# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4w2x5pss.json
# init = 2 (Default)
# random
#   seed = 58305
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3wj8jf3sp/poisson_3-20250829005355_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.857,0.917931,0.180836,5,31,0,160.546,-0.366902,0.113126,0.218847,0.0607021,0.325665,0.55892,0.424786,-0.505277,0.355057,-0.466006,-1.0367,-0.00700613,0.314611,-0.0700412,-0.307769,1.00484,-0.527026,0.12792,-0.808971,0.309192,-0.171333,-0.140043,0.725025,-0.0353107,0.274326,-0.224816,0.84455,0.795216,-0.9819,-0.441498,-0.832068,0.479472,0.461446,0.354699,-0.79464,-0.398354,-0.2475,0.533188,-1.0769,-0.366902,0.113126,0.218847,0.0607021,0.325665,0.55892,0.424786,-0.505277,0.355057,-0.466006,-1.0367,-0.00700613,0.314611,-0.0700412,-0.307769,1.00484,-0.527026,0.12792,-0.808971,0.591225,-136.114
-135.525,0.279084,0.180836,5,31,0,164.052,0.0682603,-0.0274148,-0.160003,-0.154528,0.274845,0.772997,0.36376,0.705599,0.473246,-0.707662,-1.08668,0.200169,-0.328365,0.0398702,-0.620271,0.437638,-1.00633,0.0833256,0.720882,0.695514,0.0473308,-0.274487,-0.413735,-0.764655,-0.0419638,0.423844,0.0466536,0.487806,0.150013,-0.822865,-0.959052,-0.23422,0.511511,-0.246062,-0.59755,0.142428,-1.33137,0.658712,-0.525348,0.0682603,-0.0274148,-0.160003,-0.154528,0.274845,0.772997,0.36376,0.705599,0.473246,-0.707662,-1.08668,0.200169,-0.328365,0.0398702,-0.620271,0.437638,-1.00633,0.0833256,0.720882,-0.0493451,-129.463
-137.535,0.991879,0.180836,4,31,0,151.595,-0.234515,0.0668349,0.109817,-1.03335,0.30788,0.651228,-0.306263,0.211572,0.4633,-0.229032,-1.23562,0.943315,-0.913521,0.364365,-0.378764,0.780469,0.290537,-0.484209,0.110916,0.114862,-0.601738,0.120131,0.198673,-0.101659,-0.668444,-0.306028,0.634382,0.689019,-0.170739,-1.17488,-0.308096,0.383077,0.790939,0.19187,-0.997463,-0.133764,0.596905,0.561137,-0.665405,-0.234515,0.0668349,0.109817,-1.03335,0.30788,0.651228,-0.306263,0.211572,0.4633,-0.229032,-1.23562,0.943315,-0.913521,0.364365,-0.378764,0.780469,0.290537,-0.484209,0.110916,0.515036,-131.12
-140.909,0.891068,0.180836,5,31,0,154.995,-0.362527,-0.221064,0.118882,0.447972,0.0333596,-0.428703,1.13973,-0.0798025,0.286807,-0.267296,-0.124859,-0.105523,0.0699822,-0.0914174,-0.00477562,-0.00025495,-1.00816,0.331129,0.399928,0.430615,0.15306,0.0817389,-0.379668,-0.928167,-0.157163,0.415112,-0.599729,-0.356537,0.107063,-0.58437,0.00834465,0.0676026,0.488339,0.101558,-0.763132,-0.540319,-1.23971,0.22393,0.0240105,-0.362527,-0.221064,0.118882,0.447972,0.0333596,-0.428703,1.13973,-0.0798025,0.286807,-0.267296,-0.124859,-0.105523,0.0699822,-0.0914174,-0.00477562,-0.00025495,-1.00816,0.331129,0.399928,-0.133408,-136.739
-142.452,0.977101,0.180836,5,31,0,164.638,-0.385089,-0.0240817,0.491706,-0.72214,0.533468,0.945851,0.519996,-0.483076,0.701943,-0.253254,-0.346413,0.0254968,-0.515419,0.287346,0.201683,0.300664,0.149307,-1.53197,-0.282245,-0.514649,-0.389507,0.599942,-0.354005,-0.0261413,-1.17157,0.0289349,-0.136306,-0.592124,-0.246692,-1.06144,-0.00965103,-0.138594,0.493576,0.201522,-1.54513,-0.467111,-0.753369,0.643909,-0.341231,-0.385089,-0.0240817,0.491706,-0.72214,0.533468,0.945851,0.519996,-0.483076,0.701943,-0.253254,-0.346413,0.0254968,-0.515419,0.287346,0.201683,0.300664,0.149307,-1.53197,-0.282245,0.38623,-135.431
-146.143,0.96332,0.180836,5,31,0,164.901,-0.590853,0.405312,-0.670125,-0.424929,-0.0845451,-0.145473,0.16592,0.621876,0.289413,0.572677,-0.309601,-0.286522,-0.972505,0.476368,-0.0168744,0.428207,-0.204857,-0.525447,0.645061,-0.798958,0.278249,0.448667,-1.13734,-0.415145,-0.688874,-0.0508805,1.06388,0.0587362,-0.304159,-1.63548,-0.410352,-0.0648531,0.392274,-0.0557562,-1.34231,-0.0155674,-1.05298,0.469004,-0.633727,-0.590853,0.405312,-0.670125,-0.424929,-0.0845451,-0.145473,0.16592,0.621876,0.289413,0.572677,-0.309601,-0.286522,-0.972505,0.476368,-0.0168744,0.428207,-0.204857,-0.525447,0.645061,0.626898,-138.698
-138.677,0.988482,0.180836,4,31,0,162.613,-0.626464,-0.183093,-0.0083578,0.151053,-0.0642486,0.58394,0.267317,0.598585,0.154829,-0.197128,-0.940322,0.00725284,-0.877227,1.0045,-0.895971,0.402836,-0.240771,-0.0856963,0.183724,-0.203525,-0.281067,-0.409709,-1.24947,0.216404,-0.497017,-0.734673,0.582794,0.592579,0.00279334,-0.22384,-0.0137985,0.0438762,0.506156,-0.0751153,-1.83126,-0.192423,-0.0726651,-0.0187708,-0.154153,-0.626464,-0.183093,-0.0083578,0.151053,-0.0642486,0.58394,0.267317,0.598585,0.154829,-0.197128,-0.940322,0.00725284,-0.877227,1.0045,-0.895971,0.402836,-0.240771,-0.0856963,0.183724,0.765238,-132.617
-138.055,0.985085,0.180836,4,31,0,156.7,-0.857475,0.0217183,0.273629,-0.514714,0.201136,0.0740885,-0.00539566,0.218935,-0.164104,0.517087,-0.740626,-0.0142987,-0.729534,0.301596,-0.121923,0.669302,0.0466183,0.52016,-0.12859,0.469816,0.42304,-0.412042,-0.0612622,-0.110359,-0.024197,0.00138416,0.497876,-0.14149,0.137969,-0.757595,-0.557041,-0.211084,-0.192408,-0.407279,-0.242488,0.136323,-0.142447,0.47465,-0.450039,-0.857475,0.0217183,0.273629,-0.514714,0.201136,0.0740885,-0.00539566,0.218935,-0.164104,0.517087,-0.740626,-0.0142987,-0.729534,0.301596,-0.121923,0.669302,0.0466183,0.52016,-0.12859,0.432393,-135.096
-143.51,0.995534,0.180836,4,15,0,158.882,-0.673944,1.16731,-0.738184,-0.1688,0.112651,0.156734,0.299971,0.618796,0.854246,-0.732222,-1.71779,-0.0373207,0.213935,0.0184387,-0.0859021,0.342454,0.447845,0.0329991,-0.145619,-0.198869,-0.395405,-0.597885,-0.0580232,-0.248349,-0.209295,-0.798594,0.217123,-0.340674,0.519573,-1.02953,-0.738874,0.0728565,0.298329,0.0417842,-1.76645,0.168783,-0.706458,0.28532,0.00946429,-0.673944,1.16731,-0.738184,-0.1688,0.112651,0.156734,0.299971,0.618796,0.854246,-0.732222,-1.71779,-0.0373207,0.213935,0.0184387,-0.0859021,0.342454,0.447845,0.0329991,-0.145619,0.0343984,-136.172
-140.757,0.975432,0.180836,4,15,0,160.38,-0.407266,0.690778,-0.564658,0.114645,0.672047,0.445875,0.6566,0.560814,0.800651,-0.61194,-1.68337,0.495224,-0.391741,0.168066,-0.113034,0.222879,-0.364541,-0.264701,-0.146105,-0.0837069,-0.543596,-0.758249,0.566545,-0.0575987,-0.43271,-0.716186,0.413697,0.0602943,0.0842047,-0.235151,-0.696393,0.664712,0.242458,0.319773,-1.48349,-0.276614,-0.537544,0.540148,-0.785682,-0.407266,0.690778,-0.564658,0.114645,0.672047,0.445875,0.6566,0.560814,0.800651,-0.61194,-1.68337,0.495224,-0.391741,0.168066,-0.113034,0.222879,-0.364541,-0.264701,-0.146105,-0.280218,-133.939
-139.342,0.998452,0.180836,5,31,0,157.547,-0.934427,0.378752,-0.55292,0.484428,0.690667,0.0438501,-0.325545,0.165314,-0.149614,-0.00425104,-0.317608,-0.145903,-0.499746,-0.0433121,-0.504222,1.0573,0.257435,-0.264583,0.0298842,0.119137,0.129584,-0.21465,0.00520448,0.238639,-0.113335,-0.817822,0.0557205,-0.0984982,-0.570455,-0.908208,-0.409774,-0.607399,0.721198,-0.589094,-1.16041,0.116383,0.518613,0.139165,-0.594259,-0.934427,0.378752,-0.55292,0.484428,0.690667,0.0438501,-0.325545,0.165314,-0.149614,-0.00425104,-0.317608,-0.145903,-0.499746,-0.0433121,-0.504222,1.0573,0.257435,-0.264583,0.0298842,0.634499,-134.612
-136.955,0.990993,0.180836,4,15,0,158.162,0.198218,0.390857,-0.813267,-0.265964,0.15901,0.673502,0.287428,0.0701902,0.658796,-0.420556,-0.729915,-0.034277,0.0718499,-0.205151,-0.499569,-0.133749,-0.0334552,0.190395,0.0641453,0.373893,-0.45699,-0.167796,0.454348,-0.69099,-0.659931,0.486093,0.949651,-0.276615,0.348618,-0.577871,-0.0449969,0.714054,-0.115388,0.430036,-0.579801,-0.624003,-0.754357,0.464839,-1.14879,0.198218,0.390857,-0.813267,-0.265964,0.15901,0.673502,0.287428,0.0701902,0.658796,-0.420556,-0.729915,-0.034277,0.0718499,-0.205151,-0.499569,-0.133749,-0.0334552,0.190395,0.0641453,0.371512,-132.105
-136.64,0.940148,0.180836,5,31,0,154.899,-0.150007,0.491089,-0.616986,-0.182669,0.222268,0.667283,0.283517,0.259812,0.42398,-0.557684,-0.792573,-0.274458,0.0959395,-0.100825,-0.474964,-0.144854,0.043673,0.292357,0.263899,0.280037,-0.596227,0.0677154,0.601396,-0.406626,-0.611151,0.636146,0.731274,-0.288539,0.379935,-0.561639,0.0289929,0.6927,-0.26548,0.529507,-0.728831,-0.49105,-0.522772,0.552579,-1.13309,-0.150007,0.491089,-0.616986,-0.182669,0.222268,0.667283,0.283517,0.259812,0.42398,-0.557684,-0.792573,-0.274458,0.0959395,-0.100825,-0.474964,-0.144854,0.043673,0.292357,0.263899,0.251204,-132.027
-141.789,0.816739,0.180836,5,31,0,157.397,-0.720174,0.390611,-0.755361,0.228766,-0.0461032,0.616489,-0.00330453,-0.0194026,0.43532,-0.580063,0.165179,0.196724,0.241153,0.0823188,-0.500327,-0.0316123,0.0121984,0.249667,0.217721,0.529728,0.668861,-0.370875,-0.0535277,-1.93602,-0.600184,0.0146054,0.386917,0.647598,-0.788062,-0.637361,-0.0370273,-0.0750761,0.749998,-0.363475,-1.17741,-0.425783,-0.210755,0.0322495,-0.967785,-0.720174,0.390611,-0.755361,0.228766,-0.0461032,0.616489,-0.00330453,-0.0194026,0.43532,-0.580063,0.165179,0.196724,0.241153,0.0823188,-0.500327,-0.0316123,0.0121984,0.249667,0.217721,-0.1798,-135.53
-143.55,0.963089,0.180836,5,31,0,169.785,-0.710623,0.11265,-0.399155,0.567122,-0.454332,0.782128,0.776992,-0.581054,0.457471,-0.10499,-1.22408,0.481322,-0.120674,0.411618,-0.0438729,-0.214809,0.250424,-0.341453,-0.413893,-0.0291982,-0.216373,-0.586337,0.385552,0.00614114,-0.354019,0.800627,0.225442,0.0668963,1.03738,-1.28447,-0.231427,-0.247608,-0.193268,0.689168,-0.0284355,0.208306,0.0299949,0.954152,-0.303717,-0.710623,0.11265,-0.399155,0.567122,-0.454332,0.782128,0.776992,-0.581054,0.457471,-0.10499,-1.22408,0.481322,-0.120674,0.411618,-0.0438729,-0.214809,0.250424,-0.341453,-0.413893,0.769213,-138.023
-146.149,1,0.180836,5,31,0,167.336,0.373588,-0.142202,-0.0181055,-0.511043,0.411867,-0.0296528,-0.241206,0.678849,0.164911,-0.334462,-0.826107,0.251977,-0.249518,0.126057,-0.824963,1.09887,-0.609743,0.0700435,0.834591,0.199291,-0.417174,0.35304,-1.1859,-0.727409,-0.407503,-0.400126,-0.205431,0.106482,-1.35402,-0.409174,-0.264802,0.228285,1.2362,-0.387104,-1.87161,-1.24177,0.0218048,0.0449983,-0.725035,0.373588,-0.142202,-0.0181055,-0.511043,0.411867,-0.0296528,-0.241206,0.678849,0.164911,-0.334462,-0.826107,0.251977,-0.249518,0.126057,-0.824963,1.09887,-0.609743,0.0700435,0.834591,-0.223754,-137.617
-146.035,0.983347,0.180836,5,31,0,162.278,0.591257,-0.506459,-0.212062,-0.586618,0.293064,-0.174847,-0.284421,0.321343,0.461695,-0.258464,-0.883124,0.233479,-0.380116,0.106011,-0.812768,1.0311,-0.576543,-0.185459,0.711798,0.0257598,-0.0624896,0.291878,-1.32018,-0.649416,-0.515553,-0.249975,-0.0473887,0.625225,-1.44221,-0.880659,-0.171365,0.541591,1.19533,-0.555357,-1.60716,-0.814277,0.251595,-0.0390386,-0.518539,0.591257,-0.506459,-0.212062,-0.586618,0.293064,-0.174847,-0.284421,0.321343,0.461695,-0.258464,-0.883124,0.233479,-0.380116,0.106011,-0.812768,1.0311,-0.576543,-0.185459,0.711798,1.11113,-137.718
-153.35,0.981273,0.180836,4,31,0,166.592,0.0685312,-0.873962,-0.269899,-0.703821,0.558036,0.0038303,-0.239899,0.564241,0.156461,0.185518,-0.903278,0.717199,-0.641299,0.0236162,-0.757289,0.856583,0.390572,-0.659615,0.392022,0.471765,-0.387103,-0.310412,-1.22316,-0.81377,-0.925318,-0.14397,0.269398,0.537638,-1.09954,-0.835411,0.66149,0.631647,1.28771,-0.45136,-2.3805,-0.67881,0.122173,0.0858554,-0.140709,0.0685312,-0.873962,-0.269899,-0.703821,0.558036,0.0038303,-0.239899,0.564241,0.156461,0.185518,-0.903278,0.717199,-0.641299,0.0236162,-0.757289,0.856583,0.390572,-0.659615,0.392022,1.13245,-143.092
-148.431,0.82911,0.180836,5,31,0,174.427,-0.675637,1.06409,0.54706,0.442543,-1.54094,0.0338555,0.803681,0.251467,0.324912,-1.06091,-0.854773,0.272157,0.082301,-0.0212109,0.577201,0.330662,-0.668913,0.478452,-0.219602,-0.112449,-0.403866,-0.618532,0.0258934,-0.251151,0.370912,-0.0802159,-0.233378,-0.444209,0.322478,-0.606712,-1.09909,-0.0438435,0.237924,0.538891,-0.292346,0.444489,-0.155803,1.02676,-0.4609,-0.675637,1.06409,0.54706,0.442543,-1.54094,0.0338555,0.803681,0.251467,0.324912,-1.06091,-0.854773,0.272157,0.082301,-0.0212109,0.577201,0.330662,-0.668913,0.478452,-0.219602,-0.166387,-141.932
-140.449,0.994193,0.180836,5,31,0,167.297,-0.288333,-0.251398,0.086577,-0.481786,0.20017,0.409729,-0.0107979,0.128352,0.281468,0.141609,0.0571361,0.836284,-0.755596,0.263841,-0.823911,0.260479,0.216891,-0.615554,0.00576988,-0.114306,-0.20757,-0.0288655,-0.677142,-1.12139,-1.07572,0.392239,0.0243341,-0.0554348,0.238814,-1.18167,0.575894,0.108162,0.114216,-0.242185,-1.8317,-1.31343,0.155689,0.53769,-0.583633,-0.288333,-0.251398,0.086577,-0.481786,0.20017,0.409729,-0.0107979,0.128352,0.281468,0.141609,0.0571361,0.836284,-0.755596,0.263841,-0.823911,0.260479,0.216891,-0.615554,0.00576988,0.33907,-133.491
-143.833,0.921422,0.180836,4,31,0,162.008,0.0100393,0.598025,0.382193,0.656323,-0.0754849,0.0698504,0.103806,-0.0379945,0.0646357,-1.85779,-0.552916,0.499337,-0.285522,-0.063689,-0.280535,0.92579,-0.780542,-0.0463229,0.573237,0.116181,-0.221478,-0.0175556,0.290242,-1.02714,0.207006,0.0777826,0.0266512,0.666767,-0.417409,-0.850212,-1.61534,0.0578303,0.454895,-0.561746,-0.199903,0.143099,-0.547161,0.72033,0.152817,0.0100393,0.598025,0.382193,0.656323,-0.0754849,0.0698504,0.103806,-0.0379945,0.0646357,-1.85779,-0.552916,0.499337,-0.285522,-0.063689,-0.280535,0.92579,-0.780542,-0.0463229,0.573237,0.0975589,-137.053
-137.053,0.828435,0.180836,5,31,0,160.823,-0.590692,-0.371067,-0.176169,-0.706654,0.197388,0.750197,0.405303,0.541563,0.38385,-0.169762,-0.252873,0.0735695,-0.240132,0.354314,-0.563185,0.168621,0.0779813,-0.452469,-0.354237,0.0691288,-0.525466,-0.182358,-0.435651,-0.4408,-1.61259,0.0993748,0.124515,-0.218487,0.297712,-0.816752,0.227121,0.0613113,0.477121,0.433628,-1.17065,-0.279962,0.642248,0.749995,-1.10557,-0.590692,-0.371067,-0.176169,-0.706654,0.197388,0.750197,0.405303,0.541563,0.38385,-0.169762,-0.252873,0.0735695,-0.240132,0.354314,-0.563185,0.168621,0.0779813,-0.452469,-0.354237,0.924454,-131.338
-142.14,0.99398,0.180836,5,31,0,157.2,-0.347679,0.848341,-0.173613,0.348981,0.443658,0.171344,-0.0587699,-0.278321,-0.36036,-0.173071,-0.362123,-0.317968,-0.241983,0.328252,-0.795444,0.41782,-0.217259,0.15872,0.278004,0.432204,-0.155632,-0.0555838,0.0105245,0.0398747,0.216648,-0.115727,0.823989,0.144233,-0.32553,-1.02137,-1.1939,-0.303556,0.396095,-0.489195,-0.098654,0.200335,-1.06055,0.206033,0.173267,-0.347679,0.848341,-0.173613,0.348981,0.443658,0.171344,-0.0587699,-0.278321,-0.36036,-0.173071,-0.362123,-0.317968,-0.241983,0.328252,-0.795444,0.41782,-0.217259,0.15872,0.278004,0.33147,-138.089
-139.494,0.806109,0.180836,5,31,0,159.379,-0.0672618,-0.200412,-0.723425,-0.615321,0.151551,0.893583,0.648123,0.522162,0.640943,-0.347019,-0.0794509,-0.689795,-0.752351,0.181397,-0.425078,0.352517,0.327173,-0.421159,0.0211167,0.404414,0.191252,-0.24965,0.01141,-0.491399,-0.261607,0.356607,0.474528,-0.594881,-0.377292,-1.20014,0.0113801,0.145147,0.396765,-0.034777,-1.07873,-0.565968,-0.529875,1.02777,-0.715247,-0.0672618,-0.200412,-0.723425,-0.615321,0.151551,0.893583,0.648123,0.522162,0.640943,-0.347019,-0.0794509,-0.689795,-0.752351,0.181397,-0.425078,0.352517,0.327173,-0.421159,0.0211167,0.582708,-133.976
-138.47,0.889856,0.180836,5,31,0,157.191,-1.11521,0.116264,-0.57575,0.12227,0.0104243,0.546838,0.567339,-0.647358,0.91377,-0.832229,-0.0333228,-0.157724,-0.153277,-0.200713,-0.0895673,0.476471,0.13875,0.080175,-0.0123612,-0.00878248,-0.313937,0.0497032,-0.499372,-0.0611456,-1.08609,0.45611,-0.0770992,-0.548831,0.139105,-0.371244,-0.811604,0.161981,0.439795,-0.0173811,-1.20574,-0.547179,-0.215576,0.636659,-0.120221,-1.11521,0.116264,-0.57575,0.12227,0.0104243,0.546838,0.567339,-0.647358,0.91377,-0.832229,-0.0333228,-0.157724,-0.153277,-0.200713,-0.0895673,0.476471,0.13875,0.080175,-0.0123612,0.845206,-133.556
