# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_d_ask1q.json
# init = 2 (Default)
# random
#   seed = 64771
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_467f4lyo2/poisson_4-20250829005448_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-535.372,1,0.221313,4,15,0,555.348,0.47846,0.258005,0.277043,-0.310784,-0.270524,-0.93842,0.337812,-0.11663,0.27871,-0.219974,0.790698,-0.296068,-0.212773,0.29037,-0.219657,0.48916,-0.333425,-0.0665514,-0.0384029,-0.545954,-0.116513,-0.230212,0.203091,-0.118638,-0.0722466,-0.778477,-0.248419,-0.609991,-0.204475,-0.201784,0.0918851,-0.0467715,-0.193994,0.195052,0.0392982,-0.547583,-0.511954,-0.584333,0.0252059,0.47782,0.47846,0.258005,0.277043,-0.310784,-0.270524,-0.93842,0.337812,-0.11663,0.27871,-0.219974,0.790698,-0.296068,-0.212773,0.29037,-0.219657,0.48916,-0.333425,-0.0665514,-0.0384029,-0.17705,-532.526
-540.004,0.974554,0.221313,4,15,0,558.15,0.455599,0.371643,0.107264,-0.851468,-0.253194,-0.720561,0.738419,0.28726,-0.23671,-0.223574,0.749829,-0.67501,0.262726,-0.383059,-0.147033,0.371309,-0.458077,0.128245,0.566834,-0.123679,-0.765942,-0.114946,-0.188225,-0.324545,0.172326,-0.744203,0.0171652,-0.86903,-0.113541,-0.0481277,-0.220797,0.0394887,0.0714737,0.0085379,-0.684857,-0.598687,-0.532836,-0.224526,-0.255727,0.454038,0.455599,0.371643,0.107264,-0.851468,-0.253194,-0.720561,0.738419,0.28726,-0.23671,-0.223574,0.749829,-0.67501,0.262726,-0.383059,-0.147033,0.371309,-0.458077,0.128245,0.566834,-0.0904429,-536.035
-537.887,0.99766,0.221313,4,15,0,554.594,0.46727,0.299654,0.320688,-0.799032,-0.14694,-0.896564,0.630083,-0.00395714,-0.196332,-0.371032,0.878255,-0.914175,0.230402,-0.193366,-0.157269,0.37911,-0.0770255,0.111052,0.620335,-0.29704,-0.675304,-0.116775,-0.0157729,-0.209242,0.149232,-0.794886,-0.0428459,-0.873895,-0.0326624,-0.201815,0.111952,0.252342,-0.145491,0.121113,-0.77039,-0.528938,-0.512839,-0.303351,-0.314681,0.437961,0.46727,0.299654,0.320688,-0.799032,-0.14694,-0.896564,0.630083,-0.00395714,-0.196332,-0.371032,0.878255,-0.914175,0.230402,-0.193366,-0.157269,0.37911,-0.0770255,0.111052,0.620335,-0.181156,-533.681
-538.746,0.927714,0.221313,4,15,0,555.544,0.385175,0.319763,-0.0487138,-0.456637,0.139573,-0.79943,0.0408905,0.144976,0.309852,0.135211,0.587103,0.208573,-0.301829,0.0372182,-0.255135,-0.185943,0.200593,0.00414289,-0.228088,-0.292725,0.086116,-0.171522,-0.110485,-0.294427,-0.529147,-0.639695,-0.170552,-0.54503,-0.617607,-0.487804,-0.185577,-0.0723505,0.304347,0.0167895,-0.177854,-0.383687,-1.06362,-0.450903,0.175367,0.566776,0.385175,0.319763,-0.0487138,-0.456637,0.139573,-0.79943,0.0408905,0.144976,0.309852,0.135211,0.587103,0.208573,-0.301829,0.0372182,-0.255135,-0.185943,0.200593,0.00414289,-0.228088,-0.237296,-535.855
-532.812,0.973774,0.221313,4,15,0,558.327,0.447051,0.266806,0.0631841,-0.433434,0.222843,-1.31681,0.518669,0.239687,-0.00030375,-0.016417,0.628464,-0.460004,-0.146173,0.0498761,-0.567325,0.469311,0.0244266,-0.324449,0.320814,-0.340814,-0.263788,-0.189737,-0.115411,-0.0502082,-0.217314,-0.613864,0.0495529,-0.333394,0.0302558,-0.487892,-0.000948201,0.176816,-0.11225,-0.190803,-0.346279,-0.458396,-1.06769,-0.332432,-0.0257193,0.455238,0.447051,0.266806,0.0631841,-0.433434,0.222843,-1.31681,0.518669,0.239687,-0.00030375,-0.016417,0.628464,-0.460004,-0.146173,0.0498761,-0.567325,0.469311,0.0244266,-0.324449,0.320814,0.0137834,-529.393
-532.432,0.833036,0.221313,4,15,0,556.199,0.486902,0.318362,0.0445655,-0.467064,0.0289091,-1.358,0.633942,0.0509759,0.0457603,-0.100471,0.573675,-0.294651,-0.137928,-0.08892,-0.46837,0.524954,0.0962044,-0.306585,0.301244,-0.381921,-0.232363,-0.0966322,-0.193952,-0.0500289,-0.398687,-0.658925,-0.107923,-0.32038,-0.00748089,-0.589308,0.0212788,0.0942933,-0.0928348,-0.0277618,-0.534089,-0.378173,-0.959618,-0.159471,-0.0706992,0.456561,0.486902,0.318362,0.0445655,-0.467064,0.0289091,-1.358,0.633942,0.0509759,0.0457603,-0.100471,0.573675,-0.294651,-0.137928,-0.08892,-0.46837,0.524954,0.0962044,-0.306585,0.301244,0.116494,-529.001
-533.925,0.877249,0.221313,4,15,0,551.223,0.212218,0.262117,0.387542,-0.993158,-0.160833,-0.222368,0.315525,-0.0485402,0.0475979,0.104649,0.585904,-0.366389,-0.187046,-0.1249,-0.286684,-0.0331536,0.202561,0.217342,0.170226,-0.0826228,-0.0205237,-0.154444,0.0464594,-0.455116,0.123723,-0.403942,-0.236082,-0.634241,-0.587341,0.0974987,0.140298,-0.0407272,0.228148,0.00998564,-0.519404,-0.239935,-0.348258,-0.569712,0.00798414,0.445809,0.212218,0.262117,0.387542,-0.993158,-0.160833,-0.222368,0.315525,-0.0485402,0.0475979,0.104649,0.585904,-0.366389,-0.187046,-0.1249,-0.286684,-0.0331536,0.202561,0.217342,0.170226,-0.0826119,-531.702
-532.426,0.96704,0.221313,4,15,0,553.436,0.561103,0.624827,0.259189,-0.773427,-0.283981,-0.447649,0.296891,0.130542,-0.078277,0.100055,0.746395,-0.628514,-0.139018,-0.312581,-0.431502,-0.100451,0.312641,0.022163,0.375496,-0.199632,0.102725,-0.157635,0.190669,-0.182023,0.210989,-0.562528,-0.13921,-0.483093,-0.309374,-0.130229,0.0956349,0.114348,0.215911,0.0403527,-0.644158,-0.446626,-0.372686,-0.149891,-0.115716,0.405901,0.561103,0.624827,0.259189,-0.773427,-0.283981,-0.447649,0.296891,0.130542,-0.078277,0.100055,0.746395,-0.628514,-0.139018,-0.312581,-0.431502,-0.100451,0.312641,0.022163,0.375496,-0.233905,-529.84
-532.976,0.95001,0.221313,4,15,0,554.476,0.3352,0.0117719,0.00257899,-0.42163,0.212826,-1.17407,0.452861,0.000824173,0.172625,-0.249543,0.584243,0.104393,-0.15234,0.117711,0.055609,0.386585,-0.214795,0.100936,-0.0725806,-0.0810368,-0.446835,-0.00302145,-0.257509,-0.102112,-0.264229,-0.63296,0.132084,-0.762513,-0.0512726,-0.312438,0.134027,0.130321,0.169788,0.403756,-0.0907824,-0.375358,-0.890529,-0.428235,0.185761,0.399568,0.3352,0.0117719,0.00257899,-0.42163,0.212826,-1.17407,0.452861,0.000824173,0.172625,-0.249543,0.584243,0.104393,-0.15234,0.117711,0.055609,0.386585,-0.214795,0.100936,-0.0725806,-0.253205,-530.169
-530.679,0.98165,0.221313,4,15,0,550.709,0.303059,-0.0390546,0.0644261,-0.312006,-0.0119333,-1.12557,0.409602,0.0362674,0.0447538,-0.216348,0.52201,-0.0522523,-0.18286,0.0854744,0.0850568,0.327778,-0.1543,0.17983,0.0807259,-0.0203015,-0.434528,-0.151405,-0.294277,-0.0462011,-0.131376,-0.639235,0.141054,-0.801595,-0.0229451,-0.324998,0.158643,0.225436,0.163348,0.27438,-0.26798,-0.12574,-0.938982,-0.42618,0.189859,0.433241,0.303059,-0.0390546,0.0644261,-0.312006,-0.0119333,-1.12557,0.409602,0.0362674,0.0447538,-0.216348,0.52201,-0.0522523,-0.18286,0.0854744,0.0850568,0.327778,-0.1543,0.17983,0.0807259,-0.0446568,-528.069
-536.767,0.880522,0.221313,4,15,0,549.318,0.434649,0.1204,0.126457,-0.593197,0.0520854,-0.823216,0.427356,0.108367,0.0497179,-0.00394505,0.613579,-0.260488,0.222437,-0.17074,-0.317124,-0.0141011,0.0162627,0.130181,0.264817,-0.228964,0.208342,-0.331029,0.19494,-0.261102,-0.0314823,-0.836275,-0.0349266,-0.878233,-0.740861,-0.288212,-0.0448409,0.18994,0.402901,0.0572916,-0.677387,-1.33354,-0.918595,-0.242116,-0.121763,0.487033,0.434649,0.1204,0.126457,-0.593197,0.0520854,-0.823216,0.427356,0.108367,0.0497179,-0.00394505,0.613579,-0.260488,0.222437,-0.17074,-0.317124,-0.0141011,0.0162627,0.130181,0.264817,-0.383497,-532.682
-542.448,0.972507,0.221313,4,15,0,559.97,0.207986,0.738099,0.445582,-0.659946,-0.230612,-0.861179,0.00276588,0.279377,-0.132501,-0.62291,0.668767,-0.034973,-0.0195847,0.367776,-0.0214182,0.178103,-0.0582174,-0.0208724,0.15487,-0.113716,-0.416584,0.36568,-0.074232,-0.18408,-0.017465,-0.565825,-0.0314748,-0.413302,-0.136438,-0.383316,0.305738,0.143986,0.0365094,0.194263,-1.08283,-0.303441,-0.728032,-0.0525054,0.194642,0.385162,0.207986,0.738099,0.445582,-0.659946,-0.230612,-0.861179,0.00276588,0.279377,-0.132501,-0.62291,0.668767,-0.034973,-0.0195847,0.367776,-0.0214182,0.178103,-0.0582174,-0.0208724,0.15487,-0.381113,-539.299
-541.275,0.98393,0.221313,4,15,0,570.062,0.69434,0.495905,-0.0853595,-0.364875,0.338913,-1.10925,0.426014,0.317115,0.102797,-0.377886,1.01877,-0.573165,-0.356466,0.142806,-0.0248431,0.0652539,-0.250416,-0.0231651,-0.0958486,-0.099054,-0.289666,-0.498323,0.132865,-0.15628,-0.208724,-0.67154,-0.37585,-0.246436,-0.214266,0.0724172,-0.170104,0.349956,-0.0372121,0.185444,-0.375758,-0.389856,-0.641637,-0.333465,0.31744,0.350934,0.69434,0.495905,-0.0853595,-0.364875,0.338913,-1.10925,0.426014,0.317115,0.102797,-0.377886,1.01877,-0.573165,-0.356466,0.142806,-0.0248431,0.0652539,-0.250416,-0.0231651,-0.0958486,-0.340633,-537.975
-534.687,0.985572,0.221313,4,15,0,563.102,0.0264471,0.0497948,0.0531116,-0.196768,-0.117554,-0.568575,0.0718068,0.0901225,-0.0542535,-0.183157,0.589625,-0.206674,-0.130367,0.0529536,-0.158626,0.0962225,0.104941,0.461856,0.337796,-0.269464,-0.219695,0.25818,0.186585,-0.0118126,0.0127672,-0.925251,0.330159,-0.445862,-0.378115,-0.357793,0.241506,0.350375,0.154352,0.117462,-0.158488,-0.442027,-0.696115,0.166398,0.0228474,0.358223,0.0264471,0.0497948,0.0531116,-0.196768,-0.117554,-0.568575,0.0718068,0.0901225,-0.0542535,-0.183157,0.589625,-0.206674,-0.130367,0.0529536,-0.158626,0.0962225,0.104941,0.461856,0.337796,-0.318702,-532.711
-535.166,0.995024,0.221313,4,15,0,553.6,0.443617,0.0697285,-0.0367237,-0.782026,-0.160929,-0.907858,0.66514,0.0868978,0.310938,-0.287401,0.335323,-0.0791374,-0.200347,-0.054467,0.0428016,0.334906,0.168887,-0.0346017,0.215808,0.0255533,-0.639975,-0.34593,0.022703,-0.184722,0.202575,-0.697685,-0.172137,-0.582383,-0.333409,0.0284651,-0.014017,0.219165,0.342032,0.505076,-0.227533,-0.333178,-0.714703,-0.145456,0.168296,0.349785,0.443617,0.0697285,-0.0367237,-0.782026,-0.160929,-0.907858,0.66514,0.0868978,0.310938,-0.287401,0.335323,-0.0791374,-0.200347,-0.054467,0.0428016,0.334906,0.168887,-0.0346017,0.215808,-0.130555,-532.424
-548.339,0.901584,0.221313,4,15,0,565.053,0.558371,-0.00320573,-0.134194,-1.02593,-0.111155,-0.904889,0.60509,0.59627,0.00699395,-0.624378,1.20566,-0.387653,0.254123,-0.0665923,-0.330524,0.130159,0.0413221,0.177031,0.233664,-0.305774,0.00255798,-0.0461897,-0.288769,-0.130185,0.02265,-0.328257,-0.0421055,-0.63861,-0.0398753,-0.557817,-0.232309,0.17286,0.048391,0.194376,-0.173718,0.0414594,-0.243126,-0.508783,0.204703,0.290592,0.558371,-0.00320573,-0.134194,-1.02593,-0.111155,-0.904889,0.60509,0.59627,0.00699395,-0.624378,1.20566,-0.387653,0.254123,-0.0665923,-0.330524,0.130159,0.0413221,0.177031,0.233664,-0.220168,-544.92
-536.609,0.993968,0.221313,4,15,0,562.607,0.690281,0.215748,-0.267495,-0.810486,-0.14946,-0.78624,0.703763,0.214418,-0.35779,-0.149166,0.709162,-0.204694,0.0907013,-0.177209,-0.271006,0.441622,0.128314,0.167811,0.188631,-0.277174,-0.549334,0.208262,-0.312105,-0.243166,0.180978,-0.55116,-0.0580435,-0.561193,-0.22745,-0.597406,-0.0939168,0.264128,-0.0995032,0.118185,-0.124356,-0.283987,-0.635164,-0.477127,0.179941,0.395899,0.690281,0.215748,-0.267495,-0.810486,-0.14946,-0.78624,0.703763,0.214418,-0.35779,-0.149166,0.709162,-0.204694,0.0907013,-0.177209,-0.271006,0.441622,0.128314,0.167811,0.188631,-0.376907,-533.52
-536.091,0.928457,0.221313,4,15,0,556.499,0.365117,-0.00111491,-0.0698763,-0.566289,0.214348,-0.930742,0.0107229,-0.0641051,0.173694,-0.155392,0.60587,0.0502602,0.159355,0.0204993,-0.434449,0.16082,-0.140624,0.189179,0.124824,0.140016,-0.850116,-0.0629306,0.162256,-0.220586,-0.188684,-0.72217,0.226294,-0.798269,-0.40387,-0.220014,0.424409,0.130045,0.208959,0.21642,-0.390739,-0.37654,-0.432659,-0.458899,-0.161005,0.42039,0.365117,-0.00111491,-0.0698763,-0.566289,0.214348,-0.930742,0.0107229,-0.0641051,0.173694,-0.155392,0.60587,0.0502602,0.159355,0.0204993,-0.434449,0.16082,-0.140624,0.189179,0.124824,0.287902,-533.305
-539.994,0.992583,0.221313,4,15,0,563.47,0.493559,0.372543,0.191879,-0.587315,-0.372675,-0.469795,0.0875153,0.351023,-0.474908,-0.13493,0.805775,-0.492558,-0.111592,-0.0596618,0.402926,0.0981482,0.535889,-0.251454,0.183434,-0.124461,-0.0752585,-0.0477069,-0.149893,-0.151962,-0.0551688,-0.365449,-0.185923,-0.387946,-0.209086,0.022538,-0.0327491,0.216022,0.0619421,0.131127,-0.496605,-0.158854,-0.952821,-0.171704,0.0385326,0.340707,0.493559,0.372543,0.191879,-0.587315,-0.372675,-0.469795,0.0875153,0.351023,-0.474908,-0.13493,0.805775,-0.492558,-0.111592,-0.0596618,0.402926,0.0981482,0.535889,-0.251454,0.183434,-0.567803,-537.598
-537.692,0.909299,0.221313,4,15,0,562.544,0.188376,0.36783,0.0570785,-0.611841,0.302414,-1.05265,0.345589,-0.184851,0.384586,-0.00777899,0.581684,-0.311032,0.0833516,-0.109337,-0.613647,0.0667413,-0.459783,0.312648,0.210189,-0.185445,-0.351656,-0.0861749,-0.0585639,-0.0647766,-0.104751,-1.09768,-0.0352143,-1.13428,-0.112589,-0.472507,-0.070449,0.0452783,0.221419,0.185552,-0.384587,-0.54186,-0.56343,-0.538581,0.00195697,0.399479,0.188376,0.36783,0.0570785,-0.611841,0.302414,-1.05265,0.345589,-0.184851,0.384586,-0.00777899,0.581684,-0.311032,0.0833516,-0.109337,-0.613647,0.0667413,-0.459783,0.312648,0.210189,0.450434,-533.967
-536.511,0.943075,0.221313,4,15,0,553.51,0.761754,0.0625687,0.0306064,-0.404865,-0.370303,-0.674585,0.12296,0.289706,-0.197307,-0.492037,0.747105,-0.0491234,-0.0902711,-0.128355,0.0996079,0.289823,0.377234,-0.0640803,0.191341,-0.0694374,-0.183665,-0.0727817,0.105926,-0.204557,-0.0709718,-0.266867,-0.0769715,-0.212996,-0.302422,-0.0842747,0.258911,0.352451,0.101945,0.176122,-0.488475,-0.694948,-0.945109,-0.109541,-0.0473313,0.403871,0.761754,0.0625687,0.0306064,-0.404865,-0.370303,-0.674585,0.12296,0.289706,-0.197307,-0.492037,0.747105,-0.0491234,-0.0902711,-0.128355,0.0996079,0.289823,0.377234,-0.0640803,0.191341,-0.50178,-534.045
-542.364,0.971231,0.221313,4,15,0,563.81,0.603955,0.0497826,-0.211293,-0.323524,-0.299742,-0.792663,0.336983,0.336265,-0.513366,-0.368727,0.746157,-0.297421,0.0960025,-0.315321,-0.0901401,0.233988,0.455806,0.0465292,0.209195,0.10711,0.179152,-0.149962,0.0874175,-0.0310459,-0.231398,-0.360105,-0.0856403,-0.271134,-0.256424,-0.0273378,0.140689,0.160412,0.469679,-0.241712,-0.537113,-0.256329,-0.732866,-0.613588,-0.148508,0.368239,0.603955,0.0497826,-0.211293,-0.323524,-0.299742,-0.792663,0.336983,0.336265,-0.513366,-0.368727,0.746157,-0.297421,0.0960025,-0.315321,-0.0901401,0.233988,0.455806,0.0465292,0.209195,0.0975333,-539.82
-543.501,0.888117,0.221313,4,15,0,573.599,0.528531,0.586069,0.0945394,-0.874714,-0.0339632,-1.16341,0.283012,-0.0902057,0.332246,0.138759,0.771468,-0.44021,-0.31716,0.203287,-0.0417266,0.271937,-0.158758,-0.098368,0.187342,-0.510975,-0.576255,-0.551629,-0.249221,-0.299039,0.194313,-0.749883,-0.0483562,-0.786738,-0.12536,-0.537722,0.0439286,0.163549,-0.216201,0.513998,-0.505684,-0.3129,-0.468035,0.148129,0.326898,0.357119,0.528531,0.586069,0.0945394,-0.874714,-0.0339632,-1.16341,0.283012,-0.0902057,0.332246,0.138759,0.771468,-0.44021,-0.31716,0.203287,-0.0417266,0.271937,-0.158758,-0.098368,0.187342,-0.178674,-539.607
-538.155,0.997073,0.221313,4,15,0,564.28,0.336401,0.496723,0.251575,-0.686977,-0.182287,-1.15283,-0.0582609,0.00306622,0.251921,0.23825,0.637351,-0.254308,-0.0739139,0.137398,0.144823,0.0545873,-0.423618,0.0299836,0.271555,-0.19595,-0.559487,-0.400979,-0.221101,-0.547932,-0.00457791,-0.734161,0.136451,-0.759388,-0.319585,-0.537124,-0.0324996,0.358584,-0.0145073,0.256276,-0.57391,-0.38687,-0.845141,0.124533,0.0249188,0.501771,0.336401,0.496723,0.251575,-0.686977,-0.182287,-1.15283,-0.0582609,0.00306622,0.251921,0.23825,0.637351,-0.254308,-0.0739139,0.137398,0.144823,0.0545873,-0.423618,0.0299836,0.271555,-0.0214398,-534.556
-537.816,0.934199,0.221313,4,15,0,557.868,0.445372,0.325697,-0.336713,-0.22994,0.219807,-1.10092,0.263763,-0.120288,0.058682,-0.295356,0.845246,-0.00795541,0.00252192,-0.360837,-0.231941,0.472844,0.15752,-0.12401,0.272765,-0.294683,-0.0682078,-0.102672,0.399773,-0.28822,-0.178275,-0.654319,-0.23254,-0.783106,-0.212109,0.102247,-0.110563,-0.125531,0.380316,-0.0530087,-0.412975,-0.477827,-0.426402,-0.643682,-0.199354,0.373442,0.445372,0.325697,-0.336713,-0.22994,0.219807,-1.10092,0.263763,-0.120288,0.058682,-0.295356,0.845246,-0.00795541,0.00252192,-0.360837,-0.231941,0.472844,0.15752,-0.12401,0.272765,-0.256257,-534.806
-538.978,0.984306,0.221313,4,15,0,557.255,0.505501,0.227474,0.112092,-0.869045,-0.115245,-1.32309,0.330892,0.426618,0.0825626,0.345017,0.446521,-0.132555,-0.315068,0.100088,-0.240308,-0.0367405,0.317706,0.219425,0.139551,-0.396213,-0.509802,-0.333518,-0.149109,-0.320932,-0.203374,-0.620192,0.00907709,-0.287951,-0.502594,-0.591658,0.391382,0.188441,0.0774091,0.402067,-0.364292,-0.370604,-0.742053,0.0915093,0.0208427,0.45607,0.505501,0.227474,0.112092,-0.869045,-0.115245,-1.32309,0.330892,0.426618,0.0825626,0.345017,0.446521,-0.132555,-0.315068,0.100088,-0.240308,-0.0367405,0.317706,0.219425,0.139551,-0.221391,-535.493
-528.932,0.988881,0.221313,4,15,0,550.609,0.44498,0.295564,-0.0128681,-0.973644,-0.086171,-0.752089,0.396472,0.317618,0.178889,-0.0590975,0.834472,-0.441649,-0.132,-0.0558309,-0.155612,-0.0980551,-0.0788596,0.212447,0.205353,-0.2389,-0.30429,-0.199402,0.000521646,-0.189203,0.0131363,-0.668543,-0.148437,-0.682214,-0.0680328,-0.62933,-0.127031,0.236247,-0.0985509,-0.08672,-0.777876,-0.217576,-0.800299,-0.191359,0.0521874,0.414765,0.44498,0.295564,-0.0128681,-0.973644,-0.086171,-0.752089,0.396472,0.317618,0.178889,-0.0590975,0.834472,-0.441649,-0.132,-0.0558309,-0.155612,-0.0980551,-0.0788596,0.212447,0.205353,-0.0399183,-525.785
-546.018,0.901821,0.221313,4,15,0,558.381,0.501033,0.338378,0.0632221,0.000231941,-0.319939,-1.19854,0.0773199,0.0795598,0.155289,0.0577741,1.00949,-0.123316,0.263921,-0.616518,-0.746196,0.262589,-0.238426,0.0569881,0.348428,-0.438799,-0.44307,0.166617,0.0168918,-0.0392661,-0.204132,-0.366089,0.432219,-0.55904,-0.314025,-0.535913,0.174197,0.139611,0.307175,0.0322847,-0.838554,-0.433495,-0.823999,-0.519106,0.299734,0.427417,0.501033,0.338378,0.0632221,0.000231941,-0.319939,-1.19854,0.0773199,0.0795598,0.155289,0.0577741,1.00949,-0.123316,0.263921,-0.616518,-0.746196,0.262589,-0.238426,0.0569881,0.348428,0.0287149,-542.03
-544.126,0.96242,0.221313,4,15,0,566.549,0.461952,0.252097,-0.0392045,-0.0571918,-0.0434785,-0.903844,0.00720955,0.139743,0.195181,0.228601,0.894692,-0.171421,0.418281,-0.684448,-0.889279,0.0818008,-0.134305,-0.0134453,0.497614,-0.337912,-0.264787,-0.0216325,-0.0768861,-0.0318476,0.0104865,-0.46484,0.325884,-0.729358,-0.35664,-0.437677,-0.0821891,0.114916,0.108991,0.102999,-0.79793,-0.679861,-1.11972,-0.464113,0.259313,0.380258,0.461952,0.252097,-0.0392045,-0.0571918,-0.0434785,-0.903844,0.00720955,0.139743,0.195181,0.228601,0.894692,-0.171421,0.418281,-0.684448,-0.889279,0.0818008,-0.134305,-0.0134453,0.497614,-0.240554,-540.159
-536.04,0.996957,0.221313,4,15,0,556.981,0.468846,0.489614,-0.128578,-0.217839,0.0427758,-1.00081,0.0311851,0.0370235,0.455073,0.188932,0.790461,-0.283318,0.205835,-0.47764,-0.455293,-0.0211326,-0.211964,-0.141414,0.492868,-0.371126,0.111418,0.0104819,0.0387612,0.0323945,-0.0184089,-0.531583,0.154088,-0.597192,-0.0975674,-0.413827,-0.151996,0.387061,0.266012,0.12137,-0.482255,-0.649127,-0.761251,-0.129276,-0.0449182,0.366257,0.468846,0.489614,-0.128578,-0.217839,0.0427758,-1.00081,0.0311851,0.0370235,0.455073,0.188932,0.790461,-0.283318,0.205835,-0.47764,-0.455293,-0.0211326,-0.211964,-0.141414,0.492868,-0.264625,-533.088
-533.573,0.998932,0.221313,4,15,0,552.197,0.325548,0.107864,0.231993,-0.745419,-0.0854753,-0.570626,0.611963,0.0655257,-0.42438,-0.394969,0.624616,-0.286032,-0.243707,0.304337,0.0381931,0.30375,0.29902,0.193046,-0.0961526,0.00499947,-0.470291,-0.142871,0.0549467,-0.364618,-0.0983861,-0.694166,-0.154643,-0.555499,-0.426127,-0.0958233,0.216804,-0.0412028,0.107813,0.298906,-0.303897,-0.274354,-0.484753,-0.450074,0.131706,0.45477,0.325548,0.107864,0.231993,-0.745419,-0.0854753,-0.570626,0.611963,0.0655257,-0.42438,-0.394969,0.624616,-0.286032,-0.243707,0.304337,0.0381931,0.30375,0.29902,0.193046,-0.0961526,-0.259095,-531.073
-533.256,0.978618,0.221313,4,15,0,552.202,0.42178,0.50571,0.0923084,-0.629111,-0.148936,-0.831721,0.335795,-0.11633,0.463481,0.084291,0.710441,-0.17777,-0.109479,-0.381198,-0.222452,0.100453,-0.0404068,-0.191118,0.123084,-0.241655,0.0554636,-0.0678036,-0.0620937,0.227087,-0.0925564,-0.617991,0.222605,-1.0089,-0.038944,-0.453139,-0.116274,0.103276,0.279951,0.144476,-0.361268,-0.400094,-0.817724,-0.124526,-0.233721,0.29016,0.42178,0.50571,0.0923084,-0.629111,-0.148936,-0.831721,0.335795,-0.11633,0.463481,0.084291,0.710441,-0.17777,-0.109479,-0.381198,-0.222452,0.100453,-0.0404068,-0.191118,0.123084,0.0111797,-530.391
-536.47,0.945623,0.221313,4,15,0,553.677,0.449481,0.386657,0.0358806,-0.598548,0.0102687,-0.540642,-0.0606272,-0.141367,-0.381934,-0.085967,0.925596,-0.0856135,-0.0769147,-0.0682785,0.042101,0.316851,0.022026,-0.0974817,-0.0892,-0.296799,-0.59436,0.0410697,-0.211007,-0.516927,-0.0723104,-0.404412,0.224064,-0.286571,-0.0981262,-0.0943951,0.0177726,0.109855,0.0221876,0.056929,-0.621365,-0.772294,-0.525299,-0.197815,0.088475,0.504639,0.449481,0.386657,0.0358806,-0.598548,0.0102687,-0.540642,-0.0606272,-0.141367,-0.381934,-0.085967,0.925596,-0.0856135,-0.0769147,-0.0682785,0.042101,0.316851,0.022026,-0.0974817,-0.0892,0.0377138,-534.057
-540.847,0.936413,0.221313,4,15,0,557.603,0.48706,-0.220227,-0.126557,-0.807804,0.276741,-1.06891,0.173968,0.23724,0.346809,-0.0635988,0.754974,-0.0604424,-0.170449,-0.044577,-0.0585964,-0.149153,0.243994,0.21645,0.304345,-0.0971422,-0.0081141,-0.0891772,-0.0705566,0.219957,-0.18679,-0.890442,-0.292909,-0.447332,-0.272638,-0.229489,0.0145148,0.316713,0.0495729,0.221347,-0.0120997,-0.00749477,-0.734574,-0.857928,-0.205817,0.368173,0.48706,-0.220227,-0.126557,-0.807804,0.276741,-1.06891,0.173968,0.23724,0.346809,-0.0635988,0.754974,-0.0604424,-0.170449,-0.044577,-0.0585964,-0.149153,0.243994,0.21645,0.304345,-0.271267,-537.781
