# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_d_ask1q.json
# init = 2 (Default)
# random
#   seed = 64771
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_467f4lyo2/poisson_4-20250829005448_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-538.432,0.93027,0.233354,4,15,0,558.099,0.551697,-0.212146,0.110792,-0.198124,0.0459518,-1.25415,0.347584,-0.272148,0.190475,-0.105378,0.720568,-0.252422,-0.0491268,-0.519407,-0.0866306,-0.163138,0.109699,0.438905,0.400674,-0.427932,-0.354185,-0.323708,-0.161776,-0.0624152,0.0121212,-0.760583,-0.193076,-0.290485,-0.271333,-0.0455629,0.0474405,0.118589,0.0363647,-0.185001,-0.490501,-0.670879,-0.786079,-0.206492,0.0421959,0.508693,0.551697,-0.212146,0.110792,-0.198124,0.0459518,-1.25415,0.347584,-0.272148,0.190475,-0.105378,0.720568,-0.252422,-0.0491268,-0.519407,-0.0866306,-0.163138,0.109699,0.438905,0.400674,0.196324,-535.254
-532.844,1,0.233354,4,15,0,555.1,0.244059,0.607618,-0.0541007,-0.411061,0.198748,-0.925963,0.551242,0.0715881,-0.179725,0.0867493,0.709482,-0.264173,-0.0159743,-0.160925,-0.25714,0.160065,0.199387,-0.104647,-0.0170655,-0.310892,-0.135672,-0.349449,0.25631,-0.136053,-0.430108,-0.707596,-0.0630714,-0.979452,-0.388605,-0.557322,-0.324692,0.244442,0.0988003,0.174119,-0.227266,-0.152923,-0.525375,-0.391391,0.0644065,0.460792,0.244059,0.607618,-0.0541007,-0.411061,0.198748,-0.925963,0.551242,0.0715881,-0.179725,0.0867493,0.709482,-0.264173,-0.0159743,-0.160925,-0.25714,0.160065,0.199387,-0.104647,-0.0170655,-0.438165,-529.871
-532.454,0.925992,0.233354,4,15,0,552.284,0.405661,0.402231,-0.151786,-0.550466,-0.00580802,-1.03004,0.272505,0.0202375,-0.0909951,-0.0568644,0.902008,-0.395713,0.112312,-0.0185073,-0.389591,0.250993,0.13087,0.0912797,-0.053223,-0.112459,-0.31493,-0.333859,0.17812,-0.315461,-0.299959,-0.404863,-0.0605067,-1.03419,-0.278439,-0.433406,-0.440546,0.137907,0.229817,0.375024,-0.294194,-0.0489928,-0.505989,-0.311816,-0.0833825,0.375541,0.405661,0.402231,-0.151786,-0.550466,-0.00580802,-1.03004,0.272505,0.0202375,-0.0909951,-0.0568644,0.902008,-0.395713,0.112312,-0.0185073,-0.389591,0.250993,0.13087,0.0912797,-0.053223,0.154901,-529.469
-537.14,0.978927,0.233354,4,15,0,551.133,0.596349,0.175605,-0.269056,-0.798867,0.104368,-0.932674,0.299802,0.130658,0.0038718,-0.294365,0.830073,-0.203816,-0.0228268,-0.0586413,-0.485018,0.489592,0.085845,0.232277,0.0654181,-0.346581,-0.822344,-0.0324937,-0.253251,-0.150268,-0.461228,-0.755221,0.106492,-1.0244,-0.10109,-0.105444,-0.371148,0.183718,0.326435,-0.0667044,-0.219437,-0.332749,-0.626193,-0.502954,0.0849635,0.486186,0.596349,0.175605,-0.269056,-0.798867,0.104368,-0.932674,0.299802,0.130658,0.0038718,-0.294365,0.830073,-0.203816,-0.0228268,-0.0586413,-0.485018,0.489592,0.085845,0.232277,0.0654181,0.0514058,-533.377
-535.262,0.857692,0.233354,4,15,0,560.686,0.523283,0.246728,-0.105901,-0.937852,-0.31916,-0.564946,0.198465,0.1382,0.299309,-0.114562,0.971526,-0.167817,0.266254,-0.0623757,-0.281648,0.233712,-0.141668,-0.105992,0.0826841,-0.462299,-0.595854,-0.0673488,-0.0554851,-0.479479,-0.21076,-0.651882,-0.186306,-0.671554,0.160266,0.0480018,-0.19974,0.0584021,0.0551061,0.0133023,-0.588431,-0.560853,-1.00058,-0.544548,-0.213146,0.456961,0.523283,0.246728,-0.105901,-0.937852,-0.31916,-0.564946,0.198465,0.1382,0.299309,-0.114562,0.971526,-0.167817,0.266254,-0.0623757,-0.281648,0.233712,-0.141668,-0.105992,0.0826841,-0.15824,-531.725
-542.398,0.975715,0.233354,4,15,0,556.655,0.467828,0.0152106,0.00243282,-1.27751,-0.400971,-0.653754,0.478792,0.509615,0.218453,-0.0773428,1.02645,-0.300756,0.116195,-0.307416,-0.0325314,0.398783,-0.354573,-0.0406725,0.46241,-0.104933,-0.375647,-0.447187,-0.220175,-0.133292,-0.44754,-0.645715,-0.362752,-0.62982,-0.223323,-0.25428,-0.288085,0.00254123,0.0458059,0.212737,-0.11278,-0.575238,-1.03773,-0.353134,-0.187261,0.548033,0.467828,0.0152106,0.00243282,-1.27751,-0.400971,-0.653754,0.478792,0.509615,0.218453,-0.0773428,1.02645,-0.300756,0.116195,-0.307416,-0.0325314,0.398783,-0.354573,-0.0406725,0.46241,-0.250643,-538.186
-541.928,0.997238,0.233354,4,15,0,560.906,0.461689,0.512327,0.227965,-0.414559,0.057039,-1.26841,0.381362,-0.665752,0.0311918,-0.110724,0.53765,-0.0626321,-0.114237,0.215966,-0.282616,0.0616493,0.461607,0.0139312,0.0219751,-0.451696,-0.406281,0.0543231,0.0358495,-0.536384,0.0729311,-1.28283,-0.128296,-0.735424,-0.715303,-0.497314,0.188338,0.0203539,-0.0211177,-0.135471,-1.11888,-0.377349,-0.807239,-0.549435,-0.0321347,0.558504,0.461689,0.512327,0.227965,-0.414559,0.057039,-1.26841,0.381362,-0.665752,0.0311918,-0.110724,0.53765,-0.0626321,-0.114237,0.215966,-0.282616,0.0616493,0.461607,0.0139312,0.0219751,-0.0654291,-536.974
-529.597,0.942048,0.233354,4,15,0,556.762,0.295448,0.228811,0.16852,-0.779835,-0.164945,-0.933136,0.328061,-0.0591799,0.150176,-0.176261,0.911817,-0.251077,0.134866,-0.308987,-0.102078,0.306675,-0.142454,0.242148,0.257818,-0.210696,-0.162462,-0.166345,0.0426597,-0.275438,-0.393406,-0.701646,-0.0453206,-0.266856,-0.491198,-0.521754,-0.145768,0.133167,0.068845,-0.242814,-0.121782,-0.479711,-0.767711,-0.125218,-0.0563911,0.485077,0.295448,0.228811,0.16852,-0.779835,-0.164945,-0.933136,0.328061,-0.0591799,0.150176,-0.176261,0.911817,-0.251077,0.134866,-0.308987,-0.102078,0.306675,-0.142454,0.242148,0.257818,-0.106386,-526.748
-534.015,0.82028,0.233354,4,15,0,552.329,0.224084,0.251969,0.259322,-0.626748,-0.316322,-0.759513,0.512352,0.13819,0.013058,-0.177071,0.773655,-0.259276,0.0364161,-0.24832,-0.275462,0.21155,-0.170074,0.185602,0.400063,-0.200825,-0.266046,-0.183375,-0.10805,-0.143633,-0.559628,-0.929631,-0.302942,-0.556839,-0.531691,-0.741022,-0.180422,0.0690097,0.0971626,-0.0792001,-0.355829,-0.552368,-0.201853,-0.213026,0.0627498,0.425507,0.224084,0.251969,0.259322,-0.626748,-0.316322,-0.759513,0.512352,0.13819,0.013058,-0.177071,0.773655,-0.259276,0.0364161,-0.24832,-0.275462,0.21155,-0.170074,0.185602,0.400063,-0.173475,-531.025
-534.498,0.913304,0.233354,4,15,0,551.49,0.399994,0.106242,0.246677,-0.522816,0.0651906,-1.10063,0.120981,-0.224289,0.166869,-0.147584,0.887956,-0.0272642,-0.0798821,-0.0160165,-0.260472,-0.0114304,-0.0626078,0.0511576,0.22877,-0.0288334,-0.0142398,-0.17305,-0.124998,-0.101727,-0.228285,-0.757995,-0.356913,-1.13229,-0.766504,-0.36136,0.144878,0.145029,0.0619506,0.104035,-0.578304,-0.712772,-0.819587,-0.213221,-0.156531,0.641921,0.399994,0.106242,0.246677,-0.522816,0.0651906,-1.10063,0.120981,-0.224289,0.166869,-0.147584,0.887956,-0.0272642,-0.0798821,-0.0160165,-0.260472,-0.0114304,-0.0626078,0.0511576,0.22877,0.179158,-530.687
-535.675,0.986254,0.233354,4,15,0,552.837,0.495568,-0.0136305,0.0335186,-0.356358,-0.12369,-0.711464,0.741631,-0.0468211,0.20891,-0.0258262,0.549568,-0.446422,0.0515684,0.0638581,-0.248509,0.0981678,0.165591,-0.296859,0.0707693,0.0356475,-0.237914,-0.0381238,-0.461892,-0.32249,-0.500145,-0.710362,-0.123652,-0.923239,-0.555507,-0.444471,0.0326329,0.18297,0.0616444,-0.00071065,-0.541514,-0.679159,-0.698147,-0.403046,0.190341,0.47704,0.495568,-0.0136305,0.0335186,-0.356358,-0.12369,-0.711464,0.741631,-0.0468211,0.20891,-0.0258262,0.549568,-0.446422,0.0515684,0.0638581,-0.248509,0.0981678,0.165591,-0.296859,0.0707693,-0.209571,-532.473
-532.453,0.998065,0.233354,4,15,0,551.282,0.387359,0.54576,0.232924,-0.878961,-0.0293373,-0.909138,0.0483208,0.151161,0.0949784,-0.118735,0.754891,0.0319606,-0.295462,-0.114234,-0.19373,0.137323,-0.134986,0.0785497,0.36912,-0.419991,-0.354056,-0.231286,0.4194,-0.287127,-0.149774,-0.695814,-0.293775,-0.544209,0.0317467,-0.292097,-0.187658,-0.0596105,0.138794,0.0160537,-0.377936,-0.323476,-0.665299,-0.27812,-0.364611,0.433708,0.387359,0.54576,0.232924,-0.878961,-0.0293373,-0.909138,0.0483208,0.151161,0.0949784,-0.118735,0.754891,0.0319606,-0.295462,-0.114234,-0.19373,0.137323,-0.134986,0.0785497,0.36912,-0.157764,-529.565
-535.344,0.96331,0.233354,4,15,0,550.637,0.457682,0.227256,0.0769712,-1.32718,0.0463712,-0.673738,0.108801,-0.0736524,0.138231,-0.30451,0.711538,-0.228294,0.352132,-0.216596,-0.286215,0.400553,0.512415,0.201435,0.0397314,-0.0851353,-0.357464,-0.20203,-0.340472,0.0348313,-0.0461423,-0.724391,0.188535,-0.486526,-0.343433,-0.284935,0.0856839,0.218582,0.069818,0.384308,-0.358132,-0.534201,-0.65095,-0.135172,0.28088,0.407225,0.457682,0.227256,0.0769712,-1.32718,0.0463712,-0.673738,0.108801,-0.0736524,0.138231,-0.30451,0.711538,-0.228294,0.352132,-0.216596,-0.286215,0.400553,0.512415,0.201435,0.0397314,-0.162928,-532.1
-529.947,0.977489,0.233354,4,15,0,548.544,0.230472,0.374645,0.0740055,-0.649109,0.0255607,-0.485163,0.481254,-0.0249096,0.0426028,0.0827729,0.626513,-0.550017,-0.311836,0.278878,-0.302157,0.165142,-0.338359,0.142886,0.259986,-0.119265,0.0785335,0.0821704,0.27081,-0.227779,-0.020146,-0.483268,0.0918787,-0.464195,-0.495554,-0.028554,0.110214,0.268094,0.210905,0.0516703,-0.220413,-0.192559,-0.314636,-0.348232,0.00793486,0.308109,0.230472,0.374645,0.0740055,-0.649109,0.0255607,-0.485163,0.481254,-0.0249096,0.0426028,0.0827729,0.626513,-0.550017,-0.311836,0.278878,-0.302157,0.165142,-0.338359,0.142886,0.259986,-0.123167,-528.109
-533.86,0.845907,0.233354,4,15,0,560.095,0.0313585,0.359435,0.0406693,-1.05094,-0.0400087,-0.507263,0.583309,0.137538,-0.0327368,0.224306,0.557082,-0.399611,-0.313422,0.313882,-0.262713,0.0341567,-0.188326,0.16287,0.331554,-0.25808,-0.0628232,0.0292617,0.286829,-0.187559,-0.0977588,-0.674288,0.045585,-0.686123,-0.245872,-0.0525183,0.193252,0.185416,0.149356,-0.00272699,-0.362471,-0.333218,-0.260378,-0.371486,0.055176,0.30317,0.0313585,0.359435,0.0406693,-1.05094,-0.0400087,-0.507263,0.583309,0.137538,-0.0327368,0.224306,0.557082,-0.399611,-0.313422,0.313882,-0.262713,0.0341567,-0.188326,0.16287,0.331554,0.0188634,-531.539
-532.744,0.986037,0.233354,4,15,0,551.73,-0.00784909,0.140149,0.274292,-0.024693,-0.117049,-0.726937,0.141718,0.0191348,-0.186939,-0.248775,0.791632,-0.213916,0.0367493,-0.000692723,-0.101866,0.260215,0.164499,0.072136,-0.0650321,0.11441,-0.0454292,-0.166607,0.158125,-0.313714,0.105872,-0.596691,-0.10669,-0.752626,-0.278529,-0.515316,0.154267,0.168988,-0.0780581,0.298555,-0.477546,-0.143142,-0.921396,-0.195255,0.21592,0.44122,-0.00784909,0.140149,0.274292,-0.024693,-0.117049,-0.726937,0.141718,0.0191348,-0.186939,-0.248775,0.791632,-0.213916,0.0367493,-0.000692723,-0.101866,0.260215,0.164499,0.072136,-0.0650321,-0.206774,-530.482
-534.619,0.972709,0.233354,4,15,0,549.997,0.510461,0.493555,-0.285067,-0.833371,-0.0258117,-1.08578,0.618663,0.0494922,0.37204,-0.257062,0.68499,-0.114203,-0.156867,0.0793727,-0.255878,0.220648,-0.185113,-0.0138395,0.142424,-0.524479,-0.301528,-0.210509,-0.00436273,-0.481225,-0.252908,-0.835887,-0.0406846,-0.593577,-0.49649,-0.0163545,-0.195854,0.126245,0.483151,-0.04198,-0.26429,-0.54156,-0.354271,-0.526526,-0.258529,0.440588,0.510461,0.493555,-0.285067,-0.833371,-0.0258117,-1.08578,0.618663,0.0494922,0.37204,-0.257062,0.68499,-0.114203,-0.156867,0.0793727,-0.255878,0.220648,-0.185113,-0.0138395,0.142424,0.0413494,-531.092
-532.887,0.985224,0.233354,4,15,0,555.252,0.330049,0.0670991,0.353538,-0.406346,-0.00356269,-0.598377,-0.0311515,0.0509664,-0.341933,0.00955723,0.674655,-0.340603,0.147605,-0.243317,-0.15934,0.0316461,0.279181,0.103479,0.147942,0.169504,-0.0552542,0.0110072,0.064787,0.0321028,0.0677067,-0.366095,-0.0360518,-0.596294,-0.0397134,-0.461484,0.269117,0.109386,-0.139495,0.414368,-0.565495,-0.169845,-0.938636,-0.0101694,-0.00669857,0.33462,0.330049,0.0670991,0.353538,-0.406346,-0.00356269,-0.598377,-0.0311515,0.0509664,-0.341933,0.00955723,0.674655,-0.340603,0.147605,-0.243317,-0.15934,0.0316461,0.279181,0.103479,0.147942,-0.0710865,-530.87
-534.432,0.929455,0.233354,4,15,0,551.133,0.490788,0.316838,0.195962,-0.509958,-0.016108,-0.739424,0.150003,0.138791,-0.135735,-0.535081,0.65175,-0.0461998,-0.396027,-0.111517,0.332909,0.141902,-0.109217,0.0187774,0.229677,0.111049,-0.308007,-0.341845,-0.00915576,0.0409374,0.110227,-0.62289,-0.375261,-0.287256,-0.479665,-0.496648,0.0742537,0.0329155,0.0339205,0.347098,-0.321531,-0.427206,-0.522645,0.054278,0.118404,0.415451,0.490788,0.316838,0.195962,-0.509958,-0.016108,-0.739424,0.150003,0.138791,-0.135735,-0.535081,0.65175,-0.0461998,-0.396027,-0.111517,0.332909,0.141902,-0.109217,0.0187774,0.229677,-0.0681292,-532.168
-529.934,0.905895,0.233354,4,15,0,549.137,0.510959,0.126275,-0.0715479,-0.536335,-0.063577,-0.750603,0.435101,-0.0369093,0.00916162,0.29683,0.622574,-0.394448,-0.0226192,0.074368,-0.775676,0.256769,0.202681,0.0417874,0.068372,-0.277249,-0.0208968,-0.0403026,0.147882,-0.362223,-0.150711,-0.562742,-0.151198,-0.744512,-0.0433768,-0.0133279,-0.132573,0.211364,0.252625,0.110575,-0.362939,-0.248968,-0.977859,-0.591801,-0.00132124,0.367438,0.510959,0.126275,-0.0715479,-0.536335,-0.063577,-0.750603,0.435101,-0.0369093,0.00916162,0.29683,0.622574,-0.394448,-0.0226192,0.074368,-0.775676,0.256769,0.202681,0.0417874,0.068372,0.00683663,-527.132
-529.172,0.959658,0.233354,4,15,0,545.429,0.264779,0.238933,-0.0792182,-0.321027,0.0841109,-0.760934,0.420843,-0.0335132,0.182192,-0.0584824,0.728157,-0.359731,0.0289544,-0.0232818,-0.257222,0.268549,-0.033624,-0.0699376,0.0854018,-0.106593,-0.200183,0.0382757,0.175634,-0.129779,-0.176132,-0.493246,0.173726,-1.00575,-0.576913,-0.646885,0.0447894,-0.107748,0.160421,0.171662,-0.595626,-0.126266,-0.712978,0.0502405,0.0404432,0.448927,0.264779,0.238933,-0.0792182,-0.321027,0.0841109,-0.760934,0.420843,-0.0335132,0.182192,-0.0584824,0.728157,-0.359731,0.0289544,-0.0232818,-0.257222,0.268549,-0.033624,-0.0699376,0.0854018,-0.304949,-526.586
-534.751,0.960491,0.233354,4,15,0,546.58,0.180142,0.0532883,-0.357246,-0.075837,-0.0577391,-0.650679,0.277291,-0.024111,0.0311116,0.00905973,0.65177,-0.176757,0.107395,0.333447,-0.176248,0.189401,0.115157,-0.179945,-0.0803336,-0.324509,-0.171551,-0.184039,0.0605967,0.116473,-0.192328,-0.699463,0.177522,-0.819373,-0.398448,-0.376781,0.107984,0.0948018,0.243637,0.428218,-0.753373,-0.0427404,-0.973788,-0.159445,0.0756621,0.431117,0.180142,0.0532883,-0.357246,-0.075837,-0.0577391,-0.650679,0.277291,-0.024111,0.0311116,0.00905973,0.65177,-0.176757,0.107395,0.333447,-0.176248,0.189401,0.115157,-0.179945,-0.0803336,-0.169165,-532.208
-533.13,0.972152,0.233354,4,15,0,547.783,0.162579,0.20834,-0.268846,-0.0783037,-0.0169864,-0.749476,0.224805,0.11433,0.0103425,-0.0459275,0.643771,-0.230993,0.0408093,0.161724,-0.361396,0.197991,0.122858,-0.125082,-0.0965706,-0.269146,-0.172116,-0.233098,0.071556,0.185193,-0.0255723,-0.662213,0.0674972,-0.647997,-0.445507,-0.492687,0.168458,0.0892386,0.248175,0.387846,-0.730488,0.104764,-0.927751,-0.278524,0.153266,0.441459,0.162579,0.20834,-0.268846,-0.0783037,-0.0169864,-0.749476,0.224805,0.11433,0.0103425,-0.0459275,0.643771,-0.230993,0.0408093,0.161724,-0.361396,0.197991,0.122858,-0.125082,-0.0965706,0.0860304,-530.664
-539.552,0.990796,0.233354,4,15,0,554.467,0.399668,0.315604,-0.421399,0.126418,-0.153142,-0.57048,0.401182,0.0350173,0.0230415,0.0770093,0.593599,-0.344646,-0.276008,0.00257583,-0.201382,0.227836,0.000394204,0.138064,-0.133078,-0.369245,-0.558869,-0.164902,0.228424,-0.0471895,-0.0110892,-0.628943,-0.0219648,-0.327943,-0.830014,-0.249803,0.0861252,0.131951,0.0630466,0.330094,-0.710961,-0.120295,-1.29988,-0.492284,0.108991,0.491558,0.399668,0.315604,-0.421399,0.126418,-0.153142,-0.57048,0.401182,0.0350173,0.0230415,0.0770093,0.593599,-0.344646,-0.276008,0.00257583,-0.201382,0.227836,0.000394204,0.138064,-0.133078,-0.240274,-536.414
