# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/7zgvxue5.json
# init = 2 (Default)
# random
#   seed = 8136
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4mvd4j2e7/poisson_4-20250829005446_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-395.121,0.974767,0.24779,4,15,0,414.75,0.331995,0.286293,0.357726,-0.798324,0.201431,-1.29491,0.433856,0.0190639,0.325297,0.276083,0.369375,-0.355981,-0.0712191,0.0798812,-0.000650647,0.016214,0.130569,-0.572868,0.580458,0.0308073,-0.577411,-0.401048,-0.0602606,-0.321427,-0.0134567,-0.865256,-0.167487,-0.46149,-0.0860395,-0.0354777,0.199637,0.244732,-0.0795715,0.277311,-0.634599,-0.592511,-1.10978,-0.281522,-0.0783423,0.579291,0.331995,0.286293,0.357726,-0.798324,0.201431,-1.29491,0.433856,0.0190639,0.325297,0.276083,0.369375,-0.355981,-0.0712191,0.0798812,-0.000650647,0.016214,0.130569,-0.572868,0.580458,-0.31429,-391.025
-397.222,0.731226,0.24779,4,15,0,416.362,0.3705,0.171569,0.434027,-1.08371,-0.0460287,-1.15639,0.470715,0.0793139,0.430163,0.17162,0.514991,-0.235918,-0.185953,-0.0212968,0.00118512,-0.0509099,-0.0103858,-0.213739,0.460026,0.0766798,-0.845069,-0.296179,-0.15047,-0.362901,-0.358121,-0.598845,-0.416072,-0.729684,0.0785445,-0.443566,0.269441,0.291136,0.00492465,0.323978,-0.710123,-0.479127,-0.755613,-0.254292,-0.0565186,0.544167,0.3705,0.171569,0.434027,-1.08371,-0.0460287,-1.15639,0.470715,0.0793139,0.430163,0.17162,0.514991,-0.235918,-0.185953,-0.0212968,0.00118512,-0.0509099,-0.0103858,-0.213739,0.460026,-0.0997801,-393.114
-405.866,0.889759,0.24779,4,15,0,419.101,-0.125345,0.616209,-0.276152,-0.63597,-0.0972619,-0.712151,0.485951,-0.144427,-0.105555,0.163055,0.548885,-0.0511299,0.378506,-0.0946936,-0.130427,0.208136,0.0441768,-0.0982603,0.214076,0.127529,0.131489,0.221463,-0.471883,-0.386083,0.115389,-0.839304,-0.158961,-0.432486,-1.00904,-0.0141307,-0.218105,-0.226051,0.122875,0.0740078,-0.246476,-0.752112,-1.28319,-0.390467,0.0347289,0.547626,-0.125345,0.616209,-0.276152,-0.63597,-0.0972619,-0.712151,0.485951,-0.144427,-0.105555,0.163055,0.548885,-0.0511299,0.378506,-0.0946936,-0.130427,0.208136,0.0441768,-0.0982603,0.214076,-0.187622,-402.111
-404.384,0.995131,0.24779,4,15,0,426.705,0.274134,0.569778,0.282113,-0.932538,-0.158131,-0.876566,0.230812,-0.0656763,0.297648,-0.260592,0.792093,-0.122096,0.243943,0.0650769,0.159696,-0.245972,-0.18929,-0.0615365,0.210108,0.0963637,-0.306066,-0.680411,0.1087,-0.394605,0.128501,-1.06017,0.253112,-1.51475,-1.38844,-0.0685875,-0.294531,0.0468259,-0.0648372,0.441672,-0.885231,-0.30358,-0.542503,-0.729764,-0.406773,0.571849,0.274134,0.569778,0.282113,-0.932538,-0.158131,-0.876566,0.230812,-0.0656763,0.297648,-0.260592,0.792093,-0.122096,0.243943,0.0650769,0.159696,-0.245972,-0.18929,-0.0615365,0.210108,-0.213005,-398.443
-398.862,0.950851,0.24779,4,15,0,424.439,0.0640142,0.463839,0.10656,-0.658881,0.175655,-2.10122,0.5629,0.16645,0.162493,0.148881,0.603084,-0.123971,0.134954,-0.208337,-0.0759893,0.0286341,0.134367,0.175274,0.105127,-0.310797,-0.564411,0.000800645,-0.16544,-0.640781,-0.323581,-0.461878,-0.41504,-0.251148,-0.345575,-0.143296,0.125707,0.0658325,0.143916,-0.148316,-0.338817,-0.519369,-1.30679,-0.0782182,0.309981,0.545395,0.0640142,0.463839,0.10656,-0.658881,0.175655,-2.10122,0.5629,0.16645,0.162493,0.148881,0.603084,-0.123971,0.134954,-0.208337,-0.0759893,0.0286341,0.134367,0.175274,0.105127,0.136167,-393.806
-401.416,0.995165,0.24779,4,15,0,415.117,0.105176,0.503021,0.299087,-0.830477,0.0538706,-0.605968,0.238328,0.0421751,0.185068,-0.37259,0.674244,-0.210402,0.141698,0.068459,-0.052512,0.113076,-0.528871,-0.194249,0.345108,0.115263,-0.0913466,-0.73404,-0.304931,-0.0964368,-0.0770959,-0.885504,0.305675,-1.59836,-0.341671,-0.0285181,-0.439916,0.185996,0.00232216,0.389577,-0.784348,-0.325602,-0.598251,-0.582008,-0.492004,0.545589,0.105176,0.503021,0.299087,-0.830477,0.0538706,-0.605968,0.238328,0.0421751,0.185068,-0.37259,0.674244,-0.210402,0.141698,0.068459,-0.052512,0.113076,-0.528871,-0.194249,0.345108,0.0257595,-396.827
-402.489,0.897229,0.24779,4,15,0,420.51,0.124147,0.389189,0.0664579,-0.628928,0.00598933,-1.91048,0.373181,0.199964,0.164199,0.216731,0.543542,-0.39364,0.200928,-0.208238,0.183699,-0.332472,0.246853,0.251889,0.227551,-0.405297,-0.637723,-0.166637,0.194283,-0.74045,-0.149203,-0.742741,-0.58504,-0.298575,-0.477019,-0.419229,0.00193334,-0.077444,-0.0201438,-0.142395,-0.731859,-0.591431,-1.27753,-0.446051,0.261706,0.501076,0.124147,0.389189,0.0664579,-0.628928,0.00598933,-1.91048,0.373181,0.199964,0.164199,0.216731,0.543542,-0.39364,0.200928,-0.208238,0.183699,-0.332472,0.246853,0.251889,0.227551,0.279439,-396.999
-400.771,0.862131,0.24779,4,15,0,421.008,0.064578,0.441692,0.372869,-1.39503,0.184062,-0.749463,0.451234,-0.0613884,0.172034,-0.720553,0.788482,0.0679694,0.157242,-0.206345,-0.345182,0.29372,-0.199378,-0.0941806,0.569331,0.0966557,-0.306355,-0.418645,-0.303631,-0.0111693,0.0165472,-0.703598,0.235099,-1.57003,-0.339881,-0.0205473,-0.311644,0.220126,0.0472955,0.207386,-0.616486,-0.367854,-0.857787,-0.313382,-0.412436,0.528794,0.064578,0.441692,0.372869,-1.39503,0.184062,-0.749463,0.451234,-0.0613884,0.172034,-0.720553,0.788482,0.0679694,0.157242,-0.206345,-0.345182,0.29372,-0.199378,-0.0941806,0.569331,0.20831,-395.571
-403.821,0.967584,0.24779,4,15,0,423.942,0.38283,0.484001,0.401017,-0.166403,-0.20096,-1.27653,0.621999,-0.691289,0.468284,-0.0505793,0.828973,0.0868136,-0.377349,0.0132544,-0.175745,-0.0978185,-0.38396,-0.0450576,0.412072,-0.0549686,-0.326078,-0.0933402,-0.0327901,-0.436152,0.202623,-1.24301,-0.304356,-0.507717,-0.731888,-0.191967,0.120234,0.0424911,0.139797,-0.262629,-0.410142,-0.673739,-0.922692,-0.451011,-0.241263,0.475443,0.38283,0.484001,0.401017,-0.166403,-0.20096,-1.27653,0.621999,-0.691289,0.468284,-0.0505793,0.828973,0.0868136,-0.377349,0.0132544,-0.175745,-0.0978185,-0.38396,-0.0450576,0.412072,-0.23355,-399.117
-406.01,0.954811,0.24779,4,15,0,421.87,0.404486,0.198311,0.241357,-0.0615669,-0.041251,-1.01445,0.504615,-0.797615,0.0680874,-0.252678,0.83427,0.0975947,-0.422241,0.0152742,0.0474476,0.170439,-0.334119,0.0894314,0.390879,-0.0888736,-0.589486,-0.0546794,0.0775422,-0.369862,0.205254,-1.10849,-0.108806,-0.59512,-0.659061,-0.28777,0.163161,0.0248975,-0.0534239,-0.0146573,-0.227308,-0.733822,-0.801129,-0.500305,-0.463562,0.446116,0.404486,0.198311,0.241357,-0.0615669,-0.041251,-1.01445,0.504615,-0.797615,0.0680874,-0.252678,0.83427,0.0975947,-0.422241,0.0152742,0.0474476,0.170439,-0.334119,0.0894314,0.390879,-0.13827,-401.998
-405.509,0.979355,0.24779,4,15,0,422.202,-0.266143,0.658489,0.0530683,-1.50385,0.0948504,-1.24866,0.381477,0.787024,0.26354,-0.00884658,0.346314,-0.397375,0.616781,-0.275285,0.045841,-0.184071,0.3701,-0.0670064,0.220481,-0.0197203,-0.226431,-0.583017,-0.170471,-0.277982,-0.298709,-0.352734,-0.145714,-0.973781,-0.026479,0.0363214,-0.333426,0.0438418,0.173814,0.234355,-0.927208,-0.221878,-1.05173,-0.216664,0.0796453,0.36541,-0.266143,0.658489,0.0530683,-1.50385,0.0948504,-1.24866,0.381477,0.787024,0.26354,-0.00884658,0.346314,-0.397375,0.616781,-0.275285,0.045841,-0.184071,0.3701,-0.0670064,0.220481,0.113267,-400.402
-403.717,0.999915,0.24779,4,15,0,421.428,-0.393568,0.696142,0.136556,-1.30782,0.288657,-1.08879,0.5635,0.452001,0.32384,0.122697,0.361768,-0.463624,0.447232,-0.148453,0.125906,-0.204815,0.395536,-0.109861,0.135457,0.0658833,-0.109001,-0.799145,-0.298318,-0.200855,-0.404834,-0.940002,0.0223454,-1.13343,0.0445581,0.0203566,-0.269473,0.0599787,0.28147,0.155873,-0.647471,-0.257109,-0.772539,-0.518136,0.0806793,0.429597,-0.393568,0.696142,0.136556,-1.30782,0.288657,-1.08879,0.5635,0.452001,0.32384,0.122697,0.361768,-0.463624,0.447232,-0.148453,0.125906,-0.204815,0.395536,-0.109861,0.135457,-0.332361,-398.751
-398.107,0.929651,0.24779,4,15,0,421.109,-0.324856,0.519039,0.105951,-1.1329,0.0786077,-1.36957,0.509325,0.414332,0.24835,0.030085,0.523168,-0.534776,0.441469,-0.304513,0.185286,-0.0905108,0.250236,0.115942,0.312568,0.103226,-0.193029,-0.626038,-0.416858,-0.293171,-0.13307,-0.613254,0.115482,-1.01048,-0.148033,-0.236616,-0.0344409,-0.190803,0.236138,0.594327,-0.636217,-0.534456,-0.629019,-0.507214,0.129175,0.460875,-0.324856,0.519039,0.105951,-1.1329,0.0786077,-1.36957,0.509325,0.414332,0.24835,0.030085,0.523168,-0.534776,0.441469,-0.304513,0.185286,-0.0905108,0.250236,0.115942,0.312568,0.022767,-393.441
-396.346,0.841108,0.24779,4,15,0,413.933,-0.114722,0.489668,0.153184,-0.755922,-0.0873087,-0.762206,0.296742,-0.0167879,0.0547252,-0.362902,0.795773,-0.221417,0.169951,-0.397438,0.364465,-0.0421057,-0.0970998,0.14965,0.411174,-0.0307232,-0.192942,-0.387918,-0.299482,-0.549417,0.0638363,-0.864812,-0.00014656,-0.802308,-0.51079,0.0205189,-0.402995,0.121966,-0.0401902,0.515843,-0.735778,-0.230551,-0.417982,0.260319,0.112713,0.443188,-0.114722,0.489668,0.153184,-0.755922,-0.0873087,-0.762206,0.296742,-0.0167879,0.0547252,-0.362902,0.795773,-0.221417,0.169951,-0.397438,0.364465,-0.0421057,-0.0970998,0.14965,0.411174,-0.0274214,-393.049
-408.509,0.646094,0.24779,4,15,0,421.985,-0.0923301,0.331188,0.249585,-0.438309,0.309059,-0.829296,0.148657,0.355741,0.0716972,0.0951582,0.264182,-0.148121,0.170904,-0.0258666,-0.219101,0.429906,0.0476571,-0.322408,0.353657,-0.219803,-0.0730165,0.286559,0.179755,-0.147968,0.0891831,-0.0715967,-0.255366,-1.10521,-0.0604054,-0.466745,0.191585,0.426988,0.316489,0.206992,-0.706718,-0.881661,-1.55575,-0.511123,0.0272599,0.477686,-0.0923301,0.331188,0.249585,-0.438309,0.309059,-0.829296,0.148657,0.355741,0.0716972,0.0951582,0.264182,-0.148121,0.170904,-0.0258666,-0.219101,0.429906,0.0476571,-0.322408,0.353657,-0.751958,-404.427
-411.165,0.990488,0.24779,4,15,0,434.358,0.503982,0.531545,0.194664,-1.09681,-0.177668,-1.2623,0.772341,-0.235018,0.308658,-0.197544,0.955526,-0.289812,0.0562065,-0.1479,0.349096,-0.509701,0.0452281,0.45068,0.419452,0.0317789,-0.403501,-0.9117,-0.132495,-0.299472,-0.180421,-1.39694,0.19269,-0.519339,-0.53047,0.0396187,-0.226805,-0.200248,-0.0802506,0.336278,-0.678995,0.0510527,-0.333828,-0.037507,-0.03337,0.392761,0.503982,0.531545,0.194664,-1.09681,-0.177668,-1.2623,0.772341,-0.235018,0.308658,-0.197544,0.955526,-0.289812,0.0562065,-0.1479,0.349096,-0.509701,0.0452281,0.45068,0.419452,-0.670617,-405.869
-415.95,0.953417,0.24779,4,15,0,430.587,-0.239431,0.0399895,0.278681,-0.357694,0.41481,-1.07554,0.0730061,0.395189,0.186729,-0.00394149,0.256676,-0.0856369,0.309931,-0.0656024,-0.324146,0.44396,0.0573232,-0.613296,0.296751,-0.199752,-0.228302,0.149108,-0.0190244,-0.352971,0.22408,-0.119867,-0.409104,-1.55317,-0.362686,-0.261242,0.0871766,0.347696,-0.0326222,0.0539919,-0.521936,-0.803443,-1.92,-0.646473,-0.134159,0.641856,-0.239431,0.0399895,0.278681,-0.357694,0.41481,-1.07554,0.0730061,0.395189,0.186729,-0.00394149,0.256676,-0.0856369,0.309931,-0.0656024,-0.324146,0.44396,0.0573232,-0.613296,0.296751,0.0122449,-410.25
-414.02,0.99627,0.24779,4,15,0,431.967,0.455754,0.807054,0.214111,-1.04172,-0.384887,-1.4477,0.647273,-0.251226,0.278218,-0.617246,1.09865,-0.0955186,-0.0991844,-0.394419,0.313631,-0.145051,-0.093282,0.409196,0.506617,-0.166853,-0.392711,-1.00961,-0.07771,-0.586695,-0.302276,-1.40697,0.156334,-0.199179,-0.434394,-0.277825,-0.31215,-0.174472,0.110997,0.227456,-0.469974,-0.321821,-0.316733,-0.139472,-0.154421,0.501727,0.455754,0.807054,0.214111,-1.04172,-0.384887,-1.4477,0.647273,-0.251226,0.278218,-0.617246,1.09865,-0.0955186,-0.0991844,-0.394419,0.313631,-0.145051,-0.093282,0.409196,0.506617,-0.160277,-408.034
-413.455,0.972797,0.24779,4,15,0,433.752,-0.223978,0.0282541,0.194703,-0.559984,0.484668,-0.757136,0.212602,0.213709,0.129001,0.254357,0.0697183,-0.0572641,0.425467,0.134511,-0.186089,-0.0335569,0.107228,-0.338063,0.209462,0.032242,-0.304785,0.36597,0.175836,-0.0524195,0.370107,0.0370673,-0.191608,-1.49468,-0.142893,0.0309882,0.339731,0.51604,0.181709,0.183822,-0.874825,-0.368201,-1.48129,-0.375828,0.0723864,0.45226,-0.223978,0.0282541,0.194703,-0.559984,0.484668,-0.757136,0.212602,0.213709,0.129001,0.254357,0.0697183,-0.0572641,0.425467,0.134511,-0.186089,-0.0335569,0.107228,-0.338063,0.209462,-0.307611,-409.264
-399.879,1,0.24779,4,15,0,429.5,0.383901,0.643206,0.144153,-0.893436,-0.114406,-0.421161,0.635551,-0.0451674,0.0207702,-0.309777,0.310037,-0.217259,0.338337,-0.23174,0.242447,-0.32104,-0.296097,0.14632,0.173703,-0.311406,-0.631214,-0.563633,0.122478,-0.197717,0.136217,-0.788412,0.300738,-0.490063,-0.0150153,-0.0510023,0.138496,0.126886,-0.0878581,0.120661,-0.750886,-0.327156,-0.587316,-0.0693846,0.336861,0.360184,0.383901,0.643206,0.144153,-0.893436,-0.114406,-0.421161,0.635551,-0.0451674,0.0207702,-0.309777,0.310037,-0.217259,0.338337,-0.23174,0.242447,-0.32104,-0.296097,0.14632,0.173703,-0.188341,-396.955
-406.34,0.946273,0.24779,4,15,0,421.989,0.356184,0.773789,0.379276,-0.77118,-0.220334,-0.886225,0.573553,0.0446946,-0.314557,-0.444822,0.369166,-0.106852,0.388976,-0.0991181,0.289855,-0.148421,-0.379154,-0.0550128,0.367114,-0.163802,-0.987675,-0.513324,-0.0261531,-0.0404479,0.353933,-1.00327,-0.0686972,-0.685981,-0.0964656,-0.163153,0.229656,0.139306,0.330653,0.352534,-0.705429,-0.354606,-0.118007,-0.0631168,-0.393866,0.360685,0.356184,0.773789,0.379276,-0.77118,-0.220334,-0.886225,0.573553,0.0446946,-0.314557,-0.444822,0.369166,-0.106852,0.388976,-0.0991181,0.289855,-0.148421,-0.379154,-0.0550128,0.367114,-0.11693,-402.457
-403.431,0.849442,0.24779,4,15,0,422.442,0.0483796,-0.0502976,0.154007,-0.43389,0.237363,-1.07807,0.303778,-0.0474288,0.60454,0.146165,0.792586,-0.19443,-0.160219,0.0138374,-0.18837,-0.134277,0.199872,0.0235942,0.363687,0.158279,0.0665903,-0.292833,-0.0192756,-0.715949,-0.377354,-0.395693,-0.0409686,-1.20154,-0.421722,0.06278,-0.108946,0.215337,-0.10669,0.109733,-0.32762,-0.30286,-1.50608,-0.477637,0.397337,0.520876,0.0483796,-0.0502976,0.154007,-0.43389,0.237363,-1.07807,0.303778,-0.0474288,0.60454,0.146165,0.792586,-0.19443,-0.160219,0.0138374,-0.18837,-0.134277,0.199872,0.0235942,0.363687,-0.600823,-399.133
-410.05,0.956468,0.24779,4,15,0,430.601,0.29094,1.1151,0.206338,-0.665613,-0.36362,-1.75571,0.661512,0.294481,-0.279337,-0.347012,0.536593,0.0426864,0.552013,-0.634609,0.100092,-0.0117776,-0.26457,0.0344078,0.42585,-0.30123,-0.833246,-0.564938,0.0881157,-0.17815,-0.028903,-0.843107,-0.0698542,-0.445488,-0.502907,-0.179646,-0.222606,0.0514978,-0.0256755,0.319218,-0.957414,-0.53159,-0.838539,-0.368803,-0.625543,0.393958,0.29094,1.1151,0.206338,-0.665613,-0.36362,-1.75571,0.661512,0.294481,-0.279337,-0.347012,0.536593,0.0426864,0.552013,-0.634609,0.100092,-0.0117776,-0.26457,0.0344078,0.42585,0.0622312,-404.003
-404.004,0.621498,0.24779,4,15,0,433.061,-0.107326,-0.185179,0.166602,-0.667904,0.384839,-0.786647,0.34522,-0.179882,-0.00519779,-0.146429,0.88124,-0.477122,-0.127415,0.119858,0.145294,-0.0647683,0.288207,0.0177002,0.417145,-0.0131581,0.320733,-0.310836,-0.174337,-0.338642,-0.152619,-0.449921,0.000642499,-1.25675,-0.0958489,0.0857407,0.165517,0.23657,0.143754,0.0478918,-0.243062,-0.278922,-1.04483,-0.689636,0.480654,0.392713,-0.107326,-0.185179,0.166602,-0.667904,0.384839,-0.786647,0.34522,-0.179882,-0.00519779,-0.146429,0.88124,-0.477122,-0.127415,0.119858,0.145294,-0.0647683,0.288207,0.0177002,0.417145,-0.0182364,-400.435
