# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/7zgvxue5.json
# init = 2 (Default)
# random
#   seed = 8136
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4mvd4j2e7/poisson_4-20250829005446_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-407.469,0.91843,0.223408,4,15,0,426.48,0.312077,0.50468,-0.053697,-0.915805,0.261773,-0.987736,0.521365,0.266776,0.228811,-0.0420144,0.617779,-0.331869,-0.234185,-0.122552,-0.21395,0.031394,-0.179402,-0.0355653,0.266161,0.145518,-0.262573,-0.813352,-0.123611,-1.11204,-0.0195889,-0.748646,-0.390904,-1.00311,-0.53359,0.276492,-0.592448,-0.0870113,0.531531,0.0219019,-0.633816,-0.60003,-1.95446,-0.269738,-0.324221,0.680568,0.312077,0.50468,-0.053697,-0.915805,0.261773,-0.987736,0.521365,0.266776,0.228811,-0.0420144,0.617779,-0.331869,-0.234185,-0.122552,-0.21395,0.031394,-0.179402,-0.0355653,0.266161,0.105959,-400.821
-406.064,0.781319,0.223408,4,15,0,428.506,-0.479281,0.531183,0.275627,-0.487432,-0.413839,-1.64546,0.381979,0.11116,0.438773,0.0564538,0.645119,-0.183533,0.304276,0.18423,0.527254,-0.138753,0.0611114,0.0766875,0.541588,-0.33531,-0.531812,-0.733973,0.0182235,-0.171189,-0.00349182,-0.561606,-0.00326152,-1.28949,-0.510082,-0.313368,-0.0886957,0.143533,-0.400635,0.362872,-0.584786,-0.700388,-0.799759,-0.773775,-0.511265,0.58378,-0.479281,0.531183,0.275627,-0.487432,-0.413839,-1.64546,0.381979,0.11116,0.438773,0.0564538,0.645119,-0.183533,0.304276,0.18423,0.527254,-0.138753,0.0611114,0.0766875,0.541588,-0.78714,-400.299
-408.767,0.961916,0.223408,4,15,0,428.689,-0.0344774,0.551967,0.162258,-0.720878,-0.418915,-1.70534,0.745724,-0.00390638,0.220353,0.00102591,0.505296,0.162238,0.303708,-0.133501,0.418273,0.0668804,0.397011,-0.0231484,0.062,-0.533895,-0.0957935,-0.347962,-0.449759,-0.393638,0.270382,-0.570219,-0.032502,-0.824868,-0.524705,-0.402147,-0.484988,0.102294,0.112993,0.177635,-0.402351,-1.17529,-1.43696,-1.05945,-0.352507,0.674898,-0.0344774,0.551967,0.162258,-0.720878,-0.418915,-1.70534,0.745724,-0.00390638,0.220353,0.00102591,0.505296,0.162238,0.303708,-0.133501,0.418273,0.0668804,0.397011,-0.0231484,0.062,-0.556573,-402.186
-401.811,0.976231,0.223408,4,15,0,429.071,0.016519,0.680534,0.30251,-1.51021,0.37527,-1.13865,0.405553,0.533891,-0.101964,-0.0684059,0.761855,-0.101453,0.398682,-0.542736,0.188382,-0.0178398,-0.0386346,0.15566,0.179882,-0.133836,-0.638204,-0.21961,0.0194704,-0.275027,-0.0792245,-0.899919,0.0981163,-1.05957,-0.0032189,0.191866,-0.33636,0.222575,0.100143,0.125426,-1.22513,-0.0183175,-0.91079,0.0220599,0.244872,0.359865,0.016519,0.680534,0.30251,-1.51021,0.37527,-1.13865,0.405553,0.533891,-0.101964,-0.0684059,0.761855,-0.101453,0.398682,-0.542736,0.188382,-0.0178398,-0.0386346,0.15566,0.179882,-0.478847,-396.251
-399.585,0.994824,0.223408,4,15,0,421.229,0.239637,0.259223,0.191686,0.0282827,0.000341405,-0.728734,0.542075,-0.225725,0.0715738,-0.291885,0.380725,-0.51453,-0.320377,-0.0382133,-0.234458,-0.0962672,0.214562,0.0634482,0.342163,0.326753,-0.0560352,-0.251992,0.141307,-0.176043,0.0941476,-0.238883,0.0419444,-0.465227,-0.159247,0.116704,0.137552,0.339235,0.237024,0.187007,0.137839,-0.227487,-0.709518,-0.531267,-0.0547406,0.363857,0.239637,0.259223,0.191686,0.0282827,0.000341405,-0.728734,0.542075,-0.225725,0.0715738,-0.291885,0.380725,-0.51453,-0.320377,-0.0382133,-0.234458,-0.0962672,0.214562,0.0634482,0.342163,0.116473,-397.766
-398.496,0.994908,0.223408,4,15,0,415.877,0.3329,0.593814,0.398935,-1.44748,0.26862,-1.94195,0.315683,0.181631,0.26823,0.0813677,0.563386,0.189978,0.475212,-0.116494,0.342119,-0.216275,-0.168353,-0.208819,0.42885,0.0680058,-0.353524,-0.653338,0.106344,-0.234203,0.0503522,-0.586897,0.0780914,-1.15116,-0.176325,-0.0401551,-0.0305579,0.047839,0.295892,0.320401,-0.81282,-0.275275,-1.02201,0.0629418,0.377294,0.317854,0.3329,0.593814,0.398935,-1.44748,0.26862,-1.94195,0.315683,0.181631,0.26823,0.0813677,0.563386,0.189978,0.475212,-0.116494,0.342119,-0.216275,-0.168353,-0.208819,0.42885,-0.341355,-392.326
-397.812,0.996533,0.223408,4,15,0,414.59,0.334824,0.63411,0.33434,-1.573,0.269124,-1.96861,0.317341,0.201828,0.323513,0.0842565,0.509772,0.224588,0.465851,-0.163727,0.256221,-0.162473,-0.133474,-0.140737,0.453585,0.00517075,-0.352931,-0.701989,0.0992853,-0.227755,-0.00190201,-0.644152,0.00184356,-1.04944,-0.205086,-0.0508503,0.027602,0.0466744,0.257959,0.292005,-0.796579,-0.342556,-0.982537,-0.0226486,0.401313,0.328805,0.334824,0.63411,0.33434,-1.573,0.269124,-1.96861,0.317341,0.201828,0.323513,0.0842565,0.509772,0.224588,0.465851,-0.163727,0.256221,-0.162473,-0.133474,-0.140737,0.453585,-0.267339,-391.526
-399.933,0.994327,0.223408,4,15,0,413.31,-0.300174,0.20578,0.376893,-0.336792,0.0692512,-0.757589,0.767292,-0.214341,0.243533,-0.143838,0.927642,-0.315161,-0.273834,-0.0767443,-0.434941,0.149148,-0.318893,0.148646,0.262661,-0.04658,-0.483728,0.0928751,-0.16635,-0.369142,-0.15164,-0.592874,-0.223648,-0.586656,-0.337334,0.0244714,-0.152359,0.144003,-0.0600356,0.0606416,-0.468851,-0.441476,-1.47451,-0.478314,-0.391378,0.576761,-0.300174,0.20578,0.376893,-0.336792,0.0692512,-0.757589,0.767292,-0.214341,0.243533,-0.143838,0.927642,-0.315161,-0.273834,-0.0767443,-0.434941,0.149148,-0.318893,0.148646,0.262661,0.0214616,-396.046
-405.351,0.733943,0.223408,4,15,0,422.231,-0.365854,0.413391,0.485281,-0.458171,-0.0590088,-1.2769,0.410875,-0.0934755,0.00220135,-0.181484,0.647841,-0.554522,0.272458,0.232472,0.07174,0.127465,-0.03145,-0.115689,0.160914,-0.520818,-0.356017,-0.350382,0.110407,-0.271289,0.151082,-0.502893,0.0215372,-0.554756,-0.186409,-0.143245,-0.297376,0.117698,-0.581751,0.300162,-0.667879,-1.07277,-1.20661,-0.279071,-0.45242,0.537928,-0.365854,0.413391,0.485281,-0.458171,-0.0590088,-1.2769,0.410875,-0.0934755,0.00220135,-0.181484,0.647841,-0.554522,0.272458,0.232472,0.07174,0.127465,-0.03145,-0.115689,0.160914,0.311921,-400.894
-409.269,0.994695,0.223408,4,15,0,431.349,0.0933163,0.679298,0.0207217,-1.25897,0.262788,-0.709885,0.137323,0.0674082,-0.115089,0.208602,0.935167,0.227917,-0.0723934,-0.588342,-0.228694,0.167183,-0.140737,0.129081,0.277542,-0.328429,-0.140647,-0.188112,-0.0728347,-0.480899,-0.132187,-0.901877,-0.217975,-0.442761,-0.457508,-1.04863,-0.373261,0.152222,-0.332948,0.259294,-0.892813,-0.531027,-0.703598,-0.727444,0.306421,0.637952,0.0933163,0.679298,0.0207217,-1.25897,0.262788,-0.709885,0.137323,0.0674082,-0.115089,0.208602,0.935167,0.227917,-0.0723934,-0.588342,-0.228694,0.167183,-0.140737,0.129081,0.277542,-0.0922379,-404.314
-404.851,0.843253,0.223408,4,15,0,430.585,0.0833002,0.466359,0.180939,-1.25493,0.347644,-1.60783,0.065163,-0.114782,0.350339,0.203541,0.795231,-0.427112,0.0357637,0.224383,0.234585,-0.12782,0.230983,0.303222,0.550451,0.056949,-0.279305,-0.745557,-0.233186,0.167834,0.00812627,-0.576425,-0.522201,-1.05654,-0.609368,-0.692305,-0.407982,-0.0120186,-0.209466,0.286159,-0.858091,-0.376368,-0.998491,-0.579404,0.101198,0.473846,0.0833002,0.466359,0.180939,-1.25493,0.347644,-1.60783,0.065163,-0.114782,0.350339,0.203541,0.795231,-0.427112,0.0357637,0.224383,0.234585,-0.12782,0.230983,0.303222,0.550451,-0.539421,-398.783
-404.556,0.939427,0.223408,4,15,0,429.122,0.198923,0.359998,0.157244,-0.141014,-0.179639,-0.583941,0.717709,0.384577,0.106307,-0.342176,0.438778,0.136718,-0.152274,-0.315309,-0.316845,0.250346,-0.0984216,-0.233955,0.128973,-0.434492,-0.43824,0.028379,-0.007251,-0.933524,-0.137658,-0.891319,0.138758,-0.811215,-0.0849915,0.344543,0.130059,0.12746,0.370722,-0.024727,-0.400066,-0.565622,-0.920297,-0.202822,-0.219821,0.392487,0.198923,0.359998,0.157244,-0.141014,-0.179639,-0.583941,0.717709,0.384577,0.106307,-0.342176,0.438778,0.136718,-0.152274,-0.315309,-0.316845,0.250346,-0.0984216,-0.233955,0.128973,-0.515998,-401.272
-403.398,0.990005,0.223408,4,15,0,425.579,0.147431,0.46949,0.484096,-1.2027,0.446135,-1.86381,0.297615,-0.256772,0.37792,0.0286101,0.806683,-0.663998,0.26546,0.0098626,0.200198,-0.24747,0.25455,0.419891,0.51238,0.256539,-0.383769,-0.606586,-0.223397,0.140302,0.0864558,-1.06207,-0.40364,-0.891337,-0.588246,-0.630283,-0.157779,0.175939,-0.168476,-0.0249553,-0.714528,-0.363803,-0.79828,-0.410284,0.150634,0.477412,0.147431,0.46949,0.484096,-1.2027,0.446135,-1.86381,0.297615,-0.256772,0.37792,0.0286101,0.806683,-0.663998,0.26546,0.0098626,0.200198,-0.24747,0.25455,0.419891,0.51238,-0.485566,-396.932
-406.828,0.968804,0.223408,4,15,0,426.41,0.397837,0.823491,0.553807,-0.640395,0.245369,-1.45038,0.442061,-0.38145,0.162679,-0.164498,1.00131,-0.496219,0.0609445,0.229542,-0.341185,-0.2198,0.101742,-0.0626843,0.166903,-0.0747667,-0.257456,-0.634499,-0.785769,-0.926133,-0.283048,-0.429857,-0.262377,-1.11919,-0.43089,-0.549838,-0.177115,0.0321731,-0.0986591,0.347166,-0.830041,-0.523058,-0.745092,-0.149923,-0.0900442,0.572543,0.397837,0.823491,0.553807,-0.640395,0.245369,-1.45038,0.442061,-0.38145,0.162679,-0.164498,1.00131,-0.496219,0.0609445,0.229542,-0.341185,-0.2198,0.101742,-0.0626843,0.166903,-0.429073,-400.985
-402.702,0.99313,0.223408,4,15,0,421.124,0.536508,0.501696,0.466275,-0.649524,0.22687,-1.50095,0.376572,-0.231308,0.125597,-0.34904,0.948614,-0.623003,0.023962,-0.132486,-0.14859,-0.0479886,0.061134,-0.157514,0.268438,-0.203278,-0.284101,-0.529732,-0.603908,-1.01687,-0.208718,-0.634825,-0.22004,-1.24417,-0.22348,-0.590595,-0.201129,0.122384,-0.0313686,0.32307,-0.876318,-0.205911,-0.829779,-0.231252,-0.25481,0.599752,0.536508,0.501696,0.466275,-0.649524,0.22687,-1.50095,0.376572,-0.231308,0.125597,-0.34904,0.948614,-0.623003,0.023962,-0.132486,-0.14859,-0.0479886,0.061134,-0.157514,0.268438,0.304742,-396.888
-400.194,0.965103,0.223408,4,15,0,425.643,0.158655,0.258263,0.32829,-0.742492,0.145454,-0.646004,0.69709,-0.193801,0.102578,-0.341135,0.700314,-0.827243,0.441425,-0.237162,0.13195,0.0506779,-0.151638,0.00280489,0.604664,-0.317056,-0.812094,-0.184846,-0.339081,-0.131301,0.159792,-0.655396,-0.344569,-0.659155,-0.377426,-0.139121,-0.316876,-0.0727686,-0.0670871,0.405193,-0.717853,-0.165249,-1.12194,-0.256272,0.0904481,0.441399,0.158655,0.258263,0.32829,-0.742492,0.145454,-0.646004,0.69709,-0.193801,0.102578,-0.341135,0.700314,-0.827243,0.441425,-0.237162,0.13195,0.0506779,-0.151638,0.00280489,0.604664,-0.48269,-396.137
-399.735,0.974323,0.223408,4,15,0,417.442,0.174239,0.293433,0.157905,-0.724244,0.631005,-0.437871,0.491458,-0.25244,0.0188984,-0.0520191,0.512265,-0.0397344,0.307883,-0.247005,-0.00195286,-0.143349,-0.278361,-0.12762,0.261704,-0.122868,-0.727376,-0.50722,-0.154282,-0.771483,-0.366292,-0.464874,-0.22723,-0.497842,-0.511411,-0.242126,-0.112535,0.286143,-0.132253,-0.053964,-0.632069,-0.296349,-1.03612,-0.27231,-0.0115987,0.713005,0.174239,0.293433,0.157905,-0.724244,0.631005,-0.437871,0.491458,-0.25244,0.0188984,-0.0520191,0.512265,-0.0397344,0.307883,-0.247005,-0.00195286,-0.143349,-0.278361,-0.12762,0.261704,-0.544194,-396.327
-402.171,0.979271,0.223408,4,15,0,420.871,0.114848,0.298395,0.286594,-1.00826,0.446796,-0.763672,0.54659,-0.225276,0.00214826,-0.0578088,0.511651,-0.0408555,0.269013,-0.308211,0.0392387,-0.057989,-0.0842031,-0.276112,0.105627,0.00196766,-1.21592,-0.762033,-0.0671672,-0.859688,-0.108595,-0.379886,-0.509988,-0.47443,-0.34787,-0.168534,-0.0946076,0.0932022,-0.0405304,-0.287473,-0.660469,-0.445609,-1.27173,-0.288929,-0.163712,0.598892,0.114848,0.298395,0.286594,-1.00826,0.446796,-0.763672,0.54659,-0.225276,0.00214826,-0.0578088,0.511651,-0.0408555,0.269013,-0.308211,0.0392387,-0.057989,-0.0842031,-0.276112,0.105627,0.20149,-397.529
-398.539,0.628744,0.223408,4,15,0,426.104,-0.254148,0.738584,0.393001,-1.23971,-0.241178,-1.36349,0.582927,0.15404,0.246855,-0.377324,0.690543,-0.0733765,0.483523,-0.335116,-0.126045,0.181608,0.249789,-0.122613,0.270696,-0.35287,0.0420689,-0.479113,0.00726105,-0.407945,0.0504082,-0.745043,0.0764854,-0.620645,-0.172854,-0.639842,-0.0324526,0.0354933,-0.149133,-0.0691516,-0.90025,-0.427837,-0.802526,-0.38482,-0.217508,0.556938,-0.254148,0.738584,0.393001,-1.23971,-0.241178,-1.36349,0.582927,0.15404,0.246855,-0.377324,0.690543,-0.0733765,0.483523,-0.335116,-0.126045,0.181608,0.249789,-0.122613,0.270696,0.141435,-393.591
-401.498,0.722866,0.223408,4,15,0,423.702,0.0533892,0.167605,0.212015,-0.778282,-0.365163,-0.403693,0.445582,0.241043,-0.0366743,-0.278034,0.6519,0.0716158,0.0771521,0.320699,0.204121,-0.334514,0.00701213,-0.13996,0.132233,-0.0781631,-0.13991,-0.31675,0.00441279,-0.492675,-0.492942,-0.698592,-0.02219,-1.26615,-0.246561,-0.269174,0.311143,0.214324,0.1777,0.381577,-0.168544,-0.343839,-1.19613,-0.604686,-0.361341,0.521252,0.0533892,0.167605,0.212015,-0.778282,-0.365163,-0.403693,0.445582,0.241043,-0.0366743,-0.278034,0.6519,0.0716158,0.0771521,0.320699,0.204121,-0.334514,0.00701213,-0.13996,0.132233,-0.248047,-397.726
-404.349,0.995251,0.223408,4,15,0,421.721,0.281927,0.714296,0.222924,-0.842577,0.542531,-2.18987,0.440789,-0.0742697,0.446518,0.0275653,0.555618,-0.352789,0.172353,-0.559391,-0.199272,0.322088,0.130149,0.022285,0.585559,-0.245325,-0.691241,-0.444291,-0.367223,-0.314675,0.0307836,-0.810789,-0.434272,-0.616277,-0.713321,-0.158731,-0.69322,-0.222982,-0.122397,-0.227188,-1.34443,-0.663436,-0.766022,-0.177488,0.0737291,0.594853,0.281927,0.714296,0.222924,-0.842577,0.542531,-2.18987,0.440789,-0.0742697,0.446518,0.0275653,0.555618,-0.352789,0.172353,-0.559391,-0.199272,0.322088,0.130149,0.022285,0.585559,-0.246437,-397.014
-401.126,0.999432,0.223408,4,15,0,420.786,-0.247161,0.383772,0.10984,-0.591587,-0.249701,-1.48308,0.862189,0.138122,0.209713,-0.197509,1.13226,-0.492629,0.55463,0.13548,-0.00441637,-0.0568192,-0.058603,-0.373212,0.405623,-0.288382,-0.264124,-0.697217,0.0721548,-0.41602,-0.179383,-0.36169,-0.167157,-0.858386,-0.12466,-0.167552,-0.0597496,0.0327504,-0.125342,0.0596705,-0.692318,-0.656756,-1.13832,-0.556679,-0.332197,0.597162,-0.247161,0.383772,0.10984,-0.591587,-0.249701,-1.48308,0.862189,0.138122,0.209713,-0.197509,1.13226,-0.492629,0.55463,0.13548,-0.00441637,-0.0568192,-0.058603,-0.373212,0.405623,-0.176913,-395.809
-406.509,0.90476,0.223408,4,15,0,424.459,-0.101834,0.325482,0.335347,-0.408334,0.311138,-0.552594,-0.0914283,-0.0444529,0.301625,-0.185719,0.28954,-0.271046,0.13778,-0.313742,-0.324563,-0.507909,0.0736234,0.270377,0.580908,-0.188376,-0.254661,-0.668071,-0.0919688,-0.438576,0.181636,-0.623533,0.126992,-0.58236,-0.382913,-0.376981,-0.348086,0.0209946,0.122572,-0.0267956,-1.40448,-0.177243,-1.30364,-0.0914327,-0.404107,0.593338,-0.101834,0.325482,0.335347,-0.408334,0.311138,-0.552594,-0.0914283,-0.0444529,0.301625,-0.185719,0.28954,-0.271046,0.13778,-0.313742,-0.324563,-0.507909,0.0736234,0.270377,0.580908,0.175802,-402.427
-402.042,0.871113,0.223408,4,15,0,424.649,0.269319,0.673493,0.134985,-0.594494,-0.186785,-1.32825,0.234615,0.283572,0.110691,-0.0835326,0.490236,-0.354484,0.239862,0.115839,0.0614426,-0.628676,0.356822,-0.2208,0.480679,-0.390882,-0.380386,-0.570435,-0.31476,-0.294504,-0.255522,-0.937054,-0.00264846,-1.16903,-0.290279,-0.123116,0.103037,0.236267,-0.0721057,-0.0707704,-1.27635,-0.0755104,-1.56488,-0.647348,0.00290671,0.684452,0.269319,0.673493,0.134985,-0.594494,-0.186785,-1.32825,0.234615,0.283572,0.110691,-0.0835326,0.490236,-0.354484,0.239862,0.115839,0.0614426,-0.628676,0.356822,-0.2208,0.480679,-0.0545295,-395.862
-403.588,0.966157,0.223408,4,15,0,425.385,0.114391,0.201932,0.342622,-1.03713,0.311277,-0.922653,0.606587,-0.157396,0.230401,-0.460032,0.640152,-0.126854,0.100026,-0.37085,-0.0276559,0.678785,-0.412563,0.254247,0.107215,0.0285459,-0.370272,-0.135307,0.112312,-0.694733,0.180536,-0.682899,-0.06702,-0.459375,-0.379997,-0.349786,-0.215865,-0.101721,0.248402,0.457469,-0.0461191,-0.795585,-0.364109,-0.0832955,-0.135791,0.413962,0.114391,0.201932,0.342622,-1.03713,0.311277,-0.922653,0.606587,-0.157396,0.230401,-0.460032,0.640152,-0.126854,0.100026,-0.37085,-0.0276559,0.678785,-0.412563,0.254247,0.107215,-0.0725033,-400.059
-395.638,0.878596,0.223408,4,15,0,425.018,0.1665,0.539208,0.123354,-0.834287,-0.0283575,-1.11777,0.612116,-0.0222002,0.303671,-0.323267,0.496191,-0.0876773,0.524704,-0.525524,0.0860736,-0.428133,-0.0714481,0.291459,0.176681,0.00545014,-0.566224,-0.442542,0.310214,-0.099967,-0.0809574,-0.678997,-0.197804,-0.510204,-0.195068,-0.502493,-0.0502474,0.104886,0.24684,0.105909,-0.890067,-0.319331,-0.725028,-0.219108,0.129761,0.399632,0.1665,0.539208,0.123354,-0.834287,-0.0283575,-1.11777,0.612116,-0.0222002,0.303671,-0.323267,0.496191,-0.0876773,0.524704,-0.525524,0.0860736,-0.428133,-0.0714481,0.291459,0.176681,0.118705,-391.948
-395.205,0.946877,0.223408,4,15,0,413.497,-0.127676,0.379034,0.160832,-0.651108,0.00533244,-1.37602,0.310102,0.35853,0.281052,0.0846744,0.441724,-0.0541331,0.208486,0.0224179,0.206791,-0.0812332,-0.279673,-0.154563,0.755635,0.0341774,-0.25256,-0.217786,-0.114353,-0.243081,0.186564,-0.490664,-0.0408135,-0.570005,-0.540304,-0.133366,0.352216,0.475289,0.139797,0.173146,-0.557401,-0.160412,-0.857451,-0.455534,0.0103912,0.431553,-0.127676,0.379034,0.160832,-0.651108,0.00533244,-1.37602,0.310102,0.35853,0.281052,0.0846744,0.441724,-0.0541331,0.208486,0.0224179,0.206791,-0.0812332,-0.279673,-0.154563,0.755635,-0.490206,-391.835
-403.692,0.978449,0.223408,4,15,0,416.934,-0.0785075,0.342205,0.556279,-0.287799,-0.298279,-1.53777,0.627245,0.0271398,0.12683,-0.244034,0.886176,-0.27489,0.25311,-0.0979044,0.296005,-0.0503976,-0.11334,0.15295,0.190574,0.204744,-0.283458,-0.0129299,-0.426689,0.0346331,-0.151714,-0.574702,0.0166291,-0.670549,-0.109817,0.317696,0.244065,0.33768,0.248193,0.0882311,-1.01942,0.0103572,-1.5241,-0.433876,0.0813412,0.306167,-0.0785075,0.342205,0.556279,-0.287799,-0.298279,-1.53777,0.627245,0.0271398,0.12683,-0.244034,0.886176,-0.27489,0.25311,-0.0979044,0.296005,-0.0503976,-0.11334,0.15295,0.190574,-0.475597,-398.866
-401.952,0.990655,0.223408,4,15,0,421.352,0.432563,0.448823,-0.110383,-1.0543,0.448211,-1.23668,0.412804,0.0557484,0.198234,0.00701964,0.405078,-0.020516,0.151144,-0.206614,-0.257953,0.0954001,0.203249,0.0136157,0.337136,-0.0692989,-0.458208,-0.291602,0.605364,-0.431717,0.318436,-0.342811,0.162464,-0.733089,-0.484068,-0.230619,0.173702,0.221081,0.30414,0.509753,-0.116799,-0.523166,-0.139624,0.077558,0.17485,0.379804,0.432563,0.448823,-0.110383,-1.0543,0.448211,-1.23668,0.412804,0.0557484,0.198234,0.00701964,0.405078,-0.020516,0.151144,-0.206614,-0.257953,0.0954001,0.203249,0.0136157,0.337136,-0.32258,-398.573
-405.196,0.999957,0.223408,4,15,0,420.164,0.121635,0.13366,-0.207454,-1.15103,0.222041,-0.548016,0.325901,0.0535687,0.38675,0.12554,0.179723,-0.106284,0.391965,-0.331394,-0.0862164,-0.0103221,0.198544,0.304314,0.227285,0.086995,-0.207702,-0.177872,0.129608,-0.973997,0.106074,-0.34132,0.210572,-0.60241,-0.4679,0.0494718,0.0873342,-0.0937793,0.333501,0.656842,-0.227942,-0.506265,-0.620448,-0.352553,0.2691,0.231847,0.121635,0.13366,-0.207454,-1.15103,0.222041,-0.548016,0.325901,0.0535687,0.38675,0.12554,0.179723,-0.106284,0.391965,-0.331394,-0.0862164,-0.0103221,0.198544,0.304314,0.227285,-0.230214,-402.281
-399.347,0.997471,0.223408,4,15,0,422.187,0.236137,0.682276,0.529196,-0.734101,-0.0320752,-1.4165,0.368115,0.137004,-0.126017,-0.222258,0.976571,-0.0509841,0.116178,0.157049,-0.00623217,0.0786552,-0.538576,-0.320662,0.179596,0.0475334,-0.337492,-0.319853,0.0688454,0.0840273,-0.142561,-0.520376,-0.0491626,-0.558841,0.017775,0.00378403,0.0811839,0.560435,0.0267107,0.00825783,-0.597149,-0.124639,-0.876605,-0.20843,-0.100188,0.430863,0.236137,0.682276,0.529196,-0.734101,-0.0320752,-1.4165,0.368115,0.137004,-0.126017,-0.222258,0.976571,-0.0509841,0.116178,0.157049,-0.00623217,0.0786552,-0.538576,-0.320662,0.179596,-0.0133654,-395.582
-401.212,0.998314,0.223408,4,15,0,419.016,0.0532625,0.273322,0.185046,-0.753348,0.103819,-0.630473,0.369393,-0.326427,0.206111,-0.0451964,0.245154,0.20529,-0.00545462,-0.0700582,-0.263183,0.131675,-0.220339,0.502824,0.220238,-0.125381,-0.493858,-0.412043,-0.371651,-0.773068,0.160742,-0.784133,0.0527305,-0.473836,-0.647031,-0.452626,-0.046246,-0.226496,0.123608,0.230632,-0.333294,-0.329449,-0.909435,-0.626165,-0.379063,0.566462,0.0532625,0.273322,0.185046,-0.753348,0.103819,-0.630473,0.369393,-0.326427,0.206111,-0.0451964,0.245154,0.20529,-0.00545462,-0.0700582,-0.263183,0.131675,-0.220339,0.502824,0.220238,-0.181656,-397.911
-396.401,0.987105,0.223408,4,15,0,421.948,0.0934418,0.564896,0.220504,-0.27499,-0.0199419,-1.47591,0.460123,0.364632,-0.0132899,0.0526723,0.720752,-0.532092,0.157656,-0.0651996,-0.229473,0.219284,-0.0283227,-0.402188,0.342976,-0.706842,-0.245662,-0.120424,0.106631,0.128367,-0.271459,-0.943162,0.0593909,-0.905382,-0.135167,0.0503246,-0.145996,0.192698,0.0827699,0.161997,-0.514722,-0.359936,-0.684286,-0.0577965,0.0337717,0.458407,0.0934418,0.564896,0.220504,-0.27499,-0.0199419,-1.47591,0.460123,0.364632,-0.0132899,0.0526723,0.720752,-0.532092,0.157656,-0.0651996,-0.229473,0.219284,-0.0283227,-0.402188,0.342976,-0.155528,-392.516
-400.862,0.878076,0.223408,4,15,0,413.1,0.0499301,0.568902,0.101286,-0.206616,-0.136029,-1.54017,0.376065,0.187909,0.0753239,0.0159683,0.823183,-0.489896,0.205352,-0.282988,0.329356,0.0209692,0.0260868,-0.23617,0.0653909,-0.676271,0.246462,-0.000189051,0.293338,-0.397055,0.00719749,-0.85139,-0.100855,-1.30224,-0.311136,0.00947475,0.118786,-0.0192781,0.422874,0.344488,-0.381582,-0.478872,-0.527847,-0.0741281,0.0463295,0.370591,0.0499301,0.568902,0.101286,-0.206616,-0.136029,-1.54017,0.376065,0.187909,0.0753239,0.0159683,0.823183,-0.489896,0.205352,-0.282988,0.329356,0.0209692,0.0260868,-0.23617,0.0653909,0.0461443,-396.581
