# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/7zgvxue5.json
# init = 2 (Default)
# random
#   seed = 8136
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4mvd4j2e7/poisson_4-20250829005446_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-403.425,1,0.253704,4,15,0,423.681,0.133249,0.526841,0.445189,-0.553516,-0.059932,-0.801346,0.484443,0.304681,-0.137029,-0.0185606,0.39275,-0.292264,0.20868,-0.499564,0.0275799,0.369703,-0.814607,-0.16046,0.455891,-0.650031,-0.235603,-0.708346,0.20446,-0.570558,-0.0603499,-0.799668,0.0731259,-0.788724,-0.823188,-0.169626,0.0282,0.0797573,0.141248,0.181207,-0.642674,-0.162457,-1.14888,-0.154251,0.113016,0.577701,0.133249,0.526841,0.445189,-0.553516,-0.059932,-0.801346,0.484443,0.304681,-0.137029,-0.0185606,0.39275,-0.292264,0.20868,-0.499564,0.0275799,0.369703,-0.814607,-0.16046,0.455891,-0.0117291,-398.988
-405.249,0.868325,0.253704,4,15,0,424.673,0.311635,0.320868,0.0474008,-0.832688,0.671488,-1.3435,0.391398,-0.120574,0.282546,0.126918,0.614275,-0.0937497,0.141138,0.297992,-0.426393,-1.03196,-0.021709,0.11588,0.409081,0.215478,-0.281416,-0.463534,-0.257627,-0.246654,0.0688697,-0.437011,-0.0775459,-0.691228,-0.471951,0.176909,-0.310098,0.00429957,-0.0167513,0.168501,-0.875874,-0.655707,-0.56659,-0.279267,-0.346606,0.483967,0.311635,0.320868,0.0474008,-0.832688,0.671488,-1.3435,0.391398,-0.120574,0.282546,0.126918,0.614275,-0.0937497,0.141138,0.297992,-0.426393,-1.03196,-0.021709,0.11588,0.409081,0.139952,-400.842
-415.9,0.785726,0.253704,4,15,0,433.574,-0.201935,0.685212,0.235068,-0.767195,-0.95784,-1.0198,0.557901,0.311824,0.025981,-0.389149,0.572042,-0.103037,0.0196873,-0.452524,0.58214,0.843247,-0.0575293,-0.318989,0.225314,-0.378655,-0.244813,-0.275392,-0.0515301,-0.587638,-0.103502,-0.830795,-0.0785792,-1.11482,-0.404274,-0.477816,0.136245,0.0845011,0.16036,0.0204409,-0.360253,-0.85621,-1.62628,-0.684668,0.183766,0.562511,-0.201935,0.685212,0.235068,-0.767195,-0.95784,-1.0198,0.557901,0.311824,0.025981,-0.389149,0.572042,-0.103037,0.0196873,-0.452524,0.58214,0.843247,-0.0575293,-0.318989,0.225314,0.209586,-409.516
-404.647,0.904747,0.253704,4,15,0,435.069,0.225076,0.73861,0.361888,-0.748886,-0.366648,-1.09127,0.439783,0.308204,0.0829547,-0.393726,0.728099,-0.332545,0.343388,-0.100455,-0.158196,-0.320588,0.187673,-0.289286,0.1236,-0.202279,-0.0723562,-0.217331,-0.232916,-0.340781,0.3915,-0.593588,-0.153561,-0.682425,-0.0789908,-0.209078,0.0336987,-0.393708,0.102732,0.584963,-0.584296,-0.0724703,-0.942828,-0.711028,-0.567373,0.456326,0.225076,0.73861,0.361888,-0.748886,-0.366648,-1.09127,0.439783,0.308204,0.0829547,-0.393726,0.728099,-0.332545,0.343388,-0.100455,-0.158196,-0.320588,0.187673,-0.289286,0.1236,0.262326,-400.555
-402.791,0.999289,0.253704,4,15,0,421.304,-0.131352,0.666817,0.223759,-1.10223,-0.177506,-0.728431,0.641985,-0.203086,0.235866,-0.240493,0.584831,0.0119052,-0.613123,-0.00369636,0.369906,0.0441002,-0.0944064,-0.190532,0.748234,-0.0371739,-0.542124,-0.451528,-0.228768,-0.327738,-0.213781,-0.900084,-0.292135,-0.817467,-0.81893,0.060198,-0.407252,-0.179064,0.133568,0.0524335,-0.90401,-0.505083,-0.817744,-0.0346674,0.0526786,0.646931,-0.131352,0.666817,0.223759,-1.10223,-0.177506,-0.728431,0.641985,-0.203086,0.235866,-0.240493,0.584831,0.0119052,-0.613123,-0.00369636,0.369906,0.0441002,-0.0944064,-0.190532,0.748234,-0.0425478,-397.97
-406.517,0.943327,0.253704,4,15,0,425.112,0.0891589,0.420841,0.521774,-0.39373,-0.161591,-1.41835,0.615393,-0.207578,-0.179374,-0.210884,0.715529,-0.0154972,-0.676624,0.102973,0.39011,0.0734451,0.0458912,-0.075611,0.402227,-0.198322,-0.718799,-0.203805,-0.305852,-0.582493,-0.390817,-0.95462,-0.417355,-0.592312,-0.174232,-0.344235,-0.422642,0.0684478,0.284196,0.00233402,-0.452736,-0.161336,-1.64209,-0.221813,-0.0205844,0.453609,0.0891589,0.420841,0.521774,-0.39373,-0.161591,-1.41835,0.615393,-0.207578,-0.179374,-0.210884,0.715529,-0.0154972,-0.676624,0.102973,0.39011,0.0734451,0.0458912,-0.075611,0.402227,-0.0381046,-401.181
-411.128,0.953289,0.253704,4,15,0,434.118,0.110879,0.50485,0.658734,-0.642104,0.0220174,-0.507196,0.430862,-0.144657,0.535783,-0.14972,0.755981,-0.964143,-0.419368,-0.272242,0.0345509,0.286476,0.0866565,-0.467084,0.193913,-0.0306245,-0.711293,-0.561801,-0.561224,-0.0542682,0.102559,-0.569998,-0.365683,-1.31463,-0.319387,0.0494798,-0.0451471,-0.218126,-0.217237,0.0886769,-0.727778,-0.576658,-1.88856,-0.375132,0.119537,0.686378,0.110879,0.50485,0.658734,-0.642104,0.0220174,-0.507196,0.430862,-0.144657,0.535783,-0.14972,0.755981,-0.964143,-0.419368,-0.272242,0.0345509,0.286476,0.0866565,-0.467084,0.193913,-0.0541886,-404.835
-413.119,0.890329,0.253704,4,15,0,433.938,0.416704,0.313311,0.51009,-0.685216,0.244915,-0.906422,0.459022,0.3414,0.60326,-0.180349,0.673989,-1.17889,-0.455117,-0.0477103,0.0629619,0.19265,0.136047,-0.570149,0.37723,0.0732528,-0.835376,-0.465126,-0.47014,0.0831125,0.0786352,-0.493145,-0.465452,-1.40712,-0.0294765,-0.325431,-0.0368496,-0.202517,0.00647113,0.103197,-0.562117,-0.369969,-1.71558,-0.147669,-0.0774249,0.654722,0.416704,0.313311,0.51009,-0.685216,0.244915,-0.906422,0.459022,0.3414,0.60326,-0.180349,0.673989,-1.17889,-0.455117,-0.0477103,0.0629619,0.19265,0.136047,-0.570149,0.37723,-0.307727,-406.722
-405.162,0.989291,0.253704,4,15,0,428.074,-0.0522286,0.340528,0.0995655,-0.721981,-0.11034,-1.87531,0.547687,-0.177037,-0.243233,0.0347472,0.497223,-0.104355,0.639384,-0.103347,0.119329,-0.00198995,0.0180696,0.476574,0.425362,-0.376603,-0.339004,-0.44872,0.140071,-1.16856,-0.376914,-1.45992,0.00740135,-0.918543,-0.646059,-0.130335,-0.278844,-0.0597531,0.223412,0.11576,-0.668519,-0.550942,-0.655286,-0.672107,-0.0903868,0.60054,-0.0522286,0.340528,0.0995655,-0.721981,-0.11034,-1.87531,0.547687,-0.177037,-0.243233,0.0347472,0.497223,-0.104355,0.639384,-0.103347,0.119329,-0.00198995,0.0180696,0.476574,0.425362,0.191356,-398.557
-407.559,0.967501,0.253704,4,15,0,426.02,-0.0418131,0.332306,0.146222,-0.740844,-0.089467,-1.71045,0.505085,-0.332423,-0.223986,0.10764,0.506931,-0.0894157,0.734755,-0.0176301,0.131019,0.00838498,-0.0528487,0.558736,0.416774,-0.412884,-0.359333,-0.453827,0.171615,-1.17421,-0.359218,-1.34807,0.113692,-0.850846,-0.662181,-0.069879,-0.380616,-0.0531078,0.235606,0.124989,-0.562304,-0.562133,-0.6017,-0.552637,-0.0962302,0.641732,-0.0418131,0.332306,0.146222,-0.740844,-0.089467,-1.71045,0.505085,-0.332423,-0.223986,0.10764,0.506931,-0.0894157,0.734755,-0.0176301,0.131019,0.00838498,-0.0528487,0.558736,0.416774,-0.148977,-401.392
-402.839,0.997453,0.253704,4,15,0,424.637,-0.0957019,0.468595,0.195112,-0.687804,-0.0735724,-1.62399,0.557085,-0.373249,-0.0492154,-0.0777385,0.525358,-0.173998,0.441561,-0.0905116,0.17103,-0.120889,0.0375215,0.556479,0.478502,-0.515162,-0.683882,-0.366643,0.138432,-1.12134,-0.131775,-1.19113,0.00260334,-0.729299,-0.739223,-0.134646,-0.225347,-0.129558,0.285238,0.130919,-0.824795,-0.544683,-0.512999,-0.538878,-0.0751902,0.638795,-0.0957019,0.468595,0.195112,-0.687804,-0.0735724,-1.62399,0.557085,-0.373249,-0.0492154,-0.0777385,0.525358,-0.173998,0.441561,-0.0905116,0.17103,-0.120889,0.0375215,0.556479,0.478502,-0.0645693,-396.979
-402.226,0.959898,0.253704,4,15,0,419.359,0.311505,0.386657,0.276703,-0.75096,0.304048,-0.867912,0.315655,0.407855,0.113691,-0.267633,0.827886,-0.134664,-0.146891,0.0194411,-0.147418,0.0769534,0.0565029,-0.621161,0.210341,0.441634,-0.0174996,-0.250028,-0.220061,0.271193,0.257404,-0.481552,-0.0281399,-0.839168,0.000141851,-0.0435282,-0.122678,0.403632,-0.0921393,0.313009,-0.341786,-0.457918,-1.58649,-0.209495,-0.115012,0.426489,0.311505,0.386657,0.276703,-0.75096,0.304048,-0.867912,0.315655,0.407855,0.113691,-0.267633,0.827886,-0.134664,-0.146891,0.0194411,-0.147418,0.0769534,0.0565029,-0.621161,0.210341,-0.370599,-398.215
-405.14,0.94269,0.253704,4,15,0,425.524,0.377575,0.670027,0.210021,-0.467168,0.401037,-0.875182,0.137977,0.0279088,0.143784,-0.365829,0.455489,0.197857,0.277628,-0.45956,-0.473704,-0.211524,0.102519,-0.13812,0.310966,0.0259252,-0.378945,-0.139584,0.27613,-0.514629,-0.152808,-1.09045,-0.0714598,-0.55225,-0.25756,0.0288436,0.0726758,0.0481627,0.195842,0.588983,-0.870313,0.341341,-1.38104,-0.533565,0.349053,0.357971,0.377575,0.670027,0.210021,-0.467168,0.401037,-0.875182,0.137977,0.0279088,0.143784,-0.365829,0.455489,0.197857,0.277628,-0.45956,-0.473704,-0.211524,0.102519,-0.13812,0.310966,-0.321702,-400.796
-404.637,0.957473,0.253704,4,15,0,430.839,0.224913,-0.0264001,0.0121687,-0.768317,0.241552,-0.868919,0.0574812,0.0162073,0.242837,0.00381992,0.391031,-0.00418319,0.0158316,0.0494594,0.146748,0.342392,-0.141504,0.114885,-0.139797,-0.229009,-0.196946,-0.0820554,-0.0150633,-0.112685,-0.00600972,-0.955021,-0.133722,-0.956985,-0.441696,-0.354352,-0.164484,0.461827,-0.033266,0.0751718,-1.54277,-0.762422,-0.987883,-0.377641,0.298947,0.587126,0.224913,-0.0264001,0.0121687,-0.768317,0.241552,-0.868919,0.0574812,0.0162073,0.242837,0.00381992,0.391031,-0.00418319,0.0158316,0.0494594,0.146748,0.342392,-0.141504,0.114885,-0.139797,0.089795,-400.185
-409.307,0.902932,0.253704,4,15,0,430.275,-0.13369,0.266156,0.068304,-1.18121,0.0629236,-1.16504,0.237224,0.439683,0.121574,0.0915995,0.560703,-0.0129437,0.383788,-0.160636,-0.166384,0.0733814,0.15149,0.426692,0.117542,-0.133297,-0.551384,-0.0299607,0.297486,-0.313124,0.151057,-0.640669,0.420581,-1.4317,0.0989808,-0.617994,-0.317777,0.753834,0.253794,0.0522484,-1.42832,-0.466113,-0.689556,-0.223655,-0.206129,0.477865,-0.13369,0.266156,0.068304,-1.18121,0.0629236,-1.16504,0.237224,0.439683,0.121574,0.0915995,0.560703,-0.0129437,0.383788,-0.160636,-0.166384,0.0733814,0.15149,0.426692,0.117542,-0.181162,-403.7
-408.408,0.903121,0.253704,4,15,0,433.1,0.551226,0.56211,0.349528,0.037515,0.255284,-1.08113,0.697344,-0.212938,0.329068,-0.827864,0.579638,-0.390612,-0.30448,-0.0762333,0.0320319,-0.350316,-0.129731,-0.269412,0.248764,-0.129485,-0.268061,-0.330506,-0.198757,-0.318591,-0.287453,-1.14496,-0.431054,-0.239436,-0.599294,0.150706,0.358569,-0.32388,-0.0884295,0.149913,-0.536692,-0.607585,-0.956392,-0.232249,0.280666,0.501859,0.551226,0.56211,0.349528,0.037515,0.255284,-1.08113,0.697344,-0.212938,0.329068,-0.827864,0.579638,-0.390612,-0.30448,-0.0762333,0.0320319,-0.350316,-0.129731,-0.269412,0.248764,0.000201815,-404.037
-398.767,0.897404,0.253704,4,15,0,427.094,-0.0735969,0.379906,0.157654,-1.46919,0.0962108,-0.962917,0.155753,0.0575078,0.0573267,0.139081,0.539824,-0.43054,0.243482,-0.186597,0.303941,-0.0963889,0.285179,0.581278,0.317577,-0.102399,-0.337705,-0.434668,0.231195,-0.260354,0.145488,-0.648116,-0.0441046,-1.16873,0.0441359,-0.457054,-0.419833,0.189432,0.220168,0.0966845,-0.477997,-0.161329,-0.817935,-0.351308,-0.250742,0.401005,-0.0735969,0.379906,0.157654,-1.46919,0.0962108,-0.962917,0.155753,0.0575078,0.0573267,0.139081,0.539824,-0.43054,0.243482,-0.186597,0.303941,-0.0963889,0.285179,0.581278,0.317577,-0.0954937,-394.513
-399.072,0.97589,0.253704,4,15,0,412.872,-0.0444332,0.434625,0.230814,-1.62009,0.278638,-0.756934,0.244829,0.0858515,0.0446485,-0.159417,0.721964,-0.327974,0.149744,0.0499236,0.222992,0.042936,0.0395387,0.396272,0.288353,-0.37528,-0.501523,-0.363487,0.125287,-0.189733,-0.0981494,-0.519864,-0.148569,-1.23495,0.0776415,-0.279349,-0.447889,0.268666,0.38263,-0.133808,-0.651838,-0.141611,-0.667211,-0.237718,-0.22388,0.429482,-0.0444332,0.434625,0.230814,-1.62009,0.278638,-0.756934,0.244829,0.0858515,0.0446485,-0.159417,0.721964,-0.327974,0.149744,0.0499236,0.222992,0.042936,0.0395387,0.396272,0.288353,-0.322283,-394.739
-398.52,0.99668,0.253704,4,15,0,414.234,0.322441,0.24556,0.409218,-1.28888,0.230936,-0.901138,0.30812,0.573718,-0.177052,0.059326,0.6785,-0.641892,0.0371412,-0.190977,0.0561049,-0.141268,0.262124,-0.00935062,0.261827,-0.409604,-0.340786,-0.0235298,-0.368377,-0.25697,-0.228755,-0.805688,-0.421535,-0.960283,-0.0197108,-0.389396,-0.263481,0.230192,0.354503,0.240544,-0.837016,-0.252651,-0.958451,-0.343461,0.0499287,0.549417,0.322441,0.24556,0.409218,-1.28888,0.230936,-0.901138,0.30812,0.573718,-0.177052,0.059326,0.6785,-0.641892,0.0371412,-0.190977,0.0561049,-0.141268,0.262124,-0.00935062,0.261827,-0.0944571,-393.9
-397.464,0.953636,0.253704,4,15,0,410.571,0.288781,0.315045,0.367432,-1.26803,0.228063,-0.759589,0.343425,0.50891,-0.214667,0.0613916,0.659771,-0.669932,0.0684246,-0.163725,-0.0204101,-0.228254,0.185573,-0.0408966,0.214822,-0.3999,-0.356341,-0.0566036,-0.378255,-0.305397,-0.228979,-0.74915,-0.396228,-0.918314,-0.137924,-0.401986,-0.240934,0.274769,0.315002,0.238909,-0.730766,-0.264843,-0.978791,-0.403766,0.0985094,0.550238,0.288781,0.315045,0.367432,-1.26803,0.228063,-0.759589,0.343425,0.50891,-0.214667,0.0613916,0.659771,-0.669932,0.0684246,-0.163725,-0.0204101,-0.228254,0.185573,-0.0408966,0.214822,0.123867,-393.124
-405.91,0.979694,0.253704,4,15,0,419.115,-0.0407435,0.598162,0.0384286,-1.00769,0.130398,-1.09781,0.616848,-0.120269,-0.114674,-0.16887,0.721627,-0.868073,0.207637,0.0883865,0.312018,0.353336,0.152561,0.292776,-0.0138424,-0.0457527,-0.461357,-0.671937,-0.730935,-0.294777,0.382301,-0.532563,0.146276,-1.0768,-0.211528,-0.444828,0.107144,0.146942,0.12032,-0.0263246,-1.09342,-0.823797,-0.997919,-0.200384,-0.268525,0.524535,-0.0407435,0.598162,0.0384286,-1.00769,0.130398,-1.09781,0.616848,-0.120269,-0.114674,-0.16887,0.721627,-0.868073,0.207637,0.0883865,0.312018,0.353336,0.152561,0.292776,-0.0138424,-0.0802086,-400.341
-403.543,0.998768,0.253704,4,15,0,418.289,0.254143,0.354057,0.369563,-0.526705,0.0707667,-1.224,0.174686,0.201927,0.456954,-0.0969054,0.589835,0.287314,0.080229,-0.435706,-0.277307,-0.424301,-0.171383,-0.286829,0.722881,-0.357298,-0.218489,-0.102348,0.354344,-0.297318,-0.53884,-0.848531,-0.28026,-0.622435,-0.464594,0.201286,-0.108556,0.0320544,0.126565,0.21538,-0.203118,-0.0227426,-0.818822,-0.549827,0.156132,0.446788,0.254143,0.354057,0.369563,-0.526705,0.0707667,-1.224,0.174686,0.201927,0.456954,-0.0969054,0.589835,0.287314,0.080229,-0.435706,-0.277307,-0.424301,-0.171383,-0.286829,0.722881,-0.119219,-399.863
-405.072,0.949177,0.253704,4,15,0,423.696,-0.00880177,0.490309,-0.135378,-0.672322,0.332269,-1.26589,0.78221,0.0759089,-0.251611,-0.446696,0.516697,-0.544956,0.298769,0.0392205,0.442575,0.256063,0.209519,0.0470075,-0.119032,-0.0133935,-0.508217,-0.188519,-0.314331,-0.260715,0.365877,-0.175595,-0.30279,-1.06532,-0.27424,-0.135996,0.325892,0.358906,0.400733,-0.16148,-0.861685,-0.634188,-0.748749,-0.230414,0.175467,0.445659,-0.00880177,0.490309,-0.135378,-0.672322,0.332269,-1.26589,0.78221,0.0759089,-0.251611,-0.446696,0.516697,-0.544956,0.298769,0.0392205,0.442575,0.256063,0.209519,0.0470075,-0.119032,-0.0458555,-400.754
-398.796,0.863892,0.253704,4,15,0,421.792,0.121687,0.422826,-0.0578036,-1.24051,-0.00910896,-0.972994,0.38494,0.278831,0.0813321,-0.373244,0.678367,0.483442,-0.0802665,-0.239911,-0.264173,0.113831,0.133183,0.12106,0.429709,-0.143867,-0.224679,-0.523204,-0.208291,-0.496466,-0.249458,-0.928939,0.0933452,-0.354885,-0.658642,-0.0441054,-0.224146,0.0305374,0.144237,0.168403,-0.120045,-0.202492,-1.51437,-0.400267,-0.157281,0.513811,0.121687,0.422826,-0.0578036,-1.24051,-0.00910896,-0.972994,0.38494,0.278831,0.0813321,-0.373244,0.678367,0.483442,-0.0802665,-0.239911,-0.264173,0.113831,0.133183,0.12106,0.429709,-0.0111938,-394.226
