# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/9nxlw9lt.json
# init = 2 (Default)
# random
#   seed = 7062
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3j92uebjx/poisson_3-20250829005406_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-277.081,0.893789,0.212375,4,15,0,303.218,0.0475464,0.690879,-0.623133,-0.173438,0.0078144,-0.289242,-0.13049,0.71958,-0.123169,-1.4227,0.489405,-0.576018,0.194363,0.502067,0.139241,-0.0220905,-0.242315,1.18687,0.0183896,0.000470621,-0.154108,-0.631051,0.0166424,-0.194589,-0.891081,-0.312845,-0.398389,0.109974,-0.249385,0.122483,-0.148979,-0.522968,0.384828,0.361693,0.191016,-0.144233,0.157658,0.124266,0.276081,0.0475464,0.690879,-0.623133,-0.173438,0.0078144,-0.289242,-0.13049,0.71958,-0.123169,-1.4227,0.489405,-0.576018,0.194363,0.502067,0.139241,-0.0220905,-0.242315,1.18687,0.0183896,-0.393554,-272.954
-272.725,0.971799,0.212375,4,15,0,297.259,0.634076,0.177764,-0.355178,-0.0921408,-0.666089,-0.0544323,0.305964,0.313494,0.336342,0.146946,-0.347237,0.0260999,0.74028,-0.221104,0.605883,-0.461928,-0.130188,0.329799,-0.576603,0.0558028,-0.146805,-0.439038,-0.0750252,-0.352177,0.257693,-0.315373,0.183148,0.618509,-0.0231149,-0.47707,0.368409,0.567148,-0.357095,-0.457127,0.0680803,0.394415,-0.094805,0.0384802,-0.298588,0.634076,0.177764,-0.355178,-0.0921408,-0.666089,-0.0544323,0.305964,0.313494,0.336342,0.146946,-0.347237,0.0260999,0.74028,-0.221104,0.605883,-0.461928,-0.130188,0.329799,-0.576603,-0.711748,-270.07
-273.114,0.989391,0.212375,4,15,0,284.843,0.0271918,0.696519,-0.548573,0.267082,-0.0140149,-0.106577,-0.37901,0.62133,-0.249535,-0.945073,0.548179,-0.711069,0.668707,0.369979,0.452806,0.175825,-0.0482284,0.835888,-0.871755,-0.015078,-0.0433695,-0.686982,0.222879,0.430274,-0.840463,0.101814,-0.447716,-0.0557437,-0.0901313,0.149139,-0.125793,-0.119117,0.242162,0.15019,0.312751,0.308597,-0.106418,0.262126,0.2739,0.0271918,0.696519,-0.548573,0.267082,-0.0140149,-0.106577,-0.37901,0.62133,-0.249535,-0.945073,0.548179,-0.711069,0.668707,0.369979,0.452806,0.175825,-0.0482284,0.835888,-0.871755,-0.789673,-269.334
-271.191,0.993542,0.212375,4,31,0,291.354,0.231896,0.140672,-0.588023,0.41309,-0.474771,-0.0556301,0.376289,0.119456,0.124936,-0.643735,-0.28059,0.0805468,0.456644,-0.0100756,0.412828,-0.574729,0.0097243,0.384734,0.366212,-0.00837549,0.172308,-0.861607,0.304556,-0.165443,-0.186042,-0.686739,-0.359047,0.741737,0.0442835,-0.0365489,0.352662,0.326298,-0.2395,-0.125963,0.0810303,0.645101,0.149371,-0.333253,0.212082,0.231896,0.140672,-0.588023,0.41309,-0.474771,-0.0556301,0.376289,0.119456,0.124936,-0.643735,-0.28059,0.0805468,0.456644,-0.0100756,0.412828,-0.574729,0.0097243,0.384734,0.366212,-0.489475,-268.458
-268.615,0.82037,0.212375,4,31,0,286.281,0.369079,0.529152,0.0433264,-0.151581,-0.148417,-0.83181,0.0719737,0.539391,-0.0127562,-0.369648,0.111576,-0.521116,0.55369,-0.0112884,0.544611,0.110336,-0.422115,0.806517,-1.13845,0.133861,-0.426932,-0.102403,-0.489547,-0.360312,-0.115033,0.423082,0.160263,0.0690386,-0.267782,-0.116202,0.0281281,0.0797968,0.335369,0.182944,0.228257,0.0886031,-0.0319484,0.336013,0.0475432,0.369079,0.529152,0.0433264,-0.151581,-0.148417,-0.83181,0.0719737,0.539391,-0.0127562,-0.369648,0.111576,-0.521116,0.55369,-0.0112884,0.544611,0.110336,-0.422115,0.806517,-1.13845,-0.0724763,-265.701
-272.592,0.915394,0.212375,4,15,0,290.241,0.577606,0.690651,0.119415,-0.145759,-0.268542,-0.949651,-0.0202038,0.624071,0.286144,-0.6218,0.309417,-0.369268,0.547892,-0.124306,0.517864,0.253504,-0.242944,0.639583,-1.01814,0.0845547,-0.321955,-0.045135,-0.623275,-0.549593,-0.0180908,0.318965,0.146879,0.215639,-0.213412,-0.0307559,-0.0404865,-0.0559123,0.469308,0.188137,0.188786,0.135583,0.0307855,0.211051,0.182638,0.577606,0.690651,0.119415,-0.145759,-0.268542,-0.949651,-0.0202038,0.624071,0.286144,-0.6218,0.309417,-0.369268,0.547892,-0.124306,0.517864,0.253504,-0.242944,0.639583,-1.01814,-0.805531,-269.353
-274.257,0.970979,0.212375,4,15,0,290.925,0.237637,0.420607,-0.710407,0.202174,-0.568318,0.491549,0.327392,0.32951,-0.431285,-0.858679,-0.360993,-0.354018,0.386935,0.277867,0.805742,-0.783826,-0.234014,0.755393,0.27464,-0.181704,0.248802,-0.810036,0.267556,0.368657,-0.660086,-0.72505,-0.513764,0.673687,-0.262869,-0.19394,0.221452,0.227086,-0.259936,-0.177221,0.092041,0.424395,-0.406876,-0.00978949,-0.258819,0.237637,0.420607,-0.710407,0.202174,-0.568318,0.491549,0.327392,0.32951,-0.431285,-0.858679,-0.360993,-0.354018,0.386935,0.277867,0.805742,-0.783826,-0.234014,0.755393,0.27464,-0.207906,-270.109
-272.988,0.981521,0.212375,4,15,0,294.421,0.814519,0.657919,-0.2836,0.212018,-0.729559,-0.325588,-0.11821,0.682084,0.391136,-0.87914,-0.334466,-0.00507501,0.146415,0.202372,0.222924,-0.582269,-0.0555563,1.00953,-0.637069,-0.0482002,-0.243534,-0.641634,0.314456,-0.496173,-0.0361466,-0.204338,-0.0610105,0.59949,-0.33274,0.442804,-0.0558931,-0.200096,0.52024,0.167296,0.146203,0.242628,0.0790575,0.00752608,-0.0416548,0.814519,0.657919,-0.2836,0.212018,-0.729559,-0.325588,-0.11821,0.682084,0.391136,-0.87914,-0.334466,-0.00507501,0.146415,0.202372,0.222924,-0.582269,-0.0555563,1.00953,-0.637069,-0.388387,-269.379
-284.954,0.890807,0.212375,4,15,0,305.305,0.0420293,0.656582,0.267849,0.0760193,-0.662879,-0.536057,-0.0277538,0.831898,-0.11815,-0.302411,-0.205286,-0.240926,0.0822779,0.323451,0.945447,-0.804374,-0.962866,0.800049,0.139722,-0.144723,0.163614,-0.844422,0.0790022,0.519196,-0.416159,0.139008,0.0401488,0.253046,-0.167828,-0.00282043,-0.109993,0.597521,0.0853735,-0.101734,0.0737808,0.273433,-0.639355,0.0363794,0.853453,0.0420293,0.656582,0.267849,0.0760193,-0.662879,-0.536057,-0.0277538,0.831898,-0.11815,-0.302411,-0.205286,-0.240926,0.0822779,0.323451,0.945447,-0.804374,-0.962866,0.800049,0.139722,-0.304622,-280.802
-288.799,0.969916,0.212375,4,15,0,310.222,0.435493,0.231507,-0.979495,-0.016061,-0.0494105,-0.108107,0.202728,0.0580325,0.170815,-0.777543,0.0407446,-0.132761,0.823101,-0.109068,-0.0229702,0.433832,0.614704,0.577315,-1.05746,0.121253,-0.275938,-0.6509,-0.295187,-0.455281,-0.280509,-0.326537,-0.268937,0.481507,-0.248481,-0.350532,0.388966,-0.750753,-0.0235086,-0.0336356,0.273101,0.341112,0.655843,0.0859381,-1.19665,0.435493,0.231507,-0.979495,-0.016061,-0.0494105,-0.108107,0.202728,0.0580325,0.170815,-0.777543,0.0407446,-0.132761,0.823101,-0.109068,-0.0229702,0.433832,0.614704,0.577315,-1.05746,-0.335393,-284.358
-282.242,0.97422,0.212375,4,15,0,310.945,0.454529,0.276305,-1.10799,-0.331301,0.0280686,-0.188167,0.497167,-0.12231,0.282911,-0.734604,-0.121619,-0.146037,0.746572,0.107979,0.309945,-0.0754982,0.498335,0.920379,-0.842107,-0.222902,-0.220488,-0.801801,-0.0627727,0.0463001,-0.265486,-0.265817,-0.0394415,0.241495,-0.374074,-0.207353,0.497759,-0.648559,-0.596258,0.0257975,-0.0421594,0.76569,0.00815812,0.0292442,-0.856224,0.454529,0.276305,-1.10799,-0.331301,0.0280686,-0.188167,0.497167,-0.12231,0.282911,-0.734604,-0.121619,-0.146037,0.746572,0.107979,0.309945,-0.0754982,0.498335,0.920379,-0.842107,-0.452558,-277.978
-276.739,0.943505,0.212375,4,15,0,301.921,0.0801956,0.589481,-0.642568,0.327501,-0.79155,-0.545004,0.0607707,0.210065,0.095552,-0.497579,0.116969,-0.297794,0.779656,-0.174021,0.712507,-0.349138,-0.578698,0.666877,0.216965,0.0457645,0.239656,-0.523418,-0.150514,-0.183036,0.115096,-0.0300885,-0.111376,0.237403,-0.445156,-1.00076,0.715985,0.508222,-0.505312,0.0566281,0.404467,0.361624,0.162388,-0.0785082,0.137468,0.0801956,0.589481,-0.642568,0.327501,-0.79155,-0.545004,0.0607707,0.210065,0.095552,-0.497579,0.116969,-0.297794,0.779656,-0.174021,0.712507,-0.349138,-0.578698,0.666877,0.216965,0.0198135,-273.066
-276.996,0.931762,0.212375,4,15,0,298.941,0.0187382,0.251627,-0.638455,-0.10885,0.364873,-0.638286,0.519567,0.303281,-0.0876744,-0.0100099,-0.0325311,-0.329447,0.85096,0.281235,0.613761,0.0190107,-0.472102,0.348209,-0.245002,-0.0317299,0.402995,-0.781625,0.257295,-0.151027,0.291861,0.039158,-0.302804,0.209535,0.102915,-0.416362,0.512933,0.246491,-0.30579,-0.261214,0.282568,0.135865,0.61711,-0.0777009,0.395593,0.0187382,0.251627,-0.638455,-0.10885,0.364873,-0.638286,0.519567,0.303281,-0.0876744,-0.0100099,-0.0325311,-0.329447,0.85096,0.281235,0.613761,0.0190107,-0.472102,0.348209,-0.245002,-1.0089,-274.254
-281.811,0.974073,0.212375,4,15,0,303.357,0.155797,-0.04654,-0.639631,0.385471,0.234106,0.00335389,0.602074,0.0639544,0.0857297,-0.93669,-0.299321,-0.82316,0.605918,0.415922,0.599897,0.356737,-0.815704,0.498964,-0.225149,-0.406412,0.401117,-0.148988,0.273171,0.0677078,0.070463,0.0608668,-0.00469136,-0.28978,-0.220857,0.10299,0.204512,0.0875959,-0.0241454,0.00861179,0.262346,0.281527,0.549172,-0.0613482,0.659639,0.155797,-0.04654,-0.639631,0.385471,0.234106,0.00335389,0.602074,0.0639544,0.0857297,-0.93669,-0.299321,-0.82316,0.605918,0.415922,0.599897,0.356737,-0.815704,0.498964,-0.225149,-0.221729,-278.727
-278.037,1,0.212375,4,15,0,295.822,0.0316758,0.712534,-0.0308508,-0.583266,-1.1009,-0.0452255,0.10289,0.432833,0.0100016,-0.257827,0.0442626,0.283272,0.408793,-0.206566,0.647409,-0.327839,0.547447,0.274949,-0.697354,0.234091,-0.43121,-0.549701,-0.262456,-0.0504169,-0.380684,0.0644704,-0.592858,0.776391,-0.0980302,-0.445864,0.359187,-0.0602259,-0.104306,-0.0122541,0.0627806,0.514053,-0.252246,-0.204002,-0.642487,0.0316758,0.712534,-0.0308508,-0.583266,-1.1009,-0.0452255,0.10289,0.432833,0.0100016,-0.257827,0.0442626,0.283272,0.408793,-0.206566,0.647409,-0.327839,0.547447,0.274949,-0.697354,-0.246237,-274.604
-271.131,0.991358,0.212375,4,15,0,289.874,0.615177,0.207072,-0.207028,-0.422647,-0.506827,0.101107,0.306494,0.461279,-0.0164302,-1.02633,0.103088,-0.328366,0.641708,-0.128379,0.717949,0.248828,-0.40723,0.942349,-0.935981,-0.611495,0.0673089,-0.786555,-0.152737,0.114309,-0.13531,0.255096,0.254767,-0.181481,0.076238,0.0791875,0.519363,0.101644,-0.00811429,0.149402,-0.0911597,0.173774,0.194451,0.297843,0.270803,0.615177,0.207072,-0.207028,-0.422647,-0.506827,0.101107,0.306494,0.461279,-0.0164302,-1.02633,0.103088,-0.328366,0.641708,-0.128379,0.717949,0.248828,-0.40723,0.942349,-0.935981,-0.365831,-267.585
-271.216,0.95721,0.212375,4,15,0,288.57,0.411023,0.348166,0.0522732,-0.224043,0.0130818,-0.252416,0.220735,0.500063,-0.0836996,-1.12628,0.0171907,-0.455029,0.525821,0.196112,0.64736,-0.188398,0.0196047,0.816382,-0.947705,-0.535389,-0.49111,-1.12131,-0.230175,0.431984,-0.218661,0.0967444,-0.283658,0.00995427,0.02488,-0.0870291,0.427547,0.255524,-0.136331,0.11421,-0.146842,0.154126,0.544343,0.425745,-0.256448,0.411023,0.348166,0.0522732,-0.224043,0.0130818,-0.252416,0.220735,0.500063,-0.0836996,-1.12628,0.0171907,-0.455029,0.525821,0.196112,0.64736,-0.188398,0.0196047,0.816382,-0.947705,-0.490239,-267.435
-269.118,0.973424,0.212375,4,15,0,283.147,0.304315,0.184484,-0.0820468,-0.148997,-0.272001,-0.081091,0.305267,0.660706,-0.212564,-1.09224,0.045751,-0.510895,0.629652,0.0210105,0.601126,-0.326141,0.0125093,0.674677,-0.599344,-0.555835,-0.377656,-1.30264,-0.309415,0.346696,-0.29706,0.182277,-0.229204,0.0934516,0.0502121,-0.0520923,-0.0102093,0.140372,-0.021092,0.193524,0.131549,0.166645,0.504377,0.3769,-0.156076,0.304315,0.184484,-0.0820468,-0.148997,-0.272001,-0.081091,0.305267,0.660706,-0.212564,-1.09224,0.045751,-0.510895,0.629652,0.0210105,0.601126,-0.326141,0.0125093,0.674677,-0.599344,-0.114178,-265.607
-275.717,0.901336,0.212375,5,31,0,289.919,0.193127,0.528,-0.405225,-0.131913,-0.456339,-0.238249,0.209594,-0.135553,0.221415,-0.0541531,-0.0382947,-0.0823388,0.111222,0.0189251,0.380419,-0.0131841,-0.39457,0.707865,-0.084759,0.526306,0.230791,0.370247,0.0417867,-0.741071,-0.0718457,-0.246197,-0.511012,0.622015,-0.247319,-0.129028,0.565669,-0.00417676,0.0920183,0.0734276,0.471213,0.519634,-0.51647,-0.23225,0.315584,0.193127,0.528,-0.405225,-0.131913,-0.456339,-0.238249,0.209594,-0.135553,0.221415,-0.0541531,-0.0382947,-0.0823388,0.111222,0.0189251,0.380419,-0.0131841,-0.39457,0.707865,-0.084759,-0.335988,-273.336
-276.066,0.981409,0.212375,4,31,0,290.707,0.333425,0.393579,-0.119653,-0.151462,-0.273324,-0.086549,0.00557353,0.937491,-0.147961,-1.39206,0.0174314,-0.782255,0.727975,0.0435406,0.746758,-0.325726,0.0430857,0.698282,-0.645118,-0.466302,-0.425852,-1.4447,-0.0637865,0.650866,-0.342355,0.142188,0.289354,-0.0381849,0.0451927,-0.105444,-0.0385808,0.328386,-0.278748,-0.325155,0.0305135,0.160563,0.427317,0.204001,-0.424151,0.333425,0.393579,-0.119653,-0.151462,-0.273324,-0.086549,0.00557353,0.937491,-0.147961,-1.39206,0.0174314,-0.782255,0.727975,0.0435406,0.746758,-0.325726,0.0430857,0.698282,-0.645118,-0.0230332,-271.161
-273.96,0.980454,0.212375,4,15,0,293.484,0.289674,0.785076,-0.530294,0.267792,-0.142725,-0.0757576,0.117075,0.68592,-0.193518,-1.10696,-0.508968,-0.45198,0.772798,-0.118568,0.193673,-0.0603874,-0.433936,0.628548,-0.148268,-0.557818,0.0900333,-1.24498,-0.32463,-0.116861,-0.102786,0.270138,0.00422487,0.468963,0.281278,0.0229588,0.182467,0.430676,0.163112,-0.685382,0.146982,0.291809,0.158556,-0.30007,0.323035,0.289674,0.785076,-0.530294,0.267792,-0.142725,-0.0757576,0.117075,0.68592,-0.193518,-1.10696,-0.508968,-0.45198,0.772798,-0.118568,0.193673,-0.0603874,-0.433936,0.628548,-0.148268,0.0308071,-269.98
-270.033,0.91046,0.212375,4,15,0,292.284,0.240166,0.166355,-0.524646,-0.478192,-0.127019,0.337332,0.0166151,0.495702,-0.0203529,0.0599839,0.237135,-0.0946671,0.253515,0.0831513,0.520896,-0.0264281,-0.0522526,0.190392,-0.357536,-0.383966,0.086811,-0.532648,-0.330519,0.468525,-0.479071,-0.158219,0.0844132,0.316785,-0.180051,-0.502718,0.146616,-0.0764122,-0.211559,0.284015,0.202303,0.389265,-0.112042,0.161875,-0.0674589,0.240166,0.166355,-0.524646,-0.478192,-0.127019,0.337332,0.0166151,0.495702,-0.0203529,0.0599839,0.237135,-0.0946671,0.253515,0.0831513,0.520896,-0.0264281,-0.0522526,0.190392,-0.357536,-0.92015,-268.359
-275.384,0.967719,0.212375,4,15,0,291.827,-0.00967533,0.424963,-0.525783,0.0623677,-0.238728,-0.00264491,0.206139,0.780399,-0.199861,-0.066857,-0.254556,-0.91814,0.600269,0.42846,0.272248,-0.0897587,0.117019,0.264244,-0.554918,-0.367812,-0.0341784,-0.357243,-0.0145077,0.135522,-0.929298,-0.161915,0.432144,0.187572,-0.0536927,-0.4464,0.318843,-0.0548505,-0.133842,0.283986,0.224504,0.0231361,0.57977,-0.0336181,-0.324633,-0.00967533,0.424963,-0.525783,0.0623677,-0.238728,-0.00264491,0.206139,0.780399,-0.199861,-0.066857,-0.254556,-0.91814,0.600269,0.42846,0.272248,-0.0897587,0.117019,0.264244,-0.554918,-0.295187,-272.667
-272.793,0.995066,0.212375,4,15,0,285.303,0.604917,0.434502,-0.010844,-0.0910881,-0.413694,-0.397818,0.185857,0.264442,0.215293,-1.2351,0.135782,0.16309,0.236064,-0.330594,0.592975,-0.219339,-0.525995,0.833461,-0.104437,0.314173,-0.208183,-0.509655,-0.181581,-0.0309136,0.326566,-0.179762,-0.739511,0.633307,-0.394967,0.115855,0.273985,0.326334,0.0428791,-0.283145,0.28563,0.605782,-0.518332,0.126869,0.39298,0.604917,0.434502,-0.010844,-0.0910881,-0.413694,-0.397818,0.185857,0.264442,0.215293,-1.2351,0.135782,0.16309,0.236064,-0.330594,0.592975,-0.219339,-0.525995,0.833461,-0.104437,-0.337472,-269.291
-275.73,0.939913,0.212375,4,15,0,292.697,0.168845,0.252369,-0.0475597,0.281195,-0.167094,-0.328063,-0.0547288,0.868015,-0.348593,-0.292332,-0.234422,-0.64984,0.780109,0.547566,0.352235,-0.301381,-0.287207,0.385844,-0.610855,-0.0517798,-0.0245331,-0.19353,-0.762959,-0.0295794,-0.945532,-0.366743,0.452449,0.084482,-0.205422,-0.100052,0.031441,-0.14235,0.206764,0.241841,-0.032948,-0.236872,0.282106,0.105637,-0.187392,0.168845,0.252369,-0.0475597,0.281195,-0.167094,-0.328063,-0.0547288,0.868015,-0.348593,-0.292332,-0.234422,-0.64984,0.780109,0.547566,0.352235,-0.301381,-0.287207,0.385844,-0.610855,-0.314103,-272.88
-279.729,0.796532,0.212375,4,15,0,303.734,0.0922955,0.193367,-0.241425,-0.229415,-0.150589,-0.618317,0.251641,0.626405,-0.0694564,-0.0822113,0.565933,-0.361383,0.690142,-0.0641716,0.500067,-0.534979,-0.185896,0.27948,-0.39944,8.64035e-05,0.214277,0.316402,-0.215734,0.703882,-0.170354,-0.624651,0.471591,0.305097,0.108888,-0.550205,-0.162849,-0.208544,0.0850846,0.305997,-0.344052,0.0337501,0.530945,0.188109,-0.352411,0.0922955,0.193367,-0.241425,-0.229415,-0.150589,-0.618317,0.251641,0.626405,-0.0694564,-0.0822113,0.565933,-0.361383,0.690142,-0.0641716,0.500067,-0.534979,-0.185896,0.27948,-0.39944,-0.262047,-277.11
-278.725,0.999828,0.212375,4,15,0,299.086,0.496361,0.903805,-0.81643,-0.134767,-0.364118,-0.197837,0.263606,0.508781,-0.172984,-1.21191,-0.641198,0.0483819,0.343527,-0.365537,0.87205,0.439972,-0.384197,0.965187,-0.0995059,-0.424208,-0.163806,-1.13711,-0.369542,-0.35927,-0.38037,0.36698,-0.753501,0.279514,-0.494946,0.0226597,0.303426,0.419296,-0.317993,-0.144441,0.536756,0.45855,-0.493357,0.0151441,0.0994672,0.496361,0.903805,-0.81643,-0.134767,-0.364118,-0.197837,0.263606,0.508781,-0.172984,-1.21191,-0.641198,0.0483819,0.343527,-0.365537,0.87205,0.439972,-0.384197,0.965187,-0.0995059,-0.45319,-273.459
-276.61,0.986784,0.212375,4,15,0,299.904,0.275359,0.220176,-0.61253,-0.0986663,-0.70712,0.145214,-0.0303868,0.30117,0.132494,-0.994785,0.332798,-0.42343,0.669359,-0.437718,0.309093,0.0482258,0.17959,1.03874,0.108441,-0.299726,-0.0329707,-0.841854,-0.201863,-0.712566,0.184252,0.00468397,-0.576259,0.557543,-0.0339823,-0.0573663,0.28236,-0.274728,-0.19814,0.700727,0.0383942,-0.0750527,-0.281035,-0.0702038,0.210527,0.275359,0.220176,-0.61253,-0.0986663,-0.70712,0.145214,-0.0303868,0.30117,0.132494,-0.994785,0.332798,-0.42343,0.669359,-0.437718,0.309093,0.0482258,0.17959,1.03874,0.108441,-0.456025,-273.045
-279.708,0.995481,0.212375,4,15,0,300.381,0.202034,0.0740233,-0.365871,0.537099,-0.937923,0.327008,-0.224769,0.123684,0.145605,0.038157,-0.0231971,-0.623092,0.411745,-0.320631,0.0848947,-0.0304833,-0.0861331,1.0654,-0.316079,0.0862225,0.0778505,-0.805367,-0.141824,-0.737445,0.262204,0.359331,-0.467085,0.867388,-0.383369,-0.15177,0.146388,-0.240108,-0.0283508,-0.105763,0.232868,0.437645,0.330475,-0.221854,0.4835,0.202034,0.0740233,-0.365871,0.537099,-0.937923,0.327008,-0.224769,0.123684,0.145605,0.038157,-0.0231971,-0.623092,0.411745,-0.320631,0.0848947,-0.0304833,-0.0861331,1.0654,-0.316079,-0.081467,-276.333
-272.068,0.981841,0.212375,4,15,0,297.927,0.407465,0.311809,-0.240204,0.263075,-0.00088755,-0.363415,0.0689329,0.536003,-0.282589,-0.77677,0.21324,-0.261263,0.245111,0.111923,0.072971,0.319937,-0.159341,0.693481,-0.810369,-0.297248,-0.0846027,-0.966769,0.261904,-0.325729,-0.255294,-0.117359,0.0998006,0.293727,-0.147033,0.310889,0.413929,0.31242,-0.475035,-0.102683,0.531314,-0.292568,0.0488696,-0.29566,0.0739784,0.407465,0.311809,-0.240204,0.263075,-0.00088755,-0.363415,0.0689329,0.536003,-0.282589,-0.77677,0.21324,-0.261263,0.245111,0.111923,0.072971,0.319937,-0.159341,0.693481,-0.810369,-0.349109,-269.357
-276.785,0.975827,0.212375,4,15,0,292.471,0.221424,0.740224,-0.487568,0.317864,-0.364345,-0.118249,0.329566,0.537602,0.381743,-1.02006,-0.157998,-0.312974,0.64358,-0.269343,1.23528,-0.779215,0.0412758,0.703016,-1.27779,-0.228686,0.244114,-0.0832975,-0.561403,-0.0408895,-0.464816,-0.0630211,-0.15851,0.375753,-0.210112,-0.380974,0.0872648,-0.326205,0.345867,0.184424,-0.0760032,0.166371,-0.419547,0.560207,0.261646,0.221424,0.740224,-0.487568,0.317864,-0.364345,-0.118249,0.329566,0.537602,0.381743,-1.02006,-0.157998,-0.312974,0.64358,-0.269343,1.23528,-0.779215,0.0412758,0.703016,-1.27779,-0.364022,-272.081
-273.057,0.830441,0.212375,4,15,0,294.927,0.771575,0.597215,0.234736,-0.00240516,-0.214984,0.414507,-0.171803,0.704654,-0.352255,-1.26822,-0.0140656,-0.245686,0.12876,0.0553423,0.513155,-0.684378,-0.419343,0.990579,-0.594431,0.132273,-0.118842,-0.346709,0.127321,-0.142155,-0.677472,-0.38544,-0.226802,0.164714,-0.327197,0.0939075,0.144374,0.208755,-0.440003,-0.11459,0.0439384,0.362917,0.188671,-0.400446,-0.0981234,0.771575,0.597215,0.234736,-0.00240516,-0.214984,0.414507,-0.171803,0.704654,-0.352255,-1.26822,-0.0140656,-0.245686,0.12876,0.0553423,0.513155,-0.684378,-0.419343,0.990579,-0.594431,-0.442955,-269.354
-276.042,0.957023,0.212375,4,15,0,295.038,-0.41203,0.148339,-0.690635,-0.27746,-0.352107,-0.803957,0.61963,0.131613,0.418816,-0.183018,-0.11967,-0.238101,0.73471,0.072415,0.481658,0.427613,-0.058356,0.726216,-0.416726,-0.131025,-0.248787,-0.512527,-0.482724,-0.0881032,-0.00207025,0.200148,-0.0509435,0.540452,0.172885,-0.409197,0.458089,-0.326228,0.32752,0.0307123,0.527846,0.159472,-0.280455,0.273097,0.259295,-0.41203,0.148339,-0.690635,-0.27746,-0.352107,-0.803957,0.61963,0.131613,0.418816,-0.183018,-0.11967,-0.238101,0.73471,0.072415,0.481658,0.427613,-0.058356,0.726216,-0.416726,-0.208949,-273.079
-275.27,0.830487,0.212375,4,15,0,294.74,-0.131106,0.202919,-0.206809,-0.308902,-0.586048,0.0904816,0.0085954,0.315146,0.245723,-1.15887,-0.109583,-0.151797,0.335307,0.177343,0.764237,-0.232191,-0.347098,1.01921,-0.386555,0.314233,-0.258867,-0.547456,-0.338956,0.0717034,-0.0734306,0.0536673,-0.540245,0.528491,-0.366902,-0.291611,0.171651,-0.323263,-0.456829,-0.148103,-0.132587,0.406847,0.986762,0.0808686,0.0468156,-0.131106,0.202919,-0.206809,-0.308902,-0.586048,0.0904816,0.0085954,0.315146,0.245723,-1.15887,-0.109583,-0.151797,0.335307,0.177343,0.764237,-0.232191,-0.347098,1.01921,-0.386555,0.460004,-271.725
-268.04,1,0.212375,4,15,0,289.145,0.2291,0.424658,-0.54246,0.150475,-0.254353,-0.669312,0.347727,0.706542,-0.096811,-0.887988,0.326178,-0.181261,0.401133,-0.0369741,0.730584,0.153718,-0.416566,0.411708,-0.564774,-0.242938,-0.170299,-0.234194,-0.0533189,0.0603795,-0.422241,-0.245146,0.221036,-0.149021,0.0151315,-0.118677,0.0437841,0.385199,-0.0980756,0.270568,0.284127,0.195743,-0.690764,0.269531,-0.0709942,0.2291,0.424658,-0.54246,0.150475,-0.254353,-0.669312,0.347727,0.706542,-0.096811,-0.887988,0.326178,-0.181261,0.401133,-0.0369741,0.730584,0.153718,-0.416566,0.411708,-0.564774,-0.231324,-265.349
