# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/9nxlw9lt.json
# init = 2 (Default)
# random
#   seed = 7062
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3j92uebjx/poisson_3-20250829005406_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.556,0.979346,0.230905,4,15,0,291.692,0.164029,0.234738,-0.0595445,-0.14838,-0.18826,-0.320286,0.0594707,0.952773,-0.349726,-0.4421,-0.11678,-0.744213,0.427845,-0.242206,0.928778,0.0159784,-0.214199,0.747749,-0.579867,-0.0643737,-0.201971,-0.561374,-0.417634,-0.509633,-0.68822,0.233669,-0.549025,0.118502,0.282127,0.226066,0.047854,0.482541,0.180333,0.181048,-0.327881,0.197412,-0.627725,-0.233323,0.319176,0.164029,0.234738,-0.0595445,-0.14838,-0.18826,-0.320286,0.0594707,0.952773,-0.349726,-0.4421,-0.11678,-0.744213,0.427845,-0.242206,0.928778,0.0159784,-0.214199,0.747749,-0.579867,-0.1258,-272.129
-270.084,0.997644,0.230905,4,15,0,293.404,0.500089,0.51941,-0.523906,0.000663813,-0.455949,-0.197531,0.245366,0.120975,0.29139,-0.695786,0.149324,0.0576585,0.570396,0.0152458,0.367203,-0.276343,-0.277846,0.380063,-0.234713,0.00112991,-0.0438875,-0.374243,0.0777708,0.393545,-0.000158471,-0.349124,0.0647252,0.531465,-0.349333,-0.459035,-0.0315595,-0.360056,-0.337113,-0.106462,0.665259,0.296451,0.641059,0.281639,-0.172562,0.500089,0.51941,-0.523906,0.000663813,-0.455949,-0.197531,0.245366,0.120975,0.29139,-0.695786,0.149324,0.0576585,0.570396,0.0152458,0.367203,-0.276343,-0.277846,0.380063,-0.234713,-0.555711,-267.647
-265.807,0.985477,0.230905,4,15,0,284.809,0.322395,0.192153,0.091972,-0.235087,-0.344606,-0.041644,0.0987896,0.589069,0.159023,-0.795789,-0.413927,-0.385336,0.516052,0.394956,0.576464,-0.149355,-0.357611,0.847051,-0.492965,0.0463778,-0.166333,-0.102889,-0.454559,-0.073515,-0.385975,0.038141,-0.0304899,0.537334,-0.269344,-0.461032,0.0229197,0.483963,0.442751,-0.150644,-0.244787,0.283315,-0.194563,-0.13583,0.202715,0.322395,0.192153,0.091972,-0.235087,-0.344606,-0.041644,0.0987896,0.589069,0.159023,-0.795789,-0.413927,-0.385336,0.516052,0.394956,0.576464,-0.149355,-0.357611,0.847051,-0.492965,-0.571604,-263.209
-266.122,0.953035,0.230905,4,15,0,280.8,0.225988,0.284747,-0.348945,-0.325701,-0.337236,-0.232879,0.614853,0.592602,0.104494,-0.343882,-0.110277,-0.609786,0.485272,0.042627,0.627633,-0.401297,-0.188084,0.893096,-0.284498,-0.198305,0.296781,-0.253242,-0.155266,-0.261656,-0.0342655,-0.622957,-0.409442,0.440642,-0.635135,-0.106534,0.514841,0.133792,0.439775,-0.030809,0.212577,0.205874,0.295955,0.27983,0.0793903,0.225988,0.284747,-0.348945,-0.325701,-0.337236,-0.232879,0.614853,0.592602,0.104494,-0.343882,-0.110277,-0.609786,0.485272,0.042627,0.627633,-0.401297,-0.188084,0.893096,-0.284498,-0.688727,-263.29
-271.264,0.965246,0.230905,4,15,0,282.507,0.0850168,0.529774,-0.848434,0.331504,-0.511896,-0.427956,0.0222975,0.493532,-0.415278,-0.736264,-0.0451792,-0.0193116,0.379261,0.175286,0.490791,0.101325,-0.105069,0.679005,0.373909,-0.0843129,-0.499439,-0.145813,-0.0755244,0.308691,-0.136275,0.217102,-0.141341,0.220993,0.27494,0.241635,-0.107356,0.161619,-0.111231,0.357668,0.443696,0.342654,-0.044652,0.0446089,-0.637782,0.0850168,0.529774,-0.848434,0.331504,-0.511896,-0.427956,0.0222975,0.493532,-0.415278,-0.736264,-0.0451792,-0.0193116,0.379261,0.175286,0.490791,0.101325,-0.105069,0.679005,0.373909,-0.552314,-268.708
-275.068,0.930616,0.230905,4,15,0,290.808,0.14039,0.543521,-0.0296428,-0.978428,-0.0231437,-0.0799869,0.468664,0.645499,0.208416,-1.13327,0.133529,-0.251598,0.458059,0.285565,1.0621,-0.499726,-0.525772,0.74906,-1.16091,-0.195751,0.0255802,-0.309538,-0.418092,-0.412944,-0.613309,-0.111739,-0.0603612,0.484725,-0.946613,-0.507216,0.093134,-0.306687,-0.0503568,-0.359121,-0.108649,0.141908,0.318329,0.267615,0.24498,0.14039,0.543521,-0.0296428,-0.978428,-0.0231437,-0.0799869,0.468664,0.645499,0.208416,-1.13327,0.133529,-0.251598,0.458059,0.285565,1.0621,-0.499726,-0.525772,0.74906,-1.16091,-0.0123308,-270.098
-280.172,0.939925,0.230905,4,15,0,296.425,0.151205,0.884059,0.0852867,-0.330701,-0.408683,-0.190531,0.588885,0.585406,-0.42753,-1.32921,0.0093562,0.370129,0.335468,0.369083,0.444405,-1.09355,-0.00576374,1.16579,-0.813853,-0.252168,0.132766,-0.108134,-0.619617,-0.0288421,-0.779802,-0.147888,-0.393405,0.304038,-0.516819,-0.333985,0.313429,-0.289585,0.230649,-0.373322,-0.396215,0.169538,-0.152699,0.161289,-0.46066,0.151205,0.884059,0.0852867,-0.330701,-0.408683,-0.190531,0.588885,0.585406,-0.42753,-1.32921,0.0093562,0.370129,0.335468,0.369083,0.444405,-1.09355,-0.00576374,1.16579,-0.813853,-0.38926,-275.113
-279.931,0.984788,0.230905,4,15,0,300.744,0.804827,0.0171501,-0.693617,0.242058,-0.75406,0.157334,0.363155,0.508399,0.221902,-0.227096,0.0320095,-1.31872,0.689807,-0.378665,1.0612,0.347773,-0.445456,-0.0910959,-0.142611,0.106899,0.11059,-0.559591,-0.345221,-0.113013,-0.219535,-0.0720496,-0.607054,0.15001,0.247315,-0.0663635,-0.0560733,0.342923,-0.519322,-0.0112965,0.276661,0.147458,0.0833131,-0.0310728,0.202368,0.804827,0.0171501,-0.693617,0.242058,-0.75406,0.157334,0.363155,0.508399,0.221902,-0.227096,0.0320095,-1.31872,0.689807,-0.378665,1.0612,0.347773,-0.445456,-0.0910959,-0.142611,-0.394293,-276.12
-279.381,0.925095,0.230905,4,15,0,301.111,-0.370427,0.790545,-0.0427224,-0.200314,0.102594,-0.490667,-0.0145906,0.571638,-0.242954,-1.39792,0.0121819,0.433774,0.508272,0.376661,-0.031521,-0.522378,-0.3641,1.08049,-0.34734,-0.252104,-0.576319,-0.322898,-0.119163,-0.0449174,-0.281501,-0.2616,0.0312829,0.498283,-0.63303,-0.213346,0.18231,-0.316975,0.559217,0.184406,0.106058,0.454096,-0.17469,0.254102,-0.0848584,-0.370427,0.790545,-0.0427224,-0.200314,0.102594,-0.490667,-0.0145906,0.571638,-0.242954,-1.39792,0.0121819,0.433774,0.508272,0.376661,-0.031521,-0.522378,-0.3641,1.08049,-0.34734,0.148772,-275.462
-275.123,1,0.230905,4,15,0,298.101,0.0284893,-0.341574,-0.710457,0.019946,-0.217133,-0.18679,-0.0037821,0.778813,0.255054,-0.572591,0.0105491,-0.515876,0.378703,0.0279974,0.6546,0.220295,-0.155267,0.591749,-0.312955,-0.0149564,-0.0191983,-0.349588,-0.560996,0.406594,-0.698806,-0.033052,0.00703645,-0.0971807,-0.290456,-0.184053,0.266665,0.784634,-0.169852,-0.122685,0.401581,0.161429,0.455571,-0.221232,0.115645,0.0284893,-0.341574,-0.710457,0.019946,-0.217133,-0.18679,-0.0037821,0.778813,0.255054,-0.572591,0.0105491,-0.515876,0.378703,0.0279974,0.6546,0.220295,-0.155267,0.591749,-0.312955,0.0502306,-272.388
-276.892,0.704481,0.230905,4,15,0,299.67,0.597357,0.892252,0.0223002,-0.221838,-0.40268,-0.352616,0.112376,0.0230339,-0.58153,-0.439448,-0.0138287,-0.155584,0.412102,0.151574,0.417332,-0.476113,-0.403009,0.545429,-0.401152,-0.0468529,-0.138225,-0.56229,0.145573,-0.439363,-0.0810004,-0.649809,-0.150813,0.826423,0.0152848,-0.354299,0.0365522,-0.753919,0.269214,-0.00119997,-0.0948466,0.444529,-0.299072,0.118607,-0.0326052,0.597357,0.892252,0.0223002,-0.221838,-0.40268,-0.352616,0.112376,0.0230339,-0.58153,-0.439448,-0.0138287,-0.155584,0.412102,0.151574,0.417332,-0.476113,-0.403009,0.545429,-0.401152,0.274041,-273.873
-274.293,0.999882,0.230905,4,15,0,296.068,0.303111,0.19747,-0.433,0.0814688,-0.481559,-0.357538,-0.0975313,1.00862,0.45509,-0.712107,0.0636612,-0.691688,0.603098,0.295099,0.712491,0.0168701,-0.111013,0.771419,-0.37335,0.229669,-0.320403,-0.0963162,-0.149331,0.632957,-0.488445,-0.30584,-0.151525,-0.338152,-0.366518,0.220485,0.0252282,0.398686,-0.228841,0.0866418,-0.0695143,0.0457678,0.109234,-0.103516,-0.00932846,0.303111,0.19747,-0.433,0.0814688,-0.481559,-0.357538,-0.0975313,1.00862,0.45509,-0.712107,0.0636612,-0.691688,0.603098,0.295099,0.712491,0.0168701,-0.111013,0.771419,-0.37335,-1.25061,-271.241
-271.321,0.889141,0.230905,4,15,0,296.121,0.278091,0.712952,-0.9894,0.227804,-0.196661,-0.248082,-0.231636,0.654138,0.250048,-0.82272,-0.143802,-0.501584,0.916309,-0.103649,0.635075,0.0492639,-0.666029,0.784856,-0.492878,0.371375,-0.420374,-0.614316,0.0350198,0.372203,-0.400805,-0.452985,0.299303,0.0932295,0.0859528,-0.10295,-0.165007,0.108951,-0.0326189,0.339934,-0.113221,0.125124,0.309257,0.143202,0.184632,0.278091,0.712952,-0.9894,0.227804,-0.196661,-0.248082,-0.231636,0.654138,0.250048,-0.82272,-0.143802,-0.501584,0.916309,-0.103649,0.635075,0.0492639,-0.666029,0.784856,-0.492878,-0.112096,-267.612
-278.493,0.952959,0.230905,4,15,0,293.869,0.350007,0.307035,-0.602998,0.171879,-0.0212541,-0.438602,-0.552296,0.402726,0.0524131,-0.553974,0.453038,-0.292508,0.339557,-0.290299,0.365446,-0.951206,0.360412,0.905736,0.159809,-0.388867,-0.177825,-0.355649,-0.473695,-0.0578427,-1.08546,-0.597877,-0.216998,0.55916,-0.214735,-0.101812,-0.576374,0.054372,0.169218,-0.199237,0.259209,0.132774,-0.223483,0.179013,-0.030331,0.350007,0.307035,-0.602998,0.171879,-0.0212541,-0.438602,-0.552296,0.402726,0.0524131,-0.553974,0.453038,-0.292508,0.339557,-0.290299,0.365446,-0.951206,0.360412,0.905736,0.159809,-0.16492,-274.92
-285.629,0.804949,0.230905,4,15,0,296.784,0.415146,0.283381,-0.415027,0.315143,-0.0131821,-0.249396,-0.597122,0.431789,0.238218,-0.234408,0.557946,-0.421133,0.247771,-0.387687,0.343385,-0.885478,0.503475,0.902336,0.276925,-0.534833,-0.0347727,-0.257035,-0.365933,0.0593489,-1.18894,-0.442321,-0.270783,0.735211,0.0848513,-0.30692,-0.555052,-0.102591,0.206678,-0.078799,0.321678,0.153201,-0.172771,0.110431,-0.030209,0.415146,0.283381,-0.415027,0.315143,-0.0131821,-0.249396,-0.597122,0.431789,0.238218,-0.234408,0.557946,-0.421133,0.247771,-0.387687,0.343385,-0.885478,0.503475,0.902336,0.276925,-1.31208,-281.959
-276.989,0.96955,0.230905,4,15,0,302.105,0.492621,0.505234,0.102929,0.227055,-0.498975,0.221867,-0.275551,0.742915,-0.0130542,-0.434862,0.337193,-0.392627,0.323447,-0.187572,0.236265,-1.04376,0.0532662,0.434594,-0.243948,0.271146,0.102016,-0.361068,-0.759516,-0.0419521,-0.501664,-0.939717,-0.563838,0.477049,-0.168112,-0.47449,-0.426471,0.0650138,0.315794,-0.300433,0.156757,0.0288716,0.0259221,0.299909,-0.0590268,0.492621,0.505234,0.102929,0.227055,-0.498975,0.221867,-0.275551,0.742915,-0.0130542,-0.434862,0.337193,-0.392627,0.323447,-0.187572,0.236265,-1.04376,0.0532662,0.434594,-0.243948,-0.587035,-273.638
-279.466,0.949991,0.230905,4,15,0,300.777,0.641104,0.345753,-0.423,0.200988,-0.269922,-0.0207318,0.00258674,0.606648,0.1726,-0.418337,-0.16471,-0.444024,-0.203829,0.323011,0.133895,-0.580336,-0.323177,0.401631,0.151602,0.204087,-0.225634,-0.545975,0.234976,0.0447371,-0.278738,-0.376536,-0.00825303,0.674743,-0.195919,0.190413,-0.631063,-0.14226,0.0723534,0.415687,0.535677,-0.136681,0.0587531,0.668276,0.449927,0.641104,0.345753,-0.423,0.200988,-0.269922,-0.0207318,0.00258674,0.606648,0.1726,-0.418337,-0.16471,-0.444024,-0.203829,0.323011,0.133895,-0.580336,-0.323177,0.401631,0.151602,-0.131752,-276.885
-277.846,0.961445,0.230905,4,15,0,304.603,0.197272,0.544722,-0.057049,-0.219578,-0.194414,-0.525797,0.229285,0.330425,-0.173925,-0.848253,0.606584,-0.322908,1.04038,-0.0574172,0.232015,0.231876,-0.0323643,0.639892,-0.776918,0.132484,0.274113,-0.0391877,-0.17302,0.0289076,-0.300305,-0.55738,-0.0097358,0.0919841,-0.0491531,-0.204023,0.838422,0.0104346,-0.0800496,-0.429452,-0.064647,0.612779,-0.240718,-0.495186,-0.489609,0.197272,0.544722,-0.057049,-0.219578,-0.194414,-0.525797,0.229285,0.330425,-0.173925,-0.848253,0.606584,-0.322908,1.04038,-0.0574172,0.232015,0.231876,-0.0323643,0.639892,-0.776918,-0.843831,-274.503
-269.737,0.999511,0.230905,4,15,0,293.141,0.165795,0.646743,-0.511058,-0.0526094,0.137425,-0.284915,0.300069,0.0219943,-0.291122,-0.765497,0.242819,-0.38833,0.528871,-0.256317,0.488698,0.466551,-0.275322,0.909292,-0.852882,0.412423,0.0733646,-0.0645512,-0.00149629,0.0359076,-0.416595,-0.261855,-0.0641541,0.369229,-0.287809,-0.120024,0.627732,0.121551,0.127917,-0.219309,0.285225,0.433897,0.142908,-0.0330442,-0.159339,0.165795,0.646743,-0.511058,-0.0526094,0.137425,-0.284915,0.300069,0.0219943,-0.291122,-0.765497,0.242819,-0.38833,0.528871,-0.256317,0.488698,0.466551,-0.275322,0.909292,-0.852882,-0.230206,-266.905
-270.655,0.957218,0.230905,4,15,0,285.939,0.188193,0.0602839,0.0555569,0.0120192,-0.870212,0.043214,0.251876,0.843275,0.349821,-0.423911,-0.298331,-0.348169,0.200007,0.218981,0.484345,-0.746486,-0.270604,0.580557,-0.0329244,-0.531331,-0.303695,-0.875943,-0.141623,-0.0918163,-0.00574853,-0.0259964,-0.257137,0.439321,0.112354,-0.0490801,-0.0948185,0.10285,-0.213403,0.23609,-0.0168506,0.184146,-0.134242,0.166436,0.0956613,0.188193,0.0602839,0.0555569,0.0120192,-0.870212,0.043214,0.251876,0.843275,0.349821,-0.423911,-0.298331,-0.348169,0.200007,0.218981,0.484345,-0.746486,-0.270604,0.580557,-0.0329244,-0.297492,-268.138
-274.449,0.858301,0.230905,4,15,0,292.894,0.413648,0.4118,-0.574812,0.0434037,0.456922,-0.305084,0.0958791,0.260677,-0.516714,-0.589246,0.256966,-0.255371,0.722094,0.0308583,0.503412,-0.357413,-0.043909,0.501189,-0.505835,0.699926,0.372474,0.145434,-0.36247,0.284565,-0.750255,-0.478688,0.0884163,0.234029,-0.536459,-0.0841517,0.451831,0.194402,0.225325,-0.37644,0.256293,0.518878,-0.215982,-0.121161,0.267492,0.413648,0.4118,-0.574812,0.0434037,0.456922,-0.305084,0.0958791,0.260677,-0.516714,-0.589246,0.256966,-0.255371,0.722094,0.0308583,0.503412,-0.357413,-0.043909,0.501189,-0.505835,-0.548465,-271.387
-272.936,0.972835,0.230905,4,15,0,291.571,0.0715289,0.218414,0.35109,-0.0500325,-0.644458,0.147342,0.602005,0.225791,-0.447567,-0.174975,-0.18497,-0.419314,0.389724,0.247663,0.765076,-0.0378999,-0.586372,0.438236,-0.268055,-0.06491,-0.0835041,-0.279232,-0.396339,-0.367706,-0.577755,0.259819,0.0144676,-0.182563,-0.0606831,-0.455101,0.164105,0.584606,-0.211773,0.000756602,0.0572511,0.0499174,0.246172,0.219681,0.114767,0.0715289,0.218414,0.35109,-0.0500325,-0.644458,0.147342,0.602005,0.225791,-0.447567,-0.174975,-0.18497,-0.419314,0.389724,0.247663,0.765076,-0.0378999,-0.586372,0.438236,-0.268055,-0.643225,-270.713
-271.845,0.998085,0.230905,4,15,0,290.7,0.171397,0.234228,0.269935,0.11812,-0.557836,-0.167855,0.0616563,0.279034,-0.167732,-0.559086,-0.477725,-0.13084,0.546471,0.175036,0.471093,-0.362953,-0.851372,1.2889,-0.229521,-0.316244,-0.474473,-0.34808,0.00961713,-0.0223626,-0.456246,0.267178,-0.0468914,0.561727,-0.508756,-0.366975,0.434045,0.406457,-0.37113,0.0572686,0.132769,0.308396,0.00713369,0.328832,0.165395,0.171397,0.234228,0.269935,0.11812,-0.557836,-0.167855,0.0616563,0.279034,-0.167732,-0.559086,-0.477725,-0.13084,0.546471,0.175036,0.471093,-0.362953,-0.851372,1.2889,-0.229521,-0.11095,-268.605
-277.621,0.901582,0.230905,4,15,0,290.752,0.384429,0.68638,-0.727318,-0.101883,-0.527208,0.0251765,0.192279,0.497374,0.449907,-0.479318,0.434625,-0.40849,0.190291,0.0295697,0.414666,-0.0746377,0.141359,0.196128,-0.362273,0.130796,0.407561,-0.205687,-0.402098,0.0466518,-0.396841,-0.274211,-0.167549,0.551553,0.279208,-0.592949,-0.410091,-0.490223,0.669622,-0.0635786,0.200158,0.29128,0.24688,-0.0680384,0.379667,0.384429,0.68638,-0.727318,-0.101883,-0.527208,0.0251765,0.192279,0.497374,0.449907,-0.479318,0.434625,-0.40849,0.190291,0.0295697,0.414666,-0.0746377,0.141359,0.196128,-0.362273,-0.961057,-274.875
-276.327,0.901895,0.230905,4,15,0,298.4,0.438549,0.756502,-0.633269,0.0681015,-0.515648,0.0896755,0.206772,0.590742,0.445268,-0.499491,0.413214,-0.472248,0.161242,-0.0233319,0.430385,-0.137884,0.132174,0.248791,-0.396532,0.112563,0.296948,-0.209239,-0.348433,0.125817,-0.444946,-0.286041,-0.266129,0.638258,0.317289,-0.49322,-0.366197,-0.4313,0.468655,-0.0385966,0.15874,0.399605,0.323762,0.0122968,0.29651,0.438549,0.756502,-0.633269,0.0681015,-0.515648,0.0896755,0.206772,0.590742,0.445268,-0.499491,0.413214,-0.472248,0.161242,-0.0233319,0.430385,-0.137884,0.132174,0.248791,-0.396532,-1.30301,-273.603
-275.597,0.965207,0.230905,4,15,0,291.386,0.255439,0.196675,0.0502515,-0.0573874,-1.0263,-0.387076,0.359575,0.244087,-0.465758,-0.50552,-0.233388,-0.0306464,0.660205,-0.106887,0.671602,-0.0844191,-0.517135,0.986963,-0.175468,-0.115954,-0.36267,-0.556137,0.135242,-0.187572,-0.0568666,0.164097,-0.384375,0.105835,-0.679185,0.355532,0.548468,0.47968,-0.60971,0.161974,0.336511,0.209404,-0.375416,0.171267,-0.400915,0.255439,0.196675,0.0502515,-0.0573874,-1.0263,-0.387076,0.359575,0.244087,-0.465758,-0.50552,-0.233388,-0.0306464,0.660205,-0.106887,0.671602,-0.0844191,-0.517135,0.986963,-0.175468,0.165189,-272.142
-271.973,1,0.230905,4,15,0,288.668,0.404274,0.682224,-0.580794,-0.401646,-0.364309,0.341918,0.457214,0.706069,0.411201,-0.642144,0.253609,-0.636973,0.27905,0.186288,0.222769,-0.00109239,-0.163831,0.403856,-1.17707,-0.521214,0.212879,-0.155846,-0.339345,-0.402963,-0.513814,-0.000304614,0.00576106,0.404715,0.0100438,-0.469292,0.0845118,-0.00112229,0.308976,0.0660119,0.124125,0.156722,0.239494,0.0740731,0.145704,0.404274,0.682224,-0.580794,-0.401646,-0.364309,0.341918,0.457214,0.706069,0.411201,-0.642144,0.253609,-0.636973,0.27905,0.186288,0.222769,-0.00109239,-0.163831,0.403856,-1.17707,-0.380614,-268.787
-272.011,0.877124,0.230905,4,15,0,294.958,0.00280607,-0.0961313,0.0958674,0.218964,-0.188682,-0.451085,0.159243,0.121818,-0.518837,-0.558945,-0.14281,0.216418,0.533849,-0.0432541,0.332013,-0.169238,-0.0217664,0.715683,-0.0447861,0.300426,-0.154557,-0.49436,0.183011,0.161562,0.216324,-0.197509,-0.351412,0.370848,-0.282267,0.20306,0.611163,0.225546,-0.45383,-0.329442,0.650793,0.656535,-0.20021,-0.0633921,0.165756,0.00280607,-0.0961313,0.0958674,0.218964,-0.188682,-0.451085,0.159243,0.121818,-0.518837,-0.558945,-0.14281,0.216418,0.533849,-0.0432541,0.332013,-0.169238,-0.0217664,0.715683,-0.0447861,-0.161126,-269.768
-271.268,0.841882,0.230905,4,15,0,290.135,0.701255,0.201622,-0.625889,-0.0280596,-0.87811,0.298338,0.299003,0.688397,0.131848,-0.594865,0.249901,-0.549411,0.454778,0.133363,0.470634,0.0406119,-0.431485,0.626184,-0.556082,-0.0470283,-0.112473,-0.134264,-0.155744,-0.57343,-0.712903,0.119047,0.154122,0.652689,0.0331749,-0.562433,-0.0703575,0.213843,0.348729,0.103178,0.0857908,-0.114362,0.0990836,-0.234359,-0.0184347,0.701255,0.201622,-0.625889,-0.0280596,-0.87811,0.298338,0.299003,0.688397,0.131848,-0.594865,0.249901,-0.549411,0.454778,0.133363,0.470634,0.0406119,-0.431485,0.626184,-0.556082,-0.632034,-268.086
-272.934,0.998173,0.230905,4,15,0,288.796,0.516973,0.480244,-0.534674,-0.0508813,-1.077,0.133737,0.446856,0.640054,0.598648,-0.56994,0.230002,-0.496933,0.235955,0.064155,0.433864,-0.234602,-0.558183,0.53519,-0.6069,0.109873,-0.15672,-0.0600164,-0.218326,-0.348629,-0.706813,-0.0635072,0.276455,0.66624,-0.559193,-0.250194,-0.356215,-0.0575025,0.155069,0.125188,-0.0765212,-0.119452,0.139625,-0.231441,-0.00399138,0.516973,0.480244,-0.534674,-0.0508813,-1.077,0.133737,0.446856,0.640054,0.598648,-0.56994,0.230002,-0.496933,0.235955,0.064155,0.433864,-0.234602,-0.558183,0.53519,-0.6069,-0.18656,-269.585
-277.445,0.961154,0.230905,4,15,0,297.243,0.397735,0.258243,0.185839,0.277454,-0.07802,-0.240292,0.11177,0.335298,-0.474508,-1.09085,-0.574339,0.0556034,0.164942,0.186605,0.793757,-0.169752,0.0324363,0.51897,-0.33624,0.21305,0.420896,-0.797555,-0.506528,-0.0158545,-0.476446,-0.683961,-0.478885,0.403242,-0.10281,-0.202756,-0.0413082,0.0991577,-0.516863,-0.0758429,0.510251,0.839443,0.0720272,-0.677651,0.228977,0.397735,0.258243,0.185839,0.277454,-0.07802,-0.240292,0.11177,0.335298,-0.474508,-1.09085,-0.574339,0.0556034,0.164942,0.186605,0.793757,-0.169752,0.0324363,0.51897,-0.33624,-0.354649,-273.746
-280.95,0.965108,0.230905,4,15,0,302.972,0.444944,0.244534,-0.588144,0.181438,-0.380336,0.101215,0.544456,0.34479,-0.391791,-0.60193,-0.642655,-0.072387,0.488689,-0.476163,0.474447,-0.0442039,0.282477,0.724747,-0.176649,0.232544,-0.380417,-0.61683,-0.844149,-0.327235,-0.760555,0.139906,0.187288,-0.401222,0.115943,0.337796,0.0893676,0.580365,-0.197742,0.362569,0.32159,0.0566242,-0.41931,-0.247882,0.341163,0.444944,0.244534,-0.588144,0.181438,-0.380336,0.101215,0.544456,0.34479,-0.391791,-0.60193,-0.642655,-0.072387,0.488689,-0.476163,0.474447,-0.0442039,0.282477,0.724747,-0.176649,-0.45748,-277.567
-281.306,0.971416,0.230905,4,15,0,304.703,0.158547,0.704902,-0.463239,-0.24607,0.164477,-0.807568,0.0589948,0.389505,0.635022,0.199652,0.455399,-1.1215,0.642609,0.121584,0.474717,-0.0382662,-0.536832,0.544084,-0.925409,0.0638928,0.127605,-0.719592,-0.389333,0.530006,-0.0595028,-0.51366,-0.148007,0.765404,-0.0906341,-0.592634,0.608829,-0.209678,-0.0556418,0.339486,0.105353,0.509749,-0.109734,-0.0384061,0.154518,0.158547,0.704902,-0.463239,-0.24607,0.164477,-0.807568,0.0589948,0.389505,0.635022,0.199652,0.455399,-1.1215,0.642609,0.121584,0.474717,-0.0382662,-0.536832,0.544084,-0.925409,-0.410609,-276.965
-280.267,1,0.230905,4,15,0,301.674,0.452179,0.517308,0.135928,-0.0762415,-1.05678,-0.164862,0.125609,0.814046,-0.516133,-1.82347,-0.254718,0.0768412,0.477418,0.335098,0.502617,-0.229788,0.1758,0.747981,0.167144,-0.00263493,-0.379978,-0.101797,0.16354,-0.485423,-0.443362,-0.169182,0.0218365,-0.340756,-0.473305,0.366599,-0.33131,0.0121894,0.203689,-0.475086,-0.000918469,-0.169658,-0.273813,0.446929,-0.400568,0.452179,0.517308,0.135928,-0.0762415,-1.05678,-0.164862,0.125609,0.814046,-0.516133,-1.82347,-0.254718,0.0768412,0.477418,0.335098,0.502617,-0.229788,0.1758,0.747981,0.167144,-0.405969,-275.665
-282.944,0.937422,0.230905,4,15,0,303.078,0.41878,0.674421,0.0528008,0.609979,-0.927198,-0.128473,0.208211,-0.0212857,-0.329961,-1.44148,-0.245736,0.240025,0.676226,0.719475,0.405986,-0.334177,0.171539,0.308748,-0.427182,-0.441548,-0.153139,-0.307865,0.406122,0.00506081,-0.25657,-0.449786,-0.17279,-0.237697,-0.478561,0.268859,0.0508379,0.413408,0.316356,-0.472849,0.138542,0.104775,-0.0165143,0.485508,-0.416987,0.41878,0.674421,0.0528008,0.609979,-0.927198,-0.128473,0.208211,-0.0212857,-0.329961,-1.44148,-0.245736,0.240025,0.676226,0.719475,0.405986,-0.334177,0.171539,0.308748,-0.427182,-0.630701,-279.014
