# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/9nxlw9lt.json
# init = 2 (Default)
# random
#   seed = 7062
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3j92uebjx/poisson_3-20250829005406_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-273.404,0.897751,0.264737,4,15,0,291.628,0.289786,0.703303,-0.0488964,-0.337483,-0.225326,-0.231624,-0.0776164,0.593673,-0.11365,-0.919899,-0.222663,-0.151719,0.0828,-0.000942764,0.77626,-0.427277,0.150939,0.935894,0.0319585,-0.370031,0.135935,-0.34117,-0.546694,0.135375,0.00279736,0.183876,-0.491934,0.539516,0.447412,0.00233679,0.0108725,-0.292975,-0.480059,0.686013,0.238489,0.122287,0.0868124,0.189193,-0.249089,0.289786,0.703303,-0.0488964,-0.337483,-0.225326,-0.231624,-0.0776164,0.593673,-0.11365,-0.919899,-0.222663,-0.151719,0.0828,-0.000942764,0.77626,-0.427277,0.150939,0.935894,0.0319585,-0.807517,-270.353
-274.629,0.941553,0.264737,4,15,0,300.548,0.289666,0.247387,-0.477561,0.323774,-0.444995,0.044975,0.457751,0.407902,-0.538836,-0.421373,0.231023,-0.458192,0.798386,0.2224,0.503985,-0.0359766,-0.387453,0.715693,-0.786037,0.448422,-0.35929,-0.54343,0.331349,-0.0392535,-0.471113,-0.128487,0.198613,-0.0422271,-0.747387,-0.250708,0.484109,0.380669,0.273603,-0.938298,0.362176,0.432815,-0.0663132,-0.210334,0.148825,0.289666,0.247387,-0.477561,0.323774,-0.444995,0.044975,0.457751,0.407902,-0.538836,-0.421373,0.231023,-0.458192,0.798386,0.2224,0.503985,-0.0359766,-0.387453,0.715693,-0.786037,-0.692518,-270.945
-278.786,0.984616,0.264737,4,15,0,294.764,0.392454,0.227034,-1.32767,0.183681,-0.0777941,-0.123891,0.557458,0.276997,-0.416604,-0.715104,0.280264,-0.0578966,0.760742,0.194606,-0.0741215,0.341321,-0.166938,0.680565,-0.333418,-0.124121,-0.726113,-0.165819,-0.375442,0.358676,-0.170561,-0.194704,-0.441715,0.166062,0.0638718,0.21067,0.691545,0.489396,-0.339832,-0.676842,0.484933,0.287784,-0.367225,-0.132891,-0.131444,0.392454,0.227034,-1.32767,0.183681,-0.0777941,-0.123891,0.557458,0.276997,-0.416604,-0.715104,0.280264,-0.0578966,0.760742,0.194606,-0.0741215,0.341321,-0.166938,0.680565,-0.333418,-0.601685,-275.048
-275.49,0.850522,0.264737,4,15,0,298.676,0.810171,0.700269,-0.212479,-0.576835,-0.437347,-0.26284,0.0110178,0.566802,-0.0770289,-0.695459,-0.0696556,-0.272324,0.4807,-0.117962,0.415797,-0.6194,-0.549239,0.935652,-0.259073,0.152449,-0.0939361,-0.299044,0.258731,-0.0967582,-0.327946,-0.0982526,0.167814,0.351185,-0.106424,-0.575856,-0.415524,-0.1708,0.459587,0.30224,0.0407585,0.100928,-0.256509,-0.676026,-0.613165,0.810171,0.700269,-0.212479,-0.576835,-0.437347,-0.26284,0.0110178,0.566802,-0.0770289,-0.695459,-0.0696556,-0.272324,0.4807,-0.117962,0.415797,-0.6194,-0.549239,0.935652,-0.259073,0.229233,-272.017
-277.344,0.977251,0.264737,4,15,0,299.243,0.801669,0.571009,-0.744101,0.248635,-0.0405664,-0.00131419,-0.312649,0.461758,-0.428989,-0.994783,-0.139045,-1.06093,0.361456,0.384554,0.569091,-0.586546,-0.0231261,0.941583,-0.169155,-0.104786,-0.333401,-0.308618,-0.479138,-0.589008,-0.253813,-0.677744,-0.187159,0.265181,-0.179487,-0.58225,0.0779026,0.194247,0.198932,-0.493543,-0.0870922,-0.152956,-0.196168,-0.203495,-0.214335,0.801669,0.571009,-0.744101,0.248635,-0.0405664,-0.00131419,-0.312649,0.461758,-0.428989,-0.994783,-0.139045,-1.06093,0.361456,0.384554,0.569091,-0.586546,-0.0231261,0.941583,-0.169155,0.161454,-273.166
-275.311,1,0.264737,4,15,0,294.004,-0.178754,0.481443,0.137744,-0.262547,-0.793263,-0.624975,0.649315,0.605889,0.533447,-0.688133,0.215765,0.0919186,0.570711,-0.0389448,0.631402,-0.0624224,-0.379868,0.557383,-0.453607,0.0666129,0.143575,-0.490573,0.226743,0.429996,-0.491872,0.332699,-0.162453,0.461579,-0.322303,0.0449825,0.00231044,-0.3867,-0.105889,0.552658,0.312361,0.556549,-0.0748317,0.412265,0.293726,-0.178754,0.481443,0.137744,-0.262547,-0.793263,-0.624975,0.649315,0.605889,0.533447,-0.688133,0.215765,0.0919186,0.570711,-0.0389448,0.631402,-0.0624224,-0.379868,0.557383,-0.453607,-0.992504,-271.961
-267.639,0.997111,0.264737,4,15,0,285.765,-0.253379,0.275776,-0.167499,-0.271732,-0.421444,-0.114537,0.570884,0.497945,0.159135,-1.0977,-0.0336815,-0.211509,0.61236,-0.14026,0.913625,-0.233076,-0.214141,0.597745,-0.103256,0.0380172,-0.0916878,-0.344928,-0.295016,-0.0240827,-0.188769,-0.135991,-0.0760065,0.352224,-0.138981,-0.120573,-0.161442,-0.527997,-0.367336,0.317703,0.530814,0.42787,0.00131459,0.168587,0.135539,-0.253379,0.275776,-0.167499,-0.271732,-0.421444,-0.114537,0.570884,0.497945,0.159135,-1.0977,-0.0336815,-0.211509,0.61236,-0.14026,0.913625,-0.233076,-0.214141,0.597745,-0.103256,-0.365257,-264.905
-267.18,0.973693,0.264737,4,15,0,280.866,-0.263841,0.262692,-0.137446,-0.115485,0.020093,-0.150549,0.530468,0.381358,0.179504,-1.27223,0.0644176,-0.0940293,0.519405,-0.0629603,0.795361,-0.402652,-0.0572527,0.713442,-0.270762,0.142603,-0.0214842,-0.495581,-0.394981,-0.0652973,-0.165282,0.0220932,-0.185941,0.232549,-0.136676,-0.0233158,-0.134591,-0.232967,-0.266008,0.332928,0.572665,0.483074,0.0132441,0.0248934,-0.112285,-0.263841,0.262692,-0.137446,-0.115485,0.020093,-0.150549,0.530468,0.381358,0.179504,-1.27223,0.0644176,-0.0940293,0.519405,-0.0629603,0.795361,-0.402652,-0.0572527,0.713442,-0.270762,-0.639533,-264.516
-264.247,0.965152,0.264737,4,15,0,276.174,0.538454,0.560599,-0.387537,-0.151924,-0.561987,-0.186299,-0.107606,0.559115,-0.177299,-0.118817,-0.183702,-0.363518,0.447152,0.156762,0.368021,0.122138,-0.284969,0.644575,-0.3996,0.0621854,-0.198275,-0.361207,0.239777,0.118963,-0.316473,-0.35806,-0.133426,0.398409,-0.123647,-0.0949777,0.213449,0.287798,0.302562,-0.390003,-0.293733,-0.0777289,-0.0796846,0.0409676,0.114003,0.538454,0.560599,-0.387537,-0.151924,-0.561987,-0.186299,-0.107606,0.559115,-0.177299,-0.118817,-0.183702,-0.363518,0.447152,0.156762,0.368021,0.122138,-0.284969,0.644575,-0.3996,-0.473556,-262.32
-267.164,0.910691,0.264737,4,15,0,281.188,0.51857,0.576618,-0.489893,-0.0210494,-0.518153,-0.174809,-0.140779,0.610251,-0.224809,-0.0358219,-0.171592,-0.421268,0.361909,0.16979,0.489547,0.1559,-0.252424,0.557372,-0.400101,0.0998183,-0.187775,-0.233624,0.265462,0.168557,-0.385464,-0.41415,-0.233285,0.39408,-0.277591,-0.0562361,0.234593,0.321574,0.458326,-0.33792,-0.410391,-0.0566013,-0.0403473,0.0642952,0.203363,0.51857,0.576618,-0.489893,-0.0210494,-0.518153,-0.174809,-0.140779,0.610251,-0.224809,-0.0358219,-0.171592,-0.421268,0.361909,0.16979,0.489547,0.1559,-0.252424,0.557372,-0.400101,-0.589258,-265.034
-271.273,0.923576,0.264737,4,15,0,286.385,0.32703,0.3777,0.0101859,0.169825,0.0626938,-0.326132,0.376534,0.425094,-0.0967092,-1.56126,0.203603,-0.414772,0.704171,-0.00320346,0.541847,-0.242268,-0.665147,0.831853,-0.321197,0.0392423,-0.152164,-0.521132,-0.308412,-0.00448116,-0.650677,0.230696,-0.724688,-0.180683,-0.0724515,0.111678,0.141882,0.0536656,-0.486297,0.389151,0.5699,0.423563,0.156822,-0.303353,-0.0434797,0.32703,0.3777,0.0101859,0.169825,0.0626938,-0.326132,0.376534,0.425094,-0.0967092,-1.56126,0.203603,-0.414772,0.704171,-0.00320346,0.541847,-0.242268,-0.665147,0.831853,-0.321197,-0.399851,-267.305
-272.271,0.971642,0.264737,4,15,0,289.998,0.513758,0.434052,-0.507495,0.248417,-0.382798,-0.475344,0.222839,0.557095,-0.168523,-1.10513,-0.0214169,-0.195854,0.742869,0.174563,0.676417,-0.0480121,-0.477383,0.571313,-0.333608,0.352928,-0.000768305,-0.339056,0.300625,-0.189534,0.0243022,0.0868923,-0.115411,0.0706799,-0.54849,0.0826112,0.163688,0.800723,-0.146814,0.0416753,0.454551,0.495273,0.262218,-0.756433,-0.107777,0.513758,0.434052,-0.507495,0.248417,-0.382798,-0.475344,0.222839,0.557095,-0.168523,-1.10513,-0.0214169,-0.195854,0.742869,0.174563,0.676417,-0.0480121,-0.477383,0.571313,-0.333608,-0.425762,-268.773
-268.449,0.970298,0.264737,4,15,0,286.849,0.571298,0.32266,-0.345811,0.203401,-0.624585,-0.0653809,0.227787,0.665438,-0.40602,-0.751601,0.0572714,-0.596895,0.700152,0.0167123,0.952476,0.187922,-0.812288,0.46772,-0.443999,0.225958,-0.193471,-0.240609,-0.124986,0.0698583,0.052287,0.322403,0.0186499,0.244374,-0.151873,0.0905978,0.257126,0.493003,0.0998798,-0.154127,0.317185,0.407951,0.240434,0.157831,-0.302347,0.571298,0.32266,-0.345811,0.203401,-0.624585,-0.0653809,0.227787,0.665438,-0.40602,-0.751601,0.0572714,-0.596895,0.700152,0.0167123,0.952476,0.187922,-0.812288,0.46772,-0.443999,-0.326257,-265.335
-269.228,0.839809,0.264737,4,15,0,283.429,0.0424082,0.462958,-0.172569,-0.373314,-0.0316758,-0.26488,0.136895,0.274318,0.407191,-0.399759,-0.249377,-0.19136,0.153037,0.250196,0.136152,-0.629582,0.280946,0.85049,-0.364128,-0.342093,0.0804271,-0.553274,-0.0655345,-0.0671803,-0.609844,-0.549366,-0.159096,0.547252,-0.276136,-0.186245,0.197499,-0.340432,-0.139859,0.326625,0.232913,0.312756,-0.243622,0.0457483,0.397823,0.0424082,0.462958,-0.172569,-0.373314,-0.0316758,-0.26488,0.136895,0.274318,0.407191,-0.399759,-0.249377,-0.19136,0.153037,0.250196,0.136152,-0.629582,0.280946,0.85049,-0.364128,-0.317944,-266.922
-267.142,0.876343,0.264737,4,15,0,290.95,0.357513,0.391829,-0.289149,0.015464,-0.423826,0.20753,0.144071,0.379085,-0.259872,-0.535697,-0.0493165,-0.284392,0.473697,-0.181037,0.463143,0.274059,-0.491878,0.549401,-0.171531,0.281308,-0.455907,-0.600412,0.0113096,0.132199,-0.184713,0.428216,0.0310335,0.437772,-0.119956,-0.2855,0.458991,0.670311,-0.62908,-0.0337408,0.510816,0.498451,0.32521,0.262398,0.0630084,0.357513,0.391829,-0.289149,0.015464,-0.423826,0.20753,0.144071,0.379085,-0.259872,-0.535697,-0.0493165,-0.284392,0.473697,-0.181037,0.463143,0.274059,-0.491878,0.549401,-0.171531,-0.569095,-264.529
-273.044,0.920401,0.264737,4,15,0,284.756,0.0769063,0.534196,-0.025149,0.00895631,-0.0818666,-0.473081,0.186389,0.681691,-0.0357337,-0.495139,-0.292312,-0.793521,0.309049,0.349587,0.701456,-0.328504,0.22279,0.315785,-0.181555,-0.215852,0.485404,0.00367693,0.0271168,0.307227,-0.323767,-0.48924,-0.225268,0.217145,-0.0324473,0.493249,-0.238549,-0.437134,0.536126,0.211715,0.0392501,0.357969,-0.356248,0.247267,-0.396166,0.0769063,0.534196,-0.025149,0.00895631,-0.0818666,-0.473081,0.186389,0.681691,-0.0357337,-0.495139,-0.292312,-0.793521,0.309049,0.349587,0.701456,-0.328504,0.22279,0.315785,-0.181555,-0.679944,-270.492
-274.133,0.97105,0.264737,4,15,0,292.99,0.297596,0.604674,-0.0256782,-1.20387,-0.85571,-0.403706,0.434665,0.63914,-0.0112719,-0.782803,0.290348,0.152699,0.824966,-0.0983204,0.651617,-0.407818,-0.139379,0.49506,0.0155037,0.264521,-0.279732,-0.114844,-0.218335,-0.154067,-0.367331,0.154801,-0.206666,0.383633,-0.194078,-0.447664,0.490223,-0.552361,-0.0511994,0.126329,-0.349109,0.306826,0.275815,0.223408,0.158653,0.297596,0.604674,-0.0256782,-1.20387,-0.85571,-0.403706,0.434665,0.63914,-0.0112719,-0.782803,0.290348,0.152699,0.824966,-0.0983204,0.651617,-0.407818,-0.139379,0.49506,0.0155037,-0.477712,-270.426
-276.034,0.836339,0.264737,4,15,0,294.158,0.584891,0.56668,0.102423,-0.344553,-0.739086,-0.913764,0.3622,0.519915,-0.254982,-0.926252,-0.0240355,-0.399856,0.0675255,0.564912,0.666944,-0.252217,-0.0747763,0.330437,-0.0977686,0.251818,-0.589342,-0.316704,-0.796133,0.189934,0.12384,-0.191811,-0.542616,0.504029,-0.102327,-0.106345,-0.0348015,-0.417162,0.188536,0.179483,-0.0548648,0.250448,0.250882,0.377276,-0.101869,0.584891,0.56668,0.102423,-0.344553,-0.739086,-0.913764,0.3622,0.519915,-0.254982,-0.926252,-0.0240355,-0.399856,0.0675255,0.564912,0.666944,-0.252217,-0.0747763,0.330437,-0.0977686,0.261362,-272.562
-277.868,0.744237,0.264737,4,15,0,299.346,0.624768,0.169613,-0.0574857,-0.0434447,-0.773609,0.19058,0.138302,0.491166,0.144352,-0.475909,0.252026,-0.505211,0.290284,0.466364,0.441807,-0.486324,-0.928201,0.656897,-0.562136,0.319576,-0.262992,0.0448927,-0.415628,0.232258,-0.57677,-0.278087,0.258588,0.452205,-0.72387,0.276787,-0.860055,-0.345249,0.262098,-0.179184,0.332773,0.357019,-0.133746,0.346881,0.0874656,0.624768,0.169613,-0.0574857,-0.0434447,-0.773609,0.19058,0.138302,0.491166,0.144352,-0.475909,0.252026,-0.505211,0.290284,0.466364,0.441807,-0.486324,-0.928201,0.656897,-0.562136,-0.0338393,-274.241
-280.699,0.986066,0.264737,4,15,0,302.32,0.610485,0.656955,-0.35081,-0.217407,-0.54465,-0.120649,0.115351,0.11447,0.484102,-0.394494,-0.441517,-0.667561,0.807672,0.492295,0.329356,-0.36204,-0.375683,0.722444,-0.662821,0.117297,-0.71328,-0.886084,0.264059,0.583865,-0.553751,-0.120962,-0.307857,0.531863,0.0622618,0.237068,-0.726863,-0.127966,-0.198284,-0.568865,0.237187,0.477047,0.362391,0.0947169,-0.438834,0.610485,0.656955,-0.35081,-0.217407,-0.54465,-0.120649,0.115351,0.11447,0.484102,-0.394494,-0.441517,-0.667561,0.807672,0.492295,0.329356,-0.36204,-0.375683,0.722444,-0.662821,-0.195499,-276.408
-276.123,0.831845,0.264737,4,15,0,299.624,0.0971747,0.109913,-0.490307,0.232301,-0.568098,0.110764,0.298155,0.463419,-0.351822,-0.384741,0.137049,0.00801921,0.301734,-0.19524,0.85049,0.192887,0.0153104,0.441659,-0.301795,0.0150115,0.365203,-0.209081,-0.259287,-0.491758,0.289283,0.0267301,-0.255799,0.552936,-0.262301,-0.59032,0.8969,0.438845,-0.134088,0.433832,0.0259054,0.221089,-0.101358,-0.0677311,0.0664333,0.0971747,0.109913,-0.490307,0.232301,-0.568098,0.110764,0.298155,0.463419,-0.351822,-0.384741,0.137049,0.00801921,0.301734,-0.19524,0.85049,0.192887,0.0153104,0.441659,-0.301795,-0.966872,-273.597
-278.205,0.996016,0.264737,4,15,0,293.017,0.424844,0.82586,0.0353372,-0.278638,-0.418505,-0.287109,-0.0430232,0.509688,-0.00626322,-0.749932,-0.15292,-0.587585,0.760267,0.204632,0.263412,-0.466286,-0.639814,0.705231,-0.231339,0.0644846,-0.456585,-0.587958,0.123039,0.669194,-0.886156,0.0187734,0.120965,0.100542,-0.912712,0.659377,-0.57757,-0.105435,0.0867497,-0.408342,0.257031,0.260803,-0.121914,0.0616529,-0.00843425,0.424844,0.82586,0.0353372,-0.278638,-0.418505,-0.287109,-0.0430232,0.509688,-0.00626322,-0.749932,-0.15292,-0.587585,0.760267,0.204632,0.263412,-0.466286,-0.639814,0.705231,-0.231339,0.132143,-274.19
-274.154,0.952314,0.264737,4,15,0,299.078,0.367672,0.974712,0.28797,-0.225065,-0.277718,-0.159756,0.0364402,0.347193,-0.176111,-0.815012,-0.210046,-0.485324,0.829275,0.481593,0.484639,-0.229194,-0.178873,0.323547,-0.480795,0.519208,-0.0041933,-0.259843,0.233959,0.271274,-0.762864,0.311654,-0.0986684,0.0747804,-0.684422,-0.0936107,-0.338062,-0.266414,-0.0246161,-0.437713,-0.0217067,0.430351,-0.366688,0.193904,0.046656,0.367672,0.974712,0.28797,-0.225065,-0.277718,-0.159756,0.0364402,0.347193,-0.176111,-0.815012,-0.210046,-0.485324,0.829275,0.481593,0.484639,-0.229194,-0.178873,0.323547,-0.480795,-0.895147,-270.97
-276.808,0.911549,0.264737,4,15,0,301.634,0.307748,0.946872,-0.0985541,-0.269118,0.0973984,-0.225204,0.12832,0.22203,-0.272006,-0.770969,-0.0447046,-0.442402,0.731494,0.285266,0.480327,-0.508034,-0.0872668,0.315289,-0.479756,0.442579,0.219894,0.106008,0.729615,0.0686066,-0.862207,0.310278,0.290866,0.202745,-0.296704,0.207928,-0.190971,-0.148032,-0.116092,-0.272565,-0.0193482,0.591209,-0.414108,0.0233533,0.164778,0.307748,0.946872,-0.0985541,-0.269118,0.0973984,-0.225204,0.12832,0.22203,-0.272006,-0.770969,-0.0447046,-0.442402,0.731494,0.285266,0.480327,-0.508034,-0.0872668,0.315289,-0.479756,-0.31673,-273.762
-278.359,0.95527,0.264737,4,15,0,300.66,0.455813,-0.0518241,-0.31632,0.179402,-0.812236,-0.410071,0.061172,0.811794,0.174094,-1.10422,-0.0745333,-0.498566,0.54889,0.17818,0.697404,0.254387,-0.284792,0.854103,-0.251829,-0.361466,-0.381915,-1.60686,-0.911563,0.110839,-0.205829,-0.565217,-0.504739,0.237421,-0.0728175,-0.590594,0.486098,0.0566394,0.0669482,-0.0438285,-0.211434,-0.077859,0.463449,0.249919,-0.240756,0.455813,-0.0518241,-0.31632,0.179402,-0.812236,-0.410071,0.061172,0.811794,0.174094,-1.10422,-0.0745333,-0.498566,0.54889,0.17818,0.697404,0.254387,-0.284792,0.854103,-0.251829,-0.410845,-273.131
