# 0.104397, 0.205039, 0.146022, 0.120897, 0.144528, 0.17409, 0.0942073, 0.17498, 0.168306, 0.187082, 0.176815, 0.125659, 0.202824, 0.214477, 0.135528, 0.171711, 0.130972, 0.13327, 0.12645, 0.166363, 0.20763, 0.152952, 0.19327, 0.1992, 0.192962, 0.20143, 0.161082, 0.144385, 0.331462, 0.112199, 0.18047, 0.143026, 0.22263, 0.180413, 0.220398, 0.178226, 0.170502, 0.21389, 0.131754, 0.167748, 0.207008, 0.184092, 0.156606, 0.141809, 0.332136, 0.159058, 0.129233, 0.15275, 0.154655, 0.28097, 0.177912, 0.158333, 0.167952, 0.198561, 0.123195, 0.14821, 0.124804, 0.107584, 0.157597, 0.158048, 0.198511, 0.231388, 0.152877, 0.203002, 0.210165, 0.173756, 0.189048, 0.169253, 0.219773, 0.22815, 0.235658, 0.178646, 0.310888, 0.202706, 0.265106, 0.271624, 0.164392, 0.190008
-284.895,0.964327,0.170504,5,31,0,320.348,0.256279,-0.317737,0.41141,-0.00230399,0.780862,-0.274225,0.895196,-1.56877,-0.472062,-0.410337,0.523898,0.131718,-0.29746,-1.14811,-0.509266,0.249088,0.0685018,0.860557,0.309214,0.0409846,-1.19851,0.232825,-0.0147273,-0.290077,-0.249376,0.350889,0.402393,1.09845,-0.444425,0.331058,-0.464146,0.67701,-0.115482,-0.678815,0.607793,-0.0240977,-0.110919,0.0679176,-0.0378226,-0.128131,-0.523444,-1.03719,0.531678,0.0214976,-1.50772,-0.142065,0.18571,0.0121334,0.0769758,0.0858175,0.577604,-0.101856,0.986813,0.582537,0.644323,0.669065,0.377452,0.584425,0.223011,0.0628213,0.302624,-0.36839,-0.430268,-0.0520093,0.201217,0.324848,-0.232887,0.238611,-0.544831,0.416596,-0.192212,-0.235902,-0.3095,-0.141381,-0.231637,0.444433,-0.985455,-0.33112,0.256279,-0.317737,0.41141,-0.00230399,0.780862,-0.274225,0.895196,-1.56877,-0.472062,-0.410337,0.523898,0.131718,-0.29746,-1.14811,-0.509266,0.249088,0.0685018,0.860557,0.309214,0.513555,0.0409846,-1.19851,0.232825,-0.0147273,-0.290077,-0.249376,0.350889,0.402393,1.09845,-0.444425,0.331058,-0.464146,0.67701,-0.115482,-0.678815,0.607793,-0.0240977,-0.110919,0.0679176,-0.218744,-273.775
-281.53,0.954319,0.170504,5,31,0,324.997,-0.101818,-0.072712,-0.154787,0.564137,0.315156,0.289155,0.353555,0.741762,-0.0437182,0.28676,-0.8723,-0.154437,-1.00854,0.00688893,-0.0877611,-0.693614,0.0696959,-0.261337,0.705809,0.197211,1.23759,0.153386,-0.873797,0.184838,-0.462853,-1.39891,0.647777,0.656582,-0.635982,0.864483,0.116791,-0.911619,0.205423,0.471426,-0.575543,0.371145,0.151451,-0.548548,0.398186,-0.131829,0.14951,0.490587,0.130674,0.393248,-0.475377,-1.04377,-0.177449,-0.161581,0.503714,-0.174312,0.469796,0.165952,0.409135,-0.0476808,0.46918,-0.224137,0.156302,-0.0150738,0.184868,-0.390155,-0.393143,-0.489741,0.462861,-0.493982,-0.329573,0.373265,0.0849162,-0.0875476,0.206006,-0.923309,-0.800968,-0.0798396,-0.589513,-0.481288,-0.265672,-1.12528,0.595994,-0.205197,-0.101818,-0.072712,-0.154787,0.564137,0.315156,0.289155,0.353555,0.741762,-0.0437182,0.28676,-0.8723,-0.154437,-1.00854,0.00688893,-0.0877611,-0.693614,0.0696959,-0.261337,0.705809,0.118109,0.197211,1.23759,0.153386,-0.873797,0.184838,-0.462853,-1.39891,0.647777,0.656582,-0.635982,0.864483,0.116791,-0.911619,0.205423,0.471426,-0.575543,0.371145,0.151451,-0.548548,0.149146,-271.146
-291.535,0.951586,0.170504,5,31,0,322.715,-0.332448,-0.749908,-0.044977,0.346653,0.913054,-0.105684,0.760663,-0.0506064,0.604112,-0.219132,-0.138261,0.144411,-1.78474,0.103842,-1.26834,0.356231,0.647956,0.075043,0.786246,0.447537,-0.0301487,0.946449,-1.58513,0.042486,-0.260608,-0.195798,0.837201,0.541175,-0.0545274,0.574025,-0.00921812,-0.307516,-0.133044,0.313603,-0.234191,-0.120668,-0.117737,-0.44854,0.303579,-0.626651,-0.318238,0.174369,0.135503,0.396677,-0.482876,-0.790666,0.0227087,-0.154694,0.518147,-0.0639591,0.460906,0.375642,0.295314,-0.327395,0.281646,-0.207574,0.297607,-0.482707,0.180749,-1.6651,0.230405,-0.182723,0.129258,0.0108716,0.353223,0.36677,-0.313884,-1.08152,0.144896,-0.422855,-0.493058,0.320966,-0.588012,-1.6269,-1.24051,0.275505,-0.504562,0.555689,-0.332448,-0.749908,-0.044977,0.346653,0.913054,-0.105684,0.760663,-0.0506064,0.604112,-0.219132,-0.138261,0.144411,-1.78474,0.103842,-1.26834,0.356231,0.647956,0.075043,0.786246,-0.0441104,0.447537,-0.0301487,0.946449,-1.58513,0.042486,-0.260608,-0.195798,0.837201,0.541175,-0.0545274,0.574025,-0.00921812,-0.307516,-0.133044,0.313603,-0.234191,-0.120668,-0.117737,-0.44854,-0.20535,-277.895
-302.436,0.89195,0.170504,5,31,0,340.721,-0.408037,-0.88558,0.0361993,0.719627,0.792903,-0.220982,0.199462,0.245116,1.00688,-0.557825,-0.28129,-0.246144,-1.79392,-0.0923157,-0.514039,-0.451985,0.718576,0.767596,0.644331,1.1944,-0.303261,0.303524,-1.05733,-0.154408,-0.21262,-0.777765,1.08958,0.510798,0.140221,0.533673,0.43541,-0.697387,0.763107,-0.179921,0.633618,-0.218285,-0.654227,-0.828049,0.446721,-0.833992,-0.295822,0.360082,0.122723,-0.485371,-0.678788,-0.392858,0.0185556,-0.289282,0.591466,-0.265146,0.00648431,0.0444885,0.107223,0.49388,0.859571,-0.229566,0.788162,-0.331579,0.0583683,-0.954214,0.473292,0.360436,0.0633803,0.259826,0.136538,0.0912941,-0.585147,-0.526386,-0.108945,-0.00996584,-0.711605,0.633086,-0.575234,-1.32068,-0.964056,-0.24345,0.0841977,-0.451827,-0.408037,-0.88558,0.0361993,0.719627,0.792903,-0.220982,0.199462,0.245116,1.00688,-0.557825,-0.28129,-0.246144,-1.79392,-0.0923157,-0.514039,-0.451985,0.718576,0.767596,0.644331,0.321433,1.1944,-0.303261,0.303524,-1.05733,-0.154408,-0.21262,-0.777765,1.08958,0.510798,0.140221,0.533673,0.43541,-0.697387,0.763107,-0.179921,0.633618,-0.218285,-0.654227,-0.828049,-0.521076,-288.747
-295.013,1,0.170504,5,31,0,346.601,0.632735,-0.177394,0.895118,0.337774,1.01116,0.411762,0.757161,-1.42578,-1.30008,0.13456,-0.112162,0.1404,-0.108234,-0.777205,-0.879697,-0.120805,-0.349988,-0.131773,0.228855,-0.615616,0.386831,0.466923,-0.182738,0.37953,-0.144139,0.0505023,0.515795,-0.0206983,-0.838923,1.00188,-0.520238,0.394958,-0.328159,-0.79774,-1.23947,0.708892,0.447474,0.261384,-0.168876,0.083744,0.175509,-0.487624,0.563546,0.725675,-1.14174,-0.72213,-0.271086,-0.0906791,-0.0151318,-0.887785,0.581281,0.152495,1.11827,0.143477,-0.390397,0.557581,0.192757,0.959058,0.1045,0.203053,-0.380008,-0.832994,0.344,-0.304685,-0.282718,0.524625,-0.221073,0.308166,-0.368619,-0.396419,-0.411396,-0.824947,-0.667387,0.429765,-0.439048,-0.891947,-0.786987,0.0486237,0.632735,-0.177394,0.895118,0.337774,1.01116,0.411762,0.757161,-1.42578,-1.30008,0.13456,-0.112162,0.1404,-0.108234,-0.777205,-0.879697,-0.120805,-0.349988,-0.131773,0.228855,0.833583,-0.615616,0.386831,0.466923,-0.182738,0.37953,-0.144139,0.0505023,0.515795,-0.0206983,-0.838923,1.00188,-0.520238,0.394958,-0.328159,-0.79774,-1.23947,0.708892,0.447474,0.261384,0.0735507,-281.632
-282.012,0.930968,0.170504,5,31,0,331.957,0.550482,-0.556194,0.79783,0.452045,0.842322,0.28847,0.71813,-1.13431,-0.383382,0.0938928,0.101808,0.105759,-0.351473,-0.616456,-0.669005,-0.14017,-0.424506,-0.17364,-0.14007,-0.576533,0.332503,0.0198651,-0.807659,0.822562,-0.183865,-0.19842,0.173337,0.359529,-0.494218,0.979671,-0.366791,-0.147073,0.154099,-0.336095,-1.00877,0.604217,0.423703,0.165301,-0.477466,-0.301767,0.0169445,-0.690625,-0.0893292,0.203884,-0.281676,-0.429522,0.0972978,-0.381078,0.400746,-0.902007,0.139918,0.192936,0.582623,0.201758,-0.0457333,-0.341017,0.689675,0.757851,0.137173,-0.230838,0.034314,-0.613519,-0.242171,-0.293604,0.69082,0.401538,0.0337943,0.517588,-0.115989,-0.7805,0.438597,-0.87017,-0.916153,0.603123,-0.176629,-0.987156,-0.456876,0.278908,0.550482,-0.556194,0.79783,0.452045,0.842322,0.28847,0.71813,-1.13431,-0.383382,0.0938928,0.101808,0.105759,-0.351473,-0.616456,-0.669005,-0.14017,-0.424506,-0.17364,-0.14007,0.638473,-0.576533,0.332503,0.0198651,-0.807659,0.822562,-0.183865,-0.19842,0.173337,0.359529,-0.494218,0.979671,-0.366791,-0.147073,0.154099,-0.336095,-1.00877,0.604217,0.423703,0.165301,0.084632,-272.046
-280.48,0.965642,0.170504,5,31,0,320.086,-0.0652127,-0.0161382,-0.523253,0.429519,0.129998,-0.385137,0.343919,0.66545,0.238116,0.0122977,-0.93041,-0.310774,-0.976651,-0.736254,0.0231636,-0.0585722,0.552051,0.301952,0.994941,0.868968,0.135139,0.330547,0.345217,-0.896933,-0.442804,-0.566289,1.14032,0.559673,-0.573145,0.698536,-0.17109,0.0269864,-0.0676948,0.258755,0.546726,-0.456298,-0.599654,-0.849937,0.513137,-0.0494015,0.0755864,0.302135,0.16594,0.625744,-1.70349,-0.435149,0.22312,0.410369,0.40794,0.417937,0.392957,0.542525,0.628704,-0.019598,0.824532,0.198736,0.0329219,-0.0629362,0.751584,-0.127813,0.104913,-0.168934,0.137368,-0.157277,-0.907029,-0.0607193,-0.306772,-0.252337,-0.0712969,0.0392226,-1.01025,0.406305,-0.259735,-0.754129,-0.687538,-0.386691,-0.162435,-0.329294,-0.0652127,-0.0161382,-0.523253,0.429519,0.129998,-0.385137,0.343919,0.66545,0.238116,0.0122977,-0.93041,-0.310774,-0.976651,-0.736254,0.0231636,-0.0585722,0.552051,0.301952,0.994941,0.310994,0.868968,0.135139,0.330547,0.345217,-0.896933,-0.442804,-0.566289,1.14032,0.559673,-0.573145,0.698536,-0.17109,0.0269864,-0.0676948,0.258755,0.546726,-0.456298,-0.599654,-0.849937,-0.287021,-269.594
-280.36,0.955026,0.170504,5,31,0,313.269,0.340316,-0.658771,0.472656,0.611806,1.17541,0.128837,0.822289,-1.00618,-0.215398,0.224067,0.586684,-0.199207,-0.601431,-0.833496,-0.62767,-0.0512502,-0.192304,-0.0477338,-0.473133,-0.206842,0.0024186,0.296272,-0.915359,0.814024,0.394317,-0.382694,0.197367,0.0447285,-0.0966487,0.320668,-0.0606607,-0.122107,-0.438486,-0.258426,-1.13988,0.885988,0.40368,0.322653,-0.0156651,-0.246341,-0.258644,-0.592115,0.0353156,0.104449,-0.47556,-0.616693,-0.298678,0.132747,0.433444,-0.26142,0.84639,-0.52287,1.03705,0.405639,0.284516,-0.257153,0.634962,0.74496,-0.123199,-0.207978,-0.410195,-0.603518,0.133709,-0.0138591,0.936003,0.536377,0.1265,0.112731,0.309643,-0.722867,0.310324,-0.468723,-1.02275,0.620664,-0.262943,-0.510812,-0.322713,0.210492,0.340316,-0.658771,0.472656,0.611806,1.17541,0.128837,0.822289,-1.00618,-0.215398,0.224067,0.586684,-0.199207,-0.601431,-0.833496,-0.62767,-0.0512502,-0.192304,-0.0477338,-0.473133,0.544514,-0.206842,0.0024186,0.296272,-0.915359,0.814024,0.394317,-0.382694,0.197367,0.0447285,-0.0966487,0.320668,-0.0606607,-0.122107,-0.438486,-0.258426,-1.13988,0.885988,0.40368,0.322653,-0.0610096,-270.067
-279.573,0.952877,0.170504,5,31,0,314.112,-0.161561,-0.370994,0.472564,0.0928123,0.371552,-0.300528,0.411476,0.329101,0.142861,-0.318362,-0.195271,0.130701,-1.01951,-0.250229,-0.0413973,-0.00505547,0.122572,0.183948,0.0712603,-0.144555,0.169215,0.222219,0.197684,-0.526817,-0.629916,-0.849063,0.612597,0.969263,-0.285614,1.02697,0.49057,0.0433548,-1.14254,0.578358,0.409417,0.0537098,-0.375867,-1.19578,0.197099,0.0856357,0.0163584,-0.191628,0.0444835,0.635471,-1.01683,-0.277801,0.774833,0.192535,0.0854033,-0.387658,1.00619,0.274364,0.526243,-0.143426,0.702307,-0.200279,0.38692,-0.0697123,0.546371,-0.742205,0.0758442,0.147861,0.23026,0.0773341,-0.337459,1.03242,0.127553,-0.0399296,0.248956,-0.91749,-1.31652,-0.368775,-0.686123,-0.272612,-0.0780166,-0.272517,-0.617085,-0.122347,-0.161561,-0.370994,0.472564,0.0928123,0.371552,-0.300528,0.411476,0.329101,0.142861,-0.318362,-0.195271,0.130701,-1.01951,-0.250229,-0.0413973,-0.00505547,0.122572,0.183948,0.0712603,0.334061,-0.144555,0.169215,0.222219,0.197684,-0.526817,-0.629916,-0.849063,0.612597,0.969263,-0.285614,1.02697,0.49057,0.0433548,-1.14254,0.578358,0.409417,0.0537098,-0.375867,-1.19578,0.376792,-269.453
-282.713,0.774879,0.170504,5,31,0,319.846,1.01357,-0.17238,-0.375096,1.29266,0.888781,0.525839,0.864975,-0.140253,-0.315608,-0.59408,-0.168849,-0.0161257,-0.460027,-1.22642,-0.352299,-0.708752,0.573241,0.228437,0.162398,0.346179,0.596229,0.156015,-0.542528,-0.0604109,0.188038,-0.858883,1.00309,0.301342,-0.018446,0.364536,-0.183522,-0.454546,-0.0420704,-0.395984,0.0344192,0.422366,-0.0462083,-0.61818,-0.144262,-1.27444,0.0269799,-0.0336414,0.69978,0.336333,-0.857714,-0.499624,-0.627538,0.179482,0.52211,0.0590549,0.510836,-0.0100928,0.454119,0.163712,0.248377,0.177066,-0.2786,0.182884,-0.348515,0.318818,0.538469,-0.380886,-0.318132,0.042296,-0.560885,0.0200844,-0.27679,0.10377,-0.122446,-0.557257,0.328854,-0.112891,-1.07425,-0.214433,-0.780894,-0.29766,0.150099,-0.413113,1.01357,-0.17238,-0.375096,1.29266,0.888781,0.525839,0.864975,-0.140253,-0.315608,-0.59408,-0.168849,-0.0161257,-0.460027,-1.22642,-0.352299,-0.708752,0.573241,0.228437,0.162398,-1.02002,0.346179,0.596229,0.156015,-0.542528,-0.0604109,0.188038,-0.858883,1.00309,0.301342,-0.018446,0.364536,-0.183522,-0.454546,-0.0420704,-0.395984,0.0344192,0.422366,-0.0462083,-0.61818,-0.191438,-272.696
-281.728,0.980409,0.170504,5,31,0,315.816,-0.769287,-0.784404,0.819039,-0.0135569,1.12518,-0.253756,0.598406,-0.47815,0.0368711,0.406831,0.00943859,-0.148603,-0.977736,0.138512,-0.0661638,-0.0563205,-0.153179,0.429579,0.66752,0.344531,-0.550304,0.487478,-0.159504,-0.267848,-0.480745,-0.108803,0.659928,0.504964,0.00184304,0.492307,0.14278,0.167949,0.0623611,0.399781,-0.247481,-0.279629,-0.179417,-0.578351,0.12439,-0.0393142,0.00573133,-0.70834,-0.205983,-0.530314,-1.29328,-0.588482,0.701839,0.350665,0.903776,-0.360602,0.238556,0.221139,0.651173,0.173319,0.913338,-0.197571,1.33071,0.633117,0.474632,-0.480331,-0.627734,-0.488362,0.225833,-0.550631,0.624121,0.601046,0.254308,-0.374636,0.312937,0.115353,-0.815639,0.0277707,0.0979521,-0.0306187,0.0375417,-0.670479,-0.282148,-0.563803,-0.769287,-0.784404,0.819039,-0.0135569,1.12518,-0.253756,0.598406,-0.47815,0.0368711,0.406831,0.00943859,-0.148603,-0.977736,0.138512,-0.0661638,-0.0563205,-0.153179,0.429579,0.66752,-0.530217,0.344531,-0.550304,0.487478,-0.159504,-0.267848,-0.480745,-0.108803,0.659928,0.504964,0.00184304,0.492307,0.14278,0.167949,0.0623611,0.399781,-0.247481,-0.279629,-0.179417,-0.578351,-0.41184,-271.561
-283.538,0.955183,0.170504,5,31,0,317.644,-0.421892,-0.192398,0.170105,0.664593,1.09962,0.328358,1.03344,0.0798773,-0.66595,-0.31927,0.235496,-0.27566,-0.798855,-1.43241,-0.726999,-0.16263,-0.365362,0.357811,0.302223,-0.117541,0.19367,0.57223,-0.608035,0.0659146,-0.179914,-0.810171,0.018517,1.19549,-0.778775,-0.0399593,-0.665767,0.148719,-0.0347013,-0.227214,0.344794,0.915836,0.0750515,-0.415841,0.00962673,-0.35041,-0.707468,0.165714,0.327679,-0.204848,-2.33304,-1.47589,-1.08078,-0.072044,0.402539,-0.0666861,0.973028,-0.121541,1.31643,0.027232,0.166105,0.562809,0.175594,0.33572,0.0287138,-0.078246,0.710977,-0.653285,-0.226117,0.172647,-0.216309,0.177364,-0.244679,0.0342944,-0.514961,0.0314206,-0.600857,-0.542905,-0.682818,-0.38972,-0.343061,0.141365,-0.330214,-0.690684,-0.421892,-0.192398,0.170105,0.664593,1.09962,0.328358,1.03344,0.0798773,-0.66595,-0.31927,0.235496,-0.27566,-0.798855,-1.43241,-0.726999,-0.16263,-0.365362,0.357811,0.302223,1.0899,-0.117541,0.19367,0.57223,-0.608035,0.0659146,-0.179914,-0.810171,0.018517,1.19549,-0.778775,-0.0399593,-0.665767,0.148719,-0.0347013,-0.227214,0.344794,0.915836,0.0750515,-0.415841,0.347692,-269.112
-288.724,0.813758,0.170504,5,31,0,325.607,-0.317354,-0.783733,0.288718,0.4633,1.478,-0.193823,0.960513,-0.482231,-0.082674,0.297808,1.06776,-0.613891,-0.940462,-1.60246,-0.593047,-0.0588573,-0.108603,0.449779,0.52534,0.0544601,0.126167,-0.320611,0.155438,0.514251,-0.610576,-0.983082,0.408427,1.06383,-0.280764,0.188474,-0.0123257,0.626903,-0.412286,-0.81966,0.423812,-0.174474,-0.0882801,0.118236,-0.184728,-0.47486,-0.881299,-0.381486,0.831711,-0.245058,-1.43756,-0.379022,-0.37016,0.206383,0.72379,-0.0820053,0.816114,-0.135514,0.874975,-0.312612,0.4138,0.587992,0.411559,0.166577,0.0256506,-0.47772,0.161127,-0.0393671,-0.469516,-0.289139,-0.111273,0.770095,-0.535631,-0.165365,-0.237177,0.964379,-0.476839,-0.491187,-1.44911,-0.155268,-0.0567233,-0.0610736,-0.295866,-0.0898556,-0.317354,-0.783733,0.288718,0.4633,1.478,-0.193823,0.960513,-0.482231,-0.082674,0.297808,1.06776,-0.613891,-0.940462,-1.60246,-0.593047,-0.0588573,-0.108603,0.449779,0.52534,0.245922,0.0544601,0.126167,-0.320611,0.155438,0.514251,-0.610576,-0.983082,0.408427,1.06383,-0.280764,0.188474,-0.0123257,0.626903,-0.412286,-0.81966,0.423812,-0.174474,-0.0882801,0.118236,0.0220661,-275.121
-292.319,0.996862,0.170504,5,31,0,325.509,-0.373726,-0.875292,0.344263,0.517004,0.660433,-0.100885,0.959117,0.450374,0.34299,-0.493127,-0.313826,-0.578482,-1.33932,0.269242,0.361171,-0.00631842,-0.209762,0.505508,-0.12346,0.160813,0.384327,1.06457,-0.799599,-0.258116,-0.25588,0.275765,0.967512,0.15667,-1.46242,0.642328,-0.684067,-0.618157,0.111615,0.517562,0.216247,-0.40452,0.443158,-0.983975,0.405351,0.0533448,-0.585242,0.063218,0.222798,0.0238343,-1.66849,-0.547707,0.213035,-0.146876,0.315234,-0.755066,0.362721,0.0150523,1.74196,0.345316,0.407442,0.269051,0.863656,0.510906,0.497895,-0.0305343,0.174799,-1.29593,0.133526,-0.303302,-0.520158,-0.141885,-0.571195,0.5005,-0.204407,-1.27029,-0.153414,-0.223546,-0.0538484,-0.023356,-0.435722,0.32781,0.19055,0.0300058,-0.373726,-0.875292,0.344263,0.517004,0.660433,-0.100885,0.959117,0.450374,0.34299,-0.493127,-0.313826,-0.578482,-1.33932,0.269242,0.361171,-0.00631842,-0.209762,0.505508,-0.12346,0.00409436,0.160813,0.384327,1.06457,-0.799599,-0.258116,-0.25588,0.275765,0.967512,0.15667,-1.46242,0.642328,-0.684067,-0.618157,0.111615,0.517562,0.216247,-0.40452,0.443158,-0.983975,0.526171,-278.291
-296.157,0.955528,0.170504,5,31,0,332.235,0.14012,0.171086,0.55371,0.317921,1.06608,0.444305,0.466307,-0.577735,0.00116242,0.145384,0.497359,0.28599,-0.445936,-1.69362,-0.78563,-0.626724,-0.021499,-0.176223,0.448168,0.0419877,0.294518,-0.319681,-0.371704,-0.0270605,-0.540207,-0.829036,1.02647,0.696596,0.862358,0.896515,0.770769,0.329995,-0.212317,-1.51415,-0.888811,0.430915,-0.396288,0.0357083,-0.386547,-1.06916,0.248356,-0.508894,0.558244,0.380895,-0.156787,-0.189096,0.128799,0.101227,0.926137,0.34804,0.779516,0.177712,-0.155786,-0.324822,0.812828,0.364937,0.0525818,0.311687,-0.221567,-0.623336,-0.295227,0.91191,-0.187656,-0.270539,0.43222,1.04811,0.157243,-0.626979,0.406606,-0.222209,-0.546617,-0.0373566,-1.20304,-0.853594,-0.575766,-0.800258,-0.578658,0.34841,0.14012,0.171086,0.55371,0.317921,1.06608,0.444305,0.466307,-0.577735,0.00116242,0.145384,0.497359,0.28599,-0.445936,-1.69362,-0.78563,-0.626724,-0.021499,-0.176223,0.448168,-0.210225,0.0419877,0.294518,-0.319681,-0.371704,-0.0270605,-0.540207,-0.829036,1.02647,0.696596,0.862358,0.896515,0.770769,0.329995,-0.212317,-1.51415,-0.888811,0.430915,-0.396288,0.0357083,-0.286587,-282.328
-293.384,0.966998,0.170504,5,31,0,336.99,-0.38085,0.0818109,-0.526322,0.305942,1.63058,-0.244746,0.841047,-0.227609,-0.324364,0.302945,-0.358615,-0.395334,-0.695914,-0.957309,0.219901,-0.673848,0.176349,0.353342,0.301764,0.358343,-0.402163,0.552831,-0.0851935,0.540306,0.197108,-0.0807615,0.14839,0.487678,-1.09744,0.527779,-1.26796,0.0708738,-0.694574,-0.153972,0.450637,0.257452,0.740065,-0.272245,0.35961,0.449782,0.216132,0.0592584,0.57162,-0.117819,-1.78399,-0.861477,-0.781741,0.313662,0.693417,0.601941,0.597604,0.221181,0.402018,0.45034,0.739989,-0.0264492,-0.0457527,0.359689,-0.257503,0.46526,-0.18541,-1.04354,0.682845,-0.313445,0.195628,0.737166,-0.476194,0.397348,-0.267193,-0.213962,-0.165228,0.26768,-0.0682934,0.336198,-1.68065,0.191066,-0.407433,-0.327368,-0.38085,0.0818109,-0.526322,0.305942,1.63058,-0.244746,0.841047,-0.227609,-0.324364,0.302945,-0.358615,-0.395334,-0.695914,-0.957309,0.219901,-0.673848,0.176349,0.353342,0.301764,0.571228,0.358343,-0.402163,0.552831,-0.0851935,0.540306,0.197108,-0.0807615,0.14839,0.487678,-1.09744,0.527779,-1.26796,0.0708738,-0.694574,-0.153972,0.450637,0.257452,0.740065,-0.272245,-0.27716,-280.194
-295.316,0.98309,0.170504,5,31,0,341.628,0.117461,-0.676335,0.821129,0.435162,-0.255825,0.230712,0.0786119,0.193017,0.462061,-0.373714,-0.080973,-0.0662085,-0.634722,-0.722839,-0.784609,0.558205,-0.104218,0.280104,0.215993,0.0225635,0.355258,0.0116877,-0.694806,-0.0989082,-0.163706,-0.530313,0.925175,0.773435,0.753262,0.0571699,0.438704,-0.237634,-0.199628,0.301487,-0.99366,0.383777,-0.720398,0.00362247,0.208418,-0.847944,-0.0939384,-0.177426,-0.408883,0.482439,-0.424852,-0.285056,0.770092,0.241902,-0.198086,-0.57745,0.268845,-0.109614,1.51426,-0.348832,0.631715,0.150774,0.786903,0.215602,0.736859,-0.778893,-0.137734,-0.337087,-0.456197,-0.264013,0.225873,-0.612558,-0.0242981,-0.451332,0.0583149,-0.615323,0.0725701,-0.40738,-1.11256,-1.08486,0.253093,-0.864798,-0.111268,0.249634,0.117461,-0.676335,0.821129,0.435162,-0.255825,0.230712,0.0786119,0.193017,0.462061,-0.373714,-0.080973,-0.0662085,-0.634722,-0.722839,-0.784609,0.558205,-0.104218,0.280104,0.215993,0.306986,0.0225635,0.355258,0.0116877,-0.694806,-0.0989082,-0.163706,-0.530313,0.925175,0.773435,0.753262,0.0571699,0.438704,-0.237634,-0.199628,0.301487,-0.99366,0.383777,-0.720398,0.00362247,-0.387089,-284.839
-298.292,0.991634,0.170504,5,31,0,337.953,0.277413,-0.129037,-0.284062,0.556906,0.980143,0.0663402,0.560678,-1.0661,0.272688,-0.04286,-0.00718019,-1.35385,-0.227827,-1.21955,0.434468,0.0984099,0.656668,0.187581,0.305976,0.349395,0.366969,0.548118,-0.61741,-0.436059,-0.364559,-0.427972,0.339788,0.991805,-1.30335,1.08372,-0.2992,0.202523,0.506284,-0.852797,0.263502,0.896021,-0.0535576,-1.06408,0.445815,-0.309913,0.0767368,-0.667983,0.189479,0.443218,-1.68438,-0.03213,-0.645946,0.370799,0.356088,0.489481,0.397684,0.691048,0.537882,0.800863,0.319452,-0.276611,0.11259,-0.468606,-0.0815754,-0.21459,-0.161606,-0.0439311,-0.380634,-0.203473,0.465383,1.52179,0.34891,-0.0135142,-0.634296,-0.749345,-0.994948,0.303452,-1.25439,0.649679,-0.827756,-0.591486,-0.335816,-1.32605,0.277413,-0.129037,-0.284062,0.556906,0.980143,0.0663402,0.560678,-1.0661,0.272688,-0.04286,-0.00718019,-1.35385,-0.227827,-1.21955,0.434468,0.0984099,0.656668,0.187581,0.305976,-0.0667995,0.349395,0.366969,0.548118,-0.61741,-0.436059,-0.364559,-0.427972,0.339788,0.991805,-1.30335,1.08372,-0.2992,0.202523,0.506284,-0.852797,0.263502,0.896021,-0.0535576,-1.06408,-0.129148,-282.176
-294.214,1,0.170504,5,31,0,335.021,0.247956,-1.30145,0.48944,0.591832,1.33266,-0.161119,0.809231,0.588131,-0.19413,-0.081016,-0.19296,0.309205,-0.9417,0.0210375,-0.634301,-0.710685,-0.575218,0.618073,-0.410796,0.188086,-0.00417853,-0.123509,0.547842,0.633062,0.29757,0.0736922,0.758274,-0.751226,-0.483747,0.612347,0.170069,-0.231,-0.721431,-0.398564,0.0714983,-0.287156,0.591025,-0.726794,-0.250823,-0.770984,-0.263602,-0.685134,0.340333,-0.0128018,0.0392968,-0.349871,-0.253326,0.486635,0.776344,-0.0418465,0.89697,0.295886,-0.039124,-0.340828,1.03522,0.173553,1.00877,0.955665,0.311312,0.267417,0.328741,-0.0127809,0.422806,0.161218,0.686467,0.459012,-0.254132,0.97292,0.351767,-0.0645168,-0.293035,-0.277619,-0.687525,-0.563021,-1.04869,0.374367,-0.091838,-0.507004,0.247956,-1.30145,0.48944,0.591832,1.33266,-0.161119,0.809231,0.588131,-0.19413,-0.081016,-0.19296,0.309205,-0.9417,0.0210375,-0.634301,-0.710685,-0.575218,0.618073,-0.410796,0.195812,0.188086,-0.00417853,-0.123509,0.547842,0.633062,0.29757,0.0736922,0.758274,-0.751226,-0.483747,0.612347,0.170069,-0.231,-0.721431,-0.398564,0.0714983,-0.287156,0.591025,-0.726794,-0.21586,-282.481
