# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/h8xa41by.json
# init = 2 (Default)
# random
#   seed = 81600
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5xu8b5mgc/poisson_5-20250829005607_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-286.77,0.977062,0.185444,5,31,0,340.319,0.0620246,-0.0177515,-0.207995,0.871745,0.8771,-0.28337,0.471214,-0.153788,0.829768,-0.894033,-0.468954,-0.237557,-0.868857,-0.441295,-0.527336,-0.159354,-0.301711,0.492619,0.171936,0.632076,-0.0579077,0.224493,0.199361,0.18604,-0.891753,-0.954528,0.513518,-0.213903,-0.516626,0.563819,0.524019,-0.443883,0.206908,0.406392,-0.44427,0.292121,0.140953,-0.468468,-0.0913759,0.0303357,0.0225126,-0.168004,0.120986,0.404949,-1.54752,-0.344271,0.321959,-0.818686,0.545431,0.646929,1.03133,0.166751,0.854956,-0.115669,0.768142,0.704969,-0.472157,0.504028,0.902676,0.0182248,0.0668286,-0.635076,-0.623646,0.108598,0.46754,0.206947,-0.367676,0.0735367,0.484601,-0.0203336,0.855944,-0.233229,-0.0465516,-0.47725,-0.677464,-1.05029,-0.441748,-0.045779,0.0620246,-0.0177515,-0.207995,0.871745,0.8771,-0.28337,0.471214,-0.153788,0.829768,-0.894033,-0.468954,-0.237557,-0.868857,-0.441295,-0.527336,-0.159354,-0.301711,0.492619,0.171936,0.785594,0.632076,-0.0579077,0.224493,0.199361,0.18604,-0.891753,-0.954528,0.513518,-0.213903,-0.516626,0.563819,0.524019,-0.443883,0.206908,0.406392,-0.44427,0.292121,0.140953,-0.468468,0.101638,-275.635
-291.056,0.756154,0.185444,5,31,0,324.313,0.0992755,-0.798311,0.671562,-0.0580044,0.681814,-0.00363391,1.21677,-0.510895,-0.768694,0.426339,-0.175418,0.0494872,-0.475071,-0.493922,-0.340378,-0.269631,0.55673,0.0211726,0.659066,-0.0737848,0.362477,0.434934,-0.911107,-0.235343,0.646831,0.232744,0.999721,0.522792,0.249475,0.212473,-1.4119,0.0839974,-0.686419,-0.468425,-0.224269,-0.0471056,-0.185061,-0.0166984,0.158086,-0.323789,-0.56466,0.0104586,0.362297,0.204939,-0.0653179,-1.00259,-0.254227,0.287357,0.122608,-0.90166,-0.0933604,0.548825,0.557586,0.508709,0.667629,-0.668266,1.32804,0.0832072,-0.751029,-0.274596,-0.0219479,-0.471975,0.541647,-0.457295,0.320542,0.16803,0.0362061,0.130506,-0.380339,-0.220672,-0.729558,0.0681877,-1.47179,-0.0934216,-0.402393,0.0892576,-0.0270339,0.0572662,0.0992755,-0.798311,0.671562,-0.0580044,0.681814,-0.00363391,1.21677,-0.510895,-0.768694,0.426339,-0.175418,0.0494872,-0.475071,-0.493922,-0.340378,-0.269631,0.55673,0.0211726,0.659066,-0.488256,-0.0737848,0.362477,0.434934,-0.911107,-0.235343,0.646831,0.232744,0.999721,0.522792,0.249475,0.212473,-1.4119,0.0839974,-0.686419,-0.468425,-0.224269,-0.0471056,-0.185061,-0.0166984,0.514667,-280.006
-283.812,0.978523,0.185444,5,31,0,324.028,0.00101357,-0.839903,0.10918,1.11928,1.18804,0.00557884,0.370324,0.0394401,-0.198458,-0.751242,-0.293463,0.0163281,-1.17997,-0.281705,0.424967,-0.186347,0.124054,-0.192548,-0.470056,0.23123,0.116196,0.278635,-0.263307,-0.282709,-0.686684,-1.17049,0.897887,0.17617,-0.197095,1.17551,-0.41909,0.211496,-0.85691,-0.052379,-0.334066,0.699155,-0.196652,0.264115,0.0371248,-0.30818,0.437483,-0.500731,0.703046,-0.11661,-1.77047,-0.198856,-0.0372609,0.346684,0.309815,0.379918,-0.248417,-0.217191,0.615479,-0.112773,0.564297,-0.0651665,0.185034,0.99384,-0.453669,-0.642788,-0.430677,-0.00644159,-0.144439,-0.220441,-0.51461,0.614479,0.253428,0.0629528,-0.595384,-0.233245,-0.00240982,-0.526876,-1.02174,-0.486716,-0.240358,-0.983597,-0.316845,0.135722,0.00101357,-0.839903,0.10918,1.11928,1.18804,0.00557884,0.370324,0.0394401,-0.198458,-0.751242,-0.293463,0.0163281,-1.17997,-0.281705,0.424967,-0.186347,0.124054,-0.192548,-0.470056,0.995486,0.23123,0.116196,0.278635,-0.263307,-0.282709,-0.686684,-1.17049,0.897887,0.17617,-0.197095,1.17551,-0.41909,0.211496,-0.85691,-0.052379,-0.334066,0.699155,-0.196652,0.264115,0.408989,-272.135
-280.221,0.965936,0.185444,5,31,0,326.286,0.276483,-0.437227,0.654979,-0.232218,0.22289,0.11048,1.03742,-0.378645,-0.158779,0.134034,0.0949402,0.168917,-0.543703,-0.98358,-0.908784,-0.123799,0.150212,0.414482,0.762155,0.384005,-0.107809,0.779914,-0.783594,0.964319,-0.637438,0.0188755,0.512229,0.34238,0.0754884,0.362054,-0.498382,-0.239339,-0.149297,0.41812,-0.0400666,-0.174657,-0.334124,-0.63422,0.482172,0.136906,-0.924258,0.34894,-0.457237,0.359977,-1.1708,-0.646066,0.0934351,-0.0979507,0.111903,-0.309733,0.124694,0.70479,0.733379,0.497924,0.553892,0.238064,0.696523,0.343352,-0.103425,0.455097,-0.396833,-0.722411,0.476126,-0.499067,0.514603,0.0510218,-0.245757,-0.609235,-0.19348,-0.0576505,-0.0578651,0.55609,-0.905007,-0.323,-0.386947,-0.473126,-0.244562,-0.22939,0.276483,-0.437227,0.654979,-0.232218,0.22289,0.11048,1.03742,-0.378645,-0.158779,0.134034,0.0949402,0.168917,-0.543703,-0.98358,-0.908784,-0.123799,0.150212,0.414482,0.762155,-0.260261,0.384005,-0.107809,0.779914,-0.783594,0.964319,-0.637438,0.0188755,0.512229,0.34238,0.0754884,0.362054,-0.498382,-0.239339,-0.149297,0.41812,-0.0400666,-0.174657,-0.334124,-0.63422,-0.258458,-270.794
-288.674,0.955143,0.185444,4,15,0,325.972,0.166989,-0.572945,0.502344,0.371597,0.452197,-0.00888689,0.922709,-0.491794,0.53187,0.131748,-0.718189,-0.419134,-0.248131,-0.534619,-1.01057,-0.243154,-0.0632291,-0.19717,0.398075,-0.536845,-0.0433916,0.485783,-0.360232,-0.237161,-0.297215,-0.520373,0.577519,0.336114,-0.347,0.695826,-0.937383,0.815538,-0.616503,0.401853,0.154353,0.228972,-0.324996,0.388049,-0.0165414,0.327552,-1.07228,-0.0614082,0.598649,0.5477,-0.589461,-0.728939,0.402501,-0.309561,0.215641,-0.0636537,0.991555,0.809967,0.12517,0.387063,1.325,0.147166,0.853668,0.841045,0.858677,0.253916,-0.839186,-0.940624,-0.256991,-0.814037,0.256279,0.675239,-0.584075,-0.0276511,0.0574592,-0.104614,0.336686,-0.01851,-0.2158,0.378267,-0.752878,-0.211151,-0.310015,0.257546,0.166989,-0.572945,0.502344,0.371597,0.452197,-0.00888689,0.922709,-0.491794,0.53187,0.131748,-0.718189,-0.419134,-0.248131,-0.534619,-1.01057,-0.243154,-0.0632291,-0.19717,0.398075,1.03029,-0.536845,-0.0433916,0.485783,-0.360232,-0.237161,-0.297215,-0.520373,0.577519,0.336114,-0.347,0.695826,-0.937383,0.815538,-0.616503,0.401853,0.154353,0.228972,-0.324996,0.388049,0.137093,-277.472
-296.417,0.995422,0.185444,5,31,0,332.163,0.568891,-0.132074,-0.345617,0.397838,1.11511,-0.0546468,-0.0392812,0.0302338,-0.984072,0.0918183,0.00796219,0.126103,-1.12189,-1.42643,-0.043971,0.0960315,0.488007,0.724688,0.509603,0.812703,0.111926,0.400889,-0.133805,-0.366339,0.143042,-0.461783,0.469212,0.88643,-0.280072,0.454347,0.642716,-0.874902,-0.15638,-0.48199,-0.331575,0.800242,-0.0592029,-1.33171,0.618255,-1.16373,0.189033,0.347982,-0.0318008,-0.0682875,-1.66971,0.0179773,-0.490089,0.303235,0.996003,-0.398201,0.526681,-1.00619,0.801875,-0.154133,-0.287656,-0.433382,-0.644672,-0.203794,-0.146893,-0.497932,0.644314,-0.0486844,0.140473,0.207722,0.202361,-0.323162,0.263699,0.119075,-0.04156,-0.366275,-0.0123608,-0.709553,-1.21935,-0.636716,0.151723,-0.744677,-0.424606,-0.603452,0.568891,-0.132074,-0.345617,0.397838,1.11511,-0.0546468,-0.0392812,0.0302338,-0.984072,0.0918183,0.00796219,0.126103,-1.12189,-1.42643,-0.043971,0.0960315,0.488007,0.724688,0.509603,-0.00830359,0.812703,0.111926,0.400889,-0.133805,-0.366339,0.143042,-0.461783,0.469212,0.88643,-0.280072,0.454347,0.642716,-0.874902,-0.15638,-0.48199,-0.331575,0.800242,-0.0592029,-1.33171,-0.243752,-282.843
-283.938,0.975207,0.185444,5,31,0,330.758,0.0404498,-0.637368,0.905394,0.483198,0.154312,0.544994,1.20501,0.22843,-0.168551,-0.146114,-0.591442,-0.453047,-0.88,-0.470851,-0.106484,-0.655835,-0.328514,-0.553205,0.350464,0.223056,0.185331,0.379903,-0.247953,0.0955831,-0.51663,-0.237671,0.97047,-0.0576917,-0.206868,0.679945,-0.500588,0.456488,-0.476038,0.493239,-0.176821,-0.359381,0.0296162,0.00892447,-0.358093,0.0705653,-0.211751,-0.683073,0.56545,0.792763,-0.70279,-1.04078,-0.0434258,0.208954,0.236732,0.086793,0.822844,1.3074,0.940779,-0.285001,0.750418,0.323619,0.762354,0.930994,0.581839,-0.589125,-0.308943,-0.909856,-0.303922,-0.537491,0.0549581,0.65322,-0.626842,-0.338231,0.188509,-0.126262,0.0778102,0.277076,-0.100796,0.0827146,-1.47111,-0.443475,-0.266338,0.419357,0.0404498,-0.637368,0.905394,0.483198,0.154312,0.544994,1.20501,0.22843,-0.168551,-0.146114,-0.591442,-0.453047,-0.88,-0.470851,-0.106484,-0.655835,-0.328514,-0.553205,0.350464,1.07916,0.223056,0.185331,0.379903,-0.247953,0.0955831,-0.51663,-0.237671,0.97047,-0.0576917,-0.206868,0.679945,-0.500588,0.456488,-0.476038,0.493239,-0.176821,-0.359381,0.0296162,0.00892447,-0.742914,-272.207
-290.352,0.954014,0.185444,5,31,0,326.327,0.195512,-1.73702,0.346901,0.251176,1.6933,-0.0636497,0.413005,0.023049,-0.554672,0.271476,0.0450053,-0.0319279,-1.22526,-0.656616,-0.272287,-0.00969117,0.0437707,1.05816,0.361231,0.939027,0.277539,0.693706,-0.17406,-0.502517,0.521463,-0.156492,0.302615,0.904471,-0.667781,0.52281,0.0442383,-0.691708,-0.652015,-0.545933,-1.51858,0.763355,-0.0119032,-0.848369,-0.0697872,-0.324924,-0.0597991,-0.205215,0.205432,-0.719912,-1.22579,-0.60262,-0.176965,-0.0660558,0.989681,-0.660815,0.646068,-0.772431,0.968506,0.15757,0.383962,-0.452207,-0.280481,0.221222,-0.298913,-0.29084,0.252409,-0.386072,0.774517,-0.273717,0.421791,-0.105629,0.545611,0.254429,-0.155045,-0.81341,0.119822,-0.606393,-0.851434,-0.485571,-0.3183,-0.94684,-0.376586,-0.394927,0.195512,-1.73702,0.346901,0.251176,1.6933,-0.0636497,0.413005,0.023049,-0.554672,0.271476,0.0450053,-0.0319279,-1.22526,-0.656616,-0.272287,-0.00969117,0.0437707,1.05816,0.361231,-0.151467,0.939027,0.277539,0.693706,-0.17406,-0.502517,0.521463,-0.156492,0.302615,0.904471,-0.667781,0.52281,0.0442383,-0.691708,-0.652015,-0.545933,-1.51858,0.763355,-0.0119032,-0.848369,0.800134,-275.446
-280.497,0.995329,0.185444,5,31,0,316.766,0.543278,-0.909261,0.952651,0.685718,0.613222,-0.196503,1.0091,-0.0906227,0.135885,-0.399336,0.112493,-0.490499,-0.57735,-0.324637,-0.125496,-0.219493,0.0766178,-0.211233,-0.0350721,0.0061513,-0.887509,0.324312,0.152088,0.764758,-0.268374,-0.161628,0.880923,-0.298049,-0.621442,0.633733,-0.431092,0.552766,-0.337448,0.0335513,0.058692,-0.386004,0.0646441,0.120747,-0.0450923,-0.0910969,-0.0614048,-0.83094,0.650262,0.271872,-0.310428,-0.599737,0.166485,0.121147,0.0881267,0.312614,0.537585,0.463501,0.623082,0.244518,0.519148,0.468747,0.782488,0.876236,0.270753,0.0103233,-0.135222,-1.11038,-0.0908196,0.133388,-0.0622135,0.158866,-0.23831,0.386117,0.342813,-1.42601,0.441264,-0.202851,-0.362957,0.166146,-0.243212,-0.544187,-0.485291,0.476256,0.543278,-0.909261,0.952651,0.685718,0.613222,-0.196503,1.0091,-0.0906227,0.135885,-0.399336,0.112493,-0.490499,-0.57735,-0.324637,-0.125496,-0.219493,0.0766178,-0.211233,-0.0350721,-0.549463,0.0061513,-0.887509,0.324312,0.152088,0.764758,-0.268374,-0.161628,0.880923,-0.298049,-0.621442,0.633733,-0.431092,0.552766,-0.337448,0.0335513,0.058692,-0.386004,0.0646441,0.120747,-0.20082,-271.231
-280.836,0.886166,0.185444,5,31,0,312.144,0.0498904,-0.143632,-0.0292519,0.212301,0.790145,0.393359,0.190483,-0.406827,-0.100717,-0.329266,-0.864841,0.0598261,-1.28603,-0.172526,-0.441878,-0.353634,0.0675191,0.965983,0.449495,0.742358,0.114565,0.946092,-0.927067,-1.21928,0.13023,-0.659962,0.604378,0.464418,-0.56138,0.859165,0.343184,-0.612816,0.259926,-0.0878892,-0.822029,0.563179,-0.476834,-0.677338,0.330875,-0.981311,0.157205,-0.09511,0.412793,0.049016,-1.37763,-0.918922,-0.486033,0.319977,-0.274183,-0.200014,0.544509,0.251275,0.280637,0.245518,0.725562,-0.445697,0.10724,0.153492,-0.151737,-0.686545,-0.228832,-0.331942,0.413452,-0.378413,-0.0442684,0.780601,0.23155,0.101268,-0.0482226,-0.299197,0.133738,-0.338708,-0.89288,-1.04341,-0.334565,-0.445452,0.0990852,-0.352271,0.0498904,-0.143632,-0.0292519,0.212301,0.790145,0.393359,0.190483,-0.406827,-0.100717,-0.329266,-0.864841,0.0598261,-1.28603,-0.172526,-0.441878,-0.353634,0.0675191,0.965983,0.449495,0.9496,0.742358,0.114565,0.946092,-0.927067,-1.21928,0.13023,-0.659962,0.604378,0.464418,-0.56138,0.859165,0.343184,-0.612816,0.259926,-0.0878892,-0.822029,0.563179,-0.476834,-0.677338,1.0171,-269.267
-277.023,1,0.185444,4,31,0,310.117,-0.0390394,-0.748973,0.400719,-0.268658,0.867157,0.334359,0.714538,-0.201079,-0.132753,0.469889,0.293072,0.320561,-1.68813,-0.753787,-0.455377,-0.929367,0.100679,0.209073,0.296058,-0.114084,-0.22258,0.185197,0.621097,0.0614545,-0.599436,-0.626814,0.416761,0.425947,0.0893294,0.363423,-0.554627,0.187601,0.0988246,-0.162923,0.130707,0.0631551,-0.495097,-0.661645,-0.0613254,0.0839095,0.0674004,-0.172044,0.226448,0.061691,-1.75394,-0.702593,-0.0759357,-0.179728,0.671687,-0.163037,1.04502,0.333246,0.891592,-0.213416,0.213126,-0.0171063,0.636376,0.609167,0.221509,-0.894689,-0.308486,-0.614513,-0.0443655,0.0835039,-0.0530576,0.117795,0.0174486,0.14975,-0.0699381,0.216935,-0.168838,0.060945,-0.198852,-0.630437,-1.1198,-0.0653369,-0.854446,-0.0891833,-0.0390394,-0.748973,0.400719,-0.268658,0.867157,0.334359,0.714538,-0.201079,-0.132753,0.469889,0.293072,0.320561,-1.68813,-0.753787,-0.455377,-0.929367,0.100679,0.209073,0.296058,1.21106,-0.114084,-0.22258,0.185197,0.621097,0.0614545,-0.599436,-0.626814,0.416761,0.425947,0.0893294,0.363423,-0.554627,0.187601,0.0988246,-0.162923,0.130707,0.0631551,-0.495097,-0.661645,0.793711,-266.511
-292.79,0.769304,0.185444,4,15,0,324.299,-0.120462,-0.341128,1.10424,0.0568118,0.813085,-0.107611,0.301759,-0.76248,-0.337532,-0.437103,-0.713914,-0.0680002,-0.846111,-0.800658,0.392831,0.41426,-0.0880537,-0.113211,0.430838,0.665295,0.116135,-0.212182,-0.908342,0.603511,0.194046,-0.919355,0.680377,-0.384702,-0.533353,0.317511,0.238127,0.693719,0.225718,0.268837,-0.751118,-0.0507676,0.663021,-1.1334,0.335968,-0.0576614,0.252397,-0.11708,0.0723604,0.0724984,-2.04459,-0.77018,0.588085,0.592718,0.169269,-0.395529,0.906172,0.175007,0.826452,-0.809542,0.357143,0.62468,0.803576,0.377234,0.856192,0.178321,0.188257,0.102742,0.500897,-0.0373414,0.875654,0.162108,-0.0466165,-0.337083,-0.522139,0.169107,0.103617,-0.616475,-0.411271,-0.491475,-0.836741,-0.598948,-0.890317,-0.31813,-0.120462,-0.341128,1.10424,0.0568118,0.813085,-0.107611,0.301759,-0.76248,-0.337532,-0.437103,-0.713914,-0.0680002,-0.846111,-0.800658,0.392831,0.41426,-0.0880537,-0.113211,0.430838,1.22244,0.665295,0.116135,-0.212182,-0.908342,0.603511,0.194046,-0.919355,0.680377,-0.384702,-0.533353,0.317511,0.238127,0.693719,0.225718,0.268837,-0.751118,-0.0507676,0.663021,-1.1334,0.226927,-279.634
-289.067,0.998648,0.185444,5,31,0,329.466,-0.452611,-0.213399,0.388329,0.433839,0.828411,0.0172765,0.59023,0.265043,-0.539671,-0.654332,-0.537814,0.0854001,-0.25711,-0.582079,-0.695837,-0.256644,-0.0299252,0.176649,0.36632,-0.59807,-0.920436,0.716876,0.525446,0.21625,-0.612555,-0.184767,0.927705,0.609371,-0.591965,0.349441,-0.48122,-0.351367,0.423831,0.63591,0.323831,-0.428694,-0.0425313,-1.46492,-0.11146,-0.220776,-0.632199,-0.410107,-0.0893113,-0.134941,-1.2691,0.0754553,-0.572679,0.305274,0.297243,0.00763461,0.649574,0.677339,1.01494,0.369842,0.998137,0.491699,0.474588,0.260942,0.144816,0.0105614,-0.346469,-0.660098,0.40797,-0.912893,-0.218442,-0.192586,-0.309429,0.220421,0.873914,-0.142172,0.716682,-0.939638,-0.82444,-0.320822,-0.0747637,-0.107838,-0.87004,-0.674064,-0.452611,-0.213399,0.388329,0.433839,0.828411,0.0172765,0.59023,0.265043,-0.539671,-0.654332,-0.537814,0.0854001,-0.25711,-0.582079,-0.695837,-0.256644,-0.0299252,0.176649,0.36632,1.06792,-0.59807,-0.920436,0.716876,0.525446,0.21625,-0.612555,-0.184767,0.927705,0.609371,-0.591965,0.349441,-0.48122,-0.351367,0.423831,0.63591,0.323831,-0.428694,-0.0425313,-1.46492,0.947867,-277.207
-279.393,1,0.185444,5,31,0,322.016,0.687512,-0.523297,0.516506,0.181041,0.65574,0.135821,0.741542,-0.0277701,-0.0541989,-0.0846536,0.229225,-0.300103,-1.3915,-0.573866,0.0404329,-0.653887,-0.313086,0.547777,0.03981,1.10763,0.593083,0.252584,-1.32705,-0.289411,-0.081843,-0.439441,0.783324,-0.016468,-0.181652,0.761721,0.145254,-0.26525,-0.0326256,-0.68198,-0.829123,0.333927,-0.516363,0.452458,0.208474,-0.0961096,0.236054,-0.0845655,1.00907,0.218081,-0.203088,-1.16979,0.0534135,0.09602,0.732722,-0.293302,1.04724,-0.51684,0.479263,-0.419467,0.409418,0.214052,0.576145,0.610243,0.0946061,-0.6148,-0.0980724,-0.209453,0.118603,-0.228073,0.205533,0.901953,0.0716396,-0.0879218,-0.758021,-0.930176,-1.02038,0.349205,-0.560216,-0.537674,-0.84514,-0.500704,-0.020846,0.49424,0.687512,-0.523297,0.516506,0.181041,0.65574,0.135821,0.741542,-0.0277701,-0.0541989,-0.0846536,0.229225,-0.300103,-1.3915,-0.573866,0.0404329,-0.653887,-0.313086,0.547777,0.03981,0.146958,1.10763,0.593083,0.252584,-1.32705,-0.289411,-0.081843,-0.439441,0.783324,-0.016468,-0.181652,0.761721,0.145254,-0.26525,-0.0326256,-0.68198,-0.829123,0.333927,-0.516363,0.452458,0.231226,-267.524
-283.488,0.912939,0.185444,5,63,0,319.089,-0.5615,-0.153666,0.288576,0.697475,1.08807,0.140308,0.386728,0.181819,-0.363188,-0.395018,-0.460232,0.27417,-0.560325,-0.590776,-0.438942,-0.099246,0.13743,-0.354661,0.449689,-0.776475,-0.287448,0.363936,0.366627,0.242162,-0.285662,-0.616979,0.682461,1.09975,-0.454324,0.205136,-0.649061,0.17188,-0.749629,0.681522,0.643766,0.13526,0.322133,-1.2418,-0.33737,-0.264753,-0.667433,-0.641241,0.095173,-0.143649,-1.67979,-0.223763,0.0772093,-0.0618373,0.251189,-0.119239,0.612003,0.400567,0.878509,0.113121,0.682214,0.115099,0.0759924,0.701852,-0.451405,0.240583,0.500688,-0.5059,-0.384616,0.0235221,0.0767053,0.0875622,-0.132771,0.0508259,0.503443,0.412621,0.131735,-0.258369,-0.913777,-0.41015,-0.195749,-0.634164,-0.413893,-0.690452,-0.5615,-0.153666,0.288576,0.697475,1.08807,0.140308,0.386728,0.181819,-0.363188,-0.395018,-0.460232,0.27417,-0.560325,-0.590776,-0.438942,-0.099246,0.13743,-0.354661,0.449689,0.333289,-0.776475,-0.287448,0.363936,0.366627,0.242162,-0.285662,-0.616979,0.682461,1.09975,-0.454324,0.205136,-0.649061,0.17188,-0.749629,0.681522,0.643766,0.13526,0.322133,-1.2418,0.146743,-273.033
-296.897,0.987695,0.185444,4,15,0,323.443,0.485636,-0.893037,0.397236,-0.105336,0.080231,-0.0322077,1.29558,0.574734,-0.659305,-0.00857738,0.318053,-0.607235,-0.550355,-1.45634,0.331915,-0.294404,-0.086997,0.752731,-0.126384,0.60873,-0.240239,0.249774,-1.05832,-0.246059,0.222391,-0.347812,-0.43216,0.0979841,0.240608,0.620473,0.243574,0.484568,-0.124301,-0.67951,-0.44846,0.440917,-0.124882,0.855403,-0.350088,0.0112025,-0.0139385,0.394941,0.610756,0.843612,-0.0456697,-0.300269,-0.448517,0.0786345,0.591491,-1.49126,1.10618,0.0549667,1.22048,-0.355178,0.570557,0.403102,0.170692,0.253103,0.976052,-0.0521952,-0.499108,0.291595,-0.398516,-0.305089,0.151317,-0.275555,0.295871,0.410238,-1.10804,-0.21805,-0.423108,-0.0612292,-0.316063,0.241411,-0.759113,-0.77649,0.386854,-0.00679028,0.485636,-0.893037,0.397236,-0.105336,0.080231,-0.0322077,1.29558,0.574734,-0.659305,-0.00857738,0.318053,-0.607235,-0.550355,-1.45634,0.331915,-0.294404,-0.086997,0.752731,-0.126384,0.58406,0.60873,-0.240239,0.249774,-1.05832,-0.246059,0.222391,-0.347812,-0.43216,0.0979841,0.240608,0.620473,0.243574,0.484568,-0.124301,-0.67951,-0.44846,0.440917,-0.124882,0.855403,-0.362675,-284.781
-291.256,0.877165,0.185444,4,15,0,342.328,-0.80681,-0.13976,0.763907,0.292754,0.642226,0.380944,1.09584,0.245174,-0.101107,-0.45454,-0.304588,-0.56017,-0.122054,-1.01342,-0.122308,-0.572123,0.743332,-0.784789,0.44025,0.0705331,0.281699,-0.629059,-0.381924,0.0479771,-0.146515,-0.781906,0.570803,0.895798,-0.677287,0.360926,-0.0211982,-0.241738,0.340441,0.91227,-0.288426,0.401005,0.649473,-0.695497,-0.612498,-0.389371,-1.11544,-0.257687,0.162821,0.25757,-0.908626,-0.855758,-0.208163,0.10513,0.722701,-0.242788,0.823752,0.732293,0.829906,0.131863,0.0488282,0.0948117,0.0791273,0.454667,0.079661,-0.0199596,0.574268,-0.180511,-0.247322,-0.263119,0.380785,-0.435379,0.275542,-0.361371,-0.929908,0.687911,0.477747,0.189352,-0.33417,-0.325042,-0.193141,-0.438725,-0.134008,-0.693536,-0.80681,-0.13976,0.763907,0.292754,0.642226,0.380944,1.09584,0.245174,-0.101107,-0.45454,-0.304588,-0.56017,-0.122054,-1.01342,-0.122308,-0.572123,0.743332,-0.784789,0.44025,0.377242,0.0705331,0.281699,-0.629059,-0.381924,0.0479771,-0.146515,-0.781906,0.570803,0.895798,-0.677287,0.360926,-0.0211982,-0.241738,0.340441,0.91227,-0.288426,0.401005,0.649473,-0.695497,-0.667376,-280.496
