# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/h8xa41by.json
# init = 2 (Default)
# random
#   seed = 81600
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5xu8b5mgc/poisson_5-20250829005607_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-295.088,0.88942,0.240614,4,15,0,329.276,0.284515,0.589853,0.643975,-0.768707,0.502214,0.550496,0.877588,-0.270536,0.0730715,0.23576,-0.457418,-0.00798135,-1.14952,-0.976299,-0.0961184,-0.797078,-0.155968,0.0231512,0.612423,0.138015,-0.430273,0.65005,-0.70469,-0.470485,-0.212693,-0.584473,0.581699,-0.988693,0.56429,0.362653,0.197213,0.440989,0.300784,0.139943,-0.133211,0.322284,-0.0284164,-0.232101,-0.521441,-0.0966878,-0.474614,-0.19189,0.689491,-0.0721636,-0.920204,-1.19998,0.359534,0.0871133,0.922091,0.265785,0.215873,0.711125,0.627783,0.056503,-0.556054,0.435199,-0.161177,0.42388,-0.161953,0.373906,-0.613557,0.295883,0.522056,-0.766532,0.77916,0.455329,0.634126,0.142082,0.283733,-0.116837,-0.32757,-0.384379,-1.68578,-0.697235,-0.884279,-0.496355,-0.307597,0.0394526,0.284515,0.589853,0.643975,-0.768707,0.502214,0.550496,0.877588,-0.270536,0.0730715,0.23576,-0.457418,-0.00798135,-1.14952,-0.976299,-0.0961184,-0.797078,-0.155968,0.0231512,0.612423,0.286576,0.138015,-0.430273,0.65005,-0.70469,-0.470485,-0.212693,-0.584473,0.581699,-0.988693,0.56429,0.362653,0.197213,0.440989,0.300784,0.139943,-0.133211,0.322284,-0.0284164,-0.232101,0.0871144,-283.093
-291.221,0.858406,0.240614,4,15,0,336.078,0.113395,-0.280297,0.438866,-0.487748,1.33809,0.685705,0.327373,-0.326632,-0.423054,-0.545759,-0.376275,-0.0276072,-0.996678,0.373458,0.20302,-0.0768559,-0.10337,-0.133906,0.0542616,0.631515,0.795461,-0.0498661,-0.282479,-0.228277,0.154981,-0.188762,0.227294,-0.400872,0.039735,0.554279,-0.466524,0.181342,-0.398519,0.197367,-1.44032,-0.00376367,0.0457082,-0.306059,-0.422016,-0.36501,-0.241079,-0.950298,0.118369,-0.707186,-0.352927,-0.971245,-0.11361,-0.14313,0.697888,0.283061,-0.399048,0.565289,0.567126,-0.268233,0.387023,0.177607,0.528764,0.624638,-0.165347,0.0387514,-0.107797,-0.481889,-0.741684,-0.131988,-0.443334,-0.0663143,-0.360545,0.452318,0.464035,-0.560887,-0.527811,0.483283,0.0128835,-0.208462,-0.674682,-0.162542,-0.819874,0.0646548,0.113395,-0.280297,0.438866,-0.487748,1.33809,0.685705,0.327373,-0.326632,-0.423054,-0.545759,-0.376275,-0.0276072,-0.996678,0.373458,0.20302,-0.0768559,-0.10337,-0.133906,0.0542616,0.24401,0.631515,0.795461,-0.0498661,-0.282479,-0.228277,0.154981,-0.188762,0.227294,-0.400872,0.039735,0.554279,-0.466524,0.181342,-0.398519,0.197367,-1.44032,-0.00376367,0.0457082,-0.306059,0.937764,-282.226
-288.56,0.969731,0.240614,4,15,0,334.589,0.708039,-0.203068,0.499865,1.12739,-0.0153499,-0.40626,0.517782,0.338197,0.0580453,0.0599723,-0.019973,-0.303546,-0.815871,-1.64969,-0.524836,-0.664678,0.11885,0.241348,0.248171,0.00285967,-1.17951,0.738286,-0.448559,0.496931,-0.281364,-0.250125,0.835863,0.654671,-1.16772,0.258466,-0.121927,-0.462129,0.261018,-0.312886,0.342847,0.408468,0.0364679,-0.0559625,0.110697,-0.243562,-0.257512,0.0954949,0.578379,1.15141,-1.80749,-0.0392393,0.4235,0.472845,0.900617,-0.706169,1.39278,-0.0640033,0.581827,0.124886,0.168014,0.123539,0.252292,0.502416,0.532826,-0.0643191,-0.0577388,-0.333654,0.0642378,-0.245555,0.766191,0.406968,0.248626,-0.401552,-0.753719,0.0288197,-0.125297,-1.05646,-0.955305,-0.0399071,-0.0056094,-0.995949,0.421127,-0.380331,0.708039,-0.203068,0.499865,1.12739,-0.0153499,-0.40626,0.517782,0.338197,0.0580453,0.0599723,-0.019973,-0.303546,-0.815871,-1.64969,-0.524836,-0.664678,0.11885,0.241348,0.248171,0.685604,0.00285967,-1.17951,0.738286,-0.448559,0.496931,-0.281364,-0.250125,0.835863,0.654671,-1.16772,0.258466,-0.121927,-0.462129,0.261018,-0.312886,0.342847,0.408468,0.0364679,-0.0559625,0.244298,-274.793
-294.4,0.149756,0.240614,4,15,0,340.609,-0.0115892,-0.332739,0.802485,0.890754,0.674363,0.335316,0.794098,0.43736,0.0474259,0.136057,-0.299303,-0.923378,-0.986366,-0.598317,-0.704828,-0.606581,-0.369634,-0.410789,0.210636,0.61024,-1.08767,-0.28762,-0.977369,0.0212609,-0.46194,0.568649,0.0604337,1.11646,-1.46375,0.132856,0.826462,0.0287272,0.194011,0.23959,-0.326426,0.615497,0.435409,-0.657404,0.485188,-0.0152149,0.0127316,0.100602,1.14289,0.559545,-1.0421,-0.942247,-0.584476,0.589322,0.664871,-0.809714,0.16278,-0.807584,1.13936,-0.314482,0.133076,0.058373,0.0139126,0.69292,-0.0305944,-0.154356,-0.095902,-0.0691915,-0.0144144,0.249688,-0.352954,-0.106636,-0.211582,0.138671,-0.488024,0.044909,-0.0557178,-0.420676,-0.772621,-0.446988,-0.512522,-0.460629,-0.0587744,-0.468386,-0.0115892,-0.332739,0.802485,0.890754,0.674363,0.335316,0.794098,0.43736,0.0474259,0.136057,-0.299303,-0.923378,-0.986366,-0.598317,-0.704828,-0.606581,-0.369634,-0.410789,0.210636,0.915029,0.61024,-1.08767,-0.28762,-0.977369,0.0212609,-0.46194,0.568649,0.0604337,1.11646,-1.46375,0.132856,0.826462,0.0287272,0.194011,0.23959,-0.326426,0.615497,0.435409,-0.657404,0.412585,-281.754
-288.697,0.891221,0.240614,4,15,0,335.884,0.417434,0.433886,0.620491,1.00255,0.850282,0.277766,0.234894,0.753456,0.0588116,-0.565569,-0.00930374,-0.674277,-1.0492,-0.645378,-0.105008,-1.2446,0.200322,-0.139473,0.114629,0.547896,-0.95312,0.393032,-1.03864,0.39182,-0.251632,0.38295,0.433848,0.83982,-1.17928,0.58656,0.0623334,0.330686,0.0283571,-0.0249717,-0.651911,0.0528283,0.301081,-0.0558022,0.258485,-0.238406,-0.207782,-0.0588149,0.72601,-0.156231,-0.937824,-1.01255,0.351175,0.72853,0.757206,-0.367769,0.240515,-0.248853,0.8207,0.326974,0.69861,0.0987788,-0.498823,0.733941,-0.152491,-0.0719342,-0.526465,0.0160258,0.698575,-0.338097,-0.293596,0.483125,0.000430182,-0.184805,-1.22604,-0.804574,0.337939,-0.0131874,-1.12211,-0.0480811,0.21887,-0.302732,0.263371,-0.940937,0.417434,0.433886,0.620491,1.00255,0.850282,0.277766,0.234894,0.753456,0.0588116,-0.565569,-0.00930374,-0.674277,-1.0492,-0.645378,-0.105008,-1.2446,0.200322,-0.139473,0.114629,-0.531706,0.547896,-0.95312,0.393032,-1.03864,0.39182,-0.251632,0.38295,0.433848,0.83982,-1.17928,0.58656,0.0623334,0.330686,0.0283571,-0.0249717,-0.651911,0.0528283,0.301081,-0.0558022,-0.195853,-276.081
-287.78,0.92411,0.240614,4,15,0,326.744,0.12125,-1.21419,0.565025,0.265558,1.47652,0.0896505,0.711775,-1.41419,-0.571341,0.261256,0.176837,0.661815,-0.702866,-0.314386,-0.817856,0.38512,-0.426274,0.468026,0.260201,0.438051,0.669376,0.28225,0.295059,-0.591862,-0.63386,-1.32393,0.576579,0.355746,0.821569,0.391585,-0.30997,-0.190818,0.182654,-0.10489,0.0222326,0.842312,-0.182041,-0.49591,-0.561538,-0.73914,0.276024,-0.871384,0.0129394,-0.0743392,-1.22654,-0.926347,-0.534077,-0.397086,0.453863,0.29897,1.11005,-0.0232976,0.425203,-0.618172,0.481038,-0.173865,0.939304,0.464452,0.697111,-0.405265,0.236935,-0.614903,-1.08042,-0.259155,0.336572,0.358148,-0.0492054,0.320398,0.460003,0.394952,-0.490213,-0.229813,-0.380067,-0.174316,-1.12098,-0.926,-1.0117,0.178242,0.12125,-1.21419,0.565025,0.265558,1.47652,0.0896505,0.711775,-1.41419,-0.571341,0.261256,0.176837,0.661815,-0.702866,-0.314386,-0.817856,0.38512,-0.426274,0.468026,0.260201,0.0180606,0.438051,0.669376,0.28225,0.295059,-0.591862,-0.63386,-1.32393,0.576579,0.355746,0.821569,0.391585,-0.30997,-0.190818,0.182654,-0.10489,0.0222326,0.842312,-0.182041,-0.49591,-1.04414,-272.925
-281.168,0.960931,0.240614,4,15,0,316.828,0.131673,0.320528,0.33052,0.465122,0.458815,0.00233559,0.6812,0.749052,-0.00379128,-0.353904,-0.376092,-0.724989,-0.614177,-0.645368,-0.0987494,-1.32349,0.226764,0.143983,0.401838,0.300426,-0.5714,0.0476165,-0.922977,0.588749,0.324292,0.187694,0.77925,1.01371,-1.04527,0.337608,-0.342566,0.223173,-0.533739,0.335102,-0.409428,0.091362,0.411796,-0.0198664,0.266282,0.18408,-0.521209,0.146968,0.546755,-0.0551418,-0.494162,-0.499249,0.559395,0.553836,0.585816,-0.418357,0.699772,0.0618981,1.00472,0.450161,0.618529,0.510406,0.0336535,0.197638,-0.124438,0.0237598,0.0675135,-0.189602,0.846586,-0.12353,0.297806,0.119737,-0.0708641,-0.445162,-0.585967,-0.479677,0.335192,-0.0194535,-1.3164,-0.421325,0.0744223,0.0610569,0.257846,-0.282442,0.131673,0.320528,0.33052,0.465122,0.458815,0.00233559,0.6812,0.749052,-0.00379128,-0.353904,-0.376092,-0.724989,-0.614177,-0.645368,-0.0987494,-1.32349,0.226764,0.143983,0.401838,0.228732,0.300426,-0.5714,0.0476165,-0.922977,0.588749,0.324292,0.187694,0.77925,1.01371,-1.04527,0.337608,-0.342566,0.223173,-0.533739,0.335102,-0.409428,0.091362,0.411796,-0.0198664,-0.795538,-271.499
-291.322,0.85507,0.240614,4,15,0,325.842,0.288397,-1.13539,0.156137,0.451852,1.21254,0.185615,0.534931,-0.219548,-0.00829877,0.494824,-0.160111,-0.688365,-0.759248,-0.641047,-0.545502,-0.602301,0.404267,0.422718,-0.524513,0.282016,0.14309,0.706308,-0.262296,0.237888,-0.208764,0.0490866,0.27749,0.684428,-0.844663,1.03067,0.169182,-1.37382,0.501932,-0.22555,-0.341946,0.374024,0.153006,-0.609785,0.272345,-0.255391,0.899854,-0.0660032,0.630376,0.200169,-0.0439596,0.0827864,-0.026691,0.519831,0.305917,-0.856042,0.962078,0.547505,0.289785,0.335005,0.681212,-0.34239,0.480342,0.858695,-0.130432,0.125058,-0.575008,-0.481188,-0.587767,-1.17913,-0.201921,0.465658,0.244117,0.0333682,-0.185706,-0.0258856,-0.645473,-0.135772,0.311195,0.135194,-0.00992332,-0.224535,-0.78427,0.286383,0.288397,-1.13539,0.156137,0.451852,1.21254,0.185615,0.534931,-0.219548,-0.00829877,0.494824,-0.160111,-0.688365,-0.759248,-0.641047,-0.545502,-0.602301,0.404267,0.422718,-0.524513,1.13305,0.282016,0.14309,0.706308,-0.262296,0.237888,-0.208764,0.0490866,0.27749,0.684428,-0.844663,1.03067,0.169182,-1.37382,0.501932,-0.22555,-0.341946,0.374024,0.153006,-0.609785,-0.742301,-280.391
-283.526,0.919637,0.240614,4,15,0,324.763,-0.119817,0.286569,-0.140124,0.421435,0.460068,-0.0989496,0.858928,-0.159742,-0.158623,-0.168073,0.0327542,-0.260046,-0.912008,-0.634171,0.246193,0.0970566,-0.297571,-0.0182659,0.499978,0.290343,0.101113,0.0348745,0.211709,-1.1549,-0.442448,-0.314196,0.656022,0.0292559,0.52594,0.563713,-0.606629,0.381244,-0.190809,0.0291599,-0.42,0.318573,-0.198394,-0.347791,0.186827,-0.521492,-0.668739,-0.68473,0.0944113,0.466995,-1.31591,-0.731215,0.339438,-0.300844,0.977414,0.0875259,0.281151,-0.17597,1.7881,0.455275,0.434329,-0.000503409,0.365394,0.397542,0.30237,-0.615626,-0.174157,0.136445,0.550607,-0.275367,-0.0405346,0.422504,0.190249,0.0945074,0.789167,-0.60779,0.171707,-0.418019,-1.42936,0.0207793,-0.322692,-0.700773,-0.117375,-0.79254,-0.119817,0.286569,-0.140124,0.421435,0.460068,-0.0989496,0.858928,-0.159742,-0.158623,-0.168073,0.0327542,-0.260046,-0.912008,-0.634171,0.246193,0.0970566,-0.297571,-0.0182659,0.499978,0.064409,0.290343,0.101113,0.0348745,0.211709,-1.1549,-0.442448,-0.314196,0.656022,0.0292559,0.52594,0.563713,-0.606629,0.381244,-0.190809,0.0291599,-0.42,0.318573,-0.198394,-0.347791,0.533223,-272.873
-276.461,0.982447,0.240614,4,15,0,322.04,-0.332842,0.155187,-0.126386,0.550993,0.52819,0.201835,0.823116,-0.55808,-0.435376,0.167487,0.162396,0.0256342,-0.767715,-1.04148,-0.324147,-0.245225,-0.375262,0.36091,0.409862,0.410352,0.138059,-0.0668345,0.542998,-1.00942,-0.0498083,-0.388669,0.433508,0.422119,-0.0195296,0.817291,-0.210182,0.115777,0.0546218,-0.634202,-0.393663,0.303999,0.368762,-0.308876,0.34034,-0.355692,-0.527958,-0.495736,0.74553,0.789469,-0.836312,-0.25834,0.22472,-0.4509,0.757701,-0.163311,0.658247,-0.157939,1.26591,0.550504,0.603672,0.301194,0.571338,0.0952157,0.576411,-0.436406,-0.322199,0.100979,0.211437,0.178032,-0.641294,0.244266,-0.376961,0.257015,-0.0680124,-0.424164,0.066055,-0.582606,-1.51145,0.203736,0.478358,-0.595935,-0.40402,-0.614157,-0.332842,0.155187,-0.126386,0.550993,0.52819,0.201835,0.823116,-0.55808,-0.435376,0.167487,0.162396,0.0256342,-0.767715,-1.04148,-0.324147,-0.245225,-0.375262,0.36091,0.409862,0.820903,0.410352,0.138059,-0.0668345,0.542998,-1.00942,-0.0498083,-0.388669,0.433508,0.422119,-0.0195296,0.817291,-0.210182,0.115777,0.0546218,-0.634202,-0.393663,0.303999,0.368762,-0.308876,-0.526301,-266.454
-280.123,0.806988,0.240614,4,15,0,316.167,0.484257,-1.02955,0.549818,0.469919,0.663812,0.0310276,0.285422,-0.0683254,0.351099,-0.109598,-0.824673,-0.304427,-0.650975,-0.620721,-0.558377,-0.303291,0.584235,-0.0573592,0.41808,0.587055,0.246273,0.707477,-0.70083,0.392885,-0.180299,-0.315289,0.669075,0.933677,-1.20798,0.262222,-0.356577,0.111616,-0.0156148,0.333793,-0.175754,0.354815,0.263489,-0.68855,-0.0365453,-0.309228,0.111297,0.317374,-0.310949,-0.10353,-1.45562,-1.0315,-0.333046,0.32362,0.287759,0.138366,0.53965,0.678962,0.348533,-0.396588,0.431059,-0.352099,-0.236491,0.371004,-0.140342,-0.159435,0.311772,-0.888037,-0.198169,-0.702807,0.810448,0.0363916,0.270392,-0.440358,-0.58547,0.159266,-0.287847,0.0828611,-0.0449849,-0.767578,-1.60377,-0.252981,-0.218832,0.242624,0.484257,-1.02955,0.549818,0.469919,0.663812,0.0310276,0.285422,-0.0683254,0.351099,-0.109598,-0.824673,-0.304427,-0.650975,-0.620721,-0.558377,-0.303291,0.584235,-0.0573592,0.41808,0.689625,0.587055,0.246273,0.707477,-0.70083,0.392885,-0.180299,-0.315289,0.669075,0.933677,-1.20798,0.262222,-0.356577,0.111616,-0.0156148,0.333793,-0.175754,0.354815,0.263489,-0.68855,-1.22148,-269.122
-281.378,0.958444,0.240614,4,15,0,310.348,0.445564,-1.04886,0.597566,0.622921,0.576356,0.140036,0.299298,0.00273363,0.49955,0.00871663,-0.833622,-0.252089,-0.779467,-0.642219,-0.454924,-0.382549,0.529913,0.0463848,0.540175,0.773067,0.21815,0.657514,-0.542718,0.561289,-0.127709,-0.303758,0.677778,1.07006,-1.31188,0.363063,-0.248179,0.074674,-0.124923,0.192483,-0.144078,0.277124,0.359478,-0.769577,-0.114464,-0.336038,0.139309,0.23534,-0.26219,-0.130425,-1.50638,-1.09548,-0.231592,0.227246,0.277044,-0.0294354,0.482925,0.699052,0.405771,-0.437578,0.402419,-0.304214,-0.178018,0.353408,-0.169061,-0.159131,0.346309,-0.947712,-0.243341,-0.762047,0.732041,-0.110659,0.37607,-0.292906,-0.701724,0.298185,-0.15485,0.0414437,-0.0840694,-0.7145,-1.55779,-0.306375,-0.233797,0.132411,0.445564,-1.04886,0.597566,0.622921,0.576356,0.140036,0.299298,0.00273363,0.49955,0.00871663,-0.833622,-0.252089,-0.779467,-0.642219,-0.454924,-0.382549,0.529913,0.0463848,0.540175,0.0845135,0.773067,0.21815,0.657514,-0.542718,0.561289,-0.127709,-0.303758,0.677778,1.07006,-1.31188,0.363063,-0.248179,0.074674,-0.124923,0.192483,-0.144078,0.277124,0.359478,-0.769577,-1.65186,-269.745
-280.529,0.749325,0.240614,4,15,0,319.339,-0.138143,0.195064,0.345846,0.306327,1.53572,0.10013,0.591665,-0.260149,-0.959016,-0.557335,0.773625,-0.0636606,-0.713543,-0.486525,-0.639564,-0.579808,-0.536103,0.228615,0.0103273,-0.127988,0.501685,0.0504162,0.0626615,-0.361676,-0.161976,-0.442525,0.354113,-0.0514528,0.0505765,1.12909,-0.0847108,-0.0361856,0.400895,-0.289594,-0.401608,0.111984,-0.225392,-0.108814,-0.232975,-0.2583,-0.459995,-0.931981,0.753293,0.0408268,-0.488251,-0.300017,-0.0852213,-0.443296,0.557629,-0.159548,0.61328,-0.49247,1.15912,0.478086,0.538337,0.686391,0.718704,0.769178,0.520866,-0.585595,-0.519962,0.0449505,0.293304,-0.0844716,-0.686262,0.468931,-0.387473,0.0826134,0.511105,-0.97311,-0.408021,-0.613439,-1.24466,0.38909,0.685174,-0.0443766,0.259384,-0.341529,-0.138143,0.195064,0.345846,0.306327,1.53572,0.10013,0.591665,-0.260149,-0.959016,-0.557335,0.773625,-0.0636606,-0.713543,-0.486525,-0.639564,-0.579808,-0.536103,0.228615,0.0103273,0.846527,-0.127988,0.501685,0.0504162,0.0626615,-0.361676,-0.161976,-0.442525,0.354113,-0.0514528,0.0505765,1.12909,-0.0847108,-0.0361856,0.400895,-0.289594,-0.401608,0.111984,-0.225392,-0.108814,-0.369503,-269.59
-280.615,0.901751,0.240614,4,15,0,309.629,-0.0696193,-0.283648,0.448637,0.410724,1.5766,0.047562,0.525134,-0.0790784,-1.01476,-0.69024,0.646494,-0.0433558,-0.35155,-0.550595,-1.01339,-0.594836,-0.106251,0.721991,-0.107701,0.176634,0.430753,-0.233422,-0.0723235,-0.294066,-0.316133,-0.402949,0.387265,0.180607,-0.190526,0.895682,-0.249837,0.0336824,0.589522,-0.397787,-0.394742,0.422517,-0.0956529,-0.521797,-0.23938,-0.181949,-0.635876,-0.866787,0.959288,-0.209707,-0.310661,-0.317902,-0.261915,0.109628,0.618679,-0.724722,0.898735,-0.469416,0.891702,0.625899,0.785774,1.05267,0.655435,0.982272,0.425935,-0.333222,-0.159025,0.49428,0.232936,-0.153235,-0.416884,0.232041,-0.34524,-0.194718,0.0724107,-0.9819,-0.37291,-0.760377,-0.812846,0.531628,0.633432,-0.0824145,-0.304537,-0.34778,-0.0696193,-0.283648,0.448637,0.410724,1.5766,0.047562,0.525134,-0.0790784,-1.01476,-0.69024,0.646494,-0.0433558,-0.35155,-0.550595,-1.01339,-0.594836,-0.106251,0.721991,-0.107701,0.527885,0.176634,0.430753,-0.233422,-0.0723235,-0.294066,-0.316133,-0.402949,0.387265,0.180607,-0.190526,0.895682,-0.249837,0.0336824,0.589522,-0.397787,-0.394742,0.422517,-0.0956529,-0.521797,0.0525747,-268.944
-285.776,0.907312,0.240614,4,15,0,323.713,0.658919,-0.146685,0.361156,0.18227,0.421257,-0.210262,0.200011,-0.370851,0.613102,0.301539,-0.518045,0.0494629,-0.971805,-1.1089,0.194499,0.00276505,0.125739,-0.159156,0.481428,-0.0272078,-0.874858,1.18854,-0.475734,0.878914,0.207838,-0.154975,0.400557,0.538053,-0.800239,0.20408,-0.00129426,0.267716,-0.836019,-0.0231702,-0.297498,0.163752,0.428401,-0.753247,0.316688,-0.358018,0.317366,0.463938,-0.178479,0.708986,-1.87342,-0.653345,-0.00836106,-0.349683,0.580885,0.635726,-0.399362,0.497573,0.388529,0.0139667,0.285762,-1.36018,0.408758,-0.0142501,0.15113,-0.0570789,-0.171128,-1.19756,0.111991,-0.571132,0.137025,-0.0601338,0.10036,0.715958,-0.35012,-0.235565,0.362508,-0.0413204,-0.528035,-1.06936,-1.79878,-0.427024,-0.492009,0.166423,0.658919,-0.146685,0.361156,0.18227,0.421257,-0.210262,0.200011,-0.370851,0.613102,0.301539,-0.518045,0.0494629,-0.971805,-1.1089,0.194499,0.00276505,0.125739,-0.159156,0.481428,-0.106441,-0.0272078,-0.874858,1.18854,-0.475734,0.878914,0.207838,-0.154975,0.400557,0.538053,-0.800239,0.20408,-0.00129426,0.267716,-0.836019,-0.0231702,-0.297498,0.163752,0.428401,-0.753247,-0.0336092,-272.483
-286.558,0.880037,0.240614,4,15,0,325.24,0.42379,-0.21804,0.690863,-0.211467,0.424082,-0.552035,0.0769026,0.35653,0.505152,0.160153,-1.18647,0.318036,-0.792185,-0.991174,0.477931,-0.0633044,-0.0359067,0.154469,0.519723,0.248017,-0.308065,0.102637,-0.0424653,0.891807,0.560304,0.180181,0.503949,0.0995528,-1.06707,0.427916,-0.231491,0.21773,-0.517226,-0.607373,-0.396787,0.178284,0.375559,-0.63487,0.239479,-1.39629,0.491421,0.347877,0.325558,0.941078,-1.03989,0.0327014,0.316734,-0.0921935,0.513865,0.728356,0.0967309,0.0651686,0.799259,-0.427097,0.21045,-0.187577,0.406138,-0.0290168,-0.416199,-0.25979,-0.568068,-0.677316,0.172493,-0.651536,0.0518579,-0.103354,0.0024853,0.0837241,-0.17544,-0.122602,0.117009,0.0687255,-0.78008,-0.97472,-1.20707,0.293254,-0.325056,0.339192,0.42379,-0.21804,0.690863,-0.211467,0.424082,-0.552035,0.0769026,0.35653,0.505152,0.160153,-1.18647,0.318036,-0.792185,-0.991174,0.477931,-0.0633044,-0.0359067,0.154469,0.519723,-0.0570466,0.248017,-0.308065,0.102637,-0.0424653,0.891807,0.560304,0.180181,0.503949,0.0995528,-1.06707,0.427916,-0.231491,0.21773,-0.517226,-0.607373,-0.396787,0.178284,0.375559,-0.63487,0.0194144,-276.072
-292.149,0.799921,0.240614,4,15,0,337.033,-0.251347,-0.081807,0.338979,0.848264,0.335406,-0.334003,0.583005,-0.386038,-0.123941,0.420679,0.586156,-0.346042,-0.68358,-0.13046,-1.19925,-0.0542824,0.0913492,-0.403485,0.0671219,0.233096,-0.866171,0.528785,-0.92482,-0.994962,0.303076,-0.202596,0.509104,1.21383,0.524099,0.540671,0.456102,-0.317004,0.704222,0.128154,0.108336,-0.367768,-0.132016,-1.0208,0.190462,-0.334556,-0.214797,-0.062268,0.0616341,-0.554337,-1.81351,0.183725,-0.0712899,0.253296,0.525279,-1.07616,0.272565,0.594153,0.738743,-0.832591,0.44454,0.417885,0.517897,0.642533,0.487252,-0.659087,-0.141056,-0.249635,0.0614623,0.229728,0.481851,-0.184382,0.0413192,-0.191479,0.103849,-0.265732,-0.690733,0.0561524,-0.166926,0.281788,-1.1718,-0.304207,0.445695,-0.427847,-0.251347,-0.081807,0.338979,0.848264,0.335406,-0.334003,0.583005,-0.386038,-0.123941,0.420679,0.586156,-0.346042,-0.68358,-0.13046,-1.19925,-0.0542824,0.0913492,-0.403485,0.0671219,0.723277,0.233096,-0.866171,0.528785,-0.92482,-0.994962,0.303076,-0.202596,0.509104,1.21383,0.524099,0.540671,0.456102,-0.317004,0.704222,0.128154,0.108336,-0.367768,-0.132016,-1.0208,-0.423335,-280.424
