# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6jqommu_.json
# init = 2 (Default)
# random
#   seed = 77009
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1rltn68oe/poisson_1-20250829005252_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-553.011,0.952613,0.227445,4,15,0,561.614,0.0668011,0.386875,0.503078,0.531372,-0.255431,0.277892,-0.193541,0.14325,-0.282446,-0.606595,-0.388448,0.0224393,-0.0667217,0.0468808,0.0223489,-0.180292,-0.168248,0.165425,0.272005,0.0668011,0.386875,0.503078,0.531372,-0.255431,0.277892,-0.193541,0.14325,-0.282446,-0.606595,-0.388448,0.0224393,-0.0667217,0.0468808,0.0223489,-0.180292,-0.168248,0.165425,0.272005,-0.296646,-552.182
-551.443,0.999296,0.227445,4,15,0,564.141,-0.163902,0.00249112,0.101739,0.0771442,0.153042,0.447714,-0.312313,-0.118231,-0.353077,-0.0153887,-0.176948,-0.107973,0.371137,0.234441,0.285385,-0.0769594,-0.603977,0.321459,-0.109403,-0.163902,0.00249112,0.101739,0.0771442,0.153042,0.447714,-0.312313,-0.118231,-0.353077,-0.0153887,-0.176948,-0.107973,0.371137,0.234441,0.285385,-0.0769594,-0.603977,0.321459,-0.109403,0.0436182,-550.79
-553.509,0.994197,0.227445,4,15,0,561.709,-0.119149,-0.159067,0.276461,0.176245,0.221186,0.441776,-0.190312,-0.175827,-0.460082,0.0426397,-0.0477839,-0.121592,0.389349,0.0590854,0.0288989,-0.0487494,-0.422399,0.467372,-0.214672,-0.119149,-0.159067,0.276461,0.176245,0.221186,0.441776,-0.190312,-0.175827,-0.460082,0.0426397,-0.0477839,-0.121592,0.389349,0.0590854,0.0288989,-0.0487494,-0.422399,0.467372,-0.214672,-0.143378,-552.864
-548.439,0.999664,0.227445,4,15,0,558.418,-0.0476446,-0.0287613,0.237329,0.231058,0.115695,0.476485,-0.117138,-0.150326,-0.525752,-0.0696867,-0.117399,-0.0528391,0.160136,0.238998,-0.0908012,-0.0769068,-0.455476,0.473443,-0.113257,-0.0476446,-0.0287613,0.237329,0.231058,0.115695,0.476485,-0.117138,-0.150326,-0.525752,-0.0696867,-0.117399,-0.0528391,0.160136,0.238998,-0.0908012,-0.0769068,-0.455476,0.473443,-0.113257,-0.0871556,-547.824
-555.415,0.686892,0.227445,4,15,0,563.187,-0.210099,0.0743234,0.445019,0.24806,0.0813897,0.393209,-0.348476,0.019083,-0.55955,-0.139246,-0.271761,-0.0193566,-0.0576317,0.183352,-0.127469,-0.164992,-0.490872,0.384438,0.285709,-0.210099,0.0743234,0.445019,0.24806,0.0813897,0.393209,-0.348476,0.019083,-0.55955,-0.139246,-0.271761,-0.0193566,-0.0576317,0.183352,-0.127469,-0.164992,-0.490872,0.384438,0.285709,0.274871,-554.64
-546.977,1,0.227445,4,15,0,564.482,-0.0574011,0.240081,-0.112433,0.418018,-0.0752871,0.385453,-0.163581,-0.256564,-0.0450482,-0.149326,-0.0364661,-0.0601429,0.0646061,0.312849,-0.122241,-0.0768955,-0.294942,0.19783,-0.0460383,-0.0574011,0.240081,-0.112433,0.418018,-0.0752871,0.385453,-0.163581,-0.256564,-0.0450482,-0.149326,-0.0364661,-0.0601429,0.0646061,0.312849,-0.122241,-0.0768955,-0.294942,0.19783,-0.0460383,-0.122472,-546.589
-546.665,0.991925,0.227445,4,15,0,555.904,0.182522,0.244582,0.298398,-0.0667859,-0.205875,0.318431,0.127173,-0.195044,-0.152197,-0.220498,-0.182462,-0.186326,0.103541,0.234804,0.0725081,-0.13225,-0.395992,0.144215,0.0898936,0.182522,0.244582,0.298398,-0.0667859,-0.205875,0.318431,0.127173,-0.195044,-0.152197,-0.220498,-0.182462,-0.186326,0.103541,0.234804,0.0725081,-0.13225,-0.395992,0.144215,0.0898936,-0.0786373,-546.266
-546.171,0.924921,0.227445,4,15,0,555.934,0.00618475,0.182971,0.474844,0.244484,-0.143899,0.296724,-0.393321,0.118525,-0.272485,-0.121117,-0.207302,-0.00349514,0.152697,-0.0475651,0.261993,-0.0982271,-0.606849,0.460734,-0.0130582,0.00618475,0.182971,0.474844,0.244484,-0.143899,0.296724,-0.393321,0.118525,-0.272485,-0.121117,-0.207302,-0.00349514,0.152697,-0.0475651,0.261993,-0.0982271,-0.606849,0.460734,-0.0130582,-0.29184,-545.464
-545.325,0.895472,0.227445,4,15,0,554.012,0.113366,0.147865,0.401286,0.313298,-0.231413,0.176758,-0.317935,0.0312741,-0.322522,-0.110781,-0.264951,-0.0488141,-0.0102229,0.00939147,0.19329,0.0424402,-0.648246,0.394776,0.0764604,0.113366,0.147865,0.401286,0.313298,-0.231413,0.176758,-0.317935,0.0312741,-0.322522,-0.110781,-0.264951,-0.0488141,-0.0102229,0.00939147,0.19329,0.0424402,-0.648246,0.394776,0.0764604,0.0546798,-544.679
-548.538,0.992197,0.227445,4,15,0,552.123,-0.0276806,0.107078,0.0119094,0.171437,-0.266088,0.281017,-0.16981,0.0405569,-0.227431,-0.37466,-0.120308,0.0371999,0.553045,0.408129,0.0451217,-0.316681,-0.021442,0.221306,-0.054406,-0.0276806,0.107078,0.0119094,0.171437,-0.266088,0.281017,-0.16981,0.0405569,-0.227431,-0.37466,-0.120308,0.0371999,0.553045,0.408129,0.0451217,-0.316681,-0.021442,0.221306,-0.054406,-0.298294,-548.009
-543.503,0.753431,0.227445,4,15,0,558.277,-0.0510331,-0.117616,0.242098,0.213405,-0.12726,0.268469,-0.13312,0.127578,-0.26092,-0.437329,-0.175115,0.116179,0.154324,-0.0300545,0.110836,-0.0777359,-0.319015,0.577352,-0.0329134,-0.0510331,-0.117616,0.242098,0.213405,-0.12726,0.268469,-0.13312,0.127578,-0.26092,-0.437329,-0.175115,0.116179,0.154324,-0.0300545,0.110836,-0.0777359,-0.319015,0.577352,-0.0329134,-0.0481281,-542.99
-547.388,0.972869,0.227445,4,15,0,553.261,0.161733,-0.106513,0.180017,0.219123,-0.0829903,0.39429,-0.160484,0.240543,-0.309368,-0.41652,-0.30922,0.149801,0.153076,-0.103065,0.0693149,0.0242164,-0.32936,0.592394,-0.168581,0.161733,-0.106513,0.180017,0.219123,-0.0829903,0.39429,-0.160484,0.240543,-0.309368,-0.41652,-0.30922,0.149801,0.153076,-0.103065,0.0693149,0.0242164,-0.32936,0.592394,-0.168581,-0.198406,-546.748
-545.292,0.964031,0.227445,4,15,0,554.292,-0.014298,0.378858,0.15301,0.29625,-0.50298,0.11581,-0.0691463,-0.168306,-0.105339,-0.265738,-0.0814138,-0.023632,0.192771,0.215318,0.167212,-0.288803,-0.332599,0.159499,0.137997,-0.014298,0.378858,0.15301,0.29625,-0.50298,0.11581,-0.0691463,-0.168306,-0.105339,-0.265738,-0.0814138,-0.023632,0.192771,0.215318,0.167212,-0.288803,-0.332599,0.159499,0.137997,0.0355278,-544.795
-549.258,0.893322,0.227445,4,15,0,557.295,-0.00923668,0.245783,-0.0674342,0.119387,-0.3971,0.0670484,-0.34423,0.119829,-0.131534,-0.17104,-0.15872,0.166658,0.462773,-0.209213,0.255182,-0.0928876,-0.304268,0.292497,0.0686287,-0.00923668,0.245783,-0.0674342,0.119387,-0.3971,0.0670484,-0.34423,0.119829,-0.131534,-0.17104,-0.15872,0.166658,0.462773,-0.209213,0.255182,-0.0928876,-0.304268,0.292497,0.0686287,0.0878781,-548.763
-551.281,0.907923,0.227445,4,15,0,561.854,-0.123134,0.243913,0.381911,0.355376,-0.465544,-0.0352457,-0.0693142,-0.0544901,-0.0137752,-0.334103,-0.333281,0.265286,0.483467,0.117247,0.132309,-0.217578,-0.410807,0.103455,-0.149946,-0.123134,0.243913,0.381911,0.355376,-0.465544,-0.0352457,-0.0693142,-0.0544901,-0.0137752,-0.334103,-0.333281,0.265286,0.483467,0.117247,0.132309,-0.217578,-0.410807,0.103455,-0.149946,0.124254,-550.591
-549.059,0.983489,0.227445,4,15,0,561.237,0.0832895,0.020395,0.219382,0.399412,-0.276346,0.0780912,0.121777,-0.177854,-0.260088,-0.223374,-0.389553,0.184428,0.325598,0.307999,0.0316713,-0.463239,-0.4827,0.459741,-0.045909,0.0832895,0.020395,0.219382,0.399412,-0.276346,0.0780912,0.121777,-0.177854,-0.260088,-0.223374,-0.389553,0.184428,0.325598,0.307999,0.0316713,-0.463239,-0.4827,0.459741,-0.045909,0.0872809,-548.304
-546.524,0.947581,0.227445,4,15,0,564.856,0.087744,0.00525654,0.115405,0.259418,-0.313254,0.248254,-0.303299,0.0305127,-0.361364,-0.0278322,-0.00775775,-0.243698,0.203747,0.061454,-0.0129174,0.18826,-0.130025,0.400971,0.0540375,0.087744,0.00525654,0.115405,0.259418,-0.313254,0.248254,-0.303299,0.0305127,-0.361364,-0.0278322,-0.00775775,-0.243698,0.203747,0.061454,-0.0129174,0.18826,-0.130025,0.400971,0.0540375,-0.254913,-546.128
-550.07,0.842035,0.227445,4,15,0,559.786,0.124317,-0.0969733,0.121438,0.307515,-0.359229,0.327929,-0.395992,0.0359032,-0.286234,-0.170624,0.112567,-0.316528,0.198526,0.206537,0.0651655,0.238896,-0.308294,0.232812,-0.105079,0.124317,-0.0969733,0.121438,0.307515,-0.359229,0.327929,-0.395992,0.0359032,-0.286234,-0.170624,0.112567,-0.316528,0.198526,0.206537,0.0651655,0.238896,-0.308294,0.232812,-0.105079,0.067347,-549.541
-548.389,0.927122,0.227445,4,15,0,560.443,0.143665,-0.210312,0.261773,0.302479,-0.34263,0.202039,-0.32584,0.0756968,-0.260727,-0.168244,0.0435988,-0.228843,0.154317,0.161613,0.110736,0.239594,-0.263249,0.291019,-0.187937,0.143665,-0.210312,0.261773,0.302479,-0.34263,0.202039,-0.32584,0.0756968,-0.260727,-0.168244,0.0435988,-0.228843,0.154317,0.161613,0.110736,0.239594,-0.263249,0.291019,-0.187937,0.00125147,-547.912
-548.797,0.860084,0.227445,4,15,0,560.947,0.13116,0.504981,0.303405,0.226259,-0.0586049,0.173775,-0.249713,-0.0282214,0.106269,-0.39284,-0.275366,-0.114162,0.0222162,0.298916,0.0411714,-0.291478,-0.209783,0.261597,-0.113334,0.13116,0.504981,0.303405,0.226259,-0.0586049,0.173775,-0.249713,-0.0282214,0.106269,-0.39284,-0.275366,-0.114162,0.0222162,0.298916,0.0411714,-0.291478,-0.209783,0.261597,-0.113334,-0.336246,-548.263
-551.791,0.995385,0.227445,4,15,0,561.603,0.0861412,-0.130338,-0.151236,0.13848,-0.118606,0.411226,-0.282349,0.0133479,-0.371574,-0.499215,-0.0855841,0.418483,0.199545,0.0851145,0.0350049,0.137005,-0.337654,0.391255,0.136679,0.0861412,-0.130338,-0.151236,0.13848,-0.118606,0.411226,-0.282349,0.0133479,-0.371574,-0.499215,-0.0855841,0.418483,0.199545,0.0851145,0.0350049,0.137005,-0.337654,0.391255,0.136679,-0.0757272,-551.164
-549.807,0.999822,0.227445,4,15,0,559.593,0.032355,0.346484,0.397095,0.402352,-0.332307,0.063834,-0.0802935,0.0023709,-0.00225544,0.0829214,-0.317109,-0.389901,0.124207,0.160139,0.153395,-0.406478,-0.282487,0.202451,-0.0312831,0.032355,0.346484,0.397095,0.402352,-0.332307,0.063834,-0.0802935,0.0023709,-0.00225544,0.0829214,-0.317109,-0.389901,0.124207,0.160139,0.153395,-0.406478,-0.282487,0.202451,-0.0312831,-0.12549,-549.221
-549.823,0.987626,0.227445,4,15,0,563.405,0.125028,0.283697,0.00361073,0.241145,-0.130709,0.11103,-0.214392,-0.291104,-0.46994,-0.284105,-0.44363,-0.100761,0.17844,0.392276,0.26734,-0.0878845,-0.0534474,0.531392,0.0543253,0.125028,0.283697,0.00361073,0.241145,-0.130709,0.11103,-0.214392,-0.291104,-0.46994,-0.284105,-0.44363,-0.100761,0.17844,0.392276,0.26734,-0.0878845,-0.0534474,0.531392,0.0543253,-0.112311,-549.135
-545.986,0.997559,0.227445,4,15,0,556.827,-0.0274287,0.228337,0.0316553,0.330015,-0.00680628,0.0368956,-0.361828,-0.0168475,-0.101818,-0.19072,-0.411207,-0.187437,0.210719,0.214506,0.25287,-0.03087,-0.0616972,0.251585,-0.0542215,-0.0274287,0.228337,0.0316553,0.330015,-0.00680628,0.0368956,-0.361828,-0.0168475,-0.101818,-0.19072,-0.411207,-0.187437,0.210719,0.214506,0.25287,-0.03087,-0.0616972,0.251585,-0.0542215,-0.105701,-545.6
-545.802,0.998139,0.227445,4,15,0,554.46,0.260693,-0.0219284,0.337706,0.339031,-0.355268,-0.0149376,-0.225032,0.145408,-0.472296,-0.166941,-0.320719,-0.00554442,0.315925,0.0257489,0.203189,-0.0739154,-0.326452,0.293101,0.151347,0.260693,-0.0219284,0.337706,0.339031,-0.355268,-0.0149376,-0.225032,0.145408,-0.472296,-0.166941,-0.320719,-0.00554442,0.315925,0.0257489,0.203189,-0.0739154,-0.326452,0.293101,0.151347,-0.0891126,-545.196
-547.461,0.98862,0.227445,4,15,0,556.193,0.0460936,-0.0842018,0.393807,0.320664,-0.356833,0.243764,-0.402658,-0.114098,-0.129159,0.0313484,-0.397321,0.192075,0.335836,0.248415,0.118214,0.0279247,-0.325746,0.0509863,-0.0902457,0.0460936,-0.0842018,0.393807,0.320664,-0.356833,0.243764,-0.402658,-0.114098,-0.129159,0.0313484,-0.397321,0.192075,0.335836,0.248415,0.118214,0.0279247,-0.325746,0.0509863,-0.0902457,-0.108865,-546.888
-544.821,0.802844,0.227445,4,15,0,555.412,-0.0302916,0.137773,0.198671,0.219588,-0.314244,0.0315089,-0.112239,-0.118074,-0.295347,0.0574399,-0.32006,0.101288,0.259177,0.165359,0.0606018,-0.276253,-0.324798,0.557694,-0.0892253,-0.0302916,0.137773,0.198671,0.219588,-0.314244,0.0315089,-0.112239,-0.118074,-0.295347,0.0574399,-0.32006,0.101288,0.259177,0.165359,0.0606018,-0.276253,-0.324798,0.557694,-0.0892253,0.0914324,-544.303
-545.17,0.964238,0.227445,4,15,0,552.278,-0.0511089,0.0750623,0.524657,0.321355,-0.310912,0.222048,-0.207877,-0.0133606,-0.311051,0.089541,-0.1943,-0.0450414,0.0408347,0.0621481,0.190532,-0.120509,-0.384969,0.15477,-0.091423,-0.0511089,0.0750623,0.524657,0.321355,-0.310912,0.222048,-0.207877,-0.0133606,-0.311051,0.089541,-0.1943,-0.0450414,0.0408347,0.0621481,0.190532,-0.120509,-0.384969,0.15477,-0.091423,0.0496039,-544.691
-550.149,0.967259,0.227445,4,15,0,557.471,0.0904969,-0.169906,0.363305,0.285348,-0.169388,0.165148,-0.478827,-0.0512593,-0.263079,-0.426536,0.0564742,0.0697449,-0.0270419,0.166911,0.298975,0.164781,-0.292013,0.162112,-0.0397162,0.0904969,-0.169906,0.363305,0.285348,-0.169388,0.165148,-0.478827,-0.0512593,-0.263079,-0.426536,0.0564742,0.0697449,-0.0270419,0.166911,0.298975,0.164781,-0.292013,0.162112,-0.0397162,0.0944709,-549.621
-546.008,0.997811,0.227445,4,15,0,558.538,-0.0775591,0.255168,0.201917,0.399765,-0.250243,0.072246,-0.146629,-0.210901,-0.317029,-0.39978,-0.276878,0.168408,0.0311989,0.214106,-0.0585715,0.094647,-0.359724,0.48471,0.0953117,-0.0775591,0.255168,0.201917,0.399765,-0.250243,0.072246,-0.146629,-0.210901,-0.317029,-0.39978,-0.276878,0.168408,0.0311989,0.214106,-0.0585715,0.094647,-0.359724,0.48471,0.0953117,0.0798377,-545.406
-545.981,1,0.227445,4,15,0,553.843,0.137824,-0.00342252,0.18952,0.160975,-0.272984,0.358951,-0.208801,0.208099,-0.058161,-0.0400802,-0.139806,-0.194652,0.280544,0.021302,0.216467,-0.386215,-0.346869,0.148362,-0.123816,0.137824,-0.00342252,0.18952,0.160975,-0.272984,0.358951,-0.208801,0.208099,-0.058161,-0.0400802,-0.139806,-0.194652,0.280544,0.021302,0.216467,-0.386215,-0.346869,0.148362,-0.123816,0.0527619,-545.548
-545.214,0.953618,0.227445,4,15,0,555.938,0.124157,0.0593402,0.202834,0.120461,-0.24759,0.356691,-0.19344,0.165551,-0.128458,-0.0391635,-0.155274,-0.163993,0.267506,0.00543473,0.243202,-0.34294,-0.393752,0.164242,-0.149828,0.124157,0.0593402,0.202834,0.120461,-0.24759,0.356691,-0.19344,0.165551,-0.128458,-0.0391635,-0.155274,-0.163993,0.267506,0.00543473,0.243202,-0.34294,-0.393752,0.164242,-0.149828,0.105019,-544.789
-550.925,0.981329,0.227445,4,15,0,558.202,-0.239525,0.421471,0.180719,0.211221,-0.137718,0.130887,-0.230357,-0.0328409,-0.0624714,-0.150963,-0.640682,0.233234,0.425423,0.101039,0.0147167,-0.0974843,-0.240679,0.293175,0.0647394,-0.239525,0.421471,0.180719,0.211221,-0.137718,0.130887,-0.230357,-0.0328409,-0.0624714,-0.150963,-0.640682,0.233234,0.425423,0.101039,0.0147167,-0.0974843,-0.240679,0.293175,0.0647394,-0.243903,-550.303
-549.981,0.916321,0.227445,4,15,0,560.674,0.240344,-0.26336,0.373001,0.435821,-0.203172,0.32471,-0.0246891,0.0276389,-0.124595,-0.0815324,-0.136274,-0.0702316,-0.228829,0.136215,0.0565229,-0.181263,-0.520345,0.265112,-0.113024,0.240344,-0.26336,0.373001,0.435821,-0.203172,0.32471,-0.0246891,0.0276389,-0.124595,-0.0815324,-0.136274,-0.0702316,-0.228829,0.136215,0.0565229,-0.181263,-0.520345,0.265112,-0.113024,0.087951,-549.426
