# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/5u5n7sy5.json
# init = 2 (Default)
# random
#   seed = 10361
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3kmt1u1ui/bradley_terry_3-20250829005032_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-63.6945,0.764543,0.390503,4,15,0,75.5811,-1.44875,0.365864,1.56471,0.381182,0.865766,1.15029,-0.563136,1.67929,-0.306744,-0.747697,0.535794,-0.833113,-0.679726,-0.260029,-0.790112,0.154312,-0.120721,-0.256716,-0.499341,1.27332,-1.44875,0.365864,1.56471,0.381182,0.865766,1.15029,-0.563136,1.67929,-0.306744,-0.747697,0.535794,-0.833113,-0.679726,-0.260029,-0.790112,0.154312,-0.120721,-0.256716,-0.499341,-0.191122,-56.5364
-65.4211,0.951784,0.390503,4,15,0,73.0751,0.790119,-0.130401,-1.77879,0.127098,0.0346321,0.376386,0.943603,-2.42852,0.0502892,0.1647,-0.247058,1.56035,0.120123,-0.760594,-1.11891,1.57206,-0.689104,-0.290689,-0.467359,0.745757,0.790119,-0.130401,-1.77879,0.127098,0.0346321,0.376386,0.943603,-2.42852,0.0502892,0.1647,-0.247058,1.56035,0.120123,-0.760594,-1.11891,1.57206,-0.689104,-0.290689,-0.467359,2.17207,-55.6637
-59.7361,0.97419,0.390503,3,7,0,71.2138,-1.43395,-0.304268,-0.202339,-0.191471,1.01755,0.433836,1.30087,-0.761513,-0.574561,-0.315855,0.62326,0.376624,-0.200283,0.193721,-0.112619,1.11053,-0.0637843,0.43725,-0.609516,0.705047,-1.43395,-0.304268,-0.202339,-0.191471,1.01755,0.433836,1.30087,-0.761513,-0.574561,-0.315855,0.62326,0.376624,-0.200283,0.193721,-0.112619,1.11053,-0.0637843,0.43725,-0.609516,-0.723484,-54.8517
-65.5574,0.837569,0.390503,3,7,0,74.4571,-0.16923,-0.0875139,-0.636668,1.1057,0.774227,1.15181,0.570656,0.542366,0.832086,-2.07994,1.08308,1.62752,0.165,-0.604663,-1.2321,-0.628985,-0.134586,-0.411955,-2.24435,0.677481,-0.16923,-0.0875139,-0.636668,1.1057,0.774227,1.15181,0.570656,0.542366,0.832086,-2.07994,1.08308,1.62752,0.165,-0.604663,-1.2321,-0.628985,-0.134586,-0.411955,-2.24435,0.377548,-54.6475
-58.1029,1,0.390503,3,7,0,70.4487,-0.469803,-0.198305,0.119124,1.11167,1.36315,-0.0448592,0.955075,0.143444,-0.0514759,-0.899591,0.414476,-0.545088,-0.577361,-0.489428,-1.25046,0.842755,-1.11354,0.648547,-0.573858,1.1383,-0.469803,-0.198305,0.119124,1.11167,1.36315,-0.0448592,0.955075,0.143444,-0.0514759,-0.899591,0.414476,-0.545088,-0.577361,-0.489428,-1.25046,0.842755,-1.11354,0.648547,-0.573858,0.615523,-52.3743
-59.0622,0.792202,0.390503,4,15,0,68.4126,-0.162783,0.394999,0.0011974,-0.103154,-0.358589,1.18742,-0.781493,-0.554293,-0.627638,-0.462966,0.12383,1.29029,-0.328017,-0.579383,-0.448478,0.617021,0.536839,-1.30102,-1.17313,0.699781,-0.162783,0.394999,0.0011974,-0.103154,-0.358589,1.18742,-0.781493,-0.554293,-0.627638,-0.462966,0.12383,1.29029,-0.328017,-0.579383,-0.448478,0.617021,0.536839,-1.30102,-1.17313,2.72936,-53.8001
-60.9816,0.924896,0.390503,4,15,0,67.5177,-1.1128,-0.2814,-0.250017,1.36985,0.195692,-0.287492,0.0961294,-1.11807,-0.102085,-1.34537,0.233907,-0.337699,0.0175954,-0.897797,-0.628514,1.36717,-1.0394,-0.13949,0.659172,0.879764,-1.1128,-0.2814,-0.250017,1.36985,0.195692,-0.287492,0.0961294,-1.11807,-0.102085,-1.34537,0.233907,-0.337699,0.0175954,-0.897797,-0.628514,1.36717,-1.0394,-0.13949,0.659172,3.60062,-54.8511
-59.1374,0.952707,0.390503,3,7,0,65.7906,0.0697324,0.725051,-0.279841,-0.728996,0.948191,1.56443,-0.0548494,0.0192763,-0.0960759,0.518057,0.305492,0.858357,-1.07116,-0.0465565,-1.16185,0.219002,0.142313,-0.481764,-1.53622,1.13056,0.0697324,0.725051,-0.279841,-0.728996,0.948191,1.56443,-0.0548494,0.0192763,-0.0960759,0.518057,0.305492,0.858357,-1.07116,-0.0465565,-1.16185,0.219002,0.142313,-0.481764,-1.53622,0.0874212,-53.2422
-61.3167,0.918047,0.390503,3,7,0,67.077,-1.22086,-0.948339,0.427119,-0.211163,0.818718,1.60038,1.41173,-0.260721,0.176199,-0.542815,0.517939,0.881929,0.226535,-0.938054,-0.918069,0.788088,-1.72475,-0.237548,-0.183976,0.785055,-1.22086,-0.948339,0.427119,-0.211163,0.818718,1.60038,1.41173,-0.260721,0.176199,-0.542815,0.517939,0.881929,0.226535,-0.938054,-0.918069,0.788088,-1.72475,-0.237548,-0.183976,0.337653,-53.3959
-62.0322,0.889794,0.390503,3,7,0,77.38,-0.601538,-0.789402,0.662146,-0.483367,0.402108,1.89844,0.765256,-0.904079,0.483287,-0.685635,0.332336,1.16574,-0.0031984,-1.1853,-0.697857,1.2307,-1.90558,-0.0215772,-0.585925,0.963681,-0.601538,-0.789402,0.662146,-0.483367,0.402108,1.89844,0.765256,-0.904079,0.483287,-0.685635,0.332336,1.16574,-0.0031984,-1.1853,-0.697857,1.2307,-1.90558,-0.0215772,-0.585925,0.92345,-53.3407
-63.8645,0.911169,0.390503,4,15,0,73.2254,-0.728149,-0.939356,0.667862,0.540659,0.269691,0.368012,-1.40978,-0.251794,-0.225173,1.39937,1.20601,-0.120239,-0.913343,-1.03694,0.361368,1.84887,0.0811,-0.204829,-1.14558,1.00714,-0.728149,-0.939356,0.667862,0.540659,0.269691,0.368012,-1.40978,-0.251794,-0.225173,1.39937,1.20601,-0.120239,-0.913343,-1.03694,0.361368,1.84887,0.0811,-0.204829,-1.14558,0.232247,-56.0109
-62.8389,0.987876,0.390503,4,15,0,70.864,-0.426159,-1.04768,1.3797e-05,1.23349,0.501196,0.241156,-1.35568,-1.23494,-0.164598,0.717883,1.33534,-0.321405,-1.02089,-0.683654,0.543724,0.793778,0.77211,-0.515089,-0.961515,1.03171,-0.426159,-1.04768,1.3797e-05,1.23349,0.501196,0.241156,-1.35568,-1.23494,-0.164598,0.717883,1.33534,-0.321405,-1.02089,-0.683654,0.543724,0.793778,0.77211,-0.515089,-0.961515,1.59292,-55.7763
-60.9095,0.89149,0.390503,3,15,0,72.2189,-1.15161,1.48415,-0.123443,-0.237614,0.884182,0.82144,0.78582,0.529897,0.234808,-0.363539,-0.32958,0.946543,-1.11521,0.405727,-1.83371,0.934623,-1.53014,-0.631898,-0.862059,1.26402,-1.15161,1.48415,-0.123443,-0.237614,0.884182,0.82144,0.78582,0.529897,0.234808,-0.363539,-0.32958,0.946543,-1.11521,0.405727,-1.83371,0.934623,-1.53014,-0.631898,-0.862059,1.15161,-52.2072
-61.0928,0.991557,0.390503,4,15,0,64.5282,0.488701,-0.872705,0.0929542,1.42591,0.638596,0.172799,-0.667937,-1.17224,-0.40691,-0.764869,0.636898,-0.0531017,0.100357,-1.28489,0.16908,0.367171,0.910478,-0.393532,-0.178377,0.687222,0.488701,-0.872705,0.0929542,1.42591,0.638596,0.172799,-0.667937,-1.17224,-0.40691,-0.764869,0.636898,-0.0531017,0.100357,-1.28489,0.16908,0.367171,0.910478,-0.393532,-0.178377,0.791612,-55.8319
-59.2689,0.980826,0.390503,4,15,0,68.2047,-1.45754,0.621806,-0.26483,-0.192772,0.945074,0.934779,0.292203,-0.428614,0.205514,0.840184,-0.633926,0.110574,-0.418092,0.268344,-0.988656,1.42877,-1.21679,-0.380306,0.221254,1.07789,-1.45754,0.621806,-0.26483,-0.192772,0.945074,0.934779,0.292203,-0.428614,0.205514,0.840184,-0.633926,0.110574,-0.418092,0.268344,-0.988656,1.42877,-1.21679,-0.380306,0.221254,0.113019,-53.3847
-58.7899,0.779162,0.390503,3,7,0,66.3179,-0.485987,0.0180434,-0.0387921,0.771122,0.0197233,0.0554045,0.255541,0.168477,-0.815057,-0.164199,0.846307,-0.194675,-0.619999,-0.261097,-0.46962,1.46851,-0.172715,-0.472244,0.71408,1.21575,-0.485987,0.0180434,-0.0387921,0.771122,0.0197233,0.0554045,0.255541,0.168477,-0.815057,-0.164199,0.846307,-0.194675,-0.619999,-0.261097,-0.46962,1.46851,-0.172715,-0.472244,0.71408,-0.622823,-55.2624
-60.7833,0.7312,0.390503,4,15,0,65.5449,0.0559703,0.676116,-0.0998279,0.672597,0.108458,0.394511,-0.264493,-1.28346,-0.0817382,0.0479745,0.259728,0.248436,-1.37738,-0.28407,-0.710316,1.13051,-1.42784,-1.04515,-1.76112,1.14847,0.0559703,0.676116,-0.0998279,0.672597,0.108458,0.394511,-0.264493,-1.28346,-0.0817382,0.0479745,0.259728,0.248436,-1.37738,-0.28407,-0.710316,1.13051,-1.42784,-1.04515,-1.76112,4.7411,-53.7929
-62.1288,0.886457,0.390503,4,15,0,69.9379,-0.147272,-0.126461,-0.335916,-1.08153,1.0084,0.624881,0.959084,-0.579408,0.517948,-1.14428,-0.887698,1.18324,-0.964047,-0.654787,-1.12831,0.847761,1.02207,1.09711,-0.387473,1.12713,-0.147272,-0.126461,-0.335916,-1.08153,1.0084,0.624881,0.959084,-0.579408,0.517948,-1.14428,-0.887698,1.18324,-0.964047,-0.654787,-1.12831,0.847761,1.02207,1.09711,-0.387473,0.176687,-54.8647
-59.8553,0.994673,0.390503,4,15,0,70.6053,-1.58262,-0.0384515,0.274512,1.15722,0.583199,1.36237,-0.796134,0.0863495,-0.667006,0.194969,1.22591,0.593976,0.250356,-1.05649,-1.21245,0.659236,-1.21672,-1.34063,-0.512167,0.937427,-1.58262,-0.0384515,0.274512,1.15722,0.583199,1.36237,-0.796134,0.0863495,-0.667006,0.194969,1.22591,0.593976,0.250356,-1.05649,-1.21245,0.659236,-1.21672,-1.34063,-0.512167,2.03456,-51.4912
-63.8805,0.883231,0.390503,3,7,0,71.6627,-0.0753542,-0.248101,-0.536495,0.362144,0.525267,0.203326,1.93203,-0.989283,0.670989,-0.535232,-1.19137,-0.00637605,-1.91252,-0.688786,0.128068,1.24715,0.694496,0.496299,-0.977718,0.850867,-0.0753542,-0.248101,-0.536495,0.362144,0.525267,0.203326,1.93203,-0.989283,0.670989,-0.535232,-1.19137,-0.00637605,-1.91252,-0.688786,0.128068,1.24715,0.694496,0.496299,-0.977718,0.901465,-55.8273
-63.819,0.987433,0.390503,4,15,0,73.4123,-0.363969,-0.0510353,-1.60517,1.2514,0.985351,1.64151,1.6108,-1.02283,-1.53696,-0.60389,-0.347703,0.102783,-1.40801,-0.175748,-1.43052,0.804334,-0.336473,0.642127,-0.038363,1.39347,-0.363969,-0.0510353,-1.60517,1.2514,0.985351,1.64151,1.6108,-1.02283,-1.53696,-0.60389,-0.347703,0.102783,-1.40801,-0.175748,-1.43052,0.804334,-0.336473,0.642127,-0.038363,1.88235,-53.3419
-65.4472,0.940694,0.390503,4,15,0,76.2873,-0.261315,0.971357,1.09844,-0.271095,1.20232,-0.711093,-1.69494,0.477346,0.942296,0.102746,1.55006,0.00472081,-0.346141,-0.45029,-0.170235,0.599365,-0.894985,-0.76187,-1.18094,0.633761,-0.261315,0.971357,1.09844,-0.271095,1.20232,-0.711093,-1.69494,0.477346,0.942296,0.102746,1.55006,0.00472081,-0.346141,-0.45029,-0.170235,0.599365,-0.894985,-0.76187,-1.18094,-0.205748,-57.7244
-66.0728,0.976862,0.390503,4,15,0,77.3332,-0.801339,0.606116,-1.32095,0.521213,-1.14972,0.973183,0.292363,-0.900822,-0.506602,1.38694,-0.107254,0.340502,0.00984668,-0.392182,-0.737653,1.57016,1.06006,-1.03146,-1.48102,0.57698,-0.801339,0.606116,-1.32095,0.521213,-1.14972,0.973183,0.292363,-0.900822,-0.506602,1.38694,-0.107254,0.340502,0.00984668,-0.392182,-0.737653,1.57016,1.06006,-1.03146,-1.48102,1.66863,-57.3343
-63.3448,0.960404,0.390503,3,7,0,73.4569,-1.3969,-1.14672,0.31738,0.808271,1.85667,0.643279,-0.218431,0.943569,-0.711849,-1.56456,0.196438,0.261906,-1.12577,-0.566946,-0.952093,0.67936,-1.39567,0.728802,0.876674,1.05612,-1.3969,-1.14672,0.31738,0.808271,1.85667,0.643279,-0.218431,0.943569,-0.711849,-1.56456,0.196438,0.261906,-1.12577,-0.566946,-0.952093,0.67936,-1.39567,0.728802,0.876674,1.7666,-53.799
-62.3683,0.932356,0.390503,4,15,0,72.9096,0.353731,1.19326,-0.451987,0.663061,-0.975432,0.913625,0.440345,-1.5157,-0.521337,0.608757,-0.0637154,0.601388,0.194998,-0.551723,-1.04325,0.528311,0.463982,-1.16074,-1.82618,0.968102,0.353731,1.19326,-0.451987,0.663061,-0.975432,0.913625,0.440345,-1.5157,-0.521337,0.608757,-0.0637154,0.601388,0.194998,-0.551723,-1.04325,0.528311,0.463982,-1.16074,-1.82618,2.1486,-54.8244
-58.1558,1,0.390503,3,7,0,66.9213,0.563111,1.40445,0.193243,0.734763,0.0467856,0.0732781,-0.410547,-0.294142,-0.28473,0.0562689,-0.505875,1.35349,-0.796676,-0.461463,-0.732652,1.19869,-0.39355,-1.06858,-1.07591,1.17895,0.563111,1.40445,0.193243,0.734763,0.0467856,0.0732781,-0.410547,-0.294142,-0.28473,0.0562689,-0.505875,1.35349,-0.796676,-0.461463,-0.732652,1.19869,-0.39355,-1.06858,-1.07591,0.400043,-52.3369
-59.1959,0.759418,0.390503,4,15,0,65.4308,-1.11649,-0.875046,0.136121,0.0319935,0.913762,0.912305,0.566681,0.238948,0.395251,-0.792621,0.983792,-0.541129,-0.074911,-0.981913,-0.459514,0.455135,0.260543,0.416157,-0.411862,0.731993,-1.11649,-0.875046,0.136121,0.0319935,0.913762,0.912305,0.566681,0.238948,0.395251,-0.792621,0.983792,-0.541129,-0.074911,-0.981913,-0.459514,0.455135,0.260543,0.416157,-0.411862,-0.0572062,-54.6554
-61.8709,0.889281,0.390503,4,15,0,68.8598,1.27393,0.00465695,-0.380213,1.54406,0.0455371,1.33362,-1.32784,0.049041,-0.643151,-0.586975,1.01921,0.902035,-1.06279,-1.14268,-1.16026,0.0856646,-1.28252,0.289246,-0.645091,1.00694,1.27393,0.00465695,-0.380213,1.54406,0.0455371,1.33362,-1.32784,0.049041,-0.643151,-0.586975,1.01921,0.902035,-1.06279,-1.14268,-1.16026,0.0856646,-1.28252,0.289246,-0.645091,1.68453,-53.25
-65.8258,0.709228,0.390503,4,15,0,81.7997,-1.7234,0.509006,0.0293436,-1.00821,1.54591,-0.156976,1.5533,-1.42204,0.576495,-0.184404,-0.629154,-0.246785,0.263491,0.0274264,-0.847673,1.91476,0.947596,-0.894556,-0.614767,1.01487,-1.7234,0.509006,0.0293436,-1.00821,1.54591,-0.156976,1.5533,-1.42204,0.576495,-0.184404,-0.629154,-0.246785,0.263491,0.0274264,-0.847673,1.91476,0.947596,-0.894556,-0.614767,0.36064,-56.1005
-72.5546,0.909681,0.390503,3,7,0,82.5828,0.937988,-0.485806,-0.174346,1.44566,0.722057,2.59071,-0.661119,1.0206,-1.27566,-1.50171,-0.392765,1.46282,-1.33674,-0.0314521,0.166502,0.319072,-2.72858,0.700666,-1.28903,1.39677,0.937988,-0.485806,-0.174346,1.44566,0.722057,2.59071,-0.661119,1.0206,-1.27566,-1.50171,-0.392765,1.46282,-1.33674,-0.0314521,0.166502,0.319072,-2.72858,0.700666,-1.28903,0.511122,-57.0935
-60.0647,0.941628,0.390503,3,7,0,82.6896,0.15777,0.0711039,-0.504525,1.76671,0.991911,0.503557,-0.9504,-0.678065,-1.26849,-0.980504,1.21689,0.128801,-0.262345,-1.34269,-0.878253,0.704353,0.124143,-0.663653,-0.76154,1.25158,0.15777,0.0711039,-0.504525,1.76671,0.991911,0.503557,-0.9504,-0.678065,-1.26849,-0.980504,1.21689,0.128801,-0.262345,-1.34269,-0.878253,0.704353,0.124143,-0.663653,-0.76154,2.62522,-52.3814
-58.5232,0.92479,0.390503,4,15,0,70.4417,-0.734542,0.563272,0.898048,-0.323895,-0.127121,0.653487,0.765098,0.233158,0.734737,-0.119882,-0.71493,0.342383,-0.783631,0.270423,-0.852303,0.888832,-0.658136,-0.492152,-0.919243,0.77348,-0.734542,0.563272,0.898048,-0.323895,-0.127121,0.653487,0.765098,0.233158,0.734737,-0.119882,-0.71493,0.342383,-0.783631,0.270423,-0.852303,0.888832,-0.658136,-0.492152,-0.919243,0.376395,-54.0884
-59.4053,0.933941,0.390503,4,15,0,64.5685,-1.246,1.00268,0.972897,0.0655116,-0.463986,0.756339,-0.084869,0.703241,0.279106,0.134149,-0.341523,-0.205984,-0.832046,-0.139146,-1.0589,0.671032,-1.25529,-0.106301,-0.542821,0.951392,-1.246,1.00268,0.972897,0.0655116,-0.463986,0.756339,-0.084869,0.703241,0.279106,0.134149,-0.341523,-0.205984,-0.832046,-0.139146,-1.0589,0.671032,-1.25529,-0.106301,-0.542821,1.69192,-54.2941
-62.8877,0.961437,0.390503,3,7,0,68.2391,0.843629,0.213401,-0.106667,1.53317,1.5454,-0.377252,-0.223968,-0.61437,-1.16839,0.224352,-0.898414,-0.278609,0.465687,-1.64117,-1.2757,0.874548,-0.0187394,-0.779239,-0.56266,0.756145,0.843629,0.213401,-0.106667,1.53317,1.5454,-0.377252,-0.223968,-0.61437,-1.16839,0.224352,-0.898414,-0.278609,0.465687,-1.64117,-1.2757,0.874548,-0.0187394,-0.779239,-0.56266,2.24499,-55.0201
-57.5881,0.987916,0.390503,4,15,0,67.3458,-0.51991,0.177408,0.178947,-0.400294,-0.0682265,1.45851,-0.0667619,0.0707887,-0.138159,-1.07566,0.431884,0.931722,0.0131814,-0.878294,0.0667982,0.724462,-0.73181,-0.0675609,-1.38476,1.1556,-0.51991,0.177408,0.178947,-0.400294,-0.0682265,1.45851,-0.0667619,0.0707887,-0.138159,-1.07566,0.431884,0.931722,0.0131814,-0.878294,0.0667982,0.724462,-0.73181,-0.0675609,-1.38476,1.27773,-52.7526
-65.9434,0.831863,0.390503,3,7,0,70.4377,-1.20897,-0.31281,-0.845132,1.00986,1.35011,0.137564,-0.877043,1.29518,0.936376,0.554485,0.103574,1.52076,-1.51268,-0.972724,-2.6996,1.04346,-0.281004,-0.553016,0.0178258,1.37224,-1.20897,-0.31281,-0.845132,1.00986,1.35011,0.137564,-0.877043,1.29518,0.936376,0.554485,0.103574,1.52076,-1.51268,-0.972724,-2.6996,1.04346,-0.281004,-0.553016,0.0178258,1.29377,-53.7755
-69.0793,0.857751,0.390503,4,15,0,86.6643,0.696099,1.10617,-0.789933,-0.294445,0.621458,-0.372131,1.49277,-1.15917,-1.20159,-1.78478,2.21607,0.641494,-0.073511,0.151642,-0.134896,-0.4814,-0.520219,-0.947841,-0.1161,0.998086,0.696099,1.10617,-0.789933,-0.294445,0.621458,-0.372131,1.49277,-1.15917,-1.20159,-1.78478,2.21607,0.641494,-0.073511,0.151642,-0.134896,-0.4814,-0.520219,-0.947841,-0.1161,0.950324,-59.6152
-64.7273,0.888919,0.390503,4,15,0,79.8655,-1.09915,0.0775326,0.611324,-0.425684,1.13235,2.05411,-1.73403,-1.62269,-0.0859796,-0.0233752,0.373182,1.44754,-1.26364,0.247827,-1.5629,1.38389,-1.34741,-0.516275,0.0212483,1.07923,-1.09915,0.0775326,0.611324,-0.425684,1.13235,2.05411,-1.73403,-1.62269,-0.0859796,-0.0233752,0.373182,1.44754,-1.26364,0.247827,-1.5629,1.38389,-1.34741,-0.516275,0.0212483,2.33213,-52.5953
-65.8992,0.920059,0.390503,4,15,0,77.4704,0.192574,2.13027,0.491242,-0.846801,-0.505845,0.495458,-0.2357,-1.46563,-0.58649,0.859631,0.694919,-0.275627,-0.0833256,-1.98654,-0.27221,0.718946,-0.0261001,-1.33579,-0.481129,0.874341,0.192574,2.13027,0.491242,-0.846801,-0.505845,0.495458,-0.2357,-1.46563,-0.58649,0.859631,0.694919,-0.275627,-0.0833256,-1.98654,-0.27221,0.718946,-0.0261001,-1.33579,-0.481129,2.51814,-57.1621
