# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/5u5n7sy5.json
# init = 2 (Default)
# random
#   seed = 10361
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3kmt1u1ui/bradley_terry_3-20250829005032_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-59.5317,0.919418,0.37699,3,7,0,78.0203,-0.272823,0.625317,0.787453,-0.339347,0.946961,0.0699001,-0.15387,-0.790138,0.0830898,-0.140003,0.389572,-0.152165,-0.898264,0.621545,-1.0418,1.81923,-1.61462,0.161476,-0.273459,1.01804,-0.272823,0.625317,0.787453,-0.339347,0.946961,0.0699001,-0.15387,-0.790138,0.0830898,-0.140003,0.389572,-0.152165,-0.898264,0.621545,-1.0418,1.81923,-1.61462,0.161476,-0.273459,0.17194,-53.4075
-59.7525,0.971129,0.37699,4,15,0,63.9091,-1.14012,-0.574812,0.514483,0.0950683,1.2105,0.925901,-0.0556793,-0.0791575,-0.49818,-0.417951,0.315421,0.377822,-0.0561789,0.658431,-1.35334,1.11371,-2.05311,0.210201,-0.847343,0.977079,-1.14012,-0.574812,0.514483,0.0950683,1.2105,0.925901,-0.0556793,-0.0791575,-0.49818,-0.417951,0.315421,0.377822,-0.0561789,0.658431,-1.35334,1.11371,-2.05311,0.210201,-0.847343,1.65434,-52.5584
-60.6447,0.973954,0.37699,4,15,0,68.812,-0.735267,-0.277761,-0.0400254,2.38086,-0.050849,0.166869,-0.0281536,-0.640495,0.31666,-1.10465,-0.351823,-0.333397,-0.150853,-1.26131,-0.922357,-0.166288,0.966302,-0.443714,-0.140802,1.15364,-0.735267,-0.277761,-0.0400254,2.38086,-0.050849,0.166869,-0.0281536,-0.640495,0.31666,-1.10465,-0.351823,-0.333397,-0.150853,-1.26131,-0.922357,-0.166288,0.966302,-0.443714,-0.140802,2.81705,-54.1586
-62.4601,0.976475,0.37699,4,15,0,69.3231,0.0850342,1.21163,-0.377802,-1.47693,0.976072,0.335977,-0.401022,-0.241145,-0.607138,0.483343,0.582497,0.513635,0.207756,0.109986,-1.80618,1.28341,-1.78567,-0.712218,0.114972,0.902154,0.0850342,1.21163,-0.377802,-1.47693,0.976072,0.335977,-0.401022,-0.241145,-0.607138,0.483343,0.582497,0.513635,0.207756,0.109986,-1.80618,1.28341,-1.78567,-0.712218,0.114972,1.50378,-54.4687
-63.3599,0.945469,0.37699,4,15,0,75.0099,-1.07812,-0.524558,0.489515,2.56295,0.148047,0.909514,0.423416,-1.11318,0.0400069,-0.965667,-0.446726,-0.711341,-0.56679,-0.511912,-0.506974,-0.13948,1.16358,-0.0773809,-0.652623,0.640926,-1.07812,-0.524558,0.489515,2.56295,0.148047,0.909514,0.423416,-1.11318,0.0400069,-0.965667,-0.446726,-0.711341,-0.56679,-0.511912,-0.506974,-0.13948,1.16358,-0.0773809,-0.652623,1.55774,-55.3103
-62.0366,0.846466,0.37699,4,15,0,76.4238,-1.11544,0.332839,-1.29254,-0.637811,2.12754,1.66043,1.24339,-0.604649,0.0784654,0.144155,-0.526223,-0.227325,-1.00339,-0.566757,-0.736605,1.06136,-0.53274,-0.504126,-0.820117,1.29433,-1.11544,0.332839,-1.29254,-0.637811,2.12754,1.66043,1.24339,-0.604649,0.0784654,0.144155,-0.526223,-0.227325,-1.00339,-0.566757,-0.736605,1.06136,-0.53274,-0.504126,-0.820117,1.91953,-52.8616
-64.6229,0.90804,0.37699,4,15,0,72.2,0.223933,1.00963,0.496682,2.46998,-0.712993,-0.349411,-1.4686,0.259368,-0.412297,-0.433852,0.949425,0.651319,-0.635152,-0.428787,-1.93766,1.02818,-0.400631,0.114256,-0.27646,0.719729,0.223933,1.00963,0.496682,2.46998,-0.712993,-0.349411,-1.4686,0.259368,-0.412297,-0.433852,0.949425,0.651319,-0.635152,-0.428787,-1.93766,1.02818,-0.400631,0.114256,-0.27646,-0.146928,-55.2328
-71.1386,0.789174,0.37699,4,15,0,79.3756,-0.169864,1.35912,-1.46385,-0.0443213,1.05943,-0.1234,0.639999,1.19097,-1.0584,-0.695882,0.894333,-0.619108,0.453404,-0.157161,-1.80423,1.90814,-0.861377,-0.643308,1.14248,0.638318,-0.169864,1.35912,-1.46385,-0.0443213,1.05943,-0.1234,0.639999,1.19097,-1.0584,-0.695882,0.894333,-0.619108,0.453404,-0.157161,-1.80423,1.90814,-0.861377,-0.643308,1.14248,-1.00697,-60.8051
-66.9006,1,0.37699,4,15,0,80.872,-0.954297,1.47109,-0.22762,-0.225079,0.164805,0.128997,1.25922,-0.0529794,-1.43432,-0.737542,-0.0246553,1.1454,0.199754,-0.110554,-2.28936,1.205,-2.07901,-0.296825,-0.824378,0.622719,-0.954297,1.47109,-0.22762,-0.225079,0.164805,0.128997,1.25922,-0.0529794,-1.43432,-0.737542,-0.0246553,1.1454,0.199754,-0.110554,-2.28936,1.205,-2.07901,-0.296825,-0.824378,3.68237,-55.9538
-68.1766,0.884479,0.37699,4,15,0,78.9075,0.116715,-0.895182,-0.169824,1.52419,0.75617,1.03898,-1.22967,-1.03568,0.905064,-0.181992,0.477542,-0.161201,-1.15696,-1.27146,0.754007,0.0767555,1.67043,-0.500656,-0.211562,1.65919,0.116715,-0.895182,-0.169824,1.52419,0.75617,1.03898,-1.22967,-1.03568,0.905064,-0.181992,0.477542,-0.161201,-1.15696,-1.27146,0.754007,0.0767555,1.67043,-0.500656,-0.211562,-0.505663,-59.7442
-64.2035,1,0.37699,4,15,0,76.5199,-0.605584,-1.28934,-1.28653,1.38125,0.497035,-0.216361,-0.466632,-1.53036,0.642121,-0.12564,0.113618,0.0389054,-0.24613,-1.1734,0.0252064,-0.273831,1.05965,-0.247988,-0.134189,1.2562,-0.605584,-1.28934,-1.28653,1.38125,0.497035,-0.216361,-0.466632,-1.53036,0.642121,-0.12564,0.113618,0.0389054,-0.24613,-1.1734,0.0252064,-0.273831,1.05965,-0.247988,-0.134189,3.83821,-57.8407
-72.1501,0.887011,0.37699,3,7,0,80.7145,-0.199646,-0.775953,-1.7083,0.646154,1.10965,-0.292262,0.213738,-0.58297,0.203302,0.568536,-0.711381,-0.899148,0.373712,-1.28393,1.30933,-0.245697,1.54886,0.225851,0.583605,1.45246,-0.199646,-0.775953,-1.7083,0.646154,1.10965,-0.292262,0.213738,-0.58297,0.203302,0.568536,-0.711381,-0.899148,0.373712,-1.28393,1.30933,-0.245697,1.54886,0.225851,0.583605,-0.0834562,-64.6122
-66.0912,0.972852,0.37699,4,15,0,79.895,-1.13377,-1.40986,-1.56268,0.0669079,1.03118,-0.420689,0.232098,-0.832538,1.01588,-1.19354,-0.115638,-0.198002,-0.915102,-1.00663,0.165556,0.586478,0.374206,0.490418,0.92978,0.804143,-1.13377,-1.40986,-1.56268,0.0669079,1.03118,-0.420689,0.232098,-0.832538,1.01588,-1.19354,-0.115638,-0.198002,-0.915102,-1.00663,0.165556,0.586478,0.374206,0.490418,0.92978,3.89595,-58.7084
-62.8801,0.939778,0.37699,4,15,0,80.4673,-0.0197905,1.56439,1.07559,0.526069,0.024014,1.0132,-0.331614,0.335411,-0.851952,-0.0127592,0.368961,0.962873,-0.774438,-0.858219,-1.93578,1.04177,-1.14888,-0.777558,-2.49712,1.36463,-0.0197905,1.56439,1.07559,0.526069,0.024014,1.0132,-0.331614,0.335411,-0.851952,-0.0127592,0.368961,0.962873,-0.774438,-0.858219,-1.93578,1.04177,-1.14888,-0.777558,-2.49712,2.29583,-51.6352
-66.9314,0.899471,0.37699,4,15,0,75.2947,-0.0189402,1.92731,0.864406,0.692636,-0.833304,0.6717,0.00407491,1.26192,0.353392,-0.0419016,1.52738,0.0246213,-1.42558,-1.21828,-2.199,0.458199,-1.68621,-0.467453,-0.155112,1.2579,-0.0189402,1.92731,0.864406,0.692636,-0.833304,0.6717,0.00407491,1.26192,0.353392,-0.0419016,1.52738,0.0246213,-1.42558,-1.21828,-2.199,0.458199,-1.68621,-0.467453,-0.155112,0.260149,-55.4757
-66.8416,0.993291,0.37699,4,15,0,79.2973,-0.862249,0.383644,0.611778,0.0162772,2.57452,0.791277,-0.819271,-2.54267,-0.390048,-0.922143,-0.0783603,0.898999,0.732937,-0.445278,-0.464266,1.07017,0.431842,-0.291654,-1.7615,0.794837,-0.862249,0.383644,0.611778,0.0162772,2.57452,0.791277,-0.819271,-2.54267,-0.390048,-0.922143,-0.0783603,0.898999,0.732937,-0.445278,-0.464266,1.07017,0.431842,-0.291654,-1.7615,1.066,-54.8244
-58.9867,0.982624,0.37699,3,7,0,72.7439,0.361853,0.285094,0.334681,0.337878,-0.0657035,0.700907,0.392523,0.344371,-0.832737,-1.66129,0.355712,0.156595,-0.922945,-1.51511,-0.521249,0.856473,-0.783244,0.480775,0.29274,1.17353,0.361853,0.285094,0.334681,0.337878,-0.0657035,0.700907,0.392523,0.344371,-0.832737,-1.66129,0.355712,0.156595,-0.922945,-1.51511,-0.521249,0.856473,-0.783244,0.480775,0.29274,1.40267,-53.5112
-64.292,0.888508,0.37699,3,7,0,70.4555,-0.0316516,0.299764,1.10315,1.02248,0.00478417,0.435106,0.347364,-0.347452,-0.280597,-2.05956,-0.814533,-0.462383,0.213903,-2.30794,0.127866,1.08102,1.08044,-0.058139,-0.57732,0.834481,-0.0316516,0.299764,1.10315,1.02248,0.00478417,0.435106,0.347364,-0.347452,-0.280597,-2.05956,-0.814533,-0.462383,0.213903,-2.30794,0.127866,1.08102,1.08044,-0.058139,-0.57732,1.22371,-55.7414
-63.3515,0.722661,0.37699,4,15,0,77.9568,-1.01411,-0.441396,-0.0289739,1.44333,1.43423,0.826863,-1.01645,1.00592,-1.4331,-0.231011,-0.539491,0.898043,-0.79273,0.66895,-1.58808,0.947046,-0.989001,-0.234759,-0.315296,1.64426,-1.01411,-0.441396,-0.0289739,1.44333,1.43423,0.826863,-1.01645,1.00592,-1.4331,-0.231011,-0.539491,0.898043,-0.79273,0.66895,-1.58808,0.947046,-0.989001,-0.234759,-0.315296,1.40002,-54.0344
-64.0388,0.980957,0.37699,4,15,0,72.0229,1.12971,-0.338284,0.224745,-0.799713,0.369845,0.552922,0.103607,-1.14684,0.794631,-1.10687,-0.0698383,0.047079,0.923736,-1.48151,-0.135249,1.35494,0.00971776,0.0543365,-1.47904,0.698565,1.12971,-0.338284,0.224745,-0.799713,0.369845,0.552922,0.103607,-1.14684,0.794631,-1.10687,-0.0698383,0.047079,0.923736,-1.48151,-0.135249,1.35494,0.00971776,0.0543365,-1.47904,0.992081,-57.0332
-67.7654,0.528972,0.37699,4,15,0,76.8032,-1.86515,0.325785,-1.20496,1.56848,0.436154,0.874634,-0.90434,0.00885062,-0.724105,0.781463,0.821054,0.622675,-2.33563,-0.513891,-1.53902,-0.0878753,-0.784192,-0.615504,0.925255,1.42679,-1.86515,0.325785,-1.20496,1.56848,0.436154,0.874634,-0.90434,0.00885062,-0.724105,0.781463,0.821054,0.622675,-2.33563,-0.513891,-1.53902,-0.0878753,-0.784192,-0.615504,0.925255,4.21031,-56.3968
-63.3173,0.995212,0.37699,4,15,0,77.4169,-1.77185,-0.010569,-0.191776,0.627215,-0.330812,-0.225912,0.239798,-0.377173,0.875261,-0.00235171,0.603161,-0.877142,-0.703486,-1.40164,0.723456,0.751115,0.0159263,0.724709,0.613301,0.967735,-1.77185,-0.010569,-0.191776,0.627215,-0.330812,-0.225912,0.239798,-0.377173,0.875261,-0.00235171,0.603161,-0.877142,-0.703486,-1.40164,0.723456,0.751115,0.0159263,0.724709,0.613301,0.71877,-57.6773
-58.2379,0.884736,0.37699,3,7,0,68.5759,0.0759722,0.125363,-0.750137,0.641533,2.15002,0.532578,-0.594006,0.0341138,-1.20071,-0.155756,0.160921,0.78032,-0.302071,-0.663594,-1.64274,0.441683,-0.686295,-0.4076,-0.333227,0.882669,0.0759722,0.125363,-0.750137,0.641533,2.15002,0.532578,-0.594006,0.0341138,-1.20071,-0.155756,0.160921,0.78032,-0.302071,-0.663594,-1.64274,0.441683,-0.686295,-0.4076,-0.333227,1.79363,-51.4584
-61.5121,0.905166,0.37699,4,15,0,69.0243,-0.657962,-0.448352,0.861273,0.148006,0.551137,0.994305,0.653211,0.0259519,-0.229073,0.623605,0.627699,-0.548716,0.0135517,0.217528,-1.26143,0.304145,0.0401978,-1.29394,-1.4607,0.503421,-0.657962,-0.448352,0.861273,0.148006,0.551137,0.994305,0.653211,0.0259519,-0.229073,0.623605,0.627699,-0.548716,0.0135517,0.217528,-1.26143,0.304145,0.0401978,-1.29394,-1.4607,0.839564,-55.8018
-62.7615,0.657235,0.37699,4,15,0,71.9125,0.464053,1.53196,-0.314431,0.373391,0.637863,0.0847428,-0.161874,-0.210399,0.284467,-0.977989,-0.679424,1.17439,-0.488953,-0.788105,-1.61035,1.86185,0.773702,-1.65339,-0.171997,1.09486,0.464053,1.53196,-0.314431,0.373391,0.637863,0.0847428,-0.161874,-0.210399,0.284467,-0.977989,-0.679424,1.17439,-0.488953,-0.788105,-1.61035,1.86185,0.773702,-1.65339,-0.171997,-0.1295,-54.0303
-63.3469,0.901775,0.37699,4,15,0,75.9515,-1.50056,-0.922057,0.163874,1.08082,-0.707639,0.760431,-0.0254608,-0.461045,-0.6024,-0.13831,1.03225,0.245978,-0.819522,0.160894,-1.15885,0.429932,-1.62164,1.10612,-0.290397,0.860695,-1.50056,-0.922057,0.163874,1.08082,-0.707639,0.760431,-0.0254608,-0.461045,-0.6024,-0.13831,1.03225,0.245978,-0.819522,0.160894,-1.15885,0.429932,-1.62164,1.10612,-0.290397,3.26758,-56.1965
-61.1218,1,0.37699,4,15,0,72.0285,0.285534,1.12504,-0.0340718,0.270395,1.76724,0.0606458,-0.343089,-0.563539,0.417875,0.318338,-0.456346,0.483587,-0.823175,-1.60309,-0.674574,0.20114,0.0371296,-1.4737,-1.0435,1.48372,0.285534,1.12504,-0.0340718,0.270395,1.76724,0.0606458,-0.343089,-0.563539,0.417875,0.318338,-0.456346,0.483587,-0.823175,-1.60309,-0.674574,0.20114,0.0371296,-1.4737,-1.0435,2.04816,-54.0623
-62.7532,0.915139,0.37699,4,15,0,74.8176,0.181773,-0.344737,-1.36261,-0.22209,-0.815736,0.98818,0.263214,0.794113,0.447655,0.177201,-0.348034,0.400135,-1.30765,-1.22489,-0.11228,1.15858,-0.980478,0.257411,0.329295,0.765198,0.181773,-0.344737,-1.36261,-0.22209,-0.815736,0.98818,0.263214,0.794113,0.447655,0.177201,-0.348034,0.400135,-1.30765,-1.22489,-0.11228,1.15858,-0.980478,0.257411,0.329295,1.72093,-56.8858
-61.1788,0.954799,0.37699,4,15,0,73.0476,0.0273151,-0.166929,0.376339,0.623571,1.13705,0.741541,-0.372237,0.0486512,0.627419,-1.13509,0.408654,0.697353,-0.950928,-0.74207,-1.62745,2.52378,-1.4601,-0.692629,-0.158441,0.753357,0.0273151,-0.166929,0.376339,0.623571,1.13705,0.741541,-0.372237,0.0486512,0.627419,-1.13509,0.408654,0.697353,-0.950928,-0.74207,-1.62745,2.52378,-1.4601,-0.692629,-0.158441,0.0942086,-51.6179
-59.6771,0.840744,0.37699,3,7,0,76.2365,-0.0178072,0.0795512,0.499269,0.399152,0.752127,1.44136,-0.600129,0.14152,0.645418,-1.1841,1.07853,0.371351,-1.04073,-0.591498,-1.01652,1.60546,-1.4699,-0.72542,-0.104999,0.809117,-0.0178072,0.0795512,0.499269,0.399152,0.752127,1.44136,-0.600129,0.14152,0.645418,-1.1841,1.07853,0.371351,-1.04073,-0.591498,-1.01652,1.60546,-1.4699,-0.72542,-0.104999,-0.262638,-51.9879
-61.4002,0.993655,0.37699,3,7,0,68.3907,-0.362751,0.618124,0.803635,0.111098,0.408905,1.42709,-1.92638,0.212319,0.564625,0.294062,0.318436,-0.394076,-0.0355555,-0.48295,-1.36991,0.0222928,-0.825437,-0.629601,-1.35272,1.03466,-0.362751,0.618124,0.803635,0.111098,0.408905,1.42709,-1.92638,0.212319,0.564625,0.294062,0.318436,-0.394076,-0.0355555,-0.48295,-1.36991,0.0222928,-0.825437,-0.629601,-1.35272,2.59879,-54.4926
-66.4707,0.776975,0.37699,3,7,0,77.9306,-0.558725,-0.16784,-0.581448,0.281816,0.295901,-1.06355,1.46495,-2.16637,-0.573134,-0.978874,0.235216,-0.125862,-1.50143,0.00711839,-1.00669,0.783905,0.524738,0.510858,0.691892,0.989041,-0.558725,-0.16784,-0.581448,0.281816,0.295901,-1.06355,1.46495,-2.16637,-0.573134,-0.978874,0.235216,-0.125862,-1.50143,0.00711839,-1.00669,0.783905,0.524738,0.510858,0.691892,3.92753,-58.4351
-67.3593,0.955021,0.37699,4,15,0,81.1771,0.325253,0.158903,-0.203611,1.54714,1.29016,2.09392,-0.954415,0.994612,0.706504,0.137907,-0.160988,0.914229,-0.117476,-0.905705,-1.59099,0.421129,-0.834299,-1.14766,-2.8983,0.886154,0.325253,0.158903,-0.203611,1.54714,1.29016,2.09392,-0.954415,0.994612,0.706504,0.137907,-0.160988,0.914229,-0.117476,-0.905705,-1.59099,0.421129,-0.834299,-1.14766,-2.8983,0.2237,-53.9202
-73.3373,0.900073,0.37699,4,15,0,81.7891,0.05378,0.778203,0.296684,1.43544,-0.133829,2.79602,-1.7197,0.356206,-0.224326,0.119987,0.0893635,1.06538,-0.23365,-0.569944,-1.96534,0.617265,-1.63416,-1.77249,-3.18898,0.717216,0.05378,0.778203,0.296684,1.43544,-0.133829,2.79602,-1.7197,0.356206,-0.224326,0.119987,0.0893635,1.06538,-0.23365,-0.569944,-1.96534,0.617265,-1.63416,-1.77249,-3.18898,3.83408,-55.003
-65.1689,0.992692,0.37699,3,15,0,82.4841,-0.273721,0.730098,1.05244,0.738401,0.598047,0.441867,-0.743292,-0.520575,0.705177,0.539133,0.812293,0.932127,0.430916,-0.521925,-0.41657,-1.56369,-1.48415,-1.0595,-0.695393,1.31675,-0.273721,0.730098,1.05244,0.738401,0.598047,0.441867,-0.743292,-0.520575,0.705177,0.539133,0.812293,0.932127,0.430916,-0.521925,-0.41657,-1.56369,-1.48415,-1.0595,-0.695393,0.298319,-58.1575
-64.5687,0.829834,0.37699,4,15,0,72.2913,-0.388709,-0.125579,-0.800018,1.33409,0.202618,1.05893,0.331121,0.430585,-0.547069,-1.25893,0.113664,-0.0665787,-1.32921,-0.268738,-0.965522,2.68509,0.72577,0.280658,-0.509058,0.625995,-0.388709,-0.125579,-0.800018,1.33409,0.202618,1.05893,0.331121,0.430585,-0.547069,-1.25893,0.113664,-0.0665787,-1.32921,-0.268738,-0.965522,2.68509,0.72577,0.280658,-0.509058,-0.903104,-55.5087
-60.1376,0.994945,0.37699,4,15,0,74.0623,0.0186543,0.256806,0.860445,-0.63325,0.367564,0.749108,-0.646054,-0.736378,0.528748,-0.273571,0.260717,0.431033,-0.146601,-0.2593,-1.46602,-0.399123,-1.42334,-0.659991,-0.0301861,1.02417,0.0186543,0.256806,0.860445,-0.63325,0.367564,0.749108,-0.646054,-0.736378,0.528748,-0.273571,0.260717,0.431033,-0.146601,-0.2593,-1.46602,-0.399123,-1.42334,-0.659991,-0.0301861,3.20074,-55.4713
-67.2386,0.926615,0.37699,3,7,0,73.1356,-0.72823,-0.45801,-1.79894,1.15796,-0.240083,0.0768959,0.414589,-1.65743,0.429925,0.245959,-0.263194,0.396898,-0.440098,0.46738,-0.139226,2.16496,1.4479,-0.671491,-1.93082,0.983411,-0.72823,-0.45801,-1.79894,1.15796,-0.240083,0.0768959,0.414589,-1.65743,0.429925,0.245959,-0.263194,0.396898,-0.440098,0.46738,-0.139226,2.16496,1.4479,-0.671491,-1.93082,1.52506,-56.6554
-66.2986,0.97249,0.37699,4,15,0,76.6523,-0.346877,0.953635,1.71011,0.0798973,1.28566,1.60996,-0.564291,1.09444,-0.792916,-0.0741654,0.415175,0.148569,-0.354361,-2.05576,-1.16763,-0.607953,-1.47206,0.179337,-0.131161,0.956269,-0.346877,0.953635,1.71011,0.0798973,1.28566,1.60996,-0.564291,1.09444,-0.792916,-0.0741654,0.415175,0.148569,-0.354361,-2.05576,-1.16763,-0.607953,-1.47206,0.179337,-0.131161,0.0903948,-56.371
