# 0.0295102, 0.0338855, 0.035709, 0.061577, 0.0476033, 0.03847, 0.0269902, 0.0319822, 0.0310743, 0.0780096, 0.0351485, 0.0329306, 0.034731, 0.0415208, 0.0324889, 0.0423126, 0.0689505, 0.0322823, 0.0525867, 0.0616021, 0.0351502, 0.0522633, 0.0703225, 0.0532035, 0.08084, 0.0704202, 0.0497372, 0.0477491, 0.0765713, 0.0676671, 0.0516142, 0.049377, 0.0620926, 0.0506382, 0.0778853, 0.0307392, 0.0375118, 0.0495123, 0.0443089, 0.0613024, 0.0528303, 0.0409042, 0.0398426, 0.0338317, 0.0472607, 0.0400859, 0.0468987, 0.0471109, 0.0382522, 0.0403835, 0.0336638, 0.0337785, 0.042246, 0.0377384, 0.0273586, 0.0344737, 0.0468079, 0.0295346, 0.0288574, 0.0366812, 0.0739177, 0.0491878, 0.0786637, 0.0657135, 0.0449965, 0.0494547, 0.0629001, 0.0735732, 0.057301, 0.0703696, 0.0692318, 0.0777316, 0.0572094, 0.0531434, 0.0678897, 0.0379323, 0.0565208, 0.0572551
-1002.15,0.975926,0.212764,4,15,0,1043.41,0.180093,0.542144,0.225363,-0.220899,-0.494409,0.102427,0.438384,0.373323,0.244722,-0.786549,-0.243614,0.202503,0.00567594,-0.444084,-0.100968,0.294015,-0.240161,0.257145,-0.241504,0.113604,0.690117,-0.136823,0.176248,-0.180628,-0.124866,-0.181144,0.0902542,0.0972083,-0.1348,-0.314737,0.341816,-0.081156,-0.363299,-0.0303933,-0.469715,0.470607,0.109765,0.21912,-0.0481485,0.0971562,0.00894302,-0.213676,0.289947,0.397922,-0.276766,0.260936,0.0351971,0.0150176,0.176858,0.238325,0.322285,0.315503,0.355621,0.257815,0.558482,0.33779,-0.388023,0.415365,0.385488,0.536152,-0.496263,-0.538774,-0.346511,-0.0664879,0.262572,-0.65777,0.0183797,-0.821537,-0.502783,-0.457873,0.000858305,-0.604371,-0.0436897,0.202666,-0.243183,0.105582,-0.135637,-0.378767,0.180093,0.542144,0.225363,-0.220899,-0.494409,0.102427,0.438384,0.373323,0.244722,-0.786549,-0.243614,0.202503,0.00567594,-0.444084,-0.100968,0.294015,-0.240161,0.257145,-0.241504,-0.093607,0.113604,0.690117,-0.136823,0.176248,-0.180628,-0.124866,-0.181144,0.0902542,0.0972083,-0.1348,-0.314737,0.341816,-0.081156,-0.363299,-0.0303933,-0.469715,0.470607,0.109765,0.21912,-0.291178,-997.73
-1009.77,0.879891,0.212764,4,15,0,1048.97,0.163279,0.560775,0.266061,-0.0232915,-0.430684,0.461804,0.625578,0.120421,0.376365,-0.983101,-0.28945,0.131977,-0.0853257,-0.620952,-0.0870338,0.293496,-0.225083,0.365938,-0.460092,-0.087461,0.802746,-0.17957,0.0118728,-0.125072,-0.208062,-0.176183,-0.0955963,0.125719,-0.297542,-0.145301,0.479565,-0.165438,-0.401018,0.0309671,-0.293976,0.600648,0.00069156,0.246147,-0.149325,-0.0255787,-0.0498912,0.0459471,0.309831,0.500537,-0.343763,0.403946,-0.251832,-0.0079745,0.115287,0.313752,0.416282,0.257877,0.319364,0.17813,0.510522,0.396909,-0.365695,0.450508,0.449228,0.594008,-0.43312,-0.167671,-0.289688,-0.147858,0.352746,-0.681714,-0.571197,-0.743844,-0.502888,-0.589131,-0.0779368,-0.231116,0.0601568,0.246357,-0.283533,0.335767,-0.247488,-0.459593,0.163279,0.560775,0.266061,-0.0232915,-0.430684,0.461804,0.625578,0.120421,0.376365,-0.983101,-0.28945,0.131977,-0.0853257,-0.620952,-0.0870338,0.293496,-0.225083,0.365938,-0.460092,-0.160682,-0.087461,0.802746,-0.17957,0.0118728,-0.125072,-0.208062,-0.176183,-0.0955963,0.125719,-0.297542,-0.145301,0.479565,-0.165438,-0.401018,0.0309671,-0.293976,0.600648,0.00069156,0.246147,-0.123137,-1004.45
-1008.99,0.967601,0.212764,4,15,0,1046.2,0.260776,0.436712,0.352516,-0.135998,-0.411098,-0.0311343,0.473042,0.342566,0.252747,-0.527489,-0.105079,0.248097,0.624838,-0.759069,-0.264836,0.139008,-0.438958,0.0246987,-0.213096,-0.0939771,0.870485,-0.284098,-0.251246,-0.142373,-0.0901861,-0.288145,0.00869562,0.37778,0.159681,-0.544148,0.224107,0.367516,-0.494605,-0.0988268,-0.278111,0.637825,0.131985,0.081689,-0.176648,-0.0484226,0.0739447,0.160907,-0.00457966,0.299848,-0.0309539,0.43037,0.384147,-0.0201129,0.204335,0.539104,0.515457,-0.160943,0.219138,0.46698,0.334162,0.0480386,-0.329896,0.159519,0.393832,0.556036,-0.499176,-0.192051,-0.540729,-0.113876,0.0809766,-0.142534,-0.288014,-0.223262,-0.683359,-0.531741,-0.248442,-0.222675,-0.307503,-0.146101,-0.403249,0.424149,-0.474325,-0.614765,0.260776,0.436712,0.352516,-0.135998,-0.411098,-0.0311343,0.473042,0.342566,0.252747,-0.527489,-0.105079,0.248097,0.624838,-0.759069,-0.264836,0.139008,-0.438958,0.0246987,-0.213096,-0.268243,-0.0939771,0.870485,-0.284098,-0.251246,-0.142373,-0.0901861,-0.288145,0.00869562,0.37778,0.159681,-0.544148,0.224107,0.367516,-0.494605,-0.0988268,-0.278111,0.637825,0.131985,0.081689,-0.294048,-1004.08
-1010.36,0.958929,0.212764,4,31,0,1050.21,0.25445,0.348211,-0.143565,-0.361327,-0.0690121,0.287257,0.510969,-0.0191027,0.446944,-1.12948,0.359335,0.257784,-0.0706085,0.14269,0.0435572,-0.33897,-0.558997,0.448892,-0.206871,-0.553683,0.158621,0.618004,-0.257036,-0.147104,0.0303371,-0.351334,0.295168,0.193385,-0.458068,-0.403123,0.0265575,0.218883,0.00525081,0.448729,-0.777701,0.501391,0.0340874,0.367989,-0.2957,-0.070952,0.0658236,-0.333223,0.396072,0.179717,0.187887,0.113073,-0.106286,0.225476,0.364052,0.0531042,0.253469,0.479462,-0.0924187,0.00519941,0.440318,0.341073,-0.154036,0.372232,0.777733,-0.0123427,-0.25963,-0.416475,-0.213294,-0.234284,0.296076,0.0460171,-0.159866,-0.54356,-0.619016,-0.275048,-0.23669,-0.403202,0.266406,-0.478674,-0.42927,0.00744978,-0.0641351,0.249204,0.25445,0.348211,-0.143565,-0.361327,-0.0690121,0.287257,0.510969,-0.0191027,0.446944,-1.12948,0.359335,0.257784,-0.0706085,0.14269,0.0435572,-0.33897,-0.558997,0.448892,-0.206871,-0.202153,-0.553683,0.158621,0.618004,-0.257036,-0.147104,0.0303371,-0.351334,0.295168,0.193385,-0.458068,-0.403123,0.0265575,0.218883,0.00525081,0.448729,-0.777701,0.501391,0.0340874,0.367989,0.0496469,-1005.5
-1007.4,0.878456,0.212764,4,15,0,1045.7,0.170506,0.330652,0.0891035,0.00733088,-0.179959,-0.179196,0.696375,0.147608,0.299873,-0.416061,-0.288485,0.0168536,0.358475,0.170896,-0.0609329,0.141224,-0.832096,-0.165016,-0.390363,-0.285204,0.68947,-0.365954,-0.750034,0.295268,-0.177655,-0.632862,-0.354011,0.12895,0.0202161,0.235903,0.275934,0.358292,-0.252398,-0.148749,-0.126308,0.684239,0.161895,0.14273,0.226068,-0.290122,0.0906565,-0.0655158,0.00925848,0.152184,0.155208,0.376168,-0.27989,-0.0986798,0.0383114,0.27185,0.485586,0.530968,0.270751,0.182135,0.349182,0.362182,-0.153354,0.418557,0.306396,0.433501,-0.33756,-0.0592675,-0.470631,-0.338024,-0.0396475,-0.453716,-0.381948,-0.515075,-0.138594,-0.248907,-0.168949,-0.531254,-0.405036,-0.00909525,0.055215,0.16843,-0.485835,-0.270428,0.170506,0.330652,0.0891035,0.00733088,-0.179959,-0.179196,0.696375,0.147608,0.299873,-0.416061,-0.288485,0.0168536,0.358475,0.170896,-0.0609329,0.141224,-0.832096,-0.165016,-0.390363,0.0832109,-0.285204,0.68947,-0.365954,-0.750034,0.295268,-0.177655,-0.632862,-0.354011,0.12895,0.0202161,0.235903,0.275934,0.358292,-0.252398,-0.148749,-0.126308,0.684239,0.161895,0.14273,0.100277,-1003.04
-1016.47,0.828987,0.212764,4,15,0,1052.72,-0.0886975,0.276487,0.2368,-0.510786,-0.113196,-0.0528737,0.613652,-0.160494,0.317339,-0.396737,-0.0165559,0.288408,0.0836429,-0.490314,-0.134823,0.191717,-0.626482,0.324471,-0.0172997,-0.253298,0.459345,0.379027,-0.683129,0.250611,-0.341438,-0.165119,-0.0226998,0.333564,0.0131945,-0.66998,0.32164,-0.172337,-0.0965272,0.16969,-0.431428,0.488598,0.460277,-0.00937426,-0.156038,-0.286088,-0.240538,0.147995,0.265631,-0.0414539,0.137241,0.271257,0.427995,0.0415873,0.271811,0.361763,0.208876,0.344725,0.470699,0.455856,0.706221,0.442495,-0.419504,0.143295,0.31556,-0.038211,-0.132418,-0.482866,-0.0950286,-0.621659,0.187361,-0.0948346,-1.05236,-0.329308,-0.214313,-0.110591,-0.60887,0.0705111,0.101208,-0.157365,-0.249628,0.165022,0.130989,-0.774675,-0.0886975,0.276487,0.2368,-0.510786,-0.113196,-0.0528737,0.613652,-0.160494,0.317339,-0.396737,-0.0165559,0.288408,0.0836429,-0.490314,-0.134823,0.191717,-0.626482,0.324471,-0.0172997,0.275743,-0.253298,0.459345,0.379027,-0.683129,0.250611,-0.341438,-0.165119,-0.0226998,0.333564,0.0131945,-0.66998,0.32164,-0.172337,-0.0965272,0.16969,-0.431428,0.488598,0.460277,-0.00937426,-0.0306159,-1011.56
-1019.45,0.988051,0.212764,4,15,0,1062.67,0.272835,0.32789,0.0369377,-0.470224,-0.0140519,0.0533862,0.746805,0.610762,0.045931,-0.37543,0.216873,-0.00186616,0.0474316,0.197889,0.114195,-0.388994,-0.914861,0.238952,-0.520193,-0.0947146,0.250254,-0.0270202,0.350795,-0.103134,-0.720857,-0.674925,0.22821,0.205623,-0.314878,-0.178526,-0.0815448,0.365181,-0.614354,0.145654,-0.75695,1.05666,0.354179,0.375542,0.379984,0.0179306,-0.0805211,-0.530458,0.161181,0.0925181,0.270724,0.137072,-0.106953,0.477713,-0.0853791,0.60052,0.397499,0.00232965,0.0794047,0.232383,0.399186,0.0725868,-0.204166,0.323708,0.908867,0.0588983,-0.708023,-0.25178,-0.683452,-0.275542,0.22797,-0.562667,-0.161048,-0.18377,-0.357462,-0.560784,-0.448272,-0.87598,-0.037298,-0.127628,-0.240075,0.126943,-0.51974,-0.654226,0.272835,0.32789,0.0369377,-0.470224,-0.0140519,0.0533862,0.746805,0.610762,0.045931,-0.37543,0.216873,-0.00186616,0.0474316,0.197889,0.114195,-0.388994,-0.914861,0.238952,-0.520193,-0.224266,-0.0947146,0.250254,-0.0270202,0.350795,-0.103134,-0.720857,-0.674925,0.22821,0.205623,-0.314878,-0.178526,-0.0815448,0.365181,-0.614354,0.145654,-0.75695,1.05666,0.354179,0.375542,0.234806,-1012.92
-1015.06,0.988001,0.212764,4,15,0,1057.13,0.188158,0.412348,0.241427,0.0535807,-0.371132,0.15007,0.552301,-0.200541,-0.208406,-0.445497,-0.154455,0.147135,0.231482,-0.352596,-0.125728,0.482549,-0.7457,0.33597,0.102296,0.130364,0.36539,0.212144,-0.862603,-0.169052,-0.183825,-0.186916,-0.406857,0.533045,0.0405547,-0.369983,0.245741,0.266072,0.00701851,0.422105,-0.0351655,0.208975,0.286708,0.0765663,0.0137776,-0.484885,-0.294978,-0.202138,0.0446378,0.370656,-0.178975,0.426603,-0.0361667,-0.182676,0.372746,0.175572,0.34919,0.448958,0.420873,0.293698,0.589442,0.503309,-0.303169,0.591406,0.475099,0.183118,-0.0544865,-0.38135,-0.246746,-0.390282,0.185322,-0.130261,-0.23595,-0.62542,-0.293684,-0.0572169,-0.543357,-0.216692,-0.527949,0.0485706,-0.101107,0.143816,-0.524779,0.149257,0.188158,0.412348,0.241427,0.0535807,-0.371132,0.15007,0.552301,-0.200541,-0.208406,-0.445497,-0.154455,0.147135,0.231482,-0.352596,-0.125728,0.482549,-0.7457,0.33597,0.102296,-0.293261,0.130364,0.36539,0.212144,-0.862603,-0.169052,-0.183825,-0.186916,-0.406857,0.533045,0.0405547,-0.369983,0.245741,0.266072,0.00701851,0.422105,-0.0351655,0.208975,0.286708,0.0765663,-0.580282,-1010.58
-1012.31,0.965442,0.212764,4,15,0,1056.94,0.357956,0.174024,0.0066621,-0.754995,-0.287655,-0.0714437,0.538732,0.415271,0.614507,-0.511177,0.294621,0.248715,0.157217,0.0478291,0.0199394,-0.651853,-0.154444,0.0715024,-0.63566,-0.155425,0.740291,-0.1357,0.356915,-0.329297,-0.491131,-0.241332,0.394987,0.058994,-0.748994,-0.0177342,0.171961,0.183568,-0.341393,0.0208262,-0.58523,0.912849,-0.127578,0.278427,-0.0253464,0.136801,0.0621686,0.347678,0.202802,0.135052,0.230469,0.0577166,0.0615136,0.499311,0.1217,0.599613,0.370858,0.0892013,0.000723136,0.114457,0.541142,0.213589,-0.123699,0.323385,0.679214,0.306582,-0.677107,-0.580278,-0.910551,-0.28128,0.0130564,-0.0031378,-0.504918,-0.921904,-0.203258,-0.584459,-0.102055,-0.499555,0.108855,-0.166479,-0.469194,0.411562,-0.136235,-0.45137,0.357956,0.174024,0.0066621,-0.754995,-0.287655,-0.0714437,0.538732,0.415271,0.614507,-0.511177,0.294621,0.248715,0.157217,0.0478291,0.0199394,-0.651853,-0.154444,0.0715024,-0.63566,0.120251,-0.155425,0.740291,-0.1357,0.356915,-0.329297,-0.491131,-0.241332,0.394987,0.058994,-0.748994,-0.0177342,0.171961,0.183568,-0.341393,0.0208262,-0.58523,0.912849,-0.127578,0.278427,0.054996,-1006.1
-1008.08,0.952603,0.212764,4,15,0,1062.68,0.453608,0.153077,0.229066,-0.630614,-0.400637,-0.0167017,0.511178,0.17059,0.570042,-0.548856,0.265915,0.233822,0.256247,0.0893235,0.0360306,-0.544553,-0.234053,0.170515,-0.669372,-0.189013,0.724235,-0.259838,0.446238,-0.244155,-0.339933,-0.303693,0.236278,-0.150601,-0.628954,-0.171923,0.345788,0.275642,-0.172842,0.098569,-0.464222,0.982798,-0.0960869,0.214723,0.09532,0.0423806,-0.00802691,0.283732,-0.00810104,0.157236,0.19168,0.125896,0.0313229,0.471496,0.142312,0.420685,0.393005,0.140851,0.0679887,0.279833,0.574976,0.0775494,0.0112862,0.184732,0.672277,0.366769,-0.650862,-0.526458,-1.05976,-0.295603,0.00590481,0.0295612,-0.311515,-0.792386,-0.306654,-0.645378,-0.106084,-0.436484,0.19991,-0.0525152,-0.224393,0.463839,-0.351293,-0.470541,0.453608,0.153077,0.229066,-0.630614,-0.400637,-0.0167017,0.511178,0.17059,0.570042,-0.548856,0.265915,0.233822,0.256247,0.0893235,0.0360306,-0.544553,-0.234053,0.170515,-0.669372,-0.0946273,-0.189013,0.724235,-0.259838,0.446238,-0.244155,-0.339933,-0.303693,0.236278,-0.150601,-0.628954,-0.171923,0.345788,0.275642,-0.172842,0.098569,-0.464222,0.982798,-0.0960869,0.214723,-0.303011,-1002.24
-1017.45,0.952326,0.212764,4,15,0,1052.66,0.341864,0.329836,-0.235121,0.177976,-0.308918,0.330587,0.810862,0.314095,0.309667,-0.611792,0.162905,0.051832,0.0625601,-0.281316,0.197041,0.00432416,-0.98253,-0.0771719,-0.368145,-0.42172,0.0791462,-0.0522968,-0.649852,-0.170879,-0.0132692,-0.226522,-0.0467494,0.502169,-0.0621736,-0.374124,0.29403,0.50677,-0.422355,0.00164334,0.0193533,0.390421,0.230525,0.251165,-0.234847,-0.353491,-0.180985,-0.528218,0.127444,-0.115454,0.0883658,0.56457,0.155185,-0.0122958,0.589404,0.417177,0.449699,0.184643,0.137039,0.297712,0.405398,-0.0322322,-0.0655285,0.36462,0.408446,0.358691,-0.517286,-0.0836291,0.242395,-0.523164,0.229861,-0.0954444,-0.394683,-0.728398,-1.05505,0.149397,-0.202038,-0.427722,0.00501285,-0.171656,-0.466699,0.153936,-0.191759,0.197564,0.341864,0.329836,-0.235121,0.177976,-0.308918,0.330587,0.810862,0.314095,0.309667,-0.611792,0.162905,0.051832,0.0625601,-0.281316,0.197041,0.00432416,-0.98253,-0.0771719,-0.368145,-0.228555,-0.42172,0.0791462,-0.0522968,-0.649852,-0.170879,-0.0132692,-0.226522,-0.0467494,0.502169,-0.0621736,-0.374124,0.29403,0.50677,-0.422355,0.00164334,0.0193533,0.390421,0.230525,0.251165,0.164719,-1012.32
-1022.79,0.939155,0.212764,4,15,0,1076.07,0.449566,0.346415,0.0631636,-0.774415,-0.113667,-0.431148,0.624863,-0.0212272,0.165756,-0.289373,0.149566,0.313203,0.218853,-0.0720594,-0.0999029,-0.21156,-0.118586,0.428947,-0.525699,-0.243082,0.691237,0.206852,0.24508,0.151073,-0.148413,-0.347038,0.137532,0.29476,-0.899371,-0.0596502,0.0401287,0.222374,-0.612681,0.235205,-0.497953,0.86956,0.0117042,0.135952,0.730369,-0.023887,0.154969,0.416273,0.288738,0.395759,0.327531,-0.0435297,-0.134321,0.398039,-0.216791,0.361559,0.099874,0.411668,0.133082,0.038071,0.535039,0.245405,-0.624998,0.452461,0.547285,-0.178299,-0.0914461,-0.204777,-1.18978,-0.0595023,0.390859,-0.544119,0.00176997,-0.497512,-0.244863,-0.696142,-0.153447,-0.409541,-0.0518443,0.117532,-0.20321,0.611344,-0.517087,-0.381856,0.449566,0.346415,0.0631636,-0.774415,-0.113667,-0.431148,0.624863,-0.0212272,0.165756,-0.289373,0.149566,0.313203,0.218853,-0.0720594,-0.0999029,-0.21156,-0.118586,0.428947,-0.525699,-0.102695,-0.243082,0.691237,0.206852,0.24508,0.151073,-0.148413,-0.347038,0.137532,0.29476,-0.899371,-0.0596502,0.0401287,0.222374,-0.612681,0.235205,-0.497953,0.86956,0.0117042,0.135952,-0.43327,-1016.68
-1014.51,0.993342,0.212764,4,15,0,1062.98,0.132537,0.197886,0.111745,0.0661449,-0.271058,0.0241788,0.540132,0.154233,-0.0246913,-0.516294,0.22519,0.0550586,0.468816,-0.291491,0.161498,0.0217279,-0.806227,0.237371,-0.0291497,0.387947,0.337628,0.307703,-0.599954,0.0439869,-0.594702,-0.420043,0.344815,-0.0298833,-0.449836,-0.298141,0.36278,0.0483142,-0.283988,0.438225,-0.427803,0.493643,0.242394,0.361478,-0.218953,-0.43054,-0.481357,0.0191032,-0.0753749,-0.0126911,0.120491,-0.279799,0.348642,-0.0856986,-0.178846,0.46066,0.252155,0.0312461,0.113378,0.527115,0.731353,0.333071,-0.424065,0.424466,0.708455,0.168399,-0.371025,-0.174578,-0.43041,-0.450426,0.0428986,0.0614169,-1.00191,-0.298281,-0.49911,-0.0860228,-0.597894,-0.622852,-0.113817,-0.570353,-0.228126,0.0835171,0.256,-0.315614,0.132537,0.197886,0.111745,0.0661449,-0.271058,0.0241788,0.540132,0.154233,-0.0246913,-0.516294,0.22519,0.0550586,0.468816,-0.291491,0.161498,0.0217279,-0.806227,0.237371,-0.0291497,-0.457608,0.387947,0.337628,0.307703,-0.599954,0.0439869,-0.594702,-0.420043,0.344815,-0.0298833,-0.449836,-0.298141,0.36278,0.0483142,-0.283988,0.438225,-0.427803,0.493643,0.242394,0.361478,-0.264564,-1009.23
-1008.02,0.990261,0.212764,4,15,0,1050.19,0.466858,0.37249,0.088078,-0.367696,-0.541473,0.123311,0.804494,0.320265,0.522458,-0.680116,-0.0882309,0.217106,0.208118,0.121893,0.286756,-0.0736004,-0.908857,0.169147,-0.573883,-0.230588,0.310419,0.293002,-0.213905,-0.198998,-0.0715921,-0.489201,0.175046,0.154517,-0.0865726,-0.102432,0.00503915,-0.0507688,-0.0919489,-0.127939,-0.391798,0.910204,0.214956,0.101494,0.0674469,-0.106516,0.0526505,-0.133893,0.259265,0.34953,-0.0591142,0.16057,-0.358455,0.0287355,0.557116,0.470038,0.504545,0.206752,0.297844,0.138887,0.346507,0.364191,0.153765,0.549488,0.821199,0.248424,-0.385259,-0.686948,-0.436279,-0.384831,0.272751,0.279742,-0.336112,-0.818866,-0.318341,-0.557728,0.0504048,-0.424032,-0.623885,0.31173,-0.774565,0.277715,-0.369341,-0.165102,0.466858,0.37249,0.088078,-0.367696,-0.541473,0.123311,0.804494,0.320265,0.522458,-0.680116,-0.0882309,0.217106,0.208118,0.121893,0.286756,-0.0736004,-0.908857,0.169147,-0.573883,-0.467118,-0.230588,0.310419,0.293002,-0.213905,-0.198998,-0.0715921,-0.489201,0.175046,0.154517,-0.0865726,-0.102432,0.00503915,-0.0507688,-0.0919489,-0.127939,-0.391798,0.910204,0.214956,0.101494,-0.108935,-1002.1
-1010.76,0.881382,0.212764,4,15,0,1050.7,0.524577,0.487729,0.309472,-0.0419572,-0.858625,-0.242252,0.429937,0.0420475,0.355516,-0.644961,0.0302618,0.0309499,0.145903,0.256843,0.232296,0.184107,-1.00218,0.15322,-0.286743,0.259762,0.453602,-0.0872937,-0.148636,-0.588825,-0.340428,-0.105017,0.0835392,0.413255,-0.394295,-0.690114,0.148326,0.248107,-0.103073,0.283766,-0.557946,0.634977,0.28958,0.278388,-0.578297,-0.40052,0.00885915,-0.163009,-0.165155,0.0198683,-0.206693,0.27785,-0.163887,-0.0318826,0.0301434,0.22707,0.382717,-0.167449,-0.138601,0.388775,0.602323,0.233502,-0.0311706,0.636628,0.711555,0.210473,-0.542675,-0.137642,-0.302315,-0.0149606,0.118085,-0.192931,0.178066,-0.598559,-0.491169,-0.271286,-0.432812,-0.31367,0.0881163,-0.161706,0.0335,0.668631,-0.459778,-0.0171797,0.524577,0.487729,0.309472,-0.0419572,-0.858625,-0.242252,0.429937,0.0420475,0.355516,-0.644961,0.0302618,0.0309499,0.145903,0.256843,0.232296,0.184107,-1.00218,0.15322,-0.286743,-0.106136,0.259762,0.453602,-0.0872937,-0.148636,-0.588825,-0.340428,-0.105017,0.0835392,0.413255,-0.394295,-0.690114,0.148326,0.248107,-0.103073,0.283766,-0.557946,0.634977,0.28958,0.278388,-0.0776755,-1005.43
-1009.27,0.778581,0.212764,4,15,0,1056.76,0.470151,0.445997,-0.19859,-0.506695,-0.248606,-0.0880042,0.68833,-0.260648,0.155434,-0.327003,0.0418001,0.547197,0.30959,-0.0820246,-0.140954,-0.535297,-0.096628,0.203451,-0.243664,-0.100439,0.614639,0.373457,-0.0412233,0.0338027,-0.252843,-0.316252,0.0344101,0.0831817,-0.602585,-0.0863115,0.124986,0.169741,-0.2786,0.0652752,-0.432676,0.750317,-0.0494661,0.105118,0.1586,-0.0211991,-0.225541,0.363179,0.385467,0.111799,0.227787,0.292579,0.230478,0.201362,0.101311,0.660658,0.0355997,0.483365,0.50311,0.108351,0.588566,0.278053,-0.14771,0.245447,0.718398,0.0512576,-0.182388,-0.512811,-0.821253,-0.511676,0.3896,-0.382219,-0.856744,-0.644463,-0.078431,-0.397761,-0.0529669,-0.156061,-0.289629,-0.655929,-0.538985,0.0257648,-0.528513,-0.530228,0.470151,0.445997,-0.19859,-0.506695,-0.248606,-0.0880042,0.68833,-0.260648,0.155434,-0.327003,0.0418001,0.547197,0.30959,-0.0820246,-0.140954,-0.535297,-0.096628,0.203451,-0.243664,-0.133835,-0.100439,0.614639,0.373457,-0.0412233,0.0338027,-0.252843,-0.316252,0.0344101,0.0831817,-0.602585,-0.0863115,0.124986,0.169741,-0.2786,0.0652752,-0.432676,0.750317,-0.0494661,0.105118,-0.194531,-1003.75
-1007.65,0.85556,0.212764,4,15,0,1044.93,-0.0277354,0.564421,-0.0716663,-0.32387,-0.371631,-0.000676748,0.522724,-0.100395,0.177119,-0.319329,0.0177399,0.286152,0.221149,-0.0482365,-0.0398482,-0.344456,-0.618299,0.236527,0.192277,-0.115506,0.321813,0.401279,-0.200641,0.203098,-0.528874,-0.358782,0.0988534,0.256789,0.242952,-0.513004,0.168094,0.307443,0.00742362,0.314127,-0.602448,0.61993,-0.160012,-0.0151781,-0.0427117,-0.0726432,-0.108682,0.395615,0.221671,0.0745833,-0.434831,0.0762287,-0.150876,0.241655,0.142109,0.453503,0.165008,0.174255,0.0789999,0.347211,0.539558,0.36535,0.0160322,0.218462,0.567398,0.321273,-0.161112,-0.204128,-0.236997,-0.132944,0.28122,-0.458163,-0.902267,-0.5809,0.201142,-0.205136,-0.84026,-0.199692,0.177331,-0.19985,-0.453964,0.495486,-0.485547,-0.445057,-0.0277354,0.564421,-0.0716663,-0.32387,-0.371631,-0.000676748,0.522724,-0.100395,0.177119,-0.319329,0.0177399,0.286152,0.221149,-0.0482365,-0.0398482,-0.344456,-0.618299,0.236527,0.192277,0.0480349,-0.115506,0.321813,0.401279,-0.200641,0.203098,-0.528874,-0.358782,0.0988534,0.256789,0.242952,-0.513004,0.168094,0.307443,0.00742362,0.314127,-0.602448,0.61993,-0.160012,-0.0151781,-0.447359,-1003.12
-1000.91,0.96519,0.212764,4,15,0,1037.71,0.365145,0.500854,0.224339,-0.326986,-0.0907663,-0.0583807,0.477861,0.18749,0.117491,-0.983108,-0.211664,0.153369,0.220428,0.0985643,0.017942,0.141073,-0.800236,0.306283,-0.236307,-0.355655,0.595433,-0.18549,0.113144,-0.306861,0.09745,-0.204997,-0.0262552,-0.124047,-0.55751,-0.115372,0.255381,0.467913,-0.246578,0.22583,-0.740308,0.855873,0.217871,0.209955,-0.0244245,-0.222604,0.0988176,-0.0985685,-0.0587803,0.193129,0.260642,0.374878,-0.398464,-0.252569,0.0679316,0.121953,0.300168,0.430377,0.0707752,0.420296,0.646674,0.278651,-0.186753,0.408779,0.402243,0.17107,-0.39892,-0.515499,-0.772841,-0.556927,0.22193,-0.414043,-0.047946,-0.171852,-0.261993,-0.504184,-0.0633415,-0.695256,0.137316,-0.182163,-0.412206,0.396274,-0.557961,-0.404391,0.365145,0.500854,0.224339,-0.326986,-0.0907663,-0.0583807,0.477861,0.18749,0.117491,-0.983108,-0.211664,0.153369,0.220428,0.0985643,0.017942,0.141073,-0.800236,0.306283,-0.236307,-0.103392,-0.355655,0.595433,-0.18549,0.113144,-0.306861,0.09745,-0.204997,-0.0262552,-0.124047,-0.55751,-0.115372,0.255381,0.467913,-0.246578,0.22583,-0.740308,0.855873,0.217871,0.209955,-0.175776,-995.573
-1010.1,0.91913,0.212764,4,15,0,1046.76,0.349644,0.693863,0.162404,-0.469819,-0.343082,0.156068,0.478898,0.16101,0.131957,-0.99777,0.00932562,0.30821,0.140194,-0.0317936,0.0355344,0.364423,-1.0581,0.506885,-0.33095,-0.263055,0.456101,-0.0288274,0.0995182,-0.27072,0.110676,-0.289928,-0.223168,-0.127792,-0.293417,-0.0613586,0.132464,0.517124,-0.375065,0.0545988,-0.426024,0.698713,0.178546,0.177885,0.104501,-0.202332,0.0802683,-0.263376,0.0388854,0.272574,-0.0189731,0.253579,-0.39171,-0.232507,0.309477,0.0408096,0.418321,0.584417,0.0397191,0.374107,0.54793,0.175003,-0.266583,0.369694,0.627204,0.00681145,-0.417586,-0.572873,-0.392417,-0.526108,0.210077,-0.44438,-0.0939153,0.160443,-0.381765,-0.634746,-0.161575,-0.491068,0.409944,-0.151286,-0.245801,0.531861,-0.456722,-0.365935,0.349644,0.693863,0.162404,-0.469819,-0.343082,0.156068,0.478898,0.16101,0.131957,-0.99777,0.00932562,0.30821,0.140194,-0.0317936,0.0355344,0.364423,-1.0581,0.506885,-0.33095,-0.266905,-0.263055,0.456101,-0.0288274,0.0995182,-0.27072,0.110676,-0.289928,-0.223168,-0.127792,-0.293417,-0.0613586,0.132464,0.517124,-0.375065,0.0545988,-0.426024,0.698713,0.178546,0.177885,-0.0662711,-1004.68
