# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1r5jrqxb.json
# init = 2 (Default)
# random
#   seed = 69198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2et1iqdrq/poisson_2-20250829005328_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-283.902,0.997156,0.22314,4,15,0,297.609,0.22108,-0.450953,0.644958,0.186066,0.580461,-0.13813,-0.281904,-0.0989849,-0.0211849,-0.650907,0.0428821,-0.331884,0.119605,-0.239958,0.0304665,0.309141,0.542112,-0.123705,-0.641933,0.309899,0.22108,-0.450953,0.644958,0.186066,0.580461,-0.13813,-0.281904,-0.0989849,-0.0211849,-0.650907,0.0428821,-0.331884,0.119605,-0.239958,0.0304665,0.309141,0.542112,-0.123705,-0.641933,0.302773,-282.567
-283.141,0.995238,0.22314,4,15,0,296.468,0.428289,-0.545129,0.252584,0.0325194,0.883684,0.0253945,-0.156424,-0.171549,0.0399186,-0.260605,0.0541428,-0.316899,0.0991377,-0.379251,0.254478,0.0913148,0.462427,-0.366628,-0.538667,0.354325,0.428289,-0.545129,0.252584,0.0325194,0.883684,0.0253945,-0.156424,-0.171549,0.0399186,-0.260605,0.0541428,-0.316899,0.0991377,-0.379251,0.254478,0.0913148,0.462427,-0.366628,-0.538667,0.111265,-281.869
-276.186,0.991434,0.22314,4,15,0,289.653,0.306872,-0.0960608,0.510429,-0.0442131,0.477738,-0.306933,-0.0278227,-0.0222329,-0.252839,-0.0848999,0.185761,-0.336113,0.106608,-0.24685,0.192193,-0.154722,0.0745054,-0.0153068,-0.561966,0.178299,0.306872,-0.0960608,0.510429,-0.0442131,0.477738,-0.306933,-0.0278227,-0.0222329,-0.252839,-0.0848999,0.185761,-0.336113,0.106608,-0.24685,0.192193,-0.154722,0.0745054,-0.0153068,-0.561966,0.295853,-275.489
-274.903,0.962098,0.22314,4,15,0,283.792,0.291715,-0.0851171,0.507715,-0.0220633,0.475127,-0.300864,0.00411499,-0.0294142,-0.176644,-0.040812,0.242475,-0.288103,0.135115,-0.251951,0.188739,-0.207651,0.0934331,-0.0401371,-0.55847,0.229613,0.291715,-0.0851171,0.507715,-0.0220633,0.475127,-0.300864,0.00411499,-0.0294142,-0.176644,-0.040812,0.242475,-0.288103,0.135115,-0.251951,0.188739,-0.207651,0.0934331,-0.0401371,-0.55847,0.0627938,-274.214
-273.507,0.995571,0.22314,4,15,0,281.387,0.234838,-0.39978,0.217321,0.209434,0.405733,0.0258003,-0.279822,0.332103,0.310412,-0.309746,0.248127,-0.288997,-0.0533392,0.0515608,0.0097711,-0.186437,-0.00158058,-0.366469,-0.337588,0.439736,0.234838,-0.39978,0.217321,0.209434,0.405733,0.0258003,-0.279822,0.332103,0.310412,-0.309746,0.248127,-0.288997,-0.0533392,0.0515608,0.0097711,-0.186437,-0.00158058,-0.366469,-0.337588,0.178658,-272.767
-280.186,0.791616,0.22314,4,15,0,287.295,0.188419,-0.175004,0.505586,-0.0836353,0.0773063,-0.435948,-0.181177,0.00199531,0.124975,-0.18633,0.526222,-0.0608356,-0.222789,-0.317464,0.253163,-0.370355,0.440201,0.183011,-0.346997,0.3263,0.188419,-0.175004,0.505586,-0.0836353,0.0773063,-0.435948,-0.181177,0.00199531,0.124975,-0.18633,0.526222,-0.0608356,-0.222789,-0.317464,0.253163,-0.370355,0.440201,0.183011,-0.346997,0.0796557,-279.339
-283.68,0.975401,0.22314,4,15,0,292.861,0.547518,-0.27262,0.521476,0.0822775,0.512392,-0.782836,-0.132931,0.228464,-0.0122397,-0.213369,0.468323,-0.0306464,-0.254224,-0.448537,0.106316,-0.266066,0.342535,-0.317026,-0.143859,0.181172,0.547518,-0.27262,0.521476,0.0822775,0.512392,-0.782836,-0.132931,0.228464,-0.0122397,-0.213369,0.468323,-0.0306464,-0.254224,-0.448537,0.106316,-0.266066,0.342535,-0.317026,-0.143859,0.0650541,-282.439
-281.659,0.990796,0.22314,4,15,0,291.684,0.0890074,-0.436959,0.363947,0.00377648,0.385137,0.36542,-0.183538,-0.0206776,0.101515,-0.142867,0.105621,-0.383593,0.0538224,0.460361,0.130493,-0.0969813,-0.231697,0.0583318,-0.627714,0.410059,0.0890074,-0.436959,0.363947,0.00377648,0.385137,0.36542,-0.183538,-0.0206776,0.101515,-0.142867,0.105621,-0.383593,0.0538224,0.460361,0.130493,-0.0969813,-0.231697,0.0583318,-0.627714,0.00659328,-280.81
-277.921,1,0.22314,4,15,0,286.533,0.63547,-0.457534,0.458829,0.0916215,0.49157,-0.628683,0.0433831,0.201609,0.175207,-0.280644,0.315636,-0.30206,0.0225291,-0.377668,-0.0326996,-0.328046,0.0845929,-0.125596,-0.152031,0.182748,0.63547,-0.457534,0.458829,0.0916215,0.49157,-0.628683,0.0433831,0.201609,0.175207,-0.280644,0.315636,-0.30206,0.0225291,-0.377668,-0.0326996,-0.328046,0.0845929,-0.125596,-0.152031,0.164514,-276.849
-277.119,0.881031,0.22314,4,15,0,289.734,0.29896,-0.269016,0.392544,0.148605,0.273335,-0.343592,0.0627573,-0.199141,-0.232807,-0.152433,0.285186,-0.288835,0.104482,0.215357,0.0294845,-0.119952,0.210674,0.123108,-0.436443,0.185417,0.29896,-0.269016,0.392544,0.148605,0.273335,-0.343592,0.0627573,-0.199141,-0.232807,-0.152433,0.285186,-0.288835,0.104482,0.215357,0.0294845,-0.119952,0.210674,0.123108,-0.436443,-0.102273,-276.533
-279.319,0.982646,0.22314,4,15,0,291.161,0.458625,-0.499127,0.515338,0.023544,0.30398,-0.101019,-0.262567,0.436495,0.320761,-0.155499,0.173574,-0.319481,-0.187834,-0.368848,0.399401,-0.104571,-0.275086,-0.143569,-0.264945,0.396139,0.458625,-0.499127,0.515338,0.023544,0.30398,-0.101019,-0.262567,0.436495,0.320761,-0.155499,0.173574,-0.319481,-0.187834,-0.368848,0.399401,-0.104571,-0.275086,-0.143569,-0.264945,0.0508284,-278.313
-279.934,1,0.22314,4,15,0,287.657,0.508246,-0.524798,0.458473,-0.180243,0.313547,-0.174512,-0.330003,0.321718,0.317698,-0.211838,0.214568,-0.39549,-0.157158,-0.453733,0.434844,-0.0688457,-0.172859,-0.0261151,-0.299276,0.373632,0.508246,-0.524798,0.458473,-0.180243,0.313547,-0.174512,-0.330003,0.321718,0.317698,-0.211838,0.214568,-0.39549,-0.157158,-0.453733,0.434844,-0.0688457,-0.172859,-0.0261151,-0.299276,0.425775,-278.859
-285.692,0.810698,0.22314,4,15,0,298.408,0.4376,-0.119068,0.558031,0.234535,0.884123,-0.242697,-0.269392,0.0871839,0.0946521,-0.0995882,0.680558,-0.403447,0.142627,0.0589629,-0.0467129,-0.66845,-0.137226,-0.431891,-0.636668,0.0166214,0.4376,-0.119068,0.558031,0.234535,0.884123,-0.242697,-0.269392,0.0871839,0.0946521,-0.0995882,0.680558,-0.403447,0.142627,0.0589629,-0.0467129,-0.66845,-0.137226,-0.431891,-0.636668,-0.123132,-284.082
-289.81,0.934634,0.22314,4,15,0,301.874,0.44899,-0.342036,0.580136,0.492167,0.917679,-0.05535,-0.181878,0.0221498,-0.0538839,0.0898014,0.419448,-0.436096,0.223282,-0.11493,-0.170854,-0.792435,-0.137078,-0.34938,-0.818517,0.0684268,0.44899,-0.342036,0.580136,0.492167,0.917679,-0.05535,-0.181878,0.0221498,-0.0538839,0.0898014,0.419448,-0.436096,0.223282,-0.11493,-0.170854,-0.792435,-0.137078,-0.34938,-0.818517,0.258786,-287.966
-281.459,0.972561,0.22314,4,15,0,301.292,0.306184,-0.500607,0.170543,0.100982,0.449642,-0.217291,-0.427144,0.62046,0.181077,-0.156943,0.10737,-0.209995,0.0822026,0.00924126,0.385159,-0.702718,0.0874311,-0.158347,-0.579271,0.13623,0.306184,-0.500607,0.170543,0.100982,0.449642,-0.217291,-0.427144,0.62046,0.181077,-0.156943,0.10737,-0.209995,0.0822026,0.00924126,0.385159,-0.702718,0.0874311,-0.158347,-0.579271,0.452023,-280.284
-281.626,0.991641,0.22314,4,15,0,294.578,0.163982,-0.44084,0.631847,0.0237788,0.396192,-0.12822,0.0422894,-0.289493,0.0936719,-0.360903,0.468968,-0.550539,-0.0358207,0.0491182,-0.186259,0.169325,-0.0714154,-0.144331,-0.00232202,0.378037,0.163982,-0.44084,0.631847,0.0237788,0.396192,-0.12822,0.0422894,-0.289493,0.0936719,-0.360903,0.468968,-0.550539,-0.0358207,0.0491182,-0.186259,0.169325,-0.0714154,-0.144331,-0.00232202,0.170972,-280.737
-279.443,0.995994,0.22314,4,15,0,292.319,0.305773,-0.350273,0.186142,0.296586,0.46719,-0.122932,-0.277612,0.52773,-0.0261573,-0.136469,-0.040201,-0.0137946,0.0543834,-0.129067,0.207699,-0.604501,0.219278,-0.0246791,-0.66213,0.187989,0.305773,-0.350273,0.186142,0.296586,0.46719,-0.122932,-0.277612,0.52773,-0.0261573,-0.136469,-0.040201,-0.0137946,0.0543834,-0.129067,0.207699,-0.604501,0.219278,-0.0246791,-0.66213,0.123035,-278.494
-279.497,0.997047,0.22314,4,15,0,287.818,0.274461,-0.372721,0.578333,-0.182731,0.399206,-0.185053,0.106834,-0.232251,0.207041,-0.188364,0.401933,-0.436237,-0.00758275,0.0747184,-0.124424,-0.101743,-0.0650365,-0.296645,-0.00740201,0.427103,0.274461,-0.372721,0.578333,-0.182731,0.399206,-0.185053,0.106834,-0.232251,0.207041,-0.188364,0.401933,-0.436237,-0.00758275,0.0747184,-0.124424,-0.101743,-0.0650365,-0.296645,-0.00740201,0.157663,-278.709
-278.391,0.734593,0.22314,4,15,0,290.857,0.198891,-0.239168,0.395882,-0.312771,0.359532,-0.195204,-0.0923484,-0.0356786,-0.313751,0.0287406,0.15331,-0.334684,-0.116061,0.340031,0.013326,-0.0652347,0.199897,0.0672931,-0.293781,0.335937,0.198891,-0.239168,0.395882,-0.312771,0.359532,-0.195204,-0.0923484,-0.0356786,-0.313751,0.0287406,0.15331,-0.334684,-0.116061,0.340031,0.013326,-0.0652347,0.199897,0.0672931,-0.293781,0.241778,-277.821
-284.012,0.838198,0.22314,4,15,0,294.059,0.749896,-0.329879,0.154819,-0.288082,0.433404,-0.0371048,0.0958641,0.543732,-0.130761,0.00563494,0.471437,-0.472148,-0.205068,0.110799,-0.0742527,-0.131415,0.150341,-0.46665,-0.542062,0.238574,0.749896,-0.329879,0.154819,-0.288082,0.433404,-0.0371048,0.0958641,0.543732,-0.130761,0.00563494,0.471437,-0.472148,-0.205068,0.110799,-0.0742527,-0.131415,0.150341,-0.46665,-0.542062,-0.0385057,-282.811
-286.143,0.998382,0.22314,4,15,0,295.299,-0.186738,-0.515895,0.628984,0.492711,0.36881,-0.286113,-0.376117,-0.27245,0.263561,-0.191476,-0.0760045,0.120157,0.291749,-0.253659,0.0990656,-0.313809,0.222337,0.258177,-0.236112,0.34633,-0.186738,-0.515895,0.628984,0.492711,0.36881,-0.286113,-0.376117,-0.27245,0.263561,-0.191476,-0.0760045,0.120157,0.291749,-0.253659,0.0990656,-0.313809,0.222337,0.258177,-0.236112,-0.037179,-285.118
-284.713,1,0.22314,4,15,0,298.326,0.0138843,-0.708876,0.415541,0.320031,0.464185,-0.222536,-0.160436,-0.23739,0.340736,-0.0662616,-0.18364,0.231684,0.256293,-0.337122,-0.0999482,-0.322611,0.181687,0.0374898,-0.320585,0.236561,0.0138843,-0.708876,0.415541,0.320031,0.464185,-0.222536,-0.160436,-0.23739,0.340736,-0.0662616,-0.18364,0.231684,0.256293,-0.337122,-0.0999482,-0.322611,0.181687,0.0374898,-0.320585,0.397872,-283.804
-280.959,1,0.22314,4,15,0,293.313,0.524117,-0.251658,0.417673,-0.0211584,0.30781,-0.243498,-0.144412,0.515788,-0.322119,-0.302787,0.475008,-0.636348,-0.294775,0.230436,0.0445214,-0.15803,0.138752,-0.259679,-0.39744,0.281477,0.524117,-0.251658,0.417673,-0.0211584,0.30781,-0.243498,-0.144412,0.515788,-0.322119,-0.302787,0.475008,-0.636348,-0.294775,0.230436,0.0445214,-0.15803,0.138752,-0.259679,-0.39744,0.377801,-279.824
-277.452,0.623452,0.22314,4,15,0,289.934,0.274562,-0.656021,0.315763,0.0700679,0.463177,-0.124689,-0.262904,0.125892,-0.0372074,-0.13612,0.386588,-0.283416,-0.0739954,0.0971041,-0.0765403,-0.304278,-0.174746,-0.112491,-0.248562,0.281377,0.274562,-0.656021,0.315763,0.0700679,0.463177,-0.124689,-0.262904,0.125892,-0.0372074,-0.13612,0.386588,-0.283416,-0.0739954,0.0971041,-0.0765403,-0.304278,-0.174746,-0.112491,-0.248562,0.757814,-276.716
-275.966,1,0.22314,4,15,0,283.13,0.417634,-0.307192,0.295827,0.260589,0.550081,-0.1958,-0.23792,0.160216,0.135131,-0.493863,0.57787,-0.319941,0.274699,-0.131569,-0.0538328,-0.370861,-0.294914,0.0196652,-0.51229,0.247749,0.417634,-0.307192,0.295827,0.260589,0.550081,-0.1958,-0.23792,0.160216,0.135131,-0.493863,0.57787,-0.319941,0.274699,-0.131569,-0.0538328,-0.370861,-0.294914,0.0196652,-0.51229,0.226472,-274.871
-277.236,0.994667,0.22314,4,15,0,282.155,0.224555,-0.58129,0.488127,0.000392591,0.350104,-0.0869132,-0.0664245,0.102857,-0.0995132,0.13924,-0.049588,-0.280624,-0.214876,0.138384,0.159827,-0.155364,0.388038,-0.274596,-0.292063,0.401873,0.224555,-0.58129,0.488127,0.000392591,0.350104,-0.0869132,-0.0664245,0.102857,-0.0995132,0.13924,-0.049588,-0.280624,-0.214876,0.138384,0.159827,-0.155364,0.388038,-0.274596,-0.292063,0.10973,-276.501
-283.363,0.625515,0.22314,4,15,0,293.029,0.360107,-0.457923,0.299796,0.136365,0.597818,-0.14627,-0.212901,0.42669,0.457608,-0.52305,0.437708,-0.484876,0.605454,-0.0536727,-0.0883389,-0.524482,-0.166345,0.00101311,-0.347657,0.15194,0.360107,-0.457923,0.299796,0.136365,0.597818,-0.14627,-0.212901,0.42669,0.457608,-0.52305,0.437708,-0.484876,0.605454,-0.0536727,-0.0883389,-0.524482,-0.166345,0.00101311,-0.347657,-0.317042,-281.969
-281.259,0.788216,0.22314,4,15,0,299.967,0.337215,-0.59911,0.357356,0.241126,0.426655,-0.210017,-0.401815,0.0898037,0.189132,-0.270457,0.400098,-0.108087,0.0098422,0.573935,0.00269546,-0.667613,0.318618,-0.293925,-0.599129,0.344388,0.337215,-0.59911,0.357356,0.241126,0.426655,-0.210017,-0.401815,0.0898037,0.189132,-0.270457,0.400098,-0.108087,0.0098422,0.573935,0.00269546,-0.667613,0.318618,-0.293925,-0.599129,0.203677,-279.872
-282.113,0.959555,0.22314,4,15,0,294.096,0.647581,-0.597165,0.101656,0.287039,0.361692,-0.0206939,-0.33193,0.254102,-0.00668236,-0.479243,0.122277,-0.266,0.199388,0.392849,-0.0748366,-0.463761,0.413573,-0.217228,-0.581986,0.272705,0.647581,-0.597165,0.101656,0.287039,0.361692,-0.0206939,-0.33193,0.254102,-0.00668236,-0.479243,0.122277,-0.266,0.199388,0.392849,-0.0748366,-0.463761,0.413573,-0.217228,-0.581986,0.259368,-280.845
-277.743,0.907438,0.22314,4,15,0,290.023,0.433752,-0.700433,0.0390707,0.24329,0.292439,-0.164349,-0.219739,0.39728,0.0262312,-0.377505,0.220068,-0.147753,0.423041,0.117591,0.0181651,-0.424608,0.124051,-0.310891,-0.32376,0.21911,0.433752,-0.700433,0.0390707,0.24329,0.292439,-0.164349,-0.219739,0.39728,0.0262312,-0.377505,0.220068,-0.147753,0.423041,0.117591,0.0181651,-0.424608,0.124051,-0.310891,-0.32376,0.334059,-276.788
-284.184,0.870833,0.22314,4,15,0,291.559,0.212737,-0.377082,0.88479,0.0909841,0.626912,-0.516306,-0.337452,0.206621,0.495084,-0.0859255,0.27865,-0.393383,-0.157983,0.253445,0.20361,-0.550405,-0.387851,-0.0139836,-0.418481,0.205988,0.212737,-0.377082,0.88479,0.0909841,0.626912,-0.516306,-0.337452,0.206621,0.495084,-0.0859255,0.27865,-0.393383,-0.157983,0.253445,0.20361,-0.550405,-0.387851,-0.0139836,-0.418481,-0.0139794,-282.643
-282.634,0.891534,0.22314,4,15,0,294.687,0.203926,-0.504125,0.707967,0.0953246,0.644666,-0.500247,-0.432806,0.210384,0.51567,-0.160829,0.226561,-0.269848,-0.216304,0.199724,0.11798,-0.591965,-0.187669,-0.103932,-0.497629,0.193925,0.203926,-0.504125,0.707967,0.0953246,0.644666,-0.500247,-0.432806,0.210384,0.51567,-0.160829,0.226561,-0.269848,-0.216304,0.199724,0.11798,-0.591965,-0.187669,-0.103932,-0.497629,0.543152,-281.184
-279.639,0.998688,0.22314,4,15,0,292.202,0.0437546,-0.737201,0.388101,0.362425,0.302083,-0.0631611,-0.116528,0.250175,-0.225059,-0.29548,0.296321,-0.205591,0.105841,0.279072,-0.386627,-0.0859208,0.290564,0.0879857,-0.261055,0.261049,0.0437546,-0.737201,0.388101,0.362425,0.302083,-0.0631611,-0.116528,0.250175,-0.225059,-0.29548,0.296321,-0.205591,0.105841,0.279072,-0.386627,-0.0859208,0.290564,0.0879857,-0.261055,-0.0296977,-278.768
-278.428,0.918596,0.22314,4,15,0,288.587,0.147869,-0.314209,0.092374,0.000592445,0.306105,-0.297909,-0.0578387,0.154692,0.401507,-0.311252,0.0615889,-0.0491988,0.122123,-0.0570819,0.3011,-0.509896,0.0240755,-0.345804,-0.201099,0.28642,0.147869,-0.314209,0.092374,0.000592445,0.306105,-0.297909,-0.0578387,0.154692,0.401507,-0.311252,0.0615889,-0.0491988,0.122123,-0.0570819,0.3011,-0.509896,0.0240755,-0.345804,-0.201099,0.532262,-277.82
-276.719,0.863595,0.22314,4,15,0,287.5,0.425568,-0.396331,0.252143,-0.050205,0.429046,-0.232951,-0.25723,0.0235819,-0.0980464,0.0211128,0.186652,-0.35884,0.0088836,0.038991,0.424406,-0.30659,0.315292,-0.169752,-0.626416,0.39728,0.425568,-0.396331,0.252143,-0.050205,0.429046,-0.232951,-0.25723,0.0235819,-0.0980464,0.0211128,0.186652,-0.35884,0.0088836,0.038991,0.424406,-0.30659,0.315292,-0.169752,-0.626416,0.370684,-275.801
-277.091,0.99861,0.22314,4,15,0,282.595,0.334095,-0.339385,0.139448,0.0258484,0.208183,-0.163809,-0.312988,-0.109374,-0.0108752,0.0779108,0.183621,-0.197235,0.116907,0.259277,0.423223,-0.253037,0.259224,-0.123427,-0.46282,0.315301,0.334095,-0.339385,0.139448,0.0258484,0.208183,-0.163809,-0.312988,-0.109374,-0.0108752,0.0779108,0.183621,-0.197235,0.116907,0.259277,0.423223,-0.253037,0.259224,-0.123427,-0.46282,-0.0547875,-276.478
-276.966,0.863736,0.22314,4,15,0,285.607,0.17803,-0.350802,0.499962,-0.0392428,0.45143,-0.398788,-0.390317,0.170476,0.290449,-0.125195,0.456508,-0.305932,0.147812,-0.163299,-0.0607674,0.00387862,-0.0404649,0.177429,-0.689489,0.35154,0.17803,-0.350802,0.499962,-0.0392428,0.45143,-0.398788,-0.390317,0.170476,0.290449,-0.125195,0.456508,-0.305932,0.147812,-0.163299,-0.0607674,0.00387862,-0.0404649,0.177429,-0.689489,0.188324,-275.948
-281.676,0.754573,0.22314,4,15,0,292.436,0.14064,-0.401269,0.418713,0.015078,0.263534,-0.1194,-0.575172,0.325569,-0.0408063,-0.0319723,0.192716,-0.00791071,0.0851509,-0.0233513,0.47848,-0.457322,0.00970769,0.401572,-0.601026,0.308883,0.14064,-0.401269,0.418713,0.015078,0.263534,-0.1194,-0.575172,0.325569,-0.0408063,-0.0319723,0.192716,-0.00791071,0.0851509,-0.0233513,0.47848,-0.457322,0.00970769,0.401572,-0.601026,-0.0729326,-280.686
-284.14,0.888855,0.22314,4,15,0,292.315,0.482052,-0.455564,0.424555,-0.0182136,0.770875,-0.26857,0.169765,0.047441,0.183085,-0.280711,0.548258,-0.216586,-0.174006,-0.00187363,-0.446985,-0.125678,-0.0113145,-0.734532,-0.215931,0.23022,0.482052,-0.455564,0.424555,-0.0182136,0.770875,-0.26857,0.169765,0.047441,0.183085,-0.280711,0.548258,-0.216586,-0.174006,-0.00187363,-0.446985,-0.125678,-0.0113145,-0.734532,-0.215931,0.323933,-282.808
