# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1r5jrqxb.json
# init = 2 (Default)
# random
#   seed = 69198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2et1iqdrq/poisson_2-20250829005328_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-283.927,0.99127,0.241552,4,15,0,291.725,0.263341,-0.0451291,0.507802,-0.218106,0.355681,0.114891,-0.113809,-0.0106746,0.327301,-0.119721,0.185799,-0.216272,0.163055,0.0492618,-0.191215,0.121115,-0.0554427,-0.533291,-0.775851,0.408221,0.263341,-0.0451291,0.507802,-0.218106,0.355681,0.114891,-0.113809,-0.0106746,0.327301,-0.119721,0.185799,-0.216272,0.163055,0.0492618,-0.191215,0.121115,-0.0554427,-0.533291,-0.775851,0.191265,-282.993
-279.944,0.92358,0.241552,4,15,0,299.126,0.419348,-0.197027,0.333074,0.18183,0.737932,0.0668048,-0.299925,-0.00706155,0.245195,-0.0816993,0.200486,-0.441461,-0.0468061,0.0821798,-0.273708,-0.0229521,0.0372154,-0.432082,-0.550096,0.466521,0.419348,-0.197027,0.333074,0.18183,0.737932,0.0668048,-0.299925,-0.00706155,0.245195,-0.0816993,0.200486,-0.441461,-0.0468061,0.0821798,-0.273708,-0.0229521,0.0372154,-0.432082,-0.550096,0.0487519,-278.898
-277.269,0.926727,0.241552,4,15,0,290.622,0.145787,-0.513942,0.441572,0.0198545,0.304384,-0.491265,-0.0843472,0.369266,-0.11442,-0.352495,0.28008,-0.0713326,0.0708744,-0.0409554,0.218649,-0.603391,0.198344,0.186131,-0.344462,0.203038,0.145787,-0.513942,0.441572,0.0198545,0.304384,-0.491265,-0.0843472,0.369266,-0.11442,-0.352495,0.28008,-0.0713326,0.0708744,-0.0409554,0.218649,-0.603391,0.198344,0.186131,-0.344462,0.381667,-276.353
-277.666,0.898207,0.241552,4,15,0,290.118,0.444637,-0.297544,0.402591,0.137818,0.440963,0.199413,-0.11788,-0.0704469,0.123676,0.0271458,0.131741,-0.357048,0.0159945,-0.079061,-0.0903643,0.107722,-0.120659,-0.460412,-0.386699,0.330929,0.444637,-0.297544,0.402591,0.137818,0.440963,0.199413,-0.11788,-0.0704469,0.123676,0.0271458,0.131741,-0.357048,0.0159945,-0.079061,-0.0903643,0.107722,-0.120659,-0.460412,-0.386699,-0.0515869,-276.969
-276.161,0.900237,0.241552,4,15,0,284.88,0.065101,-0.406857,0.155878,0.0716915,0.638536,-0.209113,-0.14419,0.388534,0.144094,-0.634989,0.391652,-0.0859667,0.103227,0.211281,0.100322,-0.46247,-0.00663292,-0.149103,-0.192805,0.369791,0.065101,-0.406857,0.155878,0.0716915,0.638536,-0.209113,-0.14419,0.388534,0.144094,-0.634989,0.391652,-0.0859667,0.103227,0.211281,0.100322,-0.46247,-0.00663292,-0.149103,-0.192805,0.0218096,-275.22
-279.087,0.941868,0.241552,4,15,0,286.097,0.522454,-0.684967,0.860263,0.0122095,0.251404,-0.180238,-0.397507,0.120324,0.25155,0.00557481,0.166667,-0.580163,-0.0105354,-0.206583,0.287746,-0.165144,-0.0226638,-0.0981925,-0.482739,0.175114,0.522454,-0.684967,0.860263,0.0122095,0.251404,-0.180238,-0.397507,0.120324,0.25155,0.00557481,0.166667,-0.580163,-0.0105354,-0.206583,0.287746,-0.165144,-0.0226638,-0.0981925,-0.482739,0.350541,-277.785
-278.395,0.775011,0.241552,4,15,0,292.304,0.0336033,-0.208661,0.0941903,0.0566924,0.374288,-0.323659,-0.0181534,-0.00564663,-0.30151,-0.401672,0.419039,0.123362,-0.103413,0.180358,0.0247053,-0.237802,0.231216,0.0996065,-0.322204,0.398884,0.0336033,-0.208661,0.0941903,0.0566924,0.374288,-0.323659,-0.0181534,-0.00564663,-0.30151,-0.401672,0.419039,0.123362,-0.103413,0.180358,0.0247053,-0.237802,0.231216,0.0996065,-0.322204,0.285662,-277.809
-274.367,0.999889,0.241552,4,15,0,284.696,0.0381112,-0.288734,0.384284,-0.00237778,0.554093,-0.0670103,-0.23784,0.00821906,0.0031497,-0.250643,0.0394936,-0.363028,-0.114045,0.0109005,0.0314108,0.0248144,0.085552,0.13088,-0.260577,0.35557,0.0381112,-0.288734,0.384284,-0.00237778,0.554093,-0.0670103,-0.23784,0.00821906,0.0031497,-0.250643,0.0394936,-0.363028,-0.114045,0.0109005,0.0314108,0.0248144,0.085552,0.13088,-0.260577,0.273348,-273.852
-274.899,0.976943,0.241552,4,15,0,281.068,0.461502,-0.501708,0.325522,0.149089,0.259449,-0.302743,-0.24788,0.230255,0.154077,-0.0876316,0.526147,-0.167622,0.219299,0.0109252,0.0893136,-0.60177,0.0234507,-0.259511,-0.55947,0.234612,0.461502,-0.501708,0.325522,0.149089,0.259449,-0.302743,-0.24788,0.230255,0.154077,-0.0876316,0.526147,-0.167622,0.219299,0.0109252,0.0893136,-0.60177,0.0234507,-0.259511,-0.55947,0.279305,-273.871
-278.238,0.868376,0.241552,4,15,0,289.04,0.177969,-0.493987,0.213913,0.101858,0.741693,-0.285475,-0.478684,0.361031,0.25784,-0.0563236,0.320758,-0.567908,0.449264,0.070122,0.200004,-0.348111,-0.043715,-0.203704,-0.296007,0.263752,0.177969,-0.493987,0.213913,0.101858,0.741693,-0.285475,-0.478684,0.361031,0.25784,-0.0563236,0.320758,-0.567908,0.449264,0.070122,0.200004,-0.348111,-0.043715,-0.203704,-0.296007,-0.120537,-277.045
-278.27,0.658802,0.241552,4,15,0,291.393,0.34258,-0.353976,0.443699,-0.0152792,0.263859,0.0459489,0.245683,0.00317123,-0.0130359,-0.536604,0.208403,-0.185503,-0.225616,-0.0364237,0.0196148,-0.301134,0.109129,-0.0865797,-0.555214,0.301484,0.34258,-0.353976,0.443699,-0.0152792,0.263859,0.0459489,0.245683,0.00317123,-0.0130359,-0.536604,0.208403,-0.185503,-0.225616,-0.0364237,0.0196148,-0.301134,0.109129,-0.0865797,-0.555214,0.627277,-277.52
-278.404,0.991542,0.241552,4,15,0,286.695,0.0305598,-0.402398,0.10378,0.206472,0.655333,-0.067431,-0.300308,0.314172,0.095318,0.071317,0.00617863,-0.171063,0.267513,0.202694,-0.227347,-0.218537,0.068073,0.0716993,-0.447955,0.240734,0.0305598,-0.402398,0.10378,0.206472,0.655333,-0.067431,-0.300308,0.314172,0.095318,0.071317,0.00617863,-0.171063,0.267513,0.202694,-0.227347,-0.218537,0.068073,0.0716993,-0.447955,-0.25807,-277.722
-279.469,0.989995,0.241552,4,15,0,286.784,0.569861,-0.65455,0.384331,-0.111399,0.433376,-0.667311,-0.0909343,-0.00242116,0.271268,-0.306174,0.372944,-0.152074,0.0416823,0.0252541,-0.0693755,-0.31642,0.107864,-0.00567903,-0.350386,0.350878,0.569861,-0.65455,0.384331,-0.111399,0.433376,-0.667311,-0.0909343,-0.00242116,0.271268,-0.306174,0.372944,-0.152074,0.0416823,0.0252541,-0.0693755,-0.31642,0.107864,-0.00567903,-0.350386,0.520142,-278.344
-283.946,0.999373,0.241552,4,15,0,290.333,0.237194,-0.237108,0.516417,0.376913,0.540799,0.264334,-0.388795,0.327799,0.0186602,-0.269751,0.118167,-0.465683,0.226288,-0.392109,0.177768,-0.389781,0.0526729,-0.464144,-0.595864,0.054378,0.237194,-0.237108,0.516417,0.376913,0.540799,0.264334,-0.388795,0.327799,0.0186602,-0.269751,0.118167,-0.465683,0.226288,-0.392109,0.177768,-0.389781,0.0526729,-0.464144,-0.595864,0.346222,-282.74
-277.496,0.970758,0.241552,4,15,0,291.676,0.522979,-0.614769,0.339264,-0.176923,0.553247,-0.0431979,-0.346195,0.36027,0.326808,-0.250399,0.358911,-0.234823,0.0874564,-0.162349,-0.121567,-0.177704,-0.0139396,-0.092531,-0.299315,0.442989,0.522979,-0.614769,0.339264,-0.176923,0.553247,-0.0431979,-0.346195,0.36027,0.326808,-0.250399,0.358911,-0.234823,0.0874564,-0.162349,-0.121567,-0.177704,-0.0139396,-0.092531,-0.299315,-0.0152223,-276.454
-276.996,0.737129,0.241552,4,15,0,285.787,-0.0672178,-0.438741,0.351353,0.240599,0.387357,-0.0240344,-0.168961,0.0995617,0.300732,-0.293097,0.21704,-0.637477,0.205374,-0.103671,0.248707,-0.133742,0.164085,0.0174029,-0.279331,0.207203,-0.0672178,-0.438741,0.351353,0.240599,0.387357,-0.0240344,-0.168961,0.0995617,0.300732,-0.293097,0.21704,-0.637477,0.205374,-0.103671,0.248707,-0.133742,0.164085,0.0174029,-0.279331,-0.0859402,-276.257
-278.583,0.947187,0.241552,4,15,0,286.781,0.21346,-0.343885,0.356036,0.076896,0.504231,-0.50667,-0.105123,0.228705,-0.164924,-0.252009,0.27906,0.00492171,-0.0240663,-0.373899,-0.13672,-0.463241,0.432536,0.192726,-0.313758,0.255855,0.21346,-0.343885,0.356036,0.076896,0.504231,-0.50667,-0.105123,0.228705,-0.164924,-0.252009,0.27906,0.00492171,-0.0240663,-0.373899,-0.13672,-0.463241,0.432536,0.192726,-0.313758,0.395724,-277.682
-283.582,0.986059,0.241552,4,15,0,292.62,0.687879,-0.183208,0.149243,0.49496,0.328796,-0.412839,-0.33331,-0.143286,-0.0568644,-0.443212,0.18442,-0.0878325,-0.126509,-0.162516,0.343438,0.242569,0.0796493,-0.144863,-0.563325,0.328867,0.687879,-0.183208,0.149243,0.49496,0.328796,-0.412839,-0.33331,-0.143286,-0.0568644,-0.443212,0.18442,-0.0878325,-0.126509,-0.162516,0.343438,0.242569,0.0796493,-0.144863,-0.563325,0.146811,-282.534
-281.921,0.970928,0.241552,4,15,0,294.462,-0.119542,-0.549919,0.678233,-0.309799,0.396964,-0.109498,-0.179456,0.323052,0.108618,0.085847,0.29531,-0.433928,0.179124,0.111064,-0.135116,-0.723122,0.119325,0.11018,-0.164102,0.229651,-0.119542,-0.549919,0.678233,-0.309799,0.396964,-0.109498,-0.179456,0.323052,0.108618,0.085847,0.29531,-0.433928,0.179124,0.111064,-0.135116,-0.723122,0.119325,0.11018,-0.164102,0.316767,-280.839
-275.988,0.844098,0.241552,4,15,0,288.573,0.139833,-0.638915,0.439921,-0.156095,0.445953,-0.323173,-0.16479,0.293442,-0.0125689,-0.0979905,-0.0208119,-0.189541,0.25564,0.341076,0.0447903,-0.335655,0.101527,-0.140072,-0.412753,0.265943,0.139833,-0.638915,0.439921,-0.156095,0.445953,-0.323173,-0.16479,0.293442,-0.0125689,-0.0979905,-0.0208119,-0.189541,0.25564,0.341076,0.0447903,-0.335655,0.101527,-0.140072,-0.412753,0.430182,-275.15
-276.92,0.962918,0.241552,4,15,0,292.526,0.192155,-0.669681,0.458511,-0.177686,0.557001,-0.44094,-0.1455,0.416072,-0.00771872,-0.137216,0.0191252,-0.145112,0.232945,0.40718,-0.0121394,-0.318423,0.049477,-0.127491,-0.329767,0.279409,0.192155,-0.669681,0.458511,-0.177686,0.557001,-0.44094,-0.1455,0.416072,-0.00771872,-0.137216,0.0191252,-0.145112,0.232945,0.40718,-0.0121394,-0.318423,0.049477,-0.127491,-0.329767,0.179208,-275.923
-282.232,0.891081,0.241552,4,15,0,291.046,0.365365,-0.645168,0.094855,0.0360081,0.0302421,-0.0573272,-0.0681842,0.437694,0.321881,0.200232,-0.0819453,-0.505935,0.112765,-0.175907,0.0111469,0.116747,-0.0603001,0.0273741,-0.254158,0.323984,0.365365,-0.645168,0.094855,0.0360081,0.0302421,-0.0573272,-0.0681842,0.437694,0.321881,0.200232,-0.0819453,-0.505935,0.112765,-0.175907,0.0111469,0.116747,-0.0603001,0.0273741,-0.254158,0.0946151,-281.533
-282.856,0.867648,0.241552,4,15,0,293.736,0.116806,-0.15554,0.596085,0.154738,0.862657,-0.193528,-0.077457,-0.0824609,-0.187817,-0.534978,0.634916,0.0221455,0.0241474,0.192767,-0.137254,-0.646118,0.241905,-0.350801,-0.399092,0.241774,0.116806,-0.15554,0.596085,0.154738,0.862657,-0.193528,-0.077457,-0.0824609,-0.187817,-0.534978,0.634916,0.0221455,0.0241474,0.192767,-0.137254,-0.646118,0.241905,-0.350801,-0.399092,-0.0811207,-281.451
-283.818,0.98866,0.241552,4,15,0,295.956,0.207758,-0.507417,-0.0117884,0.0852483,0.0597908,0.00919027,-0.235071,0.441137,0.458558,0.103005,-0.126557,-0.407651,0.121923,-0.152011,0.127271,0.060156,-0.0803599,0.0616412,-0.19669,0.394637,0.207758,-0.507417,-0.0117884,0.0852483,0.0597908,0.00919027,-0.235071,0.441137,0.458558,0.103005,-0.126557,-0.407651,0.121923,-0.152011,0.127271,0.060156,-0.0803599,0.0616412,-0.19669,-0.0181323,-283.204
-281.199,0.716975,0.241552,4,15,0,292.715,0.610823,-0.333018,0.666799,-0.126401,0.52907,-0.470215,-0.267,-0.0724516,-0.196964,-0.440139,0.590934,-0.0437809,0.0718129,0.134492,0.18892,-0.669836,0.179053,-0.245605,-0.407652,0.217638,0.610823,-0.333018,0.666799,-0.126401,0.52907,-0.470215,-0.267,-0.0724516,-0.196964,-0.440139,0.590934,-0.0437809,0.0718129,0.134492,0.18892,-0.669836,0.179053,-0.245605,-0.407652,0.301158,-279.74
-275.986,0.998694,0.241552,4,15,0,290.286,0.140101,-0.442626,0.127899,0.239818,0.426446,-0.0112286,-0.223611,0.396806,0.29947,-0.271954,-0.0224817,-0.26438,-0.0333944,-0.0323498,-0.203932,-0.23346,0.0653373,-0.144055,-0.0728733,0.223884,0.140101,-0.442626,0.127899,0.239818,0.426446,-0.0112286,-0.223611,0.396806,0.29947,-0.271954,-0.0224817,-0.26438,-0.0333944,-0.0323498,-0.203932,-0.23346,0.0653373,-0.144055,-0.0728733,0.260471,-275.44
-275.889,0.994137,0.241552,4,15,0,282.928,0.184939,-0.336688,0.46225,0.0678218,0.379992,-0.171694,-0.102671,0.0187275,0.242711,-0.404334,0.284712,-0.513133,0.00969962,-0.299745,0.213557,-0.470205,0.201529,0.03011,-0.00285509,0.383415,0.184939,-0.336688,0.46225,0.0678218,0.379992,-0.171694,-0.102671,0.0187275,0.242711,-0.404334,0.284712,-0.513133,0.00969962,-0.299745,0.213557,-0.470205,0.201529,0.03011,-0.00285509,0.205277,-275.058
-272.4,0.986346,0.241552,4,15,0,281.763,0.415605,-0.484465,0.230227,-0.0087297,0.339648,-0.0965683,-0.185437,0.164756,0.0525746,-0.122515,0.103985,-0.08772,0.123659,0.145475,0.0872423,-0.308844,0.246832,-0.167875,-0.568343,0.256129,0.415605,-0.484465,0.230227,-0.0087297,0.339648,-0.0965683,-0.185437,0.164756,0.0525746,-0.122515,0.103985,-0.08772,0.123659,0.145475,0.0872423,-0.308844,0.246832,-0.167875,-0.568343,0.120495,-271.75
-278.54,0.881364,0.241552,4,15,0,285.717,0.486769,-0.139032,0.2506,0.172671,0.346384,-0.0376603,-0.128487,0.0789037,-0.0875155,-0.453269,0.243031,-0.0176559,0.188203,-0.112104,0.0862145,-0.149674,-0.141386,-0.606164,-0.260777,0.38096,0.486769,-0.139032,0.2506,0.172671,0.346384,-0.0376603,-0.128487,0.0789037,-0.0875155,-0.453269,0.243031,-0.0176559,0.188203,-0.112104,0.0862145,-0.149674,-0.141386,-0.606164,-0.260777,0.28095,-277.818
-279.259,1,0.241552,4,15,0,287.308,0.150527,-0.734075,0.660689,0.0609677,0.428657,-0.32784,-0.0676405,0.0748899,0.0610473,0.0396146,0.158443,-0.427194,-0.205156,-0.285981,0.106778,-0.227306,0.37374,0.369206,-0.498863,0.230048,0.150527,-0.734075,0.660689,0.0609677,0.428657,-0.32784,-0.0676405,0.0748899,0.0610473,0.0396146,0.158443,-0.427194,-0.205156,-0.285981,0.106778,-0.227306,0.37374,0.369206,-0.498863,0.289495,-278.118
-276.662,1,0.241552,4,15,0,286.628,0.00404803,-0.328652,0.372074,0.0921303,0.00494177,-0.237566,-0.00376627,0.193953,0.0575412,-0.434971,0.52039,-0.112239,0.106688,0.188917,0.16874,-0.308136,0.123559,-0.19977,-0.355168,0.345998,0.00404803,-0.328652,0.372074,0.0921303,0.00494177,-0.237566,-0.00376627,0.193953,0.0575412,-0.434971,0.52039,-0.112239,0.106688,0.188917,0.16874,-0.308136,0.123559,-0.19977,-0.355168,0.147285,-276.014
-278.977,0.956137,0.241552,4,15,0,283.818,0.257337,-0.231911,0.220431,0.191927,1.05626,0.0445316,-0.329646,0.016863,0.0989956,-0.0629559,0.0545489,-0.328606,0.0394432,-0.00730799,-0.243345,-0.309857,0.0514135,-0.0264354,-0.439629,0.329936,0.257337,-0.231911,0.220431,0.191927,1.05626,0.0445316,-0.329646,0.016863,0.0989956,-0.0629559,0.0545489,-0.328606,0.0394432,-0.00730799,-0.243345,-0.309857,0.0514135,-0.0264354,-0.439629,-0.0520542,-277.967
-276.026,0.994912,0.241552,4,15,0,286.668,0.0900978,-0.506713,0.358663,0.0563431,0.394586,-0.357311,0.0618341,0.287373,-0.151001,-0.0802872,0.449422,-0.392071,-0.0369108,-0.0185359,-0.0184025,0.10642,0.0204326,0.0336975,-0.408997,0.21499,0.0900978,-0.506713,0.358663,0.0563431,0.394586,-0.357311,0.0618341,0.287373,-0.151001,-0.0802872,0.449422,-0.392071,-0.0369108,-0.0185359,-0.0184025,0.10642,0.0204326,0.0336975,-0.408997,0.111361,-275.336
-277.883,0.715801,0.241552,4,15,0,285.849,0.0244007,-0.503436,0.265055,0.0534876,0.37022,-0.0907113,-0.336633,0.168062,-0.125249,-0.38881,0.252642,-0.129962,-0.270696,0.0707785,0.197269,0.16208,0.231398,0.0447979,-0.383105,0.251964,0.0244007,-0.503436,0.265055,0.0534876,0.37022,-0.0907113,-0.336633,0.168062,-0.125249,-0.38881,0.252642,-0.129962,-0.270696,0.0707785,0.197269,0.16208,0.231398,0.0447979,-0.383105,0.388412,-277.247
-280.304,0.889409,0.241552,4,15,0,286.059,0.77051,-0.405245,0.438405,-0.0243221,0.637445,-0.417911,0.0545723,-0.0481747,-0.0298669,-0.223773,0.199303,-0.154245,0.286872,0.0253335,0.13924,-0.652626,-0.118571,-0.00864215,-0.325981,0.284287,0.77051,-0.405245,0.438405,-0.0243221,0.637445,-0.417911,0.0545723,-0.0481747,-0.0298669,-0.223773,0.199303,-0.154245,0.286872,0.0253335,0.13924,-0.652626,-0.118571,-0.00864215,-0.325981,-0.142322,-279.114
-284.332,0.859991,0.241552,4,15,0,295.107,-0.0250313,-0.51949,0.604791,-0.186459,0.292423,0.158503,-0.184985,0.29939,-0.180657,-0.188928,0.338815,-0.304026,-0.21331,0.0555454,0.217373,0.342206,0.202086,-0.0603741,-0.717684,0.266007,-0.0250313,-0.51949,0.604791,-0.186459,0.292423,0.158503,-0.184985,0.29939,-0.180657,-0.188928,0.338815,-0.304026,-0.21331,0.0555454,0.217373,0.342206,0.202086,-0.0603741,-0.717684,0.069812,-283.32
-282.815,0.980235,0.241552,4,15,0,294.839,0.478012,-0.423826,0.257589,0.555181,0.187106,-0.489354,-0.0838263,-0.265554,-0.020547,-0.150768,0.0915405,0.0019183,-0.152231,-0.117189,0.183623,-0.575496,0.141119,0.236271,-0.172812,0.355883,0.478012,-0.423826,0.257589,0.555181,0.187106,-0.489354,-0.0838263,-0.265554,-0.020547,-0.150768,0.0915405,0.0019183,-0.152231,-0.117189,0.183623,-0.575496,0.141119,0.236271,-0.172812,0.319241,-281.915
-283.674,0.997366,0.241552,4,15,0,289.906,-0.0400338,-0.357033,0.55858,-0.391727,0.749506,0.21289,-0.210756,0.593806,0.120209,-0.278426,0.281227,-0.504507,0.224465,0.0716679,-0.0719933,0.00262041,-0.0451605,-0.421544,-0.578395,0.214996,-0.0400338,-0.357033,0.55858,-0.391727,0.749506,0.21289,-0.210756,0.593806,0.120209,-0.278426,0.281227,-0.504507,0.224465,0.0716679,-0.0719933,0.00262041,-0.0451605,-0.421544,-0.578395,0.0846059,-282.352
-284.566,0.980616,0.241552,4,15,0,292.425,0.507959,-0.462796,0.0407328,0.555811,0.0310144,-0.579916,-0.0709304,-0.302304,0.0968583,-0.0933165,0.278963,-0.0151435,-0.0010278,-0.0420565,0.138807,-0.413393,0.193284,0.0600093,-0.104914,0.295159,0.507959,-0.462796,0.0407328,0.555811,0.0310144,-0.579916,-0.0709304,-0.302304,0.0968583,-0.0933165,0.278963,-0.0151435,-0.0010278,-0.0420565,0.138807,-0.413393,0.193284,0.0600093,-0.104914,0.182358,-283.745
