# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1r5jrqxb.json
# init = 2 (Default)
# random
#   seed = 69198
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2et1iqdrq/poisson_2-20250829005328_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-274.391,0.96794,0.212164,4,15,0,283.222,0.231705,-0.310528,0.502049,0.122138,0.121665,0.0205385,-0.238888,0.120029,0.0552501,-0.0270693,0.349333,-0.278235,0.142527,-0.274091,-0.116758,-0.310347,0.0715555,0.0865942,-0.331076,0.3132,0.231705,-0.310528,0.502049,0.122138,0.121665,0.0205385,-0.238888,0.120029,0.0552501,-0.0270693,0.349333,-0.278235,0.142527,-0.274091,-0.116758,-0.310347,0.0715555,0.0865942,-0.331076,0.0636115,-273.825
-276.354,0.96464,0.212164,4,15,0,284.703,0.40516,-0.172949,0.292665,0.216422,0.273192,-0.225325,0.030221,-0.0598506,0.14422,-0.223398,0.215261,-0.207814,-0.313026,0.0351952,0.0336666,-0.43196,-0.148507,0.142509,-0.226366,0.371175,0.40516,-0.172949,0.292665,0.216422,0.273192,-0.225325,0.030221,-0.0598506,0.14422,-0.223398,0.215261,-0.207814,-0.313026,0.0351952,0.0336666,-0.43196,-0.148507,0.142509,-0.226366,0.220684,-275.786
-275.815,0.935665,0.212164,4,15,0,286.323,0.363989,-0.31856,0.283738,0.207427,0.176263,-0.0668084,0.0335332,-0.080284,0.196039,-0.209945,0.290776,-0.122579,-0.26802,0.0930632,-0.0558482,-0.369036,-0.138634,0.0572106,-0.370428,0.389114,0.363989,-0.31856,0.283738,0.207427,0.176263,-0.0668084,0.0335332,-0.080284,0.196039,-0.209945,0.290776,-0.122579,-0.26802,0.0930632,-0.0558482,-0.369036,-0.138634,0.0572106,-0.370428,0.298103,-275.258
-278.574,0.995094,0.212164,4,15,0,284.469,0.219164,-0.0138586,0.252814,0.312899,0.719675,-0.428505,-0.366466,0.210664,-0.0178635,-0.201847,0.230529,-0.389548,0.279288,-0.0939742,0.174395,-0.149364,0.194824,-0.461646,-0.452931,0.300263,0.219164,-0.0138586,0.252814,0.312899,0.719675,-0.428505,-0.366466,0.210664,-0.0178635,-0.201847,0.230529,-0.389548,0.279288,-0.0939742,0.174395,-0.149364,0.194824,-0.461646,-0.452931,-0.0182474,-277.562
-278.668,0.950368,0.212164,4,15,0,287.597,0.465287,-0.637096,0.582482,-0.202588,0.445583,-0.316873,-0.361196,0.157568,0.0515013,-0.158031,0.0670299,-0.0564213,0.141202,0.0232826,0.00404122,-0.609032,0.132676,0.116014,-0.24104,0.13032,0.465287,-0.637096,0.582482,-0.202588,0.445583,-0.316873,-0.361196,0.157568,0.0515013,-0.158031,0.0670299,-0.0564213,0.141202,0.0232826,0.00404122,-0.609032,0.132676,0.116014,-0.24104,0.39561,-277.673
-278.528,0.99825,0.212164,4,15,0,286.349,0.297739,-0.58033,0.391197,0.457312,0.536907,-0.208164,-0.187531,0.302132,-0.00153538,-0.385403,0.385578,-0.662414,-0.0364145,0.152776,0.0705112,0.0758823,-0.296162,-0.0521954,-0.377798,0.207127,0.297739,-0.58033,0.391197,0.457312,0.536907,-0.208164,-0.187531,0.302132,-0.00153538,-0.385403,0.385578,-0.662414,-0.0364145,0.152776,0.0705112,0.0758823,-0.296162,-0.0521954,-0.377798,0.117914,-277.381
-275.224,0.767633,0.212164,4,15,0,288.86,0.414898,-0.145614,0.36824,0.165152,0.460688,-0.0533795,0.229351,-0.0137017,0.0128976,-0.277614,0.277283,-0.324131,-0.0406513,-0.0103527,-0.0631809,-0.281427,0.0169327,-0.221462,-0.75569,0.268279,0.414898,-0.145614,0.36824,0.165152,0.460688,-0.0533795,0.229351,-0.0137017,0.0128976,-0.277614,0.277283,-0.324131,-0.0406513,-0.0103527,-0.0631809,-0.281427,0.0169327,-0.221462,-0.75569,0.241763,-274.394
-280.308,0.975254,0.212164,4,15,0,286.177,0.225401,-0.41275,0.0459622,0.195582,0.646506,-0.071531,-0.311972,0.382546,0.267911,0.0416061,0.0305103,-0.369709,0.0576085,-0.13405,-0.544479,-0.165341,0.270242,-0.116038,-0.235755,0.224469,0.225401,-0.41275,0.0459622,0.195582,0.646506,-0.071531,-0.311972,0.382546,0.267911,0.0416061,0.0305103,-0.369709,0.0576085,-0.13405,-0.544479,-0.165341,0.270242,-0.116038,-0.235755,0.19775,-279.469
-280.974,0.849527,0.212164,4,15,0,296.505,0.0788954,-0.394491,0.0219095,0.000641966,0.680753,-0.129265,-0.181813,0.4007,0.0215877,0.0641795,-0.0018858,-0.11979,-0.102267,-0.149066,-0.395748,-0.0460087,0.312512,0.0117007,-0.142901,0.374463,0.0788954,-0.394491,0.0219095,0.000641966,0.680753,-0.129265,-0.181813,0.4007,0.0215877,0.0641795,-0.0018858,-0.11979,-0.102267,-0.149066,-0.395748,-0.0460087,0.312512,0.0117007,-0.142901,0.0703536,-280.322
-275.216,0.94692,0.212164,4,15,0,291.279,0.435385,-0.248594,0.255759,0.227189,0.560193,-0.0975191,0.00602028,0.0479756,0.336466,-0.229612,-0.064188,-0.257541,0.0536156,-0.267748,-0.104339,-0.284073,-0.0795305,-0.184748,-0.278894,0.247386,0.435385,-0.248594,0.255759,0.227189,0.560193,-0.0975191,0.00602028,0.0479756,0.336466,-0.229612,-0.064188,-0.257541,0.0536156,-0.267748,-0.104339,-0.284073,-0.0795305,-0.184748,-0.278894,0.174182,-274.578
-272.433,0.985941,0.212164,4,15,0,280.638,0.450275,-0.350218,0.0627112,0.144685,0.511944,-0.0235343,-0.209105,0.17576,0.188126,-0.212978,0.242685,-0.251511,0.11627,-0.0234821,0.111101,-0.520817,0.0422092,-0.0257041,-0.462498,0.33889,0.450275,-0.350218,0.0627112,0.144685,0.511944,-0.0235343,-0.209105,0.17576,0.188126,-0.212978,0.242685,-0.251511,0.11627,-0.0234821,0.111101,-0.520817,0.0422092,-0.0257041,-0.462498,0.034082,-271.674
-275.438,0.90132,0.212164,4,15,0,279.715,0.226868,-0.418612,0.718234,0.0261434,0.287619,-0.36733,-0.110359,0.0428653,-0.257437,-0.239748,0.281235,-0.295576,-0.00401241,-0.103249,0.199096,0.0658883,0.165583,0.0317402,-0.246992,0.269781,0.226868,-0.418612,0.718234,0.0261434,0.287619,-0.36733,-0.110359,0.0428653,-0.257437,-0.239748,0.281235,-0.295576,-0.00401241,-0.103249,0.199096,0.0658883,0.165583,0.0317402,-0.246992,-0.00195796,-274.697
-275.301,0.861504,0.212164,4,15,0,282.485,0.255813,-0.229368,0.523024,0.306193,0.565316,-0.229339,-0.0354686,-0.298303,-0.136941,-0.196449,0.0329027,-0.281839,-0.0306277,0.0325321,-0.155944,-0.0577818,0.092881,-0.105572,-0.246864,0.245307,0.255813,-0.229368,0.523024,0.306193,0.565316,-0.229339,-0.0354686,-0.298303,-0.136941,-0.196449,0.0329027,-0.281839,-0.0306277,0.0325321,-0.155944,-0.0577818,0.092881,-0.105572,-0.246864,0.195836,-274.673
-275.592,0.966946,0.212164,4,15,0,281.716,0.239547,-0.345652,0.364211,0.146203,0.530187,-0.155964,0.019513,-0.2861,-0.174635,-0.0151867,0.117449,-0.322927,-0.0448344,-0.0110152,-0.0980163,-0.0476617,0.310298,-0.136806,-0.202306,0.247613,0.239547,-0.345652,0.364211,0.146203,0.530187,-0.155964,0.019513,-0.2861,-0.174635,-0.0151867,0.117449,-0.322927,-0.0448344,-0.0110152,-0.0980163,-0.0476617,0.310298,-0.136806,-0.202306,0.113696,-275.042
-279.154,0.929902,0.212164,4,15,0,285.477,0.0918365,-0.454235,0.235692,0.288409,0.653466,-0.0765247,-0.0314648,-0.0742545,0.320962,-0.439627,0.0647346,-0.168575,-0.141139,0.0190307,-0.315179,-0.278974,0.582663,-0.20972,-0.275342,0.335441,0.0918365,-0.454235,0.235692,0.288409,0.653466,-0.0765247,-0.0314648,-0.0742545,0.320962,-0.439627,0.0647346,-0.168575,-0.141139,0.0190307,-0.315179,-0.278974,0.582663,-0.20972,-0.275342,0.208243,-278.209
-278.969,0.971449,0.212164,4,15,0,289.617,0.250125,-0.579412,0.277411,-0.0525013,0.609991,0.346078,-0.169686,0.24952,-0.0292775,-0.188154,-0.0264855,-0.428962,0.208076,0.0104275,0.127501,-0.260355,-0.300579,-0.1011,-0.0468913,0.324067,0.250125,-0.579412,0.277411,-0.0525013,0.609991,0.346078,-0.169686,0.24952,-0.0292775,-0.188154,-0.0264855,-0.428962,0.208076,0.0104275,0.127501,-0.260355,-0.300579,-0.1011,-0.0468913,0.104274,-278.16
-277.124,0.993566,0.212164,4,15,0,287.911,0.300834,-0.645209,0.222124,-0.142341,0.633295,0.113323,-0.0584277,0.13696,-0.0239158,-0.254889,0.0253022,-0.382883,0.225135,0.0679318,0.164975,-0.265538,-0.199162,-0.0475293,-0.0163914,0.340281,0.300834,-0.645209,0.222124,-0.142341,0.633295,0.113323,-0.0584277,0.13696,-0.0239158,-0.254889,0.0253022,-0.382883,0.225135,0.0679318,0.164975,-0.265538,-0.199162,-0.0475293,-0.0163914,0.146408,-276.356
-277.645,0.971847,0.212164,4,15,0,287.703,0.19677,-0.0795927,0.223429,0.189707,0.195344,-0.386432,-0.406104,0.286826,0.242437,-0.0626254,0.322902,-0.189701,0.0998406,0.141335,-0.136382,-0.239433,0.366361,-0.148745,-0.716293,0.364792,0.19677,-0.0795927,0.223429,0.189707,0.195344,-0.386432,-0.406104,0.286826,0.242437,-0.0626254,0.322902,-0.189701,0.0998406,0.141335,-0.136382,-0.239433,0.366361,-0.148745,-0.716293,0.100356,-276.807
-280.043,0.975002,0.212164,4,15,0,291.082,0.540916,-0.679759,0.568606,0.225219,0.129067,-0.135038,-0.256704,0.475683,0.0675567,0.0488493,0.302062,-0.539065,-0.35932,-0.209944,0.192876,-0.375353,0.0499723,-0.024769,-0.159848,0.269444,0.540916,-0.679759,0.568606,0.225219,0.129067,-0.135038,-0.256704,0.475683,0.0675567,0.0488493,0.302062,-0.539065,-0.35932,-0.209944,0.192876,-0.375353,0.0499723,-0.024769,-0.159848,0.138991,-278.895
-274.104,0.997139,0.212164,4,15,0,286.584,0.163978,-0.534083,0.442534,-0.042608,0.348135,-0.0614181,-0.0378225,0.0535498,0.0264544,-0.49174,0.305809,-0.314168,0.0691387,0.0401443,0.377975,0.0223556,-0.0439645,-0.164702,-0.457557,0.318675,0.163978,-0.534083,0.442534,-0.042608,0.348135,-0.0614181,-0.0378225,0.0535498,0.0264544,-0.49174,0.305809,-0.314168,0.0691387,0.0401443,0.377975,0.0223556,-0.0439645,-0.164702,-0.457557,0.297989,-273.323
-278.388,0.900833,0.212164,4,15,0,284.668,0.342689,-0.284459,0.172871,-0.0600843,0.394447,0.0223519,-0.000906035,0.289506,-0.152971,-0.413081,0.28053,-0.272826,0.0268503,0.225425,0.130877,-0.415256,0.367685,-0.505833,-0.539567,0.217185,0.342689,-0.284459,0.172871,-0.0600843,0.394447,0.0223519,-0.000906035,0.289506,-0.152971,-0.413081,0.28053,-0.272826,0.0268503,0.225425,0.130877,-0.415256,0.367685,-0.505833,-0.539567,0.391751,-277.494
-279.192,0.999931,0.212164,4,15,0,284.972,0.429337,-0.191822,0.222416,-0.0627279,0.450889,0.120155,-0.115735,0.230358,-0.298966,-0.425976,0.495612,-0.276665,-0.0240272,0.201206,0.0890268,-0.330642,0.356665,-0.454281,-0.437554,0.275854,0.429337,-0.191822,0.222416,-0.0627279,0.450889,0.120155,-0.115735,0.230358,-0.298966,-0.425976,0.495612,-0.276665,-0.0240272,0.201206,0.0890268,-0.330642,0.356665,-0.454281,-0.437554,0.0227297,-278.237
-278.445,0.96349,0.212164,4,15,0,287.4,0.432924,-0.196944,0.440775,-0.00874041,0.373098,-0.0621471,-0.408427,0.491369,0.386765,-0.208021,0.059311,-0.0389837,0.0973917,-0.0921454,-0.0756165,-0.277161,-0.197999,-0.263803,-0.454027,0.196718,0.432924,-0.196944,0.440775,-0.00874041,0.373098,-0.0621471,-0.408427,0.491369,0.386765,-0.208021,0.059311,-0.0389837,0.0973917,-0.0921454,-0.0756165,-0.277161,-0.197999,-0.263803,-0.454027,0.00238225,-277.633
-280.88,0.980886,0.212164,4,15,0,290.731,0.310127,-0.479507,-0.186128,0.367561,0.68227,0.0132996,-0.0325023,0.412243,0.280837,-0.442891,0.313266,-0.606514,0.00874134,0.0831284,-0.0150143,-0.201241,-0.12165,-0.339441,-0.420472,0.311045,0.310127,-0.479507,-0.186128,0.367561,0.68227,0.0132996,-0.0325023,0.412243,0.280837,-0.442891,0.313266,-0.606514,0.00874134,0.0831284,-0.0150143,-0.201241,-0.12165,-0.339441,-0.420472,0.373888,-279.718
-280.572,0.984256,0.212164,4,15,0,290.474,0.344792,-0.438972,-0.216817,0.34794,0.699588,-0.0167874,-0.0175822,0.346689,0.354076,-0.440484,0.33146,-0.595921,-0.0173014,0.0958698,0.0319506,-0.14697,-0.105574,-0.303791,-0.394191,0.272929,0.344792,-0.438972,-0.216817,0.34794,0.699588,-0.0167874,-0.0175822,0.346689,0.354076,-0.440484,0.33146,-0.595921,-0.0173014,0.0958698,0.0319506,-0.14697,-0.105574,-0.303791,-0.394191,0.142026,-279.453
-280.847,0.973351,0.212164,4,15,0,290.953,0.155253,-0.237582,-0.0509133,0.511194,0.437557,-0.0184661,-0.0992831,0.34922,0.457121,-0.278244,0.216271,-0.42494,0.29764,-0.105227,0.0743448,-0.677336,-0.0796473,-0.164998,-0.412966,0.277222,0.155253,-0.237582,-0.0509133,0.511194,0.437557,-0.0184661,-0.0992831,0.34922,0.457121,-0.278244,0.216271,-0.42494,0.29764,-0.105227,0.0743448,-0.677336,-0.0796473,-0.164998,-0.412966,0.0510031,-279.834
-272.769,0.996225,0.212164,4,15,0,285.877,0.233332,-0.440124,0.545752,0.25121,0.472122,-0.314172,-0.18545,0.287048,0.193736,-0.186818,0.250302,-0.324569,0.199442,-0.217628,0.0276449,-0.195142,0.00294102,-0.252086,-0.533537,0.381911,0.233332,-0.440124,0.545752,0.25121,0.472122,-0.314172,-0.18545,0.287048,0.193736,-0.186818,0.250302,-0.324569,0.199442,-0.217628,0.0276449,-0.195142,0.00294102,-0.252086,-0.533537,0.185996,-271.815
-271.896,0.97503,0.212164,4,15,0,279.493,0.248018,-0.327754,0.467535,0.333783,0.411965,-0.251845,-0.223158,0.19263,0.107795,-0.266727,0.190792,-0.316672,0.235672,-0.145523,-0.0223068,-0.172092,0.0112907,-0.280393,-0.407034,0.369444,0.248018,-0.327754,0.467535,0.333783,0.411965,-0.251845,-0.223158,0.19263,0.107795,-0.266727,0.190792,-0.316672,0.235672,-0.145523,-0.0223068,-0.172092,0.0112907,-0.280393,-0.407034,0.214023,-271.133
-277.264,0.950185,0.212164,4,15,0,281.126,0.350602,-0.273675,0.3763,0.452033,0.279611,-0.308801,-0.141298,0.075031,-0.0427099,-0.252887,0.0249052,-0.357989,0.233394,-0.0935329,-0.0284572,-0.571561,0.01735,0.158326,-0.028316,0.277919,0.350602,-0.273675,0.3763,0.452033,0.279611,-0.308801,-0.141298,0.075031,-0.0427099,-0.252887,0.0249052,-0.357989,0.233394,-0.0935329,-0.0284572,-0.571561,0.01735,0.158326,-0.028316,0.131675,-276.549
-280.158,0.992096,0.212164,4,15,0,284.37,0.421217,-0.29216,0.257983,0.505714,0.189485,-0.385338,-0.099246,0.0158013,0.127196,-0.232532,-0.0357247,-0.232554,0.451532,-0.184789,0.0715874,-0.607604,0.0786581,0.0176806,-0.167211,0.210079,0.421217,-0.29216,0.257983,0.505714,0.189485,-0.385338,-0.099246,0.0158013,0.127196,-0.232532,-0.0357247,-0.232554,0.451532,-0.184789,0.0715874,-0.607604,0.0786581,0.0176806,-0.167211,0.100304,-279.36
-280.727,0.659185,0.212164,4,15,0,294.393,0.442928,-0.426626,0.49735,0.0969062,0.374718,-0.545574,-0.376035,0.474796,0.0321134,0.0905711,0.101521,-0.0270541,0.0251725,0.0159619,-0.106674,-0.0963015,-0.0888005,-0.129226,-0.826056,0.220321,0.442928,-0.426626,0.49735,0.0969062,0.374718,-0.545574,-0.376035,0.474796,0.0321134,0.0905711,0.101521,-0.0270541,0.0251725,0.0159619,-0.106674,-0.0963015,-0.0888005,-0.129226,-0.826056,0.470309,-279.609
-279.031,1,0.212164,4,15,0,287.571,0.32924,-0.409501,0.25117,-0.240743,0.281214,-0.53237,0.0341563,0.324988,0.0631156,-0.00713551,0.261396,-0.283793,0.104826,0.195621,0.154367,-0.182906,0.101427,-0.156133,-0.769816,0.215815,0.32924,-0.409501,0.25117,-0.240743,0.281214,-0.53237,0.0341563,0.324988,0.0631156,-0.00713551,0.261396,-0.283793,0.104826,0.195621,0.154367,-0.182906,0.101427,-0.156133,-0.769816,0.480875,-278.131
-275.197,0.904527,0.212164,4,15,0,285.455,0.495962,-0.273358,0.412061,-0.0318808,0.486526,-0.0603476,-0.314743,-0.028917,0.0556817,-0.119305,0.160326,-0.50638,-0.0417656,-0.259201,0.209846,-0.0233215,0.124348,-0.349596,-0.321706,0.320208,0.495962,-0.273358,0.412061,-0.0318808,0.486526,-0.0603476,-0.314743,-0.028917,0.0556817,-0.119305,0.160326,-0.50638,-0.0417656,-0.259201,0.209846,-0.0233215,0.124348,-0.349596,-0.321706,0.385769,-274.402
-276.416,0.997709,0.212164,4,15,0,281.433,0.075343,-0.54938,0.409228,0.162074,0.392764,-0.1684,0.0372162,0.13945,0.005982,-0.45856,0.164183,0.0909361,0.127707,0.0434341,-0.0489161,-0.60342,0.152956,0.0255578,-0.0837951,0.385505,0.075343,-0.54938,0.409228,0.162074,0.392764,-0.1684,0.0372162,0.13945,0.005982,-0.45856,0.164183,0.0909361,0.127707,0.0434341,-0.0489161,-0.60342,0.152956,0.0255578,-0.0837951,0.0856415,-275.658
-279.411,0.922368,0.212164,4,15,0,290.172,0.0214526,-0.173713,0.512212,0.321836,0.35772,-0.0556792,-0.449346,0.19223,0.259059,-0.031648,0.378094,-0.599407,-0.239483,-0.0568424,0.0109424,0.0652964,-0.0630197,-0.296633,-0.466406,0.313463,0.0214526,-0.173713,0.512212,0.321836,0.35772,-0.0556792,-0.449346,0.19223,0.259059,-0.031648,0.378094,-0.599407,-0.239483,-0.0568424,0.0109424,0.0652964,-0.0630197,-0.296633,-0.466406,0.313334,-278.506
-277.564,0.950026,0.212164,4,31,0,289.389,0.0783731,-0.478524,0.374226,0.373875,0.250005,0.160024,-0.124858,0.572042,0.179501,-0.368226,0.170272,-0.282889,0.165446,-0.225697,-0.202174,-0.316338,0.0554416,-0.211928,-0.296848,0.408093,0.0783731,-0.478524,0.374226,0.373875,0.250005,0.160024,-0.124858,0.572042,0.179501,-0.368226,0.170272,-0.282889,0.165446,-0.225697,-0.202174,-0.316338,0.0554416,-0.211928,-0.296848,0.128278,-276.691
-280.762,0.982864,0.212164,4,15,0,287.92,0.362658,-0.361497,0.379236,0.193218,0.541005,-0.359572,-0.375492,-0.589978,0.0250837,-0.324519,0.249971,-0.357929,0.204199,0.26032,0.359274,-0.118465,-0.00524835,0.100037,-0.346315,0.203623,0.362658,-0.361497,0.379236,0.193218,0.541005,-0.359572,-0.375492,-0.589978,0.0250837,-0.324519,0.249971,-0.357929,0.204199,0.26032,0.359274,-0.118465,-0.00524835,0.100037,-0.346315,0.164014,-279.724
-278.153,0.997163,0.212164,4,15,0,288.822,0.15062,-0.355522,0.329182,0.0819474,0.708609,-0.187591,-0.00605603,0.522855,0.106351,-0.399785,0.607644,-0.328893,0.0124643,-0.0583334,-0.0888606,-0.606333,0.0376851,-0.161929,-0.474837,0.1057,0.15062,-0.355522,0.329182,0.0819474,0.708609,-0.187591,-0.00605603,0.522855,0.106351,-0.399785,0.607644,-0.328893,0.0124643,-0.0583334,-0.0888606,-0.606333,0.0376851,-0.161929,-0.474837,0.110782,-276.97
-279.532,0.983744,0.212164,4,31,0,290.113,0.225002,-0.773364,0.486071,-0.222732,0.623583,-0.298381,-0.429209,0.348686,0.224271,0.0359669,0.16501,-0.363666,0.122248,0.387745,0.0575049,-0.6077,0.269054,-0.0370763,-0.320421,0.218897,0.225002,-0.773364,0.486071,-0.222732,0.623583,-0.298381,-0.429209,0.348686,0.224271,0.0359669,0.16501,-0.363666,0.122248,0.387745,0.0575049,-0.6077,0.269054,-0.0370763,-0.320421,0.107406,-278.186
-275.725,0.987777,0.212164,4,15,0,288.925,0.0819824,-0.306644,0.416974,-0.0387348,0.486865,-0.47457,-0.213099,-3.64358e-05,0.160345,-0.479009,0.24793,-0.217897,0.334636,-0.136323,0.345302,-0.340673,0.172443,0.0761337,-0.352958,0.297094,0.0819824,-0.306644,0.416974,-0.0387348,0.486865,-0.47457,-0.213099,-3.64358e-05,0.160345,-0.479009,0.24793,-0.217897,0.334636,-0.136323,0.345302,-0.340673,0.172443,0.0761337,-0.352958,0.237333,-274.844
-282.367,0.95897,0.212164,4,15,0,288.214,0.576216,-0.27431,0.455025,0.109183,0.386843,0.00137032,-0.218134,-0.0394331,0.200163,-0.298414,0.639493,-0.617293,-0.426189,0.0439405,0.338147,-0.489087,-0.0632185,-0.30711,-0.126317,0.26108,0.576216,-0.27431,0.455025,0.109183,0.386843,0.00137032,-0.218134,-0.0394331,0.200163,-0.298414,0.639493,-0.617293,-0.426189,0.0439405,0.338147,-0.489087,-0.0632185,-0.30711,-0.126317,0.109126,-281.135
-275.382,1,0.212164,4,15,0,290.805,0.437241,-0.400502,0.267003,0.195902,0.508732,-0.43889,-0.442774,0.192327,0.0183884,-0.335484,0.101784,0.0967951,0.255153,-0.0709078,0.165023,-0.33568,0.26481,-0.0211537,-0.596686,0.318508,0.437241,-0.400502,0.267003,0.195902,0.508732,-0.43889,-0.442774,0.192327,0.0183884,-0.335484,0.101784,0.0967951,0.255153,-0.0709078,0.165023,-0.33568,0.26481,-0.0211537,-0.596686,0.138919,-274.374
-280.964,0.631715,0.212164,4,15,0,289.256,0.110893,-0.299157,0.142257,-0.00537958,0.503248,0.0352353,0.0615891,0.307577,-0.0278124,-0.409837,0.0369768,-0.413707,0.334989,0.272725,0.141654,0.0649753,0.0411313,-0.231413,-0.336095,0.338802,0.110893,-0.299157,0.142257,-0.00537958,0.503248,0.0352353,0.0615891,0.307577,-0.0278124,-0.409837,0.0369768,-0.413707,0.334989,0.272725,0.141654,0.0649753,0.0411313,-0.231413,-0.336095,-0.32985,-280.309
-279.352,0.996725,0.212164,4,15,0,291.24,0.438397,-0.522933,0.433258,0.0494698,0.737328,-0.121834,-0.114011,-0.0128876,0.3892,-0.226486,0.556776,-0.0813139,-0.125359,-0.143184,-0.128423,-0.758964,-0.0597355,-0.0583139,-0.450586,0.271394,0.438397,-0.522933,0.433258,0.0494698,0.737328,-0.121834,-0.114011,-0.0128876,0.3892,-0.226486,0.556776,-0.0813139,-0.125359,-0.143184,-0.128423,-0.758964,-0.0597355,-0.0583139,-0.450586,0.199601,-278.023
-280.125,0.97713,0.212164,4,15,0,293.2,0.17748,-0.534701,0.489566,-0.0106211,0.603675,-0.105907,0.0789604,0.170366,0.454217,-0.394537,0.641222,-0.327529,0.137808,-0.250688,0.116673,-0.375649,-0.25062,0.0171509,-0.750588,0.323796,0.17748,-0.534701,0.489566,-0.0106211,0.603675,-0.105907,0.0789604,0.170366,0.454217,-0.394537,0.641222,-0.327529,0.137808,-0.250688,0.116673,-0.375649,-0.25062,0.0171509,-0.750588,0.113721,-278.717
-279.223,0.997252,0.212164,4,31,0,290.044,0.226371,-0.563881,0.324762,-0.0589532,0.710321,-0.158744,0.0192742,0.159931,0.532479,-0.323932,0.580571,-0.39299,0.175189,-0.239952,0.113461,-0.409143,-0.333655,-0.00649913,-0.564335,0.290955,0.226371,-0.563881,0.324762,-0.0589532,0.710321,-0.158744,0.0192742,0.159931,0.532479,-0.323932,0.580571,-0.39299,0.175189,-0.239952,0.113461,-0.409143,-0.333655,-0.00649913,-0.564335,0.209724,-277.874
-284.523,0.750583,0.212164,4,15,0,295.146,0.233714,-0.220864,0.523917,0.170212,0.0755484,-0.192328,-0.251489,0.126971,-0.370806,-0.0986943,-0.157734,0.210475,-0.014451,0.197185,-0.120186,-0.119056,0.385323,-0.272899,-0.115515,0.193408,0.233714,-0.220864,0.523917,0.170212,0.0755484,-0.192328,-0.251489,0.126971,-0.370806,-0.0986943,-0.157734,0.210475,-0.014451,0.197185,-0.120186,-0.119056,0.385323,-0.272899,-0.115515,0.010676,-283.98
-284.039,0.974229,0.212164,4,15,0,297.47,0.131638,-0.735492,0.462914,-0.0199403,0.796404,-0.211415,0.113754,0.00287498,0.526823,-0.173091,0.543396,-0.620843,-0.0584784,0.00734992,-0.0255338,-0.449728,0.0469618,0.0769351,-0.350194,0.394508,0.131638,-0.735492,0.462914,-0.0199403,0.796404,-0.211415,0.113754,0.00287498,0.526823,-0.173091,0.543396,-0.620843,-0.0584784,0.00734992,-0.0255338,-0.449728,0.0469618,0.0769351,-0.350194,-0.0643347,-282.566
-279.658,0.997085,0.212164,4,15,0,294.949,0.430816,-0.377357,0.0946204,-0.16792,0.581414,-0.041171,0.288153,0.304477,0.30342,-0.27209,0.127373,-0.455357,0.249593,-0.0476307,0.0383292,-0.5053,-0.202697,-0.221965,-0.0702986,0.326997,0.430816,-0.377357,0.0946204,-0.16792,0.581414,-0.041171,0.288153,0.304477,0.30342,-0.27209,0.127373,-0.455357,0.249593,-0.0476307,0.0383292,-0.5053,-0.202697,-0.221965,-0.0702986,-0.0564079,-278.761
