# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4406_tha.json
# init = 2 (Default)
# random
#   seed = 94252
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_25qfetukf/poisson_2-20250829005317_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1020.35,0.972004,0.208472,4,15,0,1034.15,-0.0277731,0.274977,0.301015,0.326634,0.128885,-0.0555298,0.378748,0.0576826,-0.00777468,0.207816,-0.598172,-0.0683193,-0.117668,-0.00543133,-0.134527,0.0422002,-0.278709,-0.159624,-0.147931,0.291444,-0.0277731,0.274977,0.301015,0.326634,0.128885,-0.0555298,0.378748,0.0576826,-0.00777468,0.207816,-0.598172,-0.0683193,-0.117668,-0.00543133,-0.134527,0.0422002,-0.278709,-0.159624,-0.147931,-0.116499,-1019.8
-1015.44,1,0.208472,4,15,0,1030.73,0.159051,0.332768,0.313516,-0.0154948,0.0520785,0.122792,0.425681,-0.204487,-0.151931,0.249756,-0.508526,-0.238849,-0.0158906,-0.203943,-0.248135,0.211374,-0.176385,0.0903182,-0.0757306,0.307864,0.159051,0.332768,0.313516,-0.0154948,0.0520785,0.122792,0.425681,-0.204487,-0.151931,0.249756,-0.508526,-0.238849,-0.0158906,-0.203943,-0.248135,0.211374,-0.176385,0.0903182,-0.0757306,-0.117962,-1014.86
-1021.38,0.955077,0.208472,4,15,0,1030.08,-0.0736463,0.350988,0.194089,0.0308032,0.166314,-0.177037,0.431162,-0.160442,0.0387407,-0.187725,-0.229583,0.0318825,0.0499478,0.143907,-0.0888645,0.115392,-0.188733,0.00898326,-0.315336,0.35522,-0.0736463,0.350988,0.194089,0.0308032,0.166314,-0.177037,0.431162,-0.160442,0.0387407,-0.187725,-0.229583,0.0318825,0.0499478,0.143907,-0.0888645,0.115392,-0.188733,0.00898326,-0.315336,-0.140842,-1020.96
-1015.2,0.753388,0.208472,5,31,0,1031.74,0.133257,0.141533,0.140886,0.0969343,0.069454,0.00813778,0.248394,0.0270588,-0.031126,0.2267,-0.530913,-0.0929793,-0.0631268,-0.195948,-0.181918,0.213637,-0.128991,0.0753453,-0.0799611,0.350693,0.133257,0.141533,0.140886,0.0969343,0.069454,0.00813778,0.248394,0.0270588,-0.031126,0.2267,-0.530913,-0.0929793,-0.0631268,-0.195948,-0.181918,0.213637,-0.128991,0.0753453,-0.0799611,-0.0763727,-1014.82
-1014.64,0.980471,0.208472,4,15,0,1027.24,-0.134038,0.171972,0.100748,-0.0075114,0.250112,-0.0390114,0.458673,-0.056839,-0.00440174,0.133185,-0.299402,-0.0988252,0.158019,4.23259e-05,-0.0968097,0.186067,-0.282308,-0.152378,-0.192192,0.356949,-0.134038,0.171972,0.100748,-0.0075114,0.250112,-0.0390114,0.458673,-0.056839,-0.00440174,0.133185,-0.299402,-0.0988252,0.158019,4.23259e-05,-0.0968097,0.186067,-0.282308,-0.152378,-0.192192,-0.0951016,-1014.25
-1020.65,0.585701,0.208472,4,15,0,1033.93,0.234229,0.312004,0.228178,0.00738037,-0.108192,-0.104918,0.301951,-0.0541854,0.177307,-0.0600422,-0.256621,-0.122898,-0.0898045,-0.256028,-0.163191,0.425904,-0.206568,0.0511545,-0.147176,0.25062,0.234229,0.312004,0.228178,0.00738037,-0.108192,-0.104918,0.301951,-0.0541854,0.177307,-0.0600422,-0.256621,-0.122898,-0.0898045,-0.256028,-0.163191,0.425904,-0.206568,0.0511545,-0.147176,-0.168485,-1020.23
-1019.05,0.924428,0.208472,4,15,0,1035.09,0.194753,0.294926,0.348135,0.101547,-0.0169707,-0.0917012,0.286439,-0.132561,0.0144283,0.0872911,-0.313705,-0.316546,-0.0389761,-0.0320528,-0.18484,0.0763308,-0.360358,0.239849,-0.085966,0.333442,0.194753,0.294926,0.348135,0.101547,-0.0169707,-0.0917012,0.286439,-0.132561,0.0144283,0.0872911,-0.313705,-0.316546,-0.0389761,-0.0320528,-0.18484,0.0763308,-0.360358,0.239849,-0.085966,-0.0700223,-1018.59
-1017.03,0.988221,0.208472,4,15,0,1029.65,0.0854645,0.267512,0.276189,0.157146,0.0452296,-0.0574269,0.362302,-0.0989,-0.0598448,0.0829813,-0.274744,-0.293889,-0.0968118,-0.042768,-0.094767,0.172327,-0.381062,0.134608,0.0231965,0.324813,0.0854645,0.267512,0.276189,0.157146,0.0452296,-0.0574269,0.362302,-0.0989,-0.0598448,0.0829813,-0.274744,-0.293889,-0.0968118,-0.042768,-0.094767,0.172327,-0.381062,0.134608,0.0231965,-0.206742,-1016.63
-1018.61,0.986433,0.208472,4,15,0,1030.33,0.239126,0.265788,0.263729,0.166413,0.11159,-0.155796,0.275037,-0.101206,-0.105311,0.0766212,-0.358254,-0.277688,-0.0198347,-0.112427,-0.232996,0.144117,-0.335476,0.180156,0.0490658,0.335812,0.239126,0.265788,0.263729,0.166413,0.11159,-0.155796,0.275037,-0.101206,-0.105311,0.0766212,-0.358254,-0.277688,-0.0198347,-0.112427,-0.232996,0.144117,-0.335476,0.180156,0.0490658,-0.0726543,-1018.15
-1019.24,0.999783,0.208472,4,15,0,1029.57,0.169607,0.266462,0.263037,0.165915,0.112687,0.0269858,0.243395,-0.0627167,-0.113446,0.042625,-0.352772,-0.384799,0.0595931,-0.146321,-0.257896,0.240245,-0.320095,0.137628,0.0911209,0.315053,0.169607,0.266462,0.263037,0.165915,0.112687,0.0269858,0.243395,-0.0627167,-0.113446,0.042625,-0.352772,-0.384799,0.0595931,-0.146321,-0.257896,0.240245,-0.320095,0.137628,0.0911209,-0.181255,-1018.77
-1009.71,0.993791,0.208472,4,15,0,1023.39,0.0667066,0.267467,0.190476,-0.0257815,0.235517,0.0433674,0.449307,-0.142323,-0.0988218,0.167849,-0.388334,0.0131543,0.0584951,-0.0921462,-0.196899,0.251749,-0.355886,-0.0900972,-0.273114,0.288252,0.0667066,0.267467,0.190476,-0.0257815,0.235517,0.0433674,0.449307,-0.142323,-0.0988218,0.167849,-0.388334,0.0131543,0.0584951,-0.0921462,-0.196899,0.251749,-0.355886,-0.0900972,-0.273114,-0.0806851,-1009.21
-1015.69,0.919606,0.208472,4,15,0,1019.45,0.128199,0.456842,0.193842,0.0150049,0.108586,-0.0154491,0.418285,0.114696,-0.0418751,0.0832921,-0.467132,-0.14499,0.0825301,-0.0470965,-0.234407,-0.0206007,-0.362622,0.0481206,-0.259288,0.205862,0.128199,0.456842,0.193842,0.0150049,0.108586,-0.0154491,0.418285,0.114696,-0.0418751,0.0832921,-0.467132,-0.14499,0.0825301,-0.0470965,-0.234407,-0.0206007,-0.362622,0.0481206,-0.259288,-0.0559355,-1015.18
-1013.56,0.998886,0.208472,4,15,0,1024.95,0.0127585,0.13621,0.21816,0.190604,-0.0183411,0.119881,0.373317,-0.126278,0.0797702,0.107683,-0.331203,-0.162757,0.00702452,-0.0809081,-0.248551,0.275844,-0.195471,0.0232712,-0.194787,0.369775,0.0127585,0.13621,0.21816,0.190604,-0.0183411,0.119881,0.373317,-0.126278,0.0797702,0.107683,-0.331203,-0.162757,0.00702452,-0.0809081,-0.248551,0.275844,-0.195471,0.0232712,-0.194787,-0.186229,-1013.17
-1019,0.849049,0.208472,4,15,0,1024.54,0.109529,-0.00832468,0.203306,0.0458643,-0.0506434,0.0643766,0.510371,-0.0503451,0.0663648,0.114708,-0.277632,-0.180321,-0.0161042,-0.181214,-0.299817,0.324716,-0.181652,-0.10645,-0.127775,0.332763,0.109529,-0.00832468,0.203306,0.0458643,-0.0506434,0.0643766,0.510371,-0.0503451,0.0663648,0.114708,-0.277632,-0.180321,-0.0161042,-0.181214,-0.299817,0.324716,-0.181652,-0.10645,-0.127775,0.0410438,-1018.58
-1012.26,1,0.208472,4,15,0,1024.77,-0.00527178,0.310941,0.225107,0.0053199,0.0858629,0.0581192,0.310923,-0.161308,0.0984611,0.0519102,-0.488354,-0.126467,0.249264,-0.101473,-0.101075,0.244644,-0.403462,0.053976,-0.236758,0.331842,-0.00527178,0.310941,0.225107,0.0053199,0.0858629,0.0581192,0.310923,-0.161308,0.0984611,0.0519102,-0.488354,-0.126467,0.249264,-0.101473,-0.101075,0.244644,-0.403462,0.053976,-0.236758,-0.0703614,-1011.75
-1022.07,0.838716,0.208472,4,15,0,1026.51,0.00848407,0.291804,0.208307,-0.0376063,0.0876634,0.159923,0.342742,-0.245496,0.186754,0.149397,-0.699672,-0.06919,0.106649,-0.110401,-0.0381854,0.1257,-0.451161,0.0515634,-0.0966974,0.3002,0.00848407,0.291804,0.208307,-0.0376063,0.0876634,0.159923,0.342742,-0.245496,0.186754,0.149397,-0.699672,-0.06919,0.106649,-0.110401,-0.0381854,0.1257,-0.451161,0.0515634,-0.0966974,0.0294209,-1021.45
-1023.7,0.997462,0.208472,4,15,0,1034.71,0.149228,0.252241,0.234214,0.0895402,0.156915,-0.179389,0.439558,0.0788046,-0.247913,-0.00716094,-0.134289,-0.160428,0.00552518,-0.122114,-0.371391,0.286301,0.0341232,-0.060458,-0.350859,0.285243,0.149228,0.252241,0.234214,0.0895402,0.156915,-0.179389,0.439558,0.0788046,-0.247913,-0.00716094,-0.134289,-0.160428,0.00552518,-0.122114,-0.371391,0.286301,0.0341232,-0.060458,-0.350859,-0.0924485,-1023.22
-1022.45,0.998648,0.208472,4,15,0,1032.27,0.121056,0.269588,0.155684,0.258476,0.178111,-0.1838,0.450024,0.070826,-0.295143,-0.0130022,-0.217445,-0.18336,0.0964398,-0.107045,-0.333008,0.306375,-0.0444283,-0.0607742,-0.305831,0.277761,0.121056,0.269588,0.155684,0.258476,0.178111,-0.1838,0.450024,0.070826,-0.295143,-0.0130022,-0.217445,-0.18336,0.0964398,-0.107045,-0.333008,0.306375,-0.0444283,-0.0607742,-0.305831,-0.162742,-1021.94
-1014.48,0.998186,0.208472,4,15,0,1031.4,0.119977,0.257575,0.251773,-0.066536,0.0820364,0.0324826,0.284324,-0.0435292,-0.0809135,0.15394,-0.39972,-0.158669,0.227828,0.0934461,-0.127269,0.316668,-0.265811,-0.122099,-0.40496,0.310962,0.119977,0.257575,0.251773,-0.066536,0.0820364,0.0324826,0.284324,-0.0435292,-0.0809135,0.15394,-0.39972,-0.158669,0.227828,0.0934461,-0.127269,0.316668,-0.265811,-0.122099,-0.40496,-0.150545,-1014
-1016.28,0.842003,0.208472,4,15,0,1024.85,-0.0299578,0.435422,0.187153,0.128117,0.223429,-0.0873937,0.487418,-0.0538269,-0.0545864,0.0805658,-0.553294,0.0392349,-0.0161592,-0.178093,-0.272712,0.0719866,-0.336485,0.139518,-0.234305,0.278809,-0.0299578,0.435422,0.187153,0.128117,0.223429,-0.0873937,0.487418,-0.0538269,-0.0545864,0.0805658,-0.553294,0.0392349,-0.0161592,-0.178093,-0.272712,0.0719866,-0.336485,0.139518,-0.234305,0.0239686,-1015.66
-1012.41,1,0.208472,4,15,0,1022.84,0.11527,0.096047,0.282436,0.117299,0.0933243,0.0969833,0.351825,-0.078715,-0.0512697,0.160301,-0.456939,-0.0549789,0.0987684,-0.246605,-0.0631646,0.143003,-0.226307,0.0683347,-0.250462,0.250397,0.11527,0.096047,0.282436,0.117299,0.0933243,0.0969833,0.351825,-0.078715,-0.0512697,0.160301,-0.456939,-0.0549789,0.0987684,-0.246605,-0.0631646,0.143003,-0.226307,0.0683347,-0.250462,-0.195151,-1012.02
-1021.52,0.946632,0.208472,4,15,0,1027.55,0.186222,0.324141,-0.00281324,-0.116981,0.193275,-0.0836238,0.286584,-0.00721151,-0.0105913,-0.0815276,-0.429777,0.0326277,0.0302655,0.130882,-0.277483,0.392972,-0.298389,-0.0448462,-0.015323,0.254466,0.186222,0.324141,-0.00281324,-0.116981,0.193275,-0.0836238,0.286584,-0.00721151,-0.0105913,-0.0815276,-0.429777,0.0326277,0.0302655,0.130882,-0.277483,0.392972,-0.298389,-0.0448462,-0.015323,-0.208403,-1021.08
-1017.69,0.982265,0.208472,4,15,0,1026.07,0.194719,0.339128,0.0238116,-0.103195,0.174707,-0.0630994,0.273131,-0.0161324,-0.0552644,-0.0246811,-0.414423,0.0170356,0.0977556,0.0907786,-0.265509,0.340937,-0.285279,-0.0694677,-0.0364583,0.266899,0.194719,0.339128,0.0238116,-0.103195,0.174707,-0.0630994,0.273131,-0.0161324,-0.0552644,-0.0246811,-0.414423,0.0170356,0.0977556,0.0907786,-0.265509,0.340937,-0.285279,-0.0694677,-0.0364583,-0.218493,-1017.28
-1017.05,0.923096,0.208472,4,31,0,1026.82,0.142941,0.372308,0.156948,-0.0834418,0.000927534,-0.0949951,0.216566,-0.000932525,0.0650977,0.0073865,-0.470544,-0.0323578,0.157524,0.00709751,-0.315252,0.308311,-0.380324,-0.00532922,-0.066479,0.269646,0.142941,0.372308,0.156948,-0.0834418,0.000927534,-0.0949951,0.216566,-0.000932525,0.0650977,0.0073865,-0.470544,-0.0323578,0.157524,0.00709751,-0.315252,0.308311,-0.380324,-0.00532922,-0.066479,0.0145479,-1016.59
-1019.53,0.999112,0.208472,4,15,0,1028.36,0.160584,0.436644,0.10118,0.0439593,0.0868958,0.0326036,0.260561,-0.16759,0.170152,0.0356703,-0.364962,-0.122594,-0.167601,-0.0552967,-0.328586,0.370759,-0.42079,0.0804321,-0.138391,0.280194,0.160584,0.436644,0.10118,0.0439593,0.0868958,0.0326036,0.260561,-0.16759,0.170152,0.0356703,-0.364962,-0.122594,-0.167601,-0.0552967,-0.328586,0.370759,-0.42079,0.0804321,-0.138391,-0.0136304,-1019
-1014.11,0.988217,0.208472,4,15,0,1026.62,0.0113438,0.192981,0.17452,-0.0210093,0.143297,-0.0439721,0.487631,0.140612,-0.132248,0.148038,-0.381454,-0.00789014,0.235049,-0.0579738,-0.220673,0.197057,-0.412711,-0.00486264,-0.209981,0.265543,0.0113438,0.192981,0.17452,-0.0210093,0.143297,-0.0439721,0.487631,0.140612,-0.132248,0.148038,-0.381454,-0.00789014,0.235049,-0.0579738,-0.220673,0.197057,-0.412711,-0.00486264,-0.209981,-0.237754,-1013.63
-1012.86,0.987298,0.208472,4,15,0,1024.51,0.155345,0.336882,0.267509,0.0766698,0.120014,0.0551755,0.276438,-0.267101,0.104004,0.0230911,-0.391188,-0.175721,-0.0756115,-0.147468,-0.143999,0.226052,-0.136165,0.0210722,-0.151541,0.315612,0.155345,0.336882,0.267509,0.0766698,0.120014,0.0551755,0.276438,-0.267101,0.104004,0.0230911,-0.391188,-0.175721,-0.0756115,-0.147468,-0.143999,0.226052,-0.136165,0.0210722,-0.151541,-0.173459,-1012.45
-1016.3,0.934976,0.208472,4,15,0,1025.34,0.0257426,0.429595,0.275658,0.0228593,0.179228,0.0199431,0.203372,-0.154035,-0.152351,0.16348,-0.483692,-0.100014,-0.114305,0.030538,-0.00929113,0.224486,-0.237017,0.090213,-0.187521,0.292367,0.0257426,0.429595,0.275658,0.0228593,0.179228,0.0199431,0.203372,-0.154035,-0.152351,0.16348,-0.483692,-0.100014,-0.114305,0.030538,-0.00929113,0.224486,-0.237017,0.090213,-0.187521,-0.226888,-1015.85
-1013.87,1,0.208472,4,31,0,1023.62,-0.019099,0.158118,0.295559,-0.0943649,0.0904733,0.11029,0.493073,-0.04926,-0.0767155,0.154913,-0.181314,-0.187936,-0.00227283,-0.144039,-0.196278,0.28528,-0.237899,-0.000743326,-0.232516,0.252067,-0.019099,0.158118,0.295559,-0.0943649,0.0904733,0.11029,0.493073,-0.04926,-0.0767155,0.154913,-0.181314,-0.187936,-0.00227283,-0.144039,-0.196278,0.28528,-0.237899,-0.000743326,-0.232516,-0.165268,-1013.47
-1010.06,0.98842,0.208472,4,31,0,1020.94,0.0958078,0.281806,0.251563,-0.0486896,0.0709708,-0.0101,0.316963,-0.0820601,-0.000194645,0.11206,-0.402124,-0.0894452,0.0265884,-0.0451303,-0.0649714,0.0484437,-0.230035,0.0472675,-0.175315,0.353559,0.0958078,0.281806,0.251563,-0.0486896,0.0709708,-0.0101,0.316963,-0.0820601,-0.000194645,0.11206,-0.402124,-0.0894452,0.0265884,-0.0451303,-0.0649714,0.0484437,-0.230035,0.0472675,-0.175315,-0.103405,-1009.72
-1010.66,0.948175,0.208472,4,31,0,1022.12,0.0857095,0.284439,0.220078,0.101035,0.19952,0.0340231,0.464039,-0.0532663,-0.0131347,0.0614606,-0.4048,-0.128083,0.095351,-0.176384,-0.281994,0.386638,-0.362958,-0.0720888,-0.253176,0.227197,0.0857095,0.284439,0.220078,0.101035,0.19952,0.0340231,0.464039,-0.0532663,-0.0131347,0.0614606,-0.4048,-0.128083,0.095351,-0.176384,-0.281994,0.386638,-0.362958,-0.0720888,-0.253176,-0.186408,-1010.1
-1018.41,0.952543,0.208472,4,15,0,1022.99,0.20178,0.359362,0.163146,-0.0182078,0.296867,0.0936809,0.361129,-0.152192,-0.349126,-0.0298804,-0.460627,-0.0248588,-0.00607219,0.0123301,-0.203082,0.195313,-0.21739,0.0884242,-0.242209,0.232765,0.20178,0.359362,0.163146,-0.0182078,0.296867,0.0936809,0.361129,-0.152192,-0.349126,-0.0298804,-0.460627,-0.0248588,-0.00607219,0.0123301,-0.203082,0.195313,-0.21739,0.0884242,-0.242209,-0.068387,-1017.89
-1019.09,0.98532,0.208472,4,15,0,1031.31,0.0258397,0.314044,0.280487,0.0772249,0.0529536,-0.181771,0.211408,0.0623918,-0.0632991,0.138702,-0.308493,-0.307973,0.292918,-0.124379,-0.32051,0.254259,-0.272874,0.073152,-0.0432213,0.32799,0.0258397,0.314044,0.280487,0.0772249,0.0529536,-0.181771,0.211408,0.0623918,-0.0632991,0.138702,-0.308493,-0.307973,0.292918,-0.124379,-0.32051,0.254259,-0.272874,0.073152,-0.0432213,-0.16086,-1018.62
-1013.31,0.897194,0.208472,4,15,0,1029.92,-0.0842248,0.398891,0.0185741,0.0901257,0.203159,-0.0246542,0.393633,-0.100883,0.00493556,0.0638432,-0.48935,-0.0774911,0.0966748,-0.135288,-0.114294,0.141662,-0.207772,-0.0440438,-0.0617825,0.290818,-0.0842248,0.398891,0.0185741,0.0901257,0.203159,-0.0246542,0.393633,-0.100883,0.00493556,0.0638432,-0.48935,-0.0774911,0.0966748,-0.135288,-0.114294,0.141662,-0.207772,-0.0440438,-0.0617825,-0.0717164,-1012.9
-1014.87,0.981203,0.208472,4,15,0,1019.71,0.272474,0.230145,0.376426,-0.0286065,0.168298,0.0835501,0.49452,-0.0925372,-0.0165345,0.0952293,-0.387565,-0.263084,0.0844793,-0.139641,-0.227462,0.27646,-0.394291,0.0881985,-0.392841,0.262516,0.272474,0.230145,0.376426,-0.0286065,0.168298,0.0835501,0.49452,-0.0925372,-0.0165345,0.0952293,-0.387565,-0.263084,0.0844793,-0.139641,-0.227462,0.27646,-0.394291,0.0881985,-0.392841,-0.227217,-1014.2
-1010.22,0.999711,0.208472,4,15,0,1018.9,0.160059,0.344307,0.187122,0.143568,0.226444,-0.0126301,0.3641,-0.144559,-0.0150424,0.172273,-0.487758,-0.0101801,0.0406071,-0.189436,-0.230824,0.210667,-0.297644,-0.00345673,-0.312753,0.260317,0.160059,0.344307,0.187122,0.143568,0.226444,-0.0126301,0.3641,-0.144559,-0.0150424,0.172273,-0.487758,-0.0101801,0.0406071,-0.189436,-0.230824,0.210667,-0.297644,-0.00345673,-0.312753,-0.144864,-1009.69
-1012.77,0.812313,0.208472,5,31,0,1019.4,0.0113827,0.218674,0.283465,-0.0812878,0.0501978,0.00105125,0.437733,0.0243332,-0.00904498,-0.0134005,-0.306009,-0.190305,0.125181,-0.0355944,-0.107502,0.226781,-0.19958,0.00194381,-0.110273,0.326206,0.0113827,0.218674,0.283465,-0.0812878,0.0501978,0.00105125,0.437733,0.0243332,-0.00904498,-0.0134005,-0.306009,-0.190305,0.125181,-0.0355944,-0.107502,0.226781,-0.19958,0.00194381,-0.110273,-0.327746,-1012.42
