# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bk1iev6v.json
# init = 2 (Default)
# random
#   seed = 29988
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1662z4o00/poisson_1-20250829005219_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-408.971,1,0.230302,4,15,0,416.602,0.364625,0.113364,-0.00665687,-0.118866,0.0827558,-0.252002,0.0823951,-0.19618,-0.205705,-0.109966,0.105417,0.303602,-0.376809,0.0706918,-0.201984,0.196375,0.0333977,0.0568667,-0.340408,0.364625,0.113364,-0.00665687,-0.118866,0.0827558,-0.252002,0.0823951,-0.19618,-0.205705,-0.109966,0.105417,0.303602,-0.376809,0.0706918,-0.201984,0.196375,0.0333977,0.0568667,-0.340408,0.399087,-408.581
-408.403,0.911748,0.230302,4,15,0,418.791,0.321567,0.184782,-0.0823481,-0.207048,0.201475,-0.127077,0.0648978,-0.210639,-0.168094,-0.0631736,-0.0480279,0.378541,-0.418765,0.0825252,-0.244915,0.323579,0.00706512,-0.0559884,-0.319903,0.321567,0.184782,-0.0823481,-0.207048,0.201475,-0.127077,0.0648978,-0.210639,-0.168094,-0.0631736,-0.0480279,0.378541,-0.418765,0.0825252,-0.244915,0.323579,0.00706512,-0.0559884,-0.319903,0.381547,-407.942
-411.594,0.988593,0.230302,4,15,0,416.654,0.0412384,0.0660767,0.0763854,-0.138935,-0.0132884,-0.255923,0.16476,-0.423339,-0.0994177,-0.307158,0.289882,0.133382,-0.0142273,-0.205423,-0.307555,0.299116,0.278787,0.250201,-0.144893,0.0412384,0.0660767,0.0763854,-0.138935,-0.0132884,-0.255923,0.16476,-0.423339,-0.0994177,-0.307158,0.289882,0.133382,-0.0142273,-0.205423,-0.307555,0.299116,0.278787,0.250201,-0.144893,0.310331,-411.146
-410.549,0.921389,0.230302,4,15,0,418.435,0.172092,0.279299,0.0766037,-0.117037,0.247935,-0.0523105,0.1204,-0.148864,-0.0584668,0.117827,-0.23332,0.0169526,-0.106073,-0.0216331,-0.0477204,0.49135,-0.0565457,-0.286509,-0.512146,0.172092,0.279299,0.0766037,-0.117037,0.247935,-0.0523105,0.1204,-0.148864,-0.0584668,0.117827,-0.23332,0.0169526,-0.106073,-0.0216331,-0.0477204,0.49135,-0.0565457,-0.286509,-0.512146,0.118167,-410.097
-412.21,0.997304,0.230302,4,15,0,414.507,0.167805,0.407,-0.0259994,-0.125241,0.00813546,-0.0213179,0.149018,-0.207892,-0.108695,-0.449663,0.248014,0.263326,-0.224485,-0.295694,-0.443301,0.15697,0.214719,0.360364,-0.187621,0.167805,0.407,-0.0259994,-0.125241,0.00813546,-0.0213179,0.149018,-0.207892,-0.108695,-0.449663,0.248014,0.263326,-0.224485,-0.295694,-0.443301,0.15697,0.214719,0.360364,-0.187621,0.114558,-411.614
-413.755,0.98834,0.230302,4,15,0,420.325,0.16705,0.368353,-0.158109,-0.125085,0.179254,-0.209892,0.0752777,-0.238487,-0.020677,0.230691,-0.136032,0.0421151,-0.183925,0.132852,0.016217,0.494193,0.0200732,-0.376492,-0.57954,0.16705,0.368353,-0.158109,-0.125085,0.179254,-0.209892,0.0752777,-0.238487,-0.020677,0.230691,-0.136032,0.0421151,-0.183925,0.132852,0.016217,0.494193,0.0200732,-0.376492,-0.57954,0.302163,-413.16
-412.319,0.995593,0.230302,4,15,0,423.362,0.0474065,0.199396,0.0889751,-0.17449,0.00908078,-0.329483,0.207262,-0.377563,0.166621,0.0891718,0.0354125,0.166192,-0.10016,-0.13122,-0.582925,0.301911,0.187677,0.276528,-0.396744,0.0474065,0.199396,0.0889751,-0.17449,0.00908078,-0.329483,0.207262,-0.377563,0.166621,0.0891718,0.0354125,0.166192,-0.10016,-0.13122,-0.582925,0.301911,0.187677,0.276528,-0.396744,0.31695,-411.736
-410.586,0.993104,0.230302,4,15,0,421.057,0.252799,0.509909,-0.176276,-0.3084,-0.0776257,0.0203674,0.0780265,-0.309231,0.101819,-0.251724,0.229027,-0.106704,-0.030616,0.0383824,-0.0697287,0.105769,0.0817155,-0.159584,-0.175521,0.252799,0.509909,-0.176276,-0.3084,-0.0776257,0.0203674,0.0780265,-0.309231,0.101819,-0.251724,0.229027,-0.106704,-0.030616,0.0383824,-0.0697287,0.105769,0.0817155,-0.159584,-0.175521,0.247595,-410.198
-415.487,0.954268,0.230302,4,15,0,421.946,0.133435,0.338323,0.00655477,-0.116348,-0.254888,-0.229562,0.207743,-0.504235,-0.399463,-0.107506,0.134283,0.436839,0.130493,0.101922,-0.307905,0.116705,0.159143,0.176091,-0.335011,0.133435,0.338323,0.00655477,-0.116348,-0.254888,-0.229562,0.207743,-0.504235,-0.399463,-0.107506,0.134283,0.436839,0.130493,0.101922,-0.307905,0.116705,0.159143,0.176091,-0.335011,0.313387,-414.865
-412.968,0.885532,0.230302,4,15,0,425.328,0.181525,0.359825,0.0540532,0.185226,-0.209289,-0.17043,0.49371,-0.298967,-0.361711,-0.330738,-0.103708,0.0812583,-0.134782,-0.0974704,-0.274607,0.334986,0.129687,-0.0755496,-0.285293,0.181525,0.359825,0.0540532,0.185226,-0.209289,-0.17043,0.49371,-0.298967,-0.361711,-0.330738,-0.103708,0.0812583,-0.134782,-0.0974704,-0.274607,0.334986,0.129687,-0.0755496,-0.285293,0.522274,-412.376
-414.053,0.812648,0.230302,4,15,0,424.237,0.267492,0.246502,0.290804,-0.419649,0.377144,-0.0574664,-0.0709127,-0.136382,0.118749,-0.214444,-0.314461,0.0657584,0.00235478,-0.159466,-0.169431,0.415494,0.0458178,-0.122028,-0.200266,0.267492,0.246502,0.290804,-0.419649,0.377144,-0.0574664,-0.0709127,-0.136382,0.118749,-0.214444,-0.314461,0.0657584,0.00235478,-0.159466,-0.169431,0.415494,0.0458178,-0.122028,-0.200266,0.0343893,-413.548
-412.622,0.940632,0.230302,4,15,0,418.634,0.131393,0.409186,-0.310748,0.114812,-0.194074,-0.0359523,0.36944,-0.165614,-0.286318,-0.076528,0.39181,0.168047,-0.256212,-0.0907069,-0.34463,0.278814,0.122148,0.0955638,-0.495912,0.131393,0.409186,-0.310748,0.114812,-0.194074,-0.0359523,0.36944,-0.165614,-0.286318,-0.076528,0.39181,0.168047,-0.256212,-0.0907069,-0.34463,0.278814,0.122148,0.0955638,-0.495912,0.175483,-411.968
-410.598,0.997901,0.230302,4,15,0,421.13,0.230548,0.415278,0.147556,-0.501224,0.223849,0.00561977,-0.0280028,-0.168561,0.0546436,-0.21843,-0.259674,0.138727,0.0069103,-0.0703511,-0.181094,0.356182,0.0345348,-0.174204,-0.187648,0.230548,0.415278,0.147556,-0.501224,0.223849,0.00561977,-0.0280028,-0.168561,0.0546436,-0.21843,-0.259674,0.138727,0.0069103,-0.0703511,-0.181094,0.356182,0.0345348,-0.174204,-0.187648,0.175341,-410.125
-414.803,0.685896,0.230302,4,15,0,423.983,0.0746908,0.279868,0.0875363,0.162457,0.0261609,-0.299769,0.479222,-0.268747,-0.086884,0.0924965,0.160557,-0.0270829,0.126017,-0.26288,-0.290039,0.120629,0.134538,-0.125324,-0.334732,0.0746908,0.279868,0.0875363,0.162457,0.0261609,-0.299769,0.479222,-0.268747,-0.086884,0.0924965,0.160557,-0.0270829,0.126017,-0.26288,-0.290039,0.120629,0.134538,-0.125324,-0.334732,-0.0487134,-414.362
-410.506,0.994753,0.230302,4,15,0,419.365,0.31955,0.374027,0.0369059,-0.289541,0.0984867,0.209307,-0.209242,-0.258343,-0.191481,-0.196857,-0.143714,0.209797,0.00789637,-0.0149596,-0.364858,0.271735,-0.0973931,0.12351,-0.315137,0.31955,0.374027,0.0369059,-0.289541,0.0984867,0.209307,-0.209242,-0.258343,-0.191481,-0.196857,-0.143714,0.209797,0.00789637,-0.0149596,-0.364858,0.271735,-0.0973931,0.12351,-0.315137,0.43031,-410.025
-414.446,0.9419,0.230302,4,15,0,419.408,0.125819,0.190165,-0.0038742,-0.123559,0.115252,-0.381019,0.435048,-0.151618,-0.208892,-0.236178,0.20126,-0.0358018,-0.117677,-0.501369,0.0652349,0.425774,0.313565,0.155567,-0.414603,0.125819,0.190165,-0.0038742,-0.123559,0.115252,-0.381019,0.435048,-0.151618,-0.208892,-0.236178,0.20126,-0.0358018,-0.117677,-0.501369,0.0652349,0.425774,0.313565,0.155567,-0.414603,0.146908,-413.784
-415.506,0.991781,0.230302,4,15,0,425.732,0.226045,0.780596,-0.0167695,-0.443093,0.279125,0.0722941,0.159445,-0.158518,-0.161476,-0.375405,0.102064,-0.0758522,-0.352822,0.0808337,-0.494717,0.176445,-0.145819,0.138921,-0.227386,0.226045,0.780596,-0.0167695,-0.443093,0.279125,0.0722941,0.159445,-0.158518,-0.161476,-0.375405,0.102064,-0.0758522,-0.352822,0.0808337,-0.494717,0.176445,-0.145819,0.138921,-0.227386,0.43609,-414.67
-414.286,1,0.230302,4,15,0,425.87,0.123086,-0.100435,-0.0757574,0.0741854,-0.130763,-0.180465,0.119477,-0.174271,-0.151521,0.102482,-0.0574571,0.23161,0.113548,-0.340302,-0.0435597,0.431629,0.340902,-0.22113,-0.487886,0.123086,-0.100435,-0.0757574,0.0741854,-0.130763,-0.180465,0.119477,-0.174271,-0.151521,0.102482,-0.0574571,0.23161,0.113548,-0.340302,-0.0435597,0.431629,0.340902,-0.22113,-0.487886,0.42663,-413.816
-410.422,0.998486,0.230302,4,15,0,422.128,0.236087,0.395337,-0.125946,-0.373156,0.240016,-0.0554428,0.422195,-0.204366,-0.00587508,-0.211696,-0.0025275,-0.217647,-0.274516,-0.137492,-0.459931,0.418775,0.304037,0.162152,-0.417865,0.236087,0.395337,-0.125946,-0.373156,0.240016,-0.0554428,0.422195,-0.204366,-0.00587508,-0.211696,-0.0025275,-0.217647,-0.274516,-0.137492,-0.459931,0.418775,0.304037,0.162152,-0.417865,0.30786,-409.664
-408.321,0.991605,0.230302,4,15,0,415.826,0.123026,0.39279,0.147828,-0.0312028,-0.116487,-0.116307,0.151808,-0.0895291,-0.116689,-0.175477,0.178205,0.248226,-0.0553418,-0.148097,-0.169466,0.16208,-0.0284456,-0.315073,-0.257027,0.123026,0.39279,0.147828,-0.0312028,-0.116487,-0.116307,0.151808,-0.0895291,-0.116689,-0.175477,0.178205,0.248226,-0.0553418,-0.148097,-0.169466,0.16208,-0.0284456,-0.315073,-0.257027,0.215179,-408.004
-409.086,0.983754,0.230302,4,15,0,414.99,0.0462583,0.412243,0.12606,-0.0645083,-0.156893,0.0171854,0.225486,-0.268688,-0.25133,-0.250356,0.108898,0.215985,-0.12554,0.0287255,-0.203033,0.269139,0.0262985,-0.309189,-0.191715,0.0462583,0.412243,0.12606,-0.0645083,-0.156893,0.0171854,0.225486,-0.268688,-0.25133,-0.250356,0.108898,0.215985,-0.12554,0.0287255,-0.203033,0.269139,0.0262985,-0.309189,-0.191715,0.344974,-408.692
-410.896,0.971783,0.230302,4,15,0,417.635,0.298398,0.194702,-0.132607,-0.274788,0.37304,-0.232484,0.231685,-0.0982805,0.0578192,-0.182156,-0.0274802,-0.123308,-0.124569,-0.334755,-0.279298,0.418861,0.203588,0.177182,-0.530135,0.298398,0.194702,-0.132607,-0.274788,0.37304,-0.232484,0.231685,-0.0982805,0.0578192,-0.182156,-0.0274802,-0.123308,-0.124569,-0.334755,-0.279298,0.418861,0.203588,0.177182,-0.530135,0.384585,-410.264
-411.862,0.993153,0.230302,4,15,0,418.067,0.265348,0.185668,-0.128586,-0.186098,0.381543,-0.238226,0.254743,-0.107593,0.0606139,-0.196133,-0.00796037,-0.180848,-0.11694,-0.349856,-0.295522,0.393803,0.252862,0.234522,-0.523716,0.265348,0.185668,-0.128586,-0.186098,0.381543,-0.238226,0.254743,-0.107593,0.0606139,-0.196133,-0.00796037,-0.180848,-0.11694,-0.349856,-0.295522,0.393803,0.252862,0.234522,-0.523716,0.302375,-411.221
-412.11,0.997791,0.230302,4,15,0,415.819,0.0658459,0.39393,-0.0257832,-0.171669,-0.211827,0.0689974,0.115387,-0.227359,-0.19631,-0.0708913,0.0754594,0.38452,-0.139868,0.223385,-0.326151,0.276508,-0.0266614,-0.354319,-0.11131,0.0658459,0.39393,-0.0257832,-0.171669,-0.211827,0.0689974,0.115387,-0.227359,-0.19631,-0.0708913,0.0754594,0.38452,-0.139868,0.223385,-0.326151,0.276508,-0.0266614,-0.354319,-0.11131,0.258115,-411.664
-411.903,0.974557,0.230302,4,15,0,421.072,0.0847974,0.428542,0.0514834,-0.0389275,0.124772,-0.0209475,-0.0760481,-0.495547,-0.0304925,-0.249867,-0.0336739,0.391275,-0.0410005,-0.124476,-0.524551,0.386586,0.166831,-0.243568,-0.134543,0.0847974,0.428542,0.0514834,-0.0389275,0.124772,-0.0209475,-0.0760481,-0.495547,-0.0304925,-0.249867,-0.0336739,0.391275,-0.0410005,-0.124476,-0.524551,0.386586,0.166831,-0.243568,-0.134543,0.379355,-411.29
-410.876,0.825104,0.230302,4,15,0,426.748,0.403614,0.35712,-0.0983629,-0.14836,0.223454,0.000246458,-0.0191505,-0.537898,-0.201412,-0.252092,0.0486476,0.210598,-0.212161,0.0803637,-0.431249,0.508453,0.217333,-0.043505,-0.274631,0.403614,0.35712,-0.0983629,-0.14836,0.223454,0.000246458,-0.0191505,-0.537898,-0.201412,-0.252092,0.0486476,0.210598,-0.212161,0.0803637,-0.431249,0.508453,0.217333,-0.043505,-0.274631,0.168994,-410.16
-410.41,0.998851,0.230302,4,15,0,418.235,0.0599461,0.400055,-0.0319671,0.182175,0.0181911,-0.0419282,-0.0254254,-0.278301,-0.219166,-0.275499,0.294522,0.237792,-0.0409877,-0.133143,-0.215237,0.19805,0.181633,0.0927126,-0.591179,0.0599461,0.400055,-0.0319671,0.182175,0.0181911,-0.0419282,-0.0254254,-0.278301,-0.219166,-0.275499,0.294522,0.237792,-0.0409877,-0.133143,-0.215237,0.19805,0.181633,0.0927126,-0.591179,0.187756,-409.89
-414.014,0.663778,0.230302,4,15,0,421.402,-0.0435275,0.499831,-0.125514,0.0485156,0.0141341,-0.00866369,0.182208,-0.205442,-0.066635,-0.358599,0.227566,0.343788,-0.251155,-0.241128,-0.356758,0.305135,-0.0329805,-0.0880208,-0.600457,-0.0435275,0.499831,-0.125514,0.0485156,0.0141341,-0.00866369,0.182208,-0.205442,-0.066635,-0.358599,0.227566,0.343788,-0.251155,-0.241128,-0.356758,0.305135,-0.0329805,-0.0880208,-0.600457,0.757702,-413.334
-412.508,0.997988,0.230302,4,15,0,420.404,0.365773,0.261761,0.0435792,-0.554808,-0.0422673,-0.193446,0.215874,-0.140738,-0.159467,0.080739,-0.0169184,-0.24447,-0.139008,0.0416446,-0.315874,0.352635,0.21681,-0.101462,-0.113698,0.365773,0.261761,0.0435792,-0.554808,-0.0422673,-0.193446,0.215874,-0.140738,-0.159467,0.080739,-0.0169184,-0.24447,-0.139008,0.0416446,-0.315874,0.352635,0.21681,-0.101462,-0.113698,0.443342,-411.996
-414.228,0.997278,0.230302,4,15,0,421.71,0.00290397,0.59011,-0.0525294,0.167897,-0.0330991,0.270097,-0.0165051,-0.250681,-0.282434,-0.190694,0.23249,0.285349,-0.18855,-0.237296,0.0311521,0.146464,-0.0884251,-0.0454515,-0.573416,0.00290397,0.59011,-0.0525294,0.167897,-0.0330991,0.270097,-0.0165051,-0.250681,-0.282434,-0.190694,0.23249,0.285349,-0.18855,-0.237296,0.0311521,0.146464,-0.0884251,-0.0454515,-0.573416,0.232617,-413.618
-414.525,0.992688,0.230302,4,15,0,424.934,-0.0611635,0.460326,-0.097241,-0.138727,0.104448,0.155736,-0.0111288,-0.00767102,-0.211264,-0.0221488,0.354409,0.419653,-0.368584,-0.154665,-0.113239,0.071869,0.0825255,-0.333143,-0.519656,-0.0611635,0.460326,-0.097241,-0.138727,0.104448,0.155736,-0.0111288,-0.00767102,-0.211264,-0.0221488,0.354409,0.419653,-0.368584,-0.154665,-0.113239,0.071869,0.0825255,-0.333143,-0.519656,0.389665,-413.928
-415.27,0.969685,0.230302,4,15,0,424.585,0.371491,0.221888,0.0774713,-0.198724,0.00610646,-0.264455,0.264307,-0.315211,-0.0742973,-0.291553,-0.331075,-0.205604,0.0892267,-0.0884459,-0.357187,0.627834,0.144401,0.298633,-0.21234,0.371491,0.221888,0.0774713,-0.198724,0.00610646,-0.264455,0.264307,-0.315211,-0.0742973,-0.291553,-0.331075,-0.205604,0.0892267,-0.0884459,-0.357187,0.627834,0.144401,0.298633,-0.21234,0.237533,-414.567
-410.537,0.941139,0.230302,4,15,0,422,-0.0142882,0.0900259,0.0410095,-0.100567,0.23902,-0.097276,0.271877,-0.156624,-0.0902922,-0.418438,-0.0810285,0.340898,-0.051038,-0.0815621,-0.158565,0.262272,0.20704,-0.337369,-0.310739,-0.0142882,0.0900259,0.0410095,-0.100567,0.23902,-0.097276,0.271877,-0.156624,-0.0902922,-0.418438,-0.0810285,0.340898,-0.051038,-0.0815621,-0.158565,0.262272,0.20704,-0.337369,-0.310739,0.445644,-410.113
-415.395,0.985719,0.230302,4,15,0,421.813,0.397814,0.281952,-0.392094,-0.221044,0.310247,0.02111,0.240246,0.120131,0.00783484,-0.240738,-0.0265341,-0.0690035,0.0243375,-0.129714,-0.306191,0.242044,-0.271843,0.274432,-0.423924,0.397814,0.281952,-0.392094,-0.221044,0.310247,0.02111,0.240246,0.120131,0.00783484,-0.240738,-0.0265341,-0.0690035,0.0243375,-0.129714,-0.306191,0.242044,-0.271843,0.274432,-0.423924,0.160938,-414.809
-412.378,0.896321,0.230302,4,15,0,431.22,0.269316,0.130915,-0.235657,-0.19262,0.098266,-0.384421,0.320053,-0.0261513,-0.220778,-0.0501908,0.204935,0.229664,-0.108042,-0.146965,-0.581612,0.467804,0.240331,-0.24175,-0.191306,0.269316,0.130915,-0.235657,-0.19262,0.098266,-0.384421,0.320053,-0.0261513,-0.220778,-0.0501908,0.204935,0.229664,-0.108042,-0.146965,-0.581612,0.467804,0.240331,-0.24175,-0.191306,0.418208,-411.712
-412.388,0.999574,0.230302,4,15,0,421.546,0.0829879,0.325544,0.275244,0.0898591,0.141037,-0.0564391,-0.202771,-0.0316777,-0.27191,-0.23203,-0.152275,-0.00869567,-0.205452,0.0712694,0.0476485,0.317485,0.166492,-0.0836599,-0.423683,0.0829879,0.325544,0.275244,0.0898591,0.141037,-0.0564391,-0.202771,-0.0316777,-0.27191,-0.23203,-0.152275,-0.00869567,-0.205452,0.0712694,0.0476485,0.317485,0.166492,-0.0836599,-0.423683,0.151026,-411.999
-416.782,0.985897,0.230302,4,15,0,424.312,0.249229,0.207128,-0.207666,-0.374941,-0.0415016,-0.221627,0.232033,-0.0984529,0.0129121,-0.119724,-0.111734,0.0908656,-0.271927,0.156962,-0.481795,0.371783,-0.079631,0.600101,-0.316789,0.249229,0.207128,-0.207666,-0.374941,-0.0415016,-0.221627,0.232033,-0.0984529,0.0129121,-0.119724,-0.111734,0.0908656,-0.271927,0.156962,-0.481795,0.371783,-0.079631,0.600101,-0.316789,0.404775,-416.095
-418.767,0.892763,0.230302,4,15,0,427.836,0.102279,0.485978,0.213222,0.0496562,0.17416,0.115304,-0.0268908,-0.229641,-0.254329,-0.154976,0.17612,0.159589,-0.0964459,-0.4827,0.0343832,0.311957,0.319478,-0.634917,-0.387393,0.102279,0.485978,0.213222,0.0496562,0.17416,0.115304,-0.0268908,-0.229641,-0.254329,-0.154976,0.17612,0.159589,-0.0964459,-0.4827,0.0343832,0.311957,0.319478,-0.634917,-0.387393,0.125167,-418
-417.985,0.920224,0.230302,4,15,0,429.171,0.283506,0.394368,0.253678,-0.038699,0.214522,0.0596444,-0.0558606,-0.217894,-0.35709,-0.105166,0.124146,0.0782489,-0.231127,-0.418506,-0.106726,0.320068,0.260593,-0.619225,-0.428047,0.283506,0.394368,0.253678,-0.038699,0.214522,0.0596444,-0.0558606,-0.217894,-0.35709,-0.105166,0.124146,0.0782489,-0.231127,-0.418506,-0.106726,0.320068,0.260593,-0.619225,-0.428047,0.589565,-417.216
