# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bk1iev6v.json
# init = 2 (Default)
# random
#   seed = 29988
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1662z4o00/poisson_1-20250829005219_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-413.352,0.591813,0.217422,4,15,0,423.729,-0.109661,0.299058,0.0846683,-0.0430919,-0.17319,0.000520926,0.414969,0.0536358,-0.31891,-0.00815553,-0.182107,0.271097,-0.176156,-0.185022,-0.273593,0.1959,0.184013,-0.201087,-0.43706,-0.109661,0.299058,0.0846683,-0.0430919,-0.17319,0.000520926,0.414969,0.0536358,-0.31891,-0.00815553,-0.182107,0.271097,-0.176156,-0.185022,-0.273593,0.1959,0.184013,-0.201087,-0.43706,0.604171,-412.868
-412.298,1,0.217422,4,15,0,421.643,0.309315,0.449983,-0.221689,-0.433116,0.224159,-0.296883,0.12334,-0.190873,-0.0767211,0.150242,-0.144705,0.183611,0.16186,0.076813,-0.363904,0.156275,0.0851392,-0.128444,-0.300327,0.309315,0.449983,-0.221689,-0.433116,0.224159,-0.296883,0.12334,-0.190873,-0.0767211,0.150242,-0.144705,0.183611,0.16186,0.076813,-0.363904,0.156275,0.0851392,-0.128444,-0.300327,0.235925,-411.742
-410.7,0.999644,0.217422,4,31,0,418.884,0.435925,0.376389,-0.240564,-0.308805,0.342496,-0.189561,0.122411,-0.246869,-0.140079,-0.1357,0.182544,0.207332,0.0129335,0.0184664,-0.510758,0.11289,-0.041109,0.0533327,-0.317397,0.435925,0.376389,-0.240564,-0.308805,0.342496,-0.189561,0.122411,-0.246869,-0.140079,-0.1357,0.182544,0.207332,0.0129335,0.0184664,-0.510758,0.11289,-0.041109,0.0533327,-0.317397,0.266122,-410.096
-409.113,0.985288,0.217422,4,15,0,416.228,0.338282,0.224956,-0.225233,-0.135914,0.181709,-0.165334,0.135536,-0.191613,-0.236635,-0.17965,-0.15264,0.35716,-0.0783208,0.0562341,-0.536698,0.336433,0.151002,0.0569287,-0.335297,0.338282,0.224956,-0.225233,-0.135914,0.181709,-0.165334,0.135536,-0.191613,-0.236635,-0.17965,-0.15264,0.35716,-0.0783208,0.0562341,-0.536698,0.336433,0.151002,0.0569287,-0.335297,0.399094,-408.544
-413.457,0.9691,0.217422,4,15,0,421.76,0.323012,0.418744,0.000418126,-0.303592,0.34094,0.0354086,0.390024,-0.349811,-0.358906,-0.336572,-0.0792265,-0.0294843,-0.210455,0.20375,-0.300882,0.0738337,0.294839,0.140849,-0.482729,0.323012,0.418744,0.000418126,-0.303592,0.34094,0.0354086,0.390024,-0.349811,-0.358906,-0.336572,-0.0792265,-0.0294843,-0.210455,0.20375,-0.300882,0.0738337,0.294839,0.140849,-0.482729,0.229838,-412.69
-417.102,0.917421,0.217422,4,31,0,427.045,0.280099,0.306818,-0.156743,-0.0311938,0.0271975,-0.0146761,-0.177037,-0.188134,0.0957185,-0.116958,0.323236,0.723961,-0.181919,-0.459555,-0.39455,0.336354,-0.0465125,-0.25037,-0.32887,0.280099,0.306818,-0.156743,-0.0311938,0.0271975,-0.0146761,-0.177037,-0.188134,0.0957185,-0.116958,0.323236,0.723961,-0.181919,-0.459555,-0.39455,0.336354,-0.0465125,-0.25037,-0.32887,0.253135,-416.3
-408.657,0.994413,0.217422,4,15,0,422.659,0.193419,0.142161,0.0743605,-0.28865,0.0974177,0.174244,0.241452,-0.319853,-0.105409,-0.0572315,0.0775038,0.00175214,-0.0558223,-0.0126868,-0.0177924,0.292808,-0.0399849,-0.0797727,-0.529137,0.193419,0.142161,0.0743605,-0.28865,0.0974177,0.174244,0.241452,-0.319853,-0.105409,-0.0572315,0.0775038,0.00175214,-0.0558223,-0.0126868,-0.0177924,0.292808,-0.0399849,-0.0797727,-0.529137,0.211221,-408.285
-411.965,0.977867,0.217422,4,15,0,418.497,0.190469,0.548621,-0.139737,-0.0188485,-0.0972942,-0.411256,-0.10997,-0.0916296,-0.0984955,-0.148893,0.178863,0.324907,-0.0339432,-0.299964,-0.392866,0.41013,0.221317,-0.0751676,-0.168032,0.190469,0.548621,-0.139737,-0.0188485,-0.0972942,-0.411256,-0.10997,-0.0916296,-0.0984955,-0.148893,0.178863,0.324907,-0.0339432,-0.299964,-0.392866,0.41013,0.221317,-0.0751676,-0.168032,0.211791,-411.354
-414.499,0.95581,0.217422,4,15,0,423.352,0.181288,0.435749,0.190821,-0.179972,0.220321,-0.0662918,0.3165,-0.274458,-0.431535,-0.0447585,-0.0099699,0.0840471,0.00302805,-0.252481,-0.0741881,0.0559683,0.174365,-0.398598,-0.0580394,0.181288,0.435749,0.190821,-0.179972,0.220321,-0.0662918,0.3165,-0.274458,-0.431535,-0.0447585,-0.0099699,0.0840471,0.00302805,-0.252481,-0.0741881,0.0559683,0.174365,-0.398598,-0.0580394,0.128205,-414.009
-416.834,0.757651,0.217422,4,15,0,429.368,0.0192586,0.407118,0.243493,-0.272938,0.371201,-0.433387,0.317454,-0.172601,-0.446444,-0.119432,0.0466196,0.15878,0.000568738,-0.210647,0.012391,0.06932,0.153557,-0.27372,-0.219832,0.0192586,0.407118,0.243493,-0.272938,0.371201,-0.433387,0.317454,-0.172601,-0.446444,-0.119432,0.0466196,0.15878,0.000568738,-0.210647,0.012391,0.06932,0.153557,-0.27372,-0.219832,0.349241,-416.237
-415.707,0.998265,0.217422,4,15,0,427.366,0.28884,0.155142,-0.114112,-0.0802218,-0.191846,0.505816,0.0586664,-0.120443,0.0174322,-0.180139,-0.048821,-0.124663,-0.0522021,0.154493,-0.337526,0.310091,-0.178542,0.00389441,-0.309424,0.28884,0.155142,-0.114112,-0.0802218,-0.191846,0.505816,0.0586664,-0.120443,0.0174322,-0.180139,-0.048821,-0.124663,-0.0522021,0.154493,-0.337526,0.310091,-0.178542,0.00389441,-0.309424,0.243565,-415.281
-412.921,0.618288,0.217422,4,15,0,430.443,-0.00959138,0.221989,0.0934091,-0.103671,0.201412,0.13239,0.221717,-0.626558,-0.104189,-0.304637,0.294888,-0.0556222,-0.090324,0.0171439,-0.132436,0.129598,0.218647,-0.114442,-0.323913,-0.00959138,0.221989,0.0934091,-0.103671,0.201412,0.13239,0.221717,-0.626558,-0.104189,-0.304637,0.294888,-0.0556222,-0.090324,0.0171439,-0.132436,0.129598,0.218647,-0.114442,-0.323913,0.334189,-412.436
-413.794,0.963186,0.217422,4,15,0,422.838,0.253663,0.0953558,-0.0401795,-0.259011,-0.145036,0.0471176,0.209749,0.290184,0.0893011,-0.231405,-0.172951,-0.0710282,-0.0391788,-0.200479,-0.113974,0.499489,0.0480082,-0.174644,-0.286665,0.253663,0.0953558,-0.0401795,-0.259011,-0.145036,0.0471176,0.209749,0.290184,0.0893011,-0.231405,-0.172951,-0.0710282,-0.0391788,-0.200479,-0.113974,0.499489,0.0480082,-0.174644,-0.286665,0.201683,-413.389
-409.689,0.997903,0.217422,4,15,0,418.88,0.150172,0.138796,0.00162028,-0.12903,-0.100158,-0.0640059,0.374484,0.105573,-0.0133615,-0.144095,-0.233917,0.129835,-0.166796,0.0201278,-0.211245,0.123983,0.217653,-0.0723358,-0.320374,0.150172,0.138796,0.00162028,-0.12903,-0.100158,-0.0640059,0.374484,0.105573,-0.0133615,-0.144095,-0.233917,0.129835,-0.166796,0.0201278,-0.211245,0.123983,0.217653,-0.0723358,-0.320374,0.193074,-409.409
-410.238,0.515889,0.217422,4,15,0,425.143,0.218303,0.587998,0.104758,-0.159292,0.222095,-0.0342526,-0.0395685,-0.38044,-0.196296,-0.283858,-0.0128633,0.241375,-0.374234,-0.275197,-0.260979,0.591988,0.0702257,0.121424,-0.435461,0.218303,0.587998,0.104758,-0.159292,0.222095,-0.0342526,-0.0395685,-0.38044,-0.196296,-0.283858,-0.0128633,0.241375,-0.374234,-0.275197,-0.260979,0.591988,0.0702257,0.121424,-0.435461,0.294275,-409.414
-412.206,0.963841,0.217422,4,15,0,416.205,0.141139,0.00315893,-0.0664064,-0.145945,0.0965987,-0.158142,0.322278,0.036493,0.00592993,-0.0329237,-0.0941984,0.179301,0.238879,-0.0798772,-0.334604,0.00210739,-0.0194037,-0.0281923,-0.235632,0.141139,0.00315893,-0.0664064,-0.145945,0.0965987,-0.158142,0.322278,0.036493,0.00592993,-0.0329237,-0.0941984,0.179301,0.238879,-0.0798772,-0.334604,0.00210739,-0.0194037,-0.0281923,-0.235632,0.169441,-411.976
-408.906,0.999578,0.217422,4,15,0,417.882,0.186662,0.176062,-0.0655336,0.0216346,-0.0599643,-0.156463,0.189406,-0.364334,-0.177036,0.147757,0.0442504,0.119359,0.086717,-0.0729807,-0.428996,0.249078,0.0208723,0.01432,-0.196455,0.186662,0.176062,-0.0655336,0.0216346,-0.0599643,-0.156463,0.189406,-0.364334,-0.177036,0.147757,0.0442504,0.119359,0.086717,-0.0729807,-0.428996,0.249078,0.0208723,0.01432,-0.196455,0.265645,-408.589
-412.142,0.76252,0.217422,4,15,0,418.034,0.0158641,0.281005,-0.139243,-0.183149,-0.118511,0.142512,0.238621,-0.300306,0.0300865,0.166883,-0.115198,0.359134,-0.10207,-0.436627,-0.278972,0.230956,-0.0139325,-0.112549,-0.224688,0.0158641,0.281005,-0.139243,-0.183149,-0.118511,0.142512,0.238621,-0.300306,0.0300865,0.166883,-0.115198,0.359134,-0.10207,-0.436627,-0.278972,0.230956,-0.0139325,-0.112549,-0.224688,0.560185,-411.702
-412.173,0.945196,0.217422,4,15,0,418.667,0.314105,0.389261,0.099258,-0.165978,0.23022,-0.286774,-0.0264318,-0.1053,-0.240282,-0.485743,0.264584,-0.0767571,-0.208397,0.132101,-0.183144,0.351846,0.219232,-0.0492419,-0.521743,0.314105,0.389261,0.099258,-0.165978,0.23022,-0.286774,-0.0264318,-0.1053,-0.240282,-0.485743,0.264584,-0.0767571,-0.208397,0.132101,-0.183144,0.351846,0.219232,-0.0492419,-0.521743,0.349184,-411.5
-412.181,0.986866,0.217422,4,15,0,417.325,0.0503131,0.228814,-0.00638039,-0.178726,0.0401576,0.196726,0.319327,-0.137466,-0.0858538,0.273823,-0.0995946,0.244156,-0.327824,-0.417271,-0.440538,0.316949,-0.0978309,-0.0105857,-0.308721,0.0503131,0.228814,-0.00638039,-0.178726,0.0401576,0.196726,0.319327,-0.137466,-0.0858538,0.273823,-0.0995946,0.244156,-0.327824,-0.417271,-0.440538,0.316949,-0.0978309,-0.0105857,-0.308721,0.440526,-411.641
-410.978,0.949981,0.217422,4,15,0,419.544,-0.00210152,0.50457,-0.0834065,-0.215142,0.136042,-0.301299,-0.00895835,-0.44293,0.0316936,-0.127829,0.069488,0.086068,0.101542,-0.0734576,-0.0121852,0.5205,0.138593,-0.125782,-0.314954,-0.00210152,0.50457,-0.0834065,-0.215142,0.136042,-0.301299,-0.00895835,-0.44293,0.0316936,-0.127829,0.069488,0.086068,0.101542,-0.0734576,-0.0121852,0.5205,0.138593,-0.125782,-0.314954,0.11955,-410.446
-411.822,0.9923,0.217422,4,15,0,421.069,0.361537,0.109973,0.0159675,-0.0619508,0.104738,0.151151,0.0427101,0.122864,-0.143693,0.00483269,-0.158806,0.157856,-0.294184,-0.0860691,-0.493722,0.165263,-0.0629064,0.14498,-0.191951,0.361537,0.109973,0.0159675,-0.0619508,0.104738,0.151151,0.0427101,0.122864,-0.143693,0.00483269,-0.158806,0.157856,-0.294184,-0.0860691,-0.493722,0.165263,-0.0629064,0.14498,-0.191951,0.11141,-411.475
-411.303,0.99544,0.217422,4,15,0,419.717,0.173995,0.298718,-0.158298,-0.187266,0.196499,-0.0838176,0.374441,-0.0382529,-0.208,-0.0889801,-0.161695,0.0738838,0.243718,-0.366824,-0.345974,0.490334,0.193036,-0.120571,-0.426576,0.173995,0.298718,-0.158298,-0.187266,0.196499,-0.0838176,0.374441,-0.0382529,-0.208,-0.0889801,-0.161695,0.0738838,0.243718,-0.366824,-0.345974,0.490334,0.193036,-0.120571,-0.426576,0.141629,-410.684
-416.12,0.98196,0.217422,4,15,0,422.286,0.330669,0.180616,-0.0948526,-0.487959,0.21713,0.059276,0.151537,-0.078509,0.0847244,-0.0696631,-0.199672,0.250189,0.256497,-0.286093,-0.402596,0.0308508,0.439942,-0.078437,-0.460193,0.330669,0.180616,-0.0948526,-0.487959,0.21713,0.059276,0.151537,-0.078509,0.0847244,-0.0696631,-0.199672,0.250189,0.256497,-0.286093,-0.402596,0.0308508,0.439942,-0.078437,-0.460193,0.156543,-415.467
-410.975,0.998748,0.217422,4,15,0,423.022,0.264796,0.216422,0.0483194,-0.209413,0.145991,-0.0157554,0.0471573,-0.149711,-0.227994,0.0992396,-0.180194,-0.0105889,0.214867,-0.206734,-0.440245,0.455499,0.0955705,0.174106,-0.514039,0.264796,0.216422,0.0483194,-0.209413,0.145991,-0.0157554,0.0471573,-0.149711,-0.227994,0.0992396,-0.180194,-0.0105889,0.214867,-0.206734,-0.440245,0.455499,0.0955705,0.174106,-0.514039,0.192707,-410.426
-407.705,0.978328,0.217422,4,15,0,419.164,0.215219,0.180398,0.129374,-0.0338837,0.192937,-0.151818,-0.112284,-0.239549,-0.17877,-0.0741085,-0.116601,0.0185072,0.0597046,-0.232219,-0.251941,0.398231,0.150015,0.0426208,-0.383818,0.215219,0.180398,0.129374,-0.0338837,0.192937,-0.151818,-0.112284,-0.239549,-0.17877,-0.0741085,-0.116601,0.0185072,0.0597046,-0.232219,-0.251941,0.398231,0.150015,0.0426208,-0.383818,0.387985,-407.34
-408.033,0.689003,0.217422,4,15,0,417.314,0.198283,0.434637,-0.199007,-0.277647,-0.0536552,0.0615813,0.28815,0.0334995,-0.0175851,-0.0543383,-0.0336088,0.264152,-0.229634,-0.0412982,-0.248668,0.220221,0.126315,-0.238695,-0.412234,0.198283,0.434637,-0.199007,-0.277647,-0.0536552,0.0615813,0.28815,0.0334995,-0.0175851,-0.0543383,-0.0336088,0.264152,-0.229634,-0.0412982,-0.248668,0.220221,0.126315,-0.238695,-0.412234,0.179532,-407.574
-410.463,0.982088,0.217422,4,15,0,416.834,0.249124,0.172032,0.00867586,-0.171084,0.0163274,-0.125819,0.114682,-0.522274,-0.176354,0.0197249,0.276363,0.0280644,-0.403086,-0.113447,-0.119132,0.516064,0.179951,0.00235058,-0.282739,0.249124,0.172032,0.00867586,-0.171084,0.0163274,-0.125819,0.114682,-0.522274,-0.176354,0.0197249,0.276363,0.0280644,-0.403086,-0.113447,-0.119132,0.516064,0.179951,0.00235058,-0.282739,0.330576,-409.913
-413.719,0.966975,0.217422,4,15,0,421.01,0.0219028,0.395363,-0.413232,-0.409273,0.0686181,-0.143052,0.288545,-0.0708228,-0.0853319,0.140469,0.0398091,0.216399,0.116209,-0.267124,-0.365285,0.407615,0.197249,-0.343179,-0.103938,0.0219028,0.395363,-0.413232,-0.409273,0.0686181,-0.143052,0.288545,-0.0708228,-0.0853319,0.140469,0.0398091,0.216399,0.116209,-0.267124,-0.365285,0.407615,0.197249,-0.343179,-0.103938,0.309059,-413.101
-409.622,0.949655,0.217422,4,15,0,419.874,0.146807,0.326719,-0.0404492,-0.386808,0.022382,-0.205379,0.0792428,-0.16591,-0.338456,-0.184462,-0.0192354,0.342382,0.158726,-0.0185723,-0.354867,0.437478,0.311215,-0.0509767,-0.280028,0.146807,0.326719,-0.0404492,-0.386808,0.022382,-0.205379,0.0792428,-0.16591,-0.338456,-0.184462,-0.0192354,0.342382,0.158726,-0.0185723,-0.354867,0.437478,0.311215,-0.0509767,-0.280028,0.220192,-409.051
-410.268,0.957002,0.217422,4,15,0,415.937,0.323645,0.351832,0.0584045,-0.0183695,0.108604,-0.19806,0.162568,-0.37157,0.171306,-0.0601272,0.250133,0.070556,-0.0853327,-0.223523,-0.229763,0.272754,-0.0482171,-0.0248988,-0.643101,0.323645,0.351832,0.0584045,-0.0183695,0.108604,-0.19806,0.162568,-0.37157,0.171306,-0.0601272,0.250133,0.070556,-0.0853327,-0.223523,-0.229763,0.272754,-0.0482171,-0.0248988,-0.643101,0.13316,-409.693
-410.48,0.994602,0.217422,4,15,0,417.555,0.222819,0.178072,0.14031,-0.256047,0.240344,-0.0166913,0.051691,0.0371899,-0.105535,-0.253114,-0.0936817,-0.0749998,-0.0932145,-0.235362,-0.0224522,0.115464,0.296099,-0.115437,-0.174575,0.222819,0.178072,0.14031,-0.256047,0.240344,-0.0166913,0.051691,0.0371899,-0.105535,-0.253114,-0.0936817,-0.0749998,-0.0932145,-0.235362,-0.0224522,0.115464,0.296099,-0.115437,-0.174575,0.15912,-410.216
-410.14,0.987601,0.217422,4,15,0,421.976,0.190545,0.415357,-0.168616,-0.0690106,-0.0509497,-0.0568067,0.245919,-0.406038,0.00629258,-0.0508308,0.16686,0.261977,-0.223902,-0.0347298,-0.498659,0.522161,-0.128479,-0.00518241,-0.514805,0.190545,0.415357,-0.168616,-0.0690106,-0.0509497,-0.0568067,0.245919,-0.406038,0.00629258,-0.0508308,0.16686,0.261977,-0.223902,-0.0347298,-0.498659,0.522161,-0.128479,-0.00518241,-0.514805,0.398898,-409.427
-410.268,0.960178,0.217422,4,15,0,419.899,0.150022,0.220346,0.0653257,-0.286451,0.210412,-0.0755012,0.0508476,0.0596045,-0.159538,-0.344828,0.00993377,-0.0413692,-0.0865381,-0.20016,0.0039034,0.14787,0.310906,-0.0828456,-0.136337,0.150022,0.220346,0.0653257,-0.286451,0.210412,-0.0755012,0.0508476,0.0596045,-0.159538,-0.344828,0.00993377,-0.0413692,-0.0865381,-0.20016,0.0039034,0.14787,0.310906,-0.0828456,-0.136337,0.184397,-409.992
-408.464,0.963388,0.217422,4,15,0,420.825,0.149127,0.153276,0.0873541,-0.0676569,0.123446,-0.0104563,0.283115,-0.0360524,-0.166646,-0.417205,0.0603179,0.0334816,-0.0250771,-0.271288,-0.322643,0.155897,0.143135,-0.109465,-0.190868,0.149127,0.153276,0.0873541,-0.0676569,0.123446,-0.0104563,0.283115,-0.0360524,-0.166646,-0.417205,0.0603179,0.0334816,-0.0250771,-0.271288,-0.322643,0.155897,0.143135,-0.109465,-0.190868,0.428209,-408.148
-416.909,0.935874,0.217422,4,15,0,426.539,0.284779,0.590141,-0.140524,0.204346,0.0793092,-0.268021,-0.150504,-0.0489014,0.10398,-0.418326,-0.178758,0.00291837,-0.293971,0.0100974,-0.0918406,0.590334,0.084549,0.0988947,-0.606386,0.284779,0.590141,-0.140524,0.204346,0.0793092,-0.268021,-0.150504,-0.0489014,0.10398,-0.418326,-0.178758,0.00291837,-0.293971,0.0100974,-0.0918406,0.590334,0.084549,0.0988947,-0.606386,0.147883,-416.089
-411.112,0.678944,0.217422,4,15,0,429.742,0.0794262,0.221451,0.00976576,-0.300089,0.130405,-0.176902,-0.132871,-0.192543,-0.0474445,-0.0774035,-0.151852,0.145905,-0.0320193,-0.199733,0.0305292,0.232075,-0.110402,0.1864,-0.15964,0.0794262,0.221451,0.00976576,-0.300089,0.130405,-0.176902,-0.132871,-0.192543,-0.0474445,-0.0774035,-0.151852,0.145905,-0.0320193,-0.199733,0.0305292,0.232075,-0.110402,0.1864,-0.15964,0.544944,-410.878
-407.503,1,0.217422,4,15,0,413.643,-0.0303182,0.276063,0.0894656,-0.115399,0.00518058,-0.111213,0.138789,-0.268144,-0.147008,-0.140485,-0.138099,0.27311,0.0145907,-0.120911,-0.198875,0.209381,-0.00616586,0.121002,-0.370339,-0.0303182,0.276063,0.0894656,-0.115399,0.00518058,-0.111213,0.138789,-0.268144,-0.147008,-0.140485,-0.138099,0.27311,0.0145907,-0.120911,-0.198875,0.209381,-0.00616586,0.121002,-0.370339,0.519374,-407.21
-407.592,0.955164,0.217422,4,15,0,413.801,0.320495,0.352668,-0.1695,-0.188736,0.140324,0.00192061,0.0721919,-0.0647523,-0.0898581,-0.197216,0.1799,-0.0522572,-0.316625,-0.177068,-0.33279,0.421695,0.158149,-0.201061,-0.350771,0.320495,0.352668,-0.1695,-0.188736,0.140324,0.00192061,0.0721919,-0.0647523,-0.0898581,-0.197216,0.1799,-0.0522572,-0.316625,-0.177068,-0.33279,0.421695,0.158149,-0.201061,-0.350771,0.49329,-407.087
