# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6q6u20cw.json
# init = 2 (Default)
# random
#   seed = 50199
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sqiinyo4/poisson_3-20250829005438_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-544.089,0.952271,0.223832,4,15,0,563.01,-0.171992,0.0834958,0.42006,0.0658837,-0.164984,0.206889,-0.338163,0.238658,-0.235934,-0.412571,-0.479447,0.155604,-0.181994,0.0610632,0.0682853,0.270682,-0.358239,0.650428,-0.0522661,-0.354058,0.175862,0.120908,0.0349995,0.191414,-0.48997,0.183817,0.15912,0.465316,0.30009,0.37764,0.106108,0.27809,-0.334739,-0.029379,0.0740609,0.273456,-0.0264293,0.461677,0.37212,-0.171992,0.0834958,0.42006,0.0658837,-0.164984,0.206889,-0.338163,0.238658,-0.235934,-0.412571,-0.479447,0.155604,-0.181994,0.0610632,0.0682853,0.270682,-0.358239,0.650428,-0.0522661,0.174543,-542.489
-547.678,0.763327,0.223832,4,15,0,564.585,-0.0470369,0.131641,0.4315,0.125176,-0.27909,0.217693,-0.398768,0.169924,-0.296272,-0.442059,-0.442856,0.169001,-0.207335,0.0736454,0.101037,0.239877,-0.263993,0.668165,-0.0510687,-0.570153,0.235727,0.197689,0.00959155,0.151556,-0.423236,0.0146233,0.352002,0.381251,0.250311,0.452597,0.0419461,0.303423,-0.357338,-0.103387,0.0280692,0.163672,0.173951,0.48108,0.399323,-0.0470369,0.131641,0.4315,0.125176,-0.27909,0.217693,-0.398768,0.169924,-0.296272,-0.442059,-0.442856,0.169001,-0.207335,0.0736454,0.101037,0.239877,-0.263993,0.668165,-0.0510687,0.100819,-545.919
-539.03,0.998534,0.223832,4,15,0,562.196,0.125747,0.317551,0.534428,0.050404,-0.215987,0.2871,-0.506992,0.0620244,-0.251201,-0.486157,-0.218653,0.211907,-0.0347471,-0.163414,0.0826288,0.105174,-0.369895,0.491689,0.203773,-0.341071,-0.0795785,0.271482,-0.00309957,0.353883,-0.112854,0.135233,0.316272,0.241872,0.255698,0.208174,0.116602,0.209194,0.000484789,-0.280188,0.284258,0.380006,0.159775,0.319596,0.143854,0.125747,0.317551,0.534428,0.050404,-0.215987,0.2871,-0.506992,0.0620244,-0.251201,-0.486157,-0.218653,0.211907,-0.0347471,-0.163414,0.0826288,0.105174,-0.369895,0.491689,0.203773,-0.225382,-537.639
-546.19,0.825226,0.223832,4,15,0,557.708,-0.46043,-0.039113,0.178418,0.372906,0.20612,-0.00469306,-0.13691,0.0214782,0.0825078,-0.115927,-0.484904,0.347569,0.424902,0.357616,0.0290159,-0.495356,-0.487189,0.28837,0.225169,-0.0997946,0.35184,-0.286326,-0.519078,0.310391,-0.31566,-0.193685,-0.0719643,0.436393,0.161136,0.336861,0.393961,-0.512899,-0.106599,0.148252,-0.249883,0.289717,-0.242692,0.427489,0.192638,-0.46043,-0.039113,0.178418,0.372906,0.20612,-0.00469306,-0.13691,0.0214782,0.0825078,-0.115927,-0.484904,0.347569,0.424902,0.357616,0.0290159,-0.495356,-0.487189,0.28837,0.225169,-0.309551,-544.35
-544.202,0.937759,0.223832,4,15,0,564.354,0.288311,0.231634,0.12608,0.170202,-0.237791,0.318352,-0.244209,0.15823,0.060351,-0.249385,-0.224051,0.00824702,0.22609,-0.113354,-0.301848,-0.0197839,-0.445887,0.380221,0.192208,-0.143752,0.0326911,-0.193464,-0.564799,0.282556,-0.189891,0.303429,0.415912,0.197836,0.146873,0.154952,0.0500771,0.375108,-0.0939504,0.0553697,0.251041,0.306254,0.385841,0.140207,0.477089,0.288311,0.231634,0.12608,0.170202,-0.237791,0.318352,-0.244209,0.15823,0.060351,-0.249385,-0.224051,0.00824702,0.22609,-0.113354,-0.301848,-0.0197839,-0.445887,0.380221,0.192208,-0.323617,-542.888
-547.956,0.866671,0.223832,4,15,0,565.045,-0.16233,0.160262,0.258547,0.376826,-0.306684,0.102707,0.227579,0.162602,-0.411454,-0.322189,-0.301724,0.460177,0.284916,-0.00759685,0.241133,-0.318836,-0.552843,0.301074,0.393355,-0.0970136,0.420021,-0.318463,-0.650894,0.532651,-0.301595,-0.232042,0.198464,0.198656,0.21547,0.131873,0.0451599,0.0602629,-0.164849,-0.294074,0.236626,0.305082,-0.0678038,-0.0124888,0.260236,-0.16233,0.160262,0.258547,0.376826,-0.306684,0.102707,0.227579,0.162602,-0.411454,-0.322189,-0.301724,0.460177,0.284916,-0.00759685,0.241133,-0.318836,-0.552843,0.301074,0.393355,-0.585522,-546.239
-540.933,0.963441,0.223832,4,15,0,564.348,-0.43293,0.196869,0.221121,0.397628,-0.28677,0.201402,-0.0865746,0.0379372,-0.323201,-0.184554,-0.344695,0.446035,0.279951,-0.012819,0.0598623,-0.239553,-0.71846,0.312983,0.328267,0.0888004,0.304101,-0.223174,-0.416201,0.635107,-0.355461,-0.0974852,0.156417,0.218276,0.255227,0.232331,0.165223,0.232223,-0.231127,-0.0234661,0.160189,0.506281,-0.370738,0.195233,0.299194,-0.43293,0.196869,0.221121,0.397628,-0.28677,0.201402,-0.0865746,0.0379372,-0.323201,-0.184554,-0.344695,0.446035,0.279951,-0.012819,0.0598623,-0.239553,-0.71846,0.312983,0.328267,0.147501,-539.124
-536.748,0.988762,0.223832,4,15,0,551.202,-0.0639109,0.100605,0.332348,0.329573,-0.146971,0.000978544,-0.274283,0.0847896,0.0860708,-0.190768,-0.172321,0.216878,-0.199774,0.324493,0.0741312,-0.369683,-0.407064,0.464455,-0.00429626,-0.374775,0.150688,0.217,-0.195728,0.302738,-0.133241,0.0510056,0.0435283,0.470329,0.0852358,0.423743,0.438616,-0.0378735,-0.0821715,-0.0465546,0.294933,0.420074,-0.0796279,0.120449,0.266086,-0.0639109,0.100605,0.332348,0.329573,-0.146971,0.000978544,-0.274283,0.0847896,0.0860708,-0.190768,-0.172321,0.216878,-0.199774,0.324493,0.0741312,-0.369683,-0.407064,0.464455,-0.00429626,-0.18525,-535.521
-548.172,0.915614,0.223832,4,15,0,560.229,0.03413,0.0656956,0.354407,0.245541,-0.164331,0.458898,-0.239002,0.020749,-0.10742,-0.767881,-0.0467074,-0.0240576,0.0905015,0.108589,0.22473,-0.590083,-0.522929,0.636773,0.160659,-0.273242,0.396575,0.285134,-0.208387,0.484656,-0.317047,0.0390502,-0.0101736,0.190383,-0.21683,0.312982,0.262294,0.113836,-0.291096,0.295528,0.103213,0.292413,0.33445,-0.0714752,0.337947,0.03413,0.0656956,0.354407,0.245541,-0.164331,0.458898,-0.239002,0.020749,-0.10742,-0.767881,-0.0467074,-0.0240576,0.0905015,0.108589,0.22473,-0.590083,-0.522929,0.636773,0.160659,0.0617381,-546.337
-552.902,0.952886,0.223832,4,15,0,572.917,-0.250621,0.397126,0.218264,0.2052,0.21252,0.00904302,-0.25427,0.184042,0.167101,-0.491768,-0.410716,0.323261,-0.0656975,0.225356,-0.0695565,-0.292807,-0.854078,0.524349,0.206495,-0.623287,-0.0766227,0.0923764,0.387007,0.437371,-0.611934,-0.364294,-0.0478819,0.279125,0.467604,0.0796019,-0.107215,0.16488,-0.739927,-0.357866,-0.0149695,0.366523,0.093906,0.420499,0.110219,-0.250621,0.397126,0.218264,0.2052,0.21252,0.00904302,-0.25427,0.184042,0.167101,-0.491768,-0.410716,0.323261,-0.0656975,0.225356,-0.0695565,-0.292807,-0.854078,0.524349,0.206495,0.0167574,-550.506
-544.627,0.999391,0.223832,4,15,0,570.195,0.195728,0.102025,0.0890809,0.468847,-0.357423,0.349727,-0.576934,0.225407,-0.125998,-0.0410257,-0.0599165,0.086258,0.325773,-0.0496979,0.0607791,-0.260705,-0.534241,0.419283,-0.0825176,0.298179,0.10484,0.0105439,-0.412315,0.141413,-0.183147,0.294016,0.192298,0.189063,0.278501,-0.0159224,0.41217,0.0763449,0.0967329,-0.243785,0.248724,0.322173,-0.388524,0.546818,0.236048,0.195728,0.102025,0.0890809,0.468847,-0.357423,0.349727,-0.576934,0.225407,-0.125998,-0.0410257,-0.0599165,0.086258,0.325773,-0.0496979,0.0607791,-0.260705,-0.534241,0.419283,-0.0825176,-0.234449,-543.095
-553.37,0.896405,0.223832,4,15,0,572.104,0.0749409,0.188073,0.174595,0.302885,-0.119468,0.375283,-0.255775,0.273492,-0.324695,-0.579638,-0.474006,0.121448,-0.289717,0.377649,0.288183,-0.229474,-0.456398,0.385906,0.450893,-0.121203,0.0869785,-0.157845,-0.386377,0.551722,-0.0191591,0.0986708,0.618779,0.077181,0.181625,0.174816,0.16336,-0.173133,-0.0444162,0.0171432,-0.387787,0.0688334,0.380006,0.369582,0.633189,0.0749409,0.188073,0.174595,0.302885,-0.119468,0.375283,-0.255775,0.273492,-0.324695,-0.579638,-0.474006,0.121448,-0.289717,0.377649,0.288183,-0.229474,-0.456398,0.385906,0.450893,-0.284175,-551.409
-545.007,1,0.223832,4,15,0,567.536,-0.210525,0.494092,0.128661,0.337921,0.0375034,-0.159471,-0.47196,0.0859075,-0.139179,-0.345752,-0.125742,0.115723,0.533108,-0.212685,-0.172844,-0.102737,-0.356005,0.448085,0.0410521,-0.0547325,0.263616,-0.0404914,0.198745,0.087836,-0.20191,-0.176692,-0.0972333,0.592579,0.23927,0.252576,0.243139,-0.094063,-0.371707,-0.124549,0.577992,0.368138,-0.108488,0.558924,-0.111444,-0.210525,0.494092,0.128661,0.337921,0.0375034,-0.159471,-0.47196,0.0859075,-0.139179,-0.345752,-0.125742,0.115723,0.533108,-0.212685,-0.172844,-0.102737,-0.356005,0.448085,0.0410521,0.0748465,-543.384
-545.269,0.962253,0.223832,4,15,0,567.836,-0.0343485,-0.105334,0.23298,-0.0264946,-0.0359562,0.325378,-0.412423,0.0176822,-0.0903279,-0.210747,-0.413201,0.305382,-0.223106,0.385416,0.0969168,-0.245405,-0.289855,0.327814,0.214697,-0.238506,0.000617163,-0.0211377,-0.481587,0.560321,-0.256308,0.340632,0.381988,0.00666803,0.174234,0.171709,0.337216,-0.195398,0.220806,-0.0478981,-0.329475,0.312944,0.0609885,0.137033,0.416145,-0.0343485,-0.105334,0.23298,-0.0264946,-0.0359562,0.325378,-0.412423,0.0176822,-0.0903279,-0.210747,-0.413201,0.305382,-0.223106,0.385416,0.0969168,-0.245405,-0.289855,0.327814,0.214697,0.180932,-543.888
-541.923,0.993112,0.223832,4,15,0,562.311,-0.498238,-0.0223107,0.265259,0.346795,-0.0976711,0.0142658,-0.631677,-0.179886,0.21363,-0.107217,-0.370624,0.409518,0.311433,-0.037468,-0.140839,-0.0207084,-0.200188,0.483289,0.365609,-0.251482,0.160087,-0.518971,-0.266213,0.201427,-0.18264,0.353692,0.358871,0.270079,0.459382,0.329267,0.257623,0.0557335,-0.420014,0.0398643,0.0615978,0.297652,0.17244,0.231707,0.21932,-0.498238,-0.0223107,0.265259,0.346795,-0.0976711,0.0142658,-0.631677,-0.179886,0.21363,-0.107217,-0.370624,0.409518,0.311433,-0.037468,-0.140839,-0.0207084,-0.200188,0.483289,0.365609,-0.102972,-540.228
-556.79,0.742372,0.223832,4,15,0,574.302,-0.102611,0.461692,0.504967,0.415371,0.0512345,0.441222,-0.589968,-0.201521,0.195362,-0.31172,-0.221378,-0.356173,-0.11177,0.237521,-0.0023192,-0.686872,-0.240584,0.59586,0.351593,-0.1726,0.0721026,0.0535347,-0.540965,0.518233,-0.15175,0.143324,0.115688,0.610602,0.104876,0.00896754,0.100362,0.312486,-0.465657,-0.193691,0.00971676,0.665492,-0.279922,0.161161,0.557579,-0.102611,0.461692,0.504967,0.415371,0.0512345,0.441222,-0.589968,-0.201521,0.195362,-0.31172,-0.221378,-0.356173,-0.11177,0.237521,-0.0023192,-0.686872,-0.240584,0.59586,0.351593,-0.429906,-554.347
-548.677,0.99441,0.223832,4,15,0,573.668,-0.0923566,0.0522762,-0.247302,0.574453,-0.321383,0.14669,-0.265705,-0.0122882,-0.340722,-0.234642,-0.31467,0.687642,0.387291,-0.0348523,0.277522,-0.220256,-0.231787,0.293539,0.281313,-0.111855,0.109553,-0.176762,-0.481005,0.374588,-0.0307936,-0.0407631,-0.106201,0.115366,0.312273,0.494681,0.181823,-0.227876,-0.00866381,-0.00481427,-0.26558,0.095814,-0.175649,0.273092,0.10923,-0.0923566,0.0522762,-0.247302,0.574453,-0.321383,0.14669,-0.265705,-0.0122882,-0.340722,-0.234642,-0.31467,0.687642,0.387291,-0.0348523,0.277522,-0.220256,-0.231787,0.293539,0.281313,-0.384764,-547.219
-549.247,0.995881,0.223832,4,15,0,569.382,-0.233439,0.573103,0.518894,0.0132901,0.289991,0.252382,-0.594815,0.0263344,0.0431785,-0.330627,-0.104238,-0.275771,0.0172575,0.0799493,-0.235705,-0.291957,-0.339246,0.499425,0.220798,-0.287635,-0.300917,0.0092181,0.247143,0.379053,-0.339492,0.186455,0.19958,0.531324,-0.0696578,-0.0230561,0.353073,0.263355,-0.121747,-0.27613,0.433427,0.624749,0.166281,0.311592,0.285599,-0.233439,0.573103,0.518894,0.0132901,0.289991,0.252382,-0.594815,0.0263344,0.0431785,-0.330627,-0.104238,-0.275771,0.0172575,0.0799493,-0.235705,-0.291957,-0.339246,0.499425,0.220798,-0.128805,-547.328
-547.495,0.838914,0.223832,4,15,0,570.137,-0.0951664,0.254627,0.163427,0.194576,-0.195226,-0.0190862,-0.206308,0.234127,0.232346,-0.535613,-0.712804,0.204478,0.151746,-0.0492662,0.339231,-0.2325,-0.0234882,0.298239,-0.226315,-0.259364,0.463813,0.0468538,-0.360815,0.316698,-0.458861,-0.0608642,0.134992,0.406574,0.042886,0.183852,0.234388,-0.308276,-0.322541,-0.356685,-0.229415,0.261192,-0.209428,0.46116,0.268654,-0.0951664,0.254627,0.163427,0.194576,-0.195226,-0.0190862,-0.206308,0.234127,0.232346,-0.535613,-0.712804,0.204478,0.151746,-0.0492662,0.339231,-0.2325,-0.0234882,0.298239,-0.226315,0.222976,-545.855
-545.807,0.880353,0.223832,4,15,0,565.113,0.00608293,0.306124,0.40204,0.215834,-0.00809204,0.0270322,-0.204205,0.220196,0.216954,-0.463013,-0.432981,0.192748,0.154534,-0.0376795,0.458904,-0.334565,-0.354907,0.251814,-0.221646,-0.542782,0.382792,-0.110082,-0.303437,0.436926,-0.461309,-0.0906104,0.231633,0.328947,-0.0451396,0.301101,0.0813777,-0.108574,-0.421953,-0.0617405,-0.214853,0.312408,-0.156949,0.392043,0.174984,0.00608293,0.306124,0.40204,0.215834,-0.00809204,0.0270322,-0.204205,0.220196,0.216954,-0.463013,-0.432981,0.192748,0.154534,-0.0376795,0.458904,-0.334565,-0.354907,0.251814,-0.221646,-0.395174,-544.192
-547.992,0.972489,0.223832,4,15,0,563.368,-0.210308,0.188836,0.322289,0.32402,0.0960993,0.082397,-0.606349,0.448533,0.0634856,-0.419804,-0.315824,0.238701,0.338648,-0.190569,0.395824,-0.542476,-0.382494,0.163668,-0.163401,-0.119456,0.117618,0.23796,-0.22903,0.457102,-0.565367,0.275481,0.174561,0.343567,0.149134,0.414898,0.219093,-0.000665643,-0.139234,0.0651433,-0.501046,0.119797,0.193055,0.361732,0.262452,-0.210308,0.188836,0.322289,0.32402,0.0960993,0.082397,-0.606349,0.448533,0.0634856,-0.419804,-0.315824,0.238701,0.338648,-0.190569,0.395824,-0.542476,-0.382494,0.163668,-0.163401,0.168725,-546.157
-548.515,0.913168,0.223832,4,15,0,571.23,-0.187595,0.172089,0.310279,0.372704,0.187121,0.0573321,-0.525685,0.464927,0.0545486,-0.346573,-0.301584,0.277413,0.434576,-0.0992529,0.38059,-0.554771,-0.42699,0.137534,-0.221678,-0.185051,0.159797,0.215376,-0.262984,0.522231,-0.53133,0.291228,0.153445,0.348794,0.206898,0.409313,0.30931,0.0139774,-0.113802,-0.0223982,-0.542655,0.1427,0.214639,0.283847,0.239937,-0.187595,0.172089,0.310279,0.372704,0.187121,0.0573321,-0.525685,0.464927,0.0545486,-0.346573,-0.301584,0.277413,0.434576,-0.0992529,0.38059,-0.554771,-0.42699,0.137534,-0.221678,-0.184986,-546.614
-540.178,0.975584,0.223832,4,15,0,559.576,0.0368666,0.47477,0.33747,-0.119344,-0.279119,0.0566531,-0.123895,-0.163753,0.0436313,-0.250214,-0.0874718,0.124902,0.077063,0.120381,-0.139571,-0.361855,-0.307537,0.705267,0.233388,-0.231536,0.253303,-0.110864,-0.0577646,0.495227,-0.366486,0.00171038,0.0977824,0.1,0.175392,0.232514,0.449797,-0.220677,-0.0350913,-0.163759,0.176704,0.593682,-0.0195387,0.39028,0.260598,0.0368666,0.47477,0.33747,-0.119344,-0.279119,0.0566531,-0.123895,-0.163753,0.0436313,-0.250214,-0.0874718,0.124902,0.077063,0.120381,-0.139571,-0.361855,-0.307537,0.705267,0.233388,-0.377633,-538.736
-540.025,0.984393,0.223832,4,15,0,556.414,-0.331174,-0.00463644,0.0469036,0.596135,0.212404,0.225018,-0.525797,0.275812,-0.195312,-0.312885,-0.403634,0.349625,0.314286,0.0720546,0.172293,0.0332539,-0.327638,-0.0552049,0.193746,-0.0451735,0.083839,0.0595238,-0.128451,0.372118,-0.100635,0.19065,0.248685,0.528126,0.267608,0.202768,0.196268,0.129262,-0.0609658,-0.00881954,0.173111,0.0974232,-0.0103804,0.330326,0.118686,-0.331174,-0.00463644,0.0469036,0.596135,0.212404,0.225018,-0.525797,0.275812,-0.195312,-0.312885,-0.403634,0.349625,0.314286,0.0720546,0.172293,0.0332539,-0.327638,-0.0552049,0.193746,-0.335252,-538.771
-541.928,0.993168,0.223832,4,15,0,553.05,0.071603,0.545325,0.271734,-0.0116656,-0.234732,0.0166677,-0.230619,-0.169474,0.0389394,-0.288026,-0.146471,0.109034,0.0980772,0.114362,-0.18002,-0.386432,-0.286211,0.822693,0.172334,-0.326443,0.223898,-0.192592,-0.0125447,0.506144,-0.398055,0.0302438,0.00180214,0.122312,0.0148454,0.267199,0.427867,-0.0584437,0.00163333,-0.206611,0.165231,0.589516,0.0306824,0.18515,0.321453,0.071603,0.545325,0.271734,-0.0116656,-0.234732,0.0166677,-0.230619,-0.169474,0.0389394,-0.288026,-0.146471,0.109034,0.0980772,0.114362,-0.18002,-0.386432,-0.286211,0.822693,0.172334,-0.327118,-540.397
-543.182,0.991332,0.223832,4,15,0,557.328,-0.195625,0.417699,0.387238,-0.00872223,0.232954,-0.248013,-0.183484,0.00725774,-0.216037,-0.296124,-0.293787,0.265006,0.218559,-0.0180541,0.00971421,0.149391,-0.347566,0.262647,0.01516,-0.158884,-0.0790169,-0.0878535,-0.122219,0.202038,-0.162779,0.0576428,0.189958,0.0646467,0.226836,0.340931,0.278464,-0.443574,-0.236417,0.298729,0.0258659,0.323168,-0.237341,0.243986,0.0268461,-0.195625,0.417699,0.387238,-0.00872223,0.232954,-0.248013,-0.183484,0.00725774,-0.216037,-0.296124,-0.293787,0.265006,0.218559,-0.0180541,0.00971421,0.149391,-0.347566,0.262647,0.01516,-0.158212,-542.163
-542.076,0.98008,0.223832,4,15,0,559.468,-0.224682,0.100263,0.551434,0.369758,-0.276627,0.395202,-0.471274,-0.237765,0.02572,-0.727023,-0.267643,0.17658,0.147803,0.176831,-0.0348097,0.0135825,-0.341088,0.262064,0.314994,-0.280513,0.285782,-0.137889,-0.127979,0.404794,-0.0729145,0.192435,0.406109,0.340695,0.336791,0.0407601,0.0550725,0.181588,-0.0739285,-0.0723912,0.312361,0.258042,-0.114336,0.217047,0.617767,-0.224682,0.100263,0.551434,0.369758,-0.276627,0.395202,-0.471274,-0.237765,0.02572,-0.727023,-0.267643,0.17658,0.147803,0.176831,-0.0348097,0.0135825,-0.341088,0.262064,0.314994,0.0466787,-540.359
-541.574,0.97146,0.223832,4,15,0,559.632,0.0385952,0.131597,-0.0667002,0.225698,0.269456,-0.0702594,-0.0606818,0.0443118,-0.206564,-0.108212,-0.199424,0.333419,0.0852727,-0.00891701,0.109732,-0.224062,-0.305619,0.220995,0.076521,0.0140112,-0.0390399,0.185022,0.0384176,0.450768,-0.219988,-0.00692135,-0.0550984,0.291575,0.0126837,0.544165,0.554509,-0.0683319,0.172869,-0.0667412,-0.2231,0.576184,-0.0148712,0.298104,-0.0613635,0.0385952,0.131597,-0.0667002,0.225698,0.269456,-0.0702594,-0.0606818,0.0443118,-0.206564,-0.108212,-0.199424,0.333419,0.0852727,-0.00891701,0.109732,-0.224062,-0.305619,0.220995,0.076521,-0.285159,-540.537
-542.08,0.99055,0.223832,4,15,0,554.949,-0.282786,0.338482,0.30136,0.28552,-0.304231,0.299265,-0.709784,0.235198,-0.00644363,-0.494095,-0.0798832,0.0381502,0.211379,0.140829,-0.13756,-0.163896,-0.291574,0.35081,0.179511,-0.338597,0.283222,-0.229845,-0.0485471,0.447381,-0.41974,0.159458,0.472742,0.472161,0.418484,0.0829298,0.0425487,-0.0764531,-0.505921,-0.115592,0.560945,0.358011,0.0865424,0.371431,0.472265,-0.282786,0.338482,0.30136,0.28552,-0.304231,0.299265,-0.709784,0.235198,-0.00644363,-0.494095,-0.0798832,0.0381502,0.211379,0.140829,-0.13756,-0.163896,-0.291574,0.35081,0.179511,0.0897478,-540.04
-544.949,0.839142,0.223832,4,15,0,560.492,-0.0802487,0.17832,0.305522,0.218159,-0.385691,0.283913,-0.630904,0.209705,0.195396,-0.593272,0.114617,0.00197399,0.047342,0.124943,-0.116403,0.0129292,-0.16109,0.387747,0.326155,-0.491606,0.24992,-0.179683,-0.136497,0.227365,-0.155537,0.333612,0.436399,0.345112,0.398296,0.178984,0.0468143,-0.131997,-0.526654,-0.193864,0.411713,0.364878,0.243973,0.242074,0.264188,-0.0802487,0.17832,0.305522,0.218159,-0.385691,0.283913,-0.630904,0.209705,0.195396,-0.593272,0.114617,0.00197399,0.047342,0.124943,-0.116403,0.0129292,-0.16109,0.387747,0.326155,-0.439114,-543.232
-539.196,0.988594,0.223832,4,15,0,563.095,-0.212567,0.215907,0.105458,0.425625,0.213312,-0.000737479,-0.205783,-0.00238413,-0.485302,0.0850617,-0.478731,0.39317,0.359993,-0.0329754,0.155664,-0.244856,-0.472406,0.358275,0.088646,0.0855792,0.0957057,0.0384203,0.054217,0.378292,-0.320086,-0.0972784,-0.00927251,0.296172,0.0901953,0.385088,0.612123,-0.0331903,-0.0128074,0.0852344,-0.045558,0.408196,-0.163804,0.460509,0.178866,-0.212567,0.215907,0.105458,0.425625,0.213312,-0.000737479,-0.205783,-0.00238413,-0.485302,0.0850617,-0.478731,0.39317,0.359993,-0.0329754,0.155664,-0.244856,-0.472406,0.358275,0.088646,-0.26537,-537.738
-551.644,0.782562,0.223832,4,15,0,564.575,-0.331631,0.310858,-0.0740983,0.131125,-0.293871,0.209073,-0.259516,0.277849,-0.363324,-0.54754,0.289568,-0.243099,-0.225573,0.369669,-0.0460584,0.0387549,-0.247321,0.131465,0.561223,-0.187076,0.259793,0.0429255,-0.133173,0.253884,-0.317419,0.344246,0.00697317,0.05709,0.135834,0.478545,0.188744,-0.0758512,0.0680552,-0.411665,0.368618,0.461503,0.0619696,0.281922,0.262971,-0.331631,0.310858,-0.0740983,0.131125,-0.293871,0.209073,-0.259516,0.277849,-0.363324,-0.54754,0.289568,-0.243099,-0.225573,0.369669,-0.0460584,0.0387549,-0.247321,0.131465,0.561223,0.312448,-550.125
-548.454,0.999905,0.223832,4,15,0,574.009,-0.498487,0.00717534,0.146245,0.441079,0.0437851,0.00507247,-0.313676,-0.0904495,0.0834792,-0.0341306,-0.426338,0.250095,0.458696,0.219292,0.0255869,-0.106001,-0.410958,0.0467113,0.309554,-0.1635,0.438177,-0.321884,0.0907075,0.389491,0.0975512,0.214538,0.0150572,0.0872289,-0.201048,0.446231,-0.103709,0.487689,-0.144026,-0.0703771,0.193258,0.389143,-0.317427,0.55077,-0.0161151,-0.498487,0.00717534,0.146245,0.441079,0.0437851,0.00507247,-0.313676,-0.0904495,0.0834792,-0.0341306,-0.426338,0.250095,0.458696,0.219292,0.0255869,-0.106001,-0.410958,0.0467113,0.309554,-0.156732,-546.947
-541.482,0.98566,0.223832,4,15,0,560.671,-0.363509,0.35695,0.244665,0.0959638,-0.0584966,0.273283,-0.335199,-0.0807391,-0.15456,-0.135648,-0.208109,-0.010762,0.22869,0.0616622,-0.169236,0.0202536,-0.2925,0.374782,0.410325,-0.124824,0.424501,-0.438871,0.0232824,0.205926,-0.0840926,-0.074863,0.119583,0.205342,-0.0826396,0.262289,-0.00842343,-0.0135465,0.0966844,-0.131264,0.131188,0.544203,-0.546835,0.392852,0.343891,-0.363509,0.35695,0.244665,0.0959638,-0.0584966,0.273283,-0.335199,-0.0807391,-0.15456,-0.135648,-0.208109,-0.010762,0.22869,0.0616622,-0.169236,0.0202536,-0.2925,0.374782,0.410325,-0.257814,-540.193
-541.351,0.949371,0.223832,4,15,0,555.001,-0.0623459,0.346234,0.0820409,0.447385,-0.00464324,-0.132394,-0.439868,0.0439543,0.0718231,-0.241918,-0.267678,0.421885,0.214435,-0.128598,-0.0521433,-0.235765,-0.270333,0.424913,0.0559694,-0.18419,-0.118145,0.244351,-0.0725365,0.607589,-0.249171,0.447697,0.055225,0.492873,0.403519,0.259628,0.638648,0.155128,-0.403657,-0.11784,0.0397069,0.23105,0.360935,0.201983,0.0203447,-0.0623459,0.346234,0.0820409,0.447385,-0.00464324,-0.132394,-0.439868,0.0439543,0.0718231,-0.241918,-0.267678,0.421885,0.214435,-0.128598,-0.0521433,-0.235765,-0.270333,0.424913,0.0559694,-0.272953,-539.705
