lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.190369
# Diagonal elements of inverse mass matrix:
# 0.042322, 0.0266982, 0.0297024, 0.0280879, 0.0385403, 0.0304114, 0.0535257, 0.0404902, 0.0336099, 0.0557399, 0.0471698, 0.0363068, 0.0316809, 0.0386223, 0.0409802, 0.0451835, 0.054239, 0.0271285, 0.0400973, 0.0429729, 0.0350394, 0.0439552, 0.0444366, 0.0355596, 0.0627814, 0.0376389, 0.0397248, 0.0301528, 0.0405491, 0.0374885, 0.0301124, 0.0567469, 0.0432257, 0.0549804, 0.0399641, 0.0390316, 0.0463215, 0.0383596, 0.0401539
-546.552,0.969672,0.190369,5,31,0,565.108,-0.251905,0.415798,0.197386,0.179329,0.0367555,-0.140065,-0.559597,-0.0445615,-0.0544074,-0.427934,0.05627,-0.231936,0.167388,0.221747,-0.237846,0.0358517,0.190233,0.448646,0.156841,0.00387878,0.343344,0.194461,-0.16738,0.134801,-0.393852,0.162316,0.0697229,0.467759,0.25865,0.340402,0.360968,-0.624358,-0.141302,-0.0249895,0.506873,0.202817,-0.0579057,0.224175,0.362193,-0.251905,0.415798,0.197386,0.179329,0.0367555,-0.140065,-0.559597,-0.0445615,-0.0544074,-0.427934,0.05627,-0.231936,0.167388,0.221747,-0.237846,0.0358517,0.190233,0.448646,0.156841,-0.157991,-545.004
-546.216,0.97844,0.190369,5,31,0,567.443,0.00924566,0.0670881,0.174475,0.305926,-0.387962,0.285439,0.0620603,0.0448237,-0.0538289,-0.110695,-0.524351,0.300481,0.270112,-0.0367525,0.0946588,-0.330908,-0.76368,0.336998,0.422528,-0.33467,-0.0624281,-0.225966,0.0494173,0.209853,-0.726673,0.122312,0.0700592,0.107494,0.128429,-0.0131299,0.317302,0.369044,-0.136973,-0.396875,-0.205838,0.0546865,-0.284637,0.402902,0.0411765,0.00924566,0.0670881,0.174475,0.305926,-0.387962,0.285439,0.0620603,0.0448237,-0.0538289,-0.110695,-0.524351,0.300481,0.270112,-0.0367525,0.0946588,-0.330908,-0.76368,0.336998,0.422528,-0.165659,-544.562
-543.862,0.964346,0.190369,5,31,0,567.954,-0.412813,0.263581,0.302264,0.18062,0.437423,0.0678216,-0.69751,-0.00193983,-0.10963,-0.327405,0.0415603,0.0749655,0.0665496,-0.149981,0.15071,0.0284642,-0.123654,0.297106,0.145099,-0.142807,0.241501,0.240018,-0.0431697,0.585392,0.276773,0.159306,0.14995,0.196809,0.167472,0.355949,0.375529,-0.326784,0.106486,0.135252,0.175173,0.669167,0.0654713,0.268037,0.391946,-0.412813,0.263581,0.302264,0.18062,0.437423,0.0678216,-0.69751,-0.00193983,-0.10963,-0.327405,0.0415603,0.0749655,0.0665496,-0.149981,0.15071,0.0284642,-0.123654,0.297106,0.145099,-0.233231,-542.296
-543.425,0.945014,0.190369,5,31,0,557.715,0.0410091,0.276654,0.168775,0.197327,-0.551679,0.213217,-0.16879,0.00106083,0.0369549,-0.261848,-0.44656,0.176756,0.28757,0.175803,-0.223804,-0.266707,-0.56094,0.491445,0.257451,-0.20108,0.190568,-0.333746,-0.252576,0.2256,-0.763444,0.182833,0.197617,0.518293,0.181641,0.18538,0.031672,0.346994,-0.209223,-0.294819,0.218899,-0.0527671,-0.00793308,0.414857,0.0671561,0.0410091,0.276654,0.168775,0.197327,-0.551679,0.213217,-0.16879,0.00106083,0.0369549,-0.261848,-0.44656,0.176756,0.28757,0.175803,-0.223804,-0.266707,-0.56094,0.491445,0.257451,0.156306,-541.697
-548.53,0.933582,0.190369,5,31,0,562.944,-0.105812,0.0221512,0.402823,0.257968,0.453191,0.186643,-0.453811,-0.0106021,-0.142108,-0.412848,0.0151428,0.385395,0.0282954,0.237124,-0.285424,0.00895102,-0.47349,-0.100426,0.0233237,-0.167151,0.176012,0.271396,0.175625,0.276922,-0.593115,0.248439,-0.069519,0.175498,0.162455,0.149243,0.362239,0.225832,0.210257,0.161583,-0.0480793,0.504146,-0.110593,-0.0830374,0.310471,-0.105812,0.0221512,0.402823,0.257968,0.453191,0.186643,-0.453811,-0.0106021,-0.142108,-0.412848,0.0151428,0.385395,0.0282954,0.237124,-0.285424,0.00895102,-0.47349,-0.100426,0.0233237,-0.0364877,-547.149
-543.676,0.963519,0.190369,5,31,0,564.34,0.148874,0.306467,0.234067,0.397505,0.0557331,0.170939,-0.252267,-0.193979,-0.351364,-0.236567,-0.0919457,0.245184,0.0603845,0.263692,0.118087,-0.413314,-0.545167,0.0870728,0.272249,-0.153885,0.319897,0.230477,0.0307873,0.134545,-0.399869,0.148656,0.00550143,-0.0451064,0.418116,0.541877,0.141891,0.00370128,-0.224622,-0.0281587,-0.323006,0.295342,0.0447327,0.305222,0.166287,0.148874,0.306467,0.234067,0.397505,0.0557331,0.170939,-0.252267,-0.193979,-0.351364,-0.236567,-0.0919457,0.245184,0.0603845,0.263692,0.118087,-0.413314,-0.545167,0.0870728,0.272249,-0.275652,-542.384
-548.284,0.915818,0.190369,5,31,0,566.996,-0.401223,0.12144,0.0312409,0.152267,-0.0661233,0.0464182,-0.463094,0.327941,0.127787,-0.296281,-0.429965,0.280434,0.35653,-0.145897,-0.0825446,-0.0478484,-0.0690653,0.653486,0.341245,-0.151104,-0.0393308,-0.348096,-0.232399,0.596225,-0.0434574,0.119592,0.0913302,0.677927,-0.349544,-0.0486627,0.441408,-0.0311218,0.0430664,-0.364981,0.628442,0.437805,-0.0175728,0.247657,0.285071,-0.401223,0.12144,0.0312409,0.152267,-0.0661233,0.0464182,-0.463094,0.327941,0.127787,-0.296281,-0.429965,0.280434,0.35653,-0.145897,-0.0825446,-0.0478484,-0.0690653,0.653486,0.341245,-0.436749,-546.371
-546.563,0.997959,0.190369,5,31,0,567.296,0.175692,0.122001,0.393064,0.388072,-0.299003,0.315413,-0.278758,-0.169696,-0.189544,-0.346564,-0.0399276,0.0453546,0.159228,0.338673,-0.0358484,-0.148012,-0.452566,0.113341,0.130357,-0.0100395,0.47719,0.134732,-0.0303541,0.0478326,-0.335928,0.145833,0.326114,0.0678276,0.567999,0.315928,0.225521,0.0931448,-0.207667,0.175139,-0.344104,0.289944,-0.00983768,0.441766,0.0298778,0.175692,0.122001,0.393064,0.388072,-0.299003,0.315413,-0.278758,-0.169696,-0.189544,-0.346564,-0.0399276,0.0453546,0.159228,0.338673,-0.0358484,-0.148012,-0.452566,0.113341,0.130357,-0.221274,-545.237
-542.639,0.94462,0.190369,5,31,0,564.651,0.035739,0.578885,0.187239,0.128975,-0.490516,0.285234,-0.65641,-0.217609,-0.0119581,-0.291839,-0.157862,0.285254,0.202761,0.0554032,0.127519,-0.0530447,-0.681321,0.466907,0.146824,-0.233558,0.433403,-0.158932,-0.256883,0.376685,-0.259625,0.280148,0.104173,0.57826,0.355759,0.216261,0.0542131,-0.293654,-0.376215,-0.443481,0.102404,0.343648,-0.0136829,0.274901,0.266406,0.035739,0.578885,0.187239,0.128975,-0.490516,0.285234,-0.65641,-0.217609,-0.0119581,-0.291839,-0.157862,0.285254,0.202761,0.0554032,0.127519,-0.0530447,-0.681321,0.466907,0.146824,0.0598208,-540.644
-543.414,0.970769,0.190369,5,31,0,561.142,-0.418675,-0.165783,0.201226,0.413836,0.530984,-0.0571436,-0.141275,0.302822,-0.0887147,-0.332473,-0.179652,0.0603638,0.208163,-0.0473674,-0.130653,-0.205141,-0.25216,0.29502,0.269828,-0.0442719,-0.0486752,-0.246517,-0.245563,0.488972,-0.224565,-0.0296597,0.248413,0.226579,0.0780485,0.277504,0.192479,0.32083,0.352467,0.235141,0.243535,0.347139,-0.0554614,0.417616,0.153222,-0.418675,-0.165783,0.201226,0.413836,0.530984,-0.0571436,-0.141275,0.302822,-0.0887147,-0.332473,-0.179652,0.0603638,0.208163,-0.0473674,-0.130653,-0.205141,-0.25216,0.29502,0.269828,-0.263204,-542.111
-549.699,0.956241,0.190369,4,31,0,567.544,-0.520705,0.324124,-0.02163,0.480015,-0.0375698,0.166376,-0.645773,0.231356,-0.212271,-0.0416517,-0.113687,0.515284,0.356171,-0.308226,-0.133223,-0.0271784,-0.624157,0.535307,0.103095,0.260732,-0.163919,-0.00777942,-0.0013754,0.384261,-0.867576,0.361695,0.108976,0.371841,0.213988,0.159478,0.210867,-0.259328,0.088412,-0.166559,0.0259244,0.107048,0.0770821,0.0966025,0.567611,-0.520705,0.324124,-0.02163,0.480015,-0.0375698,0.166376,-0.645773,0.231356,-0.212271,-0.0416517,-0.113687,0.515284,0.356171,-0.308226,-0.133223,-0.0271784,-0.624157,0.535307,0.103095,-0.0256543,-547.597
-548.377,0.98901,0.190369,5,31,0,575.138,-0.292398,0.266914,0.196988,0.226556,0.116388,0.313509,-0.757201,-0.110334,0.180993,-0.127203,0.0481331,0.595284,0.111903,0.0319423,-0.488879,-0.271115,-0.736982,0.466286,0.314706,0.17872,0.0843837,0.226014,-0.0598292,0.551101,-0.738019,-0.0223548,0.0937137,0.42927,0.209549,0.115839,0.407795,-0.499863,0.0484819,-0.120333,-0.248068,0.330181,0.138372,0.490373,0.297005,-0.292398,0.266914,0.196988,0.226556,0.116388,0.313509,-0.757201,-0.110334,0.180993,-0.127203,0.0481331,0.595284,0.111903,0.0319423,-0.488879,-0.271115,-0.736982,0.466286,0.314706,-0.0854921,-546.037
-544.273,0.892645,0.190369,5,31,0,567.095,-0.170903,-0.251082,0.130227,0.290581,-0.148642,0.21181,-0.524373,0.0425807,-0.151839,-0.175139,-0.469353,0.442413,0.443724,0.0815674,-0.0233094,-0.429805,0.054494,0.535568,0.506239,-0.225809,0.282733,-0.191285,0.013321,0.205969,-0.233494,0.385006,0.16962,0.0221953,0.36714,-0.0799625,0.248664,-0.336053,0.168462,-0.0115224,0.0288905,0.278378,0.0258627,0.26817,0.141043,-0.170903,-0.251082,0.130227,0.290581,-0.148642,0.21181,-0.524373,0.0425807,-0.151839,-0.175139,-0.469353,0.442413,0.443724,0.0815674,-0.0233094,-0.429805,0.054494,0.535568,0.506239,-0.394759,-542.824
-546.592,0.986228,0.190369,5,31,0,567.812,-0.384057,-0.286253,-0.250534,0.28266,-0.4458,0.363926,-0.237538,0.262812,0.0681797,-0.549804,-0.0615746,0.30752,0.426858,0.104413,-0.024066,0.0675976,-0.0742282,0.365706,0.097213,0.163362,0.232114,-0.213135,-0.182297,0.267635,-0.185259,0.23739,0.205912,0.414225,0.315517,0.264453,0.308331,0.219924,-0.465105,-0.105201,0.0455112,0.452158,-0.0244412,0.0157963,0.0560293,-0.384057,-0.286253,-0.250534,0.28266,-0.4458,0.363926,-0.237538,0.262812,0.0681797,-0.549804,-0.0615746,0.30752,0.426858,0.104413,-0.024066,0.0675976,-0.0742282,0.365706,0.097213,-0.0330325,-545.158
-549.259,0.996236,0.190369,5,31,0,559.996,0.106191,0.69532,0.594117,0.307946,0.40013,-0.147198,-0.497615,-0.204313,-0.24486,-0.103486,-0.459269,0.144116,-0.118337,0.0337993,0.00705712,-0.435377,-0.795634,0.478184,0.363756,-0.484354,0.100783,0.127866,0.0503611,0.24009,-0.268138,-0.0129629,0.105476,0.233758,0.153262,0.283427,0.328155,-0.036696,0.31811,0.0181489,0.338941,0.379024,-0.194228,0.522623,0.379154,0.106191,0.69532,0.594117,0.307946,0.40013,-0.147198,-0.497615,-0.204313,-0.24486,-0.103486,-0.459269,0.144116,-0.118337,0.0337993,0.00705712,-0.435377,-0.795634,0.478184,0.363756,-0.124527,-547.058
-549.814,0.986322,0.190369,5,31,0,572.331,-0.395509,-0.249164,-0.176937,0.219873,-0.508008,0.29191,-0.229941,0.294245,0.146934,-0.533377,-0.0684061,0.262132,0.510324,0.102013,-0.0142501,0.0584111,0.0519174,0.185135,0.147022,0.167687,0.161888,-0.272582,-0.390107,0.659923,-0.333108,0.11941,0.13349,0.454564,0.238536,0.154098,0.348734,0.117969,-0.49188,-0.150707,-0.00967502,0.459431,0.139842,0.163555,0.00112224,-0.395509,-0.249164,-0.176937,0.219873,-0.508008,0.29191,-0.229941,0.294245,0.146934,-0.533377,-0.0684061,0.262132,0.510324,0.102013,-0.0142501,0.0584111,0.0519174,0.185135,0.147022,-0.0943254,-548.165
-549.073,0.985542,0.190369,5,31,0,571.652,0.0386998,0.191443,0.154361,0.511096,-0.121712,-0.00346752,-1.01011,-0.16781,0.16599,-0.726257,-0.00941732,0.500951,0.144998,0.0787593,0.167765,0.147608,-0.584444,0.220943,0.414193,-0.252398,0.381966,-0.242021,-0.202663,0.194486,-0.207937,0.246406,0.16175,0.0342947,-0.011829,0.143543,0.0244946,0.166209,-0.312571,0.365233,0.403118,0.15955,-0.0722294,0.330961,-0.00891403,0.0386998,0.191443,0.154361,0.511096,-0.121712,-0.00346752,-1.01011,-0.16781,0.16599,-0.726257,-0.00941732,0.500951,0.144998,0.0787593,0.167765,0.147608,-0.584444,0.220943,0.414193,-0.113593,-547.127
-546.725,0.942576,0.190369,5,31,0,570.149,-0.14499,0.0832683,0.609449,0.274473,-0.269522,0.28323,-0.246743,-0.0686122,0.0365612,-0.664339,-0.254577,0.482686,0.240996,0.130025,-0.365238,-0.209934,-0.662233,0.529379,0.0915362,-0.261967,-0.10871,-0.195887,-0.141111,0.504811,-0.451344,-0.10283,0.113656,0.214287,0.273311,0.106913,0.0750363,0.23756,-0.324247,-0.106736,0.527937,0.197126,0.0133516,-0.112503,-0.0407108,-0.14499,0.0832683,0.609449,0.274473,-0.269522,0.28323,-0.246743,-0.0686122,0.0365612,-0.664339,-0.254577,0.482686,0.240996,0.130025,-0.365238,-0.209934,-0.662233,0.529379,0.0915362,0.124585,-544.886
-549.61,0.98644,0.190369,4,31,0,568.382,-0.148468,0.300552,0.112836,0.313656,0.35915,-0.00446806,-0.195487,0.288601,0.0397174,-0.412485,-0.409575,0.155716,0.508454,-0.230025,-0.0597912,-0.0393671,-0.774766,0.223688,0.269123,-0.32768,0.267482,0.139114,-0.165993,0.28211,-0.0450968,0.158952,0.153984,0.262878,-0.0971915,0.377057,0.593815,-0.244674,0.044186,-0.507649,-0.470899,0.36491,0.0473281,0.482479,0.550637,-0.148468,0.300552,0.112836,0.313656,0.35915,-0.00446806,-0.195487,0.288601,0.0397174,-0.412485,-0.409575,0.155716,0.508454,-0.230025,-0.0597912,-0.0393671,-0.774766,0.223688,0.269123,-0.297061,-547.601
-550.196,0.918828,0.190369,5,31,0,571.46,0.0651746,-0.136071,-0.0181168,0.359401,-0.434083,0.078094,-0.307404,-0.00769748,-0.155735,-0.147083,-0.514436,-0.0608355,0.359505,-0.0528665,0.166999,0.130187,-0.397726,0.624337,0.187867,0.00715875,0.131053,-0.491139,-0.164956,0.484905,-0.0367261,0.0634818,0.143469,0.544018,0.0526205,0.129887,0.0959066,-0.298245,0.350592,-0.0732678,-0.108707,0.425267,0.197199,0.579322,0.574144,0.0651746,-0.136071,-0.0181168,0.359401,-0.434083,0.078094,-0.307404,-0.00769748,-0.155735,-0.147083,-0.514436,-0.0608355,0.359505,-0.0528665,0.166999,0.130187,-0.397726,0.624337,0.187867,0.26049,-548.445
-546.506,0.998027,0.190369,5,31,0,572.151,-0.322242,0.620778,0.453528,0.187275,0.366814,0.059161,-0.571463,0.0530487,-0.0661293,-0.538369,0.0386733,0.345271,0.127231,0.188733,-0.302959,-0.472427,-0.21693,0.169089,0.338731,-0.321272,0.144625,0.328676,0.0781131,0.502507,-0.340663,0.176654,-0.31373,0.152444,0.264335,0.216469,0.473802,0.0201482,-0.399242,-0.0974132,0.275118,0.26277,-0.160143,0.26005,0.00882157,-0.322242,0.620778,0.453528,0.187275,0.366814,0.059161,-0.571463,0.0530487,-0.0661293,-0.538369,0.0386733,0.345271,0.127231,0.188733,-0.302959,-0.472427,-0.21693,0.169089,0.338731,-0.457815,-544.667
-548.395,0.946977,0.190369,5,31,0,567.117,-0.246183,0.177081,0.0360671,0.403955,-0.479697,-0.00570393,-0.552794,0.101675,0.243331,0.0809563,-0.288371,0.0054598,0.155501,-0.368105,0.193053,0.0795564,-0.333154,0.586043,0.215548,-0.278654,0.377335,-0.405015,-0.197155,0.416785,-0.0507115,-0.423851,0.205171,0.282466,0.252538,0.0119241,-0.0685748,0.0201375,0.279438,-0.170139,-0.0466598,0.371437,-0.0418218,0.512816,0.213988,-0.246183,0.177081,0.0360671,0.403955,-0.479697,-0.00570393,-0.552794,0.101675,0.243331,0.0809563,-0.288371,0.0054598,0.155501,-0.368105,0.193053,0.0795564,-0.333154,0.586043,0.215548,-0.00421872,-546.803
-550.77,0.823626,0.190369,5,31,0,575.194,-0.232638,0.278189,0.418357,0.279588,0.0244955,0.172048,-0.395934,-0.0592119,-0.384357,-0.400979,-0.418286,0.198742,0.338161,0.46976,-0.0422177,-0.297577,-0.242614,-0.0404344,0.182477,0.0684316,-0.179478,0.320997,0.144037,0.257828,-0.558752,0.248598,-0.0678674,0.151997,0.0553127,0.445112,0.722905,-0.116389,-0.513991,-0.34525,-0.0840911,0.160659,-0.119707,0.133763,0.15679,-0.232638,0.278189,0.418357,0.279588,0.0244955,0.172048,-0.395934,-0.0592119,-0.384357,-0.400979,-0.418286,0.198742,0.338161,0.46976,-0.0422177,-0.297577,-0.242614,-0.0404344,0.182477,0.15243,-549.042
-544.374,0.999326,0.190369,4,31,0,566.59,-0.356283,0.340207,0.446352,0.328689,-0.259956,0.232609,-0.122537,0.141499,-0.330695,-0.384174,-0.309876,0.375405,0.186207,0.0394819,-0.090542,-0.338987,-0.213633,0.265037,0.174519,0.0292625,-0.291402,0.308768,0.339824,0.506867,-0.163329,0.195649,0.415709,0.187591,0.360833,-0.0283074,0.379237,-0.0612629,-0.56699,0.00632471,-0.0295537,0.488473,-0.18393,0.274384,0.306638,-0.356283,0.340207,0.446352,0.328689,-0.259956,0.232609,-0.122537,0.141499,-0.330695,-0.384174,-0.309876,0.375405,0.186207,0.0394819,-0.090542,-0.338987,-0.213633,0.265037,0.174519,-0.123323,-542.687
-545.9,0.894856,0.190369,5,31,0,558.735,0.0693582,-0.0202084,-0.10653,0.246777,0.090303,-0.0922148,-0.602059,-0.111639,0.163958,-0.23654,-0.192384,0.0914176,0.173283,0.115949,0.0392597,-0.075206,-0.47058,0.507087,0.260624,-0.297133,0.518508,-0.468725,-0.575543,0.408194,-0.353627,0.0430019,-0.159893,0.479127,0.0542245,0.495447,0.230633,0.177294,0.393258,-0.133205,0.346559,0.238117,0.169813,0.362651,0.0770153,0.0693582,-0.0202084,-0.10653,0.246777,0.090303,-0.0922148,-0.602059,-0.111639,0.163958,-0.23654,-0.192384,0.0914176,0.173283,0.115949,0.0392597,-0.075206,-0.47058,0.507087,0.260624,0.149344,-544.15
-543.969,0.989985,0.190369,5,31,0,566.068,-0.385129,0.554456,0.270336,0.335913,-0.0194852,0.260404,-0.0776354,0.0513271,-0.379437,-0.352588,-0.175803,0.278158,0.153722,-0.0131005,-0.318726,-0.157177,-0.271802,0.306114,0.246088,-0.102597,0.0686026,-0.0103523,0.31079,0.401914,-0.198935,0.275701,0.560161,0.329464,0.376943,0.00430226,0.492163,-0.0932854,-0.454974,0.0245825,-0.303851,0.497887,-0.0476955,0.425381,0.224777,-0.385129,0.554456,0.270336,0.335913,-0.0194852,0.260404,-0.0776354,0.0513271,-0.379437,-0.352588,-0.175803,0.278158,0.153722,-0.0131005,-0.318726,-0.157177,-0.271802,0.306114,0.246088,-0.305635,-542.239
-544.322,0.930884,0.190369,5,31,0,566.045,-0.116027,0.00699177,0.0315363,0.142847,-0.0195346,-0.127182,-0.560765,0.256812,0.25293,-0.661607,-0.125923,0.412953,0.335554,-0.0130037,0.0989146,-0.327979,-0.285388,0.495431,0.537854,-0.371274,0.446243,0.339201,-0.143028,0.357229,0.11179,0.149759,0.170532,0.358477,0.280156,0.24496,0.39346,0.190499,-0.0401408,-0.273984,0.303458,0.197003,-0.227606,0.116313,0.0229733,-0.116027,0.00699177,0.0315363,0.142847,-0.0195346,-0.127182,-0.560765,0.256812,0.25293,-0.661607,-0.125923,0.412953,0.335554,-0.0130037,0.0989146,-0.327979,-0.285388,0.495431,0.537854,-0.334416,-542.641
-541.029,0.99459,0.190369,5,31,0,561.537,-0.0795116,0.429988,0.343019,0.338413,0.0263949,0.205246,-0.210752,-0.166645,-0.459004,-0.197084,-0.419466,0.1578,0.0694816,0.195381,-0.0466629,-0.0143152,-0.372308,0.310292,-0.0829907,0.00740217,-0.149423,-0.461502,0.0369268,0.452249,-0.450316,0.12323,0.0454287,0.328109,0.282804,0.124924,0.0412268,-0.36658,-0.155624,-0.151103,0.109808,0.555153,-0.00817808,0.472014,0.44986,-0.0795116,0.429988,0.343019,0.338413,0.0263949,0.205246,-0.210752,-0.166645,-0.459004,-0.197084,-0.419466,0.1578,0.0694816,0.195381,-0.0466629,-0.0143152,-0.372308,0.310292,-0.0829907,-0.0272746,-539.495
-545.595,0.898304,0.190369,4,15,0,563.279,-0.414571,0.283846,0.0957933,0.27601,0.142632,0.224956,-0.277258,-0.329462,0.0869547,-0.229294,0.0412356,-0.301063,0.299173,0.279993,-0.0241274,-0.26956,-0.319085,0.54257,0.155552,-0.226639,0.0294654,-0.0189232,0.159397,0.388917,-0.253657,-0.14255,-0.278471,0.173425,0.546503,0.481176,0.525881,0.0517052,-0.0721323,0.140049,0.248847,0.506887,-0.281004,0.233135,0.279797,-0.414571,0.283846,0.0957933,0.27601,0.142632,0.224956,-0.277258,-0.329462,0.0869547,-0.229294,0.0412356,-0.301063,0.299173,0.279993,-0.0241274,-0.26956,-0.319085,0.54257,0.155552,-0.264295,-543.998
-543.476,0.964657,0.190369,5,31,0,560.991,0.171107,0.220075,0.261424,0.282957,-0.22983,0.0108448,-0.501002,0.175469,-0.229531,-0.255874,-0.471666,0.648942,0.0351256,-0.0753805,-0.0850739,-0.019887,-0.243491,0.269942,0.250498,-0.11005,0.174254,-0.136281,-0.352533,0.218579,-0.336952,0.166786,0.427001,0.412408,-0.12168,-0.0388792,0.0749236,-0.249026,-0.0462505,-0.351626,0.0361776,0.0693237,0.256993,0.434592,0.12836,0.171107,0.220075,0.261424,0.282957,-0.22983,0.0108448,-0.501002,0.175469,-0.229531,-0.255874,-0.471666,0.648942,0.0351256,-0.0753805,-0.0850739,-0.019887,-0.243491,0.269942,0.250498,-0.21465,-542.103
-545.386,0.970225,0.190369,5,31,0,562.344,-0.333388,0.299988,0.0658452,0.255202,-0.130638,0.00392628,-0.0358256,-0.0297801,-0.118447,-0.0855436,-0.0273792,-0.0913784,0.57641,-0.0361276,0.109968,-0.0230066,-0.441376,-0.00990618,0.382014,-0.149694,-0.0669218,-0.122307,-0.0583616,0.435868,-0.528127,0.352959,0.121404,0.435894,0.342772,0.514785,0.301312,-0.162079,0.165538,-0.166938,0.489085,0.204066,-0.110618,0.20687,-0.0972928,-0.333388,0.299988,0.0658452,0.255202,-0.130638,0.00392628,-0.0358256,-0.0297801,-0.118447,-0.0855436,-0.0273792,-0.0913784,0.57641,-0.0361276,0.109968,-0.0230066,-0.441376,-0.00990618,0.382014,-0.330557,-544.01
-546.544,0.99932,0.190369,4,15,0,558.28,-0.386547,0.265454,0.146046,0.331407,-0.253715,-0.0419532,-0.114537,0.00787173,-0.0612948,-0.046035,-0.072744,-0.153128,0.588586,-0.0614877,0.0886945,-0.0799984,-0.440349,-0.0691869,0.434026,-0.212624,-0.0731398,-0.142596,-0.0229556,0.366771,-0.647726,0.314864,0.105606,0.45292,0.393935,0.438694,0.371005,-0.152889,0.204091,-0.138062,0.520045,0.323322,-0.0515285,0.282527,-0.00938175,-0.386547,0.265454,0.146046,0.331407,-0.253715,-0.0419532,-0.114537,0.00787173,-0.0612948,-0.046035,-0.072744,-0.153128,0.588586,-0.0614877,0.0886945,-0.0799984,-0.440349,-0.0691869,0.434026,-0.0811102,-544.952
-546.779,0.94641,0.190369,5,31,0,569.579,0.0490396,0.588484,0.267976,0.63852,0.0890162,0.0705413,-0.429593,-0.0735017,-0.272321,-0.400971,0.134404,0.199799,-0.0876143,-0.146287,-0.11859,-0.519751,-0.388606,0.188909,0.372629,-0.480644,-0.0555567,-0.00563915,0.0437292,0.5531,-0.817143,0.059302,0.168933,0.367013,0.265363,0.332239,0.59135,-0.360961,0.0381508,-0.33561,0.30301,0.203928,-0.143949,0.24687,0.139082,0.0490396,0.588484,0.267976,0.63852,0.0890162,0.0705413,-0.429593,-0.0735017,-0.272321,-0.400971,0.134404,0.199799,-0.0876143,-0.146287,-0.11859,-0.519751,-0.388606,0.188909,0.372629,-0.162084,-544.604
-540.773,0.953669,0.190369,5,31,0,560.538,0.0472483,0.121715,0.23091,0.416882,0.0920309,0.0443169,-0.391397,0.185414,-0.199213,-0.261129,-0.289907,0.180943,-0.016735,-0.0768251,0.0185388,-0.260022,-0.218059,0.45848,-0.0873503,-0.370045,-0.0293097,-0.147888,0.227034,0.16581,-0.182834,0.206764,0.208356,0.369314,0.372567,0.101257,0.15991,-0.0915427,0.0707145,0.168406,-0.28578,0.329148,0.196949,0.642813,0.0281752,0.0472483,0.121715,0.23091,0.416882,0.0920309,0.0443169,-0.391397,0.185414,-0.199213,-0.261129,-0.289907,0.180943,-0.016735,-0.0768251,0.0185388,-0.260022,-0.218059,0.45848,-0.0873503,0.00415907,-539.593
-543.671,0.922098,0.190369,4,15,0,558.775,-0.269465,0.396486,0.344212,0.215654,-0.149547,0.319387,-0.345847,-0.0637083,-0.523082,-0.324064,-0.146978,0.0730398,0.38253,0.157641,-0.220963,-0.151555,-0.473445,0.248192,0.506988,-0.40796,0.413965,-0.0393492,-0.438624,0.69705,-0.161805,0.0932104,0.082557,0.425135,0.105467,0.422706,0.14741,0.146309,-0.111726,-0.275771,0.452431,0.315908,-0.193392,-0.0504927,0.345336,-0.269465,0.396486,0.344212,0.215654,-0.149547,0.319387,-0.345847,-0.0637083,-0.523082,-0.324064,-0.146978,0.0730398,0.38253,0.157641,-0.220963,-0.151555,-0.473445,0.248192,0.506988,0.0245246,-541.741
-540.892,0.957322,0.190369,4,31,0,559.067,-0.297866,0.172255,0.225567,0.530226,0.155691,-0.0578104,-0.213324,-0.383528,-0.187447,-0.183343,-0.507036,0.407994,0.0330299,0.0516797,0.142536,-0.0576411,-0.040042,0.473777,0.0359837,-0.317764,0.0932705,-0.112517,-0.128035,0.167015,-0.379293,0.345721,0.175801,0.292753,0.300939,0.209605,0.318001,-0.0924887,0.153533,-0.283795,0.0174776,0.415349,-0.0621504,0.676377,0.0203234,-0.297866,0.172255,0.225567,0.530226,0.155691,-0.0578104,-0.213324,-0.383528,-0.187447,-0.183343,-0.507036,0.407994,0.0330299,0.0516797,0.142536,-0.0576411,-0.040042,0.473777,0.0359837,-0.3007,-539.418
