# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6q6u20cw.json
# init = 2 (Default)
# random
#   seed = 50199
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sqiinyo4/poisson_3-20250829005438_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-544.5,0.933791,0.230025,4,15,0,568.665,-0.0847536,0.224073,0.494928,0.0927936,0.136967,0.196751,-0.580812,-0.253689,-0.194406,-0.207234,-0.215419,0.0741624,0.264917,-0.141696,0.0720089,-0.306023,-0.135759,0.37123,0.0161551,-0.514623,0.169337,0.0995012,-0.26628,0.479546,-0.0762134,0.0263812,0.342812,0.11595,0.124868,-0.305191,0.528246,-0.15307,0.00255227,-0.320938,-0.0957759,0.245679,-0.262456,0.213695,0.0826962,-0.0847536,0.224073,0.494928,0.0927936,0.136967,0.196751,-0.580812,-0.253689,-0.194406,-0.207234,-0.215419,0.0741624,0.264917,-0.141696,0.0720089,-0.306023,-0.135759,0.37123,0.0161551,0.175805,-543.152
-551.269,0.949722,0.230025,4,15,0,571.084,-0.60886,-0.0182441,0.083056,0.120873,0.0302095,0.302881,-0.339243,0.0250518,-0.0775772,-0.29526,-0.347449,0.648198,0.0864162,0.301818,-0.132804,-0.286863,-0.455893,0.784463,0.152248,-0.394748,0.295257,-0.318473,-0.534469,0.606143,-0.00593905,-0.267337,0.206691,0.0337789,0.155873,0.385587,0.346721,0.048905,-0.630567,0.132606,0.365052,0.287399,-0.269733,0.366776,0.136627,-0.60886,-0.0182441,0.083056,0.120873,0.0302095,0.302881,-0.339243,0.0250518,-0.0775772,-0.29526,-0.347449,0.648198,0.0864162,0.301818,-0.132804,-0.286863,-0.455893,0.784463,0.152248,0.026978,-548.997
-550.211,0.991201,0.230025,4,15,0,568.225,0.138441,0.491279,0.300379,0.505201,-0.0374702,-0.169485,-0.428541,0.056837,-0.0520441,-0.276698,-0.0656093,-0.242283,0.25305,-0.101285,0.0594361,-0.225642,-0.387647,-0.209309,0.269551,-0.213699,-0.02616,0.0712807,0.168693,0.216035,-0.451615,0.418055,0.124144,0.495229,0.276127,-0.00203763,0.183631,0.0292786,0.496888,-0.271143,0.0277899,0.439935,0.13848,0.321333,0.274188,0.138441,0.491279,0.300379,0.505201,-0.0374702,-0.169485,-0.428541,0.056837,-0.0520441,-0.276698,-0.0656093,-0.242283,0.25305,-0.101285,0.0594361,-0.225642,-0.387647,-0.209309,0.269551,0.12184,-548.736
-551.444,0.537588,0.230025,4,15,0,572.07,0.213684,0.469046,0.28731,0.560089,0.122089,-0.101994,-0.38313,0.0503114,0.0135561,-0.183781,-0.0263816,-0.240636,0.259567,-0.0544398,0.0410989,-0.212855,-0.353885,-0.173182,0.250047,-0.227486,-0.0473764,0.0761889,0.10987,0.234756,-0.519753,0.516056,0.140976,0.44094,0.261537,0.00507739,0.190005,0.108348,0.450441,-0.307552,0.0628777,0.416032,0.127543,0.34505,0.195333,0.213684,0.469046,0.28731,0.560089,0.122089,-0.101994,-0.38313,0.0503114,0.0135561,-0.183781,-0.0263816,-0.240636,0.259567,-0.0544398,0.0410989,-0.212855,-0.353885,-0.173182,0.250047,-0.536514,-549.991
-544.847,0.875893,0.230025,4,15,0,568.781,-0.491123,0.0480724,0.161415,0.0647126,-0.162987,0.106484,-0.215422,-0.022015,-0.306876,-0.201245,-0.34383,0.536583,0.0466486,0.289638,-0.192006,-0.114144,-0.291288,0.811163,0.155365,-0.0985747,0.399816,-0.0463727,-0.196056,0.497775,0.00798406,-0.161623,0.126796,0.222313,0.24402,0.570352,0.408222,-0.0240983,-0.458591,0.0941228,0.106847,0.349468,0.00188576,0.167619,0.161901,-0.491123,0.0480724,0.161415,0.0647126,-0.162987,0.106484,-0.215422,-0.022015,-0.306876,-0.201245,-0.34383,0.536583,0.0466486,0.289638,-0.192006,-0.114144,-0.291288,0.811163,0.155365,0.120856,-543.191
-541.506,0.937129,0.230025,4,15,0,559.246,0.222759,0.377893,0.343145,0.257969,0.154228,-0.07575,-0.526055,-0.0690185,0.0711446,-0.326651,0.0132275,0.0988005,0.171808,-0.0668202,0.0183215,-0.194465,-0.305357,0.0899127,0.0987339,-0.260337,0.179908,0.102528,0.0975334,0.457154,-0.373041,0.260718,0.0600539,0.528889,0.0729325,0.0186991,0.512714,0.316706,0.318271,-0.180026,0.436789,0.355875,0.226871,0.358354,0.263712,0.222759,0.377893,0.343145,0.257969,0.154228,-0.07575,-0.526055,-0.0690185,0.0711446,-0.326651,0.0132275,0.0988005,0.171808,-0.0668202,0.0183215,-0.194465,-0.305357,0.0899127,0.0987339,-0.353825,-540.065
-542.24,0.968075,0.230025,4,15,0,556.989,-0.524063,0.0630447,0.0186715,0.269939,-0.18781,0.288077,-0.167394,0.128777,-0.349213,-0.24467,-0.595614,0.380456,0.224044,0.212562,0.0146274,-0.211981,-0.36644,0.636799,0.367649,-0.179079,0.145876,-0.247262,-0.230739,0.324897,-0.119528,-0.0375332,0.296635,0.13511,0.109961,0.351127,0.0250643,-0.322501,-0.441647,-0.0864904,-0.201686,0.342423,-0.257885,0.31263,0.129028,-0.524063,0.0630447,0.0186715,0.269939,-0.18781,0.288077,-0.167394,0.128777,-0.349213,-0.24467,-0.595614,0.380456,0.224044,0.212562,0.0146274,-0.211981,-0.36644,0.636799,0.367649,0.0425388,-540.646
-539.755,0.994576,0.230025,4,15,0,557.705,-0.123294,0.363897,0.34419,0.313976,0.0985878,-0.128649,-0.602923,-0.0838416,0.168428,-0.285406,-0.105129,0.0155712,0.186945,-0.0311152,0.00491846,-0.138064,-0.315881,0.170711,0.0839263,-0.188863,0.166543,0.00528026,0.0477608,0.435839,-0.279422,0.246194,-0.0528094,0.49367,0.276889,0.00515775,0.529321,0.344435,0.310927,-0.0544137,0.512663,0.34071,0.219686,0.340533,0.257847,-0.123294,0.363897,0.34419,0.313976,0.0985878,-0.128649,-0.602923,-0.0838416,0.168428,-0.285406,-0.105129,0.0155712,0.186945,-0.0311152,0.00491846,-0.138064,-0.315881,0.170711,0.0839263,0.0631542,-538.306
-541.286,0.916876,0.230025,4,15,0,559.121,-0.358109,0.307926,0.165532,0.356465,0.0576667,0.122458,-0.416737,-0.00320176,-0.12378,-0.312702,-0.237894,-0.0443095,0.350558,0.114333,-0.173731,0.0332189,-0.372291,0.339043,0.445892,-0.417585,-0.113339,-0.223042,-0.151891,0.362986,-0.296626,-0.00594355,0.111981,0.263991,0.382717,0.0274928,0.0838816,-0.0501096,-0.333134,-0.0241991,-0.169122,0.63408,-0.524612,0.27948,0.340623,-0.358109,0.307926,0.165532,0.356465,0.0576667,0.122458,-0.416737,-0.00320176,-0.12378,-0.312702,-0.237894,-0.0443095,0.350558,0.114333,-0.173731,0.0332189,-0.372291,0.339043,0.445892,-0.250339,-539.74
-543.684,0.995495,0.230025,4,15,0,556.517,-0.0728291,0.237382,0.131009,0.364166,-0.123463,0.0986339,-0.254757,-0.228567,-0.19988,0.121251,-0.374119,-0.0488915,0.186122,-0.0154781,-0.181884,-0.131644,0.0539748,0.369097,0.345176,-0.16225,0.315874,0.408902,-0.206149,0.483523,-0.13093,0.240213,-0.167191,0.0658509,0.422677,0.494925,0.283106,0.033848,-0.328136,-0.168095,0.0372861,0.330286,-0.458706,0.453772,0.00312367,-0.0728291,0.237382,0.131009,0.364166,-0.123463,0.0986339,-0.254757,-0.228567,-0.19988,0.121251,-0.374119,-0.0488915,0.186122,-0.0154781,-0.181884,-0.131644,0.0539748,0.369097,0.345176,-0.275299,-542.315
-545.069,0.897892,0.230025,4,15,0,559.26,-0.264989,0.238457,0.27937,0.187931,0.0104475,0.283616,-0.532896,0.320104,0.133126,-0.937004,-0.0962005,0.288641,0.206319,0.0178419,0.142978,-0.116702,-0.721513,0.433999,0.110679,-0.315964,-0.023199,-0.549416,0.0204053,0.280525,-0.183686,-0.115377,0.471355,0.660319,-0.108672,0.0131155,0.24578,0.062245,0.113982,-0.177462,0.294503,0.373703,0.213953,0.216261,0.435617,-0.264989,0.238457,0.27937,0.187931,0.0104475,0.283616,-0.532896,0.320104,0.133126,-0.937004,-0.0962005,0.288641,0.206319,0.0178419,0.142978,-0.116702,-0.721513,0.433999,0.110679,0.0157962,-542.914
-543.255,0.989543,0.230025,4,15,0,563.644,-0.178249,-0.00910862,0.325186,0.0687317,0.119996,0.0480333,-0.413361,-0.366532,0.178567,0.17428,-0.15823,0.334956,-0.132187,0.180424,-0.0605392,-0.17721,-0.232542,0.345168,0.118783,0.0411877,0.218511,-0.00473157,0.0633229,0.437957,-0.310115,0.286846,0.0871099,0.40741,0.455237,0.123204,0.495397,-0.565276,-0.0247052,0.255234,0.0798455,0.262674,0.0544688,0.225384,0.345207,-0.178249,-0.00910862,0.325186,0.0687317,0.119996,0.0480333,-0.413361,-0.366532,0.178567,0.17428,-0.15823,0.334956,-0.132187,0.180424,-0.0605392,-0.17721,-0.232542,0.345168,0.118783,-0.166166,-541.937
-550.126,0.887216,0.230025,4,15,0,565.936,-0.374696,0.576721,0.229217,0.693161,-0.025918,0.18997,-0.373811,0.115106,-0.16096,-0.544335,-0.572539,0.369571,-0.178579,0.334874,-0.151567,-0.338428,-0.221158,0.758735,0.030418,-0.119963,0.320687,0.00908451,-0.220606,0.44796,-0.00197216,0.241037,0.0872517,0.257774,-0.00108064,-0.0100656,0.263606,-0.26428,0.0719643,-0.689344,0.131534,0.222033,-0.117174,-0.181411,0.140842,-0.374696,0.576721,0.229217,0.693161,-0.025918,0.18997,-0.373811,0.115106,-0.16096,-0.544335,-0.572539,0.369571,-0.178579,0.334874,-0.151567,-0.338428,-0.221158,0.758735,0.030418,-0.35578,-548.056
-551.189,0.993104,0.230025,4,15,0,571.219,-0.099168,0.102463,-0.141122,0.296802,-0.0150637,0.368365,-0.500013,0.175628,0.167172,-0.735512,-0.183674,0.577255,0.491913,0.0615764,0.059793,-0.502318,-0.316654,0.000849752,0.374171,-0.504752,0.176328,-0.319398,0.0412029,0.184955,-0.285983,-0.0811371,0.0704819,-0.139535,0.471323,0.255401,0.502805,-0.195627,-0.353768,-0.418459,0.29132,0.369562,0.0848197,0.215546,0.471193,-0.099168,0.102463,-0.141122,0.296802,-0.0150637,0.368365,-0.500013,0.175628,0.167172,-0.735512,-0.183674,0.577255,0.491913,0.0615764,0.059793,-0.502318,-0.316654,0.000849752,0.374171,-0.182465,-549.121
-549.275,1,0.230025,4,15,0,567.371,-0.158613,0.442354,0.303935,0.276188,-0.089045,-0.233044,-0.124396,-0.0415352,-0.29598,0.197146,-0.176889,-0.0153147,-0.408107,0.144834,-0.0615952,0.142066,-0.444874,0.527966,0.0984124,0.158325,0.206209,0.0916783,-0.0814439,0.630936,-0.018158,0.249874,0.242669,0.59296,-0.0725377,0.411201,0.153183,0.105558,0.394063,0.100169,-0.0191842,0.278767,-0.0571067,0.288963,0.0479436,-0.158613,0.442354,0.303935,0.276188,-0.089045,-0.233044,-0.124396,-0.0415352,-0.29598,0.197146,-0.176889,-0.0153147,-0.408107,0.144834,-0.0615952,0.142066,-0.444874,0.527966,0.0984124,-0.0835079,-547.865
-547.865,0.959951,0.230025,4,15,0,568.764,-0.0501068,0.0952541,0.0318588,0.247282,0.231928,0.333699,-0.676554,0.169815,-0.0246476,-0.615549,-0.172044,0.217226,0.233552,-0.0881652,0.130742,-0.541923,0.109918,-0.00816769,0.515136,-0.21189,0.181013,-0.0178564,-0.209243,0.223159,-0.307754,0.0119666,0.0359632,0.0841538,0.669313,0.35876,0.107637,0.16262,-0.0412788,-0.356856,0.42073,0.557356,0.081658,0.529405,0.13568,-0.0501068,0.0952541,0.0318588,0.247282,0.231928,0.333699,-0.676554,0.169815,-0.0246476,-0.615549,-0.172044,0.217226,0.233552,-0.0881652,0.130742,-0.541923,0.109918,-0.00816769,0.515136,-0.139254,-546.043
-554.559,0.842668,0.230025,4,15,0,573.169,-0.0178622,0.0959221,0.0351056,0.145445,0.186291,0.427116,-0.786031,0.209664,-0.0287688,-0.766644,0.0279597,0.276836,0.128765,-0.105338,0.215186,-0.589751,-0.00506271,-0.0121558,0.37549,-0.0617677,0.173426,0.131788,-0.304126,0.158456,-0.149082,0.259791,-0.02672,0.0725662,0.740391,0.369117,0.203551,0.343038,-0.115272,-0.356889,0.327771,0.613949,0.0600887,0.402101,0.0503167,-0.0178622,0.0959221,0.0351056,0.145445,0.186291,0.427116,-0.786031,0.209664,-0.0287688,-0.766644,0.0279597,0.276836,0.128765,-0.105338,0.215186,-0.589751,-0.00506271,-0.0121558,0.37549,0.187833,-552.539
-553.239,0.997476,0.230025,4,15,0,571.366,-0.174907,0.421504,0.111971,0.394368,-0.333031,-0.0724246,0.208929,-0.113783,-0.312326,-0.00650714,-0.422257,0.388539,0.307651,-0.299094,-0.14297,0.0622464,-0.657497,0.657576,0.2392,-0.267182,-0.00321425,-0.41554,0.160014,0.562413,-0.674301,0.0517428,0.243993,0.678567,-0.10914,-0.101517,0.503127,-0.32533,-0.0334826,0.116772,-0.0447633,0.124526,-0.224695,0.436841,0.222303,-0.174907,0.421504,0.111971,0.394368,-0.333031,-0.0724246,0.208929,-0.113783,-0.312326,-0.00650714,-0.422257,0.388539,0.307651,-0.299094,-0.14297,0.0622464,-0.657497,0.657576,0.2392,-0.257187,-551.052
-553.181,1,0.230025,4,15,0,563.562,-0.175334,0.426244,0.0847549,0.393798,-0.313275,0.00706562,0.197549,-0.0513412,-0.274558,-0.00760972,-0.425594,0.382997,0.293153,-0.311082,-0.120131,0.0348049,-0.76527,0.657035,0.202267,-0.275265,0.0422891,-0.457949,0.187369,0.580995,-0.694362,0.0797001,0.25139,0.670034,-0.0907747,-0.100941,0.46765,-0.364757,-0.0482541,0.172495,0.0266494,0.132264,-0.231343,0.451873,0.251338,-0.175334,0.426244,0.0847549,0.393798,-0.313275,0.00706562,0.197549,-0.0513412,-0.274558,-0.00760972,-0.425594,0.382997,0.293153,-0.311082,-0.120131,0.0348049,-0.76527,0.657035,0.202267,-0.235472,-550.893
-548.381,0.927878,0.230025,4,15,0,572.822,-0.156804,0.615791,0.229939,0.5997,-0.253562,0.0795276,-0.114076,0.135056,-0.34866,-0.197175,-0.192518,0.260658,0.0760848,-0.145142,-0.0894052,-0.370393,-0.393358,0.455941,0.236382,-0.210288,0.221515,-0.228886,-0.564405,0.433429,-0.46645,0.286395,0.0757524,0.676399,-0.0968709,0.0217372,0.0955516,0.0586846,-0.096137,-0.0642173,0.14384,-0.187896,-0.000532163,0.230654,0.485567,-0.156804,0.615791,0.229939,0.5997,-0.253562,0.0795276,-0.114076,0.135056,-0.34866,-0.197175,-0.192518,0.260658,0.0760848,-0.145142,-0.0894052,-0.370393,-0.393358,0.455941,0.236382,-0.427985,-546.596
-545.473,0.943006,0.230025,4,15,0,565.926,-0.0742063,-0.173934,0.152069,0.021758,0.171795,0.138664,-0.524888,-0.0370479,0.193522,-0.347818,-0.238587,0.247189,0.258115,0.16833,-0.00269035,-0.0613162,-0.195759,0.34797,0.203614,-0.148244,0.0596735,-0.0170366,0.32672,0.326341,0.00710232,-0.0732074,0.211785,-0.139719,0.402922,0.486443,0.42504,-0.130793,-0.0187063,-0.0724318,0.141093,0.77099,-0.0361652,0.433923,-0.191744,-0.0742063,-0.173934,0.152069,0.021758,0.171795,0.138664,-0.524888,-0.0370479,0.193522,-0.347818,-0.238587,0.247189,0.258115,0.16833,-0.00269035,-0.0613162,-0.195759,0.34797,0.203614,-0.24678,-544.116
-552.367,0.95111,0.230025,4,15,0,571.939,-0.512272,-0.0528234,0.360167,0.213558,0.102049,0.532108,-0.212139,-0.155483,-0.401523,-0.380278,-0.377308,0.149265,0.248267,0.0149731,0.113599,-0.401187,0.236958,0.493168,0.202657,-0.0277461,0.233539,-0.26839,0.107188,0.253934,0.0984413,-0.370498,0.236107,0.151682,0.407468,0.174095,0.172513,-0.100137,0.0746598,-0.171489,-0.206849,0.160839,-0.24335,-0.237684,0.203496,-0.512272,-0.0528234,0.360167,0.213558,0.102049,0.532108,-0.212139,-0.155483,-0.401523,-0.380278,-0.377308,0.149265,0.248267,0.0149731,0.113599,-0.401187,0.236958,0.493168,0.202657,-0.173755,-550.979
-550.572,0.907957,0.230025,4,15,0,574.837,-0.488731,0.0437724,0.22462,0.171573,-0.0158199,0.54279,-0.0756073,-0.0122622,-0.478962,-0.430447,-0.349765,0.181476,0.115668,0.0748785,0.069814,-0.313533,-0.101477,0.511247,0.107801,0.0577336,0.0456843,-0.093312,0.157324,0.217009,-0.0659091,-0.416669,0.259924,0.154459,0.50623,0.188357,0.395988,-0.112079,-0.0741375,-0.260401,-0.158825,0.209599,-0.357457,-0.221511,0.180843,-0.488731,0.0437724,0.22462,0.171573,-0.0158199,0.54279,-0.0756073,-0.0122622,-0.478962,-0.430447,-0.349765,0.181476,0.115668,0.0748785,0.069814,-0.313533,-0.101477,0.511247,0.107801,0.222965,-549.189
-549.487,0.975702,0.230025,4,15,0,567.273,-0.531195,0.150081,0.21554,0.162508,-0.216635,0.562439,0.0249507,-0.065096,-0.51807,-0.414586,-0.205059,0.243188,0.151617,0.0130534,-0.0499681,-0.12846,-0.0146133,0.565677,0.105538,-0.0757135,0.0110192,-0.157087,0.125503,0.199496,-0.0337795,-0.355507,0.364373,0.0878563,0.380831,0.313938,0.38285,-0.0170824,-0.0686345,-0.347499,-0.227032,0.211437,-0.183061,-0.118913,0.145125,-0.531195,0.150081,0.21554,0.162508,-0.216635,0.562439,0.0249507,-0.065096,-0.51807,-0.414586,-0.205059,0.243188,0.151617,0.0130534,-0.0499681,-0.12846,-0.0146133,0.565677,0.105538,-0.0509094,-548.139
-544.856,0.919911,0.230025,4,15,0,568.865,0.169369,0.326177,0.225743,0.516133,0.211358,-0.253492,-0.900282,0.139761,0.0244945,-0.42535,-0.261961,0.312445,0.280419,0.0668982,-0.0433055,-0.170375,-0.763002,0.322944,0.374613,-0.306411,0.0788254,-0.10606,-0.343322,0.564441,-0.497239,0.461463,-0.142327,0.507973,-0.033014,-0.0159286,0.170085,-0.00744193,-0.0861346,0.0802324,0.371849,0.390393,-0.00502814,0.604571,0.200057,0.169369,0.326177,0.225743,0.516133,0.211358,-0.253492,-0.900282,0.139761,0.0244945,-0.42535,-0.261961,0.312445,0.280419,0.0668982,-0.0433055,-0.170375,-0.763002,0.322944,0.374613,-0.152587,-542.502
