# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6q6u20cw.json
# init = 2 (Default)
# random
#   seed = 50199
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sqiinyo4/poisson_3-20250829005438_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-545.476,0.963027,0.2186,4,15,0,572.904,-0.572713,0.427002,0.406691,0.0476757,-0.39693,0.363562,-0.311268,0.0920856,0.0438789,-0.18563,-0.318158,0.210389,0.134212,-0.339599,0.111623,0.147914,-0.401582,0.520184,0.178842,-0.1304,0.0590279,-0.43903,-0.167481,0.430176,-0.489937,0.0117644,0.240688,0.292716,-0.380918,0.222077,0.240782,0.16638,0.0343523,-0.198545,0.0187456,0.139429,-0.168136,0.347975,0.146298,-0.572713,0.427002,0.406691,0.0476757,-0.39693,0.363562,-0.311268,0.0920856,0.0438789,-0.18563,-0.318158,0.210389,0.134212,-0.339599,0.111623,0.147914,-0.401582,0.520184,0.178842,-0.158179,-543.872
-539.327,0.969896,0.2186,4,15,0,562.506,0.094084,0.130191,0.0822605,0.647081,0.104493,-0.065845,-0.516993,-0.00361775,0.00297299,-0.564641,-0.367853,0.0712699,0.384334,0.31336,0.0152652,-0.609858,-0.393698,0.407258,0.232978,-0.123949,0.062488,-0.152138,0.0484465,0.112975,-0.302906,-0.0585947,0.202057,0.430235,0.25153,0.240065,0.361021,-0.0158894,-0.266157,0.0967604,0.269929,0.495199,-0.0536157,0.343164,0.361997,0.094084,0.130191,0.0822605,0.647081,0.104493,-0.065845,-0.516993,-0.00361775,0.00297299,-0.564641,-0.367853,0.0712699,0.384334,0.31336,0.0152652,-0.609858,-0.393698,0.407258,0.232978,0.036957,-537.594
-539.625,0.963626,0.2186,4,15,0,556.723,-0.364541,0.441487,0.283848,-0.153273,-0.152271,0.290514,-0.501684,0.0404542,-0.155195,-0.0657873,-0.265135,0.404618,0.0224433,-0.182179,-0.0204456,0.145636,-0.317109,0.375895,0.223237,-0.30294,0.244961,0.0360609,-0.344957,0.640059,-0.19589,0.214442,0.0207916,0.181825,0.16699,0.1598,0.238761,-0.0334569,-0.029572,-0.180521,-0.0348997,0.16485,0.0585179,0.248082,-0.0285172,-0.364541,0.441487,0.283848,-0.153273,-0.152271,0.290514,-0.501684,0.0404542,-0.155195,-0.0657873,-0.265135,0.404618,0.0224433,-0.182179,-0.0204456,0.145636,-0.317109,0.375895,0.223237,-0.050513,-538.404
-539.189,0.939035,0.2186,4,15,0,559.175,-0.252722,0.531874,0.246551,-0.0079715,-0.117395,0.177704,-0.509041,0.0611747,-0.155971,0.0117199,-0.277008,0.4009,0.0925269,-0.253404,-0.0635279,0.208638,-0.361971,0.338226,0.195543,-0.20179,0.233314,0.29595,-0.119563,0.647182,-0.171087,0.256289,0.031379,0.10598,0.103793,0.0270911,0.287369,0.0161785,0.00281355,-0.180078,0.141089,0.272559,0.0699738,0.335612,0.147362,-0.252722,0.531874,0.246551,-0.0079715,-0.117395,0.177704,-0.509041,0.0611747,-0.155971,0.0117199,-0.277008,0.4009,0.0925269,-0.253404,-0.0635279,0.208638,-0.361971,0.338226,0.195543,-0.265846,-537.956
-542.101,0.988496,0.2186,4,15,0,553.227,-0.261342,0.360664,0.274521,0.616229,-0.276129,-0.139574,-0.432567,0.0209524,-0.214167,-0.187126,-0.370259,0.135042,0.0392592,0.139339,0.174282,-0.449515,-0.00809051,0.344132,0.30375,-0.258964,0.152197,-0.159334,0.242025,0.182983,0.17272,0.0964371,0.0337,0.643324,0.183669,0.3355,0.424074,0.22934,-0.176719,-0.331212,0.327925,0.35751,-0.109013,0.393026,0.104322,-0.261342,0.360664,0.274521,0.616229,-0.276129,-0.139574,-0.432567,0.0209524,-0.214167,-0.187126,-0.370259,0.135042,0.0392592,0.139339,0.174282,-0.449515,-0.00809051,0.344132,0.30375,-0.0694022,-540.485
-546.329,0.971702,0.2186,4,15,0,563.34,-0.248163,-0.0426474,-0.0511105,0.313948,-0.284511,0.133349,0.0126994,-0.148588,-0.288444,-0.0723841,-0.185601,0.26708,0.279964,-0.151067,0.00414746,0.123497,-0.254004,0.241748,0.371999,0.0109997,-0.0166229,0.0269792,0.187863,0.582642,0.368939,0.175967,-0.419392,0.465182,0.00793635,0.22866,0.15178,0.16152,-0.240029,-0.141541,0.364698,0.517591,-0.122056,0.308555,0.386827,-0.248163,-0.0426474,-0.0511105,0.313948,-0.284511,0.133349,0.0126994,-0.148588,-0.288444,-0.0723841,-0.185601,0.26708,0.279964,-0.151067,0.00414746,0.123497,-0.254004,0.241748,0.371999,-0.0219121,-545.013
-543.086,0.868643,0.2186,4,15,0,562.735,-0.416733,-0.0307833,0.315361,0.50661,-0.0518917,-0.00765022,-0.0625386,-0.00703933,-0.115777,-0.306344,-0.206954,0.3895,0.397418,-0.262276,-0.0526596,-0.20754,-0.32991,0.373213,-0.005058,0.0270512,0.521837,-0.229827,-0.129152,0.573216,0.208864,0.38036,0.0402943,0.0691228,0.0584861,0.073537,0.34194,0.111649,0.0841788,-0.116582,0.336792,0.495222,0.0822765,0.501619,0.147556,-0.416733,-0.0307833,0.315361,0.50661,-0.0518917,-0.00765022,-0.0625386,-0.00703933,-0.115777,-0.306344,-0.206954,0.3895,0.397418,-0.262276,-0.0526596,-0.20754,-0.32991,0.373213,-0.005058,0.0810543,-541.574
-543.824,0.947793,0.2186,4,15,0,563.052,-0.175008,0.304509,0.119439,0.117403,0.27756,0.253932,-0.299641,0.357297,0.0719236,-0.418175,-0.316469,0.140041,0.310062,-0.252472,-0.110724,-0.359265,-0.46803,0.0805598,0.318284,-0.125986,0.0553681,0.393067,-0.192676,0.24633,-0.503458,0.138148,0.317616,0.358831,0.100113,0.422542,0.471172,0.279033,-0.0929916,-0.0510812,0.587892,0.405503,0.134246,0.411737,0.436916,-0.175008,0.304509,0.119439,0.117403,0.27756,0.253932,-0.299641,0.357297,0.0719236,-0.418175,-0.316469,0.140041,0.310062,-0.252472,-0.110724,-0.359265,-0.46803,0.0805598,0.318284,0.0487759,-542.024
-546.458,0.925149,0.2186,4,15,0,561.951,-0.104719,0.0257259,0.264127,0.324915,-0.365534,-0.0486959,-0.381725,-0.363524,-0.263666,-0.103976,-0.231199,0.295117,0.0641925,0.36289,0.0469126,0.00289073,-0.208226,0.611414,0.0232723,-0.116379,0.258932,-0.559001,0.0104983,0.571222,0.101456,0.149569,-0.0751252,0.269573,0.38318,0.021141,0.164216,-0.265555,-0.0468423,-0.00297073,-0.33112,0.31442,-0.262266,0.268568,-0.0262846,-0.104719,0.0257259,0.264127,0.324915,-0.365534,-0.0486959,-0.381725,-0.363524,-0.263666,-0.103976,-0.231199,0.295117,0.0641925,0.36289,0.0469126,0.00289073,-0.208226,0.611414,0.0232723,0.0498071,-545.056
-548.248,0.970386,0.2186,4,15,0,568.964,-0.30443,0.223272,0.201224,0.23757,0.316479,0.306356,-0.335244,0.606305,-0.029153,-0.502931,-0.207974,0.268876,0.152644,-0.198969,0.0968214,-0.591341,-0.443923,0.158863,0.0901069,-0.484958,0.0276518,0.257918,-0.127616,0.266786,-0.596993,0.21574,0.323117,0.441055,0.104456,0.440239,0.445021,0.396828,-0.259971,-0.133195,0.138427,0.323403,0.269698,0.365834,0.52743,-0.30443,0.223272,0.201224,0.23757,0.316479,0.306356,-0.335244,0.606305,-0.029153,-0.502931,-0.207974,0.268876,0.152644,-0.198969,0.0968214,-0.591341,-0.443923,0.158863,0.0901069,-0.0445525,-546.108
-545.157,0.966381,0.2186,4,15,0,569.345,-0.281804,0.0431402,0.284361,0.219582,0.0166931,0.401729,-0.526733,0.302361,-0.236521,-0.497579,-0.278088,0.441969,0.0732136,-0.269846,0.0839846,-0.258531,-0.0557746,0.192697,0.357798,-0.168812,0.0151959,0.157114,-0.474782,0.197975,-0.690268,0.0580648,0.179267,0.460851,0.176867,0.503843,0.567582,0.240578,-0.221691,0.196015,-0.0424322,0.618729,0.125466,0.331667,0.232464,-0.281804,0.0431402,0.284361,0.219582,0.0166931,0.401729,-0.526733,0.302361,-0.236521,-0.497579,-0.278088,0.441969,0.0732136,-0.269846,0.0839846,-0.258531,-0.0557746,0.192697,0.357798,-0.0126505,-543.158
-549.856,0.971512,0.2186,4,15,0,567.578,-0.299231,0.194096,0.184017,0.433889,-0.150685,0.315116,-0.659283,0.247332,-0.237348,-0.82477,-0.0461649,0.299678,0.182027,-0.102533,0.231602,-0.249126,0.0460722,0.058749,0.535023,-0.176981,-0.103204,0.0815802,-0.268239,0.204213,-0.671152,0.102114,0.0180869,0.381948,0.162035,0.435845,0.66931,0.364591,0.075464,0.21136,-0.046468,0.617419,0.161769,0.503498,0.203512,-0.299231,0.194096,0.184017,0.433889,-0.150685,0.315116,-0.659283,0.247332,-0.237348,-0.82477,-0.0461649,0.299678,0.182027,-0.102533,0.231602,-0.249126,0.0460722,0.058749,0.535023,-0.158461,-547.571
-553.6,0.933274,0.2186,4,15,0,577.727,-0.217985,0.0534387,0.352766,0.38705,0.322212,0.136365,-0.295525,0.39113,-0.420282,-0.0317692,-0.209669,0.0514694,0.172763,-0.22951,-0.182048,-0.307072,-0.458923,0.130381,0.464196,-0.0205866,-0.176843,0.377167,0.0290675,0.306788,-0.327804,-0.406116,0.18018,0.0952282,0.164703,0.14378,0.407166,-0.15531,0.240632,0.464377,0.0134092,0.60486,0.277365,0.642762,0.00212738,-0.217985,0.0534387,0.352766,0.38705,0.322212,0.136365,-0.295525,0.39113,-0.420282,-0.0317692,-0.209669,0.0514694,0.172763,-0.22951,-0.182048,-0.307072,-0.458923,0.130381,0.464196,-0.108987,-551.843
-555.746,0.97967,0.2186,4,15,0,573.868,-0.208104,0.0398925,0.322331,0.361389,0.317706,0.0810418,-0.246918,0.353535,-0.45089,-0.0435842,-0.140007,0.0320712,0.118616,-0.187459,-0.144158,-0.269871,-0.468429,0.157259,0.365439,-0.0412982,-0.15435,0.358639,0.116544,0.249581,-0.31892,-0.418594,0.188706,0.0626498,0.132935,0.12282,0.367782,-0.112705,0.265649,0.532974,0.045105,0.70475,0.31119,0.66195,-0.0543324,-0.208104,0.0398925,0.322331,0.361389,0.317706,0.0810418,-0.246918,0.353535,-0.45089,-0.0435842,-0.140007,0.0320712,0.118616,-0.187459,-0.144158,-0.269871,-0.468429,0.157259,0.365439,0.0101393,-554.027
-550.463,0.97866,0.2186,4,15,0,574.845,-0.00637767,0.0843968,0.0228343,0.256938,-0.425603,0.124987,-0.606379,-0.225302,0.200626,-0.551619,-0.318143,0.340419,0.279661,0.343983,0.19201,-0.163483,-0.18494,0.644566,0.157311,-0.218201,0.416362,-0.492989,-0.212212,0.459248,-0.281134,0.531248,0.217596,0.505446,0.410453,0.326152,0.160113,0.0212972,-0.429746,-0.596532,0.309257,-0.0163822,-0.30181,0.0786675,0.199815,-0.00637767,0.0843968,0.0228343,0.256938,-0.425603,0.124987,-0.606379,-0.225302,0.200626,-0.551619,-0.318143,0.340419,0.279661,0.343983,0.19201,-0.163483,-0.18494,0.644566,0.157311,-0.165885,-548.242
-541.847,0.999404,0.2186,4,15,0,563.95,-0.113843,0.0956878,0.0366942,0.308234,0.139036,0.134036,-0.136924,0.000582916,-0.229691,-0.58382,-0.383878,0.306524,0.406686,-0.0729324,0.0184778,0.23703,-0.541008,0.385796,0.185194,-0.263267,0.404991,0.0576444,-0.0812925,0.31834,-0.0831379,0.110654,0.0510519,0.151844,0.263934,0.280061,0.15374,-0.324874,-0.0987111,-0.438872,0.262318,-0.0418676,-0.358155,0.176133,0.375658,-0.113843,0.0956878,0.0366942,0.308234,0.139036,0.134036,-0.136924,0.000582916,-0.229691,-0.58382,-0.383878,0.306524,0.406686,-0.0729324,0.0184778,0.23703,-0.541008,0.385796,0.185194,-0.191881,-540.471
-547.783,0.88439,0.2186,4,15,0,563.921,-0.270351,0.0902628,-0.0945918,0.194259,-0.252841,0.212047,-0.731911,0.534149,0.263617,-0.0699972,-0.0852189,0.205166,0.151831,-0.237466,-0.0651051,-0.519257,-0.158902,0.39783,0.384154,-0.218467,-0.176517,-0.230746,0.101852,0.430008,-0.293896,-0.297276,0.381414,0.524591,-0.00884234,0.296853,0.20443,0.013726,-0.110185,0.210394,-0.116854,0.510379,0.213101,0.337288,-0.0248661,-0.270351,0.0902628,-0.0945918,0.194259,-0.252841,0.212047,-0.731911,0.534149,0.263617,-0.0699972,-0.0852189,0.205166,0.151831,-0.237466,-0.0651051,-0.519257,-0.158902,0.39783,0.384154,0.0523263,-546.078
-547.294,0.912457,0.2186,4,31,0,580.47,-0.253698,-0.416017,0.0168052,0.501218,-0.0469545,0.098617,-0.48954,0.281739,-0.028552,-0.357617,0.221984,0.485612,0.291335,-0.212276,-0.0885186,-0.165394,-0.118418,0.32647,0.310492,-0.125958,-0.0979759,0.0267124,-0.318626,0.639122,-0.39521,-0.240136,0.129243,0.454873,0.405359,0.180126,0.217412,0.0202724,-0.328039,-0.0172376,0.0528075,0.489929,-0.307868,0.516527,0.164101,-0.253698,-0.416017,0.0168052,0.501218,-0.0469545,0.098617,-0.48954,0.281739,-0.028552,-0.357617,0.221984,0.485612,0.291335,-0.212276,-0.0885186,-0.165394,-0.118418,0.32647,0.310492,-0.357286,-545.508
-541.414,0.8909,0.2186,4,15,0,567.679,0.0976273,0.597841,0.248744,0.0705393,-0.0139771,0.105643,-0.0997407,-0.168703,-0.165148,-0.307395,-0.607134,-0.00946294,0.0547741,0.344113,0.0919722,-0.1535,-0.458223,0.368809,-0.0406483,-0.108406,0.275299,-0.0789953,0.160713,0.218939,-0.381851,0.348329,0.344619,0.228003,0.164195,0.293714,0.383605,0.083419,0.271727,0.0296748,0.269397,0.312023,0.253738,0.221354,0.226949,0.0976273,0.597841,0.248744,0.0705393,-0.0139771,0.105643,-0.0997407,-0.168703,-0.165148,-0.307395,-0.607134,-0.00946294,0.0547741,0.344113,0.0919722,-0.1535,-0.458223,0.368809,-0.0406483,0.0438681,-540.035
-543.699,0.94804,0.2186,4,15,0,559.707,0.0163424,0.110248,0.403024,0.197275,0.000348927,-0.0184367,-0.563557,0.147952,0.346104,-0.547554,-0.54693,-0.0670633,0.0548795,0.0503147,0.178312,-0.129225,-0.205494,0.444512,0.193181,-0.428294,0.0203986,-0.113489,-0.319562,0.387757,-0.444586,0.127181,-0.002259,0.451949,0.34058,0.33251,0.623182,0.179405,0.310992,-0.340506,0.120848,0.0191939,0.146356,0.452581,0.288872,0.0163424,0.110248,0.403024,0.197275,0.000348927,-0.0184367,-0.563557,0.147952,0.346104,-0.547554,-0.54693,-0.0670633,0.0548795,0.0503147,0.178312,-0.129225,-0.205494,0.444512,0.193181,-0.0642325,-541.869
-559.6,0.666687,0.2186,4,15,0,577.162,0.0911154,0.295445,0.167299,0.565958,-0.177629,-0.0928128,-1.01426,-0.111062,-0.418721,-0.34266,0.0173963,0.577958,0.0477841,0.298848,-0.357413,0.0354005,-0.426049,0.153829,0.499734,-0.139803,0.562105,-0.0403935,0.215798,0.356834,-0.358636,-0.303668,0.202636,0.127974,0.106908,-0.198219,-0.0392626,-0.610564,-0.042939,-0.189411,0.108333,0.801284,0.0478804,0.448321,0.123896,0.0911154,0.295445,0.167299,0.565958,-0.177629,-0.0928128,-1.01426,-0.111062,-0.418721,-0.34266,0.0173963,0.577958,0.0477841,0.298848,-0.357413,0.0354005,-0.426049,0.153829,0.499734,0.189838,-557.124
-544.043,1,0.2186,4,15,0,574.663,-0.13772,0.122646,0.0597474,0.0464019,0.0545967,0.0315343,-0.70734,0.0128518,-0.0472502,-0.230014,-0.400843,0.396512,0.175447,0.364682,0.100618,-0.0708394,-0.660085,0.389596,0.319218,-0.291887,0.18503,-0.3138,-0.0266807,0.481087,-0.849773,-0.0130913,0.430747,0.0726109,0.313758,0.430307,0.0784992,-0.181852,0.250995,-0.0507071,-0.0990848,0.134408,-0.157936,0.385654,0.294901,-0.13772,0.122646,0.0597474,0.0464019,0.0545967,0.0315343,-0.70734,0.0128518,-0.0472502,-0.230014,-0.400843,0.396512,0.175447,0.364682,0.100618,-0.0708394,-0.660085,0.389596,0.319218,0.180241,-542.13
