# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1wx8_saa.json
# init = 2 (Default)
# random
#   seed = 5766
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4c6z9eeoy/bradley_terry_4-20250829005140_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-387.795,0.889293,0.254635,4,15,0,402.09,0.100008,1.62737,0.768196,-0.420561,0.126036,0.487632,1.35977,-0.704265,-0.170309,0.80616,-0.228102,-0.798352,-0.017033,-0.289935,-0.788756,0.362145,-0.895843,-0.0600637,-0.816955,0.516362,1.05995,0.100008,1.62737,0.768196,-0.420561,0.126036,0.487632,1.35977,-0.704265,-0.170309,0.80616,-0.228102,-0.798352,-0.017033,-0.289935,-0.788756,0.362145,-0.895843,-0.0600637,-0.816955,-0.44714,-382.306
-389.972,0.824123,0.254635,4,15,0,401.117,0.0822914,1.85636,0.437274,-0.385425,-0.12997,0.754736,1.51015,-0.717402,0.345029,0.501687,-0.495881,-0.270272,0.0546239,-0.819387,-0.379371,-0.0492875,-0.849937,-0.267972,-1.03218,0.463918,1.05607,0.0822914,1.85636,0.437274,-0.385425,-0.12997,0.754736,1.51015,-0.717402,0.345029,0.501687,-0.495881,-0.270272,0.0546239,-0.819387,-0.379371,-0.0492875,-0.849937,-0.267972,-1.03218,-0.145062,-384.089
-389.873,0.98178,0.254635,4,15,0,403.031,0.596178,0.242095,1.10137,-0.14368,0.498508,-0.196214,1.34526,-0.392693,-0.253681,0.739787,-2.28963,-0.383465,0.216309,0.0648832,-0.998197,0.8689,-0.881596,0.237216,-0.364843,0.602029,0.789495,0.596178,0.242095,1.10137,-0.14368,0.498508,-0.196214,1.34526,-0.392693,-0.253681,0.739787,-2.28963,-0.383465,0.216309,0.0648832,-0.998197,0.8689,-0.881596,0.237216,-0.364843,-0.00650522,-382.809
-387.494,0.976618,0.254635,4,15,0,399.12,0.334947,0.642223,0.997095,-0.283787,0.393221,0.0168706,1.51252,-0.462783,-0.383759,0.632601,-2.12148,-0.259683,0.10174,0.117027,-0.81519,0.952232,-0.961374,-0.17087,-0.107119,0.586679,0.759507,0.334947,0.642223,0.997095,-0.283787,0.393221,0.0168706,1.51252,-0.462783,-0.383759,0.632601,-2.12148,-0.259683,0.10174,0.117027,-0.81519,0.952232,-0.961374,-0.17087,-0.107119,-0.134432,-380.792
-385.824,0.760469,0.254635,4,15,0,401.295,0.391752,1.51359,0.62253,0.0394255,0.0608892,0.563309,1.47821,-0.757144,0.168059,0.764607,-0.754179,-0.432055,0.177148,-1.03731,-0.685693,-0.0981087,-0.718242,0.220989,-0.938264,0.513086,1.03445,0.391752,1.51359,0.62253,0.0394255,0.0608892,0.563309,1.47821,-0.757144,0.168059,0.764607,-0.754179,-0.432055,0.177148,-1.03731,-0.685693,-0.0981087,-0.718242,0.220989,-0.938264,-0.579513,-380.035
-384.609,0.959904,0.254635,4,15,0,393.957,0.271774,0.423245,0.968156,-0.0904249,0.535396,0.336091,1.47047,-0.656058,0.115984,0.476687,-1.89832,0.0858602,0.0733917,-0.287112,-1.03811,0.546348,-1.02129,-0.115498,-0.273161,0.598307,0.845436,0.271774,0.423245,0.968156,-0.0904249,0.535396,0.336091,1.47047,-0.656058,0.115984,0.476687,-1.89832,0.0858602,0.0733917,-0.287112,-1.03811,0.546348,-1.02129,-0.115498,-0.273161,0.0765676,-378.586
-392.825,0.63214,0.254635,4,15,0,399.823,0.282249,0.736928,0.536597,0.356979,-0.23068,0.00836597,2.09977,0.1582,-0.125471,1.31703,-2.15443,-0.411109,0.0386815,0.349115,-0.705832,0.219236,-1.09121,-0.533198,-0.522611,0.423508,0.897236,0.282249,0.736928,0.536597,0.356979,-0.23068,0.00836597,2.09977,0.1582,-0.125471,1.31703,-2.15443,-0.411109,0.0386815,0.349115,-0.705832,0.219236,-1.09121,-0.533198,-0.522611,-0.328616,-384.972
-395.821,0.990312,0.254635,4,15,0,404.649,0.934916,1.37904,0.836844,-0.718531,0.639743,0.349752,0.56922,-1.20779,0.00753888,-0.0666052,-0.432201,-0.174801,0.200132,-1.33134,-0.875044,0.492442,-0.639594,0.601215,-0.279249,0.540651,0.845295,0.934916,1.37904,0.836844,-0.718531,0.639743,0.349752,0.56922,-1.20779,0.00753888,-0.0666052,-0.432201,-0.174801,0.200132,-1.33134,-0.875044,0.492442,-0.639594,0.601215,-0.279249,-0.285683,-390.051
-391.076,0.699374,0.254635,4,15,0,409.236,0.722548,0.901892,1.78011,-0.265149,-0.310736,-0.180039,1.59848,-0.203759,0.547769,-0.145188,-1.00288,-0.311648,-0.188554,-0.636978,-0.638332,0.00568206,-0.790401,0.184163,-0.396848,0.629476,0.955597,0.722548,0.901892,1.78011,-0.265149,-0.310736,-0.180039,1.59848,-0.203759,0.547769,-0.145188,-1.00288,-0.311648,-0.188554,-0.636978,-0.638332,0.00568206,-0.790401,0.184163,-0.396848,-0.670137,-385.182
-388.792,0.999757,0.254635,4,15,0,399.711,0.629886,1.23279,1.30918,-0.254203,0.764821,0.433942,1.8229,-0.573882,-0.480226,0.927823,-1.53506,-0.652631,-0.615719,-0.893608,-0.200628,0.331629,-1.42023,0.183216,-0.393521,0.657299,1.01953,0.629886,1.23279,1.30918,-0.254203,0.764821,0.433942,1.8229,-0.573882,-0.480226,0.927823,-1.53506,-0.652631,-0.615719,-0.893608,-0.200628,0.331629,-1.42023,0.183216,-0.393521,-0.616474,-380.312
-394.826,0.956941,0.254635,4,15,0,404.433,-0.388402,1.13866,0.481208,0.0776168,0.816118,-0.179714,1.7963,-0.108913,-0.0910952,1.09277,-1.16464,-0.0118747,0.277802,-0.906454,-0.266102,0.366609,-0.218744,-0.363537,-1.75652,0.534307,0.865098,-0.388402,1.13866,0.481208,0.0776168,0.816118,-0.179714,1.7963,-0.108913,-0.0910952,1.09277,-1.16464,-0.0118747,0.277802,-0.906454,-0.266102,0.366609,-0.218744,-0.363537,-1.75652,-0.591091,-387.889
-395.098,0.981488,0.254635,4,15,0,409.399,1.06219,0.959021,0.662823,-0.455717,-0.885752,-0.0850813,1.74094,-1.05934,0.49946,0.286738,-1.43898,-0.641477,0.726435,-0.757662,-0.958873,0.431069,-0.750434,0.260941,0.232143,0.439801,0.789276,1.06219,0.959021,0.662823,-0.455717,-0.885752,-0.0850813,1.74094,-1.05934,0.49946,0.286738,-1.43898,-0.641477,0.726435,-0.757662,-0.958873,0.431069,-0.750434,0.260941,0.232143,0.17156,-387.78
-395.721,0.651115,0.254635,4,15,0,407.041,-0.375927,1.16706,0.91344,-0.0926234,1.36452,0.64317,1.24844,-0.119189,-0.415709,0.993237,-1.34768,-0.00168694,-0.462125,-0.134093,-0.698258,0.406073,-0.944528,-0.211225,-1.46297,0.703805,1.18491,-0.375927,1.16706,0.91344,-0.0926234,1.36452,0.64317,1.24844,-0.119189,-0.415709,0.993237,-1.34768,-0.00168694,-0.462125,-0.134093,-0.698258,0.406073,-0.944528,-0.211225,-1.46297,-0.469925,-388.375
-390.929,0.996222,0.254635,4,15,0,407.899,0.198214,0.707174,0.990931,-0.41894,0.497063,0.690837,1.71822,-0.162533,-0.42328,1.12388,-1.5017,-0.71934,0.393885,-0.325129,-1.34313,-0.093406,-0.0952887,-0.606988,-0.413021,0.559057,1.11345,0.198214,0.707174,0.990931,-0.41894,0.497063,0.690837,1.71822,-0.162533,-0.42328,1.12388,-1.5017,-0.71934,0.393885,-0.325129,-1.34313,-0.093406,-0.0952887,-0.606988,-0.413021,-0.217442,-384.142
-387.474,0.992468,0.254635,4,15,0,400.573,0.320481,1.30585,1.03502,0.0943113,-0.140487,0.756559,1.09992,-0.729295,-0.824448,0.527689,-1.75144,0.0258617,0.317387,-0.53788,-0.311679,-0.00331661,-0.606685,-0.0111886,-0.378465,0.706937,0.906208,0.320481,1.30585,1.03502,0.0943113,-0.140487,0.756559,1.09992,-0.729295,-0.824448,0.527689,-1.75144,0.0258617,0.317387,-0.53788,-0.311679,-0.00331661,-0.606685,-0.0111886,-0.378465,-0.188207,-381.592
-390.497,0.960556,0.254635,4,15,0,398.561,0.528877,0.603963,0.680075,-0.109176,0.887783,-0.0196226,1.22793,0.467045,0.144026,0.930236,-1.86578,-0.25763,0.230372,-0.609407,-1.11928,0.42184,-0.887027,9.93304e-05,-1.18966,0.770008,0.921809,0.528877,0.603963,0.680075,-0.109176,0.887783,-0.0196226,1.22793,0.467045,0.144026,0.930236,-1.86578,-0.25763,0.230372,-0.609407,-1.11928,0.42184,-0.887027,9.93304e-05,-1.18966,-0.0646603,-383.632
-387.131,0.977647,0.254635,4,15,0,402.155,0.689083,0.928703,0.0889843,0.534911,-0.0712211,0.522679,1.56158,-0.340249,0.24801,0.481359,-1.80597,-0.510074,0.192457,-0.141903,-0.433265,0.00295768,-0.703745,-0.0494611,-0.746791,0.582948,1.02381,0.689083,0.928703,0.0889843,0.534911,-0.0712211,0.522679,1.56158,-0.340249,0.24801,0.481359,-1.80597,-0.510074,0.192457,-0.141903,-0.433265,0.00295768,-0.703745,-0.0494611,-0.746791,-0.448037,-381.671
-386.765,0.959816,0.254635,4,15,0,396.46,-0.0616,1.10266,1.42183,-0.877735,0.420277,0.0117109,1.27432,-0.728243,-0.263992,0.722605,-0.89527,-0.147759,0.0701217,-0.708396,-0.966791,0.779717,-0.919154,0.0288128,-0.247151,0.467994,0.819292,-0.0616,1.10266,1.42183,-0.877735,0.420277,0.0117109,1.27432,-0.728243,-0.263992,0.722605,-0.89527,-0.147759,0.0701217,-0.708396,-0.966791,0.779717,-0.919154,0.0288128,-0.247151,-0.0159577,-380.763
-384.458,0.901629,0.254635,4,15,0,393.897,0.227246,0.987638,0.568772,-0.0351511,0.386027,0.518249,1.68311,-0.547406,0.373617,0.998676,-1.87627,-0.236499,0.0886904,-0.325631,-0.935104,0.311886,-0.517031,-0.593613,-0.459429,0.462187,0.911203,0.227246,0.987638,0.568772,-0.0351511,0.386027,0.518249,1.68311,-0.547406,0.373617,0.998676,-1.87627,-0.236499,0.0886904,-0.325631,-0.935104,0.311886,-0.517031,-0.593613,-0.459429,-0.61778,-378.077
-388.334,0.953792,0.254635,4,15,0,393.37,0.532382,1.57321,1.44611,-0.503411,-0.0575661,-0.0142647,1.66157,-0.828356,0.534944,0.257975,-1.49183,-0.844427,-0.0937836,-1.03067,-1.04679,1.01944,-0.622653,0.0682147,-0.602924,0.569819,0.970852,0.532382,1.57321,1.44611,-0.503411,-0.0575661,-0.0142647,1.66157,-0.828356,0.534944,0.257975,-1.49183,-0.844427,-0.0937836,-1.03067,-1.04679,1.01944,-0.622653,0.0682147,-0.602924,0.0428316,-379.767
-393.914,0.986708,0.254635,4,15,0,402.438,0.0524803,1.24244,0.460695,-0.543992,0.621035,0.951636,1.80793,-0.247921,-0.0882046,0.0909867,-0.761225,0.180329,0.0575774,-1.14985,-0.403448,-0.456455,-1.0025,0.215568,-0.732958,0.286849,0.8203,0.0524803,1.24244,0.460695,-0.543992,0.621035,0.951636,1.80793,-0.247921,-0.0882046,0.0909867,-0.761225,0.180329,0.0575774,-1.14985,-0.403448,-0.456455,-1.0025,0.215568,-0.732958,-0.294122,-388.044
-388.841,0.983621,0.254635,4,15,0,404.32,0.22996,1.39931,0.386251,-0.470845,-0.149929,0.636967,1.63064,-0.499659,0.335241,0.448428,-0.621031,0.472523,0.108405,-1.01596,-0.686889,-0.0261058,-1.06737,-0.253567,-0.744601,0.439972,0.930041,0.22996,1.39931,0.386251,-0.470845,-0.149929,0.636967,1.63064,-0.499659,0.335241,0.448428,-0.621031,0.472523,0.108405,-1.01596,-0.686889,-0.0261058,-1.06737,-0.253567,-0.744601,-0.111755,-383.281
-384.494,0.974746,0.254635,4,15,0,396.051,0.297073,0.960722,1.15036,-0.423585,0.127983,0.772526,1.68887,-0.53251,-0.57219,1.14644,-1.48189,-0.429098,-0.172905,-0.488215,-0.943265,0.441261,-0.870952,-0.0556813,-0.356922,0.542475,0.819669,0.297073,0.960722,1.15036,-0.423585,0.127983,0.772526,1.68887,-0.53251,-0.57219,1.14644,-1.48189,-0.429098,-0.172905,-0.488215,-0.943265,0.441261,-0.870952,-0.0556813,-0.356922,-0.258024,-377.549
-387.414,0.970735,0.254635,4,15,0,392.934,0.369039,1.29385,0.289949,0.137544,-0.233765,-0.0422873,1.74918,-0.351451,0.610877,-0.109829,-1.49939,-0.206034,0.1458,-0.402769,-0.937758,0.820864,-0.605673,-0.227438,-0.598468,0.650627,1.03132,0.369039,1.29385,0.289949,0.137544,-0.233765,-0.0422873,1.74918,-0.351451,0.610877,-0.109829,-1.49939,-0.206034,0.1458,-0.402769,-0.937758,0.820864,-0.605673,-0.227438,-0.598468,-0.202243,-381.53
-392.716,0.922895,0.254635,4,15,0,401.275,0.456074,1.4077,-0.0874474,-0.164226,0.488105,0.275935,2.25818,-0.582709,-0.140302,0.0829521,-0.931002,-0.378676,0.0937595,-0.767477,-1.21504,0.704599,-0.0855006,-0.724494,-0.678755,0.7398,0.890875,0.456074,1.4077,-0.0874474,-0.164226,0.488105,0.275935,2.25818,-0.582709,-0.140302,0.0829521,-0.931002,-0.378676,0.0937595,-0.767477,-1.21504,0.704599,-0.0855006,-0.724494,-0.678755,-0.0116764,-385.641
-390.534,0.924935,0.254635,4,15,0,402.68,0.911989,0.989783,1.69536,-0.143836,-0.00310945,0.234258,1.52666,-0.431028,0.228399,0.819355,-1.66225,-0.272176,0.0628969,-0.558624,-0.272191,0.0440513,-1.34978,0.273308,-1.49399,0.568726,1.14901,0.911989,0.989783,1.69536,-0.143836,-0.00310945,0.234258,1.52666,-0.431028,0.228399,0.819355,-1.66225,-0.272176,0.0628969,-0.558624,-0.272191,0.0440513,-1.34978,0.273308,-1.49399,-0.599086,-382.171
-388.976,0.784746,0.254635,4,15,0,398.667,-0.140921,1.32948,0.0450788,-0.0536741,0.457278,0.497383,1.70244,-0.808108,-0.202055,0.593584,-1.22167,-0.514995,0.197918,-0.648631,-1.26037,0.816287,-0.436895,-0.265013,0.213641,0.631292,0.812806,-0.140921,1.32948,0.0450788,-0.0536741,0.457278,0.497383,1.70244,-0.808108,-0.202055,0.593584,-1.22167,-0.514995,0.197918,-0.648631,-1.26037,0.816287,-0.436895,-0.265013,0.213641,-0.300751,-382.753
