# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1wx8_saa.json
# init = 2 (Default)
# random
#   seed = 5766
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4c6z9eeoy/bradley_terry_4-20250829005140_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-390.899,0.740102,0.242755,4,15,0,398.561,0.626314,1.56658,0.315777,0.0333462,0.343,0.584679,2.08553,-0.905737,0.125796,0.478169,-1.67218,0.186124,-0.0826713,-1.14376,-0.977069,0.418184,-1.49746,-0.0766736,-0.968714,0.467753,1.08604,0.626314,1.56658,0.315777,0.0333462,0.343,0.584679,2.08553,-0.905737,0.125796,0.478169,-1.67218,0.186124,-0.0826713,-1.14376,-0.977069,0.418184,-1.49746,-0.0766736,-0.968714,0.560763,-381.641
-390.567,0.939585,0.242755,4,15,0,403.68,0.315608,0.866764,1.00825,-0.430624,0.249724,0.015103,1.28702,-1.27725,0.0308953,0.734033,-0.95109,-0.632367,0.536821,-0.856192,-0.824777,0.519162,-0.779906,0.512647,0.554708,0.586618,0.935473,0.315608,0.866764,1.00825,-0.430624,0.249724,0.015103,1.28702,-1.27725,0.0308953,0.734033,-0.95109,-0.632367,0.536821,-0.856192,-0.824777,0.519162,-0.779906,0.512647,0.554708,-0.878534,-384.692
-389.163,0.97957,0.242755,4,15,0,404.356,0.530326,1.16622,0.680563,-0.015618,0.22598,0.244703,1.64987,0.270777,0.118807,0.592783,-1.72157,0.0550851,-0.222574,-0.374665,-0.442349,0.408911,-0.615405,-0.0445965,-1.57175,0.494859,0.882837,0.530326,1.16622,0.680563,-0.015618,0.22598,0.244703,1.64987,0.270777,0.118807,0.592783,-1.72157,0.0550851,-0.222574,-0.374665,-0.442349,0.408911,-0.615405,-0.0445965,-1.57175,-0.935498,-382.652
-387.18,1,0.242755,4,15,0,397.132,0.0981476,1.1365,1.14129,0.0955235,-0.21824,0.507298,1.69295,-0.308645,-0.277788,0.674472,-1.53555,-0.119032,-0.0999858,-0.387847,-0.581517,0.391477,-1.30933,0.270819,-1.42815,0.703818,0.902395,0.0981476,1.1365,1.14129,0.0955235,-0.21824,0.507298,1.69295,-0.308645,-0.277788,0.674472,-1.53555,-0.119032,-0.0999858,-0.387847,-0.581517,0.391477,-1.30933,0.270819,-1.42815,0.257608,-379.791
-385.998,0.999655,0.242755,4,15,0,393.813,-0.0125226,0.848385,0.577065,-0.111983,0.591482,0.558057,1.71055,-0.109195,-0.124219,0.59856,-1.55868,-0.0601105,-0.0574401,-1.09487,-0.943667,0.3202,-1.0688,0.623946,-0.584332,0.69898,0.94399,-0.0125226,0.848385,0.577065,-0.111983,0.591482,0.558057,1.71055,-0.109195,-0.124219,0.59856,-1.55868,-0.0601105,-0.0574401,-1.09487,-0.943667,0.3202,-1.0688,0.623946,-0.584332,-0.102423,-379.48
-385.952,0.651656,0.242755,4,15,0,395.197,0.561082,0.703242,0.982774,-0.288092,-0.321374,-0.154488,1.60558,-0.652262,-0.00635141,0.725028,-1.46013,-0.639377,0.634689,-0.181188,-0.781072,0.397965,-0.955061,-0.166454,-0.457851,0.388282,0.963279,0.561082,0.703242,0.982774,-0.288092,-0.321374,-0.154488,1.60558,-0.652262,-0.00635141,0.725028,-1.46013,-0.639377,0.634689,-0.181188,-0.781072,0.397965,-0.955061,-0.166454,-0.457851,0.453335,-380.17
-384.102,0.999469,0.242755,4,15,0,390.322,0.415583,0.897382,0.696585,-0.0540457,0.336679,-0.221593,1.53631,-0.775694,0.192302,0.698538,-1.69537,-0.160216,0.150498,-0.738457,-0.355288,0.762281,-0.65338,0.197692,-0.989156,0.673553,0.829931,0.415583,0.897382,0.696585,-0.0540457,0.336679,-0.221593,1.53631,-0.775694,0.192302,0.698538,-1.69537,-0.160216,0.150498,-0.738457,-0.355288,0.762281,-0.65338,0.197692,-0.989156,-0.240658,-377.977
-384.61,0.961436,0.242755,4,15,0,393.275,0.219593,1.14991,0.532229,-0.077117,0.317595,-0.157972,1.7303,-0.538022,-0.18116,0.625178,-1.75904,-0.213763,0.246325,-0.991765,-0.414601,0.834117,-0.54367,0.344343,-0.815886,0.576246,0.817046,0.219593,1.14991,0.532229,-0.077117,0.317595,-0.157972,1.7303,-0.538022,-0.18116,0.625178,-1.75904,-0.213763,0.246325,-0.991765,-0.414601,0.834117,-0.54367,0.344343,-0.815886,-0.306595,-378.096
-385.684,0.851481,0.242755,4,15,0,397.223,0.513357,0.986669,0.231934,-0.245305,0.338166,-0.0141696,2.05961,-0.823084,-0.251688,0.83217,-1.30668,-0.0807405,-0.253939,-0.643952,-0.421379,0.198915,-0.221791,0.19598,-0.877713,0.490604,0.915785,0.513357,0.986669,0.231934,-0.245305,0.338166,-0.0141696,2.05961,-0.823084,-0.251688,0.83217,-1.30668,-0.0807405,-0.253939,-0.643952,-0.421379,0.198915,-0.221791,0.19598,-0.877713,-0.216361,-379.852
-387.293,0.951238,0.242755,4,15,0,397.065,-0.223743,1.10269,1.13569,-0.192971,0.282285,0.425237,0.80761,-0.41353,0.0832309,0.388855,-1.57587,-0.532522,0.918936,-0.65047,-1.0394,0.839167,-1.25528,0.199117,-0.237845,0.555991,0.931755,-0.223743,1.10269,1.13569,-0.192971,0.282285,0.425237,0.80761,-0.41353,0.0832309,0.388855,-1.57587,-0.532522,0.918936,-0.65047,-1.0394,0.839167,-1.25528,0.199117,-0.237845,-0.0611944,-380.971
-390.449,0.922777,0.242755,4,15,0,398.266,1.04485,1.03329,0.614188,-0.247649,0.0109833,0.168989,2.2321,-1.04741,-0.293131,1.08103,-1.2072,-0.159712,-0.702659,-0.43918,-0.146722,-0.162665,-0.55404,-0.259889,-0.582605,0.598708,0.893647,1.04485,1.03329,0.614188,-0.247649,0.0109833,0.168989,2.2321,-1.04741,-0.293131,1.08103,-1.2072,-0.159712,-0.702659,-0.43918,-0.146722,-0.162665,-0.55404,-0.259889,-0.582605,-0.382561,-383.312
-389.207,0.999211,0.242755,4,15,0,397.715,-0.31288,1.07397,0.954333,0.0182509,0.538614,0.113411,0.934568,-0.0325569,0.302124,0.588952,-1.59795,-0.529431,0.780807,-0.630697,-1.30964,1.08948,-1.23512,0.170869,-0.55859,0.545159,1.00694,-0.31288,1.07397,0.954333,0.0182509,0.538614,0.113411,0.934568,-0.0325569,0.302124,0.588952,-1.59795,-0.529431,0.780807,-0.630697,-1.30964,1.08948,-1.23512,0.170869,-0.55859,-0.358516,-382.365
-388.464,0.991392,0.242755,4,15,0,398.28,-0.14902,1.48549,0.383244,0.312116,0.423125,0.378963,2.12232,-0.52536,0.203092,1.23872,-1.53236,-0.449725,0.250848,-0.683355,-1.02445,-0.0110223,-0.649649,-0.0804915,-1.30793,0.678659,0.960087,-0.14902,1.48549,0.383244,0.312116,0.423125,0.378963,2.12232,-0.52536,0.203092,1.23872,-1.53236,-0.449725,0.250848,-0.683355,-1.02445,-0.0110223,-0.649649,-0.0804915,-1.30793,-0.384548,-380.021
-388.986,0.977763,0.242755,4,15,0,397.713,0.550897,1.35055,0.886682,-0.268378,0.380357,0.161659,1.83247,-0.708063,0.021838,1.59807,-1.44592,-0.766382,-0.463277,-0.538453,-0.83831,0.0673508,-1.10342,0.593054,-1.23477,0.535821,1.05926,0.550897,1.35055,0.886682,-0.268378,0.380357,0.161659,1.83247,-0.708063,0.021838,1.59807,-1.44592,-0.766382,-0.463277,-0.538453,-0.83831,0.0673508,-1.10342,0.593054,-1.23477,-0.0759537,-380.062
-391.148,0.981818,0.242755,4,15,0,401.29,0.574009,0.505694,1.04055,-0.930265,0.451285,0.754101,1.17864,-0.385064,-0.299085,0.245817,-1.84691,-0.0731124,0.77119,-0.599135,-0.919754,0.673631,-0.294892,-0.463853,-0.110572,0.699075,0.84657,0.574009,0.505694,1.04055,-0.930265,0.451285,0.754101,1.17864,-0.385064,-0.299085,0.245817,-1.84691,-0.0731124,0.77119,-0.599135,-0.919754,0.673631,-0.294892,-0.463853,-0.110572,-0.27227,-384.89
-391.168,0.870313,0.242755,4,15,0,404.701,0.181634,1.53787,0.610141,0.309932,0.142516,0.144655,1.47172,-0.956251,0.310811,0.936166,-0.833861,-0.566559,0.0668446,-0.7228,-0.380702,0.0096375,-1.55745,0.839988,-0.783262,0.398509,1.05021,0.181634,1.53787,0.610141,0.309932,0.142516,0.144655,1.47172,-0.956251,0.310811,0.936166,-0.833861,-0.566559,0.0668446,-0.7228,-0.380702,0.0096375,-1.55745,0.839988,-0.783262,-0.761037,-384.389
-388.323,0.820542,0.242755,4,15,0,403.447,0.590646,0.386091,0.75528,-0.289299,0.0886058,-0.00223372,1.43262,-0.487289,-0.233675,0.573355,-1.62474,0.268377,0.34542,-0.287826,-1.15464,0.591146,-1.18826,-0.180622,-0.330478,0.660153,0.917716,0.590646,0.386091,0.75528,-0.289299,0.0886058,-0.00223372,1.43262,-0.487289,-0.233675,0.573355,-1.62474,0.268377,0.34542,-0.287826,-1.15464,0.591146,-1.18826,-0.180622,-0.330478,0.747516,-382.606
-387.597,1,0.242755,4,15,0,396.226,0.202064,1.43731,1.01846,0.136377,0.453675,0.487967,1.33375,-0.583593,0.350589,0.577756,-1.51161,-0.754167,0.579652,-1.03244,-0.161926,0.276015,-0.843649,-0.369998,-0.542952,0.563549,1.05141,0.202064,1.43731,1.01846,0.136377,0.453675,0.487967,1.33375,-0.583593,0.350589,0.577756,-1.51161,-0.754167,0.579652,-1.03244,-0.161926,0.276015,-0.843649,-0.369998,-0.542952,-1.05327,-381.094
-391.955,0.978541,0.242755,4,15,0,399.891,0.704105,1.23951,0.598343,0.286339,-0.376145,1.20839,1.49014,-0.116912,-0.269875,1.36155,-1.55639,-0.289533,0.217869,-1.05462,-0.852903,0.0164415,-0.896646,-0.393824,-0.339746,0.57139,0.911532,0.704105,1.23951,0.598343,0.286339,-0.376145,1.20839,1.49014,-0.116912,-0.269875,1.36155,-1.55639,-0.289533,0.217869,-1.05462,-0.852903,0.0164415,-0.896646,-0.393824,-0.339746,-0.976082,-384.433
-387.777,0.99451,0.242755,4,15,0,402.01,0.0187084,1.45521,0.469979,-0.332293,0.439772,0.497086,1.81167,-0.468702,-0.408889,1.24996,-0.82574,-0.507396,0.417811,-0.899671,-0.61532,0.452115,-1.00957,-0.593697,-1.07548,0.49233,1.01458,0.0187084,1.45521,0.469979,-0.332293,0.439772,0.497086,1.81167,-0.468702,-0.408889,1.24996,-0.82574,-0.507396,0.417811,-0.899671,-0.61532,0.452115,-1.00957,-0.593697,-1.07548,-0.0755544,-380.578
-388.857,0.998015,0.242755,4,15,0,397.314,0.469165,1.00756,0.899029,-0.2043,0.15513,0.123408,1.14349,-0.610779,0.318154,-0.41987,-1.76543,-0.133228,-0.272497,-0.0645209,-0.832592,0.422791,-0.393637,0.251447,-0.0100529,0.554128,0.779536,0.469165,1.00756,0.899029,-0.2043,0.15513,0.123408,1.14349,-0.610779,0.318154,-0.41987,-1.76543,-0.133228,-0.272497,-0.0645209,-0.832592,0.422791,-0.393637,0.251447,-0.0100529,-0.0832702,-383.958
-389.311,0.840522,0.242755,4,15,0,403.373,0.285847,1.25505,0.657416,-0.191977,0.211906,0.385282,1.55915,-0.247226,0.158427,0.804599,-1.34111,-0.489287,0.394484,-1.07733,-1.95275,0.529389,-0.868095,0.219132,-0.558145,0.315704,0.937381,0.285847,1.25505,0.657416,-0.191977,0.211906,0.385282,1.55915,-0.247226,0.158427,0.804599,-1.34111,-0.489287,0.394484,-1.07733,-1.95275,0.529389,-0.868095,0.219132,-0.558145,0.265242,-381.734
-392.002,0.992909,0.242755,4,15,0,401.712,0.641283,0.987899,0.831098,-0.210211,0.439219,0.37357,1.05399,-1.03008,-0.0908689,0.293659,-2.35401,-0.144878,-0.179862,0.315649,0.208226,0.287557,-0.525014,-0.232771,-0.638297,0.764617,0.958739,0.641283,0.987899,0.831098,-0.210211,0.439219,0.37357,1.05399,-1.03008,-0.0908689,0.293659,-2.35401,-0.144878,-0.179862,0.315649,0.208226,0.287557,-0.525014,-0.232771,-0.638297,-0.0261662,-385.569
-392.101,0.956005,0.242755,4,15,0,405.385,-0.203224,1.20363,0.792446,-0.32341,0.0518746,0.222785,2.04881,0.291074,0.314894,0.672718,-2.44221,-0.460813,0.700942,-0.559879,-0.899256,0.645743,-1.37477,-0.4479,-0.237707,0.385061,0.933027,-0.203224,1.20363,0.792446,-0.32341,0.0518746,0.222785,2.04881,0.291074,0.314894,0.672718,-2.44221,-0.460813,0.700942,-0.559879,-0.899256,0.645743,-1.37477,-0.4479,-0.237707,0.00425113,-382.791
-400.508,0.919786,0.242755,4,15,0,408.298,0.563598,1.35488,0.596931,0.236674,0.756748,0.498017,1.96431,-1.22884,-0.382642,0.349634,-0.861533,-0.299561,-1.26334,-0.419727,-0.45666,0.0564533,-0.289417,0.509295,-0.955707,0.93481,1.11021,0.563598,1.35488,0.596931,0.236674,0.756748,0.498017,1.96431,-1.22884,-0.382642,0.349634,-0.861533,-0.299561,-1.26334,-0.419727,-0.45666,0.0564533,-0.289417,0.509295,-0.955707,-0.729124,-393.011
-392.513,0.995364,0.242755,4,15,0,407.388,0.0521452,1.46474,0.941338,-0.496547,0.128599,0.323861,0.957934,-0.218848,0.189234,1.18055,-2.05495,-0.40843,1.16354,-0.418646,-0.999247,0.819173,-1.29348,-0.548851,-0.195466,0.369426,0.887603,0.0521452,1.46474,0.941338,-0.496547,0.128599,0.323861,0.957934,-0.218848,0.189234,1.18055,-2.05495,-0.40843,1.16354,-0.418646,-0.999247,0.819173,-1.29348,-0.548851,-0.195466,-0.586647,-384.233
-393.134,0.926612,0.242755,4,15,0,403.972,0.72621,0.707987,0.785249,0.31035,0.155498,0.314588,2.05362,-0.88641,-0.187003,0.139942,-0.624543,-0.127887,-0.924488,-0.546597,-0.358419,0.155439,-0.619317,0.408442,-0.910642,0.757596,0.988734,0.72621,0.707987,0.785249,0.31035,0.155498,0.314588,2.05362,-0.88641,-0.187003,0.139942,-0.624543,-0.127887,-0.924488,-0.546597,-0.358419,0.155439,-0.619317,0.408442,-0.910642,-0.572023,-387.339
-393.467,0.965745,0.242755,4,15,0,407.363,0.439219,1.58684,0.562359,0.186542,-0.258077,1.0892,1.20444,-1.04207,0.711317,0.225188,-1.50694,0.00428462,-0.0326183,-1.16171,-0.794592,1.03511,-1.55277,0.363443,-0.523478,0.513216,0.870254,0.439219,1.58684,0.562359,0.186542,-0.258077,1.0892,1.20444,-1.04207,0.711317,0.225188,-1.50694,0.00428462,-0.0326183,-1.16171,-0.794592,1.03511,-1.55277,0.363443,-0.523478,-0.535688,-385.043
-393.647,0.98277,0.242755,4,15,0,406.076,0.400832,0.709691,0.833152,-0.592728,0.698526,-0.456013,1.96981,0.0259988,-0.484067,1.28548,-1.59291,-0.458803,0.261141,0.131276,-0.733914,-0.188798,-0.213538,-0.348136,-1.11187,0.617397,1.06062,0.400832,0.709691,0.833152,-0.592728,0.698526,-0.456013,1.96981,0.0259988,-0.484067,1.28548,-1.59291,-0.458803,0.261141,0.131276,-0.733914,-0.188798,-0.213538,-0.348136,-1.11187,-0.135123,-386.461
-393.331,0.90413,0.242755,4,15,0,398.518,0.363787,1.49717,0.783549,0.220683,-0.190691,0.96371,1.03002,-1.10142,0.497521,0.0567464,-1.15875,-0.191603,0.0419629,-1.06409,-0.644463,1.06298,-1.54869,0.213723,-0.156644,0.495862,0.798567,0.363787,1.49717,0.783549,0.220683,-0.190691,0.96371,1.03002,-1.10142,0.497521,0.0567464,-1.15875,-0.191603,0.0419629,-1.06409,-0.644463,1.06298,-1.54869,0.213723,-0.156644,-0.675506,-386.137
-391.737,0.727186,0.242755,4,15,0,403.159,0.0366996,1.31747,0.608969,-0.35851,0.419305,-0.206553,1.50541,0.0743753,-0.371569,0.633235,-1.62099,-0.233635,0.082872,0.028554,-0.646669,-0.313142,-0.621736,-0.215042,-0.930454,0.610932,1.11488,0.0366996,1.31747,0.608969,-0.35851,0.419305,-0.206553,1.50541,0.0743753,-0.371569,0.633235,-1.62099,-0.233635,0.082872,0.028554,-0.646669,-0.313142,-0.621736,-0.215042,-0.930454,0.811402,-386.153
-386.279,0.998727,0.242755,4,15,0,397.229,1.01848,1.04874,0.620202,-0.33542,0.766191,0.572471,1.23756,-0.758386,-0.442943,1.09429,-1.50575,-0.607448,0.13835,-0.837802,-1.05733,0.819765,-1.1185,0.264201,-0.525795,0.576678,0.926544,1.01848,1.04874,0.620202,-0.33542,0.766191,0.572471,1.23756,-0.758386,-0.442943,1.09429,-1.50575,-0.607448,0.13835,-0.837802,-1.05733,0.819765,-1.1185,0.264201,-0.525795,-0.390884,-378.71
-386.233,0.989492,0.242755,4,15,0,394.413,0.755455,0.832384,0.842681,-0.158873,0.0850645,-0.181713,1.30125,-0.495525,0.00171181,1.21786,-0.850229,-0.705618,0.746571,-0.976133,-0.654671,0.149111,-0.847017,-0.220727,-0.625221,0.485434,0.929362,0.755455,0.832384,0.842681,-0.158873,0.0850645,-0.181713,1.30125,-0.495525,0.00171181,1.21786,-0.850229,-0.705618,0.746571,-0.976133,-0.654671,0.149111,-0.847017,-0.220727,-0.625221,-0.216368,-380.71
-386.774,0.950535,0.242755,4,15,0,397.827,-0.0236462,1.31014,0.320567,0.0341432,0.388158,0.610147,1.48832,-0.670345,0.00235796,0.369121,-1.96575,0.0321208,-0.125153,0.297772,-1.03535,0.434209,-0.980489,0.181304,-0.593529,0.692031,0.963487,-0.0236462,1.31014,0.320567,0.0341432,0.388158,0.610147,1.48832,-0.670345,0.00235796,0.369121,-1.96575,0.0321208,-0.125153,0.297772,-1.03535,0.434209,-0.980489,0.181304,-0.593529,-0.0740984,-380.173
-385.862,0.943302,0.242755,4,15,0,396.908,0.462678,1.0649,0.901902,-0.203229,0.00274154,0.731764,1.69842,-0.622756,0.40883,0.906217,-1.18797,-0.602177,-0.188487,-0.671147,-0.280891,0.463194,-1.17098,-0.0604004,-1.30753,0.438435,0.842566,0.462678,1.0649,0.901902,-0.203229,0.00274154,0.731764,1.69842,-0.622756,0.40883,0.906217,-1.18797,-0.602177,-0.188487,-0.671147,-0.280891,0.463194,-1.17098,-0.0604004,-1.30753,-0.345074,-378.921
-386.582,0.990684,0.242755,4,15,0,392.302,0.747564,1.48603,0.507316,-0.0674518,0.372496,0.343334,1.31741,-0.354723,-0.400792,0.506061,-2.05398,-0.340887,0.0159171,-0.492645,-0.99432,0.430551,-0.590934,-0.103588,0.0127066,0.744315,1.10193,0.747564,1.48603,0.507316,-0.0674518,0.372496,0.343334,1.31741,-0.354723,-0.400792,0.506061,-2.05398,-0.340887,0.0159171,-0.492645,-0.99432,0.430551,-0.590934,-0.103588,0.0127066,-0.340057,-379.957
-383.642,0.98179,0.242755,4,15,0,394.731,0.410516,1.13159,1.06989,-0.477613,-0.122589,0.246382,1.49153,-0.883277,0.170465,1.15495,-1.0509,-0.224827,0.155331,-0.63893,-0.46245,0.423396,-0.965217,-0.208316,-0.933666,0.435678,0.852442,0.410516,1.13159,1.06989,-0.477613,-0.122589,0.246382,1.49153,-0.883277,0.170465,1.15495,-1.0509,-0.224827,0.155331,-0.63893,-0.46245,0.423396,-0.965217,-0.208316,-0.933666,-0.286264,-377.478
-385.699,0.940071,0.242755,4,15,0,395.819,0.646947,0.822691,0.575329,-0.162009,0.741876,0.414791,1.48666,-0.409609,-0.266397,0.042698,-1.85843,-0.453495,0.233293,-0.295839,-0.95116,0.420227,-0.552761,0.0778233,-0.207629,0.712153,1.04574,0.646947,0.822691,0.575329,-0.162009,0.741876,0.414791,1.48666,-0.409609,-0.266397,0.042698,-1.85843,-0.453495,0.233293,-0.295839,-0.95116,0.420227,-0.552761,0.0778233,-0.207629,-0.304998,-380.012
