# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6z4togkd.json
# init = 2 (Default)
# random
#   seed = 47796
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ksro38fm/bradley_terry_3-20250829005110_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-160.173,0.917169,0.269917,4,15,0,172.27,1.10937,0.756357,0.978806,-0.242121,-0.380468,0.348169,-1.83811,0.258309,-0.14274,-1.37265,-1.27293,-0.17001,1.39035,0.644448,1.10716,-0.314576,-1.11743,0.652422,-0.557266,0.708816,1.10937,0.756357,0.978806,-0.242121,-0.380468,0.348169,-1.83811,0.258309,-0.14274,-1.37265,-1.27293,-0.17001,1.39035,0.644448,1.10716,-0.314576,-1.11743,0.652422,-0.557266,0.162903,-151.706
-159.207,0.995242,0.269917,4,15,0,164.392,-0.940146,0.492834,0.0371708,1.80558,-0.857325,1.44363,-1.08926,-0.0704968,-0.525593,-0.77003,-0.407401,0.428943,-0.108862,0.327689,-0.0653397,-0.417453,-0.919994,1.47863,0.793793,1.03142,-0.940146,0.492834,0.0371708,1.80558,-0.857325,1.44363,-1.08926,-0.0704968,-0.525593,-0.77003,-0.407401,0.428943,-0.108862,0.327689,-0.0653397,-0.417453,-0.919994,1.47863,0.793793,-0.63637,-151.917
-158.67,0.99823,0.269917,4,15,0,167.442,0.342004,0.891926,0.569187,1.08227,0.283608,1.09554,-0.838982,-0.339655,-0.593832,-1.34752,0.291229,0.453641,0.283602,-0.520995,0.590147,-0.512272,-1.81429,0.922348,-0.194936,0.919467,0.342004,0.891926,0.569187,1.08227,0.283608,1.09554,-0.838982,-0.339655,-0.593832,-1.34752,0.291229,0.453641,0.283602,-0.520995,0.590147,-0.512272,-1.81429,0.922348,-0.194936,-0.643023,-152.108
-159.174,0.978196,0.269917,4,15,0,167.344,-0.447074,0.470728,0.450086,0.819906,-1.6442,1.39763,-0.762393,0.0977453,0.11461,-0.634256,-1.98244,0.309841,0.890077,1.2061,0.0414222,-0.550286,-0.713497,1.39915,-0.240663,0.861367,-0.447074,0.470728,0.450086,0.819906,-1.6442,1.39763,-0.762393,0.0977453,0.11461,-0.634256,-1.98244,0.309841,0.890077,1.2061,0.0414222,-0.550286,-0.713497,1.39915,-0.240663,-0.222491,-150.623
-162.544,0.79759,0.269917,4,15,0,170.118,0.697456,1.57702,0.878672,0.674737,0.0813632,0.121842,-2.9112,0.524244,-0.640445,-0.962146,-1.31447,-0.222092,1.16697,0.891956,1.11692,-0.703351,-0.777545,0.945342,0.0382766,0.925396,0.697456,1.57702,0.878672,0.674737,0.0813632,0.121842,-2.9112,0.524244,-0.640445,-0.962146,-1.31447,-0.222092,1.16697,0.891956,1.11692,-0.703351,-0.777545,0.945342,0.0382766,-1.18354,-151.296
-160.51,1,0.269917,4,15,0,166.773,-0.464487,-0.317597,-0.118034,0.722871,-0.797879,1.38104,-0.125598,-0.148487,-0.101986,-1.27072,0.0337334,0.726702,0.406657,-0.134361,-0.0533015,-0.32854,-0.655874,0.81913,-0.0563617,0.655183,-0.464487,-0.317597,-0.118034,0.722871,-0.797879,1.38104,-0.125598,-0.148487,-0.101986,-1.27072,0.0337334,0.726702,0.406657,-0.134361,-0.0533015,-0.32854,-0.655874,0.81913,-0.0563617,0.483091,-156.379
-160.894,1,0.269917,4,15,0,166.153,0.878117,1.34229,0.833685,0.896525,-0.573032,0.308144,-2.99908,0.21242,-0.7446,-0.954082,-1.30625,-0.542113,0.595037,0.962413,0.973527,-0.550364,-1.15649,1.20453,0.0938016,1.05705,0.878117,1.34229,0.833685,0.896525,-0.573032,0.308144,-2.99908,0.21242,-0.7446,-0.954082,-1.30625,-0.542113,0.595037,0.962413,0.973527,-0.550364,-1.15649,1.20453,0.0938016,0.525523,-149.227
-159.116,1,0.269917,4,15,0,168.07,-0.5375,-0.13405,-0.283073,0.524159,-0.442787,1.32218,-0.493192,0.225467,-0.000999776,-1.44006,0.0499786,0.942154,0.515484,-0.223806,0.168368,-0.054661,-0.659217,1.00975,-0.159411,0.68334,-0.5375,-0.13405,-0.283073,0.524159,-0.442787,1.32218,-0.493192,0.225467,-0.000999776,-1.44006,0.0499786,0.942154,0.515484,-0.223806,0.168368,-0.054661,-0.659217,1.00975,-0.159411,-0.328775,-154.657
-161.521,0.870167,0.269917,4,15,0,168.195,1.18067,1.39974,1.09179,0.978154,-0.746095,0.683471,-1.78214,-0.115713,-0.726107,-1.00963,-1.51985,-0.617239,0.32654,1.53177,0.791007,-1.05975,-1.05921,0.807516,-0.38731,1.144,1.18067,1.39974,1.09179,0.978154,-0.746095,0.683471,-1.78214,-0.115713,-0.726107,-1.00963,-1.51985,-0.617239,0.32654,1.53177,0.791007,-1.05975,-1.05921,0.807516,-0.38731,0.232383,-150.962
-162.059,0.987249,0.269917,4,15,0,169.632,-0.509137,0.714426,-0.416718,0.023764,-0.653568,1.34301,-1.08535,0.257306,0.554872,-0.96682,-0.189694,0.699672,0.912753,0.205086,0.31678,-0.569437,-2.06343,0.745757,1.10097,0.653529,-0.509137,0.714426,-0.416718,0.023764,-0.653568,1.34301,-1.08535,0.257306,0.554872,-0.96682,-0.189694,0.699672,0.912753,0.205086,0.31678,-0.569437,-2.06343,0.745757,1.10097,-0.42024,-154.664
-162.871,0.970372,0.269917,4,15,0,172.7,-0.541996,0.0797998,0.143849,-0.215043,-0.164229,1.60086,-1.44059,0.407794,-0.126585,-0.607725,-0.17552,0.818623,1.02024,-0.0396461,-0.0723661,0.122956,-1.48965,1.7002,-0.212214,0.54909,-0.541996,0.0797998,0.143849,-0.215043,-0.164229,1.60086,-1.44059,0.407794,-0.126585,-0.607725,-0.17552,0.818623,1.02024,-0.0396461,-0.0723661,0.122956,-1.48965,1.7002,-0.212214,-0.808758,-155.87
-162.439,0.763292,0.269917,4,15,0,176.315,-0.0504661,0.418196,-0.57346,1.60934,0.645524,1.12542,-1.69667,0.692849,-0.155339,-1.85187,-1.04119,0.261438,0.517548,0.357836,0.565578,-0.675709,-0.78735,2.24108,-0.592746,0.814878,-0.0504661,0.418196,-0.57346,1.60934,0.645524,1.12542,-1.69667,0.692849,-0.155339,-1.85187,-1.04119,0.261438,0.517548,0.357836,0.565578,-0.675709,-0.78735,2.24108,-0.592746,-1.01001,-151.947
-161.241,0.991712,0.269917,4,15,0,170.807,0.499682,0.932279,1.21598,0.47808,-1.54772,0.512657,-0.82824,-0.552537,-0.746405,-0.201607,-0.280016,0.104861,0.678526,0.481387,0.296242,-0.277735,-0.815758,-0.219563,0.950818,0.845203,0.499682,0.932279,1.21598,0.47808,-1.54772,0.512657,-0.82824,-0.552537,-0.746405,-0.201607,-0.280016,0.104861,0.678526,0.481387,0.296242,-0.277735,-0.815758,-0.219563,0.950818,-0.680933,-155.897
-162.299,0.986316,0.269917,4,15,0,172.832,-0.18818,0.585788,0.860284,0.353318,-0.426684,0.79236,-1.09622,0.810178,-1.51018,-1.03522,-0.240055,-0.198692,0.63318,1.64312,0.220355,-0.31151,-1.86326,2.13844,-0.550441,0.970454,-0.18818,0.585788,0.860284,0.353318,-0.426684,0.79236,-1.09622,0.810178,-1.51018,-1.03522,-0.240055,-0.198692,0.63318,1.64312,0.220355,-0.31151,-1.86326,2.13844,-0.550441,-0.616586,-152.321
-163.499,0.900371,0.269917,4,15,0,173.939,0.762874,0.533341,0.255754,0.660314,-1.01349,1.11425,-2.28011,-0.949579,1.1663,-1.0435,-0.490349,0.904428,0.99575,-0.637605,0.583919,-0.960476,-0.468074,0.757247,0.339981,0.765113,0.762874,0.533341,0.255754,0.660314,-1.01349,1.11425,-2.28011,-0.949579,1.1663,-1.0435,-0.490349,0.904428,0.99575,-0.637605,0.583919,-0.960476,-0.468074,0.757247,0.339981,-0.230986,-154.532
-163.268,0.880057,0.269917,4,15,0,171.514,-0.423757,0.812569,0.525253,1.0953,-0.297021,0.773168,-0.859241,0.806935,-2.08551,-1.20526,-0.954723,-0.394492,-0.132793,1.38302,0.556015,0.0142012,-1.39503,1.40627,-0.208601,0.987857,-0.423757,0.812569,0.525253,1.0953,-0.297021,0.773168,-0.859241,0.806935,-2.08551,-1.20526,-0.954723,-0.394492,-0.132793,1.38302,0.556015,0.0142012,-1.39503,1.40627,-0.208601,0.5837,-154.035
-161.523,0.997695,0.269917,4,15,0,172.692,0.677812,0.477272,0.259574,0.71534,-1.00992,0.850715,-2.21312,-0.549811,1.14327,-1.19794,-0.642588,0.862216,1.41643,-0.411005,0.335562,-0.727166,-1.08034,0.736904,0.21306,0.748292,0.677812,0.477272,0.259574,0.71534,-1.00992,0.850715,-2.21312,-0.549811,1.14327,-1.19794,-0.642588,0.862216,1.41643,-0.411005,0.335562,-0.727166,-1.08034,0.736904,0.21306,0.143736,-152.613
-157.71,0.966798,0.269917,4,15,0,173.246,0.0992642,0.564963,-0.124061,1.33554,0.0717704,1.05397,-1.57759,0.21818,-0.671526,-0.996883,-1.02102,0.82845,0.0310311,0.812479,0.172417,-0.776997,-0.207128,0.44504,0.479501,1.05989,0.0992642,0.564963,-0.124061,1.33554,0.0717704,1.05397,-1.57759,0.21818,-0.671526,-0.996883,-1.02102,0.82845,0.0310311,0.812479,0.172417,-0.776997,-0.207128,0.44504,0.479501,-0.737403,-151.847
-159.744,0.965799,0.269917,4,15,0,168.315,0.771822,0.990574,0.606261,0.127932,-1.29281,0.62029,-1.16069,-0.152954,0.237646,-1.30564,-0.489895,-0.554685,1.16046,0.178578,0.61633,-0.0247056,-1.42222,1.74294,-0.974189,0.727817,0.771822,0.990574,0.606261,0.127932,-1.29281,0.62029,-1.16069,-0.152954,0.237646,-1.30564,-0.489895,-0.554685,1.16046,0.178578,0.61633,-0.0247056,-1.42222,1.74294,-0.974189,0.324951,-151.429
-159.462,0.996088,0.269917,4,15,0,168.306,0.108524,1.79449,0.528529,0.804671,-0.377601,1.70295,-1.45797,-0.196085,-1.35069,-1.30576,-0.814852,0.255785,0.962837,-0.0822326,-0.131891,-1.02682,-1.40135,1.76019,-0.134406,0.821443,0.108524,1.79449,0.528529,0.804671,-0.377601,1.70295,-1.45797,-0.196085,-1.35069,-1.30576,-0.814852,0.255785,0.962837,-0.0822326,-0.131891,-1.02682,-1.40135,1.76019,-0.134406,0.361686,-148.573
-157.514,0.962982,0.269917,4,15,0,163.767,0.172154,-0.466366,0.142212,0.902576,-0.902707,0.454401,-1.33726,0.449117,0.614999,-1.02725,-0.457155,0.13216,0.202637,1.00796,0.898357,-0.356608,-0.618082,0.318856,0.153726,0.931415,0.172154,-0.466366,0.142212,0.902576,-0.902707,0.454401,-1.33726,0.449117,0.614999,-1.02725,-0.457155,0.13216,0.202637,1.00796,0.898357,-0.356608,-0.618082,0.318856,0.153726,-0.283727,-152.883
-158.095,0.886543,0.269917,4,15,0,167.116,0.171743,1.77577,0.586161,0.480235,-0.000992534,1.69443,-1.47369,-0.253202,-0.829961,-1.11938,-1.04099,-0.274532,1.21058,0.0842821,0.389912,-0.733749,-1.1935,1.51729,-0.038142,0.757184,0.171743,1.77577,0.586161,0.480235,-0.000992534,1.69443,-1.47369,-0.253202,-0.829961,-1.11938,-1.04099,-0.274532,1.21058,0.0842821,0.389912,-0.733749,-1.1935,1.51729,-0.038142,-0.952268,-148.602
-157.577,0.969211,0.269917,4,15,0,169.219,0.305735,-0.297603,0.233145,1.07155,-1.17503,0.420626,-1.44772,0.487471,0.390107,-0.915054,-0.227039,0.381304,0.45127,0.936999,0.597597,-0.504214,-0.559016,0.538958,0.380508,0.984515,0.305735,-0.297603,0.233145,1.07155,-1.17503,0.420626,-1.44772,0.487471,0.390107,-0.915054,-0.227039,0.381304,0.45127,0.936999,0.597597,-0.504214,-0.559016,0.538958,0.380508,-1.0696,-152.625
-158.887,0.972003,0.269917,4,15,0,165.979,-0.0338431,0.11612,0.10401,0.625772,-1.26909,0.276353,-1.81544,0.471407,0.458522,-1.01259,0.469334,0.403598,0.318137,0.575605,-0.200931,-0.622694,-0.961909,1.21184,0.337285,0.838264,-0.0338431,0.11612,0.10401,0.625772,-1.26909,0.276353,-1.81544,0.471407,0.458522,-1.01259,0.469334,0.403598,0.318137,0.575605,-0.200931,-0.622694,-0.961909,1.21184,0.337285,0.548524,-153.055
-160.357,0.979131,0.269917,4,15,0,167.484,-0.0333809,0.903404,0.318918,1.22864,-0.678309,0.745456,-0.97102,-0.00182683,-1.49663,-1.16187,-0.881551,-1.08353,1.09765,0.66794,1.56055,-0.272051,-0.525752,0.585744,-0.371226,0.861502,-0.0333809,0.903404,0.318918,1.22864,-0.678309,0.745456,-0.97102,-0.00182683,-1.49663,-1.16187,-0.881551,-1.08353,1.09765,0.66794,1.56055,-0.272051,-0.525752,0.585744,-0.371226,0.368836,-152.414
-159.98,0.971291,0.269917,4,15,0,170.623,0.141336,0.200722,0.601153,0.414276,-0.524745,0.951972,-1.87947,0.146913,0.76312,-0.790965,-0.466589,1.3703,0.0327698,0.402115,-0.662003,-0.783635,-1.22405,1.28792,0.150669,0.88099,0.141336,0.200722,0.601153,0.414276,-0.524745,0.951972,-1.87947,0.146913,0.76312,-0.790965,-0.466589,1.3703,0.0327698,0.402115,-0.662003,-0.783635,-1.22405,1.28792,0.150669,-0.13181,-152.952
-159.901,0.999007,0.269917,4,15,0,167.04,0.131814,1.14843,0.129465,1.21801,-0.808269,0.671351,-0.989346,0.14061,-1.50699,-1.2868,-1.18019,-0.840969,1.129,0.528692,1.58613,-0.0494014,-0.620246,0.675157,-0.0263324,0.817801,0.131814,1.14843,0.129465,1.21801,-0.808269,0.671351,-0.989346,0.14061,-1.50699,-1.2868,-1.18019,-0.840969,1.129,0.528692,1.58613,-0.0494014,-0.620246,0.675157,-0.0263324,-0.0501242,-151.425
-158.106,0.925891,0.269917,4,15,0,168.597,-0.531235,1.1686,0.15719,0.900916,-0.768071,0.841496,-1.39023,0.147964,-0.869709,-0.79887,-0.879755,0.128476,1.54722,0.686782,-0.308017,-0.570375,0.0533273,0.338176,0.0299966,0.793838,-0.531235,1.1686,0.15719,0.900916,-0.768071,0.841496,-1.39023,0.147964,-0.869709,-0.79887,-0.879755,0.128476,1.54722,0.686782,-0.308017,-0.570375,0.0533273,0.338176,0.0299966,0.11613,-151.898
-157.339,0.996239,0.269917,4,15,0,165.311,0.888156,0.401502,0.481506,0.495787,-0.268708,0.883132,-1.21096,0.237034,0.384873,-1.29047,-0.838363,-0.311476,0.578717,0.95341,0.95749,-0.51584,-2.35108,1.03036,-0.117848,0.883459,0.888156,0.401502,0.481506,0.495787,-0.268708,0.883132,-1.21096,0.237034,0.384873,-1.29047,-0.838363,-0.311476,0.578717,0.95341,0.95749,-0.51584,-2.35108,1.03036,-0.117848,-0.387218,-149.102
-154.72,0.968363,0.269917,4,15,0,160.67,0.274407,0.618398,-0.307752,0.593686,-0.413576,0.89191,-1.69637,0.134841,0.560209,-1.27348,-0.8,0.0381339,0.754857,0.565819,0.88879,-0.648483,-1.32075,1.13117,-0.389485,0.892507,0.274407,0.618398,-0.307752,0.593686,-0.413576,0.89191,-1.69637,0.134841,0.560209,-1.27348,-0.8,0.0381339,0.754857,0.565819,0.88879,-0.648483,-1.32075,1.13117,-0.389485,0.397682,-147.898
-156.301,0.961793,0.269917,4,15,0,161.53,0.0338634,0.496999,1.2,0.936741,-1.16544,0.549569,-0.979367,0.039153,-1.26927,-0.85412,-0.670308,0.276846,0.542113,0.0945515,-0.0618568,-0.118844,-0.456512,0.822288,0.241692,0.736043,0.0338634,0.496999,1.2,0.936741,-1.16544,0.549569,-0.979367,0.039153,-1.26927,-0.85412,-0.670308,0.276846,0.542113,0.0945515,-0.0618568,-0.118844,-0.456512,0.822288,0.241692,0.341906,-151.065
