# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6z4togkd.json
# init = 2 (Default)
# random
#   seed = 47796
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ksro38fm/bradley_terry_3-20250829005110_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-165.188,0.981461,0.247946,4,15,0,177.693,0.148139,0.762918,0.11675,1.30043,-1.37406,0.727556,-0.666191,0.789262,-0.0489842,-1.40981,0.533669,-0.283602,0.696643,-0.485434,0.876415,-0.640312,-0.161878,0.0534274,-1.10346,0.615205,0.148139,0.762918,0.11675,1.30043,-1.37406,0.727556,-0.666191,0.789262,-0.0489842,-1.40981,0.533669,-0.283602,0.696643,-0.485434,0.876415,-0.640312,-0.161878,0.0534274,-1.10346,0.168523,-158.866
-165.518,0.972956,0.247946,4,15,0,182.091,0.288568,0.88912,-0.640135,1.3195,-1.29848,0.296872,-0.355318,0.679142,-0.21904,-0.93534,0.312047,-0.110282,0.419228,0.00888459,1.2884,-0.666258,-0.193428,-0.334375,-0.721489,0.720073,0.288568,0.88912,-0.640135,1.3195,-1.29848,0.296872,-0.355318,0.679142,-0.21904,-0.93534,0.312047,-0.110282,0.419228,0.00888459,1.2884,-0.666258,-0.193428,-0.334375,-0.721489,-0.0276097,-160.247
-156.823,0.981884,0.247946,4,15,0,171.077,0.544108,0.872638,-0.042317,0.683249,-1.05272,-0.0554465,-0.408915,-0.0131885,-0.701357,-1.23331,-0.209888,0.426564,0.428372,0.716437,0.598388,-1.10911,-0.879745,0.884547,0.193003,0.918975,0.544108,0.872638,-0.042317,0.683249,-1.05272,-0.0554465,-0.408915,-0.0131885,-0.701357,-1.23331,-0.209888,0.426564,0.428372,0.716437,0.598388,-1.10911,-0.879745,0.884547,0.193003,0.358695,-151.855
-155.425,0.980163,0.247946,4,15,0,168.333,-0.645265,0.213287,0.841079,0.802271,-0.46652,1.46745,-1.91752,0.196142,-0.601488,-0.721044,-0.931232,0.0998968,1.02252,0.638124,0.155592,0.0910526,-0.884703,1.15425,-0.0676969,0.747776,-0.645265,0.213287,0.841079,0.802271,-0.46652,1.46745,-1.91752,0.196142,-0.601488,-0.721044,-0.931232,0.0998968,1.02252,0.638124,0.155592,0.0910526,-0.884703,1.15425,-0.0676969,-0.446195,-148.224
-156.42,0.831356,0.247946,4,15,0,165.946,0.724798,1.12125,0.107736,1.23036,-0.948445,0.685061,-0.605377,0.270203,-0.260124,-1.17464,-1.28354,0.245351,0.131529,0.996034,0.619048,-0.851516,-1.09453,0.6925,0.340824,0.995493,0.724798,1.12125,0.107736,1.23036,-0.948445,0.685061,-0.605377,0.270203,-0.260124,-1.17464,-1.28354,0.245351,0.131529,0.996034,0.619048,-0.851516,-1.09453,0.6925,0.340824,-0.946519,-149.828
-157.159,0.969914,0.247946,4,15,0,166.065,0.375039,0.57041,-0.304188,0.299383,-0.233325,1.09867,-1.60994,0.42205,-0.243694,-0.349746,-0.625546,-0.7317,0.505888,-0.437715,0.408835,0.0843943,-0.471064,0.852985,0.300805,0.705533,0.375039,0.57041,-0.304188,0.299383,-0.233325,1.09867,-1.60994,0.42205,-0.243694,-0.349746,-0.625546,-0.7317,0.505888,-0.437715,0.408835,0.0843943,-0.471064,0.852985,0.300805,0.0884669,-152.836
-157.96,0.931478,0.247946,4,15,0,166.503,0.114213,0.529234,1.00145,1.21948,-1.08359,0.608133,-1.08621,-0.385216,-0.541503,-1.7089,-0.704002,1.10977,0.525004,1.43648,0.444292,-1.10507,-1.33496,0.81607,-0.0905467,0.952017,0.114213,0.529234,1.00145,1.21948,-1.08359,0.608133,-1.08621,-0.385216,-0.541503,-1.7089,-0.704002,1.10977,0.525004,1.43648,0.444292,-1.10507,-1.33496,0.81607,-0.0905467,0.235878,-149.053
-156.834,0.97953,0.247946,4,15,0,164.385,0.437431,0.729653,0.152878,0.686079,0.21002,1.13073,-1.70798,0.682563,0.101692,-1.69913,-0.779981,-0.184203,0.131493,-0.00890233,-0.267146,0.103613,-0.577022,1.3438,-0.314142,0.808232,0.437431,0.729653,0.152878,0.686079,0.21002,1.13073,-1.70798,0.682563,0.101692,-1.69913,-0.779981,-0.184203,0.131493,-0.00890233,-0.267146,0.103613,-0.577022,1.3438,-0.314142,-0.171452,-150.395
-155.606,0.973074,0.247946,4,15,0,164.79,0.238501,0.493121,0.644754,1.36239,-0.74884,0.81906,-0.700805,-0.113078,-0.652972,-1.61247,-0.394407,0.237703,1.06015,1.04776,0.496638,-0.569785,-1.51637,0.868471,-0.719908,0.769847,0.238501,0.493121,0.644754,1.36239,-0.74884,0.81906,-0.700805,-0.113078,-0.652972,-1.61247,-0.394407,0.237703,1.06015,1.04776,0.496638,-0.569785,-1.51637,0.868471,-0.719908,-0.239911,-148.092
-157.5,0.844031,0.247946,4,15,0,164.503,0.203751,1.01583,0.629433,0.366792,-0.892225,0.874446,-1.27714,-0.23071,-0.875566,-1.53769,-1.35805,-0.0632068,0.949069,-0.387125,1.0377,-0.183917,-0.329603,1.01226,0.843522,0.824637,0.203751,1.01583,0.629433,0.366792,-0.892225,0.874446,-1.27714,-0.23071,-0.875566,-1.53769,-1.35805,-0.0632068,0.949069,-0.387125,1.0377,-0.183917,-0.329603,1.01226,0.843522,0.202434,-150.05
-158.209,0.86279,0.247946,4,15,0,168.395,-0.0587425,0.118535,0.272142,1.63182,-0.310943,1.06361,-1.17068,0.302687,0.0921936,-0.71793,-0.0198802,0.385662,0.371021,1.2468,-0.0957466,-1.29004,-1.54426,0.948321,-0.55861,0.879478,-0.0587425,0.118535,0.272142,1.63182,-0.310943,1.06361,-1.17068,0.302687,0.0921936,-0.71793,-0.0198802,0.385662,0.371021,1.2468,-0.0957466,-1.29004,-1.54426,0.948321,-0.55861,-0.665949,-151.154
-160.243,0.926335,0.247946,4,15,0,168.275,0.551866,0.950951,-0.184767,0.0526633,-0.558146,0.457934,-0.830757,-1.06666,-0.850278,-0.382232,-0.409008,0.144686,0.227158,0.199109,0.831428,0.331307,-1.39857,1.24638,0.162761,0.777236,0.551866,0.950951,-0.184767,0.0526633,-0.558146,0.457934,-0.830757,-1.06666,-0.850278,-0.382232,-0.409008,0.144686,0.227158,0.199109,0.831428,0.331307,-1.39857,1.24638,0.162761,0.524167,-155.149
-155.396,1,0.247946,4,15,0,164.763,0.21321,1.02341,-0.263294,1.10315,-0.842381,0.76022,-1.5202,0.182551,-0.340236,-0.956772,-1.12003,0.165234,0.536662,0.154195,0.973325,-0.221859,-0.988193,1.52049,-0.693272,1.03283,0.21321,1.02341,-0.263294,1.10315,-0.842381,0.76022,-1.5202,0.182551,-0.340236,-0.956772,-1.12003,0.165234,0.536662,0.154195,0.973325,-0.221859,-0.988193,1.52049,-0.693272,0.313803,-148.194
-159.077,0.883255,0.247946,4,15,0,170.892,0.554942,0.845001,0.0280294,1.15593,-0.443649,0.497762,-1.67404,0.373328,-0.652373,-0.96006,-0.829666,-0.157537,-0.359562,0.240102,1.38393,-0.144067,-1.08814,1.63123,-0.72355,1.14262,0.554942,0.845001,0.0280294,1.15593,-0.443649,0.497762,-1.67404,0.373328,-0.652373,-0.96006,-0.829666,-0.157537,-0.359562,0.240102,1.38393,-0.144067,-1.08814,1.63123,-0.72355,0.32239,-151.408
-158.015,0.994181,0.247946,4,15,0,167.966,0.174411,0.32022,0.0478938,0.562943,-0.225001,1.17183,-1.82734,0.563505,0.152987,-0.0227392,-1.2994,0.575958,0.647577,0.941972,0.0212721,-0.891104,-1.2376,1.12404,-0.76721,0.90101,0.174411,0.32022,0.0478938,0.562943,-0.225001,1.17183,-1.82734,0.563505,0.152987,-0.0227392,-1.2994,0.575958,0.647577,0.941972,0.0212721,-0.891104,-1.2376,1.12404,-0.76721,-0.0342118,-150.974
-161.495,0.977884,0.247946,4,15,0,167.614,0.168673,0.798167,0.557718,0.591817,-1.14493,1.28269,-1.1193,-0.742226,-0.728212,-2.3036,0.0988432,-0.233254,0.896984,-0.101619,0.828891,0.730343,-0.598898,1.45831,0.00298033,0.680856,0.168673,0.798167,0.557718,0.591817,-1.14493,1.28269,-1.1193,-0.742226,-0.728212,-2.3036,0.0988432,-0.233254,0.896984,-0.101619,0.828891,0.730343,-0.598898,1.45831,0.00298033,-0.4434,-152.625
-156.802,0.874155,0.247946,4,15,0,171.452,0.15151,0.959957,0.693458,0.922249,-1.13766,0.87513,-1.54305,-0.361076,-0.698349,-1.62939,-0.217213,-0.154243,0.816692,0.208606,0.859366,0.519367,-0.434313,1.21775,0.130937,0.791553,0.15151,0.959957,0.693458,0.922249,-1.13766,0.87513,-1.54305,-0.361076,-0.698349,-1.62939,-0.217213,-0.154243,0.816692,0.208606,0.859366,0.519367,-0.434313,1.21775,0.130937,-1.17972,-149.521
-157.47,0.930516,0.247946,4,15,0,164.501,0.682391,0.638631,0.781571,0.0566023,-0.692135,0.996272,-1.66301,0.155449,-0.513676,-0.871768,-1.0918,0.494218,0.728555,0.571994,-0.0394153,-0.736055,-1.42467,1.20907,-0.152377,1.16189,0.682391,0.638631,0.781571,0.0566023,-0.692135,0.996272,-1.66301,0.155449,-0.513676,-0.871768,-1.0918,0.494218,0.728555,0.571994,-0.0394153,-0.736055,-1.42467,1.20907,-0.152377,0.870152,-150.383
-164.261,0.979267,0.247946,4,15,0,171.8,0.875607,0.629629,0.56029,0.443017,-1.53451,0.41715,-1.13953,-0.774415,-1.21369,-1.05643,-0.618427,1.1724,0.949989,0.140491,-0.0285911,0.128637,-1.55732,0.788577,1.34305,0.750935,0.875607,0.629629,0.56029,0.443017,-1.53451,0.41715,-1.13953,-0.774415,-1.21369,-1.05643,-0.618427,1.1724,0.949989,0.140491,-0.0285911,0.128637,-1.55732,0.788577,1.34305,0.474069,-155.574
-162.998,0.992291,0.247946,4,15,0,177.055,-0.0562912,0.533503,0.680559,-0.0414118,-0.514694,0.823333,-1.79986,0.70315,-1.53978,-1.09904,-0.367442,0.362615,-0.0372535,0.503596,0.704709,0.108541,-0.688018,2.36276,-0.983495,0.674636,-0.0562912,0.533503,0.680559,-0.0414118,-0.514694,0.823333,-1.79986,0.70315,-1.53978,-1.09904,-0.367442,0.362615,-0.0372535,0.503596,0.704709,0.108541,-0.688018,2.36276,-0.983495,0.344519,-153.846
-162.495,0.853619,0.247946,4,15,0,180.023,0.421864,0.598047,0.0110972,1.72141,-0.697862,0.762641,-0.843924,-0.337146,0.646461,-1.29335,-0.892253,-0.106782,1.22691,0.169243,0.0626514,-1.30989,-1.13524,-0.318155,0.872411,1.06486,0.421864,0.598047,0.0110972,1.72141,-0.697862,0.762641,-0.843924,-0.337146,0.646461,-1.29335,-0.892253,-0.106782,1.22691,0.169243,0.0626514,-1.30989,-1.13524,-0.318155,0.872411,0.441866,-155.142
-160.455,0.979836,0.247946,4,15,0,170.349,0.480371,1.02105,0.335191,0.767342,-0.554001,0.492104,-1.68342,0.19779,-0.605296,-0.54092,-1.12514,0.0603778,-0.374421,1.32614,1.13414,0.0411517,-0.90451,1.30826,-0.35213,0.568335,0.480371,1.02105,0.335191,0.767342,-0.554001,0.492104,-1.68342,0.19779,-0.605296,-0.54092,-1.12514,0.0603778,-0.374421,1.32614,1.13414,0.0411517,-0.90451,1.30826,-0.35213,-1.02408,-153.146
-157.905,0.930427,0.247946,4,15,0,171.291,-0.255182,0.761567,0.324192,0.515246,-0.878973,0.682159,-1.82176,0.380238,-0.601851,-0.607443,-0.71649,0.477571,-0.177851,1.38379,1.16809,-0.268876,-1.04968,1.53629,-0.150955,0.643062,-0.255182,0.761567,0.324192,0.515246,-0.878973,0.682159,-1.82176,0.380238,-0.601851,-0.607443,-0.71649,0.477571,-0.177851,1.38379,1.16809,-0.268876,-1.04968,1.53629,-0.150955,-0.700087,-150.228
-163.772,0.788929,0.247946,4,15,0,171.883,0.462324,0.210138,0.744843,1.52323,-0.655012,1.47812,-0.971297,-0.236829,-0.472876,-1.51333,-1.38556,-0.49863,0.531855,-0.668941,-0.732042,0.0385804,-1.0303,1.33888,0.809255,0.945137,0.462324,0.210138,0.744843,1.52323,-0.655012,1.47812,-0.971297,-0.236829,-0.472876,-1.51333,-1.38556,-0.49863,0.531855,-0.668941,-0.732042,0.0385804,-1.0303,1.33888,0.809255,1.0276,-155.166
-165.815,0.989839,0.247946,4,15,0,176.541,0.294509,0.852603,-0.229424,0.285877,-0.936254,0.167945,-2.24473,0.342783,-0.38417,-0.801138,-0.262413,0.713516,0.813117,1.5321,1.6487,-1.32767,-0.874983,0.556012,-1.04941,0.736857,0.294509,0.852603,-0.229424,0.285877,-0.936254,0.167945,-2.24473,0.342783,-0.38417,-0.801138,-0.262413,0.713516,0.813117,1.5321,1.6487,-1.32767,-0.874983,0.556012,-1.04941,0.903021,-156.217
-165.832,0.905514,0.247946,4,15,0,175.948,0.364825,0.863552,1.1028,0.655302,-0.778357,1.44858,-0.0908137,-0.283877,-0.750497,-1.3808,-1.01314,-0.171549,1.33961,-0.320653,-1.18529,-0.233825,-1.6305,1.09065,0.75029,1.11779,0.364825,0.863552,1.1028,0.655302,-0.778357,1.44858,-0.0908137,-0.283877,-0.750497,-1.3808,-1.01314,-0.171549,1.33961,-0.320653,-1.18529,-0.233825,-1.6305,1.09065,0.75029,0.223691,-157.014
-156.332,0.946595,0.247946,4,15,0,174.125,0.514849,1.28778,0.836675,1.28038,-0.664844,1.15265,-0.799204,-0.00740774,0.102324,-1.51997,-1.08632,-0.0682129,0.258008,0.332871,-0.10118,-0.399568,-0.717892,1.08602,-0.297352,0.96752,0.514849,1.28778,0.836675,1.28038,-0.664844,1.15265,-0.799204,-0.00740774,0.102324,-1.51997,-1.08632,-0.0682129,0.258008,0.332871,-0.10118,-0.399568,-0.717892,1.08602,-0.297352,-1.18959,-149.677
-154.091,0.969219,0.247946,4,15,0,164.682,-0.157317,0.192356,0.333673,0.836321,-0.806661,0.844937,-1.73641,0.776231,-0.789939,-0.750839,-0.673877,0.251691,0.285516,0.462683,1.03384,-0.504951,-0.894839,0.79385,0.535485,0.789907,-0.157317,0.192356,0.333673,0.836321,-0.806661,0.844937,-1.73641,0.776231,-0.789939,-0.750839,-0.673877,0.251691,0.285516,0.462683,1.03384,-0.504951,-0.894839,0.79385,0.535485,-0.0317573,-148.095
-161.818,0.73373,0.247946,4,15,0,165.65,0.052737,0.58146,-0.270675,0.0943949,-0.554577,1.31344,-0.162405,-0.651982,-0.9514,-1.51103,-1.10527,0.0110858,0.675836,1.04244,0.0543732,-0.399278,-1.13902,1.90089,-0.0851488,0.827803,0.052737,0.58146,-0.270675,0.0943949,-0.554577,1.31344,-0.162405,-0.651982,-0.9514,-1.51103,-1.10527,0.0110858,0.675836,1.04244,0.0543732,-0.399278,-1.13902,1.90089,-0.0851488,1.10414,-154.316
-162.141,0.986003,0.247946,4,15,0,175.733,0.0447636,0.856512,0.769657,1.80208,-1.16562,0.100043,-2.59906,0.767567,-0.508091,-0.354846,-0.346482,-0.134006,0.302633,0.697342,1.20243,-0.741817,-0.519481,-0.00227497,0.452894,0.866033,0.0447636,0.856512,0.769657,1.80208,-1.16562,0.100043,-2.59906,0.767567,-0.508091,-0.354846,-0.346482,-0.134006,0.302633,0.697342,1.20243,-0.741817,-0.519481,-0.00227497,0.452894,-0.62424,-153.192
-164.775,0.987978,0.247946,4,15,0,174.027,-0.448764,1.19978,1.05778,2.45217,-0.407342,-0.451536,-1.91434,0.82612,-0.678003,-0.647668,-0.343117,-0.853051,0.860651,0.696381,0.016076,-0.567354,-1.25532,1.11447,-0.0553754,0.757689,-0.448764,1.19978,1.05778,2.45217,-0.407342,-0.451536,-1.91434,0.82612,-0.678003,-0.647668,-0.343117,-0.853051,0.860651,0.696381,0.016076,-0.567354,-1.25532,1.11447,-0.0553754,-0.601564,-154.418
-162.477,1,0.247946,4,15,0,170.604,0.692204,0.158159,0.401927,-0.481824,-0.653637,1.83156,-0.815427,-0.858096,0.20728,-1.58757,-1.12889,0.936995,0.301199,-0.155492,1.2061,-0.691909,-0.675262,1.09686,0.171445,0.98374,0.692204,0.158159,0.401927,-0.481824,-0.653637,1.83156,-0.815427,-0.858096,0.20728,-1.58757,-1.12889,0.936995,0.301199,-0.155492,1.2061,-0.691909,-0.675262,1.09686,0.171445,0.0443748,-154.71
-157.986,0.991549,0.247946,4,15,0,169.785,0.0996094,1.08093,0.565359,1.6552,-0.607566,0.271664,-2.43217,0.534572,-1.1872,-0.82952,-0.250588,-0.0748531,0.844805,0.581492,-0.175678,-0.207741,-1.17774,1.34202,0.0678901,0.784949,0.0996094,1.08093,0.565359,1.6552,-0.607566,0.271664,-2.43217,0.534572,-1.1872,-0.82952,-0.250588,-0.0748531,0.844805,0.581492,-0.175678,-0.207741,-1.17774,1.34202,0.0678901,-0.100489,-148.753
-157.584,0.957269,0.247946,4,15,0,166.001,-0.443994,1.19661,-0.358958,0.948368,-0.02519,0.853328,-1.15954,0.724748,-1.00156,-0.803057,-0.418468,0.371606,1.17058,0.0449894,-0.127265,-0.736242,-1.34332,0.846638,0.56677,0.852273,-0.443994,1.19661,-0.358958,0.948368,-0.02519,0.853328,-1.15954,0.724748,-1.00156,-0.803057,-0.418468,0.371606,1.17058,0.0449894,-0.127265,-0.736242,-1.34332,0.846638,0.56677,-0.306037,-151.066
-159.524,0.992818,0.247946,4,15,0,166.224,0.819979,0.151772,0.950508,0.135277,-0.666195,1.16932,-2.2938,-0.281272,-0.222048,-0.660818,-0.743544,0.502796,0.0874341,-0.0848477,0.592865,0.221102,0.148798,0.756349,-0.392626,0.730368,0.819979,0.151772,0.950508,0.135277,-0.666195,1.16932,-2.2938,-0.281272,-0.222048,-0.660818,-0.743544,0.502796,0.0874341,-0.0848477,0.592865,0.221102,0.148798,0.756349,-0.392626,-0.191052,-153.331
-156.18,0.9514,0.247946,4,15,0,165.283,-0.133945,0.895804,0.13993,0.875299,-0.427693,-0.140951,-0.862122,-0.175234,-0.178985,-1.25004,-0.283586,0.125965,1.02388,0.975239,0.821509,-0.479595,-1.28136,0.752205,-0.628306,0.826048,-0.133945,0.895804,0.13993,0.875299,-0.427693,-0.140951,-0.862122,-0.175234,-0.178985,-1.25004,-0.283586,0.125965,1.02388,0.975239,0.821509,-0.479595,-1.28136,0.752205,-0.628306,0.231988,-150.757
-155.927,0.979044,0.247946,4,15,0,161.513,0.430603,0.411375,0.451938,0.478853,-0.913665,1.86682,-1.8346,0.108896,-0.372554,-0.852138,-1.08175,0.244674,0.0565881,-0.148787,0.117295,-0.394883,-0.520326,1.10983,0.447928,0.951001,0.430603,0.411375,0.451938,0.478853,-0.913665,1.86682,-1.8346,0.108896,-0.372554,-0.852138,-1.08175,0.244674,0.0565881,-0.148787,0.117295,-0.394883,-0.520326,1.10983,0.447928,0.393898,-149.185
-158.154,0.911763,0.247946,4,15,0,169.551,-0.0433441,0.419862,0.124252,0.793473,-0.251181,0.034433,-0.724299,0.249278,-0.317968,-0.929219,0.0102113,-0.317419,1.22585,1.10344,0.745989,-0.538857,-1.0619,0.458789,-0.170643,0.581667,-0.0433441,0.419862,0.124252,0.793473,-0.251181,0.034433,-0.724299,0.249278,-0.317968,-0.929219,0.0102113,-0.317419,1.22585,1.10344,0.745989,-0.538857,-1.0619,0.458789,-0.170643,-0.810744,-153.706
-157.582,0.994856,0.247946,4,15,0,166.336,0.293152,0.54849,-0.00278148,0.424704,-0.956243,1.06427,-1.61791,0.328871,-0.0468877,-1.12652,-0.425468,0.4471,-0.537994,0.36109,-0.39018,0.0327564,-0.53281,1.66939,0.0327558,0.918178,0.293152,0.54849,-0.00278148,0.424704,-0.956243,1.06427,-1.61791,0.328871,-0.0468877,-1.12652,-0.425468,0.4471,-0.537994,0.36109,-0.39018,0.0327564,-0.53281,1.66939,0.0327558,0.434215,-151.757
-160.97,0.988895,0.247946,4,15,0,168.055,-0.14804,0.346755,0.248016,0.929409,-0.295119,0.334062,-1.81763,0.894639,-0.316469,0.0885504,-0.751101,-0.937115,0.842426,0.746584,0.793533,-0.54682,-0.541928,0.0712506,-0.421066,0.692507,-0.14804,0.346755,0.248016,0.929409,-0.295119,0.334062,-1.81763,0.894639,-0.316469,0.0885504,-0.751101,-0.937115,0.842426,0.746584,0.793533,-0.54682,-0.541928,0.0712506,-0.421066,0.480061,-155.567
