# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3ql4v3xn.json
# init = 2 (Default)
# random
#   seed = 79034
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1s2m6ros1/poisson_1-20250829005225_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.784,0.999088,0.235424,4,15,0,284.273,0.137125,0.343109,0.284987,-0.170413,0.0821032,0.334035,0.234927,0.0641572,-0.143946,0.0812391,-0.316846,-0.39716,-0.000400933,-0.0551675,0.296659,-0.680771,-0.132472,0.283058,0.0843818,0.137125,0.343109,0.284987,-0.170413,0.0821032,0.334035,0.234927,0.0641572,-0.143946,0.0812391,-0.316846,-0.39716,-0.000400933,-0.0551675,0.296659,-0.680771,-0.132472,0.283058,0.0843818,-0.328606,-275.099
-275.677,0.840796,0.235424,4,15,0,286.782,0.0172375,0.443756,0.270553,-0.170011,0.264751,0.0326322,0.335743,0.0395338,-0.0611171,0.0396244,-0.149202,-0.694852,-0.071204,-0.0258489,0.197334,-0.455808,-0.233312,0.340061,0.104381,0.0172375,0.443756,0.270553,-0.170011,0.264751,0.0326322,0.335743,0.0395338,-0.0611171,0.0396244,-0.149202,-0.694852,-0.071204,-0.0258489,0.197334,-0.455808,-0.233312,0.340061,0.104381,-0.224253,-274.963
-272.822,0.991542,0.235424,4,15,0,283.911,0.191429,-0.152612,0.0118839,-0.213555,-0.230735,0.146957,0.015129,0.545775,-0.185204,-0.55364,-0.158021,-0.296981,0.437522,0.0473209,0.269846,-0.0299443,-0.39854,0.666152,0.0477001,0.191429,-0.152612,0.0118839,-0.213555,-0.230735,0.146957,0.015129,0.545775,-0.185204,-0.55364,-0.158021,-0.296981,0.437522,0.0473209,0.269846,-0.0299443,-0.39854,0.666152,0.0477001,-0.160482,-271.92
-273.367,0.993348,0.235424,4,15,0,280.714,0.179206,0.725859,0.00814603,0.159767,-0.148727,-0.00928003,0.246534,-0.0403715,-0.420135,0.196686,-0.0448354,-0.304544,-0.0835049,0.141177,0.20459,-0.269933,-0.403354,0.283102,-0.349068,0.179206,0.725859,0.00814603,0.159767,-0.148727,-0.00928003,0.246534,-0.0403715,-0.420135,0.196686,-0.0448354,-0.304544,-0.0835049,0.141177,0.20459,-0.269933,-0.403354,0.283102,-0.349068,-0.071314,-272.624
-271.415,1,0.235424,4,15,0,280.899,0.426667,0.149416,-0.096691,0.0268242,-0.26813,-0.0277156,0.110233,0.517737,-0.244635,-0.353906,0.00525117,-0.344842,0.219137,-0.176703,0.71935,-0.0426278,-0.457566,0.00461665,0.00982414,0.426667,0.149416,-0.096691,0.0268242,-0.26813,-0.0277156,0.110233,0.517737,-0.244635,-0.353906,0.00525117,-0.344842,0.219137,-0.176703,0.71935,-0.0426278,-0.457566,0.00461665,0.00982414,-0.17624,-270.575
-270.655,0.975621,0.235424,4,15,0,277.005,0.162296,0.455687,-0.0576117,-0.163085,-0.410362,-0.00396786,0.118148,0.383601,-0.206741,-0.466671,0.110648,-0.497541,0.176877,0.143668,0.476074,0.243768,-0.429278,0.206319,-0.0670584,0.162296,0.455687,-0.0576117,-0.163085,-0.410362,-0.00396786,0.118148,0.383601,-0.206741,-0.466671,0.110648,-0.497541,0.176877,0.143668,0.476074,0.243768,-0.429278,0.206319,-0.0670584,-0.174771,-269.814
-273.168,0.976808,0.235424,4,15,0,278.494,0.0546476,0.248028,0.282009,0.0298321,0.096385,-0.082733,0.00629052,0.223644,-0.24662,-0.105465,-0.199781,-0.191743,0.420647,-0.169295,0.511868,-0.39503,-0.0661288,0.632768,-0.707222,0.0546476,0.248028,0.282009,0.0298321,0.096385,-0.082733,0.00629052,0.223644,-0.24662,-0.105465,-0.199781,-0.191743,0.420647,-0.169295,0.511868,-0.39503,-0.0661288,0.632768,-0.707222,-0.342101,-272.224
-269.172,0.949751,0.235424,4,15,0,279.631,0.042779,0.142943,0.144068,-0.355413,-0.130943,-0.0348037,0.15636,0.445733,-0.28165,-0.0940436,0.211986,-0.22683,0.0408029,0.0272792,0.31889,-0.406632,-0.158844,0.520171,-0.25401,0.042779,0.142943,0.144068,-0.355413,-0.130943,-0.0348037,0.15636,0.445733,-0.28165,-0.0940436,0.211986,-0.22683,0.0408029,0.0272792,0.31889,-0.406632,-0.158844,0.520171,-0.25401,-0.107842,-268.559
-271.461,0.907968,0.235424,4,15,0,282.619,0.218116,0.413705,-0.088507,0.231532,-0.306534,0.0322623,0.0241656,0.166951,-0.192081,-0.219445,-0.38336,-0.272858,0.439096,-0.00301623,0.238873,0.105332,-0.549555,0.235871,-0.19988,0.218116,0.413705,-0.088507,0.231532,-0.306534,0.0322623,0.0241656,0.166951,-0.192081,-0.219445,-0.38336,-0.272858,0.439096,-0.00301623,0.238873,0.105332,-0.549555,0.235871,-0.19988,0.109332,-270.776
-272.623,0.992681,0.235424,4,15,0,280.132,0.383556,0.533964,0.0254813,0.247548,-0.296173,-0.100134,0.028851,0.182862,-0.176778,-0.0434173,-0.378244,-0.298362,0.357755,-0.0328803,0.209595,0.139602,-0.565553,0.156457,-0.0274895,0.383556,0.533964,0.0254813,0.247548,-0.296173,-0.100134,0.028851,0.182862,-0.176778,-0.0434173,-0.378244,-0.298362,0.357755,-0.0328803,0.209595,0.139602,-0.565553,0.156457,-0.0274895,-0.346641,-271.908
-273.953,0.994969,0.235424,4,15,0,281.156,0.134726,0.176038,-0.0461982,-0.277955,-0.154679,0.344499,-0.206932,0.610882,-0.681335,-0.485622,0.29179,-0.140646,0.144794,0.154787,0.364899,-0.207032,-0.0514589,0.385963,-0.220463,0.134726,0.176038,-0.0461982,-0.277955,-0.154679,0.344499,-0.206932,0.610882,-0.681335,-0.485622,0.29179,-0.140646,0.144794,0.154787,0.364899,-0.207032,-0.0514589,0.385963,-0.220463,-0.136058,-272.996
-273.891,0.994001,0.235424,4,15,0,283.059,0.191493,0.00433611,0.205539,0.48421,-0.284238,0.239371,0.205019,0.0559191,-0.302316,-0.218461,0.0467931,-0.2614,0.263571,0.259583,0.506507,-0.237833,-0.663191,0.323822,-0.501554,0.191493,0.00433611,0.205539,0.48421,-0.284238,0.239371,0.205019,0.0559191,-0.302316,-0.218461,0.0467931,-0.2614,0.263571,0.259583,0.506507,-0.237833,-0.663191,0.323822,-0.501554,-0.31717,-272.915
-271.362,0.983642,0.235424,4,15,0,281.461,0.152587,0.485008,-0.0437834,-0.430109,-0.119196,0.155733,0.00319131,0.472318,-0.348272,-0.513114,-0.00333189,-0.496823,0.272679,0.166529,0.335961,-0.241906,0.0369551,0.422064,-0.223082,0.152587,0.485008,-0.0437834,-0.430109,-0.119196,0.155733,0.00319131,0.472318,-0.348272,-0.513114,-0.00333189,-0.496823,0.272679,0.166529,0.335961,-0.241906,0.0369551,0.422064,-0.223082,-0.0834083,-270.441
-272.368,0.966875,0.235424,4,15,0,281.146,0.383289,0.458738,-0.0286068,-0.444232,0.0389722,0.187382,0.122863,0.458123,-0.346151,-0.606844,0.144392,-0.427816,0.278021,0.182671,0.292412,-0.252171,-0.0952765,0.447959,-0.3467,0.383289,0.458738,-0.0286068,-0.444232,0.0389722,0.187382,0.122863,0.458123,-0.346151,-0.606844,0.144392,-0.427816,0.278021,0.182671,0.292412,-0.252171,-0.0952765,0.447959,-0.3467,-0.447025,-271.319
-272.669,0.813041,0.235424,4,15,0,280.095,-0.0947379,0.228417,0.019232,0.0355888,-0.136319,0.315101,0.174931,0.259237,-0.109176,-0.17589,-0.1259,-0.444587,0.0849164,-0.175897,0.188299,0.125464,-0.453844,0.466349,-0.365677,-0.0947379,0.228417,0.019232,0.0355888,-0.136319,0.315101,0.174931,0.259237,-0.109176,-0.17589,-0.1259,-0.444587,0.0849164,-0.175897,0.188299,0.125464,-0.453844,0.466349,-0.365677,0.184491,-272.078
-276.59,0.980766,0.235424,4,15,0,282.666,-0.104404,0.238375,0.0274971,-0.276556,-0.0673482,0.235478,-0.220662,0.762819,-0.19467,-0.0808781,0.0732172,-0.345873,0.206588,0.168865,0.358794,-0.104798,-0.369822,0.166365,-0.706616,-0.104404,0.238375,0.0274971,-0.276556,-0.0673482,0.235478,-0.220662,0.762819,-0.19467,-0.0808781,0.0732172,-0.345873,0.206588,0.168865,0.358794,-0.104798,-0.369822,0.166365,-0.706616,0.23363,-275.65
-278.254,0.986001,0.235424,4,15,0,290.075,0.0789801,0.358145,-0.0733731,0.067046,0.144388,0.436,0.304841,0.115048,-0.299631,-0.641185,-0.179397,-0.13256,0.163302,0.451581,0.653975,-0.189005,-0.605902,0.139873,-0.247432,0.0789801,0.358145,-0.0733731,0.067046,0.144388,0.436,0.304841,0.115048,-0.299631,-0.641185,-0.179397,-0.13256,0.163302,0.451581,0.653975,-0.189005,-0.605902,0.139873,-0.247432,-0.544691,-277.177
-271.017,0.847217,0.235424,4,15,0,285.853,-0.0794202,0.11864,0.243309,0.0182326,-0.197887,-0.0651901,-0.0436647,0.141609,-0.220368,0.131863,-0.0565132,-0.430259,0.406461,0.152587,0.109792,-0.00981808,-0.455463,0.3623,-0.234523,-0.0794202,0.11864,0.243309,0.0182326,-0.197887,-0.0651901,-0.0436647,0.141609,-0.220368,0.131863,-0.0565132,-0.430259,0.406461,0.152587,0.109792,-0.00981808,-0.455463,0.3623,-0.234523,0.108311,-270.52
-271.331,0.992595,0.235424,4,15,0,277.987,0.274336,0.40343,-0.265989,-0.0986539,-0.268326,0.0650819,0.280098,0.555125,-0.282687,-0.397218,0.00876283,-0.113121,-0.0519476,0.126531,0.59515,-0.394243,-0.296518,0.118044,-0.360324,0.274336,0.40343,-0.265989,-0.0986539,-0.268326,0.0650819,0.280098,0.555125,-0.282687,-0.397218,0.00876283,-0.113121,-0.0519476,0.126531,0.59515,-0.394243,-0.296518,0.118044,-0.360324,0.102468,-270.435
-272.173,0.960957,0.235424,4,15,0,277.312,0.478485,0.358062,0.0605538,-0.209867,-0.401585,-0.115582,0.0931766,0.334254,-0.435806,-0.153753,0.0452239,-0.256115,0.161002,0.0148197,0.728925,-0.382575,-0.388213,0.161722,-0.321184,0.478485,0.358062,0.0605538,-0.209867,-0.401585,-0.115582,0.0931766,0.334254,-0.435806,-0.153753,0.0452239,-0.256115,0.161002,0.0148197,0.728925,-0.382575,-0.388213,0.161722,-0.321184,0.228458,-271.19
-278.12,0.989731,0.235424,4,15,0,283.999,-0.134896,0.690047,-0.260118,0.228007,-0.544708,-0.0107581,0.278827,0.816364,-0.0990456,-0.160045,-0.283464,-0.0191827,0.141182,0.0838676,0.395871,0.0375827,-0.234538,0.0254662,-0.484225,-0.134896,0.690047,-0.260118,0.228007,-0.544708,-0.0107581,0.278827,0.816364,-0.0990456,-0.160045,-0.283464,-0.0191827,0.141182,0.0838676,0.395871,0.0375827,-0.234538,0.0254662,-0.484225,-0.466235,-276.997
-271.977,0.983169,0.235424,4,15,0,283.379,0.46909,0.215152,-0.0538494,-0.281031,-0.194679,-0.0592613,0.0220203,0.214279,-0.476208,-0.0868267,0.105906,-0.102779,-0.0375737,-0.1841,0.616641,-0.200593,-0.36512,0.519445,-0.268001,0.46909,0.215152,-0.0538494,-0.281031,-0.194679,-0.0592613,0.0220203,0.214279,-0.476208,-0.0868267,0.105906,-0.102779,-0.0375737,-0.1841,0.616641,-0.200593,-0.36512,0.519445,-0.268001,0.147489,-271.165
-273.56,0.834871,0.235424,4,15,0,281.662,0.578439,0.154284,0.264038,0.0737697,-0.229177,0.0698842,0.183349,0.298838,0.0391687,-0.32048,-0.200726,-0.234043,0.0361656,-0.188339,0.0496778,-0.308841,-0.0318455,0.35122,-0.0628336,0.578439,0.154284,0.264038,0.0737697,-0.229177,0.0698842,0.183349,0.298838,0.0391687,-0.32048,-0.200726,-0.234043,0.0361656,-0.188339,0.0496778,-0.308841,-0.0318455,0.35122,-0.0628336,-0.52255,-273.022
-273.645,0.998809,0.235424,4,15,0,279.813,-0.188097,0.177735,-0.186046,-0.0619195,-0.0741241,0.331646,0.22485,0.42726,-0.334514,-0.0731819,0.218454,-0.410582,0.445992,-0.0213073,0.331521,-0.022117,-0.745552,0.24629,-0.310514,-0.188097,0.177735,-0.186046,-0.0619195,-0.0741241,0.331646,0.22485,0.42726,-0.334514,-0.0731819,0.218454,-0.410582,0.445992,-0.0213073,0.331521,-0.022117,-0.745552,0.24629,-0.310514,0.024207,-272.74
-271.918,0.930191,0.235424,4,15,0,284.15,-0.250051,0.429009,-0.152189,0.221526,-0.133705,0.131273,0.244792,0.496974,-0.199001,-0.252827,0.309031,-0.420504,0.463308,-0.189108,0.283842,-0.215185,-0.444757,0.342522,-0.204729,-0.250051,0.429009,-0.152189,0.221526,-0.133705,0.131273,0.244792,0.496974,-0.199001,-0.252827,0.309031,-0.420504,0.463308,-0.189108,0.283842,-0.215185,-0.444757,0.342522,-0.204729,-0.460219,-271.033
-271.786,0.972179,0.235424,4,15,0,278.751,0.557476,0.267006,0.317861,-0.223885,-0.294308,0.0089795,-0.108595,0.229164,-0.276183,-0.180736,-0.357873,-0.193124,0.00708983,0.0353612,0.405304,-0.179069,-0.141986,0.53921,-0.248912,0.557476,0.267006,0.317861,-0.223885,-0.294308,0.0089795,-0.108595,0.229164,-0.276183,-0.180736,-0.357873,-0.193124,0.00708983,0.0353612,0.405304,-0.179069,-0.141986,0.53921,-0.248912,-0.162782,-271.021
-272.477,0.792174,0.235424,4,15,0,280.668,-0.0348753,0.596326,-0.0962795,0.211905,-0.419444,-0.0696857,0.123803,0.308417,-0.401986,-0.576544,0.0898288,-0.0361973,0.495608,-0.00527911,0.451596,0.0502509,-0.42439,0.192106,-0.304318,-0.0348753,0.596326,-0.0962795,0.211905,-0.419444,-0.0696857,0.123803,0.308417,-0.401986,-0.576544,0.0898288,-0.0361973,0.495608,-0.00527911,0.451596,0.0502509,-0.42439,0.192106,-0.304318,-0.15084,-271.494
-273.067,0.995957,0.235424,4,15,0,279.36,-0.107538,0.487412,-0.0432203,0.301445,-0.459125,-0.129823,0.143772,0.245905,-0.405729,-0.390147,-0.00532242,-0.064814,0.51057,0.00172127,0.492417,0.207428,-0.500429,0.193622,-0.256956,-0.107538,0.487412,-0.0432203,0.301445,-0.459125,-0.129823,0.143772,0.245905,-0.405729,-0.390147,-0.00532242,-0.064814,0.51057,0.00172127,0.492417,0.207428,-0.500429,0.193622,-0.256956,-0.22119,-272.131
-272.428,0.937651,0.235424,4,15,0,280.213,0.116703,0.195415,0.133957,-0.365676,-0.048302,-0.00383785,0.105866,0.125146,0.013437,0.045369,0.0752675,-0.376963,-0.131157,0.0501668,0.319956,-0.458539,-0.218803,0.576938,-0.125955,0.116703,0.195415,0.133957,-0.365676,-0.048302,-0.00383785,0.105866,0.125146,0.013437,0.045369,0.0752675,-0.376963,-0.131157,0.0501668,0.319956,-0.458539,-0.218803,0.576938,-0.125955,-0.0289896,-271.873
-274.207,0.89697,0.235424,4,15,0,282.554,0.0599291,0.132551,0.158905,-0.0529729,-0.329113,0.0807646,0.301369,0.0230881,-0.176839,0.347818,0.054937,-0.189683,0.196533,0.020707,0.541502,-0.507868,-0.36643,0.399487,-0.110088,0.0599291,0.132551,0.158905,-0.0529729,-0.329113,0.0807646,0.301369,0.0230881,-0.176839,0.347818,0.054937,-0.189683,0.196533,0.020707,0.541502,-0.507868,-0.36643,0.399487,-0.110088,-0.584597,-273.536
-274.157,0.996347,0.235424,4,15,0,281.571,0.1554,0.220755,0.106331,0.0027548,-0.276354,-0.0996459,0.116753,0.275189,-0.567099,0.342713,-0.264834,-0.218973,0.334352,0.171466,0.687396,-0.568048,-0.229238,0.273662,-0.172313,0.1554,0.220755,0.106331,0.0027548,-0.276354,-0.0996459,0.116753,0.275189,-0.567099,0.342713,-0.264834,-0.218973,0.334352,0.171466,0.687396,-0.568048,-0.229238,0.273662,-0.172313,-0.290267,-273.202
-277.292,0.96712,0.235424,4,15,0,289.815,-0.0414121,0.453491,0.133913,-0.0692685,-0.532524,0.099588,-0.123924,0.0855499,-0.358597,-0.0717878,0.637473,-0.409286,0.334268,0.24512,0.113426,-0.172047,-0.647185,0.366715,0.0673743,-0.0414121,0.453491,0.133913,-0.0692685,-0.532524,0.099588,-0.123924,0.0855499,-0.358597,-0.0717878,0.637473,-0.409286,0.334268,0.24512,0.113426,-0.172047,-0.647185,0.366715,0.0673743,-0.110886,-276.279
-274.04,0.988759,0.235424,4,15,0,285.212,0.16762,0.585928,0.0701836,-0.139731,-0.0131146,0.106357,0.0456824,0.291896,0.0950867,-0.361392,-0.577,-0.0103784,0.147732,-0.0575357,0.248285,-0.0137126,-0.289123,0.345788,-0.374662,0.16762,0.585928,0.0701836,-0.139731,-0.0131146,0.106357,0.0456824,0.291896,0.0950867,-0.361392,-0.577,-0.0103784,0.147732,-0.0575357,0.248285,-0.0137126,-0.289123,0.345788,-0.374662,-0.267909,-273.341
-270.065,0.996378,0.235424,4,15,0,279.622,0.51186,0.435605,-0.168392,0.220382,-0.270029,-0.124518,0.176806,0.162261,-0.210072,-0.293845,0.0337644,-0.150921,0.112561,-0.115332,0.537385,-0.158901,-0.444364,0.2176,-0.21746,0.51186,0.435605,-0.168392,0.220382,-0.270029,-0.124518,0.176806,0.162261,-0.210072,-0.293845,0.0337644,-0.150921,0.112561,-0.115332,0.537385,-0.158901,-0.444364,0.2176,-0.21746,-0.254389,-269.335
-270.487,0.998036,0.235424,4,15,0,276.135,-0.0345428,0.450814,-0.191353,0.177167,-0.414023,0.132398,0.0908777,0.1944,-0.132153,-0.166719,0.145213,-0.093711,0.144447,0.220738,0.327231,-0.30518,-0.418988,0.112612,0.0241795,-0.0345428,0.450814,-0.191353,0.177167,-0.414023,0.132398,0.0908777,0.1944,-0.132153,-0.166719,0.145213,-0.093711,0.144447,0.220738,0.327231,-0.30518,-0.418988,0.112612,0.0241795,-0.263408,-269.967
-268.521,0.940672,0.235424,4,15,0,281.481,0.330503,0.53634,-0.0407509,-0.290885,-0.304294,0.158521,0.125208,0.36884,-0.21262,-0.182872,-0.0479115,-0.20479,0.232017,0.166818,0.131072,-0.301165,-0.189266,0.441111,-0.427876,0.330503,0.53634,-0.0407509,-0.290885,-0.304294,0.158521,0.125208,0.36884,-0.21262,-0.182872,-0.0479115,-0.20479,0.232017,0.166818,0.131072,-0.301165,-0.189266,0.441111,-0.427876,-0.287999,-267.781
-269.861,0.827518,0.235424,4,15,0,276.106,0.023244,0.0724917,-0.0544997,0.259779,-0.222998,-0.248894,0.134467,0.335353,-0.329394,-0.0902576,-0.0401217,-0.185547,0.185164,-0.074465,0.536493,-0.0373386,-0.482838,0.187292,-0.0248784,0.023244,0.0724917,-0.0544997,0.259779,-0.222998,-0.248894,0.134467,0.335353,-0.329394,-0.0902576,-0.0401217,-0.185547,0.185164,-0.074465,0.536493,-0.0373386,-0.482838,0.187292,-0.0248784,0.0569512,-269.327
-270.074,0.974405,0.235424,4,15,0,274.983,0.326526,0.26956,-0.113378,-0.106729,-0.186127,-0.0437279,0.319827,0.554729,-0.294272,-0.189079,-0.0166141,-0.227769,0.363818,0.20715,-0.0585426,-0.384787,-0.242733,0.514138,-0.23289,0.326526,0.26956,-0.113378,-0.106729,-0.186127,-0.0437279,0.319827,0.554729,-0.294272,-0.189079,-0.0166141,-0.227769,0.363818,0.20715,-0.0585426,-0.384787,-0.242733,0.514138,-0.23289,-0.4591,-269.31
-273.504,0.862622,0.235424,4,15,0,279.746,0.32623,0.427845,-0.0397301,-0.200926,-0.134572,-0.281162,0.430947,0.57513,-0.198492,-0.365245,-0.118863,-0.282741,0.211754,0.338412,-0.062324,-0.307775,-0.229986,0.351814,-0.418428,0.32623,0.427845,-0.0397301,-0.200926,-0.134572,-0.281162,0.430947,0.57513,-0.198492,-0.365245,-0.118863,-0.282741,0.211754,0.338412,-0.062324,-0.307775,-0.229986,0.351814,-0.418428,-0.0218876,-272.593
-273.681,0.997937,0.235424,4,15,0,280.454,-0.085922,-0.123948,0.0498105,0.178328,-0.193811,0.248698,0.104074,0.328715,-0.172149,-0.0639471,0.186843,-0.245965,0.140534,-0.452337,0.658169,-0.202146,-0.323117,0.220585,-0.146761,-0.085922,-0.123948,0.0498105,0.178328,-0.193811,0.248698,0.104074,0.328715,-0.172149,-0.0639471,0.186843,-0.245965,0.140534,-0.452337,0.658169,-0.202146,-0.323117,0.220585,-0.146761,-0.105653,-273.042
