# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3ql4v3xn.json
# init = 2 (Default)
# random
#   seed = 79034
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1s2m6ros1/poisson_1-20250829005225_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-272.884,0.993442,0.252515,4,15,0,283.641,-0.124112,0.310375,-0.106948,0.184059,-0.368916,0.338922,0.061737,0.0882599,-0.370931,-0.153132,0.498319,-0.259404,0.287423,-0.1019,0.271748,-0.307969,-0.0854738,0.415257,-0.199781,-0.124112,0.310375,-0.106948,0.184059,-0.368916,0.338922,0.061737,0.0882599,-0.370931,-0.153132,0.498319,-0.259404,0.287423,-0.1019,0.271748,-0.307969,-0.0854738,0.415257,-0.199781,-0.377536,-272.195
-269.411,0.952404,0.252515,4,15,0,292.5,0.317502,0.280764,-0.00481175,0.104833,-0.0386456,-0.0779127,0.216407,0.463267,-0.18201,-0.266163,-0.489504,-0.357376,0.290721,0.0149081,0.255334,-0.243633,-0.296542,0.277669,-0.156717,0.317502,0.280764,-0.00481175,0.104833,-0.0386456,-0.0779127,0.216407,0.463267,-0.18201,-0.266163,-0.489504,-0.357376,0.290721,0.0149081,0.255334,-0.243633,-0.296542,0.277669,-0.156717,-0.108088,-268.746
-273.092,0.90545,0.252515,4,15,0,280.601,-0.139987,0.2327,0.0499427,-0.0449291,-0.306829,0.00667563,0.297663,0.444992,-0.26255,-0.0881698,0.172719,-0.0206556,0.559086,-0.333203,0.303092,-0.468624,-0.504668,0.235702,0.0588952,-0.139987,0.2327,0.0499427,-0.0449291,-0.306829,0.00667563,0.297663,0.444992,-0.26255,-0.0881698,0.172719,-0.0206556,0.559086,-0.333203,0.303092,-0.468624,-0.504668,0.235702,0.0588952,-0.191849,-272.285
-272.94,0.854827,0.252515,4,15,0,278.809,0.492528,0.284218,-0.0944635,0.108871,-0.0563307,0.133336,0.0365091,0.319775,-0.320388,-0.222856,-0.221387,-0.423785,-0.121842,0.258075,0.312483,0.106113,-0.196784,0.522647,-0.441944,0.492528,0.284218,-0.0944635,0.108871,-0.0563307,0.133336,0.0365091,0.319775,-0.320388,-0.222856,-0.221387,-0.423785,-0.121842,0.258075,0.312483,0.106113,-0.196784,0.522647,-0.441944,-0.474776,-272.167
-273.016,0.998966,0.252515,4,15,0,280.19,0.202927,0.357805,0.157357,-0.337057,-0.196288,-0.040288,0.402,0.53552,-0.113875,-0.368258,-0.24633,-0.632624,0.47387,-0.252755,0.28813,-0.0712003,-0.185535,0.173932,-0.00278496,0.202927,0.357805,0.157357,-0.337057,-0.196288,-0.040288,0.402,0.53552,-0.113875,-0.368258,-0.24633,-0.632624,0.47387,-0.252755,0.28813,-0.0712003,-0.185535,0.173932,-0.00278496,-0.144547,-272.092
-274.491,0.885735,0.252515,4,15,0,283.814,0.0989489,0.39588,-0.0523146,0.192374,-0.351066,0.0528606,-0.337496,0.0803474,-0.377152,-0.137384,0.228161,0.129567,0.143713,0.400675,0.499124,-0.225828,-0.487816,0.568929,-0.484806,0.0989489,0.39588,-0.0523146,0.192374,-0.351066,0.0528606,-0.337496,0.0803474,-0.377152,-0.137384,0.228161,0.129567,0.143713,0.400675,0.499124,-0.225828,-0.487816,0.568929,-0.484806,-0.336718,-273.511
-272.185,0.984152,0.252515,4,15,0,282.916,0.422364,0.248949,-0.089303,-0.132893,0.0314618,0.198735,0.373449,0.487076,-0.343344,-0.081852,-0.0228286,-0.123695,0.204472,-0.090093,0.0262225,-0.428924,-0.395759,0.149673,-0.418816,0.422364,0.248949,-0.089303,-0.132893,0.0314618,0.198735,0.373449,0.487076,-0.343344,-0.081852,-0.0228286,-0.123695,0.204472,-0.090093,0.0262225,-0.428924,-0.395759,0.149673,-0.418816,-0.0148949,-271.479
-273.235,0.84714,0.252515,4,15,0,280.553,0.0264946,0.145511,0.135321,0.398479,-0.459897,-0.116524,0.151804,0.224352,-0.266986,-0.0669347,0.183176,-0.414765,0.282299,0.0369492,0.168923,-0.385369,-0.102911,0.410576,-0.486773,0.0264946,0.145511,0.135321,0.398479,-0.459897,-0.116524,0.151804,0.224352,-0.266986,-0.0669347,0.183176,-0.414765,0.282299,0.0369492,0.168923,-0.385369,-0.102911,0.410576,-0.486773,0.136273,-272.509
-281.128,0.982338,0.252515,4,15,0,290.287,0.33597,0.39686,-0.206604,-0.155125,0.1853,0.398232,-0.220076,-0.00606241,-0.60204,-0.441732,-0.12269,-0.0623995,0.0865376,-0.236278,0.376702,-0.319776,-0.640761,0.73134,0.408034,0.33597,0.39686,-0.206604,-0.155125,0.1853,0.398232,-0.220076,-0.00606241,-0.60204,-0.441732,-0.12269,-0.0623995,0.0865376,-0.236278,0.376702,-0.319776,-0.640761,0.73134,0.408034,0.0945674,-279.841
-277.211,0.947727,0.252515,4,15,0,298.579,0.31158,0.0716938,0.380373,0.044453,-0.732763,0.0276275,0.0892407,0.397504,-0.708844,0.108115,-0.0999836,-0.218441,0.441496,0.229452,0.28377,-0.277241,-0.0729665,0.391074,-0.477263,0.31158,0.0716938,0.380373,0.044453,-0.732763,0.0276275,0.0892407,0.397504,-0.708844,0.108115,-0.0999836,-0.218441,0.441496,0.229452,0.28377,-0.277241,-0.0729665,0.391074,-0.477263,-0.188876,-276.054
-277.594,0.916307,0.252515,4,15,0,287.303,0.166889,0.411353,-0.259302,-0.10505,0.329716,0.150112,0.0900072,0.0607868,0.31124,-0.20617,0.0684708,-0.11236,-0.114381,-0.249619,0.324874,-0.198953,-0.403975,0.375931,-0.135515,0.166889,0.411353,-0.259302,-0.10505,0.329716,0.150112,0.0900072,0.0607868,0.31124,-0.20617,0.0684708,-0.11236,-0.114381,-0.249619,0.324874,-0.198953,-0.403975,0.375931,-0.135515,-0.504054,-277.035
-275.182,1,0.252515,4,15,0,285.824,-0.139898,0.322866,0.316857,0.0331279,-0.470782,-0.105593,-0.117928,0.532402,-0.671989,-0.308855,0.282877,-0.330465,0.578367,0.290954,0.300344,-0.261887,-0.160598,0.522229,-0.321055,-0.139898,0.322866,0.316857,0.0331279,-0.470782,-0.105593,-0.117928,0.532402,-0.671989,-0.308855,0.282877,-0.330465,0.578367,0.290954,0.300344,-0.261887,-0.160598,0.522229,-0.321055,-0.290974,-273.946
-276.879,0.746438,0.252515,4,15,0,296.27,0.448181,0.373146,-0.105856,-0.136871,0.168248,0.167388,0.330867,0.10123,0.0985115,-0.262075,-0.296788,-0.14668,-0.056255,-0.212827,0.486033,-0.283647,-0.676498,0.47573,-0.0390872,0.448181,0.373146,-0.105856,-0.136871,0.168248,0.167388,0.330867,0.10123,0.0985115,-0.262075,-0.296788,-0.14668,-0.056255,-0.212827,0.486033,-0.283647,-0.676498,0.47573,-0.0390872,-0.43275,-275.987
-274.105,1,0.252515,4,15,0,284.635,-0.14386,0.0913356,0.104736,0.117052,-0.472833,0.0676809,0.199713,0.664984,-0.321575,-0.0652479,0.100799,-0.548124,0.18611,0.28408,0.154424,-0.0866952,0.0759917,0.266086,-0.329995,-0.14386,0.0913356,0.104736,0.117052,-0.472833,0.0676809,0.199713,0.664984,-0.321575,-0.0652479,0.100799,-0.548124,0.18611,0.28408,0.154424,-0.0866952,0.0759917,0.266086,-0.329995,-0.344663,-273.348
-277.284,0.988307,0.252515,4,15,0,284.849,0.671071,0.144791,-0.437927,0.111573,0.208511,0.0530445,0.166752,0.334908,-0.371074,-0.572191,-0.107163,0.0298356,0.286132,-0.0634398,0.528834,-0.329191,-0.432443,0.373334,-0.4636,0.671071,0.144791,-0.437927,0.111573,0.208511,0.0530445,0.166752,0.334908,-0.371074,-0.572191,-0.107163,0.0298356,0.286132,-0.0634398,0.528834,-0.329191,-0.432443,0.373334,-0.4636,-0.13176,-276.107
-277.218,0.931348,0.252515,4,15,0,286.732,0.651115,0.208512,-0.528715,0.109579,0.214572,0.186002,0.132605,0.399459,-0.524764,-0.367823,0.0712252,-0.114597,0.267881,-0.0713956,0.433791,-0.367557,-0.557181,0.366276,-0.439201,0.651115,0.208512,-0.528715,0.109579,0.214572,0.186002,0.132605,0.399459,-0.524764,-0.367823,0.0712252,-0.114597,0.267881,-0.0713956,0.433791,-0.367557,-0.557181,0.366276,-0.439201,-0.0697829,-275.977
-277.431,0.96744,0.252515,4,15,0,295.509,0.209423,-0.297207,-0.122866,-0.0598966,0.145767,0.115751,0.0669401,0.528414,-0.0185251,-0.250326,-0.180495,0.0478958,0.320417,-0.203905,0.609787,-0.0596999,-0.242236,-0.042238,-0.304852,0.209423,-0.297207,-0.122866,-0.0598966,0.145767,0.115751,0.0669401,0.528414,-0.0185251,-0.250326,-0.180495,0.0478958,0.320417,-0.203905,0.609787,-0.0596999,-0.242236,-0.042238,-0.304852,-0.262149,-276.811
-277.405,0.992719,0.252515,4,15,0,288.75,0.206466,0.310292,0.205672,0.0721786,-0.0872433,0.0508394,0.351314,0.224984,-0.462424,-0.470543,-0.0430521,-0.299258,0.179831,0.163878,0.797551,-0.0403962,-0.401548,-0.364424,-0.248907,0.206466,0.310292,0.205672,0.0721786,-0.0872433,0.0508394,0.351314,0.224984,-0.462424,-0.470543,-0.0430521,-0.299258,0.179831,0.163878,0.797551,-0.0403962,-0.401548,-0.364424,-0.248907,-0.145209,-276.43
-275.231,0.897007,0.252515,4,15,0,291.313,0.146508,0.520825,-0.395387,-0.0261401,-0.496795,-0.0953896,0.0284149,0.641737,0.0166324,-0.0194103,-0.012186,-0.34534,0.248326,-0.072584,0.0730111,0.0991297,-0.530352,0.67109,-0.422506,0.146508,0.520825,-0.395387,-0.0261401,-0.496795,-0.0953896,0.0284149,0.641737,0.0166324,-0.0194103,-0.012186,-0.34534,0.248326,-0.072584,0.0730111,0.0991297,-0.530352,0.67109,-0.422506,-0.0295838,-274.116
-281.586,0.708226,0.252515,4,15,0,295.786,0.19477,0.235941,-0.430881,-0.329523,0.12384,0.385786,0.0139221,0.659856,-0.188219,-0.929881,0.170491,-0.274339,0.41893,-0.238812,0.199563,-0.229414,-0.197055,0.511984,-0.207091,0.19477,0.235941,-0.430881,-0.329523,0.12384,0.385786,0.0139221,0.659856,-0.188219,-0.929881,0.170491,-0.274339,0.41893,-0.238812,0.199563,-0.229414,-0.197055,0.511984,-0.207091,0.110131,-280.255
-278.565,0.923826,0.252515,4,15,0,292.771,0.313445,0.0988347,-0.375547,-0.131873,-0.43267,0.510489,0.178177,0.171436,-0.569103,-0.154598,0.100576,-0.454898,0.0357759,0.290337,0.558363,-0.189168,-0.335251,0.578597,-0.517084,0.313445,0.0988347,-0.375547,-0.131873,-0.43267,0.510489,0.178177,0.171436,-0.569103,-0.154598,0.100576,-0.454898,0.0357759,0.290337,0.558363,-0.189168,-0.335251,0.578597,-0.517084,0.324162,-277.321
-279.915,0.853864,0.252515,4,15,0,288.858,0.220147,0.0389382,-0.0354985,0.0529049,0.179955,-0.331589,0.479837,0.348411,-0.0836891,-0.428422,0.102982,-0.247599,0.390935,-0.126723,0.158,-0.395537,-0.100021,0.297686,0.317352,0.220147,0.0389382,-0.0354985,0.0529049,0.179955,-0.331589,0.479837,0.348411,-0.0836891,-0.428422,0.102982,-0.247599,0.390935,-0.126723,0.158,-0.395537,-0.100021,0.297686,0.317352,-0.838071,-279.235
-272.143,0.920407,0.252515,4,15,0,287.585,0.00596384,0.0194484,-0.244328,-0.00982802,-0.313115,0.176735,0.391909,0.264359,-0.0140089,0.0871754,0.0502306,-0.20384,0.0131822,0.10579,0.555406,-0.136721,-0.34333,0.304735,-0.152353,0.00596384,0.0194484,-0.244328,-0.00982802,-0.313115,0.176735,0.391909,0.264359,-0.0140089,0.0871754,0.0502306,-0.20384,0.0131822,0.10579,0.555406,-0.136721,-0.34333,0.304735,-0.152353,-0.557409,-271.624
-277.079,0.759969,0.252515,4,15,0,289.523,0.215967,0.0917343,-0.116889,-0.305523,-0.513203,0.415939,0.0204386,0.0361516,-0.0942885,0.0690222,0.169706,-0.149984,-0.150596,0.0551703,0.53157,-0.310348,-0.44252,0.247225,0.139427,0.215967,0.0917343,-0.116889,-0.305523,-0.513203,0.415939,0.0204386,0.0361516,-0.0942885,0.0690222,0.169706,-0.149984,-0.150596,0.0551703,0.53157,-0.310348,-0.44252,0.247225,0.139427,0.0910002,-276.406
-275.518,0.974995,0.252515,4,15,0,287.399,0.103675,0.347746,-0.121637,0.419958,-0.0311786,-0.0448725,-0.024623,0.715133,-0.104958,-0.104202,-0.115993,-0.450736,0.28134,-0.26124,0.278389,-0.0242192,-0.170464,-0.0335363,-0.538721,0.103675,0.347746,-0.121637,0.419958,-0.0311786,-0.0448725,-0.024623,0.715133,-0.104958,-0.104202,-0.115993,-0.450736,0.28134,-0.26124,0.278389,-0.0242192,-0.170464,-0.0335363,-0.538721,-0.11986,-274.707
-273.67,0.967287,0.252515,4,15,0,280.798,0.0725149,0.329475,-0.086211,0.440332,-0.125445,-0.0758687,0.0531968,0.631915,-0.00970047,0.0125244,-0.049461,-0.381663,0.177242,-0.2461,0.315967,0.011919,-0.362042,0.0224418,-0.537491,0.0725149,0.329475,-0.086211,0.440332,-0.125445,-0.0758687,0.0531968,0.631915,-0.00970047,0.0125244,-0.049461,-0.381663,0.177242,-0.2461,0.315967,0.011919,-0.362042,0.0224418,-0.537491,-0.193546,-272.92
-271.122,0.880975,0.252515,4,15,0,280.593,0.123405,0.322284,-0.126451,0.084099,0.0533165,0.0128983,-0.0667552,0.434169,-0.00252288,-0.304049,-0.0118252,0.0600548,0.135819,-0.281208,0.0545975,-0.17251,-0.414058,0.35578,-0.208461,0.123405,0.322284,-0.126451,0.084099,0.0533165,0.0128983,-0.0667552,0.434169,-0.00252288,-0.304049,-0.0118252,0.0600548,0.135819,-0.281208,0.0545975,-0.17251,-0.414058,0.35578,-0.208461,-0.048582,-270.669
-272.636,0.879028,0.252515,4,15,0,289.744,0.279333,0.338417,-0.0187438,-0.106879,-0.631339,0.0756269,-0.0133453,0.523115,-0.286448,-0.158783,0.0112925,-0.475433,0.312176,0.215504,0.619178,-0.0263107,-0.419213,0.20495,-0.622847,0.279333,0.338417,-0.0187438,-0.106879,-0.631339,0.0756269,-0.0133453,0.523115,-0.286448,-0.158783,0.0112925,-0.475433,0.312176,0.215504,0.619178,-0.0263107,-0.419213,0.20495,-0.622847,0.179749,-271.461
-277.922,0.983439,0.252515,4,15,0,284.925,0.000988643,0.0140351,0.00260496,-0.104637,-0.0516219,0.443182,0.167151,0.456776,0.0940318,-0.488808,-0.168182,-0.186896,0.296677,-0.374236,0.336687,-0.36785,0.110644,0.19821,0.110725,0.000988643,0.0140351,0.00260496,-0.104637,-0.0516219,0.443182,0.167151,0.456776,0.0940318,-0.488808,-0.168182,-0.186896,0.296677,-0.374236,0.336687,-0.36785,0.110644,0.19821,0.110725,-0.489481,-277.273
-278.166,1,0.252515,4,15,0,290.345,0.647428,0.433746,-0.169587,0.139037,-0.147109,-0.44201,0.47975,0.513735,-0.373682,0.0251042,-0.271495,-0.474144,-0.211154,-0.0728353,0.322339,0.010934,-0.560994,0.430063,-0.140505,0.647428,0.433746,-0.169587,0.139037,-0.147109,-0.44201,0.47975,0.513735,-0.373682,0.0251042,-0.271495,-0.474144,-0.211154,-0.0728353,0.322339,0.010934,-0.560994,0.430063,-0.140505,-0.138621,-276.927
-280.56,0.9353,0.252515,4,15,0,293.175,-0.304799,0.0953028,0.177723,-0.125824,-0.127032,0.622957,-0.317133,0.0697273,-0.296031,-0.495968,0.277115,0.0167717,0.654304,-0.00751503,0.402456,-0.530435,-0.169075,0.375834,-0.204761,-0.304799,0.0953028,0.177723,-0.125824,-0.127032,0.622957,-0.317133,0.0697273,-0.296031,-0.495968,0.277115,0.0167717,0.654304,-0.00751503,0.402456,-0.530435,-0.169075,0.375834,-0.204761,-0.113616,-279.484
-276.029,0.917662,0.252515,4,15,0,294.011,0.485486,0.535228,-0.259043,0.215957,-0.239157,-0.228371,0.458591,0.629143,-0.284197,0.0264149,-0.233215,-0.520708,-0.130967,-0.036835,0.116505,0.0390424,-0.287424,0.182902,-0.0637833,0.485486,0.535228,-0.259043,0.215957,-0.239157,-0.228371,0.458591,0.629143,-0.284197,0.0264149,-0.233215,-0.520708,-0.130967,-0.036835,0.116505,0.0390424,-0.287424,0.182902,-0.0637833,-0.405568,-275.073
-274.997,0.70807,0.252515,4,15,0,288.657,-0.220681,0.528035,0.15069,-0.0951509,-0.267311,0.0453282,0.200468,0.221987,-0.278232,-0.244676,0.0022496,-0.477677,0.345808,0.310735,0.0281184,-0.101332,0.0227822,0.689336,-0.161465,-0.220681,0.528035,0.15069,-0.0951509,-0.267311,0.0453282,0.200468,0.221987,-0.278232,-0.244676,0.0022496,-0.477677,0.345808,0.310735,0.0281184,-0.101332,0.0227822,0.689336,-0.161465,-0.699013,-274.189
-270.37,0.849041,0.252515,4,15,0,281.501,0.362515,0.515771,-0.0496679,-0.0852607,-0.358771,0.0849962,-0.148373,0.346554,-0.113783,-0.387354,0.209926,-0.113937,0.460328,-0.0775514,0.144142,-0.029747,-0.269566,0.301347,-0.458226,0.362515,0.515771,-0.0496679,-0.0852607,-0.358771,0.0849962,-0.148373,0.346554,-0.113783,-0.387354,0.209926,-0.113937,0.460328,-0.0775514,0.144142,-0.029747,-0.269566,0.301347,-0.458226,-0.333344,-269.611
-270.311,0.826206,0.252515,4,15,0,279.177,-0.208006,0.21206,0.207704,0.053191,-0.12206,-0.105902,0.150994,0.367232,-0.0881391,-0.0140196,-0.219682,-0.402388,0.225493,0.172725,0.565626,-0.27494,-0.409587,0.147603,-0.223396,-0.208006,0.21206,0.207704,0.053191,-0.12206,-0.105902,0.150994,0.367232,-0.0881391,-0.0140196,-0.219682,-0.402388,0.225493,0.172725,0.565626,-0.27494,-0.409587,0.147603,-0.223396,-0.0345078,-269.685
-271.218,0.987974,0.252515,4,15,0,278.795,0.00757118,0.402337,0.174145,0.000180741,-0.145183,-0.0385618,0.16332,0.432383,-0.334143,-0.105898,-0.422701,-0.169639,0.0306198,-0.104925,0.71814,-0.153602,-0.268486,0.518435,-0.480276,0.00757118,0.402337,0.174145,0.000180741,-0.145183,-0.0385618,0.16332,0.432383,-0.334143,-0.105898,-0.422701,-0.169639,0.0306198,-0.104925,0.71814,-0.153602,-0.268486,0.518435,-0.480276,-0.223717,-270.277
-270.5,0.975523,0.252515,4,15,0,279.973,0.265268,0.202874,-0.0624782,-0.0208888,-0.278015,0.0140554,0.108034,0.272657,-0.160096,-0.226003,0.282615,-0.358312,0.387261,0.0941502,-0.0363862,-0.225761,-0.445221,0.228663,0.160435,0.265268,0.202874,-0.0624782,-0.0208888,-0.278015,0.0140554,0.108034,0.272657,-0.160096,-0.226003,0.282615,-0.358312,0.387261,0.0941502,-0.0363862,-0.225761,-0.445221,0.228663,0.160435,-0.202851,-269.974
