# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/t_43ny21.json
# init = 2 (Default)
# random
#   seed = 20364
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4coibtsp8/bradley_terry_4-20250829005125_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-62.0464,0.986629,0.349212,4,15,0,67.5706,-1.63546,-1.08001,-0.586922,1.37729,0.63129,1.75678,0.0424727,-0.143085,0.39413,-0.617325,-0.788248,0.183301,-0.306015,0.684992,-0.334809,0.412063,-1.89731,-0.298737,-0.380137,0.375668,1.33484,-1.63546,-1.08001,-0.586922,1.37729,0.63129,1.75678,0.0424727,-0.143085,0.39413,-0.617325,-0.788248,0.183301,-0.306015,0.684992,-0.334809,0.412063,-1.89731,-0.298737,-0.380137,2.58574,-53.6441
-62.5077,0.899899,0.349212,4,15,0,77.4385,-0.252537,-1.23958,-0.331174,1.83906,0.696761,1.52902,0.232748,-0.22618,0.466275,0.490404,-0.0763333,1.00572,-0.0767191,-0.121091,-1.81466,0.500007,-2.36492,-0.294843,-0.552571,0.799822,1.11917,-0.252537,-1.23958,-0.331174,1.83906,0.696761,1.52902,0.232748,-0.22618,0.466275,0.490404,-0.0763333,1.00572,-0.0767191,-0.121091,-1.81466,0.500007,-2.36492,-0.294843,-0.552571,0.590631,-52.1517
-58.951,0.981276,0.349212,4,15,0,70.067,-1.20276,0.708076,0.19206,-0.0341339,0.56513,0.815161,0.149163,0.372629,-1.50489,-0.395627,0.377782,0.16322,0.0727594,0.746563,-1.9096,0.921339,-0.750238,0.348205,-1.03894,0.211465,1.31557,-1.20276,0.708076,0.19206,-0.0341339,0.56513,0.815161,0.149163,0.372629,-1.50489,-0.395627,0.377782,0.16322,0.0727594,0.746563,-1.9096,0.921339,-0.750238,0.348205,-1.03894,1.40411,-52.0659
-60.9535,0.834593,0.349212,4,15,0,71.4848,-0.720846,0.0419405,-1.64002,1.23342,0.974738,0.231447,-0.583786,1.48243,-0.429446,0.49932,-0.581284,0.4621,-0.332402,-0.256118,-1.18288,0.470133,-0.664185,-0.361406,-0.290744,0.0761803,1.17989,-0.720846,0.0419405,-1.64002,1.23342,0.974738,0.231447,-0.583786,1.48243,-0.429446,0.49932,-0.581284,0.4621,-0.332402,-0.256118,-1.18288,0.470133,-0.664185,-0.361406,-0.290744,1.64759,-54.5638
-59.6872,0.86898,0.349212,4,15,0,76.6431,-0.631957,-0.15076,1.06473,-0.0308688,0.300503,0.960125,1.14991,-1.59046,-0.109746,-1.33758,0.521105,0.710395,-0.895811,-1.44034,0.124478,1.63633,0.0258316,-0.160433,-0.732745,0.9875,0.807981,-0.631957,-0.15076,1.06473,-0.0308688,0.300503,0.960125,1.14991,-1.59046,-0.109746,-1.33758,0.521105,0.710395,-0.895811,-1.44034,0.124478,1.63633,0.0258316,-0.160433,-0.732745,0.587304,-51.0943
-63.0634,0.948486,0.349212,4,15,0,73.314,-1.09653,0.992605,-0.736851,1.03123,0.405902,0.663834,-1.31576,0.587638,-0.694906,0.343465,-0.652031,0.137304,0.312367,1.01032,-1.23727,0.76841,0.0948127,-0.842152,-0.970327,0.362123,1.83342,-1.09653,0.992605,-0.736851,1.03123,0.405902,0.663834,-1.31576,0.587638,-0.694906,0.343465,-0.652031,0.137304,0.312367,1.01032,-1.23727,0.76841,0.0948127,-0.842152,-0.970327,1.19793,-55.7132
-62.5005,0.998408,0.349212,4,15,0,75.0945,-0.627435,0.280852,0.962841,-0.119812,0.604429,0.974316,2.26226,-0.814561,0.0394312,-1.32651,1.02797,0.198273,-1.19118,-1.70257,0.12052,0.0249228,-0.645502,-0.320968,-0.164823,0.879388,0.846602,-0.627435,0.280852,0.962841,-0.119812,0.604429,0.974316,2.26226,-0.814561,0.0394312,-1.32651,1.02797,0.198273,-1.19118,-1.70257,0.12052,0.0249228,-0.645502,-0.320968,-0.164823,0.417548,-53.4656
-57.5758,1,0.349212,3,7,0,68.9052,0.425223,-0.257421,-0.765015,0.851744,0.445465,0.76454,-1.04796,-0.100928,-0.564215,-0.202015,-0.282788,1.30359,0.481722,-0.345637,-1.39976,0.33679,0.373944,-0.134291,-0.910953,0.631302,0.874763,0.425223,-0.257421,-0.765015,0.851744,0.445465,0.76454,-1.04796,-0.100928,-0.564215,-0.202015,-0.282788,1.30359,0.481722,-0.345637,-1.39976,0.33679,0.373944,-0.134291,-0.910953,1.02796,-52.3603
-59.4138,0.969123,0.349212,4,15,0,67.2126,-1.38786,1.30843,0.791424,0.616723,0.519381,0.658852,1.35174,-0.949322,-0.481633,-0.805714,1.0749,-0.540163,-1.43773,-0.34385,-0.5717,1.30891,-1.27188,-0.756187,-0.696769,0.911931,1.23617,-1.38786,1.30843,0.791424,0.616723,0.519381,0.658852,1.35174,-0.949322,-0.481633,-0.805714,1.0749,-0.540163,-1.43773,-0.34385,-0.5717,1.30891,-1.27188,-0.756187,-0.696769,1.61245,-49.7931
-60.7316,0.974585,0.349212,4,15,0,67.137,0.676421,0.333461,-0.250158,0.602896,0.131559,0.0508913,-0.7799,-0.700708,-0.107634,-0.484096,-0.714702,0.98785,-1.44696,-0.745615,-1.26413,1.14438,1.09111,-0.682027,0.675378,1.34836,1.15123,0.676421,0.333461,-0.250158,0.602896,0.131559,0.0508913,-0.7799,-0.700708,-0.107634,-0.484096,-0.714702,0.98785,-1.44696,-0.745615,-1.26413,1.14438,1.09111,-0.682027,0.675378,1.48198,-53.5429
-61.0676,0.979286,0.349212,4,15,0,70.6747,-0.501342,0.43916,0.548439,-0.756324,0.762536,0.987488,0.467362,0.641912,-0.521405,-1.00635,0.890269,-0.316011,-0.409192,-1.64873,-0.244878,0.495592,0.272581,1.15532,-1.86342,0.425179,1.05073,-0.501342,0.43916,0.548439,-0.756324,0.762536,0.987488,0.467362,0.641912,-0.521405,-1.00635,0.890269,-0.316011,-0.409192,-1.64873,-0.244878,0.495592,0.272581,1.15532,-1.86342,0.606987,-53.5978
-58.9541,0.982378,0.349212,4,15,0,68.6463,-0.75795,-0.901965,-0.753587,0.826781,1.5304,0.179325,1.40303,-0.993594,-0.606879,0.257385,0.182915,0.450738,0.359259,-0.0991733,-0.881815,0.870058,-1.67675,-0.247614,-1.01349,0.509495,1.19651,-0.75795,-0.901965,-0.753587,0.826781,1.5304,0.179325,1.40303,-0.993594,-0.606879,0.257385,0.182915,0.450738,0.359259,-0.0991733,-0.881815,0.870058,-1.67675,-0.247614,-1.01349,1.87292,-51.1808
-64.6232,0.87345,0.349212,4,15,0,70.7452,-0.217439,2.41611,0.874528,0.463286,-0.0236641,2.18718,-0.997962,-0.829123,0.148457,0.134974,-0.365759,0.0423302,-2.12282,-1.27588,-0.715818,-0.356244,-0.922554,-0.0169264,-0.710281,0.580706,1.23991,-0.217439,2.41611,0.874528,0.463286,-0.0236641,2.18718,-0.997962,-0.829123,0.148457,0.134974,-0.365759,0.0423302,-2.12282,-1.27588,-0.715818,-0.356244,-0.922554,-0.0169264,-0.710281,2.2876,-53.0823
-55.5756,1,0.349212,3,7,0,68.9993,0.28575,0.209721,-0.265716,0.210756,0.762223,-0.488624,-0.342028,0.379264,0.285179,-0.518256,0.183068,-0.304591,-1.03917,-0.819075,-0.73324,0.721341,-0.233752,-0.159366,-0.0113649,0.700964,1.34633,0.28575,0.209721,-0.265716,0.210756,0.762223,-0.488624,-0.342028,0.379264,0.285179,-0.518256,0.183068,-0.304591,-1.03917,-0.819075,-0.73324,0.721341,-0.233752,-0.159366,-0.0113649,1.87788,-52.3779
-57.7714,0.907619,0.349212,4,15,0,64.8201,-1.10897,1.02597,-0.383819,0.780394,0.077428,1.01388,-0.350139,0.00510594,-0.989797,-1.29551,0.333511,0.730828,-0.247392,-0.0809519,-1.95622,0.23453,0.290884,0.796478,-1.16007,0.398106,1.10823,-1.10897,1.02597,-0.383819,0.780394,0.077428,1.01388,-0.350139,0.00510594,-0.989797,-1.29551,0.333511,0.730828,-0.247392,-0.0809519,-1.95622,0.23453,0.290884,0.796478,-1.16007,2.28386,-50.4243
-58.1637,0.984772,0.349212,4,15,0,62.8434,0.345528,-0.690773,0.39683,0.571636,0.817815,0.142766,0.497763,-1.38341,0.756333,0.299639,-0.0733274,0.0433128,-0.938665,-1.12402,0.197264,0.982171,-0.782887,-1.47621,-0.441382,0.772174,0.937648,0.345528,-0.690773,0.39683,0.571636,0.817815,0.142766,0.497763,-1.38341,0.756333,0.299639,-0.0733274,0.0433128,-0.938665,-1.12402,0.197264,0.982171,-0.782887,-1.47621,-0.441382,1.85961,-51.9938
-56.9413,0.882834,0.349212,4,15,0,71.1287,-1.10059,1.1208,-0.152533,0.739963,-0.102663,1.0312,-0.326069,0.303117,-1.30433,-0.969827,0.477864,0.832662,-0.229961,0.267592,-1.94267,0.389755,0.190192,0.255038,-0.633678,0.643014,0.963256,-1.10059,1.1208,-0.152533,0.739963,-0.102663,1.0312,-0.326069,0.303117,-1.30433,-0.969827,0.477864,0.832662,-0.229961,0.267592,-1.94267,0.389755,0.190192,0.255038,-0.633678,1.15415,-50.0197
-65.6528,0.561172,0.349212,4,15,0,76.0288,-0.19549,-1.62498,0.216871,0.439685,1.0971,0.433381,-1.07869,-0.293006,0.548763,0.51653,0.766659,-0.694966,-0.950114,-1.95356,-0.48797,1.61977,-0.24679,-1.11578,-0.848706,0.818701,0.559841,-0.19549,-1.62498,0.216871,0.439685,1.0971,0.433381,-1.07869,-0.293006,0.548763,0.51653,0.766659,-0.694966,-0.950114,-1.95356,-0.48797,1.61977,-0.24679,-1.11578,-0.848706,3.8513,-56.178
-63.5744,0.978316,0.349212,4,15,0,76.2973,-1.09156,-1.2105,-0.192992,0.348836,0.000324422,1.71082,-0.366277,1.05577,-0.0249935,-0.658442,1.30348,-0.615069,-0.678177,-0.884302,-1.55563,0.651008,-0.677757,0.440539,-1.58986,0.966707,0.874273,-1.09156,-1.2105,-0.192992,0.348836,0.000324422,1.71082,-0.366277,1.05577,-0.0249935,-0.658442,1.30348,-0.615069,-0.678177,-0.884302,-1.55563,0.651008,-0.677757,0.440539,-1.58986,4.03478,-54.2057
-61.9968,0.989209,0.349212,4,15,0,73.6535,-0.846476,-1.26543,-1.12168,0.855188,0.160971,2.01803,0.546875,0.241868,-0.193916,0.0170972,1.11358,-0.179263,-0.353609,-0.908039,-0.653528,0.75759,0.518464,0.0389144,-1.03842,1.09193,0.643514,-0.846476,-1.26543,-1.12168,0.855188,0.160971,2.01803,0.546875,0.241868,-0.193916,0.0170972,1.11358,-0.179263,-0.353609,-0.908039,-0.653528,0.75759,0.518464,0.0389144,-1.03842,0.291791,-54.0664
-64.5666,0.980587,0.349212,4,15,0,75.8819,-0.488901,2.28398,0.668503,1.86338,0.853212,-0.739761,-0.712526,-0.546127,0.197104,0.251423,-0.00455123,-0.862071,-0.55531,-1.12028,0.21986,1.57554,-1.33689,-0.194708,-0.762195,0.352063,0.773352,-0.488901,2.28398,0.668503,1.86338,0.853212,-0.739761,-0.712526,-0.546127,0.197104,0.251423,-0.00455123,-0.862071,-0.55531,-1.12028,0.21986,1.57554,-1.33689,-0.194708,-0.762195,-0.589692,-54.5479
-65.1704,0.990608,0.349212,4,15,0,76.3254,-1.4765,1.25317,-1.3091,-0.102566,1.55749,1.82998,1.01247,-0.798317,-1.3498,-1.24452,1.05834,0.28936,-0.306488,-1.09955,-0.450557,0.660821,-1.52858,-0.855373,0.593731,0.698853,0.618181,-1.4765,1.25317,-1.3091,-0.102566,1.55749,1.82998,1.01247,-0.798317,-1.3498,-1.24452,1.05834,0.28936,-0.306488,-1.09955,-0.450557,0.660821,-1.52858,-0.855373,0.593731,2.26597,-52.8293
-67.7987,0.918423,0.349212,4,15,0,79.2163,-1.34125,1.43012,-1.23411,-0.358888,1.64741,1.81254,0.935492,-0.376128,-1.63682,-0.910793,0.913264,-0.481901,-0.0625648,-1.40278,-0.123717,0.784678,-1.65274,-1.01916,0.2667,0.44661,0.628609,-1.34125,1.43012,-1.23411,-0.358888,1.64741,1.81254,0.935492,-0.376128,-1.63682,-0.910793,0.913264,-0.481901,-0.0625648,-1.40278,-0.123717,0.784678,-1.65274,-1.01916,0.2667,2.81065,-55.2716
-68.1272,0.80926,0.349212,4,15,0,83.1357,0.653496,-0.487347,0.450223,1.68314,-0.983421,0.0865246,-0.626184,-0.785402,0.885033,0.418149,-0.223377,0.968199,-0.75743,0.923722,-1.33869,0.979163,0.677051,-0.325584,-1.64675,1.2433,1.97569,0.653496,-0.487347,0.450223,1.68314,-0.983421,0.0865246,-0.626184,-0.785402,0.885033,0.418149,-0.223377,0.968199,-0.75743,0.923722,-1.33869,0.979163,0.677051,-0.325584,-1.64675,-0.550513,-58.5419
-59.064,0.99179,0.349212,4,15,0,73.3618,-0.786834,0.554288,-0.421138,-0.628088,1.83324,1.08133,0.474458,0.0744953,-0.761776,-0.937138,0.24217,0.571187,-0.456367,-1.52582,-0.783096,0.309688,-1.15265,-0.129337,0.0935807,0.319292,0.604319,-0.786834,0.554288,-0.421138,-0.628088,1.83324,1.08133,0.474458,0.0744953,-0.761776,-0.937138,0.24217,0.571187,-0.456367,-1.52582,-0.783096,0.309688,-1.15265,-0.129337,0.0935807,2.34781,-51.9758
-59.6199,0.654334,0.349212,4,15,0,71.2203,-1.21451,-0.931275,-0.617606,0.845098,0.506899,0.655604,0.562143,-0.246921,0.305625,-0.268377,-0.0223975,-0.449202,0.251155,-0.702993,-0.965008,1.59787,-0.991135,-0.604516,0.252412,0.529885,0.473592,-1.21451,-0.931275,-0.617606,0.845098,0.506899,0.655604,0.562143,-0.246921,0.305625,-0.268377,-0.0223975,-0.449202,0.251155,-0.702993,-0.965008,1.59787,-0.991135,-0.604516,0.252412,2.03714,-53.4586
-58.2336,0.910952,0.349212,4,15,0,74.8853,0.379489,1.33902,0.71005,1.63018,0.548948,0.711803,-0.692359,-1.16643,-0.556488,-1.15968,0.455515,0.778011,-1.92837,-0.512767,-1.08903,1.1758,0.296132,-0.508516,-1.01151,0.726203,0.75083,0.379489,1.33902,0.71005,1.63018,0.548948,0.711803,-0.692359,-1.16643,-0.556488,-1.15968,0.455515,0.778011,-1.92837,-0.512767,-1.08903,1.1758,0.296132,-0.508516,-1.01151,0.6002,-48.3348
-60.0265,0.928398,0.349212,4,15,0,67.7116,-0.885208,-0.436901,0.47676,0.579457,0.545646,-0.0298532,0.866496,0.607211,-0.946108,0.317855,0.451044,1.02171,0.278581,-1.85348,0.144424,0.76047,0.00276899,-0.419408,-1.63388,0.275695,1.00915,-0.885208,-0.436901,0.47676,0.579457,0.545646,-0.0298532,0.866496,0.607211,-0.946108,0.317855,0.451044,1.02171,0.278581,-1.85348,0.144424,0.76047,0.00276899,-0.419408,-1.63388,0.152425,-53.41
-58.4114,0.910506,0.349212,4,15,0,68.1862,0.178257,1.3812,-0.0433728,0.578343,0.592638,1.13426,-0.378243,-0.935643,0.311726,-1.31696,-0.0735996,-0.158257,-1.51294,0.586515,-1.66482,0.849325,-0.747929,-0.510014,0.0107725,0.992355,0.865965,0.178257,1.3812,-0.0433728,0.578343,0.592638,1.13426,-0.378243,-0.935643,0.311726,-1.31696,-0.0735996,-0.158257,-1.51294,0.586515,-1.66482,0.849325,-0.747929,-0.510014,0.0107725,1.71874,-50.5303
-54.8654,0.916265,0.349212,4,15,0,67.6532,0.171129,-0.239075,0.238453,0.657428,0.111004,0.0910987,-0.442714,0.382979,-0.873949,-0.676807,-0.0337201,0.393843,-0.622547,-0.388605,-0.350693,1.28044,0.272328,-0.811742,-0.53682,0.224172,0.797381,0.171129,-0.239075,0.238453,0.657428,0.111004,0.0910987,-0.442714,0.382979,-0.873949,-0.676807,-0.0337201,0.393843,-0.622547,-0.388605,-0.350693,1.28044,0.272328,-0.811742,-0.53682,1.37797,-51.4764
-62.319,0.812165,0.349212,3,7,0,67.4821,-0.121763,0.994803,-0.593985,1.18279,0.28157,0.273039,-1.00905,-0.813661,0.34797,-0.807845,1.23789,1.01921,-0.316731,-1.59171,-1.02875,0.832154,-1.89965,0.13319,0.530414,0.476961,0.583682,-0.121763,0.994803,-0.593985,1.18279,0.28157,0.273039,-1.00905,-0.813661,0.34797,-0.807845,1.23789,1.01921,-0.316731,-1.59171,-1.02875,0.832154,-1.89965,0.13319,0.530414,1.35011,-53.3827
