# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/d_7zhsvd.json
# init = 2 (Default)
# random
#   seed = 80886
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3pe_1s5tf/poisson_3-20250829005436_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-413.653,0.942779,0.214576,4,15,0,436.31,-0.0621819,0.236533,0.0173381,-0.0116958,0.0918626,0.291498,-0.209671,-0.349276,0.146082,-0.43166,-0.232199,0.3691,0.400921,-0.0361286,-0.273844,-0.351511,-0.688116,0.520866,0.244133,-0.110335,0.0805342,0.169585,-0.0847085,0.375844,-0.656364,0.343477,0.357454,0.347049,0.196186,0.318594,0.493867,-0.241489,-0.323198,-0.559113,0.158123,0.0386883,0.138848,0.770315,0.378733,-0.0621819,0.236533,0.0173381,-0.0116958,0.0918626,0.291498,-0.209671,-0.349276,0.146082,-0.43166,-0.232199,0.3691,0.400921,-0.0361286,-0.273844,-0.351511,-0.688116,0.520866,0.244133,0.327948,-411.395
-416.224,0.914809,0.214576,4,15,0,431.562,0.0114472,0.457112,0.167737,0.332791,0.162422,-0.137227,-0.408398,-0.216513,0.108755,-1.0295,-0.202645,0.434638,0.145469,-0.0100069,-0.302011,0.130091,-0.20362,0.36864,-0.018106,-0.256563,0.36642,-0.000817984,-0.223412,0.750752,-0.795204,0.45765,0.420925,0.172811,0.267056,0.475327,0.593843,-0.305795,-0.0285396,-0.0773239,0.239716,0.234039,0.0425816,0.339278,0.25095,0.0114472,0.457112,0.167737,0.332791,0.162422,-0.137227,-0.408398,-0.216513,0.108755,-1.0295,-0.202645,0.434638,0.145469,-0.0100069,-0.302011,0.130091,-0.20362,0.36864,-0.018106,0.208928,-413.664
-417.27,0.970999,0.214576,4,15,0,435.094,-0.165402,0.532302,0.14742,0.0910354,0.0244476,0.250079,-0.431247,0.17956,0.0842887,-0.614251,-0.260835,-0.129644,0.35299,-0.276223,-0.591392,0.438328,-0.413052,0.399634,0.0768742,-0.390307,0.402021,0.294286,0.153499,0.296034,-0.42552,0.363874,0.262725,0.489324,0.248929,-0.0248122,0.258259,-0.486844,0.399337,-0.202817,0.49633,0.187681,-0.183405,0.302784,0.492338,-0.165402,0.532302,0.14742,0.0910354,0.0244476,0.250079,-0.431247,0.17956,0.0842887,-0.614251,-0.260835,-0.129644,0.35299,-0.276223,-0.591392,0.438328,-0.413052,0.399634,0.0768742,0.305088,-415.01
-416.376,0.983482,0.214576,4,15,0,438.864,-0.202364,0.133651,-0.250776,0.464928,0.181374,0.105043,-0.611321,0.00840697,-0.243851,-0.339145,0.108634,0.344289,0.173622,-0.156571,0.0449333,-0.0443906,-0.269581,0.48367,0.206964,-0.115702,-0.174538,-0.237542,0.0510489,0.166464,-0.644045,0.23051,0.0708683,0.656187,0.289265,0.567206,0.147058,0.0357711,-0.606408,-0.588308,0.273862,0.305863,-0.436363,-0.0593381,0.0932085,-0.202364,0.133651,-0.250776,0.464928,0.181374,0.105043,-0.611321,0.00840697,-0.243851,-0.339145,0.108634,0.344289,0.173622,-0.156571,0.0449333,-0.0443906,-0.269581,0.48367,0.206964,-0.137515,-414.368
-429.809,0.851597,0.214576,4,15,0,444.742,-0.141852,0.326905,0.599317,0.0583039,0.0149185,0.491785,-0.42547,-0.0682391,0.0604346,-0.215175,-0.448127,-0.175681,0.573691,-0.22555,-0.732155,-0.788482,-0.0732079,0.569837,0.626562,-0.528356,0.205869,0.453323,-0.315661,0.639799,-0.217274,0.409844,-0.00773327,0.352209,0.434252,-0.0826929,0.24117,0.187478,0.37584,-0.239095,-0.0114574,0.28736,0.409255,0.579186,0.529318,-0.141852,0.326905,0.599317,0.0583039,0.0149185,0.491785,-0.42547,-0.0682391,0.0604346,-0.215175,-0.448127,-0.175681,0.573691,-0.22555,-0.732155,-0.788482,-0.0732079,0.569837,0.626562,-0.0278148,-426.716
-425.684,0.998365,0.214576,4,15,0,451.724,-0.177356,0.29805,-0.234818,0.666868,0.194849,0.0300428,-0.457695,0.358851,-0.363303,-0.822773,-0.449768,0.159541,0.091389,-0.137036,0.497171,0.329618,-0.208419,0.172869,-0.0306255,0.107079,-0.0186649,-0.273547,-0.213884,0.233399,-0.178267,0.0637133,0.36197,0.542663,-0.347836,0.350024,0.564543,-0.317984,-0.621938,-0.177533,0.00797356,0.25431,-0.677274,0.117737,0.028867,-0.177356,0.29805,-0.234818,0.666868,0.194849,0.0300428,-0.457695,0.358851,-0.363303,-0.822773,-0.449768,0.159541,0.091389,-0.137036,0.497171,0.329618,-0.208419,0.172869,-0.0306255,0.0825468,-423.304
-419.576,0.981941,0.214576,4,15,0,443.743,-0.353071,0.188201,-0.26216,0.703783,0.00232595,0.240159,-0.570674,0.255973,0.040099,-0.387029,-0.491079,0.319679,0.247113,-0.101725,0.558421,0.318916,-0.660994,0.205161,-0.115551,0.0945567,-0.494636,-0.287784,-0.0292376,0.448047,-0.271199,0.220462,0.0846732,0.202812,0.225837,0.0353216,0.161754,-0.145401,-0.364314,0.128002,0.0940576,0.139417,-0.428254,0.181125,-0.0268811,-0.353071,0.188201,-0.26216,0.703783,0.00232595,0.240159,-0.570674,0.255973,0.040099,-0.387029,-0.491079,0.319679,0.247113,-0.101725,0.558421,0.318916,-0.660994,0.205161,-0.115551,-0.137547,-417.653
-417.969,0.977646,0.214576,4,15,0,436.582,-0.111758,-0.141022,0.378683,0.226923,0.270259,0.239953,-0.475808,0.302234,-0.319672,-0.538749,-0.316155,0.0107318,0.475729,-0.0597311,0.0465869,-0.411138,-0.361805,0.593546,-0.216063,-0.570512,0.0792359,0.233879,-0.101094,0.472749,-0.403787,0.361794,-0.00042784,0.3209,0.0364605,0.168651,0.830959,0.306322,-0.17107,-0.152337,0.522501,-0.102087,0.0149067,0.492809,0.564183,-0.111758,-0.141022,0.378683,0.226923,0.270259,0.239953,-0.475808,0.302234,-0.319672,-0.538749,-0.316155,0.0107318,0.475729,-0.0597311,0.0465869,-0.411138,-0.361805,0.593546,-0.216063,0.407253,-415.555
-415.486,0.949163,0.214576,4,15,0,436.68,-0.288136,0.0219093,0.0896152,0.652265,-0.371173,0.0823423,-0.459568,-0.0234999,0.182946,-0.568931,-0.200636,0.38571,0.226691,-0.369989,0.247899,0.34835,-0.195365,0.221806,0.227908,0.162723,0.184927,0.199628,0.20895,0.365942,-0.25397,-0.0712474,0.222377,0.651449,0.137872,0.229208,0.242084,-0.270799,-0.189074,0.084687,0.275042,-0.21656,-0.0987653,0.235451,0.483303,-0.288136,0.0219093,0.0896152,0.652265,-0.371173,0.0823423,-0.459568,-0.0234999,0.182946,-0.568931,-0.200636,0.38571,0.226691,-0.369989,0.247899,0.34835,-0.195365,0.221806,0.227908,-0.210144,-413.776
-421.029,0.962418,0.214576,4,15,0,438.174,-0.375076,-0.0827192,0.216911,0.469998,-0.713919,0.259345,-0.68028,0.27636,0.426314,-0.946701,0.0908389,0.373148,0.27051,-0.433762,0.189056,-0.414103,-0.0836729,0.640364,0.523741,-0.000694645,0.168531,0.22845,-0.313597,0.454981,-0.687287,0.660291,0.221418,0.310671,-0.156347,0.164414,0.0914409,0.170947,-0.135856,-0.119748,0.269524,0.0823686,0.0176754,0.185485,0.16053,-0.375076,-0.0827192,0.216911,0.469998,-0.713919,0.259345,-0.68028,0.27636,0.426314,-0.946701,0.0908389,0.373148,0.27051,-0.433762,0.189056,-0.414103,-0.0836729,0.640364,0.523741,-0.00635252,-418.219
-415.016,0.986235,0.214576,4,15,0,440.149,-0.263853,0.649825,-0.0186662,0.315505,-0.158738,0.269221,-0.39942,0.0760552,-0.278518,-0.276437,-0.40419,0.169305,0.378899,-0.0967289,-0.0323271,0.0627195,-0.783367,0.402876,0.116559,-0.366153,0.056487,0.178241,-0.183355,0.417742,-0.631341,0.0273963,0.135788,0.370938,0.487225,0.045667,0.753333,0.225634,0.019842,-0.0991128,0.114213,0.381995,-0.659151,0.726315,-0.0544705,-0.263853,0.649825,-0.0186662,0.315505,-0.158738,0.269221,-0.39942,0.0760552,-0.278518,-0.276437,-0.40419,0.169305,0.378899,-0.0967289,-0.0323271,0.0627195,-0.783367,0.402876,0.116559,0.271279,-412.479
-411.384,0.94939,0.214576,4,15,0,432.537,-0.205776,0.490351,0.166747,0.183583,-0.39324,0.210017,-0.412207,-0.127967,-0.133351,-0.190195,-0.0703219,0.182144,0.390902,0.0122607,0.320097,-0.163114,-0.54018,0.349665,0.0982821,-0.554463,0.298002,0.026329,-0.0824408,0.290393,-0.266273,0.134908,0.39104,0.290704,0.427859,-0.0014931,0.577571,0.0454683,-0.103257,-0.279161,0.451606,0.365494,-0.380771,0.178284,-0.0281065,-0.205776,0.490351,0.166747,0.183583,-0.39324,0.210017,-0.412207,-0.127967,-0.133351,-0.190195,-0.0703219,0.182144,0.390902,0.0122607,0.320097,-0.163114,-0.54018,0.349665,0.0982821,-0.167697,-409.652
-418.056,0.979145,0.214576,4,15,0,430.317,-0.145139,0.422603,0.022615,0.485889,0.275679,0.212356,-0.77775,-0.198755,0.335641,-0.421292,-0.529056,0.290175,0.17933,-0.666875,-0.036906,-0.129735,0.129388,0.17871,0.166677,-0.173161,0.116057,-0.0612934,0.0652644,0.657976,-0.274604,-0.276751,0.262386,0.59902,0.340387,0.480992,0.486954,0.0928757,0.105945,0.0680361,-0.107664,0.065178,0.262102,0.474213,-0.0621443,-0.145139,0.422603,0.022615,0.485889,0.275679,0.212356,-0.77775,-0.198755,0.335641,-0.421292,-0.529056,0.290175,0.17933,-0.666875,-0.036906,-0.129735,0.129388,0.17871,0.166677,0.206447,-415.849
-414.653,0.997042,0.214576,4,15,0,434.23,-0.70521,0.0322167,0.298304,0.511541,-0.183177,-0.0641186,-0.10378,0.267849,-0.0529202,0.0189511,-0.361553,0.145319,0.471321,0.107967,0.128247,-0.193983,-0.702828,0.348592,0.114349,-0.497864,0.146189,-0.080092,0.0124672,0.439968,-0.668319,0.0784858,0.0113756,0.376504,0.542547,0.0730602,0.424358,0.243388,-0.140656,-0.469548,0.29388,0.157745,-0.569847,0.531529,0.0432093,-0.70521,0.0322167,0.298304,0.511541,-0.183177,-0.0641186,-0.10378,0.267849,-0.0529202,0.0189511,-0.361553,0.145319,0.471321,0.107967,0.128247,-0.193983,-0.702828,0.348592,0.114349,-0.0770884,-412.351
-408.187,0.949494,0.214576,4,15,0,428.252,-0.545447,0.237626,0.010662,0.333725,-0.336554,0.24764,-0.0917883,0.106376,-0.157631,-0.556845,-0.207254,0.0673959,0.428289,-0.141496,0.00692371,-0.0152889,-0.317084,0.434478,0.146608,-0.20736,-0.158852,-0.0257506,-0.0117332,0.65344,-0.012858,0.220051,0.0801177,0.11779,0.366665,0.054656,0.597387,-0.0564381,-0.315609,0.0133196,0.220346,0.105457,-0.151325,0.381897,0.337047,-0.545447,0.237626,0.010662,0.333725,-0.336554,0.24764,-0.0917883,0.106376,-0.157631,-0.556845,-0.207254,0.0673959,0.428289,-0.141496,0.00692371,-0.0152889,-0.317084,0.434478,0.146608,0.349665,-406.656
-418.874,0.970678,0.214576,4,15,0,429.736,-0.0156986,0.430064,0.140128,0.608839,0.24582,0.158033,-0.952183,-0.318342,-0.398382,-0.182697,-0.377201,0.164206,0.246185,-0.365718,0.12155,0.0909632,-0.285874,0.374272,0.423298,-0.344434,0.0559714,-0.390516,-0.238172,0.219025,-0.540484,0.337172,-0.107626,0.899873,0.271623,0.552342,0.311402,0.234073,0.0113737,-0.189434,0.096489,0.251503,0.321135,0.121494,0.71002,-0.0156986,0.430064,0.140128,0.608839,0.24582,0.158033,-0.952183,-0.318342,-0.398382,-0.182697,-0.377201,0.164206,0.246185,-0.365718,0.12155,0.0909632,-0.285874,0.374272,0.423298,-0.107264,-416.116
-419.27,0.985558,0.214576,4,15,0,436.723,-0.279331,0.0258686,0.164312,0.140973,-0.262363,0.304931,-0.245056,-0.0615755,0.383291,-0.492602,-0.473765,0.511312,0.404437,-0.237827,-0.224572,-0.14281,-0.154757,0.382946,-0.0157812,-0.210346,0.0088944,0.445393,-0.225729,0.464371,-0.125543,0.462964,0.0391161,0.39832,0.299437,-0.370938,0.0902667,-0.218469,-0.0659466,-0.278396,0.699211,0.305298,-0.564475,0.623722,0.0981883,-0.279331,0.0258686,0.164312,0.140973,-0.262363,0.304931,-0.245056,-0.0615755,0.383291,-0.492602,-0.473765,0.511312,0.404437,-0.237827,-0.224572,-0.14281,-0.154757,0.382946,-0.0157812,0.272369,-417.144
-416.643,1,0.214576,4,15,0,437.553,-0.0553937,-0.0745473,-0.0414041,0.342672,0.147486,0.073357,-1.03421,0.373868,-0.0495401,-0.453736,-0.293952,0.0601216,-0.157765,-0.199983,0.163693,-0.0201992,-0.199843,0.922028,0.408983,-0.311636,0.261909,-0.175017,-0.218792,0.495709,-0.298242,0.251881,-0.278738,0.509898,0.103246,0.00220356,0.0970469,0.170985,-0.0304866,-0.141874,0.187668,-0.0760451,-0.00823946,0.533175,0.523318,-0.0553937,-0.0745473,-0.0414041,0.342672,0.147486,0.073357,-1.03421,0.373868,-0.0495401,-0.453736,-0.293952,0.0601216,-0.157765,-0.199983,0.163693,-0.0201992,-0.199843,0.922028,0.408983,0.0883604,-414.412
-423.261,0.967803,0.214576,4,15,0,440.053,-0.569094,0.463695,0.0610612,0.464994,0.00527107,-0.0551745,-0.555679,0.389364,0.250108,-0.526409,-0.442191,0.0776489,-0.210046,-0.247827,0.199428,-0.248726,0.0189188,0.757385,0.108055,0.0128988,0.36741,-0.273341,0.227464,0.801919,-0.211726,0.254688,-0.394882,0.18956,-0.184489,0.035037,-0.0169519,-0.0290051,-0.0781621,-0.15921,0.182975,-0.197091,-0.0824673,0.386412,-0.0322405,-0.569094,0.463695,0.0610612,0.464994,0.00527107,-0.0551745,-0.555679,0.389364,0.250108,-0.526409,-0.442191,0.0776489,-0.210046,-0.247827,0.199428,-0.248726,0.0189188,0.757385,0.108055,0.0592182,-421.231
-418.426,0.978828,0.214576,4,15,0,439.04,-0.580244,0.00700816,-0.0823321,0.550542,0.10448,0.182179,-0.430555,0.365215,0.271085,-0.432604,-0.613089,0.313605,0.146783,-0.157217,-0.377891,-0.0471288,-0.296202,0.539203,0.399667,-0.115146,0.205654,-0.618675,0.419507,0.461889,-0.0306343,0.386082,-0.223113,0.0697598,-0.0238608,0.0625733,0.17657,-0.107875,-0.0825241,-0.395226,0.214383,0.225934,-0.263856,0.346234,-0.108794,-0.580244,0.00700816,-0.0823321,0.550542,0.10448,0.182179,-0.430555,0.365215,0.271085,-0.432604,-0.613089,0.313605,0.146783,-0.157217,-0.377891,-0.0471288,-0.296202,0.539203,0.399667,0.137498,-416.419
-418.527,0.881936,0.214576,4,15,0,439.597,-0.547943,0.282848,0.410976,0.516182,0.387463,0.0682379,-0.475272,0.149463,-0.0490956,-0.66086,-0.478895,0.138606,0.4056,0.0955625,-0.163303,0.235314,-0.794051,0.586231,-0.056072,-0.0906656,0.242674,0.019401,-0.217942,0.0763232,0.136175,0.452182,-0.193348,0.622453,-0.00255812,0.183552,0.261448,-0.242008,0.0787404,-0.317073,-0.125773,0.570348,-0.0716004,0.511662,0.253228,-0.547943,0.282848,0.410976,0.516182,0.387463,0.0682379,-0.475272,0.149463,-0.0490956,-0.66086,-0.478895,0.138606,0.4056,0.0955625,-0.163303,0.235314,-0.794051,0.586231,-0.056072,-0.0509913,-416.103
-423.779,0.980051,0.214576,4,15,0,439.073,-0.287062,0.364499,-0.403082,0.0347466,-0.386218,0.388847,-0.133306,0.269209,0.168319,-0.196196,-0.267963,-0.0859446,0.286645,-0.808744,0.468193,-0.190612,-0.119802,0.365657,0.412914,-0.375605,-0.0949821,0.0424633,-0.0229282,0.612387,-1.08121,0.176193,0.335217,-0.054479,0.393732,0.214522,0.510435,0.360301,-0.253056,-0.253264,0.660521,0.040955,0.0431666,0.3476,0.100048,-0.287062,0.364499,-0.403082,0.0347466,-0.386218,0.388847,-0.133306,0.269209,0.168319,-0.196196,-0.267963,-0.0859446,0.286645,-0.808744,0.468193,-0.190612,-0.119802,0.365657,0.412914,0.1199,-421.1
-421.737,0.956123,0.214576,4,15,0,443.446,-0.539093,0.0164199,-0.347585,0.00179145,-0.0241123,0.195486,-0.633199,0.246356,0.231247,-0.27736,-0.455436,0.0976221,0.463482,-0.538152,0.154115,-0.0558228,-0.168676,0.754533,0.51445,0.0623596,0.0974769,-0.0853063,-0.26362,0.58354,-1.07735,0.141727,-0.0103319,-0.0585871,0.304616,0.230919,0.507743,0.198319,-0.00239757,-0.509695,0.673967,0.352161,-0.292137,0.74045,0.373361,-0.539093,0.0164199,-0.347585,0.00179145,-0.0241123,0.195486,-0.633199,0.246356,0.231247,-0.27736,-0.455436,0.0976221,0.463482,-0.538152,0.154115,-0.0558228,-0.168676,0.754533,0.51445,0.363934,-418.575
