# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r30weh38.json
# init = 2 (Default)
# random
#   seed = 33544
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4o5w6y8c0/bradley_terry_4-20250829005205_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-206.041,0.864345,0.301287,4,15,0,215.733,1.1627,1.57931,0.0746242,1.2419,-1.17441,0.57184,-0.557304,0.157271,-0.111757,-1.61449,-0.950688,0.216071,0.276632,0.458908,-0.0244891,-0.782654,-1.07957,1.96571,0.232276,0.876667,0.884657,1.1627,1.57931,0.0746242,1.2419,-1.17441,0.57184,-0.557304,0.157271,-0.111757,-1.61449,-0.950688,0.216071,0.276632,0.458908,-0.0244891,-0.782654,-1.07957,1.96571,0.232276,-1.64188,-196.649
-205.419,0.987387,0.301287,4,15,0,213.591,-0.177145,-0.689606,1.20877,0.622135,-0.787414,0.771478,-0.736935,-0.228428,-0.229075,-0.498504,-0.358567,0.0853363,0.416022,1.35779,0.668836,-0.566969,-1.32655,0.101409,-0.285501,0.655298,0.680761,-0.177145,-0.689606,1.20877,0.622135,-0.787414,0.771478,-0.736935,-0.228428,-0.229075,-0.498504,-0.358567,0.0853363,0.416022,1.35779,0.668836,-0.566969,-1.32655,0.101409,-0.285501,0.652918,-199.969
-205.845,0.993502,0.301287,4,15,0,214.766,0.334935,1.29321,0.29742,1.02515,-0.722423,0.17843,-0.338718,0.0568609,-0.377362,-1.35547,-1.16406,0.38969,0.33588,-0.115552,-0.210071,-1.12611,-0.97324,2.27183,0.431293,0.832165,1.13109,0.334935,1.29321,0.29742,1.02515,-0.722423,0.17843,-0.338718,0.0568609,-0.377362,-1.35547,-1.16406,0.38969,0.33588,-0.115552,-0.210071,-1.12611,-0.97324,2.27183,0.431293,-0.231691,-197.574
-211.612,0.969211,0.301287,4,15,0,219.566,0.177324,-0.696984,0.896136,1.03782,-0.806118,0.999831,-0.479296,-0.255905,-0.730666,-1.18666,0.492368,0.78871,0.421081,1.94139,-0.905155,-0.483711,-0.846272,0.910256,-0.670147,0.537935,0.578688,0.177324,-0.696984,0.896136,1.03782,-0.806118,0.999831,-0.479296,-0.255905,-0.730666,-1.18666,0.492368,0.78871,0.421081,1.94139,-0.905155,-0.483711,-0.846272,0.910256,-0.670147,-0.603999,-203.682
-208.675,0.821403,0.301287,4,15,0,223.812,0.799562,0.670248,1.51047,0.866453,-0.545714,-0.301129,-0.884845,0.647011,-0.2007,-0.44765,-1.29535,-0.0746234,-0.328942,0.00314317,0.417393,-0.640312,-2.35727,1.54189,0.478718,0.897948,0.946335,0.799562,0.670248,1.51047,0.866453,-0.545714,-0.301129,-0.884845,0.647011,-0.2007,-0.44765,-1.29535,-0.0746234,-0.328942,0.00314317,0.417393,-0.640312,-2.35727,1.54189,0.478718,0.141641,-199.524
-209.294,0.850709,0.301287,4,15,0,220.805,0.136798,0.0166815,0.0161022,0.436195,-0.623423,0.778069,-0.720571,-0.702657,0.279737,-1.34217,0.54027,0.650989,0.770607,1.38604,0.557959,-1.2333,0.113093,1.02666,-0.756639,0.701198,0.688605,0.136798,0.0166815,0.0161022,0.436195,-0.623423,0.778069,-0.720571,-0.702657,0.279737,-1.34217,0.54027,0.650989,0.770607,1.38604,0.557959,-1.2333,0.113093,1.02666,-0.756639,-1.33044,-203.039
-207.959,0.985429,0.301287,4,15,0,221.115,0.0256687,0.119036,0.648593,2.0229,-0.0638104,0.772252,-1.3639,-0.548613,-0.0968549,-0.384501,-1.02615,0.0186062,-0.0576165,0.948234,0.0764389,-0.0169023,-0.0514611,1.03543,-0.695651,0.618584,0.872501,0.0256687,0.119036,0.648593,2.0229,-0.0638104,0.772252,-1.3639,-0.548613,-0.0968549,-0.384501,-1.02615,0.0186062,-0.0576165,0.948234,0.0764389,-0.0169023,-0.0514611,1.03543,-0.695651,-1.36171,-201.767
-206.787,0.980684,0.301287,4,15,0,218.216,0.646504,0.476244,0.648512,0.616405,-1.08685,0.448395,-0.582091,0.198338,0.274977,-1.57612,0.642205,0.570682,0.205761,1.05388,-1.2213,-0.667979,-1.34213,0.820247,0.436512,0.91433,0.768614,0.646504,0.476244,0.648512,0.616405,-1.08685,0.448395,-0.582091,0.198338,0.274977,-1.57612,0.642205,0.570682,0.205761,1.05388,-1.2213,-0.667979,-1.34213,0.820247,0.436512,-0.562192,-199.681
-207.91,0.957685,0.301287,4,15,0,214.898,0.0580582,0.38066,1.02345,1.53343,-0.460709,0.629899,-0.580603,-0.524846,-0.805657,-0.260483,-1.58053,-0.0252604,0.593311,0.408092,1.89393,-1.1844,-1.11158,1.4466,-0.372218,0.630432,0.829139,0.0580582,0.38066,1.02345,1.53343,-0.460709,0.629899,-0.580603,-0.524846,-0.805657,-0.260483,-1.58053,-0.0252604,0.593311,0.408092,1.89393,-1.1844,-1.11158,1.4466,-0.372218,-1.06114,-198.7
-209.212,0.984989,0.301287,4,15,0,220.071,0.773719,0.0302923,1.2185,0.210566,-0.618508,-0.279158,-0.871102,-0.228598,-0.365682,-1.0424,-1.08886,0.348432,0.0885954,1.22333,1.28144,-1.18714,-1.59003,1.95354,1.21245,0.739698,0.862179,0.773719,0.0302923,1.2185,0.210566,-0.618508,-0.279158,-0.871102,-0.228598,-0.365682,-1.0424,-1.08886,0.348432,0.0885954,1.22333,1.28144,-1.18714,-1.59003,1.95354,1.21245,-1.06938,-199.27
-202.786,1,0.301287,4,15,0,214.859,-0.365924,0.252096,0.668473,1.8833,-0.731866,0.727831,-0.53616,-0.129067,-0.147357,-0.921479,-0.270243,-0.0605586,0.527241,0.731322,-0.730927,-0.812289,-0.621097,0.620726,-0.193037,1.00207,0.838543,-0.365924,0.252096,0.668473,1.8833,-0.731866,0.727831,-0.53616,-0.129067,-0.147357,-0.921479,-0.270243,-0.0605586,0.527241,0.731322,-0.730927,-0.812289,-0.621097,0.620726,-0.193037,0.109017,-197.095
-203.332,0.992937,0.301287,4,15,0,209.051,0.881891,0.440383,0.551297,-0.0102221,-0.811725,0.209145,-0.655207,-0.193859,-0.416614,-0.874239,-0.82141,0.484818,0.207115,0.547803,1.16784,-0.6625,-1.59231,1.27912,0.102577,0.43024,0.727537,0.881891,0.440383,0.551297,-0.0102221,-0.811725,0.209145,-0.655207,-0.193859,-0.416614,-0.874239,-0.82141,0.484818,0.207115,0.547803,1.16784,-0.6625,-1.59231,1.27912,0.102577,0.166107,-197.347
-203.576,0.998854,0.301287,4,15,0,211.151,-0.0276604,0.612674,0.925041,1.11648,-1.12083,-0.518086,0.271929,-0.193182,-0.495612,-0.980653,-0.291765,0.618197,0.567635,0.323968,1.04853,-0.667316,-1.59975,0.812948,-0.0968007,0.60283,0.667867,-0.0276604,0.612674,0.925041,1.11648,-1.12083,-0.518086,0.271929,-0.193182,-0.495612,-0.980653,-0.291765,0.618197,0.567635,0.323968,1.04853,-0.667316,-1.59975,0.812948,-0.0968007,-0.30575,-197.272
-205.71,0.808042,0.301287,4,15,0,213.846,0.571338,0.160178,0.540214,1.06986,-0.645098,1.63944,-1.69531,-0.110848,-0.083546,-0.770914,-0.715283,0.0387369,0.559825,1.16194,-0.784081,-0.961794,-0.610232,1.31348,0.183866,0.960271,1.06543,0.571338,0.160178,0.540214,1.06986,-0.645098,1.63944,-1.69531,-0.110848,-0.083546,-0.770914,-0.715283,0.0387369,0.559825,1.16194,-0.784081,-0.961794,-0.610232,1.31348,0.183866,-0.861771,-197.63
-205.532,0.928812,0.301287,4,15,0,216.983,0.910976,0.357057,0.889212,0.811485,-0.626292,1.45301,-0.561095,-0.265944,0.0981073,-1.33242,0.166424,0.130515,-0.120412,0.323481,0.181551,-0.59116,-0.973935,0.0731078,-0.260122,0.658554,0.539577,0.910976,0.357057,0.889212,0.811485,-0.626292,1.45301,-0.561095,-0.265944,0.0981073,-1.33242,0.166424,0.130515,-0.120412,0.323481,0.181551,-0.59116,-0.973935,0.0731078,-0.260122,-0.663544,-200.229
-207.605,0.657411,0.301287,4,15,0,217.57,-0.0775767,0.49146,0.473712,1.12588,-0.939907,-0.430913,-0.689541,0.0392158,-0.861281,-0.63055,-1.32996,0.319453,1.02628,1.11728,0.523434,-1.01034,-1.44629,2.06556,0.0583704,0.929741,1.28817,-0.0775767,0.49146,0.473712,1.12588,-0.939907,-0.430913,-0.689541,0.0392158,-0.861281,-0.63055,-1.32996,0.319453,1.02628,1.11728,0.523434,-1.01034,-1.44629,2.06556,0.0583704,0.175702,-198.47
-203.276,0.970944,0.301287,4,15,0,214.151,0.852851,-0.250473,0.300536,0.619156,-0.943555,0.0412516,-0.89897,-0.623715,-0.678776,-1.25239,-0.680079,0.339163,0.449095,1.12796,0.93991,-0.228738,-0.865551,1.60049,-0.271287,0.701592,0.804321,0.852851,-0.250473,0.300536,0.619156,-0.943555,0.0412516,-0.89897,-0.623715,-0.678776,-1.25239,-0.680079,0.339163,0.449095,1.12796,0.93991,-0.228738,-0.865551,1.60049,-0.271287,0.423121,-196.611
-208.729,0.852663,0.301287,4,15,0,215.05,0.699115,0.30546,0.611175,0.343523,-1.00403,-0.237307,-0.904171,-0.47588,-0.836059,0.0278698,-0.372748,0.350407,0.889392,-0.0574837,0.377653,-0.0130088,-0.59807,1.18265,-0.927045,0.929898,0.847772,0.699115,0.30546,0.611175,0.343523,-1.00403,-0.237307,-0.904171,-0.47588,-0.836059,0.0278698,-0.372748,0.350407,0.889392,-0.0574837,0.377653,-0.0130088,-0.59807,1.18265,-0.927045,0.638566,-203.924
-207.464,0.999785,0.301287,4,15,0,218.998,-0.0697775,0.24579,-0.0368771,1.53679,-0.123744,0.690065,-0.540041,0.760156,-0.110732,-0.868475,-0.781637,0.568114,0.748097,1.17199,-0.697043,-0.868184,-2.34295,0.446024,-0.118787,0.769435,0.758376,-0.0697775,0.24579,-0.0368771,1.53679,-0.123744,0.690065,-0.540041,0.760156,-0.110732,-0.868475,-0.781637,0.568114,0.748097,1.17199,-0.697043,-0.868184,-2.34295,0.446024,-0.118787,0.391219,-199.421
-206.448,0.915902,0.301287,4,15,0,215.73,0.278745,0.401834,0.876985,0.286544,-1.14908,0.450552,-0.654314,-1.00551,0.125335,-0.869634,-0.264686,0.507486,0.900758,0.14069,0.438114,-0.94014,-0.265956,1.49356,0.866992,0.634553,0.692837,0.278745,0.401834,0.876985,0.286544,-1.14908,0.450552,-0.654314,-1.00551,0.125335,-0.869634,-0.264686,0.507486,0.900758,0.14069,0.438114,-0.94014,-0.265956,1.49356,0.866992,-1.61827,-200.583
-206.703,0.980057,0.301287,4,15,0,219.309,0.11466,-0.0299531,0.767078,1.9366,-0.165805,0.574401,-1.9589,0.378703,-0.184531,-0.351849,-0.53522,-0.561793,0.433877,0.0785933,0.357484,-0.383668,-1.29286,1.24395,-0.259936,1.01534,0.838686,0.11466,-0.0299531,0.767078,1.9366,-0.165805,0.574401,-1.9589,0.378703,-0.184531,-0.351849,-0.53522,-0.561793,0.433877,0.0785933,0.357484,-0.383668,-1.29286,1.24395,-0.259936,-0.160824,-199.056
-202.79,0.997144,0.301287,4,15,0,211.402,0.334402,0.545042,0.404362,0.445673,-1.06652,0.953719,0.180927,-0.416692,0.0990969,-1.35841,-0.507292,0.391601,0.523282,1.49939,-0.21863,-1.20924,-1.03451,0.811484,0.475856,0.499738,0.819254,0.334402,0.545042,0.404362,0.445673,-1.06652,0.953719,0.180927,-0.416692,0.0990969,-1.35841,-0.507292,0.391601,0.523282,1.49939,-0.21863,-1.20924,-1.03451,0.811484,0.475856,-0.853548,-196.491
-208.28,0.788701,0.301287,4,15,0,216.615,0.656657,-0.0747505,1.044,1.53251,-0.0728121,0.378062,-1.4033,0.689775,-0.879898,-0.479664,-0.17484,0.287644,0.373193,-0.2175,0.784161,-0.347915,-1.19073,1.28323,-0.733053,1.059,0.806886,0.656657,-0.0747505,1.044,1.53251,-0.0728121,0.378062,-1.4033,0.689775,-0.879898,-0.479664,-0.17484,0.287644,0.373193,-0.2175,0.784161,-0.347915,-1.19073,1.28323,-0.733053,-1.45477,-201.124
-206.206,0.680358,0.301287,4,15,0,221.789,0.728352,0.479817,0.367351,0.327144,-0.636288,1.19386,-0.757675,-0.0718364,0.00981502,-0.535703,-0.349855,-0.180559,-0.289819,0.420354,0.0305116,-0.79163,-2.28612,1.74754,0.788032,0.687036,1.08349,0.728352,0.479817,0.367351,0.327144,-0.636288,1.19386,-0.757675,-0.0718364,0.00981502,-0.535703,-0.349855,-0.180559,-0.289819,0.420354,0.0305116,-0.79163,-2.28612,1.74754,0.788032,-0.193283,-198.641
-211.909,0.841709,0.301287,4,15,0,221.989,0.83858,1.21666,0.477426,1.06651,-0.540787,2.04445,-0.458708,0.274534,-0.0774228,-1.13765,-1.50203,-0.989626,0.0714771,1.33175,0.454669,-1.07356,-0.963852,0.308149,-0.478541,0.859132,0.671198,0.83858,1.21666,0.477426,1.06651,-0.540787,2.04445,-0.458708,0.274534,-0.0774228,-1.13765,-1.50203,-0.989626,0.0714771,1.33175,0.454669,-1.07356,-0.963852,0.308149,-0.478541,-0.862032,-202.3
-209.794,0.989399,0.301287,4,15,0,226.378,-0.125049,-0.406356,1.0217,1.7959,0.31639,-0.370002,-0.357507,0.670778,-0.438612,-0.639038,-0.657012,1.11708,-0.457605,0.0863758,0.186924,-0.729059,-1.78901,1.03768,-0.0831964,0.775804,1.03031,-0.125049,-0.406356,1.0217,1.7959,0.31639,-0.370002,-0.357507,0.670778,-0.438612,-0.639038,-0.657012,1.11708,-0.457605,0.0863758,0.186924,-0.729059,-1.78901,1.03768,-0.0831964,-0.18038,-202.686
-211.948,0.968214,0.301287,4,15,0,226.866,0.698607,1.58003,0.154827,0.441524,-1.9438,1.40616,-1.46909,-0.759143,0.0606044,-1.08694,-1.0301,-0.519245,1.18651,1.36289,0.31533,-0.875507,-0.466102,1.50259,0.0336434,0.858685,0.718857,0.698607,1.58003,0.154827,0.441524,-1.9438,1.40616,-1.46909,-0.759143,0.0606044,-1.08694,-1.0301,-0.519245,1.18651,1.36289,0.31533,-0.875507,-0.466102,1.50259,0.0336434,-0.592791,-200.582
-210.81,0.998606,0.301287,4,15,0,222.772,-0.103499,-0.971768,1.12699,1.60386,0.387518,-0.0534501,0.120565,0.465582,-0.732871,-0.72636,-0.121775,0.951162,-0.294579,-0.0129255,0.361051,-0.750469,-1.63944,0.774979,0.22981,0.73486,0.967887,-0.103499,-0.971768,1.12699,1.60386,0.387518,-0.0534501,0.120565,0.465582,-0.732871,-0.72636,-0.121775,0.951162,-0.294579,-0.0129255,0.361051,-0.750469,-1.63944,0.774979,0.22981,-0.614381,-204.395
-211.405,0.838621,0.301287,4,15,0,225.371,0.652383,1.51989,0.77725,0.511699,-1.98575,1.57316,-1.43882,-0.792866,0.273862,-0.914397,-1.06909,-0.382034,0.899745,1.3612,0.435995,-0.895952,-0.601345,1.62907,-0.342913,0.922735,0.764883,0.652383,1.51989,0.77725,0.511699,-1.98575,1.57316,-1.43882,-0.792866,0.273862,-0.914397,-1.06909,-0.382034,0.899745,1.3612,0.435995,-0.895952,-0.601345,1.62907,-0.342913,-1.21109,-199.565
-207.2,0.911976,0.301287,4,15,0,220.464,0.0458285,-0.62198,0.734935,1.49872,0.133808,-0.254433,-0.145988,0.373319,-0.677992,-0.91474,-0.224728,1.03041,-0.0791488,0.190948,0.696002,-0.596064,-1.82121,0.532002,0.168331,0.738307,0.95527,0.0458285,-0.62198,0.734935,1.49872,0.133808,-0.254433,-0.145988,0.373319,-0.677992,-0.91474,-0.224728,1.03041,-0.0791488,0.190948,0.696002,-0.596064,-1.82121,0.532002,0.168331,-0.0680228,-201.256
-207.82,0.993818,0.301287,4,15,0,211.838,0.526785,1.38234,0.692207,0.55092,-1.83127,1.30531,-1.18276,-0.666478,0.111102,-0.905901,-0.819152,-0.472465,0.820993,1.16343,-0.26432,-0.981435,-0.567912,1.63211,-0.209316,0.853164,0.678678,0.526785,1.38234,0.692207,0.55092,-1.83127,1.30531,-1.18276,-0.666478,0.111102,-0.905901,-0.819152,-0.472465,0.820993,1.16343,-0.26432,-0.981435,-0.567912,1.63211,-0.209316,-0.284176,-197.993
-206.91,0.992287,0.301287,4,15,0,215.233,0.113373,-0.422222,0.829692,1.63143,-0.152941,-0.182618,-0.188179,0.273258,-0.801846,-1.32097,-0.165437,0.920969,0.688812,0.895505,0.844806,-0.396999,-1.79541,0.443161,-0.279401,0.765443,1.1082,0.113373,-0.422222,0.829692,1.63143,-0.152941,-0.182618,-0.188179,0.273258,-0.801846,-1.32097,-0.165437,0.920969,0.688812,0.895505,0.844806,-0.396999,-1.79541,0.443161,-0.279401,-0.934977,-199.797
-205.401,0.999539,0.301287,4,15,0,215.596,0.480096,-0.144191,0.229298,0.970623,-0.801649,0.365659,-0.729772,0.165632,-0.180276,-0.979604,0.318373,1.03389,0.350098,1.45683,0.956897,-0.975217,-1.69643,-0.0925697,-0.19104,0.554324,0.778976,0.480096,-0.144191,0.229298,0.970623,-0.801649,0.365659,-0.729772,0.165632,-0.180276,-0.979604,0.318373,1.03389,0.350098,1.45683,0.956897,-0.975217,-1.69643,-0.0925697,-0.19104,-0.536657,-198.805
-207.084,0.976327,0.301287,4,15,0,213.741,0.0701801,1.02587,1.3849,1.03018,-0.704268,0.517057,-0.517615,-0.456769,-0.357715,-0.788048,-1.3929,-0.495099,0.472247,-0.10583,-0.638092,-0.559977,-0.449058,2.25814,0.150292,0.950363,0.822941,0.0701801,1.02587,1.3849,1.03018,-0.704268,0.517057,-0.517615,-0.456769,-0.357715,-0.788048,-1.3929,-0.495099,0.472247,-0.10583,-0.638092,-0.559977,-0.449058,2.25814,0.150292,-0.443508,-198.854
-207.086,0.803554,0.301287,4,15,0,217.012,0.708227,-0.561546,1.03998,1.65833,-0.637316,0.173328,-0.648313,-0.474674,0.282675,-1.52505,-0.0936808,1.56665,0.432777,1.01054,0.493669,-0.859761,-1.80658,0.665012,0.00368436,0.715354,0.791514,0.708227,-0.561546,1.03998,1.65833,-0.637316,0.173328,-0.648313,-0.474674,0.282675,-1.52505,-0.0936808,1.56665,0.432777,1.01054,0.493669,-0.859761,-1.80658,0.665012,0.00368436,-1.42796,-198.034
-205.476,0.985516,0.301287,4,15,0,218.817,0.125451,-0.202837,0.853052,1.95449,-0.277395,-0.0201377,-0.522347,-0.576622,0.167157,-0.983826,-0.546783,1.45163,0.0730877,0.943807,0.231269,-1.38636,-1.36076,0.231095,-0.0940121,0.714397,0.831184,0.125451,-0.202837,0.853052,1.95449,-0.277395,-0.0201377,-0.522347,-0.576622,0.167157,-0.983826,-0.546783,1.45163,0.0730877,0.943807,0.231269,-1.38636,-1.36076,0.231095,-0.0940121,-0.0599534,-197.954
-206.382,0.994294,0.301287,4,15,0,215.278,0.691037,-0.303071,-0.0943579,1.05546,-1.02039,1.07065,-1.66443,0.340112,-0.11844,-0.549166,-1.25893,-0.333351,1.3095,0.736521,0.352364,-0.246618,-1.29862,1.44195,0.0241605,0.815552,0.786806,0.691037,-0.303071,-0.0943579,1.05546,-1.02039,1.07065,-1.66443,0.340112,-0.11844,-0.549166,-1.25893,-0.333351,1.3095,0.736521,0.352364,-0.246618,-1.29862,1.44195,0.0241605,-0.134384,-198.007
-204.77,0.987639,0.301287,4,15,0,213.488,-0.0889669,0.9696,0.767069,0.849183,-0.447121,0.471691,-0.171187,-0.697205,0.121224,-0.866072,0.154143,0.618945,-0.942114,1.01592,0.324792,-1.03875,-1.15421,0.881007,-0.415694,1.00466,0.931045,-0.0889669,0.9696,0.767069,0.849183,-0.447121,0.471691,-0.171187,-0.697205,0.121224,-0.866072,0.154143,0.618945,-0.942114,1.01592,0.324792,-1.03875,-1.15421,0.881007,-0.415694,-0.352259,-198.884
