# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r30weh38.json
# init = 2 (Default)
# random
#   seed = 33544
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4o5w6y8c0/bradley_terry_4-20250829005205_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-204.141,0.994976,0.268261,4,15,0,212.073,0.26544,-0.10996,1.15689,1.23159,0.185411,-0.0793394,-0.812383,0.0529997,-0.218046,-1.04754,-0.956403,1.09145,-0.28724,1.22264,-0.05545,-1.09158,-1.38843,1.10054,0.480269,0.67221,0.763302,0.26544,-0.10996,1.15689,1.23159,0.185411,-0.0793394,-0.812383,0.0529997,-0.218046,-1.04754,-0.956403,1.09145,-0.28724,1.22264,-0.05545,-1.09158,-1.38843,1.10054,0.480269,-0.740866,-196.837
-204.548,0.977274,0.268261,4,15,0,211.155,-0.3007,0.827332,0.484623,0.993438,-1.56278,0.830004,-0.574708,0.153142,-0.239596,-0.803726,0.387161,-0.0693947,0.440606,-0.444684,0.666637,-0.326198,-1.07693,1.54835,-0.427221,0.855049,0.837535,-0.3007,0.827332,0.484623,0.993438,-1.56278,0.830004,-0.574708,0.153142,-0.239596,-0.803726,0.387161,-0.0693947,0.440606,-0.444684,0.666637,-0.326198,-1.07693,1.54835,-0.427221,-0.505358,-198.143
-201.367,0.9611,0.268261,4,15,0,211.241,-0.0993053,0.567337,1.73178,0.404282,-0.8808,0.78495,-0.447507,0.104093,0.0349592,-0.538859,-0.478816,0.0469292,-0.165094,1.06176,0.0591572,-1.21402,-1.14304,0.642912,-0.10318,0.629311,0.760629,-0.0993053,0.567337,1.73178,0.404282,-0.8808,0.78495,-0.447507,0.104093,0.0349592,-0.538859,-0.478816,0.0469292,-0.165094,1.06176,0.0591572,-1.21402,-1.14304,0.642912,-0.10318,-0.367539,-195.614
-203.488,0.961136,0.268261,4,15,0,210.702,0.262353,0.137114,0.29221,1.70375,-0.932645,0.194622,0.169351,-0.907191,-0.679827,-0.676847,-0.586653,-0.0187933,1.15167,0.184583,0.747434,-0.792339,-1.1355,1.65342,-0.116985,0.805626,0.92979,0.262353,0.137114,0.29221,1.70375,-0.932645,0.194622,0.169351,-0.907191,-0.679827,-0.676847,-0.586653,-0.0187933,1.15167,0.184583,0.747434,-0.792339,-1.1355,1.65342,-0.116985,-0.649722,-196.317
-202.66,0.992053,0.268261,4,15,0,212.449,-0.0153464,1.01575,0.340405,0.222155,-0.960867,1.39229,-1.363,0.237746,-0.421911,-0.862315,-0.305711,0.800868,0.0533528,1.02836,0.481134,-0.899227,-1.27966,0.724218,0.134468,0.67687,0.783648,-0.0153464,1.01575,0.340405,0.222155,-0.960867,1.39229,-1.363,0.237746,-0.421911,-0.862315,-0.305711,0.800868,0.0533528,1.02836,0.481134,-0.899227,-1.27966,0.724218,0.134468,-0.322704,-195.925
-203.942,0.882959,0.268261,4,15,0,217.035,0.675927,-0.230942,0.436012,1.55139,-0.837456,-0.276561,0.335145,-0.673397,-0.357811,-0.734308,-0.906013,-0.402324,0.158768,1.19487,0.501607,-0.555345,-1.16729,1.40261,-0.0659877,0.859093,0.894246,0.675927,-0.230942,0.436012,1.55139,-0.837456,-0.276561,0.335145,-0.673397,-0.357811,-0.734308,-0.906013,-0.402324,0.158768,1.19487,0.501607,-0.555345,-1.16729,1.40261,-0.0659877,-0.0488957,-197.338
-205.214,0.687654,0.268261,4,15,0,212.357,0.216238,-0.33871,0.673732,1.45591,-0.585038,-0.368333,-0.795585,-0.18141,0.0849493,-0.918256,-1.12828,0.32254,0.10839,0.621067,0.669494,-0.360315,-1.49957,1.54848,-0.516518,0.670822,0.820452,0.216238,-0.33871,0.673732,1.45591,-0.585038,-0.368333,-0.795585,-0.18141,0.0849493,-0.918256,-1.12828,0.32254,0.10839,0.621067,0.669494,-0.360315,-1.49957,1.54848,-0.516518,0.991213,-198.457
-205.142,0.996091,0.268261,4,15,0,215.683,0.34903,0.739331,0.860586,1.43611,-1.10803,1.45524,-0.462744,0.111218,-0.475391,-1.14608,-0.658352,-0.122089,-0.201543,-0.452072,0.156275,-0.465836,-0.226476,0.594543,0.433878,0.862902,0.887918,0.34903,0.739331,0.860586,1.43611,-1.10803,1.45524,-0.462744,0.111218,-0.475391,-1.14608,-0.658352,-0.122089,-0.201543,-0.452072,0.156275,-0.465836,-0.226476,0.594543,0.433878,-0.817601,-199.201
-204.262,1,0.268261,4,15,0,211.548,0.43296,0.252385,0.461204,0.634834,-0.360032,-0.136399,-0.7406,-0.366291,0.00921241,-0.848863,-0.607972,0.67276,0.790783,2.00958,0.486952,-1.02108,-2.10548,1.61289,-0.345219,0.716481,0.803612,0.43296,0.252385,0.461204,0.634834,-0.360032,-0.136399,-0.7406,-0.366291,0.00921241,-0.848863,-0.607972,0.67276,0.790783,2.00958,0.486952,-1.02108,-2.10548,1.61289,-0.345219,-0.83163,-195.295
-203.404,0.879924,0.268261,4,15,0,214.205,0.807796,0.0156633,0.345013,0.855464,-0.601577,0.0168863,-0.621052,0.0501676,-0.277301,-1.3186,-0.252793,0.893237,0.932898,1.68974,0.345915,-1.21388,-1.83507,1.50108,-0.311839,0.780703,0.743976,0.807796,0.0156633,0.345013,0.855464,-0.601577,0.0168863,-0.621052,0.0501676,-0.277301,-1.3186,-0.252793,0.893237,0.932898,1.68974,0.345915,-1.21388,-1.83507,1.50108,-0.311839,-1.02176,-194.542
-202.039,0.995254,0.268261,4,15,0,212.222,-0.464349,0.502877,1.20012,1.2232,-0.98527,1.26183,-0.457087,-0.316146,-0.441878,-0.517588,-0.786957,-0.248634,0.148467,0.187076,-0.0990143,-0.904284,-0.483311,1.29286,0.221243,0.724704,0.95883,-0.464349,0.502877,1.20012,1.2232,-0.98527,1.26183,-0.457087,-0.316146,-0.441878,-0.517588,-0.786957,-0.248634,0.148467,0.187076,-0.0990143,-0.904284,-0.483311,1.29286,0.221243,-0.33315,-196.145
-202.609,0.979395,0.268261,4,15,0,211.238,1.15193,0.39494,-0.01227,0.833786,-0.567311,-0.274253,-0.351303,0.0558322,-0.111959,-1.40481,-0.341494,0.584625,0.696935,1.09202,0.58938,-0.724644,-1.7265,0.953018,-0.259506,0.85461,0.709354,1.15193,0.39494,-0.01227,0.833786,-0.567311,-0.274253,-0.351303,0.0558322,-0.111959,-1.40481,-0.341494,0.584625,0.696935,1.09202,0.58938,-0.724644,-1.7265,0.953018,-0.259506,-0.578419,-195.823
-203.851,0.951088,0.268261,4,15,0,214.084,-0.584124,0.419571,1.59904,1.23474,-1.04836,1.54755,-1.00967,-0.253372,-0.384996,-0.386604,-0.699515,0.00893708,0.186737,0.393014,-0.410906,-0.846021,-0.743923,1.26211,0.258471,0.799881,0.926606,-0.584124,0.419571,1.59904,1.23474,-1.04836,1.54755,-1.00967,-0.253372,-0.384996,-0.386604,-0.699515,0.00893708,0.186737,0.393014,-0.410906,-0.846021,-0.743923,1.26211,0.258471,-0.542674,-196.4
-200.268,0.990296,0.268261,4,15,0,207.088,0.308588,0.509362,1.60935,1.15337,-0.90781,0.947815,-0.353254,-0.336104,-0.39014,-0.801986,-0.701317,-0.18665,-0.0142141,0.519128,-0.204068,-0.529397,-0.668742,0.735018,0.128357,0.770889,0.948841,0.308588,0.509362,1.60935,1.15337,-0.90781,0.947815,-0.353254,-0.336104,-0.39014,-0.801986,-0.701317,-0.18665,-0.0142141,0.519128,-0.204068,-0.529397,-0.668742,0.735018,0.128357,-0.817299,-194.892
-201.649,0.912481,0.268261,4,15,0,212.418,0.350802,0.584824,1.76497,1.00855,-0.915107,0.844691,-0.122023,-0.335602,-0.451618,-0.686017,-0.436693,0.0393736,-0.145836,0.505666,-0.223905,-0.590209,-0.833746,0.514747,0.190454,0.861731,0.94498,0.350802,0.584824,1.76497,1.00855,-0.915107,0.844691,-0.122023,-0.335602,-0.451618,-0.686017,-0.436693,0.0393736,-0.145836,0.505666,-0.223905,-0.590209,-0.833746,0.514747,0.190454,-1.06332,-196.368
-200.038,0.913502,0.268261,4,15,0,215.2,0.201718,0.327321,0.133187,1.23812,-0.626504,0.339963,-1.10521,0.0237768,-0.244599,-0.987433,-0.991535,0.655748,0.899876,0.753572,0.81022,-0.897499,-1.39511,1.64007,-0.389086,0.716315,0.760528,0.201718,0.327321,0.133187,1.23812,-0.626504,0.339963,-1.10521,0.0237768,-0.244599,-0.987433,-0.991535,0.655748,0.899876,0.753572,0.81022,-0.897499,-1.39511,1.64007,-0.389086,-0.386593,-192.467
-208.333,0.899725,0.268261,4,15,0,214.663,-0.282049,0.466809,0.502145,0.827179,-1.4886,0.176994,-1.07105,0.668539,-0.919238,-1.24186,0.276825,0.65718,0.479576,1.60832,0.227252,-1.25757,0.20536,0.551941,0.18441,0.869741,0.91485,-0.282049,0.466809,0.502145,0.827179,-1.4886,0.176994,-1.07105,0.668539,-0.919238,-1.24186,0.276825,0.65718,0.479576,1.60832,0.227252,-1.25757,0.20536,0.551941,0.18441,-0.572169,-201.047
-209.04,0.998419,0.268261,4,15,0,216.723,0.851592,0.314798,1.27463,1.42666,-0.483487,1.13239,-0.282319,-0.914085,0.0957845,-0.90424,-1.54984,0.0455173,0.457874,-0.042291,0.310178,-0.611729,-2.73769,2.16897,-0.181835,0.876639,0.889895,0.851592,0.314798,1.27463,1.42666,-0.483487,1.13239,-0.282319,-0.914085,0.0957845,-0.90424,-1.54984,0.0455173,0.457874,-0.042291,0.310178,-0.611729,-2.73769,2.16897,-0.181835,-0.370875,-196.613
-205.243,0.995139,0.268261,4,15,0,219.048,0.0384231,0.416419,0.823491,0.920645,-1.39277,0.298558,-1.10508,0.571569,-0.220524,-1.2733,-0.0419658,0.913451,0.457522,1.21525,-0.0344592,-0.671696,-0.107082,-0.108321,-0.234248,0.745448,0.879043,0.0384231,0.416419,0.823491,0.920645,-1.39277,0.298558,-1.10508,0.571569,-0.220524,-1.2733,-0.0419658,0.913451,0.457522,1.21525,-0.0344592,-0.671696,-0.107082,-0.108321,-0.234248,-0.465876,-199.45
-207.993,0.927925,0.268261,4,15,0,221.735,0.433342,0.791187,-0.457546,0.688005,-0.206469,-0.140729,-0.117851,-0.0246782,-0.654969,-0.817646,-0.757034,1.17114,-0.434669,0.695467,-0.000278492,0.0276907,-0.514537,0.680432,-0.0904413,0.971494,0.899982,0.433342,0.791187,-0.457546,0.688005,-0.206469,-0.140729,-0.117851,-0.0246782,-0.654969,-0.817646,-0.757034,1.17114,-0.434669,0.695467,-0.000278492,0.0276907,-0.514537,0.680432,-0.0904413,-0.270416,-203.999
-204.026,0.978286,0.268261,4,15,0,220.437,1.11075,0.197108,1.03435,0.999398,-1.49694,0.870059,-0.444584,-1.23781,0.0112294,-1.49505,-0.659544,0.129387,1.35987,0.51317,0.337518,-0.950564,-1.03686,1.30908,0.141291,0.866922,0.802766,1.11075,0.197108,1.03435,0.999398,-1.49694,0.870059,-0.444584,-1.23781,0.0112294,-1.49505,-0.659544,0.129387,1.35987,0.51317,0.337518,-0.950564,-1.03686,1.30908,0.141291,-0.691859,-194.76
-208.008,0.86961,0.268261,4,15,0,217.552,0.298002,0.719313,0.936462,1.74792,-0.811325,0.675763,-0.685348,0.588067,-1.17284,0.0613437,-0.901375,-0.0675682,0.591654,0.852141,0.527523,-1.21437,-2.11364,1.19687,-0.0531199,0.47561,0.652513,0.298002,0.719313,0.936462,1.74792,-0.811325,0.675763,-0.685348,0.588067,-1.17284,0.0613437,-0.901375,-0.0675682,0.591654,0.852141,0.527523,-1.21437,-2.11364,1.19687,-0.0531199,-1.17548,-198.557
-205.522,0.900508,0.268261,4,15,0,216.399,0.0166349,-0.227601,0.796373,1.31286,-0.961352,0.0181833,-0.541188,-0.121652,1.0703,-1.1487,-0.349965,0.762361,0.229707,0.527423,0.544494,-0.71953,-0.881482,0.917886,-0.0748283,1.13991,1.08585,0.0166349,-0.227601,0.796373,1.31286,-0.961352,0.0181833,-0.541188,-0.121652,1.0703,-1.1487,-0.349965,0.762361,0.229707,0.527423,0.544494,-0.71953,-0.881482,0.917886,-0.0748283,-1.16992,-199.575
-201.215,0.90348,0.268261,4,15,0,212.174,0.816535,0.760538,0.156358,0.697441,-0.619245,0.0373459,-0.592261,0.476066,-0.467732,-1.27122,-0.722544,-0.460137,0.826863,0.671532,0.679828,-0.953993,-0.879128,1.15542,-0.274899,0.733121,0.809735,0.816535,0.760538,0.156358,0.697441,-0.619245,0.0373459,-0.592261,0.476066,-0.467732,-1.27122,-0.722544,-0.460137,0.826863,0.671532,0.679828,-0.953993,-0.879128,1.15542,-0.274899,-0.0367757,-195.419
-201.897,0.812634,0.268261,4,15,0,209.495,-0.0215104,-0.289558,0.664604,0.760416,-0.688721,0.406024,-0.55703,0.157037,-0.595697,-0.49256,-1.15052,0.460962,0.347891,1.46552,0.239175,-0.775557,-0.594134,1.83263,-0.250789,0.566714,0.788492,-0.0215104,-0.289558,0.664604,0.760416,-0.688721,0.406024,-0.55703,0.157037,-0.595697,-0.49256,-1.15052,0.460962,0.347891,1.46552,0.239175,-0.775557,-0.594134,1.83263,-0.250789,-0.918187,-195.731
-204.363,0.914778,0.268261,4,15,0,215.728,0.46602,1.07375,0.191783,1.62099,-0.891831,1.02875,-0.559918,0.101276,0.576256,-1.7494,-0.70616,-0.0334434,0.38319,0.419934,-0.426111,-0.580745,-1.98306,1.05876,0.175152,0.87599,0.801465,0.46602,1.07375,0.191783,1.62099,-0.891831,1.02875,-0.559918,0.101276,0.576256,-1.7494,-0.70616,-0.0334434,0.38319,0.419934,-0.426111,-0.580745,-1.98306,1.05876,0.175152,-0.165196,-195.422
-207.061,0.952933,0.268261,4,15,0,214.759,-0.0858078,1.0499,0.921193,2.01741,-1.09299,0.78849,-0.693517,-0.82494,0.329454,-1.03134,-0.713423,0.431473,-0.0270627,0.893549,0.0824092,-0.064062,-1.44511,0.484568,-0.107468,1.25042,0.741022,-0.0858078,1.0499,0.921193,2.01741,-1.09299,0.78849,-0.693517,-0.82494,0.329454,-1.03134,-0.713423,0.431473,-0.0270627,0.893549,0.0824092,-0.064062,-1.44511,0.484568,-0.107468,-0.912732,-198.696
-208.747,0.992639,0.268261,4,15,0,218.182,0.940101,0.421399,0.200093,0.317669,-0.5188,0.504425,-1.0137,0.0698408,-1.1751,-1.01704,-1.02465,-0.22202,1.14666,0.860509,0.483655,-1.4835,-0.291937,1.49917,0.442832,0.404797,1.0037,0.940101,0.421399,0.200093,0.317669,-0.5188,0.504425,-1.0137,0.0698408,-1.1751,-1.01704,-1.02465,-0.22202,1.14666,0.860509,0.483655,-1.4835,-0.291937,1.49917,0.442832,-0.139606,-201.52
-207.61,0.918237,0.268261,4,15,0,225.636,-0.523322,0.221638,0.890258,0.469903,0.0375823,0.477354,-0.223753,-0.366413,-0.224792,-0.432209,-0.459366,0.0859866,0.111228,1.00635,-0.173993,0.251293,-1.56078,0.559418,0.722486,0.662641,0.531228,-0.523322,0.221638,0.890258,0.469903,0.0375823,0.477354,-0.223753,-0.366413,-0.224792,-0.432209,-0.459366,0.0859866,0.111228,1.00635,-0.173993,0.251293,-1.56078,0.559418,0.722486,-0.868874,-203.319
-205.178,0.987739,0.268261,4,15,0,215.868,0.521455,0.739585,0.895435,1.50024,-1.65494,0.722242,-0.93445,0.509033,-0.202921,-0.971713,-0.580976,0.584517,0.495654,0.516726,0.441429,-2.05842,-1.3533,1.42762,-0.360891,0.776835,1.20888,0.521455,0.739585,0.895435,1.50024,-1.65494,0.722242,-0.93445,0.509033,-0.202921,-0.971713,-0.580976,0.584517,0.495654,0.516726,0.441429,-2.05842,-1.3533,1.42762,-0.360891,-0.236329,-194.899
-208.154,0.873642,0.268261,4,15,0,216.368,-0.262607,0.169713,1.38957,1.45026,0.295292,0.104217,-0.929138,-0.395911,-0.916373,-1.04131,-1.48344,0.393837,-0.0156116,1.55802,0.0359946,-0.271113,-1.26331,1.05453,-0.0866297,0.939004,0.676653,-0.262607,0.169713,1.38957,1.45026,0.295292,0.104217,-0.929138,-0.395911,-0.916373,-1.04131,-1.48344,0.393837,-0.0156116,1.55802,0.0359946,-0.271113,-1.26331,1.05453,-0.0866297,0.214013,-199.719
-211.225,0.928484,0.268261,4,15,0,224.204,0.92199,0.167921,0.309964,0.638245,-2.4009,0.684347,-0.43982,0.579441,0.609935,-0.762175,0.181505,-0.101112,-0.342885,0.52399,1.10537,-1.30892,-0.575765,1.48213,0.010989,0.657919,0.880931,0.92199,0.167921,0.309964,0.638245,-2.4009,0.684347,-0.43982,0.579441,0.609935,-0.762175,0.181505,-0.101112,-0.342885,0.52399,1.10537,-1.30892,-0.575765,1.48213,0.010989,-1.28425,-202.996
-204.007,1,0.268261,4,15,0,219.2,0.119262,0.118497,0.846854,1.70367,-0.595831,0.403944,-0.229171,-0.844949,-1.36336,-0.888096,-0.844035,0.220465,0.632061,1.23102,0.497312,-1.24087,-1.48839,1.73325,0.33469,1.0365,0.951182,0.119262,0.118497,0.846854,1.70367,-0.595831,0.403944,-0.229171,-0.844949,-1.36336,-0.888096,-0.844035,0.220465,0.632061,1.23102,0.497312,-1.24087,-1.48839,1.73325,0.33469,-0.346307,-194.28
-204.891,0.930268,0.268261,4,15,0,214.767,0.20674,0.0806101,0.335891,1.88105,-1.11339,0.904213,-0.33299,-0.680098,-1.29164,-1.06197,-0.951007,0.0608284,0.317375,1.25648,0.576551,-1.2175,-1.25135,1.6864,0.689451,0.925813,1.00701,0.20674,0.0806101,0.335891,1.88105,-1.11339,0.904213,-0.33299,-0.680098,-1.29164,-1.06197,-0.951007,0.0608284,0.317375,1.25648,0.576551,-1.2175,-1.25135,1.6864,0.689451,-0.0956344,-194.755
-210.552,0.62152,0.268261,4,15,0,220.528,0.0435261,1.03579,0.414946,1.31786,-0.900958,0.479907,-0.546731,-0.64229,-0.469601,-1.62993,-0.458236,0.678626,1.65861,0.633644,1.19785,-1.53839,-1.67669,-0.0493188,-0.263463,0.967919,0.991078,0.0435261,1.03579,0.414946,1.31786,-0.900958,0.479907,-0.546731,-0.64229,-0.469601,-1.62993,-0.458236,0.678626,1.65861,0.633644,1.19785,-1.53839,-1.67669,-0.0493188,-0.263463,0.714841,-200.523
