# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r30weh38.json
# init = 2 (Default)
# random
#   seed = 33544
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4o5w6y8c0/bradley_terry_4-20250829005205_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-205.316,0.980513,0.308745,4,15,0,208.858,0.0510879,-0.169067,0.688668,1.06582,-1.12136,0.358875,-0.631638,0.152493,-0.515084,-0.855694,-1.13699,0.528113,0.106271,0.707654,0.718966,-0.528269,-1.02549,1.99475,0.23132,0.614003,0.48012,0.0510879,-0.169067,0.688668,1.06582,-1.12136,0.358875,-0.631638,0.152493,-0.515084,-0.855694,-1.13699,0.528113,0.106271,0.707654,0.718966,-0.528269,-1.02549,1.99475,0.23132,-0.620423,-198.073
-203.638,0.968768,0.308745,4,15,0,215.031,0.525133,0.976724,0.556449,0.79151,-0.29229,0.760611,-0.464575,-0.426283,0.164341,-0.763146,0.180914,0.122614,0.596127,0.555785,-0.256188,-0.888285,-1.09105,-0.0254263,-0.290209,0.795461,1.072,0.525133,0.976724,0.556449,0.79151,-0.29229,0.760611,-0.464575,-0.426283,0.164341,-0.763146,0.180914,0.122614,0.596127,0.555785,-0.256188,-0.888285,-1.09105,-0.0254263,-0.290209,-0.732759,-199.477
-206.017,0.932838,0.308745,4,15,0,212.574,0.232453,-0.253747,0.86636,1.4454,-1.04388,0.476746,-0.794578,-0.1611,-0.627438,-1.08626,-1.39337,0.301773,0.133675,0.312837,0.746499,-0.3873,-0.984332,2.74558,0.388104,0.810223,0.712425,0.232453,-0.253747,0.86636,1.4454,-1.04388,0.476746,-0.794578,-0.1611,-0.627438,-1.08626,-1.39337,0.301773,0.133675,0.312837,0.746499,-0.3873,-0.984332,2.74558,0.388104,-0.917421,-196.086
-205.674,0.883777,0.308745,4,15,0,216.245,0.174882,1.0865,1.22787,0.466601,-0.646281,0.696155,-0.244156,-0.30586,-0.0315582,-1.7723,0.00879257,0.303666,0.265972,1.70672,-0.651724,-0.907,-1.46415,0.416598,-0.161579,0.752717,1.00423,0.174882,1.0865,1.22787,0.466601,-0.646281,0.696155,-0.244156,-0.30586,-0.0315582,-1.7723,0.00879257,0.303666,0.265972,1.70672,-0.651724,-0.907,-1.46415,0.416598,-0.161579,-0.169145,-197.99
-207.36,0.99665,0.308745,4,15,0,215.209,0.93781,0.922355,0.877939,0.930005,-0.59366,0.896509,-0.404688,-0.245148,-0.0279878,-2.26534,0.00137987,0.344912,1.29952,1.06453,0.293973,-1.45564,-1.472,0.156285,-0.844917,0.849874,0.860965,0.93781,0.922355,0.877939,0.930005,-0.59366,0.896509,-0.404688,-0.245148,-0.0279878,-2.26534,0.00137987,0.344912,1.29952,1.06453,0.293973,-1.45564,-1.472,0.156285,-0.844917,-0.415834,-197.513
-210.769,0.949687,0.308745,4,15,0,222.388,0.221139,0.11902,-0.000613146,1.11243,-0.796736,1.12523,-0.0342196,-0.629581,-1.01296,-1.68544,-0.896771,0.864149,-0.568808,0.923981,1.49719,-0.572847,-0.817325,1.19226,0.625542,0.986604,1.22879,0.221139,0.11902,-0.000613146,1.11243,-0.796736,1.12523,-0.0342196,-0.629581,-1.01296,-1.68544,-0.896771,0.864149,-0.568808,0.923981,1.49719,-0.572847,-0.817325,1.19226,0.625542,-0.665651,-202.111
-211.398,0.896098,0.308745,4,15,0,228.028,-0.243208,-0.262761,1.73293,1.37689,-0.189764,0.653163,-1.35605,-0.790296,0.143434,-0.581153,0.249795,0.172879,1.27101,0.532109,-0.615725,-0.291339,-0.872865,1.14114,-1.01694,0.64043,0.63792,-0.243208,-0.262761,1.73293,1.37689,-0.189764,0.653163,-1.35605,-0.790296,0.143434,-0.581153,0.249795,0.172879,1.27101,0.532109,-0.615725,-0.291339,-0.872865,1.14114,-1.01694,-1.05324,-203.607
-212.599,0.95823,0.308745,4,15,0,219.335,0.955068,1.17671,-0.322086,0.620456,-1.32605,0.517885,0.146467,0.608809,-0.497022,-1.55663,-1.24667,0.521596,-0.272677,0.967153,1.23861,-1.11215,-1.21547,1.05899,1.08749,0.942603,1.10392,0.955068,1.17671,-0.322086,0.620456,-1.32605,0.517885,0.146467,0.608809,-0.497022,-1.55663,-1.24667,0.521596,-0.272677,0.967153,1.23861,-1.11215,-1.21547,1.05899,1.08749,-1.35048,-203.013
-214.437,0.826318,0.308745,4,15,0,226.699,1.50343,1.42849,-0.0174246,0.494808,-1.63361,0.531291,-0.394341,0.322153,-0.773119,-1.845,-0.98765,0.15389,-0.756199,0.346084,0.908962,-0.322377,-1.73092,1.79354,0.499965,1.10065,0.956612,1.50343,1.42849,-0.0174246,0.494808,-1.63361,0.531291,-0.394341,0.322153,-0.773119,-1.845,-0.98765,0.15389,-0.756199,0.346084,0.908962,-0.322377,-1.73092,1.79354,0.499965,0.478038,-202.909
-211.167,1,0.308745,4,15,0,220.966,1.35733,1.03023,-0.0436422,0.37265,-1.05235,0.591685,-0.58407,0.438463,-0.961979,-1.58345,-0.675057,0.287344,-0.637032,0.230934,0.768481,0.0709895,-1.2961,2.06962,0.584084,1.02131,0.99557,1.35733,1.03023,-0.0436422,0.37265,-1.05235,0.591685,-0.58407,0.438463,-0.961979,-1.58345,-0.675057,0.287344,-0.637032,0.230934,0.768481,0.0709895,-1.2961,2.06962,0.584084,-0.968139,-201.962
-209.206,0.841174,0.308745,4,15,0,219.916,-0.226144,-0.461458,1.60643,1.83604,-0.403033,0.484759,-0.841842,-0.415628,0.120022,-0.360725,-0.141745,0.358674,0.727961,1.22251,-0.246625,-1.59091,-0.533017,0.221184,-0.427346,0.413976,0.835487,-0.226144,-0.461458,1.60643,1.83604,-0.403033,0.484759,-0.841842,-0.415628,0.120022,-0.360725,-0.141745,0.358674,0.727961,1.22251,-0.246625,-1.59091,-0.533017,0.221184,-0.427346,-0.929111,-202.132
