# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/e6edpv31.json
# init = 2 (Default)
# random
#   seed = 47816
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ig3md7ij/poisson_3-20250829005417_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-416.971,0.966623,0.226606,4,15,0,430.874,0.258465,0.11658,0.404109,0.466517,0.234355,0.536397,0.292668,0.10661,-0.110203,0.0088069,-0.307679,-0.113755,-0.00500571,-0.445924,0.0939475,-0.236393,0.166878,-1.08103,0.17018,-0.198532,-0.18861,0.0993856,0.00084274,0.209376,-0.234012,-0.468034,-0.415752,0.393609,0.0245648,0.104568,0.289671,0.597747,-0.107011,0.482705,-0.213384,0.256923,-0.0591901,0.439932,0.0132474,0.258465,0.11658,0.404109,0.466517,0.234355,0.536397,0.292668,0.10661,-0.110203,0.0088069,-0.307679,-0.113755,-0.00500571,-0.445924,0.0939475,-0.236393,0.166878,-1.08103,0.17018,-0.555526,-414.848
-413.386,0.9892,0.226606,4,15,0,433.11,0.559998,-0.0528524,0.177304,0.104779,0.314202,0.0843811,0.489177,0.123546,-0.0649197,-0.514294,0.0741395,0.1985,-0.609992,-0.621633,0.0337408,0.0398358,0.168975,-0.287349,0.217821,-0.018589,-0.393748,-0.315771,-0.290895,-0.101112,-0.301506,-0.324499,-0.0364948,0.159495,-0.293853,0.591094,0.300674,0.00988951,0.260948,-0.161168,0.235117,0.276634,-0.17099,0.175806,0.426867,0.559998,-0.0528524,0.177304,0.104779,0.314202,0.0843811,0.489177,0.123546,-0.0649197,-0.514294,0.0741395,0.1985,-0.609992,-0.621633,0.0337408,0.0398358,0.168975,-0.287349,0.217821,-0.43536,-411.626
-414.631,0.890559,0.226606,4,15,0,428.836,0.0806202,0.26761,0.0159268,0.201362,0.419934,0.127825,0.558885,-0.212216,0.486138,-0.290737,-0.253026,0.111168,-0.596907,-0.676623,-0.0914369,0.0144681,-0.0817117,-0.234371,-0.0701232,-0.157408,0.0513473,0.197677,-0.12015,0.222796,-0.313524,-0.496264,-0.404259,-0.0109697,-0.263209,0.299935,0.0884701,0.115024,0.110499,0.0276522,0.224511,0.633994,-0.104361,0.0674381,0.0138073,0.0806202,0.26761,0.0159268,0.201362,0.419934,0.127825,0.558885,-0.212216,0.486138,-0.290737,-0.253026,0.111168,-0.596907,-0.676623,-0.0914369,0.0144681,-0.0817117,-0.234371,-0.0701232,0.223215,-413.003
-414.19,0.974634,0.226606,4,15,0,437.611,0.324206,0.157166,0.149582,-0.0286844,-0.29173,-0.0711356,0.376914,-0.211774,-0.607895,0.170182,-0.257462,0.184692,0.095156,-0.177315,0.104149,0.0865387,-0.00388764,-0.410708,0.212866,0.164021,-0.0879009,-0.475087,-0.023511,-0.258808,0.214972,-0.084437,-0.283925,0.277801,0.0816239,0.57173,0.30456,0.458158,0.0517197,0.359053,-0.237824,-0.176823,0.325543,0.557359,0.0566218,0.324206,0.157166,0.149582,-0.0286844,-0.29173,-0.0711356,0.376914,-0.211774,-0.607895,0.170182,-0.257462,0.184692,0.095156,-0.177315,0.104149,0.0865387,-0.00388764,-0.410708,0.212866,0.19914,-412.681
-415.49,0.991015,0.226606,4,15,0,433.491,0.198822,0.630941,-0.0983676,0.137427,0.016661,0.0514417,0.641147,-0.390727,-0.337756,-0.199381,0.0518221,0.216873,-0.207671,-0.65796,0.10851,0.321875,0.237151,-0.312259,-0.0665213,0.0343989,-0.394835,-0.506501,0.150238,-0.0351646,0.077333,-0.0440167,-0.02724,0.0559018,-0.324098,0.572235,0.726947,0.290064,0.391382,0.312901,0.204971,0.192049,0.472809,0.264941,-0.0141806,0.198822,0.630941,-0.0983676,0.137427,0.016661,0.0514417,0.641147,-0.390727,-0.337756,-0.199381,0.0518221,0.216873,-0.207671,-0.65796,0.10851,0.321875,0.237151,-0.312259,-0.0665213,-0.342027,-413.438
-422.447,0.933557,0.226606,4,15,0,439.223,0.438396,-0.244709,0.493118,0.457481,0.247665,-0.187508,0.136499,-0.479041,0.387839,-0.0697007,-0.101362,-0.00758811,-0.138963,-0.367518,0.0334322,-0.0580855,-0.303975,-0.522223,0.313265,-0.0959208,0.0529081,0.307601,-0.207747,-0.328959,-0.0352865,-0.430885,-0.57068,0.100889,-0.0395055,0.411526,-0.350763,0.494998,-0.224689,0.310572,-0.131595,0.583508,-0.290528,0.56063,0.217552,0.438396,-0.244709,0.493118,0.457481,0.247665,-0.187508,0.136499,-0.479041,0.387839,-0.0697007,-0.101362,-0.00758811,-0.138963,-0.367518,0.0334322,-0.0580855,-0.303975,-0.522223,0.313265,-0.0270225,-420.394
-416.381,0.98496,0.226606,4,15,0,440.915,0.101138,0.0960068,0.186017,0.143774,0.340912,-0.178675,0.253864,-0.112986,-0.25279,0.100956,-0.132227,0.205194,-0.177825,-0.849746,0.380979,0.218831,0.312283,-0.523695,0.100351,0.038676,0.083779,-0.0556424,0.115147,0.163814,-0.642021,-0.379087,-0.268923,0.201041,-0.61884,0.484564,0.0780493,-0.124086,0.179225,0.211667,-0.0297445,0.342981,0.006448,0.719082,0.522138,0.101138,0.0960068,0.186017,0.143774,0.340912,-0.178675,0.253864,-0.112986,-0.25279,0.100956,-0.132227,0.205194,-0.177825,-0.849746,0.380979,0.218831,0.312283,-0.523695,0.100351,-0.212359,-414.327
-416.607,0.807926,0.226606,4,15,0,437.643,0.428579,0.371466,0.230379,0.193664,0.0895108,0.0860276,0.269557,-0.700468,0.0505634,-0.0260427,-0.373316,0.32086,-0.0200869,-0.00295615,0.0061595,-0.00879082,0.152592,-0.53706,0.103647,-0.0715531,0.143615,-0.0621815,-0.460009,-0.0753226,0.183537,0.0488365,-0.220362,0.367228,-0.200275,0.801063,-0.0217882,0.422395,-0.0433061,0.757844,0.0153774,0.0861765,0.167848,0.181801,-0.0461568,0.428579,0.371466,0.230379,0.193664,0.0895108,0.0860276,0.269557,-0.700468,0.0505634,-0.0260427,-0.373316,0.32086,-0.0200869,-0.00295615,0.0061595,-0.00879082,0.152592,-0.53706,0.103647,-0.634284,-414.84
-427.69,0.901702,0.226606,4,15,0,441.835,0.14081,0.0668172,0.166459,0.0590808,0.145503,-0.337756,0.628376,0.366837,-0.0738334,-0.178498,-0.275783,0.169006,-1.1529,-0.719476,0.104204,0.306881,0.139839,-0.0503471,0.121415,0.0813958,-0.26601,-0.166874,0.256596,-0.0700496,-0.479728,-0.651929,-0.00857566,-0.273983,-0.0210688,-0.0116407,0.430306,0.0447321,0.29598,-0.521252,-0.0560136,0.667282,0.0842992,0.361229,0.0324275,0.14081,0.0668172,0.166459,0.0590808,0.145503,-0.337756,0.628376,0.366837,-0.0738334,-0.178498,-0.275783,0.169006,-1.1529,-0.719476,0.104204,0.306881,0.139839,-0.0503471,0.121415,0.373369,-425.244
-425.729,1,0.226606,4,15,0,453.958,0.60567,0.461499,0.427138,0.182388,-0.124844,0.394151,0.416629,-0.606877,-0.0743954,0.441904,0.000279716,0.399995,-0.0631947,-0.467338,-0.592539,0.274631,-0.309154,-0.843419,0.2124,0.0998085,-0.0374204,0.0882101,-0.506743,-0.25926,0.00459992,-0.727987,-0.167407,0.0700021,-0.153004,0.3134,-0.0910784,0.461314,-0.0479155,0.733108,0.1633,-0.0147359,0.15388,0.562051,0.120036,0.60567,0.461499,0.427138,0.182388,-0.124844,0.394151,0.416629,-0.606877,-0.0743954,0.441904,0.000279716,0.399995,-0.0631947,-0.467338,-0.592539,0.274631,-0.309154,-0.843419,0.2124,-0.734922,-422.959
-415.202,0.986651,0.226606,4,15,0,442.09,0.293874,0.135367,0.271014,0.236188,0.206387,-0.0652671,0.30277,0.223681,-0.19897,0.231796,-0.177422,0.252332,-0.523112,-0.188923,0.337944,0.0323956,-0.442301,-0.884191,0.322022,0.136843,-0.22609,-0.247202,-0.202775,-0.0761758,-0.286922,-0.287515,-0.221554,-0.0282109,0.228877,0.355815,-0.423555,0.324107,0.249952,0.353966,0.0208917,0.105316,0.323961,0.400303,0.26187,0.293874,0.135367,0.271014,0.236188,0.206387,-0.0652671,0.30277,0.223681,-0.19897,0.231796,-0.177422,0.252332,-0.523112,-0.188923,0.337944,0.0323956,-0.442301,-0.884191,0.322022,-0.365585,-413.449
-415.502,0.97743,0.226606,4,15,0,432.989,0.1466,0.494093,0.160657,0.0365115,0.156102,0.361706,0.258161,-0.410611,-0.112042,-0.0234316,-0.424086,0.263608,-0.253122,0.1926,0.0881368,-0.335353,-0.0648415,-0.39112,0.204088,-0.0563393,-0.400311,0.208824,-0.119224,0.0410483,-0.30235,-0.26472,-0.455736,0.0854174,0.442512,0.270536,0.320717,0.457761,0.00775896,0.321327,-0.119241,0.137963,0.299975,0.464033,0.13693,0.1466,0.494093,0.160657,0.0365115,0.156102,0.361706,0.258161,-0.410611,-0.112042,-0.0234316,-0.424086,0.263608,-0.253122,0.1926,0.0881368,-0.335353,-0.0648415,-0.39112,0.204088,-0.347656,-413.998
-415.066,0.969038,0.226606,4,15,0,437.448,0.278383,-0.000170469,0.196743,0.262185,-0.174705,-0.129005,0.642462,0.0153018,0.0982584,-0.146834,-0.0169042,0.130579,-0.190181,-0.988535,-0.0481908,0.507125,0.122351,-0.371072,-0.0136175,-0.0169234,0.288729,-0.512452,-0.0119709,-0.0478918,0.235981,-0.293157,0.297387,0.231024,-0.946861,0.673136,0.117704,0.15927,0.0371312,0.220996,0.0973999,0.596327,0.00198594,0.232083,0.0574231,0.278383,-0.000170469,0.196743,0.262185,-0.174705,-0.129005,0.642462,0.0153018,0.0982584,-0.146834,-0.0169042,0.130579,-0.190181,-0.988535,-0.0481908,0.507125,0.122351,-0.371072,-0.0136175,-0.174173,-412.759
-415.396,0.926123,0.226606,4,15,0,438.839,0.184988,0.312059,-0.136856,-0.0464491,0.34361,0.121836,0.13385,-0.161191,-0.160794,0.221231,-0.28484,0.174673,-0.289311,0.0256589,-0.0456706,-0.301686,0.0952008,-0.188075,0.223087,0.0266609,-0.378889,0.174094,0.0187774,-0.0274922,-0.443424,-0.270218,-0.443828,0.0848476,0.54528,0.279336,0.105211,0.477359,0.0947548,0.339555,-0.129405,0.146554,0.230047,0.451265,0.0675192,0.184988,0.312059,-0.136856,-0.0464491,0.34361,0.121836,0.13385,-0.161191,-0.160794,0.221231,-0.28484,0.174673,-0.289311,0.0256589,-0.0456706,-0.301686,0.0952008,-0.188075,0.223087,-0.221323,-414.158
-419.447,0.901692,0.226606,4,15,0,437.575,0.287507,0.309641,-0.113492,-0.242994,-0.0169221,0.0609869,0.443612,-0.0244358,0.133052,-0.07977,-0.184147,0.368182,0.0374819,-0.0905348,-0.496385,-0.252588,-0.0273329,-0.257512,0.21437,0.000233221,-0.387862,-0.298001,0.0341943,-0.11566,-0.00330485,0.0958553,-0.0745741,0.122852,0.463824,0.439255,0.034475,0.835684,0.0174762,0.24086,0.222592,0.437711,0.0601307,0.321749,-0.587242,0.287507,0.309641,-0.113492,-0.242994,-0.0169221,0.0609869,0.443612,-0.0244358,0.133052,-0.07977,-0.184147,0.368182,0.0374819,-0.0905348,-0.496385,-0.252588,-0.0273329,-0.257512,0.21437,-0.0687183,-417.836
-415.912,0.995521,0.226606,4,15,0,433.018,0.360746,0.46909,-0.0548857,0.0165232,0.173085,0.15851,0.454085,0.210405,0.08741,-0.236269,-0.269352,0.251937,0.187639,-0.599084,-0.515245,-0.0936879,-0.0606888,-0.298522,0.224383,-0.0456522,0.00916566,-0.144765,-0.0280949,-0.113651,0.0699465,-0.203034,-0.0958481,-0.191771,0.188916,0.646417,0.0340658,0.747374,0.0803735,0.293369,-0.044804,0.173086,-0.0801342,0.124434,-0.508895,0.360746,0.46909,-0.0548857,0.0165232,0.173085,0.15851,0.454085,0.210405,0.08741,-0.236269,-0.269352,0.251937,0.187639,-0.599084,-0.515245,-0.0936879,-0.0606888,-0.298522,0.224383,-0.466078,-414.303
-419.26,0.90853,0.226606,4,15,0,436.056,0.051266,-0.209444,0.406658,0.46957,0.119276,-0.240735,0.467719,-0.384605,0.100981,0.301466,-0.01001,0.227409,0.00285232,-0.626613,-0.0692115,0.198424,0.134907,-0.486139,-0.584899,0.315118,0.0701205,0.154922,0.036502,-0.306849,0.261683,-0.0363482,-0.00128889,-0.0757621,-0.298502,0.219237,0.361045,0.146431,0.153589,0.245044,0.0875363,0.53086,0.185891,0.359979,0.587583,0.051266,-0.209444,0.406658,0.46957,0.119276,-0.240735,0.467719,-0.384605,0.100981,0.301466,-0.01001,0.227409,0.00285232,-0.626613,-0.0692115,0.198424,0.134907,-0.486139,-0.584899,0.131129,-417.496
-415.204,0.933035,0.226606,4,15,0,436.747,0.659869,-0.143678,0.0875555,0.448581,0.235527,-0.0959909,0.56505,-0.00589375,-0.0899596,0.187427,-0.225996,0.214341,-0.62357,-0.471441,0.141836,0.0315994,0.00218161,-0.29475,-0.287978,-0.145197,-0.0149747,-0.316982,-0.22174,-0.383068,-0.0460914,-0.291551,-0.46524,0.143817,0.0202812,0.232948,0.238554,0.249273,-0.147694,0.260149,0.00573083,0.314104,-0.626521,0.543751,0.127467,0.659869,-0.143678,0.0875555,0.448581,0.235527,-0.0959909,0.56505,-0.00589375,-0.0899596,0.187427,-0.225996,0.214341,-0.62357,-0.471441,0.141836,0.0315994,0.00218161,-0.29475,-0.287978,-0.33471,-413.354
-425.906,0.808011,0.226606,4,15,0,442.438,0.525866,0.0454715,-0.0343468,0.449702,0.434541,-0.152418,0.775766,0.0686887,0.120658,0.0364904,-0.62677,0.217121,-0.763574,-0.351858,0.0149595,0.0151592,0.140719,-0.290478,-0.00269483,-0.159463,-0.0249358,-0.640075,-0.189579,-0.307113,-0.0725596,-0.324424,-0.54816,0.324768,-0.330136,0.119139,0.276006,0.293922,-0.171553,0.442528,0.300768,0.288315,-0.850456,0.727281,0.102033,0.525866,0.0454715,-0.0343468,0.449702,0.434541,-0.152418,0.775766,0.0686887,0.120658,0.0364904,-0.62677,0.217121,-0.763574,-0.351858,0.0149595,0.0151592,0.140719,-0.290478,-0.00269483,-0.623001,-423.107
-421.251,1,0.226606,4,15,0,443.412,0.271029,0.0736399,-0.0988357,0.633814,0.233513,-0.0867071,0.642806,-0.233528,0.436429,0.0369786,-0.58084,0.00751898,-0.468808,-0.677107,0.0504663,-0.0979626,-0.230467,-0.382729,0.362269,-0.165759,-0.241434,-0.883685,-0.297467,-0.336393,-0.124513,-0.16904,-0.385725,0.220427,-0.524126,0.349453,0.0188208,0.615667,-0.157292,0.287601,0.184489,0.389712,-0.445798,0.400252,0.129212,0.271029,0.0736399,-0.0988357,0.633814,0.233513,-0.0867071,0.642806,-0.233528,0.436429,0.0369786,-0.58084,0.00751898,-0.468808,-0.677107,0.0504663,-0.0979626,-0.230467,-0.382729,0.362269,0.108521,-418.588
-418.482,0.962896,0.226606,4,15,0,445.075,0.286024,0.0147198,0.103404,-0.262083,0.00667353,0.442293,0.07483,-0.152098,-0.456617,0.00701554,0.209395,0.260432,-0.129552,-0.490019,0.0737974,0.24681,0.361677,-0.318132,-0.305598,0.14511,0.140537,0.43543,0.186911,0.254405,0.0770734,-0.915551,0.0998254,0.22754,0.0986197,0.489829,0.337704,-0.0529194,0.298161,0.264479,-0.175091,0.354128,0.251742,0.326061,0.144504,0.286024,0.0147198,0.103404,-0.262083,0.00667353,0.442293,0.07483,-0.152098,-0.456617,0.00701554,0.209395,0.260432,-0.129552,-0.490019,0.0737974,0.24681,0.361677,-0.318132,-0.305598,0.0270242,-416.751
-410.932,0.976698,0.226606,4,15,0,431.426,0.370534,0.394382,0.283179,0.396517,0.286764,-0.0889932,0.503879,-0.0100299,0.182506,-0.0816932,-0.255462,-0.00896852,-0.524467,-0.680608,0.0430347,-0.0948455,-0.272428,-0.26665,0.306731,-0.291243,-0.0839279,-0.362117,-0.0657772,-0.216321,0.0794444,0.0512559,0.0548883,0.374523,0.0499716,0.267884,0.352866,0.582606,-0.0253439,0.180066,0.26025,0.241088,0.150755,0.227996,0.201356,0.370534,0.394382,0.283179,0.396517,0.286764,-0.0889932,0.503879,-0.0100299,0.182506,-0.0816932,-0.255462,-0.00896852,-0.524467,-0.680608,0.0430347,-0.0948455,-0.272428,-0.26665,0.306731,-0.483382,-409.329
-422.203,0.962349,0.226606,4,15,0,434.397,0.41359,0.168904,0.00528039,0.319934,0.0463411,-0.00575476,0.195284,-0.144025,-0.330559,-0.187712,-0.689496,0.428423,-0.167009,-0.192937,-0.112735,0.303277,0.0766778,0.121402,0.113238,-0.0296933,0.418935,0.0756798,0.25897,-0.0558852,0.0955267,-0.214685,-0.254108,0.460733,0.221265,0.924141,-0.00105651,-0.169874,-0.0019135,0.247413,-0.38767,0.90917,-0.0907223,0.108173,0.198177,0.41359,0.168904,0.00528039,0.319934,0.0463411,-0.00575476,0.195284,-0.144025,-0.330559,-0.187712,-0.689496,0.428423,-0.167009,-0.192937,-0.112735,0.303277,0.0766778,0.121402,0.113238,-0.362123,-420.212
-418.598,0.902623,0.226606,4,15,0,442.303,0.211763,0.0734345,-0.0278132,0.157808,0.031167,0.449511,0.572821,0.157075,0.126283,0.0534704,-0.144987,-0.0696223,-0.13186,-0.429313,-0.255172,-0.123626,0.040338,-0.455207,-0.0623373,-0.162703,-0.414459,-0.172761,-0.491611,-0.157501,-0.16951,-0.113852,0.416807,0.138263,-0.437141,0.107653,0.581101,0.759164,-0.0112443,0.48477,0.0725028,0.0414195,0.356083,0.500484,-0.0086506,0.211763,0.0734345,-0.0278132,0.157808,0.031167,0.449511,0.572821,0.157075,0.126283,0.0534704,-0.144987,-0.0696223,-0.13186,-0.429313,-0.255172,-0.123626,0.040338,-0.455207,-0.0623373,-0.173733,-416.78
-417.46,0.96861,0.226606,4,15,0,438.218,0.269829,0.0827705,0.502543,-0.0111658,0.154783,-0.406257,0.415024,-0.400882,-0.161114,0.0859513,-0.520762,0.311526,-0.0604264,-0.266114,-0.120714,-0.0658236,0.28461,-0.118136,0.254289,-0.0701598,0.335292,-0.214635,0.229028,-0.433624,0.045685,-0.275881,-0.375656,0.158824,0.0898646,0.53835,0.0013017,-0.103606,0.252435,0.0388412,-0.0442886,0.600984,-0.3798,0.120916,0.257421,0.269829,0.0827705,0.502543,-0.0111658,0.154783,-0.406257,0.415024,-0.400882,-0.161114,0.0859513,-0.520762,0.311526,-0.0604264,-0.266114,-0.120714,-0.0658236,0.28461,-0.118136,0.254289,-0.229929,-415.9
-421.506,0.871635,0.226606,4,15,0,442.164,0.453798,-0.0246397,-0.156497,0.314696,-0.0135707,0.274382,0.368677,0.0185489,0.551911,-0.374734,-0.0375181,0.227315,-0.522406,-0.970285,0.439919,-0.0876989,0.403685,-0.536217,0.232685,0.149646,-0.569772,-0.246008,0.0352026,-0.588345,0.2333,-0.419193,0.0261584,0.515089,-0.144565,0.261036,0.233466,0.239234,0.495095,0.2444,0.311533,0.401368,0.0149362,0.0300952,0.18546,0.453798,-0.0246397,-0.156497,0.314696,-0.0135707,0.274382,0.368677,0.0185489,0.551911,-0.374734,-0.0375181,0.227315,-0.522406,-0.970285,0.439919,-0.0876989,0.403685,-0.536217,0.232685,-0.56205,-419
-411.338,0.991212,0.226606,4,15,0,436.384,0.157588,0.441359,0.263841,0.251382,-0.0400443,0.420814,0.472535,0.0243286,-0.134936,-0.147139,-0.51975,0.401311,-0.260346,-0.218929,0.192052,-0.172305,-0.331907,-0.511748,-0.0105034,-0.142231,0.0912792,-0.0533792,0.0463924,-0.458928,0.363473,0.038594,-0.195075,0.386049,-0.372397,0.499598,0.0676134,0.309688,0.0414921,0.125978,-0.233068,0.329974,-0.104252,0.408158,-0.135899,0.157588,0.441359,0.263841,0.251382,-0.0400443,0.420814,0.472535,0.0243286,-0.134936,-0.147139,-0.51975,0.401311,-0.260346,-0.218929,0.192052,-0.172305,-0.331907,-0.511748,-0.0105034,-0.277604,-409.733
-422.486,0.86275,0.226606,4,15,0,435.914,0.214624,0.14954,0.0427187,-0.18465,0.318955,0.0680509,0.479927,-0.585892,0.162188,0.102433,-0.619766,-0.225794,-0.408988,-0.196007,0.0238072,0.452494,0.122035,-0.103611,0.396123,0.434971,0.319959,-0.0650101,-0.942185,-0.194339,0.00620656,-0.307983,0.0569159,0.294058,0.00463222,0.344616,0.261189,0.322159,0.352582,-0.106744,0.409167,0.255552,0.0845339,0.649274,0.580637,0.214624,0.14954,0.0427187,-0.18465,0.318955,0.0680509,0.479927,-0.585892,0.162188,0.102433,-0.619766,-0.225794,-0.408988,-0.196007,0.0238072,0.452494,0.122035,-0.103611,0.396123,-0.208188,-420.145
-421.172,0.975101,0.226606,4,15,0,444.086,0.131966,-0.148342,0.0982674,0.445066,0.145179,-0.171592,0.664332,-1.08629,0.108265,0.324987,0.164153,0.258533,-0.727466,0.0959849,0.12945,-0.0232975,0.148611,-0.335286,0.0384156,-0.123103,-0.146583,-0.146304,-0.46211,-0.0148774,0.214613,-0.246645,0.301484,0.0727263,0.150191,0.457655,0.0981724,0.360811,0.364302,-0.11838,-0.1847,0.394982,0.0505837,0.516689,0.129956,0.131966,-0.148342,0.0982674,0.445066,0.145179,-0.171592,0.664332,-1.08629,0.108265,0.324987,0.164153,0.258533,-0.727466,0.0959849,0.12945,-0.0232975,0.148611,-0.335286,0.0384156,-0.260935,-419.027
-423.303,0.976851,0.226606,4,15,0,440.443,0.242458,0.0309192,0.116999,0.197323,0.256015,-0.118027,0.431348,-1.13631,-0.11668,0.241286,-0.00282071,0.055172,-0.633057,-0.167424,-0.00276459,0.103576,0.484721,0.217279,0.0165519,0.00480193,-0.36676,-0.246009,-0.677546,-0.20504,0.00192434,0.0493245,0.0974268,-0.106532,0.0885651,0.0647575,-0.0327305,0.119189,0.158757,-0.120908,-0.1297,0.410865,0.0989425,0.542151,0.0192662,0.242458,0.0309192,0.116999,0.197323,0.256015,-0.118027,0.431348,-1.13631,-0.11668,0.241286,-0.00282071,0.055172,-0.633057,-0.167424,-0.00276459,0.103576,0.484721,0.217279,0.0165519,-0.216569,-421.432
-412.442,0.971287,0.226606,4,15,0,441.716,0.326761,0.19412,0.289899,-0.15119,-0.0683395,0.047686,0.635773,0.0434291,0.131095,-0.185966,-0.26074,0.325755,-0.170149,-0.449505,0.00760348,0.0918313,-0.259332,-0.657412,0.155509,-0.225581,0.228322,-0.127183,0.419537,0.0340301,-0.13779,-0.565611,-0.283912,0.375996,-0.591932,0.72068,0.473181,0.469525,0.171349,0.423585,0.158174,0.227326,0.132767,0.206969,0.239242,0.326761,0.19412,0.289899,-0.15119,-0.0683395,0.047686,0.635773,0.0434291,0.131095,-0.185966,-0.26074,0.325755,-0.170149,-0.449505,0.00760348,0.0918313,-0.259332,-0.657412,0.155509,-0.0468283,-410.328
-416.412,0.984292,0.226606,4,15,0,430.34,0.255852,0.349127,-0.201765,0.370581,0.0597994,0.180913,0.424654,-0.444815,-0.154908,0.184108,-0.144781,0.0356783,-0.497177,-0.67359,0.16362,0.0412673,0.401478,0.0385754,-0.00209987,0.224274,-0.257445,-0.394834,-0.660006,-0.141851,-0.243937,0.0857578,0.211315,0.000919303,0.127021,0.184805,-0.200389,0.205722,0.0135699,0.0885004,-0.161838,0.34339,0.244474,0.222283,-0.170795,0.255852,0.349127,-0.201765,0.370581,0.0597994,0.180913,0.424654,-0.444815,-0.154908,0.184108,-0.144781,0.0356783,-0.497177,-0.67359,0.16362,0.0412673,0.401478,0.0385754,-0.00209987,-0.386518,-414.905
-420.196,0.750541,0.226606,4,15,0,446.159,0.453615,0.294717,0.237044,0.192388,0.214007,0.0446733,0.649256,0.247889,0.0354944,-0.014593,-0.72132,0.38973,0.0773057,0.0906196,-0.162187,-0.0911359,-0.50587,-0.43852,-0.322699,-0.213994,0.147064,0.149468,0.417712,-0.0592441,0.0968848,-0.413136,-0.559468,0.524717,-0.417824,0.513512,0.252082,0.524539,0.181801,0.182215,0.00780542,0.252557,0.00406021,0.398233,0.249991,0.453615,0.294717,0.237044,0.192388,0.214007,0.0446733,0.649256,0.247889,0.0354944,-0.014593,-0.72132,0.38973,0.0773057,0.0906196,-0.162187,-0.0911359,-0.50587,-0.43852,-0.322699,-0.670414,-418.018
-420.879,0.940744,0.226606,4,15,0,439.444,0.0399986,0.40416,0.242752,0.190469,0.467892,-0.142319,0.26208,0.103694,-0.202729,0.0926782,0.27623,0.19861,-0.317989,-0.370502,-0.167351,0.237702,-0.0832764,-0.421793,-0.0263215,-0.487844,-0.228085,0.2095,-0.864768,-0.0957801,-0.191845,-0.2777,-0.525641,0.127033,-0.16651,0.485622,-0.467398,0.275481,-0.0305623,0.253615,-0.0318134,0.455243,0.128339,0.306972,0.236285,0.0399986,0.40416,0.242752,0.190469,0.467892,-0.142319,0.26208,0.103694,-0.202729,0.0926782,0.27623,0.19861,-0.317989,-0.370502,-0.167351,0.237702,-0.0832764,-0.421793,-0.0263215,-0.783982,-419.006
-413.395,0.972082,0.226606,4,15,0,442.389,-0.131403,0.349235,0.369882,-0.0666915,0.432238,-0.32406,0.471665,-0.165248,-0.156547,0.0740354,-0.121461,0.0481235,-0.252466,-0.464543,-0.00622081,0.340195,-0.0974755,-0.428202,0.186615,-0.57955,-0.359716,-0.0085744,-0.315977,-0.103965,-0.228717,-0.236034,-0.120848,0.10471,0.211848,0.575602,-0.233567,0.343734,0.0850324,0.174618,0.0517337,0.369509,0.0798807,0.270215,-0.0120616,-0.131403,0.349235,0.369882,-0.0666915,0.432238,-0.32406,0.471665,-0.165248,-0.156547,0.0740354,-0.121461,0.0481235,-0.252466,-0.464543,-0.00622081,0.340195,-0.0974755,-0.428202,0.186615,-0.0576697,-411.891
