# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/e6edpv31.json
# init = 2 (Default)
# random
#   seed = 47816
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ig3md7ij/poisson_3-20250829005417_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-411.853,0.978935,0.233235,4,15,0,430.652,0.0438253,0.217498,0.102893,-0.0686102,0.183027,0.0662056,0.640606,-0.131249,-0.056446,-0.49317,-0.0113849,0.371596,-0.312324,-0.141248,0.397698,-0.275396,0.0120952,-0.173405,-0.184654,-0.401941,0.183416,-0.254397,-0.053931,-0.201723,-0.100371,-0.014998,-0.233964,0.385683,-0.479835,0.308833,0.284656,0.451555,0.198285,0.182394,-0.00142237,0.159653,0.187018,0.515367,-0.0122592,0.0438253,0.217498,0.102893,-0.0686102,0.183027,0.0662056,0.640606,-0.131249,-0.056446,-0.49317,-0.0113849,0.371596,-0.312324,-0.141248,0.397698,-0.275396,0.0120952,-0.173405,-0.184654,-0.187556,-410.424
-413.038,0.983144,0.233235,4,15,0,425.509,0.523596,0.103828,0.101836,0.323657,0.0147051,0.159913,0.437118,0.049438,0.00293787,0.184608,-0.260829,0.199865,-0.100544,-1.37447,-0.456858,0.141538,0.223094,-0.364612,0.314115,-0.0672446,-0.292569,0.16102,-0.244609,-0.0699646,-0.189121,-0.369517,0.122197,-0.18984,0.303113,0.620842,0.0804157,0.127871,0.0381137,0.362608,0.0500032,0.546624,0.0157295,0.281678,-0.107021,0.523596,0.103828,0.101836,0.323657,0.0147051,0.159913,0.437118,0.049438,0.00293787,0.184608,-0.260829,0.199865,-0.100544,-1.37447,-0.456858,0.141538,0.223094,-0.364612,0.314115,-0.222938,-410.738
-420.301,0.878989,0.233235,4,15,0,434.321,0.0501861,0.135837,-0.152051,0.00795494,-0.166343,0.467959,0.288724,0.31796,0.327395,-0.28172,-0.525538,-0.125589,-0.218865,-0.94566,0.218849,0.401814,0.172424,-0.173612,0.318614,0.200348,-0.299636,-0.682084,-0.376887,-0.307672,0.104292,-0.191915,-0.139458,0.145535,-0.341912,0.547075,0.303668,-0.061414,0.401487,0.272251,-0.318905,0.576323,0.350052,0.346702,-0.0672581,0.0501861,0.135837,-0.152051,0.00795494,-0.166343,0.467959,0.288724,0.31796,0.327395,-0.28172,-0.525538,-0.125589,-0.218865,-0.94566,0.218849,0.401814,0.172424,-0.173612,0.318614,-0.118339,-417.993
-417.761,0.98756,0.233235,4,15,0,439.763,-0.0653704,0.256868,0.0717585,0.246581,-0.16267,0.0986805,0.195984,-0.0522201,-0.45276,0.281896,-0.331849,-0.0849098,0.220548,-0.627793,-0.121161,0.190415,0.310374,-0.0366773,0.219126,0.403569,-0.289974,-0.221382,0.0676134,-0.512843,-0.541113,-0.25548,0.0369844,0.321627,0.246114,0.509414,-0.0760835,0.415297,-0.0899058,0.261321,0.394353,0.578,0.0924531,0.500452,-0.000839794,-0.0653704,0.256868,0.0717585,0.246581,-0.16267,0.0986805,0.195984,-0.0522201,-0.45276,0.281896,-0.331849,-0.0849098,0.220548,-0.627793,-0.121161,0.190415,0.310374,-0.0366773,0.219126,-0.156821,-415.958
-413.563,0.997679,0.233235,4,15,0,433.496,0.422188,0.235824,-0.113792,0.411021,0.212399,0.0846225,0.283949,-0.147497,0.0462447,0.109928,-0.3883,0.312983,-0.179629,-0.478984,0.116415,-0.324609,-0.238129,-0.400527,0.199136,0.129549,0.319871,0.258589,0.0998405,-0.500345,-0.0493887,0.108013,-0.0382091,0.362028,-0.438181,0.378003,0.0967475,0.476191,-0.124888,0.70585,-0.00173875,0.567675,0.274468,0.238674,0.0690677,0.422188,0.235824,-0.113792,0.411021,0.212399,0.0846225,0.283949,-0.147497,0.0462447,0.109928,-0.3883,0.312983,-0.179629,-0.478984,0.116415,-0.324609,-0.238129,-0.400527,0.199136,-0.163243,-411.759
-413.177,0.932658,0.233235,4,15,0,428.333,0.131195,0.279564,0.356355,-0.2262,0.0140274,-0.0137415,0.59432,0.0701099,-0.082636,-0.183424,-0.398495,-0.023266,-0.265638,-0.446134,-0.0447813,0.40401,0.373371,-0.0971617,-0.0545767,-0.355873,-0.314008,-0.349262,-0.390492,0.428743,-0.0693507,-0.571463,0.0460349,0.14001,0.161735,0.545155,0.238564,0.144893,0.264993,-0.108033,-0.0589287,0.268614,0.111546,0.343228,0.0229612,0.131195,0.279564,0.356355,-0.2262,0.0140274,-0.0137415,0.59432,0.0701099,-0.082636,-0.183424,-0.398495,-0.023266,-0.265638,-0.446134,-0.0447813,0.40401,0.373371,-0.0971617,-0.0545767,-0.386899,-411.605
-415.944,0.97175,0.233235,4,15,0,432.511,0.3737,0.272659,0.288137,0.0394269,-0.163534,-0.478679,0.49373,0.187677,0.203178,0.0875261,-0.446809,-0.170893,-0.315926,-0.922516,0.201729,0.133943,0.164778,-0.0811659,0.278271,-0.407454,-0.307653,-0.158859,-0.0408604,0.329718,-0.00402505,-0.439061,0.0667757,-0.103423,0.180871,0.374437,0.371315,0.106434,0.203217,0.0258565,-0.503686,0.347982,0.0643619,0.33868,-0.0909106,0.3737,0.272659,0.288137,0.0394269,-0.163534,-0.478679,0.49373,0.187677,0.203178,0.0875261,-0.446809,-0.170893,-0.315926,-0.922516,0.201729,0.133943,0.164778,-0.0811659,0.278271,-0.145231,-414.093
-417.215,0.94552,0.233235,4,15,0,438.982,0.346121,0.273785,0.0128126,0.117279,0.328011,-0.579436,0.35108,-0.120493,-0.142397,-0.155597,-0.00536174,-0.0627989,-0.00731569,-0.129425,-0.375514,0.195044,0.268169,-0.132117,0.0886347,0.377618,-0.00873648,-0.370166,0.259469,-0.236998,-0.46079,-0.101247,-0.569297,0.220344,0.0649515,0.573794,0.0612767,0.45158,0.102377,0.125728,-0.330353,0.335846,-0.332244,0.387227,0.173099,0.346121,0.273785,0.0128126,0.117279,0.328011,-0.579436,0.35108,-0.120493,-0.142397,-0.155597,-0.00536174,-0.0627989,-0.00731569,-0.129425,-0.375514,0.195044,0.268169,-0.132117,0.0886347,-0.270482,-415.61
-421.252,0.923955,0.233235,4,15,0,439.296,0.295387,0.432634,-0.0530204,0.632601,-0.0782605,0.230474,0.157087,0.39412,-0.29676,0.531456,-0.461519,-0.0231126,-0.303149,-0.363474,0.292339,-0.343376,0.0421927,-0.600949,-0.174225,0.0491726,0.112868,-0.152597,-0.227653,-0.147706,0.0313014,-0.381509,-0.0796779,0.245484,-0.424006,0.133075,0.313599,0.00789606,-0.00335751,0.303426,-0.574808,0.34391,-0.127782,0.417451,-0.276962,0.295387,0.432634,-0.0530204,0.632601,-0.0782605,0.230474,0.157087,0.39412,-0.29676,0.531456,-0.461519,-0.0231126,-0.303149,-0.363474,0.292339,-0.343376,0.0421927,-0.600949,-0.174225,-0.310444,-419.376
-425.234,0.926609,0.233235,4,15,0,441.061,0.323289,-0.11493,0.350341,-0.297928,0.117943,-0.12412,0.655386,-0.820294,0.193237,-0.326657,-0.185504,0.263263,-0.620787,-0.0432063,-0.324311,0.402839,0.175735,-0.103097,0.365523,0.380447,-0.202576,0.0433367,0.218348,0.0884794,-0.108402,-0.105515,-0.280253,0.229459,-0.294797,0.763286,0.0928306,0.659031,0.485818,0.0451529,0.256573,-0.130116,0.329765,0.306392,0.340217,0.323289,-0.11493,0.350341,-0.297928,0.117943,-0.12412,0.655386,-0.820294,0.193237,-0.326657,-0.185504,0.263263,-0.620787,-0.0432063,-0.324311,0.402839,0.175735,-0.103097,0.365523,0.113278,-422.891
-418.942,0.877662,0.233235,4,15,0,439.944,-0.0602308,0.566492,0.0267401,0.496514,0.129301,0.249953,0.244039,0.123851,-0.229299,0.445272,-0.187609,0.234048,-0.280589,-0.540408,0.444945,-0.327214,-0.108088,-0.361141,-0.173287,-0.403487,0.251031,-0.418754,-0.257231,-0.103815,-0.0166172,-0.283177,-0.220657,0.0854916,-0.0808901,0.137754,0.0432467,0.0433757,-0.236211,0.562751,-0.18443,0.470395,0.0153558,0.184944,0.0852909,-0.0602308,0.566492,0.0267401,0.496514,0.129301,0.249953,0.244039,0.123851,-0.229299,0.445272,-0.187609,0.234048,-0.280589,-0.540408,0.444945,-0.327214,-0.108088,-0.361141,-0.173287,-0.693291,-417.328
-416.818,0.913413,0.233235,4,15,0,437.981,0.554609,-0.125086,0.24134,-0.0691438,0.0683996,0.108335,0.489674,-0.279,0.169156,-0.435851,-0.224931,0.135974,-0.204765,-0.144763,-0.336082,0.500335,0.264945,-0.229271,0.35845,0.41243,-0.288891,0.110295,0.149483,0.00677134,-0.1069,-0.202493,0.0391508,0.251848,-0.0860162,0.742783,0.382976,0.525874,0.406228,0.0376371,0.196268,0.367206,0.141012,0.487949,0.0963027,0.554609,-0.125086,0.24134,-0.0691438,0.0683996,0.108335,0.489674,-0.279,0.169156,-0.435851,-0.224931,0.135974,-0.204765,-0.144763,-0.336082,0.500335,0.264945,-0.229271,0.35845,-0.842324,-414.978
-415.251,0.961977,0.233235,4,15,0,431.982,-0.132112,0.513343,0.112593,0.292339,-0.0133083,0.104701,0.349317,0.235779,-0.166522,0.419906,-0.177113,0.385821,-0.206105,-0.557825,0.362604,-0.235108,-0.180887,-0.352583,0.00348966,-0.419495,0.144947,-0.329556,-0.303731,-0.100121,0.00746102,-0.323183,-0.0907713,0.0286885,-0.0540658,0.294186,0.145496,0.0722844,-0.234493,0.294232,-0.196343,0.436543,-0.158214,0.281812,0.0351219,-0.132112,0.513343,0.112593,0.292339,-0.0133083,0.104701,0.349317,0.235779,-0.166522,0.419906,-0.177113,0.385821,-0.206105,-0.557825,0.362604,-0.235108,-0.180887,-0.352583,0.00348966,-0.75833,-413.869
-418.627,0.978098,0.233235,4,15,0,433.058,0.534071,0.223184,-0.0126678,0.0746672,0.200186,0.1772,0.2467,-0.224295,-0.0065365,-0.19524,-0.339874,0.235231,-0.330865,-0.160171,-0.1947,0.115052,-0.0933994,0.258399,0.138599,-0.0254734,0.476441,-0.0311661,-0.316834,0.113971,-0.257727,0.0254685,-0.171404,0.468215,-0.662148,0.229005,0.420786,0.69865,0.24652,0.336002,-0.339397,0.555728,0.318781,0.479664,0.489455,0.534071,0.223184,-0.0126678,0.0746672,0.200186,0.1772,0.2467,-0.224295,-0.0065365,-0.19524,-0.339874,0.235231,-0.330865,-0.160171,-0.1947,0.115052,-0.0933994,0.258399,0.138599,-0.64554,-416.629
-413.61,0.992163,0.233235,4,15,0,428.584,0.0177912,0.256112,0.333184,0.0665058,0.0155591,0.385137,0.534709,0.0636838,-0.114984,-0.042583,-0.290368,0.0898733,-0.0670736,-0.642176,0.0385514,-0.0972743,-0.0824016,-0.710943,-0.0451412,0.175164,-0.243236,0.0856751,0.0593844,0.00229548,0.360673,-0.244856,-0.088977,0.0227108,0.0520541,0.254825,0.0878264,-0.372873,0.0444387,0.40082,0.166102,0.292941,0.0201245,0.18408,0.0685146,0.0177912,0.256112,0.333184,0.0665058,0.0155591,0.385137,0.534709,0.0636838,-0.114984,-0.042583,-0.290368,0.0898733,-0.0670736,-0.642176,0.0385514,-0.0972743,-0.0824016,-0.710943,-0.0451412,0.291838,-412.361
-413.311,0.906894,0.233235,4,15,0,434.282,0.577986,0.21292,-0.0805274,0.235461,0.161667,-0.203366,0.380259,-0.344783,-0.0233817,-0.00895015,-0.329549,0.152511,-0.515409,-0.690736,0.0098282,0.0236686,0.14541,0.0229547,0.163226,-0.278988,-0.193682,-0.393329,-0.121876,-0.0879348,-0.555903,-0.285386,-0.208201,0.25126,-0.244891,0.566835,0.250077,0.739193,0.0956513,0.114184,-0.378138,0.128655,0.199815,0.234067,0.0220269,0.577986,0.21292,-0.0805274,0.235461,0.161667,-0.203366,0.380259,-0.344783,-0.0233817,-0.00895015,-0.329549,0.152511,-0.515409,-0.690736,0.0098282,0.0236686,0.14541,0.0229547,0.163226,0.110811,-411.434
-417.158,0.862565,0.233235,4,15,0,430.71,0.52599,0.076534,0.0359094,0.347895,-0.0211013,-0.170332,0.60652,-0.143095,0.0175576,-0.518856,-0.576895,-0.0172677,-0.108969,-0.394647,-0.0383805,0.124012,0.309693,-0.16978,0.0239196,-0.571202,-0.216661,-0.277367,-0.281905,-0.323269,-0.272514,-0.457238,0.0442042,0.229223,-0.503129,0.8144,-0.0478448,0.281834,0.475202,0.0204928,0.0189534,0.19097,0.171623,0.394168,0.00994732,0.52599,0.076534,0.0359094,0.347895,-0.0211013,-0.170332,0.60652,-0.143095,0.0175576,-0.518856,-0.576895,-0.0172677,-0.108969,-0.394647,-0.0383805,0.124012,0.309693,-0.16978,0.0239196,0.0912937,-415.082
-411.075,0.962682,0.233235,4,15,0,428.793,0.36518,0.294329,0.230387,-0.00265771,-0.0315004,-0.293173,0.336811,-0.551653,-0.0727936,0.0249502,-0.531178,0.210268,-0.0368276,-0.306395,0.2145,0.3984,-0.0368984,-0.3071,-0.0582262,-0.205232,-0.282753,0.123235,-0.280109,-0.153847,-0.227198,-0.307005,0.136384,0.114886,-0.143094,0.358422,0.452101,0.462956,0.189105,0.186704,0.223734,0.396055,0.484233,0.267259,0.046492,0.36518,0.294329,0.230387,-0.00265771,-0.0315004,-0.293173,0.336811,-0.551653,-0.0727936,0.0249502,-0.531178,0.210268,-0.0368276,-0.306395,0.2145,0.3984,-0.0368984,-0.3071,-0.0582262,0.153577,-409.535
-414.722,0.624457,0.233235,4,15,0,439.748,0.148401,0.154932,0.144943,0.243781,0.189022,0.569438,0.605736,0.264094,-0.205795,-0.000108911,-0.0375057,-0.183901,-0.326521,-0.595903,-0.114694,-0.213235,0.231462,-0.422053,0.153113,-0.242784,0.125856,-0.426111,0.0887621,0.0691469,0.0712248,-0.550384,-0.174591,0.18749,-0.0688833,0.554363,-0.105875,0.0798261,-0.129198,0.357745,-0.224478,0.0546168,-0.360082,0.482905,0.101013,0.148401,0.154932,0.144943,0.243781,0.189022,0.569438,0.605736,0.264094,-0.205795,-0.000108911,-0.0375057,-0.183901,-0.326521,-0.595903,-0.114694,-0.213235,0.231462,-0.422053,0.153113,-0.605205,-413.062
-415.132,0.959558,0.233235,4,15,0,434.41,0.456336,0.358147,0.207824,0.127577,-0.197293,-0.19089,0.121026,-0.432514,-0.00526704,0.0853643,-0.497453,0.244974,-0.492772,-0.193081,0.0693709,0.536163,-0.202557,-0.343811,0.1838,0.171448,-0.307564,-0.00790661,-0.273342,-0.0719142,-0.198881,-0.0189893,0.0225066,0.00806795,-0.0542262,0.430124,-0.22772,0.29227,0.314463,0.27873,0.146205,0.769132,0.393747,0.308321,0.202301,0.456336,0.358147,0.207824,0.127577,-0.197293,-0.19089,0.121026,-0.432514,-0.00526704,0.0853643,-0.497453,0.244974,-0.492772,-0.193081,0.0693709,0.536163,-0.202557,-0.343811,0.1838,0.165055,-413.43
-412.466,0.750143,0.233235,4,15,0,430.346,0.00363421,0.220251,-0.09681,0.00647225,-0.215928,0.046109,0.428146,-0.028722,0.133378,0.00258307,-0.130253,-0.168123,-0.515214,-0.317674,-0.231189,0.139052,0.342545,-0.00860211,0.283341,0.139298,-0.282958,0.116317,-0.164508,0.0900165,0.17492,0.0502508,0.115494,-0.0489164,0.229114,0.680249,0.452258,0.271233,0.264145,0.0929127,0.207974,0.468509,0.433432,0.243816,-0.0182334,0.00363421,0.220251,-0.09681,0.00647225,-0.215928,0.046109,0.428146,-0.028722,0.133378,0.00258307,-0.130253,-0.168123,-0.515214,-0.317674,-0.231189,0.139052,0.342545,-0.00860211,0.283341,0.107005,-411.181
-411.869,1,0.233235,4,15,0,423.31,0.0854134,0.270258,-0.177257,-0.0847523,-0.111878,0.160639,0.509552,0.00343129,0.248532,0.00394569,-0.295809,-0.138325,-0.322475,-0.342586,-0.107477,0.231411,0.321298,-0.103366,0.234729,0.159745,-0.369584,0.272768,-0.057742,0.00158101,0.147539,0.0516236,0.116885,-0.0179314,0.122638,0.5845,0.458223,0.235294,0.0600208,0.110135,0.290909,0.444711,0.419344,0.18861,-0.0739204,0.0854134,0.270258,-0.177257,-0.0847523,-0.111878,0.160639,0.509552,0.00343129,0.248532,0.00394569,-0.295809,-0.138325,-0.322475,-0.342586,-0.107477,0.231411,0.321298,-0.103366,0.234729,-0.385283,-410.641
-414.83,0.962787,0.233235,4,15,0,431.7,0.326149,0.453133,0.0174612,0.343288,0.14854,0.0471598,0.378226,-0.165065,-0.173221,-0.149178,-0.114545,0.0295869,-0.470413,-0.300202,-0.437544,-0.153261,0.0650653,-0.0482797,0.440202,-0.0462871,-0.472886,-0.225994,-0.0451683,-0.0909871,0.120796,0.0443461,-0.39858,0.0886575,-0.00820339,0.277222,0.163474,-0.0365851,0.460516,0.408508,-0.187261,0.0928746,0.140892,-0.0368871,0.311476,0.326149,0.453133,0.0174612,0.343288,0.14854,0.0471598,0.378226,-0.165065,-0.173221,-0.149178,-0.114545,0.0295869,-0.470413,-0.300202,-0.437544,-0.153261,0.0650653,-0.0482797,0.440202,-0.237103,-413.563
-417.641,0.962462,0.233235,4,15,0,432.364,0.378573,0.410622,0.112138,0.341318,0.173196,0.0443055,0.318702,-0.261746,-0.268711,-0.0580565,-0.319173,0.039711,-0.60185,-0.146154,-0.242335,-0.127814,0.0554649,0.0507587,0.483335,-0.0928969,-0.361255,-0.259818,-0.221127,-0.23246,0.182211,-0.05919,-0.374269,-0.0196187,-0.0867834,0.386458,0.135387,-0.280518,0.567216,0.51577,-0.229222,0.169206,0.219527,0.0718784,0.270336,0.378573,0.410622,0.112138,0.341318,0.173196,0.0443055,0.318702,-0.261746,-0.268711,-0.0580565,-0.319173,0.039711,-0.60185,-0.146154,-0.242335,-0.127814,0.0554649,0.0507587,0.483335,-0.382284,-416.113
-417.669,0.892697,0.233235,4,15,0,438.074,0.00127655,0.0172059,0.390748,0.0911299,0.0134644,-0.314521,0.520028,-0.0180135,-0.0986072,-0.0633117,-0.310795,0.576381,0.00724104,-0.667377,-0.202918,0.153815,0.10567,-0.368959,-0.0107202,0.0454215,0.225915,0.422587,-0.0617133,0.202373,-0.160446,-0.473394,-0.131604,-0.268503,-0.445717,0.422963,0.59714,0.286373,-0.372156,0.103058,0.193177,0.321713,0.183781,0.754418,0.092606,0.00127655,0.0172059,0.390748,0.0911299,0.0134644,-0.314521,0.520028,-0.0180135,-0.0986072,-0.0633117,-0.310795,0.576381,0.00724104,-0.667377,-0.202918,0.153815,0.10567,-0.368959,-0.0107202,0.178263,-415.686
