# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/e6edpv31.json
# init = 2 (Default)
# random
#   seed = 47816
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ig3md7ij/poisson_3-20250829005417_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-418.881,0.974458,0.290214,4,15,0,450.774,0.212889,0.165655,0.0403734,0.526594,0.492754,0.246395,0.118273,-0.0271662,0.208422,0.369735,0.05055,0.0822837,-0.707864,-0.878262,-0.205685,0.225056,-0.401102,-0.220681,0.0863033,-0.176409,0.219891,-0.204264,0.238746,0.18379,0.0833212,-0.409104,0.178106,0.134583,-0.15781,0.269423,-0.0261822,-0.0637337,0.328539,0.190231,0.276358,0.644314,-0.141372,0.443553,0.23262,0.212889,0.165655,0.0403734,0.526594,0.492754,0.246395,0.118273,-0.0271662,0.208422,0.369735,0.05055,0.0822837,-0.707864,-0.878262,-0.205685,0.225056,-0.401102,-0.220681,0.0863033,-0.384526,-416.937
-415.734,0.980912,0.290214,4,15,0,436.089,0.193494,0.0222711,0.00231945,-0.266208,0.202315,0.0822214,0.587321,-0.235812,0.0981537,0.153126,-0.0589923,-0.170965,-0.198291,-0.500639,-0.0090288,0.211112,0.174337,-0.0475635,0.0519831,0.00479662,0.0373626,0.490583,-0.431109,0.527074,0.284257,-0.397546,-0.13068,0.040029,-0.254022,0.247838,0.264623,0.1731,-0.20329,0.292399,-0.101534,0.343765,0.0452996,0.480836,0.322974,0.193494,0.0222711,0.00231945,-0.266208,0.202315,0.0822214,0.587321,-0.235812,0.0981537,0.153126,-0.0589923,-0.170965,-0.198291,-0.500639,-0.0090288,0.211112,0.174337,-0.0475635,0.0519831,-0.291155,-414.346
-419.098,0.704607,0.290214,4,15,0,440.288,0.392486,0.371009,0.232688,0.590233,-0.0244133,0.121421,0.27095,0.112464,-0.254651,-0.318942,-0.428086,0.48774,-0.42049,-0.407194,-0.0402966,0.149825,-0.0494829,-0.716484,0.102831,-0.00105678,-0.041265,-0.864959,0.199643,-0.717436,-0.542399,-0.154471,0.0344202,0.294555,0.13911,0.676115,0.0628974,0.39397,0.356778,0.235672,0.113229,0.175836,0.121016,0.117783,-0.0923474,0.392486,0.371009,0.232688,0.590233,-0.0244133,0.121421,0.27095,0.112464,-0.254651,-0.318942,-0.428086,0.48774,-0.42049,-0.407194,-0.0402966,0.149825,-0.0494829,-0.716484,0.102831,-0.171608,-416.655
-420.639,0.973582,0.290214,4,15,0,440.645,0.210495,-0.0393411,0.147018,-0.266389,0.206819,0.107287,0.570323,-0.356365,-0.0554056,0.316494,-0.281222,0.0345419,-0.325428,-0.657279,0.038693,0.189583,0.224776,-0.133289,0.162663,-0.0824919,-0.300871,0.458315,-0.62085,0.489015,0.241927,-0.639337,-0.245627,-0.124441,-0.253304,0.0913227,0.285497,0.121285,-0.264771,0.183525,0.000613864,0.579011,-0.243706,0.49319,0.260249,0.210495,-0.0393411,0.147018,-0.266389,0.206819,0.107287,0.570323,-0.356365,-0.0554056,0.316494,-0.281222,0.0345419,-0.325428,-0.657279,0.038693,0.189583,0.224776,-0.133289,0.162663,-0.093974,-418.663
-423.279,0.861512,0.290214,4,15,0,439.205,0.15448,0.069922,0.0485488,-0.405306,0.38644,0.209791,0.284958,-0.355474,-0.00991272,0.0870142,-0.424662,0.00627041,-0.326559,-0.638409,0.195874,0.139943,0.19742,0.0198015,0.249797,-0.035153,-0.379195,0.59339,-0.530527,0.492571,0.0864717,-0.458225,-0.36448,-0.0722664,-0.246632,0.165273,0.103488,0.185236,-0.278166,0.0181533,-0.21394,0.46089,-0.277641,0.435624,0.244315,0.15448,0.069922,0.0485488,-0.405306,0.38644,0.209791,0.284958,-0.355474,-0.00991272,0.0870142,-0.424662,0.00627041,-0.326559,-0.638409,0.195874,0.139943,0.19742,0.0198015,0.249797,0.110064,-421.464
-419.63,0.842605,0.290214,4,15,0,444.862,0.419352,0.383806,0.412653,0.356886,0.0177389,0.154843,0.575528,-0.0784959,-0.0169178,-0.233636,-0.369144,0.223057,-0.482888,-0.110808,-0.185719,-0.0839871,-0.122155,-0.589662,-0.28451,0.143616,0.373414,-0.847818,0.172909,-0.562075,-0.106427,-0.0736125,-0.113559,0.516011,0.0120406,0.662465,0.226578,0.244425,0.0977276,0.187682,0.0180476,-0.131769,0.538521,0.17644,0.114365,0.419352,0.383806,0.412653,0.356886,0.0177389,0.154843,0.575528,-0.0784959,-0.0169178,-0.233636,-0.369144,0.223057,-0.482888,-0.110808,-0.185719,-0.0839871,-0.122155,-0.589662,-0.28451,0.0140596,-417.419
-424.584,0.996042,0.290214,4,15,0,442.485,0.357325,0.155841,-0.456738,-0.222906,0.0943419,-0.0884428,0.222157,-0.594698,0.387174,0.411106,0.054822,0.0977432,-0.159797,-0.621974,0.189383,-0.010791,0.196995,-0.316704,0.652748,0.2437,-0.312787,0.37908,-0.229562,0.196261,0.239706,-0.360909,-0.13453,0.0138511,0.0335888,0.1697,-0.0342351,-0.139424,0.366836,0.108569,0.0631501,0.301437,-0.25838,0.300836,0.110563,0.357325,0.155841,-0.456738,-0.222906,0.0943419,-0.0884428,0.222157,-0.594698,0.387174,0.411106,0.054822,0.0977432,-0.159797,-0.621974,0.189383,-0.010791,0.196995,-0.316704,0.652748,-0.347586,-422.967
-424.4,0.993307,0.290214,4,15,0,438.623,0.191108,0.243097,0.677919,0.512485,0.0352232,0.354472,0.565328,0.319352,-0.468745,-0.419774,-0.345384,0.204291,-0.341407,-0.205827,-0.257651,0.322031,0.0032005,-0.375253,-0.517482,-0.194558,0.205858,-0.719391,0.127463,-0.289531,-0.292257,-0.155236,0.0412194,0.363851,-0.25762,0.730292,0.502288,0.693967,-0.256191,0.412458,-0.100032,0.454853,0.230478,0.41404,0.0964283,0.191108,0.243097,0.677919,0.512485,0.0352232,0.354472,0.565328,0.319352,-0.468745,-0.419774,-0.345384,0.204291,-0.341407,-0.205827,-0.257651,0.322031,0.0032005,-0.375253,-0.517482,-0.496983,-421.589
-411.863,1,0.290214,4,15,0,435.615,-0.0165935,0.162538,-0.243291,0.392412,-0.0919635,0.163664,0.324094,-0.0288859,-0.0777666,-0.260622,-0.009904,0.105411,0.0461638,-0.362281,0.070418,-0.0669023,0.260898,-0.182547,0.203736,-0.229481,-0.291903,-0.157104,-0.195223,-0.124869,-0.388954,-0.298746,0.124399,-0.102058,-0.00478239,0.593166,0.157028,0.239223,0.0332999,-0.105911,-0.0490392,0.47934,0.0969235,0.0207758,-0.0238907,-0.0165935,0.162538,-0.243291,0.392412,-0.0919635,0.163664,0.324094,-0.0288859,-0.0777666,-0.260622,-0.009904,0.105411,0.0461638,-0.362281,0.070418,-0.0669023,0.260898,-0.182547,0.203736,-0.388576,-410.902
-421.72,0.868795,0.290214,4,15,0,435.703,0.568902,0.286445,0.118192,0.177553,-0.315963,0.236142,0.23408,0.13736,0.45643,-0.0612132,0.251675,0.00438937,-0.334982,-0.865428,0.311561,0.126104,-0.219167,-0.748811,-0.104497,0.355858,-0.0604849,-0.0731068,-0.159368,0.198462,-0.134067,-0.349431,-0.315961,0.489944,0.0554809,0.499814,0.0894885,0.0143613,0.232679,0.607796,0.365004,0.406034,0.183906,0.683678,0.496858,0.568902,0.286445,0.118192,0.177553,-0.315963,0.236142,0.23408,0.13736,0.45643,-0.0612132,0.251675,0.00438937,-0.334982,-0.865428,0.311561,0.126104,-0.219167,-0.748811,-0.104497,-0.258772,-419.24
-420.526,0.945783,0.290214,4,15,0,445.244,-0.158713,0.189004,0.00480873,0.132237,0.267212,0.167128,0.581188,-0.355221,-0.559775,0.0968079,-0.687293,0.0695237,-0.0959096,-0.0396705,-0.323774,0.0773236,0.354009,0.193225,0.197795,-0.362385,0.0722353,-0.177252,0.114591,-0.617621,0.082103,-0.147149,0.217643,0.000211494,-0.20469,0.332794,0.00336985,0.293055,-0.0668707,0.0273628,-0.227841,0.312736,0.0635858,0.00391635,-0.295738,-0.158713,0.189004,0.00480873,0.132237,0.267212,0.167128,0.581188,-0.355221,-0.559775,0.0968079,-0.687293,0.0695237,-0.0959096,-0.0396705,-0.323774,0.0773236,0.354009,0.193225,0.197795,-0.109907,-419.082
-427.454,0.914953,0.290214,4,15,0,455.613,0.196103,-0.127128,0.0236096,0.158357,-0.353536,0.336191,0.321825,0.176501,0.520203,0.0100538,0.245807,0.148859,-0.367679,-0.776934,0.462654,0.198266,-0.157932,-0.466142,-0.431748,0.459492,0.296569,-0.415049,-0.0351969,0.242836,0.110774,-0.394445,-0.108541,0.54343,-0.102179,0.8138,0.435612,0.323081,-0.302354,0.398639,0.146177,0.433163,0.361,0.294706,0.662235,0.196103,-0.127128,0.0236096,0.158357,-0.353536,0.336191,0.321825,0.176501,0.520203,0.0100538,0.245807,0.148859,-0.367679,-0.776934,0.462654,0.198266,-0.157932,-0.466142,-0.431748,-0.117331,-424.796
-426.094,0.999782,0.290214,4,15,0,449.028,0.358434,0.307536,0.0289809,0.224361,0.493265,0.01969,0.704449,-0.147512,-0.551017,-0.162752,-0.579871,0.209807,-0.152346,-0.288026,-0.424885,-0.10701,0.320586,-0.269214,0.236002,-0.24577,-0.0878133,0.165674,-0.877608,-0.238235,-0.3574,-0.438671,-0.109521,-0.167721,-0.0869366,0.115544,0.0333802,-0.0418302,0.579431,0.120732,-0.150888,0.56871,-0.332292,0.0551542,-0.519504,0.358434,0.307536,0.0289809,0.224361,0.493265,0.01969,0.704449,-0.147512,-0.551017,-0.162752,-0.579871,0.209807,-0.152346,-0.288026,-0.424885,-0.10701,0.320586,-0.269214,0.236002,-0.220479,-423.763
-422.653,0.999151,0.290214,4,15,0,444.453,0.258593,0.338284,0.0878204,0.404313,0.268887,0.152144,0.494474,-0.476112,-0.205489,-0.0772328,-0.347408,0.154409,-0.495188,-0.123043,-0.285738,0.0151888,0.278557,-0.273642,0.160981,-0.282513,-0.143608,0.187749,-0.786581,-0.219276,-0.371498,-0.362981,-0.15135,-0.286658,-0.0194705,0.0645551,0.0105988,0.0344665,0.465071,-0.05154,-0.125457,0.587067,-0.185787,0.0364224,-0.526068,0.258593,0.338284,0.0878204,0.404313,0.268887,0.152144,0.494474,-0.476112,-0.205489,-0.0772328,-0.347408,0.154409,-0.495188,-0.123043,-0.285738,0.0151888,0.278557,-0.273642,0.160981,-0.329798,-420.799
-425.447,0.941963,0.290214,4,15,0,450.083,0.302146,0.238858,0.0862558,0.0293963,0.252225,0.0799301,0.693504,-0.375863,-0.619006,0.022909,-0.0185704,0.133258,-0.348297,-0.236758,-0.35319,0.240309,0.210792,-0.197175,0.0947721,-0.0303928,-0.105903,0.0374916,-0.819513,-0.163179,-0.343284,-0.480716,-0.338838,-0.398225,-0.00188975,0.0427708,-0.111876,0.0158338,0.293236,-0.0642185,-0.5317,0.596365,-0.0644076,0.122738,-0.505497,0.302146,0.238858,0.0862558,0.0293963,0.252225,0.0799301,0.693504,-0.375863,-0.619006,0.022909,-0.0185704,0.133258,-0.348297,-0.236758,-0.35319,0.240309,0.210792,-0.197175,0.0947721,-0.235495,-423.42
-420.778,0.917626,0.290214,4,15,0,449.219,0.202182,0.239641,0.204929,0.333794,-0.121761,0.0152909,0.303626,-0.00220889,0.48491,-0.155658,-0.57795,0.240999,-0.109303,-0.650064,0.324692,-0.0923646,-0.0116561,-0.430118,-0.0109542,0.11215,0.0604264,-0.391789,0.506265,0.0628393,-0.0472376,-0.233977,0.124638,0.704005,-0.217799,0.710565,0.49694,0.600497,-0.0883413,0.525302,0.36988,0.0811053,0.297534,0.0902342,0.565507,0.202182,0.239641,0.204929,0.333794,-0.121761,0.0152909,0.303626,-0.00220889,0.48491,-0.155658,-0.57795,0.240999,-0.109303,-0.650064,0.324692,-0.0923646,-0.0116561,-0.430118,-0.0109542,-0.188025,-418.405
-421.844,0.995352,0.290214,4,15,0,436.629,0.340317,0.0868937,0.00753937,-0.0677716,0.231168,0.19835,0.48757,-0.258539,-0.588511,0.186669,0.0602494,-0.0124658,-0.353828,-0.0501981,-0.35501,0.277389,0.0649452,-0.172307,0.196636,-0.0207686,-0.11417,0.0400506,-0.620269,-0.156222,-0.0462854,-0.296675,-0.316642,-0.325632,0.0652453,0.140451,-0.113829,-0.038324,0.353225,0.055065,-0.49036,0.64094,-0.0750273,0.589549,-0.382173,0.340317,0.0868937,0.00753937,-0.0677716,0.231168,0.19835,0.48757,-0.258539,-0.588511,0.186669,0.0602494,-0.0124658,-0.353828,-0.0501981,-0.35501,0.277389,0.0649452,-0.172307,0.196636,-0.279096,-420.168
-413.697,0.999569,0.290214,4,15,0,435.506,0.445112,0.127557,0.181929,0.119553,-0.133091,0.183654,0.508606,-0.0256064,-0.55748,0.137738,-0.217672,0.197488,-0.734654,-0.650326,0.158804,0.0905956,0.1657,0.011023,0.131459,0.180419,0.338006,-0.0385575,-0.245221,0.432715,-0.192326,-0.372853,-0.0682468,0.257336,-0.0317037,0.332288,0.299508,0.158368,-0.178172,0.439579,-0.12983,0.298424,0.639483,0.329861,0.157588,0.445112,0.127557,0.181929,0.119553,-0.133091,0.183654,0.508606,-0.0256064,-0.55748,0.137738,-0.217672,0.197488,-0.734654,-0.650326,0.158804,0.0905956,0.1657,0.011023,0.131459,-0.140389,-411.811
-418.433,0.833469,0.290214,4,15,0,430.516,0.201753,0.192525,0.113188,0.308936,0.0972574,0.166245,0.181693,-0.197999,0.505786,-0.152523,-0.315727,0.209605,0.111053,-0.290549,-0.126523,0.150185,-0.0296496,-0.913358,-0.0216665,-0.476687,-0.506682,-0.185674,0.118049,-0.448801,-0.304339,-0.3246,-0.281242,0.444601,-0.362277,0.739845,0.0426497,0.369377,0.355232,0.124539,0.359312,0.578704,-0.333408,0.270378,-0.042224,0.201753,0.192525,0.113188,0.308936,0.0972574,0.166245,0.181693,-0.197999,0.505786,-0.152523,-0.315727,0.209605,0.111053,-0.290549,-0.126523,0.150185,-0.0296496,-0.913358,-0.0216665,-0.190232,-416.18
-428.284,0.609207,0.290214,4,15,0,448.409,0.265559,-0.23556,0.207572,0.438827,0.0458858,-0.0777411,0.618455,-0.297607,-0.227544,-0.165053,-0.942641,0.886369,-0.122074,-0.400433,0.249936,-0.161338,0.392198,-0.619985,0.0769439,-0.790938,-0.0100385,0.0697113,0.259481,-0.189758,-0.108856,-0.45868,-0.78027,0.0512025,-0.131053,0.447381,0.634163,0.138041,0.277042,0.422036,0.142718,0.380787,-0.0642946,0.439234,-0.224097,0.265559,-0.23556,0.207572,0.438827,0.0458858,-0.0777411,0.618455,-0.297607,-0.227544,-0.165053,-0.942641,0.886369,-0.122074,-0.400433,0.249936,-0.161338,0.392198,-0.619985,0.0769439,0.0682303,-425.146
-425.181,0.997186,0.290214,4,15,0,451.874,0.267007,0.430376,0.0528152,0.0203519,0.0809451,0.32561,0.253033,-0.041178,0.177382,0.0764471,0.31532,-0.686659,-0.29686,-0.474986,-0.172009,0.309635,-0.564496,-0.215014,0.0562768,0.30893,-0.212076,-0.325585,-0.333573,0.078718,-0.362191,-0.108845,0.427374,0.230893,-0.0406785,0.298914,-0.356956,0.541305,-0.237764,0.125615,-0.121241,0.27847,0.244565,0.237967,0.435207,0.267007,0.430376,0.0528152,0.0203519,0.0809451,0.32561,0.253033,-0.041178,0.177382,0.0764471,0.31532,-0.686659,-0.29686,-0.474986,-0.172009,0.309635,-0.564496,-0.215014,0.0562768,0.0860017,-423.392
-418.71,0.99926,0.290214,4,15,0,445.648,0.3137,0.0215729,0.202776,0.261768,0.061099,-0.113374,0.641522,-0.247718,-0.201708,-0.0713455,-0.976196,0.633604,-0.262197,-0.373327,0.192258,-0.0921688,0.294181,-0.519995,0.17037,-0.317892,-0.263044,0.0591608,0.0828702,-0.113294,0.219302,-0.448107,-0.62381,0.111272,-0.170054,0.583348,0.633352,-0.0224055,0.425218,0.385364,0.0536957,0.322555,-0.0750675,0.467257,-0.169571,0.3137,0.0215729,0.202776,0.261768,0.061099,-0.113374,0.641522,-0.247718,-0.201708,-0.0713455,-0.976196,0.633604,-0.262197,-0.373327,0.192258,-0.0921688,0.294181,-0.519995,0.17037,0.0651778,-416.189
-417.98,0.638603,0.290214,4,15,0,436.459,0.298105,0.0921942,0.105982,0.295601,-0.088603,-0.11023,0.579479,-0.255957,-0.00923981,0.28908,-1.02934,0.494664,-0.162661,-0.314668,0.277492,-0.0953069,0.135422,-0.384005,0.155768,-0.192232,-0.364682,0.184584,0.0622371,-0.290428,0.164481,-0.388384,-0.490403,0.0467347,-0.186271,0.444617,0.752496,0.0290512,0.366453,0.270453,-0.255586,0.498226,0.0130368,0.543094,-0.148901,0.298105,0.0921942,0.105982,0.295601,-0.088603,-0.11023,0.579479,-0.255957,-0.00923981,0.28908,-1.02934,0.494664,-0.162661,-0.314668,0.277492,-0.0953069,0.135422,-0.384005,0.155768,-0.273778,-415.601
-416.398,0.611288,0.290214,4,15,0,437.194,0.318289,0.43695,0.131003,0.0161621,0.269531,0.0315836,0.40306,-0.0073725,0.0431056,-0.339564,0.349242,-0.0918496,-0.391484,-0.558925,-0.25184,0.344674,0.0173456,-0.497451,0.0332444,0.195006,0.218674,-0.512768,-0.162294,0.188135,-0.382938,-0.0960949,0.253441,0.2911,-0.0474136,0.378464,-0.476233,0.469583,-0.165539,0.160138,0.212119,0.253455,0.135388,0.0751483,0.204854,0.318289,0.43695,0.131003,0.0161621,0.269531,0.0315836,0.40306,-0.0073725,0.0431056,-0.339564,0.349242,-0.0918496,-0.391484,-0.558925,-0.25184,0.344674,0.0173456,-0.497451,0.0332444,-0.255705,-414.785
-417.979,0.933358,0.290214,4,15,0,436.417,0.139543,0.0398556,-0.0997352,0.253763,-0.130168,0.254149,0.521571,-0.191881,-0.229726,0.271431,-0.971127,0.554619,-0.0719245,-0.340568,0.265071,-0.29482,0.1427,0.0366006,0.0508348,-0.279429,-0.0858075,0.0862709,-0.10037,-0.378873,0.254856,-0.372667,-0.465572,0.0593547,-0.174003,0.399947,0.747476,0.180719,0.236392,0.415008,-0.265124,0.526244,0.175372,0.460703,-0.0534647,0.139543,0.0398556,-0.0997352,0.253763,-0.130168,0.254149,0.521571,-0.191881,-0.229726,0.271431,-0.971127,0.554619,-0.0719245,-0.340568,0.265071,-0.29482,0.1427,0.0366006,0.0508348,-0.200188,-415.76
