"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[116]",0.8148094487035,0.762142,0.51236190268888,0.5352415803,0.1050313,1.7563765,0.06196009475,1.9525805
"skills[117]",0.8200626708455,0.7572345,0.509464728192849,0.5304008913,0.107865,1.751142,0.062989461,1.965955
"skills[118]",1.1970094886855,1.17913,0.540755647621824,0.5597348736,0.3306369,2.1196175,0.23315618,2.3147465
"skills[119]",0.8613718662435,0.8120755,0.517580604414706,0.5416745817,0.1065164,1.775112,0.05763341025,1.98485725
"skills[120]",0.6928653572191,0.625217,0.45646198087553,0.4718204001,0.072392585,1.5334535,0.03941994625,1.72328275
"skills[121]",0.8395227977175,0.781997,0.507299727822914,0.5391541617,0.1122682,1.7593315,0.0692461295,1.92930025
"skills[122]",0.827339599043675,0.708174,0.607610704387906,0.6068645037,0.073955355,1.9970375,0.03633455625,2.278724
"skills[123]",0.6989639306,0.591967,0.515655942667696,0.5140596741,0.062816395,1.6909425,0.03933096575,1.926912
"skills[124]",0.85397333383875,0.7745515,0.565747205452895,0.5784630768,0.09257188,1.913705,0.05007936125,2.12502075
"skills[125]",0.83706204822,0.7582155,0.559659077275284,0.5907278853,0.078639545,1.897101,0.04267429425,2.09629925
"skills[126]",0.8812650484625,0.8298095,0.533285074155682,0.5698788228,0.10441525,1.836854,0.0574645,2.0229915
"skills[127]",0.7944522755225,0.7320855,0.490194362066719,0.5143124574,0.100156135,1.6991585,0.058945045,1.871641
"skills[128]",0.88514853650575,0.8155415,0.5383937235124,0.5636533854,0.11317885,1.852649,0.05813333175,2.07721925
"skills[129]",0.6818388048625,0.5692895,0.532766585430073,0.5182035411,0.05217498,1.723741,0.02981865575,1.975396
"skills[130]",0.71223386162025,0.643666,0.483035472360375,0.4887917223,0.06786131,1.5985235,0.0357268875,1.823756
"skills[131]",0.7097578327125,0.614103,0.513095087890553,0.5234964231,0.06281384,1.6979835,0.037345429,1.910024
"skills[132]",0.88737697498975,0.851542,0.520591815332843,0.5639039448,0.1152336,1.8053265,0.06520424925,2.00489775
"skills[133]",0.63551282502025,0.5579495,0.461544880921291,0.4660857033,0.054895355,1.5009765,0.03530526525,1.725562
"skills[134]",0.82204131639725,0.751525,0.524824074533654,0.543795441,0.1006262,1.787569,0.05462849725,1.99808525
"skills[135]",0.7385499947445,0.6819695,0.472612189703242,0.4967547669,0.07866054,1.6129245,0.0404791755,1.80444725
"skills[136]",0.76055940218625,0.6888625,0.502358497058943,0.5341325955,0.084722475,1.6915935,0.0524277,1.87604225
"skills[137]",0.998162482709,0.9448125,0.574272751228657,0.6057792405,0.1421346,2.0052315,0.07774007125,2.23771275
"skills[138]",0.8902953159585,0.795283,0.612630739483597,0.6272428407,0.082676435,2.004737,0.0410160645,2.306255
"skills[139]",0.67143089269725,0.5779035,0.487656199046236,0.4841400648,0.05787401,1.601326,0.0335143265,1.825044
"skills[140]",0.7152767542825,0.657748,0.47573743024355,0.4918629282,0.073468535,1.6170545,0.04637550475,1.7938515
"skills[141]",0.9074235275775,0.8644115,0.510941059827141,0.5610432681,0.15088225,1.811564,0.08670680225,1.98814725
"skills[142]",0.80466088520625,0.7356025,0.536995877584584,0.5526354435,0.08839509,1.8165345,0.04802241925,2.0312365
"skills[143]",0.74581963340825,0.6364315,0.564387810865261,0.5581521981,0.05309614,1.83068,0.02898301425,2.08933325
"skills[144]",0.696630293805,0.615074,0.480738497136178,0.4865626332,0.070641895,1.629805,0.042105886,1.79540275
"skills[145]",0.81951880338175,0.7160875,0.573111108779709,0.5762977395,0.077831475,1.893616,0.04243926675,2.12252925
"skills[146]",0.9865234892,0.9434405,0.550607747809656,0.5893453608,0.16866335,1.937269,0.1055836275,2.16767125
"skills[147]",1.23800050705,1.21736,0.549438032918372,0.5612878971,0.36262185,2.182006,0.2528488075,2.3584865
"skills[148]",0.8365009126425,0.759234,0.57308954714604,0.5954729466,0.07213376,1.8898,0.03928442775,2.16230525
"skills[149]",0.8238185441915,0.754356,0.539237453177531,0.5802755553,0.078306465,1.794771,0.0451240985,2.01329425
"skills[150]",0.8738175870725,0.8084665,0.540473998147739,0.559814934,0.1168789,1.881308,0.07293680025,2.0921675
"skills[151]",1.092226639675,1.067115,0.54696677913901,0.5674184481,0.24551415,2.036461,0.15519843,2.22406825
"skills[152]",0.5794604213805,0.5014135,0.421443475871056,0.4238367924,0.04997828,1.3735195,0.0272964315,1.5706445
"skills[153]",0.70710533206125,0.6052115,0.524400957749167,0.5357397339,0.06054769,1.710669,0.028707127,1.92785225
"skills[154]",0.8311121248375,0.7786895,0.490284189405015,0.5078505453,0.1224996,1.7022735,0.071390182,1.8994945
"skills[155]",0.78786014329475,0.7226875,0.499954100632596,0.5252066022,0.09799089,1.7072395,0.05657566375,1.914621
"skills[156]",0.65063843772725,0.566659,0.475600011524779,0.4556000148,0.052346885,1.572028,0.025779072,1.79040525
"skills[157]",0.973798503065,0.9320125,0.544312787586881,0.568310232,0.16921425,1.94374,0.11390145,2.1634545
"skills[158]",0.74551284828775,0.686324,0.484266357183255,0.5028771636,0.086136125,1.6289275,0.04621023875,1.82817425
"skills[159]",0.972579694765,0.9389825,0.527392807674676,0.561067731,0.16828465,1.8926065,0.105952855,2.079067
"skills[160]",0.84242525550475,0.7830495,0.5172558482188,0.5273652678,0.10200735,1.806202,0.0463627695,2.008663
"skills[161]",0.67610675525375,0.5901535,0.480690879806236,0.480599616,0.069102835,1.6052765,0.037967916,1.823585
"skills[162]",0.75088205588925,0.676804,0.497149338007813,0.5083005144,0.08245021,1.6698715,0.051068125,1.891986
"skills[163]",0.7315827926555,0.6789305,0.466187658894634,0.4904255475,0.076141835,1.5969535,0.04081828675,1.7733915
"skills[164]",0.79703776445675,0.7463635,0.48549090872077,0.517182771,0.10160975,1.6671175,0.05270032075,1.8389895
"skills[165]",0.809777050325,0.758666,0.487378232094592,0.5097875622,0.10451385,1.701487,0.0577306305,1.885061
"skills[166]",0.763219809916,0.700931,0.493504091913249,0.5085555216,0.085242235,1.686426,0.05756204575,1.88514975
"skills[167]",0.7223825183075,0.6311255,0.531559371472034,0.5360036367,0.066509845,1.741867,0.03785125175,2.00350125
"skills[168]",0.74972789376725,0.657113,0.526742558262619,0.5302644921,0.0748378,1.744819,0.0457413185,2.00482625
"skills[169]",1.07427622377425,1.03667,0.615049695456503,0.6352444329,0.1553054,2.1785045,0.0812208185,2.39763975
"skills[170]",0.663492924445675,0.573635,0.486759896716873,0.4751258568,0.053703895,1.584958,0.0285734805,1.80344975
"skills[171]",0.7413453551325,0.6681765,0.507432765817517,0.5344758174,0.067276025,1.67329,0.03683782875,1.91096625
"skills[172]",0.87826409071925,0.828124,0.511566694825142,0.5379339819,0.1307974,1.7909415,0.07908578325,1.97740925
"skills[173]",0.854248816075,0.794849,0.520674448795225,0.5457932445,0.1222425,1.795123,0.07254908175,2.02106825
"skills[174]",0.82590762212,0.737215,0.55974231644792,0.5745393759,0.093423135,1.884551,0.0553623425,2.11269275
"skills[175]",0.9669938019525,0.900137,0.603798439237881,0.644664132,0.12398645,2.0708865,0.0802003155,2.276434
"skills[176]",0.70839516759875,0.6132925,0.507536602849457,0.4992514653,0.064172715,1.681151,0.03683874075,1.930656
"skills[177]",0.705387570956,0.6220575,0.489339499600951,0.4969163703,0.070027485,1.638753,0.0355318965,1.83757325
"skills[178]",1.11238975303125,1.058465,0.632973306415431,0.6627451803,0.16229515,2.238832,0.08927098125,2.4457445
"skills[179]",0.814661006154,0.7260445,0.534232320702153,0.5580172815,0.09318642,1.7819115,0.0545683285,2.02387375
"skills[180]",0.871676079465,0.8180395,0.529621690248744,0.564774231,0.1191508,1.826172,0.06480951275,2.046298
"skills[181]",0.74708262015475,0.68827,0.483339099070845,0.4990023885,0.072724345,1.629469,0.03762963225,1.84257625
"skills[182]",0.76813810941675,0.671219,0.545529715092188,0.5483181123,0.061736655,1.805894,0.0318581295,1.981315
"skills[183]",0.76632323876,0.704513,0.493245285790655,0.5248833954,0.083512265,1.6634565,0.04731594575,1.8807485
"skills[184]",0.97875230099475,0.9475925,0.508004467670753,0.5313971985,0.18609215,1.8531565,0.11042993,2.0227505
"skills[185]",0.80774649246325,0.7027585,0.590788650700783,0.5975300541,0.060389385,1.9367235,0.02997183125,2.215467
"skills[186]",0.922085528432275,0.8496,0.580122984269682,0.600920019,0.1129612,1.9791175,0.054919495,2.201971
"skills[187]",0.70540663308075,0.631331,0.474424923326957,0.4876960809,0.06924121,1.585814,0.037470402,1.773658
"skills[188]",0.909911196931175,0.8873985,0.511408997650412,0.5581158744,0.1401871,1.786004,0.08126989575,2.00012025
"skills[189]",0.73562562572475,0.6867075,0.450717148596401,0.4703118546,0.09428308,1.559143,0.0545857415,1.7286385
"skills[190]",0.79586723750725,0.7143145,0.556894132512031,0.5770812936,0.06697741,1.822355,0.032721555,2.09125025
"skills[191]",0.92289491803675,0.872164,0.556794064906128,0.5893401717,0.1197191,1.9377895,0.0741503435,2.1261535
"skills[192]",0.982118032265,0.936466,0.52837130538527,0.5614947198,0.1690009,1.900465,0.0956281075,2.07542625
"skills[193]",0.7083213760675,0.6273805,0.484267106133255,0.4935175098,0.07657949,1.6142345,0.047454917,1.84904475
"skills[194]",0.87825326192925,0.8230505,0.517128984382411,0.5494389579,0.11936315,1.8031325,0.0635755205,1.98782275
"skills[195]",0.7071704487275,0.6209605,0.500992377512018,0.5022240783,0.058586,1.6470625,0.031099045,1.891557
"skills[196]",0.6270294392585,0.5485995,0.43896926555565,0.4590285273,0.05445939,1.446981,0.03101687025,1.614058
"skills[197]",0.946112386639,0.894549,0.536044441605364,0.5593953582,0.16658915,1.8905065,0.08330899925,2.13261475
"skills[198]",0.754087669345,0.680204,0.508380835509462,0.5155993542,0.078628745,1.6987875,0.0438204475,1.93396275
"skills[199]",0.69631259680875,0.595893,0.525106923911137,0.5231013102,0.052962835,1.698915,0.0297337435,1.959839
"skills[200]",0.78434516606695,0.677006,0.576319520908981,0.5651841699,0.068228555,1.881631,0.03514210775,2.1945345
"skills[201]",0.91243657014725,0.843185,0.56890387694908,0.6010304727,0.1135737,1.970133,0.0602820175,2.17120125
"skills[202]",0.80928779468245,0.752064,0.496729431403454,0.5367390063,0.10583895,1.710444,0.058495078,1.90003
"skills[203]",0.85447661039725,0.817404,0.501628623359706,0.5313727356,0.1105948,1.739629,0.059550554,1.90615325
"skills[204]",0.9573801842515,0.902338,0.578248257816526,0.6138141912,0.1193139,1.997432,0.069164539,2.2030755
"skills[205]",0.8226751133925,0.760257,0.503670540818411,0.5147624265,0.10849685,1.742928,0.06874702525,1.94475925
"skills[206]",1.0205396150575,0.9725155,0.577802916667071,0.6149150217,0.15752165,2.0252415,0.09972578475,2.277385
"skills[207]",0.924074291,0.892754,0.497962056194565,0.5305528578,0.1747651,1.805765,0.11353774,1.9816865
"skills[208]",0.93368314094,0.8834525,0.518980589383238,0.5370948303,0.15853225,1.8778595,0.0908807935,2.07189725
"skills[209]",0.89372980702,0.821082,0.566999723398292,0.5957197995,0.10163965,1.912734,0.05725191325,2.1383805
"skills[210]",0.66015722331325,0.604004,0.428737204756544,0.4468022664,0.081174035,1.460775,0.0458681745,1.66388825
"skills[211]",0.722010123762025,0.609754,0.532958305862462,0.5331525969,0.056301875,1.724882,0.03104010075,1.95692475
"skills[212]",0.93744280655175,0.8951145,0.523189499751697,0.5613190317,0.1410756,1.8580235,0.07411145775,2.01925375
"skills[213]",0.871353164025,0.8293215,0.481475711954257,0.5044153611,0.1324481,1.705225,0.07886369375,1.88972825
"skills[214]",0.812747446902,0.7118575,0.572979803386199,0.5704770519,0.073457855,1.899063,0.0330558215,2.135796
"skills[215]",1.04330873727,1.00277,0.578461896652552,0.6101180694,0.16096375,2.070625,0.08529395,2.26747875
"skills[216]",0.710528359905,0.6340575,0.471813082874473,0.4947769785,0.08237964,1.590758,0.04597654875,1.74909825
"skills[217]",1.01346687889825,0.9813525,0.514023144176041,0.5310265485,0.2190315,1.9153605,0.1456452875,2.087294
"skills[218]",0.888817737375,0.8325445,0.544497040572979,0.5764712037,0.11509895,1.8661385,0.06026224125,2.0938075
"skills[219]",0.89565364754775,0.8158565,0.583097601331646,0.6066999351,0.1156558,1.955585,0.05904485425,2.2405735
"skills[220]",0.9130930168195,0.8267365,0.59179848936392,0.6138090021,0.10954215,2.0483065,0.06479422725,2.25127825
"skills[221]",0.87963752298,0.8140845,0.553771370873545,0.5645184825,0.11063175,1.8719105,0.0677779635,2.10990375
"skills[222]",0.6885576421653,0.5794895,0.518365791497386,0.5073568395,0.05510886,1.6727135,0.03293168775,1.934604
"skills[223]",0.7206499183735,0.6578405,0.464069235273412,0.4802897526,0.08248064,1.5684945,0.047247595,1.79843475
"skills[224]",0.90188749801,0.8606075,0.525201486166159,0.5556525345,0.13368205,1.834915,0.0667804715,2.05233475
"skills[225]",0.7218472391375,0.6324125,0.496889104723693,0.4982951883,0.08169182,1.6546195,0.050223908,1.86009075
"skills[226]",0.98133091557,0.9477265,0.508472100917799,0.5230123542,0.19372355,1.8873525,0.1206924175,2.06798875
"skills[227]",0.73337883658025,0.678684,0.469299589876314,0.5029594479,0.087016665,1.577957,0.05306173075,1.78310325
"skills[228]",0.98100964883,0.929346,0.530451775077293,0.553098756,0.16554315,1.9135555,0.09819801725,2.086998
"skills[229]",0.9703987107635,0.9333075,0.540321315727681,0.5756950626,0.14441125,1.919665,0.075932634,2.113058
"skills[230]",1.16393953406225,1.15806,0.545268380654305,0.5609446752,0.29462585,2.1085145,0.1945849625,2.266624
"skills[231]",0.9997158457995,0.957221,0.530537133324935,0.5613405294,0.19122515,1.9195585,0.12963224,2.1035955
"skills[232]",0.60254001224375,0.537346,0.413733502606975,0.4217707893,0.05872078,1.364709,0.03386311525,1.54232075
"skills[233]",0.823095224167125,0.7429915,0.536069812986006,0.5507525415,0.08709246,1.813775,0.044201076,2.01435425
"skills[234]",0.85568018237625,0.7907605,0.550142165442341,0.5706638595,0.087841775,1.8651595,0.03911822475,2.0934
