"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[1476]",1.5514734781,1.5364,0.675539855870528,0.697518822,0.4582401,2.685816,0.3120548425,2.929037
"skills[1477]",1.43864362529,1.392005,0.727395427303306,0.767816301,0.31840385,2.72306,0.204315535,2.9595655
"skills[1478]",1.430683668975,1.41447,0.681885815294783,0.7166050731,0.3487848,2.594379,0.2328425,2.806227
"skills[1479]",1.641472658475,1.64568,0.631153832826542,0.660705864,0.60833115,2.691123,0.4624338775,2.89049925
"skills[1480]",1.0913197252645,1.00952,0.704267371500797,0.7404311964,0.12991145,2.3788665,0.0800122395,2.69639125
"skills[1481]",1.4166465592175,1.369295,0.71717324008093,0.7614470514,0.3236108,2.6795665,0.204086885,2.9394245
"skills[1482]",1.47279621818475,1.44657,0.738486255443874,0.751018443,0.28460935,2.7432725,0.162668175,3.0432495
"skills[1483]",1.222174409175,1.160355,0.696008627278816,0.747534333,0.20387705,2.477422,0.1344764075,2.751002
"skills[1484]",1.267658691911,1.213435,0.703530167850923,0.7441451094,0.2024847,2.51581,0.1029892875,2.7582565
"skills[1485]",1.327734295596,1.29851,0.676084522286909,0.710069031,0.2576788,2.498919,0.151915905,2.70257525
"skills[1486]",1.5445270583,1.54507,0.627786758793339,0.635724054,0.4858264,2.580995,0.3467333725,2.79299775
"skills[1487]",1.38330691563,1.34946,0.712345302306151,0.7435491042,0.2657868,2.6193805,0.1633980375,2.8800535
"skills[1488]",1.26781515507,1.213435,0.74549239648191,0.7877261364,0.1632687,2.576708,0.090564016,2.87722375
"skills[1489]",1.23116723814975,1.15886,0.75829378059047,0.8067649443,0.15801795,2.5974915,0.088444119,2.9042575
"skills[1490]",1.697586049425,1.69294,0.552394081518921,0.546182427,0.78807665,2.592103,0.6431795875,2.77251225
"skills[1491]",1.2891237644725,1.219375,0.744054508523715,0.7928967039,0.2054954,2.6228975,0.117707245,2.89120925
"skills[1492]",1.2870355805725,1.27955,0.596701134975197,0.6123560541,0.32483425,2.3006775,0.1917354475,2.501057
"skills[1493]",1.18857722351113,1.09599,0.760516868630971,0.793250304,0.1216713,2.579225,0.0640043035,2.908936
"skills[1494]",1.22721603082,1.198275,0.617126143254516,0.647918439,0.26576765,2.308144,0.17340356,2.542224
"skills[1495]",1.21300609636,1.139195,0.725504666185249,0.7557130959,0.16890095,2.539767,0.10109142325,2.78172075
"skills[1496]",1.5941373023,1.604215,0.590592116723737,0.604515324,0.59769825,2.5583295,0.45947815,2.73912925
"skills[1497]",1.2887330326065,1.21492,0.758737904552319,0.822064635,0.1973258,2.634677,0.1187811425,2.89420575
"skills[1498]",1.557062434025,1.554675,0.590702876923944,0.593818365,0.60938775,2.535936,0.4238169975,2.74650875
"skills[1499]",1.1649848243975,1.05709,0.767828318217009,0.81239067,0.11710925,2.5715015,0.06796923975,2.8705525
"skills[1500]",1.299522091715,1.26275,0.705853898701316,0.749572908,0.2174535,2.526895,0.1286069925,2.78597075
"skills[1501]",1.25600025659675,1.189165,0.746768153056527,0.7893547725,0.1670304,2.585016,0.0786204035,2.85370825
"skills[1502]",1.294554964505,1.22923,0.778208225538943,0.8238926808,0.16891675,2.6988775,0.0931405235,3.00660675
"skills[1503]",1.5838040237175,1.57151,0.661089186581167,0.660453822,0.49711395,2.656795,0.3087831175,2.90117225
"skills[1504]",1.3012233225725,1.24196,0.772596085773593,0.789625347,0.18143875,2.7187565,0.110005525,3.0266445
"skills[1505]",1.3872137326675,1.35642,0.679795065587083,0.7068569781,0.31214765,2.5682915,0.1972556,2.7926955
"skills[1506]",1.2388521035315,1.169025,0.725550690757517,0.7591186281,0.19163635,2.5668765,0.1117510525,2.848745
"skills[1507]",1.3856758902,1.36784,0.664540543829852,0.6847069341,0.3220808,2.5239095,0.1998421,2.744776
"skills[1508]",1.16871417337075,1.11691,0.685581386523434,0.7200239487,0.15963325,2.3563625,0.088874851,2.6946155
"skills[1509]",1.55728288475,1.558305,0.450685365361158,0.446455338,0.83384895,2.302456,0.6987640825,2.440095
"skills[1510]",1.5989438284225,1.57646,0.773638035364588,0.808839843,0.3600824,2.9156815,0.227206855,3.16310175
"skills[1511]",1.361017921205,1.288185,0.730137367949316,0.7535047632,0.26246305,2.664897,0.16748224,2.93077475
"skills[1512]",1.469209222505,1.447805,0.607383521563459,0.619571127,0.48258635,2.5063525,0.34119226,2.679782
"skills[1513]",1.35067528559,1.26164,0.789712003115926,0.8592563973,0.2033802,2.755534,0.1173555225,3.0311965
"skills[1514]",1.4472193707225,1.4398,0.607920097611146,0.632017554,0.45387885,2.456975,0.2998942025,2.62759675
"skills[1515]",1.3300400274675,1.2466,0.793576552935337,0.8384792409,0.1804556,2.7642355,0.1078818725,3.061024
"skills[1516]",1.667628159975,1.657945,0.547947419616452,0.55590087,0.7723275,2.5813335,0.633986675,2.75099075
"skills[1517]",1.4806296907775,1.444665,0.771908436894577,0.8076033546,0.25738665,2.810546,0.137278405,3.0918505
"skills[1518]",1.28644916389425,1.21134,0.786648748792829,0.8268297114,0.1788318,2.730514,0.10434265,3.0889935
"skills[1519]",1.4517636167575,1.431125,0.613802736095289,0.637747803,0.4712519,2.483674,0.323426295,2.679784
"skills[1520]",1.29285115909,1.212145,0.786873893090783,0.8183344134,0.16757105,2.694138,0.0850516265,3.01057725
"skills[1521]",1.198795653111,1.120895,0.690732896534278,0.727482168,0.188101,2.4308965,0.1055893975,2.69396825
"skills[1522]",1.2972014678538,1.22113,0.771718786901016,0.8252314686,0.16877705,2.7027325,0.08371892825,2.94554375
"skills[1523]",1.2638464337925,1.19578,0.763783062176076,0.8196346536,0.16738395,2.657038,0.1035911675,2.9116015
"skills[1524]",1.3299743910725,1.24228,0.788845102722556,0.8367460815,0.1865334,2.7734365,0.11516697,3.05566175
"skills[1525]",1.616353093425,1.600435,0.493024374129374,0.503172201,0.8166312,2.430967,0.70022684,2.603018
"skills[1526]",1.37734447204925,1.2909,0.809242406499041,0.8485090299,0.20939975,2.846174,0.1271262225,3.16568275
"skills[1527]",1.29079910035,1.209545,0.72910230696375,0.764584233,0.21412355,2.610114,0.1319335325,2.89014
"skills[1528]",1.251351902394,1.16137,0.764930345827646,0.793109457,0.169671,2.6194545,0.096109728,2.953195
"skills[1529]",1.29880414479375,1.20883,0.778291287191549,0.8265265197,0.19440465,2.7163015,0.0988039,2.989154
"skills[1530]",1.2653801617275,1.187805,0.778676689429113,0.837802434,0.15741795,2.662131,0.09290116475,2.96011225
"skills[1531]",1.282760705135,1.213395,0.765153743396649,0.800841216,0.1693261,2.64683,0.10036688575,2.94988825
"skills[1532]",1.3247643562325,1.254485,0.799308585849897,0.8615648055,0.187317,2.7495735,0.108655125,3.0834755
"skills[1533]",1.276807293805,1.17539,0.789880256256659,0.8303827623,0.1483607,2.7199845,0.092749659,3.03411375
"skills[1534]",1.2895857771835,1.222045,0.786651062343562,0.8534535009,0.1525038,2.6933345,0.09901312925,3.018012
"skills[1535]",1.1600795585825,1.068875,0.718193173240358,0.7601468112,0.1458916,2.481251,0.08409296825,2.7460955
"skills[1536]",1.2997387042045,1.202965,0.805669229114359,0.8630385099,0.16485875,2.7822285,0.0826309265,3.02291975
"skills[1537]",1.131700822636,1.07893,0.662952707471123,0.7154271474,0.1352899,2.3070455,0.0627715205,2.52993375
"skills[1538]",1.3916513978825,1.344415,0.716318239002457,0.7255925943,0.2758402,2.664836,0.146472165,2.86727225
"skills[1539]",1.2790399364675,1.20547,0.788357875249398,0.8345903811,0.16018025,2.708282,0.09595097675,3.0037225
"skills[1540]",1.23290211830543,1.14359,0.775303280090865,0.8129355255,0.1466114,2.651448,0.08216746525,2.9435255
"skills[1541]",1.2885089988225,1.21376,0.799880114870949,0.8575269444,0.1312552,2.7349305,0.0732970805,3.012078
"skills[1542]",1.2914945227675,1.194765,0.797593583544769,0.863629326,0.1849283,2.7398075,0.1153765825,3.019607
"skills[1543]",1.367188622405,1.287215,0.800860815739259,0.8396304798,0.21598265,2.8028085,0.114644475,3.10772125
"skills[1544]",1.496448190725,1.489705,0.540417594518413,0.546871836,0.5963298,2.380842,0.4780770975,2.57797675
"skills[1545]",1.38942286380275,1.34561,0.685385641750682,0.7203367773,0.33812275,2.585056,0.21199931,2.8287385
"skills[1546]",1.288394502869,1.20837,0.784777744066556,0.8216250441,0.16899215,2.6994215,0.09061561375,2.99101275
"skills[1547]",1.3171217962125,1.230275,0.799670533760931,0.8426668446,0.179324,2.75881,0.10978772,3.06897025
"skills[1548]",1.3030438104135,1.23819,0.7854200213391,0.8272374264,0.1626409,2.729099,0.0977958655,3.0478285
"skills[1549]",1.28304020453,1.197845,0.795357094175651,0.8513934282,0.17798275,2.712135,0.108112045,3.01185125
"skills[1550]",1.3129445487925,1.25387,0.737032334154478,0.780396162,0.21787435,2.606568,0.1369428775,2.93906325
"skills[1551]",1.3026183010775,1.216435,0.775281165300345,0.8169429933,0.1952221,2.717643,0.1197653725,2.987245
"skills[1552]",1.22762789676,1.17708,0.68228486743165,0.7264287807,0.1976534,2.412963,0.12037029,2.65803425
"skills[1553]",1.22334945503,1.200525,0.61262277221655,0.611965389,0.23866805,2.29163,0.13909866,2.49579625
"skills[1554]",1.35613176963,1.28324,0.773734705229909,0.8215546206,0.22055085,2.7451305,0.1385471425,3.01154375
"skills[1555]",1.37735225624675,1.364255,0.624223420660629,0.6435165996,0.35140165,2.4314635,0.23267736,2.64908725
"skills[1556]",1.29573340099,1.20896,0.789787339938998,0.8260565355,0.1776253,2.757428,0.108142945,3.05835825
"skills[1557]",1.32711809220775,1.243765,0.798642582300782,0.845534193,0.16603245,2.781567,0.08566689975,3.08716475
"skills[1558]",1.32875905796725,1.262465,0.768348676974495,0.8161075482,0.1969392,2.7000395,0.1118566475,3.00870775
"skills[1559]",1.4387884804475,1.4048,0.713249907042505,0.7348099185,0.27988025,2.66975,0.17307035,2.896622
"skills[1560]",1.431994448385,1.423555,0.626447023963292,0.6431785668,0.40896655,2.493213,0.2743627525,2.69375425
"skills[1561]",1.273880470743,1.18628,0.794304490235524,0.8061037047,0.16470975,2.752207,0.09019997625,3.04890275
"skills[1562]",1.25070797161225,1.18585,0.732111512123838,0.7747986057,0.16510765,2.55921,0.1083037725,2.81794675
"skills[1563]",1.494573502275,1.463665,0.694623262152417,0.727378386,0.40509045,2.6668205,0.289985835,2.94047975
"skills[1564]",1.193616397953,1.10529,0.745508425803594,0.779098887,0.15903255,2.5670115,0.088431371,2.8547855
"skills[1565]",1.1019925912775,0.9974105,0.723223476817002,0.7512178527,0.1203301,2.437434,0.06406377875,2.69759475
"skills[1566]",1.49418665293,1.48135,0.613572780893972,0.638311191,0.5049998,2.526258,0.344105105,2.687166
"skills[1567]",1.15958510442775,1.10633,0.695895906943206,0.7223308743,0.13641505,2.432252,0.06715609375,2.65948475
"skills[1568]",1.149367886652,1.09693,0.683062220326393,0.7229202078,0.1537046,2.3527835,0.08913507125,2.624457
"skills[1569]",1.321578299305,1.27254,0.695935313374254,0.7470947421,0.2686456,2.5278585,0.1732602,2.769832
"skills[1570]",1.316368851225,1.301655,0.540184834517432,0.5616622536,0.4432907,2.208728,0.325104085,2.41306875
"skills[1571]",1.5251426907,1.51573,0.647761525160779,0.662714787,0.45676345,2.6067435,0.3002931225,2.819234
"skills[1572]",1.38983076618,1.372005,0.672767141951891,0.7087265367,0.31935975,2.5364885,0.18831798,2.745595
"skills[1573]",1.532480038875,1.518325,0.634856469558602,0.649163823,0.4974375,2.6160175,0.370016405,2.850175
"skills[1574]",1.116380148545,1.05023,0.654895740040052,0.705309885,0.18726675,2.3120885,0.1259466775,2.5469885
"skills[1575]",1.5333420456575,1.509555,0.731816358483115,0.7663218402,0.35282675,2.759927,0.2129667175,3.0247635
"skills[1576]",1.33733265009275,1.310275,0.648101327806554,0.6651595944,0.30659075,2.4733995,0.1857537825,2.67624475
"skills[1577]",1.447592654955,1.42219,0.73267382509946,0.7676539563,0.2898116,2.711989,0.19197761,2.9384105
"skills[1578]",1.4325199884575,1.379525,0.77011055010683,0.8321737431,0.26169705,2.789642,0.1726386225,3.0573345
"skills[1579]",1.393568840365,1.33319,0.77775713754198,0.830122566,0.2473778,2.79196,0.1479949425,3.0546605
"skills[1580]",1.3118889464675,1.232665,0.768574281102136,0.8151208779,0.19646415,2.689043,0.1067546675,2.99364075
"skills[1581]",1.311500948925,1.293605,0.537076282096463,0.540504069,0.4485002,2.246756,0.3376074175,2.407032
"skills[1582]",1.92883295925,1.907675,0.595543658289374,0.592365417,0.94415055,2.91936,0.78785487,3.09880975
"skills[1583]",1.4351756821525,1.40811,0.701139498475654,0.7255488576,0.2914282,2.622021,0.1507013575,2.84612175
"skills[1584]",1.4377561410125,1.40958,0.673513722927986,0.6894060348,0.34397625,2.592837,0.214329905,2.854533
"skills[1585]",1.531167090475,1.52199,0.556129766354394,0.561267882,0.631557,2.489862,0.4934580575,2.66498925
"skills[1586]",1.27384334626175,1.200225,0.757692474228033,0.8292893448,0.1758365,2.613742,0.096660903,2.8877315
"skills[1587]",1.33943551779275,1.265525,0.780062136940826,0.8075455332,0.20493975,2.7197655,0.115187325,3.03642575
"skills[1588]",1.49379900366,1.490945,0.722051724221276,0.7627880631,0.320298,2.697417,0.19282418,2.919773
"skills[1589]",1.20301830838518,1.130245,0.728181473954158,0.7581771771,0.13815925,2.516631,0.08014382,2.83068575
"skills[1590]",1.568460786425,1.567635,0.6167424760437,0.639104382,0.5730226,2.5995175,0.430395175,2.8362675
"skills[1591]",1.4775518771635,1.458175,0.739125773590775,0.754821312,0.2744445,2.7633095,0.16053659,3.0170675
"skills[1592]",1.20167676221025,1.128325,0.68815912731273,0.7356409158,0.20177885,2.4048355,0.1291065675,2.696691
"skills[1593]",1.1919569468425,1.12895,0.713126129231248,0.7417848102,0.15308765,2.490684,0.0878876905,2.79443475
"skills[1594]",1.72324628325,1.71865,0.603978273171293,0.620208645,0.72678845,2.723448,0.5946168525,2.91755525
"skills[1595]",1.497621060585,1.50085,0.538550072661516,0.53440317,0.60739605,2.3890635,0.46438913,2.570954
"skills[1596]",2.1541869915,2.159815,0.597070976428041,0.585686304,1.174418,3.1179825,1.005516125,3.2935985
"skills[1597]",1.5079378043,1.475905,0.711512867507705,0.740291832,0.39695515,2.7245375,0.2894953775,3.0183005
"skills[1598]",1.47046638361,1.449735,0.628117954260645,0.636191073,0.44712005,2.544066,0.3014224875,2.70375525
"skills[1599]",1.3901679133675,1.35474,0.714623823587243,0.7413845082,0.23846575,2.6188575,0.1237292625,2.896221
"skills[1600]",1.3578597422025,1.2807,0.812529745493257,0.865460337,0.1698191,2.8242215,0.09816566975,3.147493
"skills[1601]",1.197428076165,1.106145,0.747770389909846,0.8064565635,0.1457323,2.5559605,0.09400451375,2.82469575
"skills[1602]",1.296859001245,1.25375,0.69236738110734,0.7399411971,0.24776205,2.485063,0.1538838325,2.75259825
"skills[1603]",1.17968412935,1.101985,0.731544300742825,0.7668051678,0.1538116,2.517585,0.09393547875,2.8128415
"skills[1604]",1.29770127461475,1.214745,0.797514252238571,0.8396682861,0.1552445,2.715022,0.091303241,3.0545705
"skills[1605]",1.311769047425,1.213085,0.808027134099212,0.8615188449,0.1592736,2.819538,0.09878710225,3.08224175
"skills[1606]",1.458466024915,1.394315,0.823804825167102,0.8692061259,0.2261304,2.9169415,0.1255623875,3.20448025
"skills[1607]",1.32419032180525,1.228345,0.821985105145949,0.8559620601,0.17398005,2.833691,0.09661283575,3.16735575
"skills[1608]",1.3195525854255,1.257205,0.729259953932126,0.7612661742,0.2072126,2.592616,0.10387981,2.86480225
"skills[1609]",1.4790262866525,1.44588,0.694768852945822,0.7136213406,0.39475945,2.6867565,0.25291794,2.9136785
"skills[1610]",1.3922430287,1.38089,0.557419259629569,0.5681560416,0.481977,2.318877,0.3605364025,2.52047225
"skills[1611]",1.6629595228425,1.651085,0.688153540236951,0.697822755,0.53048035,2.827545,0.372347375,3.02744825
"skills[1612]",1.458658104365,1.439015,0.638577152449609,0.6519926238,0.42354955,2.5256205,0.2907916975,2.73190075
"skills[1613]",1.43798484559,1.433985,0.603990982344998,0.612565842,0.4623326,2.4457215,0.3241644775,2.6224215
"skills[1614]",1.30209971989,1.22812,0.769486215736871,0.809625621,0.21048075,2.7126635,0.11977415,3.01393
"skills[1615]",1.3237977802085,1.225425,0.80213026561596,0.8215034709,0.18424415,2.7942585,0.0910219185,3.10292525
"skills[1616]",1.36496657442,1.285005,0.760398431842218,0.7920960999,0.25205955,2.7255065,0.1474205125,3.00918425
"skills[1617]",1.41041210946,1.383615,0.712071342642591,0.734783973,0.2878687,2.640949,0.1833110725,2.91129975
"skills[1618]",1.26059793912,1.225965,0.621614225368632,0.6376595883,0.28167065,2.333644,0.1668563425,2.5605525
"skills[1619]",1.389384068025,1.376345,0.575648964601564,0.5838916167,0.4432407,2.373173,0.3262922225,2.573472
"skills[1620]",1.6653000291,1.661645,0.660472379652831,0.670365003,0.6135851,2.790937,0.4623328325,3.0081605
"skills[1621]",1.5309750175,1.51325,0.576453490110761,0.564099648,0.59153545,2.491579,0.447908845,2.6883605
"skills[1622]",1.3563499578075,1.338835,0.624640376531667,0.6297439869,0.33856185,2.4435165,0.234559845,2.6427515
"skills[1623]",1.21360713699,1.15756,0.683907089624679,0.7275985521,0.1798819,2.416698,0.09823661075,2.63653025
"skills[1624]",1.40677377792,1.392365,0.593843432836395,0.6057406929,0.4252925,2.399285,0.2941713625,2.58346825
"skills[1625]",1.4038580124,1.312655,0.815274633691969,0.877973481,0.19702255,2.847297,0.1012367665,3.1119715
"skills[1626]",1.272726215895,1.17451,0.798230245573125,0.8592445365,0.15191045,2.7604535,0.0854686325,3.0483655
"skills[1627]",1.2565292342075,1.20082,0.728033686415474,0.769536117,0.1678277,2.52767,0.0856143525,2.8166895
"skills[1628]",1.31476531446975,1.274995,0.684967426019643,0.7313480475,0.2615348,2.4898395,0.16868464,2.729353
"skills[1629]",1.256972021545,1.154655,0.761567172831973,0.8008575246,0.19143155,2.6403205,0.1107138825,2.9321845
"skills[1630]",1.2797767774625,1.204005,0.783045885461525,0.8145152358,0.15480025,2.737876,0.09264146775,3.04139875
"skills[1631]",1.4347862222,1.41229,0.651092874360191,0.6719521263,0.39217325,2.546798,0.2521983225,2.739311
"skills[1632]",1.29307393072025,1.22021,0.755308724241635,0.7832338584,0.2067859,2.6533905,0.1134644725,2.92562275
"skills[1633]",1.1589143290965,1.08485,0.704245434016174,0.7469820645,0.1503787,2.4406045,0.0776055515,2.67868225
"skills[1634]",1.716932432,1.71767,0.595561750348455,0.602143164,0.7223665,2.688094,0.5662920775,2.89155775
"skills[1635]",1.410826401395,1.411175,0.613440013035826,0.6307632744,0.41016165,2.4420755,0.262589775,2.626992
"skills[1636]",1.507418494761,1.474115,0.744620660594584,0.7695079476,0.31842905,2.799232,0.168813085,3.03299775
"skills[1637]",1.4328056120875,1.42352,0.602949633089836,0.616946925,0.4445966,2.4272015,0.3322035875,2.6599875
"skills[1638]",1.291970309075,1.200775,0.782354585304251,0.8388039303,0.18302955,2.710304,0.1123823175,3.033478
"skills[1639]",1.276700453033,1.2065,0.739330340936451,0.802197795,0.19093705,2.627752,0.10930562,2.8565355
"skills[1640]",1.2600927235713,1.197225,0.772703829236947,0.8280076371,0.14922015,2.6575835,0.08059665975,2.94152075
"skills[1641]",1.2906964877125,1.241695,0.687776735517486,0.7286052375,0.24323485,2.505133,0.1552585875,2.7369285
"skills[1642]",1.42573110256375,1.383705,0.711990223330797,0.7461955452,0.31890775,2.6639005,0.1992865075,2.850133
"skills[1643]",1.31804975685925,1.27941,0.699413718873435,0.7553468937,0.23644405,2.528512,0.1486517875,2.78035325
"skills[1644]",1.34787352794575,1.28519,0.786614887240797,0.8483059137,0.19048105,2.7503725,0.1057983025,2.99484975
"skills[1645]",1.28719004921575,1.26655,0.535922651798649,0.5424062448,0.4262255,2.201328,0.322315985,2.38493625
"skills[1646]",1.5712794852,1.558445,0.633940730249703,0.618829827,0.52980975,2.6442755,0.37937339,2.87089675
"skills[1647]",1.19447197213825,1.099635,0.741175013638457,0.7821137541,0.1622903,2.560324,0.0939135055,2.8285075
"skills[1648]",1.4674606003,1.460965,0.567624018392475,0.576857421,0.5259653,2.4151405,0.4167209075,2.596292
"skills[1649]",1.268474051239,1.15938,0.797881196957718,0.8383443243,0.14706185,2.7186,0.08074895425,3.0591375
"skills[1650]",1.357486856147,1.33073,0.691274263715279,0.7181217729,0.26348955,2.5542215,0.1466790725,2.753601
"skills[1651]",1.3141121180285,1.3065,0.660647096162514,0.6820671648,0.2450453,2.474071,0.158099265,2.7109815
"skills[1652]",1.94417503605,1.93293,0.60960275704006,0.594789468,0.9525504,2.964698,0.76986198,3.18655625
"skills[1653]",1.29665390665875,1.244575,0.740007185485632,0.775162584,0.2021546,2.6190885,0.1058815975,2.866014
"skills[1654]",1.2948757090225,1.20379,0.792999874495729,0.83648292,0.17416425,2.700262,0.101411875,3.0367915
"skills[1655]",1.271752270586,1.18534,0.796687326549791,0.8376512088,0.163103,2.732233,0.09597555575,3.0912085
"skills[1656]",1.3222085122,1.250585,0.774515652572104,0.81580065,0.18407745,2.7100095,0.113803425,2.98440775
"skills[1657]",1.172470514105,1.130955,0.637852453949492,0.672077406,0.2099575,2.2999855,0.1297475575,2.556227
"skills[1658]",1.330688692875,1.305865,0.646605529466442,0.6691900425,0.30885805,2.446893,0.2039505575,2.68599875
"skills[1659]",1.3621601372775,1.28784,0.748583347689636,0.790381473,0.24256235,2.6713395,0.1402308975,2.95902925
"skills[1660]",1.1761748544975,1.14386,0.63706809701811,0.694561035,0.2057945,2.2746195,0.1319324775,2.49039225
"skills[1661]",1.3332968579525,1.256525,0.794929569038394,0.845771409,0.17494075,2.764202,0.09920740425,3.02102275
"skills[1662]",1.3352631651,1.333635,0.557644647488625,0.571490409,0.4295627,2.262025,0.292332755,2.44909225
"skills[1663]",1.321384471355,1.254265,0.770678552944147,0.8036010759,0.20859805,2.7125535,0.11749856,3.01611975
"skills[1664]",1.586818475275,1.577035,0.675682191219029,0.69630309,0.48676475,2.7164595,0.3639352375,2.926935
"skills[1665]",1.3022458477225,1.222445,0.787177072571093,0.8263441599,0.17146645,2.7414005,0.10666708,3.02899025
"skills[1666]",1.26408156725575,1.193585,0.738019784474326,0.7618391991,0.20041445,2.615299,0.1189249175,2.89181425
"skills[1667]",1.3192031965775,1.247415,0.772438909310055,0.7980279825,0.19523795,2.7201935,0.1175279825,2.978365
"skills[1668]",1.25233363324725,1.162795,0.77552440303925,0.8129674014,0.16235815,2.7048855,0.0996846685,2.959008
"skills[1669]",0.989408574215675,0.919812,0.622908415000608,0.6640402314,0.118144,2.1178115,0.06973219175,2.36095
"skills[1670]",1.3005250400975,1.229835,0.769726121546969,0.823502757,0.1819465,2.6756705,0.103038955,2.9527095
"skills[1671]",1.4433820948,1.37393,0.784850675790252,0.8210275563,0.26250705,2.8187105,0.1680478025,3.14737975
"skills[1672]",1.4746230950465,1.46212,0.698222304221497,0.7110342036,0.33608025,2.6748255,0.2052750225,2.9158345
"skills[1673]",1.249478670211,1.200995,0.70800048512576,0.7347091017,0.1521137,2.4795935,0.07912380425,2.798083
"skills[1674]",1.25901519272675,1.171085,0.789634819923825,0.861264579,0.15577865,2.678846,0.084864428,2.98994825
"skills[1675]",1.3015123127975,1.242855,0.676334773131666,0.6931266195,0.26556355,2.517389,0.1714126525,2.788255
"skills[1676]",1.4707614311,1.46219,0.564986026834082,0.567457737,0.54697045,2.4212815,0.4131969225,2.640824
"skills[1677]",1.2668911390825,1.177565,0.757092498300626,0.8193329445,0.1989929,2.6161495,0.1205745,2.91380975
"skills[1678]",1.363150161275,1.330495,0.666401784797357,0.7062913662,0.33444235,2.5520555,0.2155438425,2.77480875
"skills[1679]",1.315656105525,1.28782,0.627855647801506,0.6563240397,0.3387714,2.4047535,0.2347142075,2.6149235
"skills[1680]",1.0920022985875,1.058305,0.54821425322068,0.5706393966,0.2555247,2.0534525,0.152217855,2.22321825
"skills[1681]",1.26146949318325,1.22869,0.670273266715171,0.712011237,0.2225601,2.4435095,0.1105737775,2.65254025
"skills[1682]",1.113984861575,1.018855,0.710406429720989,0.7527434481,0.1426139,2.4264005,0.07962553475,2.665373
"skills[1683]",1.478156782875,1.477795,0.616149735997322,0.620349492,0.4428477,2.4943375,0.3293472475,2.71349125
"skills[1684]",1.091000143476,1.030085,0.657176399907221,0.6912303741,0.14134705,2.298054,0.0761604,2.53049475
"skills[1685]",1.4038990519875,1.35513,0.750750459411908,0.810989613,0.25623215,2.706499,0.1328127625,2.96175475
"skills[1686]",1.4494129003675,1.432875,0.588597746487134,0.602536053,0.5075829,2.456366,0.36344151,2.63469275
"skills[1687]",1.4690340773725,1.4691,0.53103809524452,0.524929356,0.58478455,2.335456,0.4247014975,2.51352825
"skills[1688]",1.3339686344875,1.27695,0.741869748270991,0.784347291,0.2137684,2.6166155,0.09197089475,2.8788475
"skills[1689]",1.4179564637175,1.346955,0.780689657249361,0.7988486016,0.25056515,2.7896205,0.142591905,3.06378375
"skills[1690]",1.2597613763075,1.207455,0.729762828782007,0.766607982,0.18112545,2.5803105,0.09951180925,2.79434575
"skills[1691]",1.2890430874785,1.202725,0.788051117814212,0.842695014,0.1638759,2.707914,0.08865114225,2.974005
"skills[1692]",1.15577864382,1.09615,0.61190202272368,0.6482942781,0.20119205,2.222541,0.1323622175,2.41451325
"skills[1693]",1.22879827567675,1.16639,0.709288918323662,0.7366142427,0.1771629,2.5028445,0.10407616,2.76010575
"skills[1694]",1.09792911418325,1.00709,0.716632897535984,0.7520577456,0.11398495,2.4215235,0.06315891175,2.686862
"skills[1695]",1.3466369732775,1.262835,0.793930215395444,0.8337971901,0.2105868,2.7943345,0.1214475925,3.0635595
"skills[1696]",1.14548811008775,1.0371,0.730296015507985,0.7536678492,0.14908395,2.493828,0.08436195,2.72996675
"skills[1697]",1.2718560517725,1.19672,0.746374586890093,0.783398427,0.18559095,2.593842,0.1040057725,2.87776425
"skills[1698]",1.482889386385,1.45648,0.759625714095521,0.7854770322,0.2817278,2.787987,0.164417455,3.051619
"skills[1699]",1.22114545190125,1.115755,0.77101543886927,0.7998189633,0.15412715,2.630937,0.0795946665,2.94655375
"skills[1700]",1.714224101375,1.714395,0.654326546590827,0.656006022,0.6251738,2.795417,0.4477488475,3.00838925
"skills[1701]",1.35869245955225,1.30294,0.763279095116346,0.794288124,0.18900665,2.697678,0.1045912575,2.958931
"skills[1702]",1.2772017145725,1.20405,0.762625937079922,0.7864585134,0.17129155,2.6364935,0.097514981,2.980095
"skills[1703]",1.25253771956308,1.19783,0.699168469088939,0.7359745008,0.20020915,2.4851725,0.124657715,2.73381525
"skills[1704]",1.35712133922,1.291535,0.766416516816435,0.8024839368,0.21400085,2.7173895,0.1524795275,3.014961
"skills[1705]",1.192351078595,1.132165,0.696264360262009,0.719439063,0.17345495,2.4670915,0.10881552,2.7419725
"skills[1706]",1.2447341729475,1.177045,0.749515439809275,0.8061852477,0.1603559,2.5887505,0.08968619575,2.85586525
"skills[1707]",1.25508433224375,1.15658,0.783051840503595,0.832049946,0.16611265,2.695856,0.09749902325,2.985953
"skills[1708]",1.381374274971,1.32128,0.790415786594851,0.83722422,0.1704522,2.7669725,0.09301743375,3.0347775
"skills[1709]",1.05251290869625,0.9859625,0.632220562586909,0.6774347811,0.13941925,2.1826505,0.08378652825,2.40615
"skills[1710]",1.3910923238,1.368235,0.697329875342323,0.71861622,0.2934507,2.585155,0.176537705,2.79003225
"skills[1711]",1.3474985040425,1.31151,0.699445373780769,0.7249528524,0.24476555,2.5220875,0.152243105,2.79834075
"skills[1712]",1.35080982863,1.308075,0.694964601532698,0.717066903,0.2785759,2.5538305,0.16252745,2.84371275
