"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[240]",1.0320954724785,0.942553,0.777662282450256,1.0627906905,0.1753515,2.409141,0.15416327,2.66612675
"skills[241]",1.2717016161875,1.18883,0.770153263325099,0.973119336,0.38854775,2.6394655,0.2464820875,2.9355925
"skills[242]",1.6059515556425,1.67449,0.662158582163463,0.526575042,0.43561425,2.736533,0.2808832575,2.99419425
"skills[243]",1.5236812992675,1.58147,0.70639312052273,0.777245637,0.30464505,2.4472115,0.1854989225,2.642988
"skills[244]",1.2010003360625,0.9452195,0.714488401557823,0.5629513743,0.2827273,2.577972,0.1707917775,2.87901875
"skills[245]",1.1420245704325,0.9001755,0.644102860292491,0.4727507316,0.2691525,2.390401,0.1695073325,2.6413685
"skills[246]",1.19548585666575,1.35819,0.625113928103678,0.5377768263,0.15143875,2.207105,0.08259792275,2.514287
"skills[247]",1.2326432489425,1.0033,0.721600002468592,0.5607460068,0.29021435,2.624548,0.16880571,2.9006975
"skills[248]",1.34081623812,1.170645,0.777699932185359,0.8024372349,0.37634925,2.7761825,0.2245888475,3.07172275
"skills[249]",1.09570669721625,0.8921925,0.782902386438902,0.7315711788,0.2309348,2.571187,0.122448395,2.90758175
"skills[250]",1.361199697735,1.168685,0.690608943733815,0.594129711,0.36687735,2.6758325,0.255866585,2.96170175
"skills[251]",1.14201020056025,1.05083,0.82895412904863,1.1308776129,0.2632336,2.625826,0.1972308,2.9320375
"skills[252]",2.1355930830925,1.534075,1.67320377743031,1.2143665254,0.21605445,5.23633,0.12838887,5.31285125
"skills[253]",1.69195056212,1.624115,0.953945651619751,1.0968756645,0.23712655,3.2689765,0.11715397,3.79205875
"skills[254]",1.165869595635,1.128695,0.830485495981884,1.1483159541,0.22652835,2.6259715,0.2168105675,2.87728325
"skills[255]",1.33246290218525,1.476315,0.69364337503023,0.621483681,0.1976776,2.552561,0.1186789375,2.84063
"skills[256]",1.423187259794,1.41162,0.654197796947325,0.49985859,0.3280685,2.646635,0.206139125,2.91926925
"skills[257]",1.13126190036,1.01785,0.793181639935302,0.9950358705,0.3176694,2.6008705,0.1829444425,2.84626825
"skills[258]",1.3444049059975,1.18163,0.682651565786838,0.571141998,0.36349805,2.6153355,0.222104225,2.8992975
"skills[259]",1.64104909675318,1.548585,0.938071076402423,1.3099260258,0.22338995,2.8785825,0.1231840625,2.95456625
"skills[260]",1.37457965589075,1.423095,0.712420139313726,0.7459197816,0.2011316,2.518091,0.1150297875,2.80014225
"skills[261]",0.917486777795,0.757734,0.777671856363624,0.9197079297,0.1207294,2.3725445,0.1160735975,2.700232
"skills[262]",1.1288842019425,0.99283,0.763416206735836,0.8570547363,0.29273135,2.546566,0.17422229,2.812915
"skills[263]",1.133228128911,1.06139,0.636410021031274,0.5033812476,0.17942895,2.3478145,0.105506175,2.68392825
"skills[264]",1.256045037622,1.0994,0.658232118554259,0.534232671,0.2678041,2.513557,0.151182145,2.801861
"skills[265]",1.2014651814325,1.172025,0.60414315142109,0.4749516513,0.24565555,2.334941,0.1456826425,2.65093875
"skills[266]",1.3614100099225,1.40043,0.659887376648906,0.6018118029,0.26619515,2.480792,0.152984355,2.7699975
"skills[267]",1.09556393304,0.8376695,0.752321990371959,0.5518022223,0.17557595,2.58742,0.0943338645,2.897095
"skills[268]",1.5281123348925,1.576895,0.700662671661565,0.662559114,0.32462215,2.7028785,0.202818005,2.9122495
"skills[269]",1.1828358657075,1.16698,0.860206826245392,1.158444336,0.1632553,2.642119,0.1599058625,2.9066545
"skills[270]",2.149606955065,1.810935,1.346197376295,1.237570698,0.38990225,4.709052,0.24241631,5.16214875
"skills[271]",1.129999404225,1.08441,0.838709426010321,1.154448729,0.17407605,2.632714,0.17118578,2.8551555
"skills[272]",1.1144566856275,0.87062,0.758588466078555,0.5625369876,0.23190185,2.5901865,0.122707225,2.91881225
"skills[273]",0.97266318404,0.8172115,0.757098838062207,0.8353924677,0.18427,2.3925285,0.105063345,2.71323725
"skills[274]",0.987235517026,0.901269,0.758982592475369,1.0587491229,0.15803885,2.3738755,0.15305413,2.62105925
"skills[275]",1.22977383663675,1.04403,0.714851588236437,0.6322688547,0.36076665,2.6224655,0.2363964575,2.8746325
"skills[276]",1.1192301875775,0.898476,0.686406135027472,0.5921148576,0.22741295,2.440173,0.10529503,2.69427175
"skills[277]",1.823773957235,1.85014,0.826850070134833,0.966343854,0.44567915,3.06824,0.2914786775,3.20034725
"skills[278]",1.39346698624525,1.2795,0.682305882406971,0.5210293767,0.32076405,2.717467,0.2025035075,2.97500575
"skills[279]",1.86760273969725,1.719105,0.998052547969624,1.23604362,0.35680835,3.24532,0.2011963725,3.2825655
"skills[280]",1.272461957495,1.101285,0.691613019869978,0.5415055653,0.2678077,2.635078,0.1603235425,2.950021
"skills[281]",1.84519716687875,1.70743,1.01083953408838,1.0533494937,0.32987315,3.7208035,0.2076295325,3.84032875
"skills[282]",1.1047938391525,0.9721345,0.833758351766418,1.0418185722,0.2363978,2.647214,0.187276195,2.9570035
"skills[283]",2.33798584375,2.05039,1.29064701212354,1.271396217,0.5534528,4.5019705,0.373420275,4.8007415
"skills[284]",1.083237859925,1.000845,0.810227240098575,1.106175273,0.1699658,2.5762085,0.160349635,2.827231
"skills[285]",1.72848895163,1.896015,0.749489957545359,0.633937521,0.40136155,2.850657,0.25451957,3.14230325
"skills[286]",1.196743365045,0.972035,0.688022533801692,0.5199767307,0.3035637,2.5129915,0.17955626,2.756126
"skills[287]",1.1851845057325,0.9293465,0.688365139084105,0.5266224852,0.23454995,2.5466515,0.14379925,2.84419925
"skills[288]",1.2465925921375,1.153415,0.878311488447698,1.1966590923,0.27492025,2.8297465,0.2505257225,3.092662
"skills[289]",0.9457231583525,0.8070155,0.719057627425056,0.8133780816,0.22010805,2.3251895,0.1268158025,2.56659625
"skills[290]",1.42157608178675,1.46673,0.733627641919834,0.9178598688,0.23015075,2.4465135,0.13859885,2.641803
"skills[291]",1.64475291468925,1.568385,0.860535785314036,1.1441261265,0.29204105,2.817313,0.180441135,2.835113
"skills[292]",1.0451837290675,1.006745,0.775318836807466,1.065033123,0.16346595,2.398111,0.1600649375,2.62806975
"skills[293]",1.329665104885,1.49254,0.631843929546665,0.557702229,0.248829,2.3722355,0.1515820775,2.63207225
"skills[294]",2.118308362575,1.51997,1.63152772937966,1.2869664822,0.2275896,5.0638295,0.1289435325,5.21979575
"skills[295]",1.1613403153725,1.00347,0.746529281415877,0.7127658804,0.2743212,2.555095,0.144958185,2.84731275
"skills[296]",1.4383643130275,1.407005,0.656727468686045,0.525203637,0.364471,2.650947,0.2419363725,2.9179695
"skills[297]",1.862041810925,1.414125,1.3518064778196,1.1182873737,0.23829365,4.330372,0.1405600875,4.39632175
"skills[298]",1.18651400722175,1.1093,0.849226274498282,1.1827322892,0.27758885,2.754065,0.2203544975,3.059456
"skills[299]",1.0685260717825,0.897155,0.80537961483789,0.8995890477,0.2591148,2.6074,0.1636269275,2.844487
"skills[300]",1.321181321175,1.445805,0.631930819581096,0.545878494,0.22694745,2.340376,0.1372549175,2.62653175
"skills[301]",2.0431561365572,1.58221,1.48216155545927,1.2884320323,0.22895725,4.6440415,0.1428729475,4.79799275
"skills[302]",1.513384575095,1.398575,0.685624429378259,0.522475653,0.4257448,2.8051665,0.262528305,3.127315
"skills[303]",1.3510586337295,1.252505,0.739826068049564,0.804636672,0.2330675,2.6577245,0.128155095,2.81067125
"skills[304]",0.98759129248125,0.825967,0.748210094149402,0.7880486019,0.208555,2.414617,0.119162495,2.70581775
"skills[305]",1.25241320523,1.180225,0.680005259506111,0.5406849462,0.2181671,2.552462,0.1302566325,2.89350775
"skills[306]",0.9150168690625,0.779665,0.747405644464835,0.9141644883,0.13734785,2.3324405,0.1314339925,2.6016375
"skills[307]",1.24398528820372,1.178595,0.679263399346434,0.5331118254,0.2176515,2.5779125,0.13886579,2.87878225
"skills[308]",1.1007954985375,0.8930535,0.684800651655498,0.5523040824,0.254854,2.3773535,0.1527019675,2.6921475
"skills[309]",1.377561551825,1.136665,0.683314958197087,0.5574939237,0.3439378,2.6488155,0.1868285725,2.93475325
"skills[310]",2.18547672013,1.75609,1.42137118567099,1.2215030205,0.3574713,4.435211,0.223144115,4.4740735
"skills[311]",1.2173500723025,1.129145,0.849437036634193,1.1545258242,0.28878595,2.7239175,0.2256561925,3.02226725
"skills[312]",1.357827715125,1.087845,0.722350179202285,0.5527080909,0.32643615,2.714931,0.19189294,3.0494915
"skills[313]",1.68707580828305,1.62621,0.90617784463054,1.1168025498,0.26668755,3.2563445,0.1406329725,3.376997
"skills[314]",1.595939902883,1.57101,0.862286416217574,1.2345150594,0.2390306,2.779782,0.152040245,2.81386175
"skills[315]",1.1017839775105,1.035245,0.811467521609949,1.1599981008,0.1883562,2.537679,0.1808685,2.76369775
"skills[316]",1.2119417414975,1.197855,0.622116202674276,0.5076377922,0.20799135,2.3619475,0.1317279525,2.6156415
"skills[317]",1.2365680130425,1.074265,0.637311099097634,0.480621855,0.2765946,2.4793985,0.166390765,2.71325075
"skills[318]",1.1796049609725,1.16087,0.866539840807196,1.164619365,0.14733395,2.6569705,0.145183395,2.93647625
"skills[319]",2.0354850812075,1.63496,1.39097630937889,1.2939265479,0.25788755,4.3215385,0.143731325,4.37207175
"skills[320]",1.19759417119,1.035295,0.672575391819777,0.5581507155,0.2876657,2.540124,0.167462825,2.791944
"skills[321]",1.37591942235,1.37622,0.674231115095074,0.6282057894,0.2575729,2.557098,0.1571895325,2.823199
"skills[322]",1.137717800835,0.9093975,0.68208469443382,0.5196298023,0.1853657,2.4489845,0.1027678375,2.8270475
"skills[323]",0.9950411949725,0.894753,0.769437300941917,0.9749184711,0.1575317,2.3780695,0.152295125,2.72069275
"skills[324]",1.646637384925,1.65396,0.64077486004749,0.485870259,0.54115215,2.8041645,0.3697106525,3.06337025
"skills[325]",1.82366237456525,1.57096,1.12056410248084,1.2241665114,0.2607846,3.66327,0.15571981,3.851034
"skills[326]",1.8386843754565,1.537975,1.25557318433452,1.2826135686,0.18342255,4.1048755,0.1041168,4.26304825
"skills[327]",1.7262272270025,1.706555,0.858318122128853,1.006196142,0.3579286,3.039427,0.2396133125,3.1143765
"skills[328]",1.4739166752035,1.452185,0.758332829881777,0.7987033068,0.26723715,2.861786,0.16820089,3.0068355
"skills[329]",1.76513157288,1.61823,1.01385509983986,1.163433285,0.2547821,3.489636,0.1713970725,3.681593
"skills[330]",0.9046812791625,0.7783005,0.760062462885083,0.9568374228,0.1235738,2.3281365,0.1013502975,2.5986845
"skills[331]",1.040440783375,0.9385395,0.799753634113131,1.0428519444,0.17573,2.476602,0.14436819,2.75094675
"skills[332]",1.988733118105,1.71886,1.22354665630853,1.299098598,0.31161265,3.98443,0.1981682475,4.06039775
"skills[333]",1.41010042546,1.54724,0.698566810100579,0.603425613,0.2214865,2.536965,0.12588352,2.89359775
"skills[334]",1.0748972448775,0.809633,0.673558391673255,0.5155533936,0.1929577,2.4191525,0.118168845,2.70607525
"skills[335]",1.02195281234425,0.874244,0.700452396028925,0.7222812072,0.25128675,2.3243145,0.152204275,2.634021
"skills[336]",1.6832345157125,1.598275,0.934365462989925,0.822672501,0.3501248,3.4998855,0.228883635,4.20231625
"skills[337]",1.3837337239225,1.523835,0.720350296556564,0.647103009,0.1789115,2.5138865,0.1095372375,2.85922825
"skills[338]",1.68164220691275,1.627005,0.927669560228373,1.242277953,0.215156,2.979455,0.113440845,3.092804
"skills[339]",1.48355229558175,1.43555,0.817408457719248,1.138555257,0.17724705,2.592179,0.0975336625,2.7362685
"skills[340]",1.12686924582,0.955128,0.780922811371885,0.7657147155,0.2342818,2.5647605,0.1481900875,2.90004825
"skills[341]",0.9538277922825,0.812576,0.747418835006293,0.8851774344,0.1783865,2.3164205,0.1440820875,2.6074495
"skills[342]",1.92861031755525,1.50448,1.38274743639391,1.2565212912,0.1998491,4.3260075,0.1055919125,4.475984
"skills[343]",1.77454180247425,1.706505,1.04781316512401,0.991169991,0.29021355,4.0202405,0.1767357175,4.24333825
"skills[344]",1.0698743706375,0.9967405,0.827620746378545,1.1641412265,0.15823825,2.554185,0.1540426975,2.867519
"skills[345]",1.997863377455,1.598565,1.4268229050912,1.3446092289,0.25741675,4.758951,0.1686602275,4.947072
"skills[346]",1.1004696521175,0.8994075,0.802352899458267,0.7985594946,0.25660885,2.6131505,0.1559688975,2.8929835
"skills[347]",1.0401657646675,0.920321,0.83671839304606,1.0677507288,0.13779505,2.5583725,0.1312104825,2.849452
"skills[348]",1.274259476455,1.276555,0.598297904776993,0.4623480687,0.3004838,2.3784605,0.178085345,2.63792425
"skills[349]",1.6150222682775,1.62271,0.854126761509746,1.134144522,0.2650326,2.7768565,0.1736725725,2.9300495
"skills[350]",1.47904131818,1.52406,0.690350281963607,0.566909175,0.31355325,2.71916,0.1844317925,2.9857485
"skills[351]",0.9634927740475,0.7363715,0.704233304785713,0.5606985636,0.15975685,2.320817,0.09867047475,2.62091325
"skills[352]",1.4508638477225,1.38815,0.719424091318617,0.7242122937,0.3187365,2.7321945,0.2065294625,2.92423825
"skills[353]",1.39191193421,1.371775,0.77904955683816,0.8174581968,0.173153,2.7509295,0.0954218405,2.89574925
"skills[354]",1.69342775325,1.521225,0.675308764653444,0.523402278,0.59092305,2.944462,0.4005313375,3.19260575
"skills[355]",1.8714796944125,1.72283,1.01183768427595,1.1886248829,0.35717925,3.6122075,0.224808565,3.729396
"skills[356]",1.07753706079,0.975885,0.643747620695806,0.554707377,0.18962335,2.3257505,0.1053268625,2.6047485
"skills[357]",1.5606763345325,1.492705,0.858643743891553,1.0806634335,0.23473505,2.949073,0.13504141,3.16697475
"skills[358]",1.0292121287125,0.9345545,0.794111262262409,1.0931298756,0.1638392,2.4165225,0.15941961,2.6998995
"skills[359]",0.977295772772,0.76404,0.584940112776974,0.4263001323,0.19073055,2.104251,0.1115469375,2.391629
"skills[360]",1.0665381974425,0.817098,0.764756871017357,0.596642718,0.22134835,2.5732905,0.142451195,2.84334225
"skills[361]",1.3632004857775,1.390435,0.690340030313393,0.7373577666,0.2444453,2.4849555,0.1484529575,2.801819
"skills[362]",1.02960975667,0.9215495,0.772616378879955,1.0001234124,0.212993,2.4263555,0.1733338075,2.7239435
"skills[363]",1.2357596080625,0.996487,0.690284173568826,0.5193036303,0.26441875,2.5732335,0.15845359,2.84811875
"skills[364]",1.391254712825,1.293285,0.65327277870418,0.5017496463,0.3394951,2.6145705,0.20222895,2.87853625
"skills[365]",1.06128093425,0.9340915,0.892501336556169,1.204642152,0.07631282,2.6832435,0.0747966185,3.00385
"skills[366]",1.24988163294575,1.0736,0.754222361575391,0.705028191,0.35701665,2.6750045,0.2094683275,2.943833
"skills[367]",2.1134857880975,1.807315,1.3300652808646,1.3932244242,0.31943665,4.4899915,0.1821929175,4.62273225
"skills[368]",1.083571736435,0.948787,0.739550748805461,0.8086715679,0.27509385,2.480552,0.170196425,2.75193875
"skills[369]",1.733589513204,1.58026,1.03337447653949,1.3299025782,0.21636665,3.339471,0.1351718425,3.438235
"skills[370]",1.77037742967,1.765185,0.855002271838801,1.033097919,0.39776555,3.1070355,0.2571711125,3.31160925
"skills[371]",1.751839419105,1.80127,0.798361671049699,0.943593357,0.3910805,2.8262615,0.223669545,2.9771615
"skills[372]",1.035192089185,0.914253,0.814930218987454,1.0519780887,0.17316565,2.5535335,0.1527666,2.77679925
"skills[373]",1.2245622879,0.974881,0.725311893785968,0.5486494734,0.2123746,2.631156,0.1258138925,2.95651875
"skills[374]",1.01672038562525,0.8534845,0.799109205566024,0.852161415,0.204434,2.5173445,0.10644939,2.84172
"skills[375]",1.21384398773,0.976042,0.728654993756439,0.5723829342,0.2995323,2.6100965,0.1855509175,2.91549025
"skills[376]",1.87362656355175,1.564195,1.2183322289078,1.2180337365,0.2346445,3.9025315,0.130783625,4.0083565
"skills[377]",1.34557289027,1.426165,0.723000711580357,0.731892903,0.17947365,2.470436,0.1065107425,2.7910945
"skills[378]",1.04604904087,0.8851595,0.758731337290772,0.8291447913,0.2567294,2.47457,0.1585421175,2.748696
"skills[379]",1.0054603989775,0.7997085,0.726573339241677,0.6190900233,0.19581015,2.4362415,0.1110859825,2.7331335
"skills[380]",1.215989857495,1.13482,0.815765496373913,1.153507278,0.32949535,2.672382,0.2735569775,2.9038535
"skills[381]",1.2301099589425,1.182605,0.815251472749816,1.162276857,0.2911379,2.659812,0.267993285,2.902205
"skills[382]",1.12753985132,0.947172,0.770328310260006,0.7879225809,0.3001378,2.579498,0.1973049375,2.841866
"skills[383]",1.2838224160425,1.14276,0.771723935858266,0.85130892,0.40413825,2.7162315,0.2682299525,2.9811095
"skills[384]",1.37700859406,1.47033,0.711087273935698,0.7775436396,0.21973585,2.441932,0.1262657775,2.7523525
"skills[385]",1.775944579725,1.828515,0.790395971612754,1.007219136,0.4338335,2.7855855,0.2798127275,2.89539175
"skills[386]",1.1829367446775,1.02889,0.723780643937958,0.7175354046,0.30807145,2.515087,0.1938955425,2.810003
"skills[387]",1.871684030095,1.62673,1.15547040270125,1.3065442152,0.26255155,3.9282875,0.17888792,4.10701575
"skills[388]",0.94733669171525,0.863105,0.745298026249017,0.9742053405,0.13203585,2.303599,0.12696802,2.55375775
"skills[389]",1.26926565767125,1.32332,0.70694010785601,0.8729244867,0.1362333,2.225436,0.06853693675,2.55541275
"skills[390]",1.5002617820225,1.36735,0.69777909203526,0.534262323,0.39775005,2.82808,0.25200025,3.12797425
"skills[391]",1.9995408964575,1.627995,1.35166601146529,1.2066495924,0.29430705,4.763829,0.1874211325,5.434603
"skills[392]",1.31400542283275,1.39323,0.659866601820963,0.572394795,0.178475,2.430277,0.08986340825,2.71629425
"skills[393]",1.127160181085,1.07759,0.617460172531746,0.483950292,0.1777166,2.331418,0.099460422,2.59062775
"skills[394]",1.1432697084975,0.8296055,0.735039949703626,0.5501380038,0.1833912,2.581011,0.1104344725,2.8800795
"skills[395]",1.759688726595,1.71243,0.89829025840608,1.044691851,0.35464415,3.358969,0.225977955,3.471585
"skills[396]",1.139612322135,0.871516,0.682740743642619,0.5213503596,0.19302615,2.438124,0.1160972425,2.861601
"skills[397]",1.1465390583525,0.880427,0.668502583582575,0.5034064518,0.25053885,2.480119,0.135569095,2.782653
"skills[398]",0.9803453033275,0.81364,0.705997002573608,0.7076627712,0.22444435,2.314812,0.1483546025,2.61034675
"skills[399]",1.615848320704,1.547075,0.919433365792697,1.0426280718,0.2258618,3.123317,0.123765155,3.23420425
"skills[400]",1.7505034179055,1.591425,1.04406319787737,1.342553604,0.2230437,3.2356405,0.1215872425,3.259684
"skills[401]",1.4915630882775,1.519545,0.795770137578027,0.876920835,0.23760215,2.8275615,0.151601645,3.072745
"skills[402]",1.176945553875,1.053475,0.602427099020947,0.4761199401,0.255306,2.30647,0.1494658125,2.55731925
"skills[403]",1.9215425588925,1.41321,1.49290533148093,1.2311591943,0.16872885,4.453864,0.101462845,4.609885
"skills[404]",1.58177656783025,1.64264,0.808841594859348,0.952185024,0.2259719,2.6582705,0.1222242425,2.9620845
"skills[405]",1.7544049675175,1.875235,0.726296771912085,0.709802163,0.4800284,2.8485875,0.31054509,3.09163125
"skills[406]",1.1940559380475,0.98625,0.721738253999798,0.6280619772,0.3275933,2.5291195,0.198078585,2.78466375
"skills[407]",1.0871920624025,0.910741,0.753856581145558,0.7282079007,0.2610142,2.5153785,0.1681732275,2.807177
"skills[408]",1.4776834910455,1.459475,0.646979493202918,0.50823528,0.39659195,2.613591,0.2153452225,2.88277
"skills[409]",1.5202205480925,1.359325,0.944508682130698,1.006344402,0.20183695,3.3458615,0.1153548975,3.55860475
"skills[410]",1.7611587855,1.72132,0.754493935613124,0.805207473,0.4688424,2.9786495,0.3352371625,3.1546955
"skills[411]",1.699041747775,1.74108,0.758943048519616,0.961480926,0.37670285,2.6271735,0.2356835775,2.8343505
"skills[412]",1.0289801625675,0.8859365,0.750405415927371,0.8551140129,0.2609973,2.4060285,0.158831655,2.71144025
"skills[413]",1.13741735575,0.9282715,0.637807477420789,0.4844892171,0.2941126,2.359572,0.1947886925,2.62951175
"skills[414]",1.4601247555925,1.460435,0.74660192950363,0.8466668994,0.27316915,2.660951,0.1693859675,3.06717675
"skills[415]",0.9708097077225,0.81164,0.829737992119871,1.0076135076,0.1050633,2.53728,0.1006978175,2.83806475
"skills[416]",1.559315599565,1.55168,0.865917663323417,1.1517096255,0.19142335,2.7262705,0.107866255,2.92968925
"skills[417]",1.76797095263,1.484325,1.1069807315793,1.152780804,0.2730816,3.4962995,0.1601180775,3.519088
"skills[418]",1.2703144265775,1.224245,0.642918408060595,0.5208173649,0.28544025,2.4933615,0.1985526525,2.8271745
"skills[419]",1.1026759167275,0.893399,0.77051912446852,0.6858262971,0.21568175,2.564369,0.118347035,2.9283665
"skills[420]",1.44418833275,1.454715,0.611553958987034,0.483416556,0.37618215,2.4572925,0.25375085,2.7477295
"skills[421]",1.077357088875,0.998318,0.574090202680203,0.4489045932,0.19614395,2.1836175,0.0931209245,2.474455
"skills[422]",1.13097929672275,0.993529,0.77441304881684,0.9032629305,0.3246812,2.5611275,0.2059913225,2.838218
"skills[423]",1.416651337625,1.510475,0.640791154868799,0.615493977,0.33020015,2.473588,0.204675945,2.659124
"skills[424]",1.68719565050225,1.507465,1.04253329403318,1.2777143169,0.19963725,3.2364235,0.11436051,3.307022
"skills[425]",1.0962049058075,1.041465,0.792889334968286,1.092409332,0.23130145,2.529376,0.22617256,2.84311525
"skills[426]",1.18159376243,1.13106,0.855158555245381,1.1688885117,0.2004518,2.675466,0.19628057,2.95326375
"skills[427]",0.98920943171,0.848059,0.764070373384073,0.8824531569,0.1863026,2.4076395,0.1237787975,2.6771505
"skills[428]",1.0316458408585,0.881676,0.865389217650945,1.0760199303,0.13583285,2.6428495,0.1167054025,2.992247
"skills[429]",1.13152885217,1.07896,0.849254513205383,1.17155052,0.1554816,2.636304,0.1503206425,2.88290325
"skills[430]",1.163121127712,0.9775335,0.711966796145411,0.5929999698,0.2819291,2.5026355,0.1582508575,2.766139
"skills[431]",1.1965935837068,1.047115,0.672214033288704,0.530363085,0.20402195,2.530306,0.1144209675,2.83341975
"skills[432]",1.5021220258825,1.67896,0.647367762143071,0.540578199,0.3341353,2.5258545,0.213101705,2.79562275
"skills[433]",1.431305260045,1.53537,0.756400471980937,0.8383932501,0.18961545,2.5468165,0.1110045525,2.848925
"skills[434]",0.991524404805,0.885613,0.810150634682967,1.1051063184,0.1203859,2.495617,0.1182264775,2.77841275
"skills[435]",0.8931130656575,0.681642,0.646235201910188,0.4663229193,0.1557624,2.148029,0.094997965,2.43927175
"skills[436]",1.4941337907325,1.517915,0.720227621860336,0.9219340536,0.2778366,2.451028,0.1680781275,2.631891
"skills[437]",0.97569413700475,0.872235,0.795848592668704,1.0840793439,0.1189504,2.419434,0.11616546,2.69935625
"skills[438]",1.38445042059,1.410395,0.71527018967907,0.8028101088,0.22598795,2.5799205,0.1381447975,2.73648425
"skills[439]",1.1251301749,0.9288715,0.779667926579129,0.7648399815,0.3207274,2.6322715,0.21053302,2.9001075
"skills[440]",0.9500663985935,0.7414975,0.745137851179055,0.6523640151,0.16689195,2.3840805,0.09077940825,2.71878775
"skills[441]",1.3728830819025,1.302935,0.675275240263278,0.5905410777,0.30155175,2.6280965,0.1865096425,2.88273475
"skills[442]",1.7388341247575,1.678465,0.926346959697807,1.0679034366,0.3016956,3.379013,0.1918292725,3.4863755
"skills[443]",1.96846130127,1.6398,1.29458945193688,1.3165361979,0.22309035,4.067371,0.116610405,4.1265645
"skills[444]",1.34604044748,1.334695,0.665051108312133,0.6855772203,0.25403325,2.4344215,0.1388695475,2.57543675
"skills[445]",1.58459973858275,1.46254,1.00530912990875,1.0059433587,0.1853232,3.6433755,0.09687592525,3.9750855
"skills[446]",1.5715701786525,1.56263,0.803746799419776,1.0866131073,0.267799,2.617877,0.1742161625,2.74192225
"skills[447]",1.1279988885275,0.9418135,0.764081084588684,0.7040511576,0.2710438,2.5704795,0.1713267925,2.85298475
"skills[448]",1.137829355495,0.94002,0.763639033659526,0.6734591892,0.2486623,2.630762,0.14845627,2.91825
"skills[449]",1.6905890126475,1.505455,1.02735275550467,1.217162709,0.26082815,3.5448025,0.16863938,3.78074025
"skills[450]",1.0870845152375,1.06837,0.829270560564272,1.0975302324,0.11715375,2.517756,0.115728285,2.7979575
"skills[451]",1.5006587911983,1.514895,0.743377668120126,0.8027470983,0.25476155,2.6548835,0.1280311675,2.8346875
"skills[452]",1.50260187436975,1.40455,0.864890251783082,1.091364099,0.2132549,2.9054555,0.11994737,3.01158525
"skills[453]",1.9458774427725,1.53469,1.375442271071,1.2176860668,0.2389374,4.3945495,0.14089358,4.55154
"skills[454]",1.0221770688825,0.8426235,0.764921628329366,0.7819914396,0.2385929,2.454283,0.143582415,2.78937375
"skills[455]",1.63612662854785,1.56778,0.899155362618665,1.218541527,0.2514526,3.0156605,0.14764022,3.17311325
"skills[456]",1.716539399625,1.744045,0.805640359993005,0.987582099,0.3537398,2.860671,0.23013142,3.17834025
"skills[457]",1.3560498057,1.3101,0.668581328983922,0.5206009053,0.28986395,2.6094055,0.1866247775,2.9025885
"skills[458]",1.266762714085,1.03056,0.746823246800509,0.5610840396,0.33930735,2.668156,0.2134406825,2.9863565
"skills[459]",1.0189619099475,0.8678525,0.856698131573944,1.0574903955,0.13911875,2.618778,0.1263945325,2.9790835
"skills[460]",1.8143870618,1.754765,0.934766593879819,1.132506249,0.35112025,3.2411015,0.2473875875,3.55155425
"skills[461]",1.1682929219575,0.9689805,0.722092564875563,0.6455529507,0.2973323,2.516213,0.17815334,2.86592425
"skills[462]",1.7048200727435,1.574745,0.987032838286773,1.0707292722,0.26768165,3.401122,0.15612882,3.56084625
"skills[463]",1.0338112811165,0.9199655,0.781795723552055,1.0011686454,0.21759305,2.489818,0.1964350325,2.77147875
"skills[464]",1.1593622350925,1.08963,0.851912779261301,1.202551686,0.209096,2.637995,0.200192395,2.925558
"skills[465]",1.1766713912025,0.956375,0.762441062272111,0.6569749011,0.2894844,2.6646005,0.188897975,2.93187225
"skills[466]",1.495944232195,1.32382,0.705901268687796,0.5327856534,0.44334965,2.852661,0.2860283425,3.14202775
"skills[467]",1.0241745789025,0.9137095,0.852952012984959,1.157376864,0.1037379,2.58855,0.1016804875,2.8914415
"skills[468]",1.58999420804425,1.56563,0.879896813232171,1.0412166366,0.218037,2.9679205,0.13079845,3.0535525
"skills[469]",1.7167430966225,1.728245,0.795043146176459,1.033238766,0.4041405,2.800733,0.284200445,2.88913125
"skills[470]",1.8428584307,1.68629,1.03794322071143,1.2306684537,0.3443511,3.6160415,0.21758062,3.97668525
"skills[471]",1.79012138397925,1.718745,0.935527740222759,1.057494102,0.3370794,3.3118585,0.197761985,3.44724375
"skills[472]",1.0592150165925,0.9772525,0.842307838797556,1.1682361677,0.1130175,2.552353,0.1046789175,2.83183675
"skills[473]",1.013017700005,0.8341485,0.70205805556663,0.6856194744,0.2170936,2.342081,0.1277581475,2.58391825
"skills[474]",0.95968749791025,0.7911895,0.801694185384063,0.9114075936,0.15787205,2.5002275,0.1092245775,2.78715175
"skills[475]",0.9656204126315,0.8278015,0.797021155655126,0.9543525852,0.14324365,2.4604235,0.117349405,2.76759925
"skills[476]",1.22993740726375,1.22924,0.655403511412239,0.6220485516,0.18794335,2.3929915,0.0995140145,2.70267425
"skills[477]",1.6276091599075,1.68302,0.764352981024793,0.870931131,0.34054475,2.7103855,0.199574625,2.82791075
"skills[478]",1.9728137180025,1.488825,1.46374144660204,1.1840080665,0.22097055,4.593493,0.1266715525,4.785694
"skills[479]",0.9611917906825,0.817149,0.780678735858762,0.9088464021,0.16450775,2.406527,0.1271231225,2.73125725
