# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/567qxsm7.json
# init = 2 (Default)
# random
#   seed = 23358
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_11xg4iwo8/poisson_1-20250829005214_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1074.93,0.833704,0.203075,5,31,0,1082.92,0.393206,0.393636,-0.451996,-0.161308,0.185959,-0.346426,-0.0386183,0.0958229,0.107694,-0.167118,0.155011,0.178481,-0.136677,0.052491,-0.123637,0.379315,-0.292656,-0.00361108,-0.298922,0.393206,0.393636,-0.451996,-0.161308,0.185959,-0.346426,-0.0386183,0.0958229,0.107694,-0.167118,0.155011,0.178481,-0.136677,0.052491,-0.123637,0.379315,-0.292656,-0.00361108,-0.298922,0.0793532,-1074.35
-1078.44,0.986848,0.203075,4,15,0,1086.95,0.487124,0.320129,-0.325035,-0.182514,0.310522,-0.315005,0.0127624,0.124471,-6.70713e-06,-0.196682,0.285288,0.0696955,-0.150665,0.0584431,-0.216847,0.336932,-0.31499,-0.178249,-0.432026,0.487124,0.320129,-0.325035,-0.182514,0.310522,-0.315005,0.0127624,0.124471,-6.70713e-06,-0.196682,0.285288,0.0696955,-0.150665,0.0584431,-0.216847,0.336932,-0.31499,-0.178249,-0.432026,0.306653,-1077.78
-1075.53,0.966711,0.203075,4,15,0,1088.96,0.199838,0.294668,-0.356771,-0.225234,0.297123,-0.19769,0.0992557,0.00642129,0.0879153,-0.0556926,0.284069,0.00952866,-0.47246,0.0397179,-0.23944,0.331674,-0.247759,0.193366,-0.265579,0.199838,0.294668,-0.356771,-0.225234,0.297123,-0.19769,0.0992557,0.00642129,0.0879153,-0.0556926,0.284069,0.00952866,-0.47246,0.0397179,-0.23944,0.331674,-0.247759,0.193366,-0.265579,0.217048,-1074.98
-1076.81,0.987153,0.203075,4,15,0,1086.9,0.343028,0.230443,-0.357983,-0.0965876,-0.0279354,-0.239188,-0.0442622,0.184058,-0.0915085,-0.0526362,-0.00493087,0.265397,0.0107146,-0.000599287,-0.254286,0.217934,0.0409551,-0.162229,-0.181562,0.343028,0.230443,-0.357983,-0.0965876,-0.0279354,-0.239188,-0.0442622,0.184058,-0.0915085,-0.0526362,-0.00493087,0.265397,0.0107146,-0.000599287,-0.254286,0.217934,0.0409551,-0.162229,-0.181562,0.221177,-1076.48
-1077.24,0.99233,0.203075,5,31,0,1086.54,0.138394,0.250147,-0.374897,-0.172651,0.350602,-0.218982,0.0582998,0.0517589,0.225282,-0.098276,0.283117,0.0656994,-0.462367,0.0695059,-0.281512,0.402357,-0.293348,0.140183,-0.341643,0.138394,0.250147,-0.374897,-0.172651,0.350602,-0.218982,0.0582998,0.0517589,0.225282,-0.098276,0.283117,0.0656994,-0.462367,0.0695059,-0.281512,0.402357,-0.293348,0.140183,-0.341643,0.20833,-1076.62
-1081.37,0.694354,0.203075,4,15,0,1091.73,0.200547,0.0936583,-0.395195,0.092502,0.167882,-0.294714,0.0242594,0.125003,-0.160322,-0.183739,0.077726,0.266567,0.0915937,0.0603346,-0.347488,0.268412,0.01707,-0.147467,-0.376216,0.200547,0.0936583,-0.395195,0.092502,0.167882,-0.294714,0.0242594,0.125003,-0.160322,-0.183739,0.077726,0.266567,0.0915937,0.0603346,-0.347488,0.268412,0.01707,-0.147467,-0.376216,0.419588,-1080.94
-1072.89,0.973954,0.203075,4,15,0,1088.03,0.257246,0.306299,-0.366952,-0.210341,0.284084,-0.0586095,-0.0671095,-0.0128625,0.0320426,-0.00555281,-0.00430815,0.190172,-0.178102,0.0939741,-0.221471,0.357409,-0.164019,-0.029223,-0.398009,0.257246,0.306299,-0.366952,-0.210341,0.284084,-0.0586095,-0.0671095,-0.0128625,0.0320426,-0.00555281,-0.00430815,0.190172,-0.178102,0.0939741,-0.221471,0.357409,-0.164019,-0.029223,-0.398009,0.195333,-1072.45
-1074.83,0.980072,0.203075,4,15,0,1081.1,0.266761,0.193724,-0.372893,-0.031313,0.0683074,-0.437598,0.0996089,0.261773,-0.0610144,-0.072074,0.334271,0.0952464,-0.287262,-0.0596008,-0.357803,0.251881,-0.0541978,0.051632,-0.0978398,0.266761,0.193724,-0.372893,-0.031313,0.0683074,-0.437598,0.0996089,0.261773,-0.0610144,-0.072074,0.334271,0.0952464,-0.287262,-0.0596008,-0.357803,0.251881,-0.0541978,0.051632,-0.0978398,0.208391,-1074.36
-1075.9,0.978488,0.203075,5,31,0,1084.8,0.378119,0.0584459,-0.363009,-0.159107,0.00425229,-0.306701,0.0740194,0.0888792,0.0779271,0.0120585,0.243674,0.0582458,-0.31208,-0.00484025,-0.113136,0.468152,-0.24901,-0.0610874,-0.1429,0.378119,0.0584459,-0.363009,-0.159107,0.00425229,-0.306701,0.0740194,0.0888792,0.0779271,0.0120585,0.243674,0.0582458,-0.31208,-0.00484025,-0.113136,0.468152,-0.24901,-0.0610874,-0.1429,0.248098,-1075.45
-1074.22,0.903471,0.203075,4,15,0,1083.81,0.263775,0.22628,-0.414124,-0.185437,0.0267805,-0.147226,0.0605144,-0.0315803,-0.0962062,0.0924324,0.199117,0.172318,-0.381658,0.0390528,-0.355771,0.448991,-0.0291074,-0.0317907,-0.200383,0.263775,0.22628,-0.414124,-0.185437,0.0267805,-0.147226,0.0605144,-0.0315803,-0.0962062,0.0924324,0.199117,0.172318,-0.381658,0.0390528,-0.355771,0.448991,-0.0291074,-0.0317907,-0.200383,0.344022,-1073.74
-1075.32,0.998694,0.203075,4,15,0,1081.57,0.153845,0.230853,-0.33897,-0.0275419,0.262083,-0.182255,-0.153256,0.184015,0.193536,-0.0690331,0.186295,-0.0124505,-0.0554854,0.0845789,-0.430571,0.330692,-0.223631,0.0224028,-0.292065,0.153845,0.230853,-0.33897,-0.0275419,0.262083,-0.182255,-0.153256,0.184015,0.193536,-0.0690331,0.186295,-0.0124505,-0.0554854,0.0845789,-0.430571,0.330692,-0.223631,0.0224028,-0.292065,0.136959,-1074.89
-1073.62,0.893769,0.203075,4,15,0,1082.97,0.159488,0.262425,-0.389352,-0.130687,0.10144,-0.256362,0.127882,0.0305697,-0.143823,-0.00648638,0.18919,0.287167,-0.235584,0.0834704,-0.0604735,0.270883,-0.11695,0.0155741,-0.223986,0.159488,0.262425,-0.389352,-0.130687,0.10144,-0.256362,0.127882,0.0305697,-0.143823,-0.00648638,0.18919,0.287167,-0.235584,0.0834704,-0.0604735,0.270883,-0.11695,0.0155741,-0.223986,0.0356148,-1073.27
-1072.81,0.99165,0.203075,4,15,0,1081.78,0.115333,0.314529,-0.444356,-0.199431,0.139973,-0.193827,0.0144714,-0.0341031,-0.0967496,-0.0438345,0.0642769,0.243698,-0.159076,0.0205378,-0.173414,0.316041,-0.129296,0.0657587,-0.230124,0.115333,0.314529,-0.444356,-0.199431,0.139973,-0.193827,0.0144714,-0.0341031,-0.0967496,-0.0438345,0.0642769,0.243698,-0.159076,0.0205378,-0.173414,0.316041,-0.129296,0.0657587,-0.230124,0.409593,-1072.45
-1073.6,0.992064,0.203075,4,15,0,1078.45,0.245918,0.0487051,-0.358065,-0.187293,0.294195,-0.25289,0.0672237,0.204722,0.0612167,-0.143445,0.271625,0.105175,-0.232648,0.00596021,-0.379739,0.327383,-0.0316416,0.0826135,-0.153312,0.245918,0.0487051,-0.358065,-0.187293,0.294195,-0.25289,0.0672237,0.204722,0.0612167,-0.143445,0.271625,0.105175,-0.232648,0.00596021,-0.379739,0.327383,-0.0316416,0.0826135,-0.153312,0.0242973,-1073.16
-1071.12,0.994536,0.203075,4,15,0,1078.4,0.306822,0.246944,-0.425077,-0.0510451,0.0587913,-0.14708,-0.0262832,0.0536404,-0.0114485,-0.0743234,0.0819924,0.211623,-0.19465,0.0600889,-0.087639,0.250983,-0.100991,0.039828,-0.338981,0.306822,0.246944,-0.425077,-0.0510451,0.0587913,-0.14708,-0.0262832,0.0536404,-0.0114485,-0.0743234,0.0819924,0.211623,-0.19465,0.0600889,-0.087639,0.250983,-0.100991,0.039828,-0.338981,0.146804,-1070.79
-1073.42,0.946342,0.203075,4,15,0,1081.45,0.225156,0.360411,-0.342638,-0.2723,0.190693,-0.237439,-0.0936906,0.167027,0.124104,0.0438699,0.221766,0.0146213,-0.263742,-0.0153638,-0.357277,0.454312,-0.189473,0.0358457,-0.182088,0.225156,0.360411,-0.342638,-0.2723,0.190693,-0.237439,-0.0936906,0.167027,0.124104,0.0438699,0.221766,0.0146213,-0.263742,-0.0153638,-0.357277,0.454312,-0.189473,0.0358457,-0.182088,0.116204,-1072.9
-1073.71,0.992949,0.203075,5,31,0,1080.52,0.241834,0.092927,-0.368696,0.0179877,0.165315,-0.214406,0.124058,0.0767222,-0.0732527,-0.183607,0.155606,0.319279,-0.261844,0.0871227,-0.22426,0.144648,-0.040437,-0.0427351,-0.339553,0.241834,0.092927,-0.368696,0.0179877,0.165315,-0.214406,0.124058,0.0767222,-0.0732527,-0.183607,0.155606,0.319279,-0.261844,0.0871227,-0.22426,0.144648,-0.040437,-0.0427351,-0.339553,0.323291,-1073.35
-1074.67,0.948204,0.203075,4,15,0,1090.29,0.194102,0.361318,-0.378171,-0.251398,0.118902,-0.236646,-0.109597,0.157273,0.0639246,0.0621959,0.144458,-0.0168962,-0.215738,-0.0692458,-0.333135,0.514695,-0.200456,0.0815572,-0.219356,0.194102,0.361318,-0.378171,-0.251398,0.118902,-0.236646,-0.109597,0.157273,0.0639246,0.0621959,0.144458,-0.0168962,-0.215738,-0.0692458,-0.333135,0.514695,-0.200456,0.0815572,-0.219356,0.332212,-1074.16
-1078.41,0.973715,0.203075,5,31,0,1085.26,0.307802,-0.039504,-0.262362,-0.0124963,0.253068,-0.201566,0.174283,0.0563778,0.174875,-0.19329,0.0938707,0.162772,-0.235653,-0.0827847,-0.186545,0.156671,-0.212907,-0.0815657,-0.234463,0.307802,-0.039504,-0.262362,-0.0124963,0.253068,-0.201566,0.174283,0.0563778,0.174875,-0.19329,0.0938707,0.162772,-0.235653,-0.0827847,-0.186545,0.156671,-0.212907,-0.0815657,-0.234463,0.363418,-1078.09
-1079.4,0.868758,0.203075,4,31,0,1094.25,0.0909715,0.367605,-0.379839,-0.234244,0.162294,-0.376417,0.00839457,0.0562982,0.127284,0.150057,0.115231,0.0590664,-0.432768,0.109475,-0.0527777,0.468849,-0.161889,0.114664,-0.30125,0.0909715,0.367605,-0.379839,-0.234244,0.162294,-0.376417,0.00839457,0.0562982,0.127284,0.150057,0.115231,0.0590664,-0.432768,0.109475,-0.0527777,0.468849,-0.161889,0.114664,-0.30125,0.108996,-1078.84
-1077.69,1,0.203075,4,15,0,1085.74,0.110517,0.342542,-0.40477,-0.311843,0.0661303,-0.213775,-0.0195685,0.0663548,0.132532,0.168008,0.159597,0.122637,-0.391824,0.0287264,-0.143829,0.519637,-0.073305,-0.0788385,-0.319965,0.110517,0.342542,-0.40477,-0.311843,0.0661303,-0.213775,-0.0195685,0.0663548,0.132532,0.168008,0.159597,0.122637,-0.391824,0.0287264,-0.143829,0.519637,-0.073305,-0.0788385,-0.319965,0.241035,-1077.14
-1073.18,0.938513,0.203075,4,15,0,1083.31,0.15243,0.408471,-0.265217,-0.211139,0.0790181,-0.20248,0.0434987,0.112653,0.0369263,0.0240857,0.149124,0.0393722,-0.314242,0.0527612,-0.192191,0.431647,-0.075136,-0.125177,-0.265307,0.15243,0.408471,-0.265217,-0.211139,0.0790181,-0.20248,0.0434987,0.112653,0.0369263,0.0240857,0.149124,0.0393722,-0.314242,0.0527612,-0.192191,0.431647,-0.075136,-0.125177,-0.265307,0.120903,-1072.77
-1075.58,0.959172,0.203075,4,15,0,1081.82,0.348629,0.0204609,-0.391242,0.0161749,0.305418,-0.28606,-0.0843611,0.109325,-0.0438135,-0.118582,0.184906,0.306905,-0.136665,0.0560049,-0.326374,0.203682,-0.192471,0.188445,-0.25598,0.348629,0.0204609,-0.391242,0.0161749,0.305418,-0.28606,-0.0843611,0.109325,-0.0438135,-0.118582,0.184906,0.306905,-0.136665,0.0560049,-0.326374,0.203682,-0.192471,0.188445,-0.25598,0.0955991,-1075.12
-1072.6,0.989608,0.203075,5,31,0,1081.5,0.079031,0.189656,-0.300967,-0.0228378,0.12164,-0.155666,-0.0799031,0.0295097,0.128963,-0.0706733,0.030115,0.068859,-0.228149,0.154587,-0.192623,0.388918,-0.0886883,0.0495902,-0.29048,0.079031,0.189656,-0.300967,-0.0228378,0.12164,-0.155666,-0.0799031,0.0295097,0.128963,-0.0706733,0.030115,0.068859,-0.228149,0.154587,-0.192623,0.388918,-0.0886883,0.0495902,-0.29048,0.189117,-1072.31
-1072.56,0.806363,0.203075,5,31,0,1081.68,0.105419,0.143119,-0.226413,-0.0031389,0.124923,-0.1777,-0.0418043,-0.00449928,0.0336027,-0.0643283,0.0822926,0.139979,-0.254293,0.0989482,-0.143514,0.266449,-0.117433,0.15914,-0.274733,0.105419,0.143119,-0.226413,-0.0031389,0.124923,-0.1777,-0.0418043,-0.00449928,0.0336027,-0.0643283,0.0822926,0.139979,-0.254293,0.0989482,-0.143514,0.266449,-0.117433,0.15914,-0.274733,0.153983,-1072.34
-1073.05,0.985114,0.203075,4,15,0,1080.1,0.111724,0.130514,-0.246945,-0.0385285,0.159538,-0.167733,-0.0879036,-0.0166292,0.0317698,-0.0519118,0.128392,0.234876,-0.35952,0.119302,-0.135024,0.275487,-0.117811,0.139456,-0.297978,0.111724,0.130514,-0.246945,-0.0385285,0.159538,-0.167733,-0.0879036,-0.0166292,0.0317698,-0.0519118,0.128392,0.234876,-0.35952,0.119302,-0.135024,0.275487,-0.117811,0.139456,-0.297978,0.188925,-1072.76
-1077.12,0.981204,0.203075,4,15,0,1083.58,0.111672,0.0862174,-0.546743,-0.0469682,0.227957,-0.0481141,0.163201,0.1357,0.0711427,-0.158826,0.122094,0.24418,-0.350223,0.12523,-0.224216,0.163364,0.00966448,0.0940926,-0.359446,0.111672,0.0862174,-0.546743,-0.0469682,0.227957,-0.0481141,0.163201,0.1357,0.0711427,-0.158826,0.122094,0.24418,-0.350223,0.12523,-0.224216,0.163364,0.00966448,0.0940926,-0.359446,0.180021,-1076.68
-1075.56,0.994037,0.203075,4,15,0,1083.59,0.310975,0.447309,-0.255026,-0.196373,0.0507556,-0.405366,-0.118062,0.120232,-0.117678,0.0147743,0.158235,0.120865,-0.127113,-0.0691577,-0.25534,0.411671,-0.146802,-0.0397086,-0.129522,0.310975,0.447309,-0.255026,-0.196373,0.0507556,-0.405366,-0.118062,0.120232,-0.117678,0.0147743,0.158235,0.120865,-0.127113,-0.0691577,-0.25534,0.411671,-0.146802,-0.0397086,-0.129522,0.225332,-1075.09
-1079.85,0.947739,0.203075,4,15,0,1088.94,0.354928,0.306913,-0.376812,-0.0510467,0.163184,0.051651,0.0961416,-0.00235176,-0.0345319,-0.0830055,0.229514,0.297478,-0.236304,-0.0533508,-0.492824,0.288853,-0.156631,-0.050332,-0.54427,0.354928,0.306913,-0.376812,-0.0510467,0.163184,0.051651,0.0961416,-0.00235176,-0.0345319,-0.0830055,0.229514,0.297478,-0.236304,-0.0533508,-0.492824,0.288853,-0.156631,-0.050332,-0.54427,0.292797,-1079.22
-1075.49,0.997665,0.203075,4,15,0,1090.22,0.276167,0.320663,-0.226823,-0.0724799,0.0206224,-0.30365,-0.131934,0.0823144,0.143677,-0.0282099,-0.0452294,0.102882,-0.20959,0.0822796,-0.211538,0.212509,-0.0963811,0.0221628,-0.0714415,0.276167,0.320663,-0.226823,-0.0724799,0.0206224,-0.30365,-0.131934,0.0823144,0.143677,-0.0282099,-0.0452294,0.102882,-0.20959,0.0822796,-0.211538,0.212509,-0.0963811,0.0221628,-0.0714415,0.133999,-1075.22
-1075.06,0.98544,0.203075,4,31,0,1085.94,0.274537,0.0339136,-0.371803,-0.26712,0.234287,-0.204535,0.104223,0.0839927,-0.0188458,-0.0823367,0.295412,0.309592,-0.330078,0.1184,-0.256465,0.307813,-0.0272847,-0.00777973,-0.477432,0.274537,0.0339136,-0.371803,-0.26712,0.234287,-0.204535,0.104223,0.0839927,-0.0188458,-0.0823367,0.295412,0.309592,-0.330078,0.1184,-0.256465,0.307813,-0.0272847,-0.00777973,-0.477432,0.281511,-1074.5
-1076.03,0.993838,0.203075,4,15,0,1083.11,0.211361,0.441761,-0.288724,-0.247641,0.180262,-0.148711,-0.128822,-0.0660861,-0.132598,0.027351,0.0969543,0.054874,-0.033353,0.0470402,-0.207414,0.334517,-0.110717,0.102751,-0.284382,0.211361,0.441761,-0.288724,-0.247641,0.180262,-0.148711,-0.128822,-0.0660861,-0.132598,0.027351,0.0969543,0.054874,-0.033353,0.0470402,-0.207414,0.334517,-0.110717,0.102751,-0.284382,0.151576,-1075.65
-1079.18,0.995768,0.203075,4,15,0,1082.95,0.275396,-0.0395562,-0.342172,-0.14615,0.163604,-0.291616,0.154661,0.371494,0.152676,-0.167229,0.249886,0.288376,-0.405556,0.0189274,-0.268107,0.191522,-0.0233058,-0.0719225,-0.343947,0.275396,-0.0395562,-0.342172,-0.14615,0.163604,-0.291616,0.154661,0.371494,0.152676,-0.167229,0.249886,0.288376,-0.405556,0.0189274,-0.268107,0.191522,-0.0233058,-0.0719225,-0.343947,0.23302,-1078.64
-1076.08,0.862935,0.203075,4,15,0,1088.54,0.26676,0.107589,-0.415518,-0.0404884,0.0552298,-0.232766,0.0821367,0.279153,-0.188504,-0.111562,0.301468,0.303376,-0.411383,-0.0402426,-0.274058,0.269569,0.00555359,0.127362,-0.279494,0.26676,0.107589,-0.415518,-0.0404884,0.0552298,-0.232766,0.0821367,0.279153,-0.188504,-0.111562,0.301468,0.303376,-0.411383,-0.0402426,-0.274058,0.269569,0.00555359,0.127362,-0.279494,0.195817,-1075.56
-1077.26,0.901577,0.203075,4,15,0,1090.53,0.139296,0.340188,-0.287299,-0.264524,0.27219,-0.240377,-0.0810678,0.00906249,0.177791,-0.0103286,-0.00124391,-0.00649768,-0.0567491,0.125058,-0.284771,0.36942,-0.255886,-0.0743796,-0.212317,0.139296,0.340188,-0.287299,-0.264524,0.27219,-0.240377,-0.0810678,0.00906249,0.177791,-0.0103286,-0.00124391,-0.00649768,-0.0567491,0.125058,-0.284771,0.36942,-0.255886,-0.0743796,-0.212317,0.342433,-1076.86
-1076.26,0.993226,0.203075,4,15,0,1084.13,0.16487,0.356902,-0.295002,-0.279466,0.289198,-0.215117,-0.115294,0.0481775,0.138409,-0.00524193,0.0845832,-0.0135014,0.000786391,0.0372582,-0.272085,0.385452,-0.238898,-0.0816485,-0.246002,0.16487,0.356902,-0.295002,-0.279466,0.289198,-0.215117,-0.115294,0.0481775,0.138409,-0.00524193,0.0845832,-0.0135014,0.000786391,0.0372582,-0.272085,0.385452,-0.238898,-0.0816485,-0.246002,0.25662,-1075.84
-1077.07,0.929182,0.203075,4,31,0,1085.22,0.317124,0.315646,-0.485939,-0.0254499,-0.0142598,-0.277775,0.254629,-0.0637335,-0.178369,-0.0302737,0.143383,0.23931,-0.351462,0.0485014,-0.203286,0.331733,-0.104209,0.129198,-0.252776,0.317124,0.315646,-0.485939,-0.0254499,-0.0142598,-0.277775,0.254629,-0.0637335,-0.178369,-0.0302737,0.143383,0.23931,-0.351462,0.0485014,-0.203286,0.331733,-0.104209,0.129198,-0.252776,0.208009,-1076.54
-1074.11,0.999698,0.203075,4,15,0,1080.6,0.218064,0.130746,-0.315162,-0.192885,0.271862,-0.269691,-0.137759,0.270262,0.192136,-0.0270817,0.274309,0.0348145,-0.167933,0.0637898,-0.369343,0.284711,-0.0534104,-0.0808598,-0.333505,0.218064,0.130746,-0.315162,-0.192885,0.271862,-0.269691,-0.137759,0.270262,0.192136,-0.0270817,0.274309,0.0348145,-0.167933,0.0637898,-0.369343,0.284711,-0.0534104,-0.0808598,-0.333505,0.206934,-1073.64
-1074.81,0.995027,0.203075,4,15,0,1082.32,0.232764,0.220526,-0.44116,-0.262373,0.139372,-0.194008,-0.0569136,0.215672,0.0859099,-0.0120453,0.113814,0.161042,-0.425632,0.0823065,-0.3239,0.18156,-0.0328403,0.139484,-0.0270685,0.232764,0.220526,-0.44116,-0.262373,0.139372,-0.194008,-0.0569136,0.215672,0.0859099,-0.0120453,0.113814,0.161042,-0.425632,0.0823065,-0.3239,0.18156,-0.0328403,0.139484,-0.0270685,0.203491,-1074.38
