# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/swmnj22v.json
# init = 2 (Default)
# random
#   seed = 71542
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1y6yfth4o/poisson_1-20250829005236_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-554.66,0.981285,0.213542,4,15,0,563.832,0.206708,0.0120452,0.0799032,0.039563,0.0632227,-0.0895498,0.563904,0.196269,-0.391503,0.379612,-0.182254,0.187038,-0.131847,-0.0846797,-0.229202,0.138856,-0.507872,-0.0436717,-0.304546,0.206708,0.0120452,0.0799032,0.039563,0.0632227,-0.0895498,0.563904,0.196269,-0.391503,0.379612,-0.182254,0.187038,-0.131847,-0.0846797,-0.229202,0.138856,-0.507872,-0.0436717,-0.304546,0.0980023,-554.043
-554.881,0.906268,0.213542,4,31,0,566.763,0.331922,-0.255676,0.225665,-0.109688,0.153168,0.326615,0.241056,-0.0064965,-0.0570833,0.252431,-0.286454,0.189666,-0.0430257,-0.164795,-0.253425,0.250585,-0.26873,-0.216456,-0.333092,0.331922,-0.255676,0.225665,-0.109688,0.153168,0.326615,0.241056,-0.0064965,-0.0570833,0.252431,-0.286454,0.189666,-0.0430257,-0.164795,-0.253425,0.250585,-0.26873,-0.216456,-0.333092,0.0238126,-554.382
-554.275,0.998885,0.213542,4,31,0,565.954,0.296258,-0.159296,0.345333,0.0557845,-0.227058,0.05577,0.527453,-0.10253,0.0618978,0.265942,-0.291897,0.264179,-0.224162,-0.130893,-0.158057,0.106587,-0.244754,-0.0597903,-0.32924,0.296258,-0.159296,0.345333,0.0557845,-0.227058,0.05577,0.527453,-0.10253,0.0618978,0.265942,-0.291897,0.264179,-0.224162,-0.130893,-0.158057,0.106587,-0.244754,-0.0597903,-0.32924,-0.0515272,-553.733
-553.015,0.999612,0.213542,4,15,0,563.288,0.373052,0.0223941,0.293809,0.116077,-0.216241,-0.00544975,0.518693,0.0572233,-0.12803,0.255763,-0.286776,0.280774,-0.299577,-0.1491,-0.0867814,0.0468626,-0.133767,-0.194148,-0.355386,0.373052,0.0223941,0.293809,0.116077,-0.216241,-0.00544975,0.518693,0.0572233,-0.12803,0.255763,-0.286776,0.280774,-0.299577,-0.1491,-0.0867814,0.0468626,-0.133767,-0.194148,-0.355386,-0.10939,-552.463
-554.619,0.989095,0.213542,4,15,0,561.619,-0.252234,0.412924,0.145604,0.0703897,0.326404,0.219863,0.273814,-0.0191584,-0.0814447,-0.00803153,-0.430855,0.0848985,0.0261773,-0.11755,-0.564036,0.431356,-0.343941,0.00436769,-0.107344,-0.252234,0.412924,0.145604,0.0703897,0.326404,0.219863,0.273814,-0.0191584,-0.0814447,-0.00803153,-0.430855,0.0848985,0.0261773,-0.11755,-0.564036,0.431356,-0.343941,0.00436769,-0.107344,-0.0712033,-553.95
-559.13,0.675817,0.213542,4,31,0,570.068,0.416172,-0.238922,0.085408,0.313047,0.0754443,-0.0184789,0.660878,-0.2476,-0.097849,0.254173,-0.251071,0.314906,-0.242334,-0.241965,-0.105145,0.107535,-0.221481,-0.136309,-0.36049,0.416172,-0.238922,0.085408,0.313047,0.0754443,-0.0184789,0.660878,-0.2476,-0.097849,0.254173,-0.251071,0.314906,-0.242334,-0.241965,-0.105145,0.107535,-0.221481,-0.136309,-0.36049,-0.0659191,-558.423
-555.341,0.978592,0.213542,4,15,0,570.107,-0.128875,0.380237,0.0306362,-0.116272,-0.0547886,0.252896,0.48007,0.167233,0.0965443,-0.0636025,-0.270144,0.121091,-0.351376,0.0778956,-0.517704,0.192766,-0.126836,-0.0241933,-0.165859,-0.128875,0.380237,0.0306362,-0.116272,-0.0547886,0.252896,0.48007,0.167233,0.0965443,-0.0636025,-0.270144,0.121091,-0.351376,0.0778956,-0.517704,0.192766,-0.126836,-0.0241933,-0.165859,0.0202829,-554.801
-555.86,0.998614,0.213542,4,15,0,565.943,-0.0878395,0.543403,-0.0531029,-0.0570291,0.00897549,0.138946,0.410454,0.127942,0.049004,-0.13559,-0.247997,0.438304,-0.227764,-0.111968,-0.395907,0.271202,-0.156951,0.0216695,-0.393705,-0.0878395,0.543403,-0.0531029,-0.0570291,0.00897549,0.138946,0.410454,0.127942,0.049004,-0.13559,-0.247997,0.438304,-0.227764,-0.111968,-0.395907,0.271202,-0.156951,0.0216695,-0.393705,-0.142046,-555.229
-553.985,0.999582,0.213542,4,15,0,564.644,-0.105701,0.566525,0.0500627,-0.0876575,0.0820598,0.162211,0.391563,0.0503502,0.0342347,-0.0170516,-0.216071,0.416126,-0.258111,-0.190344,-0.318396,0.183806,-0.203752,-0.0405296,-0.461787,-0.105701,0.566525,0.0500627,-0.0876575,0.0820598,0.162211,0.391563,0.0503502,0.0342347,-0.0170516,-0.216071,0.416126,-0.258111,-0.190344,-0.318396,0.183806,-0.203752,-0.0405296,-0.461787,-0.0375371,-553.362
-555.693,0.99352,0.213542,4,15,0,564.69,0.241028,-0.14522,0.352896,0.374827,0.0793427,0.141713,0.477906,0.114132,-0.313806,0.24856,-0.623742,-0.11858,-0.0800998,-0.112331,-0.271006,0.25009,-0.346528,-0.323615,0.0478463,0.241028,-0.14522,0.352896,0.374827,0.0793427,0.141713,0.477906,0.114132,-0.313806,0.24856,-0.623742,-0.11858,-0.0800998,-0.112331,-0.271006,0.25009,-0.346528,-0.323615,0.0478463,0.00658521,-554.914
-555.988,0.983641,0.213542,4,15,0,568.121,0.34653,0.127862,0.147432,0.424164,-0.0109074,0.116325,0.142997,0.115308,-0.222848,0.168975,-0.505921,0.375256,-0.0764179,-0.0748868,-0.622627,0.0364231,-0.098676,-0.0766503,-0.276193,0.34653,0.127862,0.147432,0.424164,-0.0109074,0.116325,0.142997,0.115308,-0.222848,0.168975,-0.505921,0.375256,-0.0764179,-0.0748868,-0.622627,0.0364231,-0.098676,-0.0766503,-0.276193,-0.0361462,-555.312
-553.696,0.997977,0.213542,4,15,0,566.821,-0.0331556,0.0191013,0.0511013,0.20987,0.350456,0.118861,0.528796,0.0594183,-0.321764,0.486906,-0.425538,0.10453,-0.115863,-0.224043,-0.27302,0.204601,-0.429554,0.0575684,-0.342216,-0.0331556,0.0191013,0.0511013,0.20987,0.350456,0.118861,0.528796,0.0594183,-0.321764,0.486906,-0.425538,0.10453,-0.115863,-0.224043,-0.27302,0.204601,-0.429554,0.0575684,-0.342216,-0.0260547,-552.953
-547.838,0.999856,0.213542,4,15,0,558.015,0.0797277,0.193475,0.0967001,0.219211,0.206319,0.104667,0.169714,0.146671,-0.0204228,0.0401829,-0.458559,0.346586,-0.068071,-0.154408,-0.302047,0.257561,-0.303876,-0.17283,-0.27747,0.0797277,0.193475,0.0967001,0.219211,0.206319,0.104667,0.169714,0.146671,-0.0204228,0.0401829,-0.458559,0.346586,-0.068071,-0.154408,-0.302047,0.257561,-0.303876,-0.17283,-0.27747,-0.10313,-547.377
-551.77,0.969179,0.213542,4,15,0,556.885,0.265637,0.251536,0.235994,-0.0962354,0.0506354,0.0648444,0.374501,0.044648,0.0561061,0.2643,-0.417826,0.247601,-0.311301,-0.441568,-0.425693,0.333031,-0.0251119,-0.28043,-0.114322,0.265637,0.251536,0.235994,-0.0962354,0.0506354,0.0648444,0.374501,0.044648,0.0561061,0.2643,-0.417826,0.247601,-0.311301,-0.441568,-0.425693,0.333031,-0.0251119,-0.28043,-0.114322,-0.0763454,-551.104
-552.667,0.801296,0.213542,4,15,0,563.822,0.0136602,0.34357,0.212467,-0.0559479,0.122057,0.0491443,0.411733,-0.137505,-0.0849551,0.238718,-0.401663,-0.00639143,-0.255818,-0.25203,-0.294282,0.391879,0.14981,-0.321258,-0.228649,0.0136602,0.34357,0.212467,-0.0559479,0.122057,0.0491443,0.411733,-0.137505,-0.0849551,0.238718,-0.401663,-0.00639143,-0.255818,-0.25203,-0.294282,0.391879,0.14981,-0.321258,-0.228649,0.10546,-552.095
-552.15,0.954248,0.213542,4,31,0,561.954,0.189489,0.245137,0.185399,0.289578,0.236043,0.220185,0.399154,0.284483,-0.130752,0.00954988,-0.358014,0.0514807,-0.18638,-0.0667614,-0.273267,-0.0507749,-0.103197,-0.217942,-0.512409,0.189489,0.245137,0.185399,0.289578,0.236043,0.220185,0.399154,0.284483,-0.130752,0.00954988,-0.358014,0.0514807,-0.18638,-0.0667614,-0.273267,-0.0507749,-0.103197,-0.217942,-0.512409,-0.211001,-551.578
-551.359,0.999337,0.213542,4,15,0,560.341,0.189846,0.0291721,0.429013,0.179533,0.106407,0.407007,0.436671,-0.188071,-0.150068,0.217195,-0.513344,0.2033,-0.274456,-0.341821,-0.299248,0.373171,-0.265675,-0.349075,-0.205585,0.189846,0.0291721,0.429013,0.179533,0.106407,0.407007,0.436671,-0.188071,-0.150068,0.217195,-0.513344,0.2033,-0.274456,-0.341821,-0.299248,0.373171,-0.265675,-0.349075,-0.205585,0.0160264,-550.516
-550.845,0.981649,0.213542,4,31,0,557.87,0.0296948,0.496142,-0.0407847,0.104625,0.0260272,0.122434,0.364177,-0.0517882,-0.129349,0.0784791,-0.319119,0.216052,0.112289,-0.161496,-0.172738,0.151315,-0.431313,0.0441885,-0.277223,0.0296948,0.496142,-0.0407847,0.104625,0.0260272,0.122434,0.364177,-0.0517882,-0.129349,0.0784791,-0.319119,0.216052,0.112289,-0.161496,-0.172738,0.151315,-0.431313,0.0441885,-0.277223,-0.161613,-550.376
-562.672,0.939933,0.213542,4,15,0,570.122,0.218609,0.0258474,-0.151292,0.024338,0.46719,0.159015,0.173714,0.149993,-0.282378,0.0294715,-0.240605,-0.0647597,0.0926284,-0.0652846,-0.206594,-0.0152718,-0.393013,0.13805,0.0518578,0.218609,0.0258474,-0.151292,0.024338,0.46719,0.159015,0.173714,0.149993,-0.282378,0.0294715,-0.240605,-0.0647597,0.0926284,-0.0652846,-0.206594,-0.0152718,-0.393013,0.13805,0.0518578,-0.111516,-562.301
-554.518,0.998594,0.213542,4,15,0,572.711,-0.0277833,0.553654,-0.0293532,0.0914481,0.431428,0.204602,0.422184,-0.287472,-0.165074,-0.0129486,-0.416792,0.131894,-0.119392,-0.217569,-0.319233,0.134092,-0.207972,0.0221703,-0.0942285,-0.0277833,0.553654,-0.0293532,0.0914481,0.431428,0.204602,0.422184,-0.287472,-0.165074,-0.0129486,-0.416792,0.131894,-0.119392,-0.217569,-0.319233,0.134092,-0.207972,0.0221703,-0.0942285,-0.093653,-553.889
-552.479,0.935467,0.213542,4,15,0,568.206,0.0421525,0.11876,0.485058,0.26906,-0.225207,-0.0296163,0.47004,0.312797,-0.2409,0.23692,-0.379402,0.179222,-0.286368,-0.17376,-0.217801,0.292658,-0.243383,-0.312297,-0.0741757,0.0421525,0.11876,0.485058,0.26906,-0.225207,-0.0296163,0.47004,0.312797,-0.2409,0.23692,-0.379402,0.179222,-0.286368,-0.17376,-0.217801,0.292658,-0.243383,-0.312297,-0.0741757,-0.223757,-551.783
-549.287,0.990897,0.213542,4,31,0,560.418,-0.060899,0.213871,0.154872,0.231348,-0.095353,0.23937,0.645648,-0.00702811,-0.283078,0.0257546,-0.140591,0.283898,-0.205289,-0.331345,-0.222431,0.251581,-0.266339,-0.226452,-0.144464,-0.060899,0.213871,0.154872,0.231348,-0.095353,0.23937,0.645648,-0.00702811,-0.283078,0.0257546,-0.140591,0.283898,-0.205289,-0.331345,-0.222431,0.251581,-0.266339,-0.226452,-0.144464,-0.0630726,-548.687
-553.61,0.690276,0.213542,4,15,0,562.642,0.204787,0.334784,0.432857,0.356211,-0.0112178,0.242344,0.377322,0.119415,-0.201357,0.338892,-0.252694,0.00705676,-0.203462,-0.453795,-0.494266,0.164498,-0.185523,-0.32324,-0.15569,0.204787,0.334784,0.432857,0.356211,-0.0112178,0.242344,0.377322,0.119415,-0.201357,0.338892,-0.252694,0.00705676,-0.203462,-0.453795,-0.494266,0.164498,-0.185523,-0.32324,-0.15569,-0.296923,-552.817
-549.986,0.959859,0.213542,4,15,0,563.183,-0.00408596,0.264336,0.25257,0.0902593,-0.00463223,0.0713469,0.535591,-0.1338,0.0056761,-0.131914,-0.39647,0.379235,-0.171731,-0.131062,-0.254549,0.0963776,-0.238998,-0.177726,-0.248345,-0.00408596,0.264336,0.25257,0.0902593,-0.00463223,0.0713469,0.535591,-0.1338,0.0056761,-0.131914,-0.39647,0.379235,-0.171731,-0.131062,-0.254549,0.0963776,-0.238998,-0.177726,-0.248345,0.197921,-549.465
-552.902,0.824351,0.213542,4,15,0,560.784,0.0858259,0.352341,0.127245,0.158496,0.0998222,-0.0612576,0.378778,-0.132926,-0.297981,0.0290792,-0.367492,0.340056,0.240679,-0.28072,-0.173148,0.360138,-0.458152,-0.264734,-0.21551,0.0858259,0.352341,0.127245,0.158496,0.0998222,-0.0612576,0.378778,-0.132926,-0.297981,0.0290792,-0.367492,0.340056,0.240679,-0.28072,-0.173148,0.360138,-0.458152,-0.264734,-0.21551,0.0794603,-552.247
-551.459,0.995117,0.213542,4,15,0,560.567,0.124748,0.111903,0.392982,0.211886,-0.0445256,0.0850062,0.352754,0.122457,0.0694732,0.165013,-0.303325,0.016383,-0.0907073,-0.381674,-0.0570021,-0.0449555,-0.296844,-0.177098,-0.30227,0.124748,0.111903,0.392982,0.211886,-0.0445256,0.0850062,0.352754,0.122457,0.0694732,0.165013,-0.303325,0.016383,-0.0907073,-0.381674,-0.0570021,-0.0449555,-0.296844,-0.177098,-0.30227,0.0457963,-551.023
-555.73,0.911309,0.213542,4,15,0,564.403,0.167807,0.444079,0.0200686,0.129576,0.202883,0.185229,0.163936,-0.157965,-0.324001,0.029701,0.0175686,0.240848,-0.319777,-0.333071,-0.1749,0.176873,-0.113524,0.044412,-0.183902,0.167807,0.444079,0.0200686,0.129576,0.202883,0.185229,0.163936,-0.157965,-0.324001,0.029701,0.0175686,0.240848,-0.319777,-0.333071,-0.1749,0.176873,-0.113524,0.044412,-0.183902,-0.215842,-555.301
-553.275,0.99884,0.213542,4,15,0,562.741,0.0936776,0.167658,0.349216,0.272317,-0.16572,0.0180796,0.526807,0.0538276,0.127497,0.244262,-0.682431,0.00267302,-0.214408,-0.0702569,-0.270401,0.27836,-0.362293,-0.400243,-0.0385435,0.0936776,0.167658,0.349216,0.272317,-0.16572,0.0180796,0.526807,0.0538276,0.127497,0.244262,-0.682431,0.00267302,-0.214408,-0.0702569,-0.270401,0.27836,-0.362293,-0.400243,-0.0385435,0.0699205,-552.486
-551.141,0.998315,0.213542,4,15,0,561.703,0.22366,0.278259,0.262034,0.0557843,0.112092,0.199024,0.423283,0.0557453,-0.477377,-0.110543,-0.161518,0.316458,-0.0820459,-0.345499,-0.191613,0.194875,-0.386541,-0.103377,-0.138445,0.22366,0.278259,0.262034,0.0557843,0.112092,0.199024,0.423283,0.0557453,-0.477377,-0.110543,-0.161518,0.316458,-0.0820459,-0.345499,-0.191613,0.194875,-0.386541,-0.103377,-0.138445,-0.124256,-550.551
-553.908,0.955858,0.213542,4,15,0,561.812,0.0855935,0.0152003,0.125808,0.408618,0.0174855,0.250647,0.543125,-0.00593176,0.101292,0.129021,-0.349582,-0.0833659,-0.313694,-0.223006,-0.380274,0.12086,-0.432063,-0.202807,0.136513,0.0855935,0.0152003,0.125808,0.408618,0.0174855,0.250647,0.543125,-0.00593176,0.101292,0.129021,-0.349582,-0.0833659,-0.313694,-0.223006,-0.380274,0.12086,-0.432063,-0.202807,0.136513,0.0565602,-553.279
-552.813,0.960471,0.213542,4,31,0,564.055,0.0523284,0.236957,0.227706,0.255493,-0.0603873,0.344573,0.543786,0.211174,-0.0516628,0.241345,-0.594965,0.0459837,-0.25549,-0.0937472,-0.179411,0.123209,-0.227678,-0.57237,-0.167789,0.0523284,0.236957,0.227706,0.255493,-0.0603873,0.344573,0.543786,0.211174,-0.0516628,0.241345,-0.594965,0.0459837,-0.25549,-0.0937472,-0.179411,0.123209,-0.227678,-0.57237,-0.167789,-0.0790536,-552.021
-549.255,0.98469,0.213542,4,15,0,558.674,-0.00491691,0.316804,0.260951,0.273004,0.0821968,0.2329,0.588413,0.0679442,-0.0899145,0.31342,-0.542047,0.0138834,-0.125315,-0.201215,-0.472931,0.25606,-0.329581,-0.312171,-0.352958,-0.00491691,0.316804,0.260951,0.273004,0.0821968,0.2329,0.588413,0.0679442,-0.0899145,0.31342,-0.542047,0.0138834,-0.125315,-0.201215,-0.472931,0.25606,-0.329581,-0.312171,-0.352958,0.0254716,-548.39
-547.77,0.759407,0.213542,4,15,0,555.216,0.0155507,0.241332,0.222267,0.090038,0.0191787,0.178672,0.252054,0.111805,-0.177886,-0.0663472,-0.267688,0.224421,-0.065117,-0.282285,-0.207763,0.235774,-0.235175,-0.12652,0.0162805,0.0155507,0.241332,0.222267,0.090038,0.0191787,0.178672,0.252054,0.111805,-0.177886,-0.0663472,-0.267688,0.224421,-0.065117,-0.282285,-0.207763,0.235774,-0.235175,-0.12652,0.0162805,-0.17859,-547.452
-551.936,0.983996,0.213542,4,15,0,556.952,-0.0503163,0.323936,0.317622,0.272075,-0.0671384,-0.0535527,0.529737,-0.149663,-0.155233,0.465751,-0.489429,0.147501,0.0110809,-0.210873,-0.3474,0.36096,-0.376818,-0.305136,-0.264054,-0.0503163,0.323936,0.317622,0.272075,-0.0671384,-0.0535527,0.529737,-0.149663,-0.155233,0.465751,-0.489429,0.147501,0.0110809,-0.210873,-0.3474,0.36096,-0.376818,-0.305136,-0.264054,0.0409507,-551.088
-552.215,0.964113,0.213542,4,15,0,562.588,0.424809,0.16132,-0.0737557,0.0255892,0.240016,0.196851,0.336933,0.085052,-0.132465,0.0277602,-0.42402,0.0884566,-0.186762,-0.218233,-0.26149,0.206078,-0.264106,-0.0501978,0.0615592,0.424809,0.16132,-0.0737557,0.0255892,0.240016,0.196851,0.336933,0.085052,-0.132465,0.0277602,-0.42402,0.0884566,-0.186762,-0.218233,-0.26149,0.206078,-0.264106,-0.0501978,0.0615592,-0.243396,-551.762
-550.019,0.889566,0.213542,4,15,0,559.309,0.233651,0.284482,0.124899,0.136108,0.0990824,-0.0380713,0.63025,0.0132141,-0.0857281,0.00814267,-0.635735,0.163044,-0.161659,-0.308614,-0.341302,0.350374,-0.139141,-0.0395903,-0.125486,0.233651,0.284482,0.124899,0.136108,0.0990824,-0.0380713,0.63025,0.0132141,-0.0857281,0.00814267,-0.635735,0.163044,-0.161659,-0.308614,-0.341302,0.350374,-0.139141,-0.0395903,-0.125486,-0.167919,-549.312
