# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mzh2p2fa.json
# init = 2 (Default)
# random
#   seed = 14590
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3bcvkrodp/poisson_3-20250829005427_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-411.58,0.938836,0.228679,4,15,0,434.762,0.311284,-0.0881441,0.428775,-0.025306,0.0859025,-0.62712,-0.156152,-0.113564,0.237548,-0.452801,0.0879816,-0.329007,0.543043,-0.0920497,0.348016,-0.123614,-0.107329,-0.101829,-0.109155,0.416593,0.467679,-1.12615,-0.315325,-0.316249,0.332804,0.430415,-0.694853,0.0338095,0.661652,-0.0254332,0.555203,0.401811,0.327388,0.246187,0.353522,-0.324215,0.0543056,0.518837,0.00147312,0.311284,-0.0881441,0.428775,-0.025306,0.0859025,-0.62712,-0.156152,-0.113564,0.237548,-0.452801,0.0879816,-0.329007,0.543043,-0.0920497,0.348016,-0.123614,-0.107329,-0.101829,-0.109155,0.283521,-408.682
-409.972,0.934392,0.228679,4,15,0,427.136,0.187915,-0.548386,0.48582,0.107891,-0.0260836,-0.0760069,-0.0537265,-0.110779,0.142731,-0.12766,0.0590043,-0.558505,0.659873,-0.0406479,0.332892,-0.175488,-0.219601,-0.211519,0.154368,0.349213,0.570527,-1.0623,-0.124243,-0.332488,0.0346565,0.115994,-0.0775134,-0.189076,0.646647,-0.0366797,0.542144,0.408514,0.49287,-0.145013,0.236547,-0.263698,-0.00452647,0.588941,0.0627919,0.187915,-0.548386,0.48582,0.107891,-0.0260836,-0.0760069,-0.0537265,-0.110779,0.142731,-0.12766,0.0590043,-0.558505,0.659873,-0.0406479,0.332892,-0.175488,-0.219601,-0.211519,0.154368,0.0179094,-407.456
-418.3,0.964951,0.228679,4,15,0,429.057,-0.067531,-0.104556,0.709066,0.0537999,-0.0163597,-0.113224,-0.00651065,-0.0610758,0.384428,-0.335783,-0.314669,0.0858165,0.513576,-0.297113,0.121042,0.0301394,-0.0143479,-0.425329,-0.308462,0.247068,0.403822,-0.934607,-0.29013,0.0115445,0.287475,0.209436,-0.0362947,0.361622,0.494656,-0.0235298,0.265841,0.774956,0.527737,-0.215831,0.612056,-0.072327,0.293667,0.485228,-0.0752588,-0.067531,-0.104556,0.709066,0.0537999,-0.0163597,-0.113224,-0.00651065,-0.0610758,0.384428,-0.335783,-0.314669,0.0858165,0.513576,-0.297113,0.121042,0.0301394,-0.0143479,-0.425329,-0.308462,0.167092,-415.831
-418.441,0.995709,0.228679,4,15,0,436.218,0.203437,0.0590553,0.303347,0.193771,0.266768,-0.258042,-0.00961854,-0.188917,0.300788,-0.319911,0.227784,-0.633281,0.421434,0.0158076,-0.0567327,-0.228036,-0.307021,-0.457419,0.286044,-0.207494,1.06521,-0.145189,-0.0561312,-0.318397,-0.175607,0.229593,-0.642709,-0.479722,0.079576,-0.19696,0.487406,-0.00579725,0.238548,0.203191,0.195661,-0.12263,-0.046867,0.761756,-0.0913669,0.203437,0.0590553,0.303347,0.193771,0.266768,-0.258042,-0.00961854,-0.188917,0.300788,-0.319911,0.227784,-0.633281,0.421434,0.0158076,-0.0567327,-0.228036,-0.307021,-0.457419,0.286044,0.180744,-416.108
-420.971,0.976876,0.228679,4,15,0,438.771,0.353506,-0.183077,0.343828,0.344411,0.469664,-0.0451947,-0.0746622,-0.156511,0.285947,-0.130808,-0.332618,0.0773595,0.492242,-0.376234,-0.195139,-0.230138,-0.0479377,-0.244841,-0.572503,0.746971,0.408721,-0.896476,-0.147248,0.308365,0.310102,0.565315,-0.568222,-0.156932,0.200385,0.0168097,0.645477,0.406849,0.434346,0.160804,0.572869,-0.775775,-0.0512264,0.419768,-0.358551,0.353506,-0.183077,0.343828,0.344411,0.469664,-0.0451947,-0.0746622,-0.156511,0.285947,-0.130808,-0.332618,0.0773595,0.492242,-0.376234,-0.195139,-0.230138,-0.0479377,-0.244841,-0.572503,0.222706,-417.865
-423.191,0.869125,0.228679,4,15,0,441.924,0.238787,-0.431784,0.394693,0.192539,0.177763,-0.485131,0.163249,0.371765,-0.171505,-0.245785,0.188646,-0.416226,0.949996,-0.413724,-0.0143941,-0.674616,-0.205043,-0.13162,0.255644,-0.407755,0.535401,-0.434447,-0.384178,-0.580046,-0.237186,-0.183115,-0.220568,-0.290311,0.494202,0.0666119,0.270476,0.269298,0.0425895,-0.165937,0.706803,-0.546567,-0.172292,0.557284,0.25724,0.238787,-0.431784,0.394693,0.192539,0.177763,-0.485131,0.163249,0.371765,-0.171505,-0.245785,0.188646,-0.416226,0.949996,-0.413724,-0.0143941,-0.674616,-0.205043,-0.13162,0.255644,0.256745,-420.293
-419.051,0.99746,0.228679,4,15,0,440.303,0.227483,-0.190176,0.273559,0.189923,0.42728,0.0218981,-0.167647,-0.597819,0.559252,0.0887565,0.000587835,-0.244592,0.206717,-0.504273,0.422823,-0.209425,-0.0492163,-0.514909,-0.0569554,0.582001,0.45412,-1.1481,-0.00934564,0.000474207,0.121592,0.562997,-0.530554,0.17772,0.339397,-0.408009,0.285827,0.272047,0.743308,0.353834,0.390043,-0.292823,0.186002,0.561258,-0.57115,0.227483,-0.190176,0.273559,0.189923,0.42728,0.0218981,-0.167647,-0.597819,0.559252,0.0887565,0.000587835,-0.244592,0.206717,-0.504273,0.422823,-0.209425,-0.0492163,-0.514909,-0.0569554,0.116732,-415.813
-421.295,0.913739,0.228679,4,15,0,440.194,0.349881,-0.345221,0.504688,0.215931,0.337936,-0.516108,0.0612298,0.266917,-0.0837522,-0.288373,0.0860705,-0.686808,0.579632,0.331812,-0.246199,-0.323372,-0.105426,-0.57784,0.077232,-0.370128,0.647287,-0.508784,-0.408832,-0.538714,-0.0812155,-0.282907,-0.123292,-0.321327,0.335443,0.199385,0.386954,0.49994,0.0527103,-0.242364,0.416056,-0.132398,-0.441941,0.829758,0.318012,0.349881,-0.345221,0.504688,0.215931,0.337936,-0.516108,0.0612298,0.266917,-0.0837522,-0.288373,0.0860705,-0.686808,0.579632,0.331812,-0.246199,-0.323372,-0.105426,-0.57784,0.077232,0.361771,-418.397
-418.563,0.998309,0.228679,4,15,0,438.532,0.35677,-0.13211,0.139367,0.136665,0.308448,-0.0589184,-0.492053,-0.536913,0.438584,0.10536,-0.0571704,-0.145633,0.305552,-0.535409,0.106857,-0.131978,0.0964994,-0.0980508,-0.136149,0.335028,0.437872,-0.860813,-0.193132,0.148811,-0.0182175,0.640639,-0.567061,0.291928,0.276014,-0.220313,0.257136,0.250045,0.729856,0.322333,0.652862,-0.565186,0.261403,0.561778,-0.508117,0.35677,-0.13211,0.139367,0.136665,0.308448,-0.0589184,-0.492053,-0.536913,0.438584,0.10536,-0.0571704,-0.145633,0.305552,-0.535409,0.106857,-0.131978,0.0964994,-0.0980508,-0.136149,0.330282,-415.72
-420.044,0.573311,0.228679,4,15,0,441.628,0.382941,-0.266876,0.199433,0.0782771,0.290845,-0.158142,-0.105938,0.114311,0.0547832,-0.140512,0.0778666,-0.400582,0.347389,-0.218507,0.233292,0.0521711,-0.484069,-0.125855,-0.13674,0.0530608,0.459035,-0.975873,0.272655,-0.452478,-0.498166,-0.0155083,0.114243,0.255492,0.409624,-0.244503,-0.0384816,0.656174,-0.25588,0.135295,0.676495,-0.615792,-0.247741,0.604497,-0.00779758,0.382941,-0.266876,0.199433,0.0782771,0.290845,-0.158142,-0.105938,0.114311,0.0547832,-0.140512,0.0778666,-0.400582,0.347389,-0.218507,0.233292,0.0521711,-0.484069,-0.125855,-0.13674,0.205913,-417.614
-411.09,0.996695,0.228679,4,15,0,431.333,0.446017,-0.497438,0.366298,-0.156189,0.442765,-0.186388,0.140194,-0.284578,0.16062,0.0551103,0.353365,-0.375687,0.43664,-0.48785,-0.00113084,-0.169954,-0.0774346,-0.196962,-0.142915,0.403934,0.532988,-0.690976,0.0678189,-0.154896,-0.0694061,0.436762,-0.0918544,-0.309179,0.258459,-0.0254483,0.457398,0.217205,0.00959958,0.217937,0.37341,-0.159244,0.0498463,0.493296,-0.235606,0.446017,-0.497438,0.366298,-0.156189,0.442765,-0.186388,0.140194,-0.284578,0.16062,0.0551103,0.353365,-0.375687,0.43664,-0.48785,-0.00113084,-0.169954,-0.0774346,-0.196962,-0.142915,0.175516,-409.168
-415.086,0.980639,0.228679,4,15,0,425.605,0.401673,-0.644489,0.378497,0.281773,0.485682,-0.111501,0.209363,0.031851,0.189339,-0.157226,0.174482,-0.517181,0.650328,-0.725022,0.0570652,-0.412534,0.0318052,-0.291508,-0.159835,0.221712,0.618247,-0.754177,-0.0443582,-0.216004,0.27433,0.13633,-0.388893,0.173544,0.155553,0.440121,0.599087,0.282553,-0.0934741,0.0228007,0.55981,-0.289246,-0.069292,0.650768,-0.674223,0.401673,-0.644489,0.378497,0.281773,0.485682,-0.111501,0.209363,0.031851,0.189339,-0.157226,0.174482,-0.517181,0.650328,-0.725022,0.0570652,-0.412534,0.0318052,-0.291508,-0.159835,0.127437,-412.109
-414.467,0.989477,0.228679,4,15,0,430.803,0.189296,-0.124263,0.462561,-0.0725751,0.345607,-0.197384,-0.234602,-0.311759,0.343738,0.0280643,0.0331674,-0.693021,0.223795,-0.378249,0.163287,0.179109,0.150168,-0.0599776,-0.310342,0.0858941,0.507896,-0.787713,-0.0123023,0.19506,0.296183,0.414678,-0.480278,-0.0967597,0.183418,0.0528193,0.307745,0.683606,0.473857,0.0706716,0.680978,-0.797763,-0.198678,0.781253,0.10541,0.189296,-0.124263,0.462561,-0.0725751,0.345607,-0.197384,-0.234602,-0.311759,0.343738,0.0280643,0.0331674,-0.693021,0.223795,-0.378249,0.163287,0.179109,0.150168,-0.0599776,-0.310342,0.26338,-411.683
-416.262,0.957685,0.228679,4,15,0,432.252,0.579883,-0.0222164,0.577001,0.236256,0.510894,-0.728696,0.078909,-0.290992,0.265907,0.0185427,-0.104603,-0.856135,0.653544,-0.172065,-0.0385795,-0.34233,-0.015066,-0.722284,0.0804337,-0.0362459,0.576579,-1.10124,-0.31768,-0.0935931,-0.277278,0.185052,-0.652121,0.0496798,0.24306,-0.422594,0.0326382,0.0235932,0.409017,0.260736,0.21394,0.101303,-0.130103,0.742529,-0.180143,0.579883,-0.0222164,0.577001,0.236256,0.510894,-0.728696,0.078909,-0.290992,0.265907,0.0185427,-0.104603,-0.856135,0.653544,-0.172065,-0.0385795,-0.34233,-0.015066,-0.722284,0.0804337,0.291595,-412.835
-413.418,0.993902,0.228679,4,15,0,429.81,0.166731,-0.431972,0.503732,0.179809,0.537926,-0.423367,0.0523479,0.0833084,0.199033,-0.322911,-0.357218,-0.0812635,0.381929,-0.167819,-0.0534314,0.00796391,0.176431,-0.380224,-0.230443,0.240013,0.563408,-1.20376,-0.671297,-0.277989,0.160626,0.211446,0.101523,-0.296002,0.343227,0.0141339,0.55977,0.609346,0.461362,-0.204239,0.485038,-0.17611,-0.0682411,0.749277,-0.387705,0.166731,-0.431972,0.503732,0.179809,0.537926,-0.423367,0.0523479,0.0833084,0.199033,-0.322911,-0.357218,-0.0812635,0.381929,-0.167819,-0.0534314,0.00796391,0.176431,-0.380224,-0.230443,0.159439,-410.306
-423.401,0.877805,0.228679,4,15,0,441.108,0.227009,-0.293766,0.192318,0.537624,0.0749166,-0.165084,0.0074548,0.0290972,0.604077,-0.497847,0.159772,-0.0487357,0.435071,-0.498626,-0.0177375,-0.226816,0.0264706,-1.14115,0.227212,0.114766,0.672006,-1.15407,0.376416,-0.479204,-0.116204,-0.0277428,-0.677542,-0.0609134,-0.104869,-0.107502,0.360376,0.396846,0.205433,-0.129243,0.284719,-0.789862,-0.0137664,0.37136,0.138266,0.227009,-0.293766,0.192318,0.537624,0.0749166,-0.165084,0.0074548,0.0290972,0.604077,-0.497847,0.159772,-0.0487357,0.435071,-0.498626,-0.0177375,-0.226816,0.0264706,-1.14115,0.227212,0.368746,-419.971
-419.515,0.859621,0.228679,4,15,0,442.955,0.135292,-0.310829,0.152719,0.451736,0.259037,-0.103404,-0.0366947,-0.0201803,0.591867,-0.453239,0.0121087,-0.133647,0.493783,-0.345163,-0.0263842,-0.264098,-0.106828,-0.998474,0.234004,0.219839,0.590865,-0.783198,0.255209,-0.331251,0.0633635,-0.0277766,-0.600981,-0.199791,-0.0817114,-0.199899,0.365839,0.36548,0.268148,0.18982,0.273344,-0.86008,-0.0393425,0.336804,0.230333,0.135292,-0.310829,0.152719,0.451736,0.259037,-0.103404,-0.0366947,-0.0201803,0.591867,-0.453239,0.0121087,-0.133647,0.493783,-0.345163,-0.0263842,-0.264098,-0.106828,-0.998474,0.234004,0.468395,-416.771
-414.103,0.992501,0.228679,4,15,0,438.488,0.309143,-0.630412,0.447929,0.195215,0.341613,-0.0796647,-0.108016,0.208606,0.252725,-0.537356,-0.02277,-0.200414,0.3847,-0.089861,0.0661424,-0.485482,0.0224663,-0.656788,0.18259,-0.131827,0.44261,-0.257467,0.130905,0.276145,0.00965057,-0.0388745,-0.0925006,-0.0261637,0.460121,0.0916921,0.299321,0.558113,0.503969,0.0151727,0.739659,-0.2852,-0.150333,0.754241,0.228819,0.309143,-0.630412,0.447929,0.195215,0.341613,-0.0796647,-0.108016,0.208606,0.252725,-0.537356,-0.02277,-0.200414,0.3847,-0.089861,0.0661424,-0.485482,0.0224663,-0.656788,0.18259,0.399633,-411.755
-421.208,0.980485,0.228679,4,15,0,437.166,0.259072,-0.0566021,0.113347,0.339817,0.259306,-0.353029,-0.504759,0.00385724,0.180851,0.515965,0.0795923,-0.326193,0.718875,-0.0676699,0.430883,-0.293803,-0.23102,-0.702803,-0.424663,-0.0208682,0.539798,-1.00001,0.0992752,-0.274696,0.450453,0.361908,-0.373717,-0.0372745,0.117757,-0.110946,0.40489,0.43778,0.366099,0.698143,0.0712145,-0.325024,-0.0646254,0.576889,-0.0293296,0.259072,-0.0566021,0.113347,0.339817,0.259306,-0.353029,-0.504759,0.00385724,0.180851,0.515965,0.0795923,-0.326193,0.718875,-0.0676699,0.430883,-0.293803,-0.23102,-0.702803,-0.424663,0.0589758,-418.267
-423.144,0.984976,0.228679,4,15,0,440.367,0.361272,-0.112345,0.294803,0.320694,-0.105293,-0.574194,0.411859,-0.246912,0.377971,-0.85508,0.0750941,-0.334248,0.464376,-0.229606,0.260102,0.0581418,0.0650288,-0.590095,-0.0251671,0.424591,0.591091,-1.38802,-0.343777,-0.0940209,-0.226495,0.219838,-0.359514,-0.116975,0.414813,0.248883,0.463085,0.255474,0.589748,-0.822341,0.674293,-0.387963,-0.328635,0.719494,-0.27374,0.361272,-0.112345,0.294803,0.320694,-0.105293,-0.574194,0.411859,-0.246912,0.377971,-0.85508,0.0750941,-0.334248,0.464376,-0.229606,0.260102,0.0581418,0.0650288,-0.590095,-0.0251671,0.383598,-419.016
-419.172,0.97759,0.228679,4,15,0,442.815,0.468631,-0.172037,0.457192,0.275556,0.415751,-0.0435848,0.0106995,0.12945,0.0606687,-0.0113796,0.077339,-0.507422,0.161886,-0.30006,-0.0824822,0.0520769,-0.476668,-0.586446,0.0187196,-0.0908316,0.526639,-1.19632,0.224698,-0.122893,0.545706,0.315455,0.267129,-0.0759638,0.205562,-0.0879856,0.162491,0.341975,0.350089,-0.24997,0.416809,-0.696717,-0.0780474,0.946892,-0.721677,0.468631,-0.172037,0.457192,0.275556,0.415751,-0.0435848,0.0106995,0.12945,0.0606687,-0.0113796,0.077339,-0.507422,0.161886,-0.30006,-0.0824822,0.0520769,-0.476668,-0.586446,0.0187196,0.0521097,-415.968
-416.929,0.81535,0.228679,4,15,0,440.85,0.488773,-0.0353972,0.216151,0.064928,0.43734,-0.678816,0.0793633,-0.636665,0.369328,0.00584596,0.151335,-0.304852,0.684715,-0.419204,0.293434,-0.0558528,0.0610628,-0.590832,-0.118734,0.196274,0.759538,-0.423319,-0.0912569,-0.34514,-0.283096,0.133693,-0.487206,-0.277019,0.390457,-0.488292,0.151625,0.417255,0.618028,0.183332,0.651129,0.247458,0.175532,0.667189,-0.210506,0.488773,-0.0353972,0.216151,0.064928,0.43734,-0.678816,0.0793633,-0.636665,0.369328,0.00584596,0.151335,-0.304852,0.684715,-0.419204,0.293434,-0.0558528,0.0610628,-0.590832,-0.118734,-0.0119211,-413.904
-424.777,0.77864,0.228679,4,15,0,440.976,0.546116,-0.219687,0.637182,0.291997,0.504612,-0.308586,-0.0534792,0.154161,0.131284,-0.597639,-0.27371,-0.398833,0.419386,0.191278,0.133513,-0.17521,-0.542818,-0.87591,-0.108868,-0.111799,0.381282,-1.1032,-0.218783,-0.132686,0.225353,0.132833,-0.418967,-0.320748,0.0613194,0.285181,0.395108,0.106948,-0.0529838,-0.440517,0.0718951,-0.779592,-0.466389,0.656251,0.12635,0.546116,-0.219687,0.637182,0.291997,0.504612,-0.308586,-0.0534792,0.154161,0.131284,-0.597639,-0.27371,-0.398833,0.419386,0.191278,0.133513,-0.17521,-0.542818,-0.87591,-0.108868,0.545211,-421.441
-425.295,0.992243,0.228679,4,15,0,446.638,0.580145,-0.131656,0.643471,0.207844,0.5264,-0.221082,0.0472436,0.286933,0.0897376,-0.607447,-0.325721,-0.402461,0.394069,0.207275,0.0241881,-0.106395,-0.476567,-0.887991,-0.158083,-0.0757217,0.346919,-1.1356,-0.243523,-0.26703,0.222811,0.171646,-0.444532,-0.36058,0.0826869,0.264074,0.385391,0.139104,-0.0576206,-0.322693,0.0492126,-0.744756,-0.505336,0.65064,0.083065,0.580145,-0.131656,0.643471,0.207844,0.5264,-0.221082,0.0472436,0.286933,0.0897376,-0.607447,-0.325721,-0.402461,0.394069,0.207275,0.0241881,-0.106395,-0.476567,-0.887991,-0.158083,0.310097,-421.962
-420.16,0.963075,0.228679,4,15,0,444.747,0.109751,-0.223046,0.284922,0.206032,0.399071,-0.414626,-0.27638,-0.512928,0.440497,0.145397,-0.105055,-0.375388,0.846259,-0.0948436,0.0378837,-0.107264,0.244837,-1.05629,0.268375,-0.14226,0.915723,-0.475912,0.0285856,-0.151251,-0.417256,-0.135722,-0.00144468,0.0691614,0.396737,0.0452395,0.255642,0.221433,0.553322,0.176557,0.386723,-0.021881,0.070277,0.602799,-0.25544,0.109751,-0.223046,0.284922,0.206032,0.399071,-0.414626,-0.27638,-0.512928,0.440497,0.145397,-0.105055,-0.375388,0.846259,-0.0948436,0.0378837,-0.107264,0.244837,-1.05629,0.268375,0.1828,-417.305
