# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nd2ss8zc.json
# init = 2 (Default)
# random
#   seed = 98482
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2ssx_yo9u/poisson_2-20250829005311_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-134.949,0.993941,0.23633,4,15,0,140.164,0.245216,0.217141,0.305245,0.361108,-0.217544,0.347297,0.0685341,0.305132,-0.732829,0.0735865,-0.18674,-0.0976317,0.173514,-0.107849,0.411077,-0.147283,-0.457651,0.179596,-0.0358145,0.325577,0.245216,0.217141,0.305245,0.361108,-0.217544,0.347297,0.0685341,0.305132,-0.732829,0.0735865,-0.18674,-0.0976317,0.173514,-0.107849,0.411077,-0.147283,-0.457651,0.179596,-0.0358145,-0.704104,-134.066
-141.806,0.814814,0.23633,4,15,0,147.923,0.488539,0.459418,0.0947172,0.198877,-0.559919,0.333141,-0.335694,-0.038276,-0.794369,-0.962346,-0.267402,0.533976,-0.215574,0.224791,0.422016,-0.00268747,-0.403048,0.849312,-0.152636,-0.144488,0.488539,0.459418,0.0947172,0.198877,-0.559919,0.333141,-0.335694,-0.038276,-0.794369,-0.962346,-0.267402,0.533976,-0.215574,0.224791,0.422016,-0.00268747,-0.403048,0.849312,-0.152636,0.127165,-139.729
-142.72,0.967752,0.23633,4,15,0,154.384,0.776823,0.420209,0.311904,0.00294869,-0.153068,0.567878,-0.358907,0.478802,-0.735476,0.168589,-0.697884,-0.316199,0.41705,-0.101997,0.210303,-0.389598,-0.330197,0.47455,0.116747,0.296598,0.776823,0.420209,0.311904,0.00294869,-0.153068,0.567878,-0.358907,0.478802,-0.735476,0.168589,-0.697884,-0.316199,0.41705,-0.101997,0.210303,-0.389598,-0.330197,0.47455,0.116747,-0.862478,-140.943
-138.436,1,0.23633,4,15,0,150.922,0.19108,0.253397,0.419733,-0.077281,-0.833006,0.499634,0.312531,0.229921,-0.360272,-0.257433,-0.256968,-0.283387,0.538652,0.466557,0.243047,-0.226072,-0.718121,0.832996,-0.0916973,-0.134484,0.19108,0.253397,0.419733,-0.077281,-0.833006,0.499634,0.312531,0.229921,-0.360272,-0.257433,-0.256968,-0.283387,0.538652,0.466557,0.243047,-0.226072,-0.718121,0.832996,-0.0916973,-0.88331,-136.649
-138.88,0.943364,0.23633,4,15,0,147.637,0.155748,-0.00174879,0.436662,-0.135616,-0.890953,0.432853,0.316479,0.231321,-0.283684,-0.108142,-0.369354,-0.441139,0.595059,0.447622,0.0163347,-0.360165,-0.56009,1.03921,-0.2179,-0.0865598,0.155748,-0.00174879,0.436662,-0.135616,-0.890953,0.432853,0.316479,0.231321,-0.283684,-0.108142,-0.369354,-0.441139,0.595059,0.447622,0.0163347,-0.360165,-0.56009,1.03921,-0.2179,-0.302499,-136.917
-135.952,0.947126,0.23633,4,15,0,148.627,0.305039,0.00135446,0.375362,-0.0121402,-0.411804,0.485781,0.209559,0.345501,-0.333443,-0.156301,0.0271059,-0.708972,0.291405,0.148227,0.352849,-0.622324,-0.357417,0.990862,-0.360765,-0.118334,0.305039,0.00135446,0.375362,-0.0121402,-0.411804,0.485781,0.209559,0.345501,-0.333443,-0.156301,0.0271059,-0.708972,0.291405,0.148227,0.352849,-0.622324,-0.357417,0.990862,-0.360765,-0.569878,-134.295
-141.988,0.67846,0.23633,4,15,0,151.801,0.268538,0.562735,0.334013,0.0866673,-0.223742,-0.173812,0.226605,-0.149875,-0.340082,-0.846101,-0.645313,0.335794,0.392913,-0.679324,0.449372,0.208278,-0.0763748,0.393184,0.250497,0.219296,0.268538,0.562735,0.334013,0.0866673,-0.223742,-0.173812,0.226605,-0.149875,-0.340082,-0.846101,-0.645313,0.335794,0.392913,-0.679324,0.449372,0.208278,-0.0763748,0.393184,0.250497,-0.373976,-140.41
-134.965,0.998873,0.23633,4,15,0,147.784,0.357952,0.583696,-0.125114,0.0100584,-0.588388,0.25676,-0.0803109,0.14282,-0.136853,0.250358,-0.263142,-0.376532,0.205179,-0.146836,0.670392,-0.331455,-0.241911,0.727298,-0.529214,-0.155112,0.357952,0.583696,-0.125114,0.0100584,-0.588388,0.25676,-0.0803109,0.14282,-0.136853,0.250358,-0.263142,-0.376532,0.205179,-0.146836,0.670392,-0.331455,-0.241911,0.727298,-0.529214,-0.384758,-133.6
-136.156,0.986122,0.23633,4,15,0,144.897,0.706027,0.283203,0.505131,0.311946,-0.349902,-0.166001,-0.210236,0.612078,-0.500019,-0.54016,-0.566836,0.260496,0.0368633,-0.214339,0.172981,-0.0287453,-0.532993,0.32708,0.274746,0.0903299,0.706027,0.283203,0.505131,0.311946,-0.349902,-0.166001,-0.210236,0.612078,-0.500019,-0.54016,-0.566836,0.260496,0.0368633,-0.214339,0.172981,-0.0287453,-0.532993,0.32708,0.274746,-0.381318,-134.664
-135.503,0.968772,0.23633,4,15,0,142.935,0.553857,0.115755,0.300305,0.13959,-0.331903,0.155399,0.0168847,0.421939,-0.471912,-0.51606,-0.375918,0.473026,-0.0576543,-0.24964,0.0195943,0.134174,-0.394234,0.445563,0.145532,0.141045,0.553857,0.115755,0.300305,0.13959,-0.331903,0.155399,0.0168847,0.421939,-0.471912,-0.51606,-0.375918,0.473026,-0.0576543,-0.24964,0.0195943,0.134174,-0.394234,0.445563,0.145532,-0.524297,-134.466
-132.519,0.954438,0.23633,4,15,0,141.87,0.5769,0.528243,0.425343,0.364326,-0.382828,0.18269,-0.138014,0.162935,-0.414873,-0.438085,-0.205756,-0.587961,0.22742,-0.171648,0.637243,-0.14521,-0.383237,0.797713,-0.421097,0.00288374,0.5769,0.528243,0.425343,0.364326,-0.382828,0.18269,-0.138014,0.162935,-0.414873,-0.438085,-0.205756,-0.587961,0.22742,-0.171648,0.637243,-0.14521,-0.383237,0.797713,-0.421097,-0.614102,-130.833
-142.139,0.946913,0.23633,4,15,0,145.183,0.591534,0.537156,0.778902,0.531447,-0.398272,0.0582592,-0.23366,0.0204865,-0.623144,-0.667174,-0.554825,-0.833481,0.0376167,-0.142577,1.12251,-0.23557,-0.0105631,0.853008,-0.426509,-0.128372,0.591534,0.537156,0.778902,0.531447,-0.398272,0.0582592,-0.23366,0.0204865,-0.623144,-0.667174,-0.554825,-0.833481,0.0376167,-0.142577,1.12251,-0.23557,-0.0105631,0.853008,-0.426509,-0.405139,-139.217
-141.759,0.995104,0.23633,4,15,0,151.943,0.261797,0.442579,-0.297045,-0.245359,-0.715466,0.327074,0.146487,0.72197,-0.148116,0.239542,-0.456358,0.46774,0.39782,-0.246886,-0.237889,0.0162511,-0.835435,0.228312,0.413774,0.0138983,0.261797,0.442579,-0.297045,-0.245359,-0.715466,0.327074,0.146487,0.72197,-0.148116,0.239542,-0.456358,0.46774,0.39782,-0.246886,-0.237889,0.0162511,-0.835435,0.228312,0.413774,-0.480791,-140.12
-133.777,0.922061,0.23633,4,15,0,150.527,0.601089,-0.141469,0.42485,0.337126,-0.641024,0.331896,-0.254153,0.305009,-0.268304,-0.361153,-0.0377326,-0.0319425,0.422703,-0.408752,0.614384,-0.166453,-0.810533,0.466392,-0.00602254,0.0847665,0.601089,-0.141469,0.42485,0.337126,-0.641024,0.331896,-0.254153,0.305009,-0.268304,-0.361153,-0.0377326,-0.0319425,0.422703,-0.408752,0.614384,-0.166453,-0.810533,0.466392,-0.00602254,-0.375912,-132.182
-134.504,0.992455,0.23633,4,15,0,139.985,0.241742,0.0576171,0.301619,0.124623,-0.638333,0.305117,-0.210805,0.348254,-0.226627,-0.629392,-0.249349,-0.534585,0.771286,0.0108427,0.697473,-0.0710551,-0.631003,0.781927,-0.0571152,-0.137535,0.241742,0.0576171,0.301619,0.124623,-0.638333,0.305117,-0.210805,0.348254,-0.226627,-0.629392,-0.249349,-0.534585,0.771286,0.0108427,0.697473,-0.0710551,-0.631003,0.781927,-0.0571152,-0.392237,-132.63
-134.003,0.940377,0.23633,4,15,0,140.895,0.392953,0.0316471,-0.239527,0.120659,-0.207976,0.555897,0.0760881,0.536865,-0.406349,0.22664,-0.461065,0.1571,-0.0762873,-0.186327,0.16842,-0.533729,-0.469832,0.408993,0.0957315,0.220822,0.392953,0.0316471,-0.239527,0.120659,-0.207976,0.555897,0.0760881,0.536865,-0.406349,0.22664,-0.461065,0.1571,-0.0762873,-0.186327,0.16842,-0.533729,-0.469832,0.408993,0.0957315,-0.189901,-132.939
-132.907,0.871805,0.23633,4,15,0,142.179,0.272324,0.240409,-0.0522369,0.0280363,-0.414634,-0.0613534,0.339412,0.401516,0.000132657,-0.408066,-0.0637787,-0.349862,0.254967,-0.119747,0.568473,-0.128772,-0.221456,0.296701,-0.385769,-0.103643,0.272324,0.240409,-0.0522369,0.0280363,-0.414634,-0.0613534,0.339412,0.401516,0.000132657,-0.408066,-0.0637787,-0.349862,0.254967,-0.119747,0.568473,-0.128772,-0.221456,0.296701,-0.385769,-0.196296,-132.109
-134.837,0.986802,0.23633,4,15,0,140.802,0.639762,0.546859,0.452379,0.633375,-0.405751,0.17828,-0.352571,0.492062,-0.538285,-0.163476,-0.605261,0.0173221,0.0839732,-0.253019,0.421101,-0.387511,-0.532537,0.593593,-0.41573,0.223702,0.639762,0.546859,0.452379,0.633375,-0.405751,0.17828,-0.352571,0.492062,-0.538285,-0.163476,-0.605261,0.0173221,0.0839732,-0.253019,0.421101,-0.387511,-0.532537,0.593593,-0.41573,-0.404567,-132.929
-139.201,0.946303,0.23633,4,15,0,147.92,0.230101,-0.0453936,-0.321978,0.0605542,-0.453137,0.230032,0.090056,0.13917,-0.433494,-0.437614,-0.0904039,0.0890488,-0.0332853,-0.0694119,0.750939,0.372276,-0.342248,0.0806114,0.486524,-0.208268,0.230101,-0.0453936,-0.321978,0.0605542,-0.453137,0.230032,0.090056,0.13917,-0.433494,-0.437614,-0.0904039,0.0890488,-0.0332853,-0.0694119,0.750939,0.372276,-0.342248,0.0806114,0.486524,-0.302346,-138.223
-137.579,0.859812,0.23633,4,15,0,150.545,0.369998,0.334068,0.449899,0.433979,-0.18493,0.424198,-0.28091,0.534349,-0.45281,-0.221789,-0.513252,-0.273291,0.252551,0.224256,0.232988,-0.461688,-0.879308,0.256468,-0.271198,0.29176,0.369998,0.334068,0.449899,0.433979,-0.18493,0.424198,-0.28091,0.534349,-0.45281,-0.221789,-0.513252,-0.273291,0.252551,0.224256,0.232988,-0.461688,-0.879308,0.256468,-0.271198,0.0264215,-135.985
-139.557,0.902531,0.23633,4,15,0,146.44,0.063662,-0.142136,-0.275044,-0.0214848,-0.344464,0.470605,0.43026,0.303832,-0.303381,-0.32715,-0.000275397,0.00706191,-0.162182,-0.459668,0.315066,-0.177249,0.338281,0.479159,0.184418,-0.104415,0.063662,-0.142136,-0.275044,-0.0214848,-0.344464,0.470605,0.43026,0.303832,-0.303381,-0.32715,-0.000275397,0.00706191,-0.162182,-0.459668,0.315066,-0.177249,0.338281,0.479159,0.184418,-0.379312,-138.72
-135.125,0.98912,0.23633,4,15,0,150.57,0.449499,0.726165,0.146843,0.275254,-0.348455,0.050503,-0.443043,0.398526,-0.315389,-0.0765162,-0.503772,-0.250195,0.221675,0.203225,0.517507,-0.191265,-0.819771,0.266779,-0.225878,0.206827,0.449499,0.726165,0.146843,0.275254,-0.348455,0.050503,-0.443043,0.398526,-0.315389,-0.0765162,-0.503772,-0.250195,0.221675,0.203225,0.517507,-0.191265,-0.819771,0.266779,-0.225878,-0.081691,-133.645
-140.122,0.942787,0.23633,4,15,0,148.893,0.201851,-0.150035,0.56113,0.0269616,-0.876101,-0.185781,0.184381,0.723225,0.12066,-0.231158,-0.122933,0.150309,0.417696,-0.302609,0.160192,-0.200039,0.0289672,0.936346,-0.617977,-0.105593,0.201851,-0.150035,0.56113,0.0269616,-0.876101,-0.185781,0.184381,0.723225,0.12066,-0.231158,-0.122933,0.150309,0.417696,-0.302609,0.160192,-0.200039,0.0289672,0.936346,-0.617977,-0.825087,-138.399
-137.139,0.991799,0.23633,4,15,0,149.046,0.605383,0.482975,-0.349063,-0.0592265,0.0267872,0.820118,0.0946366,0.145633,-0.497463,-0.319562,-0.452612,-0.543778,0.214478,-0.06704,0.583104,-0.362787,-0.604582,0.469586,0.0416234,0.110072,0.605383,0.482975,-0.349063,-0.0592265,0.0267872,0.820118,0.0946366,0.145633,-0.497463,-0.319562,-0.452612,-0.543778,0.214478,-0.06704,0.583104,-0.362787,-0.604582,0.469586,0.0416234,-0.228211,-135.438
-141.093,0.719842,0.23633,4,15,0,148.012,0.190255,0.216353,0.301187,-0.108668,-0.377898,0.566146,0.174194,0.418113,-0.566548,-0.273969,-0.808595,-0.174,0.181819,0.443256,0.123805,-0.0321338,-0.450748,0.0992374,0.186575,-0.332551,0.190255,0.216353,0.301187,-0.108668,-0.377898,0.566146,0.174194,0.418113,-0.566548,-0.273969,-0.808595,-0.174,0.181819,0.443256,0.123805,-0.0321338,-0.450748,0.0992374,0.186575,-0.10838,-139.824
-136.674,0.998768,0.23633,4,15,0,150.589,0.774859,0.160705,0.121449,0.292315,-0.753951,-0.134401,-0.63235,0.121564,-0.159318,-0.290351,0.157775,0.0423704,0.408494,-0.474511,0.838682,-0.154048,-0.154757,0.652645,-0.271395,0.164326,0.774859,0.160705,0.121449,0.292315,-0.753951,-0.134401,-0.63235,0.121564,-0.159318,-0.290351,0.157775,0.0423704,0.408494,-0.474511,0.838682,-0.154048,-0.154757,0.652645,-0.271395,-0.545776,-134.908
-138.509,0.817046,0.23633,4,15,0,146.193,0.138771,0.42816,-0.00767423,0.134809,-0.344364,0.628402,0.666854,0.637522,-0.454777,-0.121862,-0.69778,-0.300585,-0.0664857,0.273133,0.082726,-0.0850637,-0.768602,0.34941,0.0520266,-0.157215,0.138771,0.42816,-0.00767423,0.134809,-0.344364,0.628402,0.666854,0.637522,-0.454777,-0.121862,-0.69778,-0.300585,-0.0664857,0.273133,0.082726,-0.0850637,-0.768602,0.34941,0.0520266,-0.544619,-136.9
-137.146,1,0.23633,4,15,0,144.175,0.479995,0.653336,-0.373616,0.0524294,-0.5422,0.605466,0.213717,0.562202,-0.147682,0.129658,-0.637447,-0.563164,-0.301339,0.100086,0.476998,-0.189052,-0.5148,0.0984491,0.140326,-0.0508599,0.479995,0.653336,-0.373616,0.0524294,-0.5422,0.605466,0.213717,0.562202,-0.147682,0.129658,-0.637447,-0.563164,-0.301339,0.100086,0.476998,-0.189052,-0.5148,0.0984491,0.140326,-0.243362,-135.523
-140.855,0.923104,0.23633,4,15,0,148.304,0.338332,-0.238086,0.454019,0.202407,-0.191248,-0.363783,0.155419,0.1604,-0.503357,-0.519426,-0.116535,0.364912,0.405977,-0.683245,0.413835,0.125518,-0.0639885,0.778578,-0.203372,0.231881,0.338332,-0.238086,0.454019,0.202407,-0.191248,-0.363783,0.155419,0.1604,-0.503357,-0.519426,-0.116535,0.364912,0.405977,-0.683245,0.413835,0.125518,-0.0639885,0.778578,-0.203372,-0.516355,-139.44
-138.955,0.998381,0.23633,4,15,0,146.293,0.41674,0.871307,-0.0178548,0.172347,-0.598244,0.773413,-0.153709,0.584565,-0.260789,0.000411076,-0.652045,-0.843654,0.0474049,0.262643,0.166661,-0.518303,-0.420369,0.534381,-0.156264,-0.0641566,0.41674,0.871307,-0.0178548,0.172347,-0.598244,0.773413,-0.153709,0.584565,-0.260789,0.000411076,-0.652045,-0.843654,0.0474049,0.262643,0.166661,-0.518303,-0.420369,0.534381,-0.156264,-0.20864,-136.781
