# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nd2ss8zc.json
# init = 2 (Default)
# random
#   seed = 98482
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2ssx_yo9u/poisson_2-20250829005311_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-138.89,0.943373,0.206734,4,15,0,155.256,0.572011,0.539567,0.14899,0.274953,-0.484765,-0.422097,0.100547,0.241351,0.114844,-0.38683,-0.164761,-0.514938,0.194926,-0.0523845,0.327639,0.281257,-0.0119,0.822961,-0.681961,0.0908709,0.572011,0.539567,0.14899,0.274953,-0.484765,-0.422097,0.100547,0.241351,0.114844,-0.38683,-0.164761,-0.514938,0.194926,-0.0523845,0.327639,0.281257,-0.0119,0.822961,-0.681961,-0.899411,-137.374
-133.074,1,0.206734,4,15,0,144.91,0.739632,0.199841,0.135018,0.0339271,-0.341646,0.289129,0.0424125,0.274905,-0.481099,-0.291232,-0.488256,-0.60436,0.163554,0.209443,0.487067,-0.306591,-0.190722,0.596202,-0.110807,0.105472,0.739632,0.199841,0.135018,0.0339271,-0.341646,0.289129,0.0424125,0.274905,-0.481099,-0.291232,-0.488256,-0.60436,0.163554,0.209443,0.487067,-0.306591,-0.190722,0.596202,-0.110807,-0.35642,-131.764
-134.736,0.957453,0.206734,4,15,0,141.376,0.0782627,0.70669,0.181588,0.118383,-0.665959,-0.123538,0.106506,0.270467,-0.1936,-0.379393,0.0645333,0.295978,0.324025,-0.481192,0.394904,-0.151272,-0.43794,0.512528,-0.360723,0.0951374,0.0782627,0.70669,0.181588,0.118383,-0.665959,-0.123538,0.106506,0.270467,-0.1936,-0.379393,0.0645333,0.295978,0.324025,-0.481192,0.394904,-0.151272,-0.43794,0.512528,-0.360723,-0.260247,-133.497
-147.417,0.854897,0.206734,4,15,0,156.6,0.497748,0.342001,-0.278549,0.8509,-0.581656,-0.203809,0.616508,0.442765,0.064681,-0.00606791,-0.350724,-0.214861,0.813567,-1.09941,0.390179,-0.424062,-0.127642,0.0461317,-0.269131,-0.0654448,0.497748,0.342001,-0.278549,0.8509,-0.581656,-0.203809,0.616508,0.442765,0.064681,-0.00606791,-0.350724,-0.214861,0.813567,-1.09941,0.390179,-0.424062,-0.127642,0.0461317,-0.269131,-0.50857,-145.12
-146.154,0.907364,0.206734,4,15,0,159.57,0.587559,0.330643,-0.252414,0.748111,-0.55906,-0.272171,0.596413,0.421678,0.165378,0.147924,-0.310815,-0.131529,0.757189,-1.03091,0.333023,-0.395391,-0.128291,0.0811355,-0.191996,-0.035493,0.587559,0.330643,-0.252414,0.748111,-0.55906,-0.272171,0.596413,0.421678,0.165378,0.147924,-0.310815,-0.131529,0.757189,-1.03091,0.333023,-0.395391,-0.128291,0.0811355,-0.191996,-0.896481,-144.091
-134.812,1,0.206734,4,15,0,151.359,0.153175,0.0963277,0.298207,-0.271356,-0.674393,-0.0778569,0.280987,0.55065,0.00629398,0.154062,-0.283592,-0.280744,0.463305,-0.118898,0.267519,-0.116284,-0.402037,0.902941,-0.197418,0.0494519,0.153175,0.0963277,0.298207,-0.271356,-0.674393,-0.0778569,0.280987,0.55065,0.00629398,0.154062,-0.283592,-0.280744,0.463305,-0.118898,0.267519,-0.116284,-0.402037,0.902941,-0.197418,-0.750886,-133.535
-136.588,0.974581,0.206734,5,31,0,151.539,0.200988,0.449045,-0.0382738,-0.373536,-0.809425,-0.0398321,-0.0947109,0.66111,0.0561354,-0.0656338,-0.335086,-0.102513,0.737478,-0.202768,0.57986,-0.383072,-0.618196,0.82228,-0.421589,-0.119839,0.200988,0.449045,-0.0382738,-0.373536,-0.809425,-0.0398321,-0.0947109,0.66111,0.0561354,-0.0656338,-0.335086,-0.102513,0.737478,-0.202768,0.57986,-0.383072,-0.618196,0.82228,-0.421589,-0.0222593,-134.621
-135.637,0.982988,0.206734,4,15,0,144.18,0.132172,0.297843,0.1425,-0.125736,-0.757301,-0.0207944,-0.0874633,0.791193,0.161752,0.0633741,0.00786365,-0.0905449,0.513829,-0.330273,0.424071,-0.144675,-0.408848,0.702304,-0.544851,-0.127955,0.132172,0.297843,0.1425,-0.125736,-0.757301,-0.0207944,-0.0874633,0.791193,0.161752,0.0633741,0.00786365,-0.0905449,0.513829,-0.330273,0.424071,-0.144675,-0.408848,0.702304,-0.544851,-0.726415,-134.169
-134.723,0.985091,0.206734,4,31,0,143.457,0.358004,0.648746,0.256379,0.0344806,-0.336531,0.529958,-0.0722371,0.195101,-0.364509,-0.580433,0.120789,-0.169861,0.046784,-0.244056,0.183557,-0.199313,0.0975296,0.617127,-0.320458,-0.0578788,0.358004,0.648746,0.256379,0.0344806,-0.336531,0.529958,-0.0722371,0.195101,-0.364509,-0.580433,0.120789,-0.169861,0.046784,-0.244056,0.183557,-0.199313,0.0975296,0.617127,-0.320458,-0.801055,-133.623
-136.309,0.8975,0.206734,5,31,0,152.6,0.513492,0.230662,0.0194973,0.412608,-0.40919,0.185379,0.356815,0.467782,-0.279447,-0.184093,-0.800828,-0.146479,0.655467,-0.35171,0.449196,-0.14354,-0.915205,0.388438,-0.345857,0.0134047,0.513492,0.230662,0.0194973,0.412608,-0.40919,0.185379,0.356815,0.467782,-0.279447,-0.184093,-0.800828,-0.146479,0.655467,-0.35171,0.449196,-0.14354,-0.915205,0.388438,-0.345857,-0.102986,-134.462
-135.186,0.943315,0.206734,4,15,0,143.791,0.556983,0.350733,0.185929,-0.282706,-0.787113,0.0488963,-0.429201,0.551778,-0.220927,-0.0987395,0.112731,-0.192935,0.0506142,0.0270603,0.408977,-0.0998993,-0.145144,0.692698,-0.105418,-0.0865553,0.556983,0.350733,0.185929,-0.282706,-0.787113,0.0488963,-0.429201,0.551778,-0.220927,-0.0987395,0.112731,-0.192935,0.0506142,0.0270603,0.408977,-0.0998993,-0.145144,0.692698,-0.105418,-0.624317,-133.953
-134.046,0.974088,0.206734,4,15,0,140.97,0.372455,0.37757,-0.0972863,0.0952346,-0.418132,0.304871,0.314338,0.236843,-0.455786,0.00534507,-0.189699,0.429519,0.0204655,-0.342596,0.356617,-0.351266,-0.590872,0.0902027,-0.0465876,0.110022,0.372455,0.37757,-0.0972863,0.0952346,-0.418132,0.304871,0.314338,0.236843,-0.455786,0.00534507,-0.189699,0.429519,0.0204655,-0.342596,0.356617,-0.351266,-0.590872,0.0902027,-0.0465876,-0.111238,-133.1
-133.834,0.95893,0.206734,4,31,0,149.097,0.356405,0.181957,0.429262,0.475429,-0.385568,-0.0599651,-0.527522,0.454391,-0.425559,-0.308055,-0.403486,-0.521601,0.155364,-0.165432,0.675869,0.11142,-0.388632,0.501588,0.00343489,0.0433636,0.356405,0.181957,0.429262,0.475429,-0.385568,-0.0599651,-0.527522,0.454391,-0.425559,-0.308055,-0.403486,-0.521601,0.155364,-0.165432,0.675869,0.11142,-0.388632,0.501588,0.00343489,-0.1593,-132.412
-135.27,0.917176,0.206734,4,15,0,144.116,0.366833,0.167328,0.460259,0.394731,-0.382078,-0.0651666,-0.522381,0.373168,-0.479211,-0.303507,-0.41432,-0.571774,0.0931628,-0.23966,0.760977,0.00347679,-0.337688,0.516158,0.11661,0.0269606,0.366833,0.167328,0.460259,0.394731,-0.382078,-0.0651666,-0.522381,0.373168,-0.479211,-0.303507,-0.41432,-0.571774,0.0931628,-0.23966,0.760977,0.00347679,-0.337688,0.516158,0.11661,0.0630825,-133.793
-137.702,0.962019,0.206734,4,15,0,151.772,0.467233,0.144983,0.52911,0.162828,-0.520408,0.0151373,-0.599878,0.396388,-0.400081,-0.213138,-0.393132,-0.677909,0.169498,-0.391282,0.781603,-0.147103,-0.0496417,0.867337,0.0511222,0.0508872,0.467233,0.144983,0.52911,0.162828,-0.520408,0.0151373,-0.599878,0.396388,-0.400081,-0.213138,-0.393132,-0.677909,0.169498,-0.391282,0.781603,-0.147103,-0.0496417,0.867337,0.0511222,-0.192668,-135.839
-140.565,0.990906,0.206734,4,15,0,147.462,0.600087,0.637334,0.162367,0.463926,-0.136679,0.472009,0.37351,0.249722,-0.65631,-0.576956,-0.853812,-0.0932848,0.173385,0.24434,0.224595,-0.535501,-0.503277,1.06912,-0.637057,-0.050635,0.600087,0.637334,0.162367,0.463926,-0.136679,0.472009,0.37351,0.249722,-0.65631,-0.576956,-0.853812,-0.0932848,0.173385,0.24434,0.224595,-0.535501,-0.503277,1.06912,-0.637057,-0.67752,-137.973
-142.334,0.99586,0.206734,4,15,0,148.758,0.781448,0.708921,0.0964825,0.558355,-0.211407,0.416449,0.380316,0.180656,-0.760535,-0.595852,-0.904983,-0.226124,0.0760306,0.0200928,0.26501,-0.618087,-0.427697,1.13856,-0.630743,-0.0908906,0.781448,0.708921,0.0964825,0.558355,-0.211407,0.416449,0.380316,0.180656,-0.760535,-0.595852,-0.904983,-0.226124,0.0760306,0.0200928,0.26501,-0.618087,-0.427697,1.13856,-0.630743,-0.246896,-139.345
-140.206,0.999982,0.206734,4,31,0,148.402,0.355444,0.254,0.350869,-0.374383,-0.771203,0.0588433,-0.731115,0.418965,-0.100748,-0.425971,0.274237,-0.386877,0.505771,-0.319042,0.664259,0.282779,-0.0689811,0.385533,-0.059912,0.0430361,0.355444,0.254,0.350869,-0.374383,-0.771203,0.0588433,-0.731115,0.418965,-0.100748,-0.425971,0.274237,-0.386877,0.505771,-0.319042,0.664259,0.282779,-0.0689811,0.385533,-0.059912,-0.31247,-138.597
-145.436,0.982816,0.206734,4,15,0,154.31,0.603703,1.48335,0.209257,0.301954,-1.04362,-0.393188,-0.138468,0.0538646,-0.634714,-0.660013,-0.278399,-0.324059,0.0819275,0.282785,0.139889,0.144177,-0.0382143,0.720865,-0.286746,-0.174396,0.603703,1.48335,0.209257,0.301954,-1.04362,-0.393188,-0.138468,0.0538646,-0.634714,-0.660013,-0.278399,-0.324059,0.0819275,0.282785,0.139889,0.144177,-0.0382143,0.720865,-0.286746,-0.224352,-142.562
-146.017,0.90335,0.206734,4,15,0,158.715,0.580779,1.32679,0.0997169,-0.0220537,-0.68268,-0.00538406,-0.261407,0.227341,-0.622955,-0.61756,0.0707738,-0.544611,0.19681,0.470989,-0.0387934,0.32744,0.0536141,0.0791898,-0.265043,-0.24519,0.580779,1.32679,0.0997169,-0.0220537,-0.68268,-0.00538406,-0.261407,0.227341,-0.622955,-0.61756,0.0707738,-0.544611,0.19681,0.470989,-0.0387934,0.32744,0.0536141,0.0791898,-0.265043,-0.372962,-143.88
-144.164,0.753326,0.206734,5,31,0,158.44,0.120697,-0.269732,0.53741,0.268463,0.0482053,0.732456,-0.194158,0.150572,-0.373047,-0.458605,-0.587949,-0.212386,0.611121,-0.0451479,0.857453,-0.606258,-0.636066,1.1724,-0.119503,0.110572,0.120697,-0.269732,0.53741,0.268463,0.0482053,0.732456,-0.194158,0.150572,-0.373047,-0.458605,-0.587949,-0.212386,0.611121,-0.0451479,0.857453,-0.606258,-0.636066,1.1724,-0.119503,-0.995927,-141.628
-138.9,0.987264,0.206734,4,15,0,151.269,0.229625,-0.0853142,0.439995,0.221477,-0.0469703,0.659736,-0.317831,0.404982,-0.646431,-0.710903,-0.0212327,0.0790552,0.311169,0.449573,0.456113,-0.664262,-0.191223,0.670613,-0.259282,0.000955749,0.229625,-0.0853142,0.439995,0.221477,-0.0469703,0.659736,-0.317831,0.404982,-0.646431,-0.710903,-0.0212327,0.0790552,0.311169,0.449573,0.456113,-0.664262,-0.191223,0.670613,-0.259282,-0.978889,-137.182
-138.587,0.99065,0.206734,5,31,0,149.888,0.511274,0.544463,0.79631,0.14122,-0.595938,-0.108375,-0.203963,0.699239,-0.313177,0.0674233,-0.473494,0.183549,-0.0794597,-0.107344,0.383523,0.0458945,-0.652032,-0.00261243,-0.194414,0.206735,0.511274,0.544463,0.79631,0.14122,-0.595938,-0.108375,-0.203963,0.699239,-0.313177,0.0674233,-0.473494,0.183549,-0.0794597,-0.107344,0.383523,0.0458945,-0.652032,-0.00261243,-0.194414,-0.642089,-137.016
-131.629,0.968582,0.206734,4,15,0,141.614,0.310789,0.256792,-0.0829335,0.169813,-0.347609,0.0732988,0.0247805,0.0709546,-0.266559,-0.265931,-0.138923,-0.101613,0.193003,-0.22419,0.631549,-0.385093,-0.462194,0.778125,-0.156629,0.0199958,0.310789,0.256792,-0.0829335,0.169813,-0.347609,0.0732988,0.0247805,0.0709546,-0.266559,-0.265931,-0.138923,-0.101613,0.193003,-0.22419,0.631549,-0.385093,-0.462194,0.778125,-0.156629,-0.0774286,-130.639
-137.37,0.979031,0.206734,4,15,0,142.5,0.734922,0.213513,0.112122,0.233571,-0.824352,0.0947813,-0.00356827,0.869635,0.120763,-0.188077,-0.220459,-0.559181,0.959865,-0.163806,0.127483,-0.303072,-0.53407,0.538276,-0.345548,-0.0471614,0.734922,0.213513,0.112122,0.233571,-0.824352,0.0947813,-0.00356827,0.869635,0.120763,-0.188077,-0.220459,-0.559181,0.959865,-0.163806,0.127483,-0.303072,-0.53407,0.538276,-0.345548,-0.862799,-135.239
-132.77,1,0.206734,4,15,0,140.386,0.396475,0.550618,0.020342,0.145799,-0.647446,0.180929,0.0622915,0.510384,-0.0428971,-0.38223,-0.223278,-0.546352,0.492539,0.00519222,0.380939,-0.157714,-0.391595,0.380345,-0.189004,-0.196882,0.396475,0.550618,0.020342,0.145799,-0.647446,0.180929,0.0622915,0.510384,-0.0428971,-0.38223,-0.223278,-0.546352,0.492539,0.00519222,0.380939,-0.157714,-0.391595,0.380345,-0.189004,-0.545336,-131.53
-135.082,0.796386,0.206734,4,15,0,140.658,0.332127,0.623967,-0.134143,0.223515,-0.582891,0.242553,0.123285,0.672854,-0.068768,-0.361205,-0.101313,-0.539034,0.592628,-0.0218194,0.347434,-0.130021,-0.324509,0.302959,-0.340198,-0.159761,0.332127,0.623967,-0.134143,0.223515,-0.582891,0.242553,0.123285,0.672854,-0.068768,-0.361205,-0.101313,-0.539034,0.592628,-0.0218194,0.347434,-0.130021,-0.324509,0.302959,-0.340198,-0.85742,-133.733
-133.842,0.984642,0.206734,4,15,0,141.406,0.506431,0.111756,0.299838,-0.0330843,-0.305298,0.0246451,0.00679639,0.223216,-0.239997,0.0657096,-0.462194,0.244877,-0.299693,-0.251459,0.485477,-0.272791,-0.348342,0.740256,-0.112599,0.152801,0.506431,0.111756,0.299838,-0.0330843,-0.305298,0.0246451,0.00679639,0.223216,-0.239997,0.0657096,-0.462194,0.244877,-0.299693,-0.251459,0.485477,-0.272791,-0.348342,0.740256,-0.112599,-0.383546,-132.838
-139.592,0.950327,0.206734,4,15,0,145.254,0.267603,0.329117,-0.320617,0.536818,-0.683714,0.738645,-0.405409,0.624136,-0.704249,-0.777895,-0.335828,-0.312238,0.646275,0.217323,0.71222,-0.0823336,-0.582786,0.547808,0.0520422,-0.219526,0.267603,0.329117,-0.320617,0.536818,-0.683714,0.738645,-0.405409,0.624136,-0.704249,-0.777895,-0.335828,-0.312238,0.646275,0.217323,0.71222,-0.0823336,-0.582786,0.547808,0.0520422,-0.466919,-137.033
-137.136,0.995697,0.206734,4,31,0,148.284,0.337142,-0.00674457,0.441072,-0.278465,-0.335109,0.529597,-0.128054,0.111666,-0.274648,0.0982091,-0.466542,0.0414331,-0.151758,-0.126276,0.444845,-0.430317,-0.285902,1.02247,-0.248258,0.162909,0.337142,-0.00674457,0.441072,-0.278465,-0.335109,0.529597,-0.128054,0.111666,-0.274648,0.0982091,-0.466542,0.0414331,-0.151758,-0.126276,0.444845,-0.430317,-0.285902,1.02247,-0.248258,-0.294359,-135.761
-140.089,0.924598,0.206734,4,15,0,150.772,0.605469,0.340457,-0.00566624,-0.268386,-0.297787,0.198181,0.131158,0.21453,-0.176491,0.146075,-0.456693,-0.0928511,-0.182903,-0.372298,0.0775142,-0.0619016,0.0588353,1.26719,-0.342248,0.268728,0.605469,0.340457,-0.00566624,-0.268386,-0.297787,0.198181,0.131158,0.21453,-0.176491,0.146075,-0.456693,-0.0928511,-0.182903,-0.372298,0.0775142,-0.0619016,0.0588353,1.26719,-0.342248,-0.782188,-138.591
-142.064,0.973948,0.206734,4,15,0,152.866,0.228695,0.428754,0.112075,0.290552,-0.616957,-0.210985,0.000520187,0.666044,-0.16214,-0.679969,0.152485,-0.159215,0.693575,0.121039,0.907362,-0.624985,-0.74969,-0.165153,-0.146933,-0.348579,0.228695,0.428754,0.112075,0.290552,-0.616957,-0.210985,0.000520187,0.666044,-0.16214,-0.679969,0.152485,-0.159215,0.693575,0.121039,0.907362,-0.624985,-0.74969,-0.165153,-0.146933,-0.0850739,-139.973
