# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/a_2un1k6.json
# init = 2 (Default)
# random
#   seed = 47586
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4w_7jk226/poisson_4-20250829005506_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-532.098,0.921422,0.254665,4,15,0,556.62,0.68487,0.328481,-0.192421,-0.241526,0.0989899,0.202776,0.237711,0.202097,0.178078,-1.08448,0.462918,-0.288308,-0.233315,-0.30609,0.259664,-0.218009,-0.343467,0.180312,0.171454,-0.00256885,-0.232948,-0.309758,-0.0559003,-0.238568,-0.130671,-0.481067,-0.260691,0.248775,-0.688815,-0.144512,-0.153318,0.191851,-0.138242,-0.119877,-0.294684,0.4441,0.0870546,0.211492,0.266927,0.043373,0.68487,0.328481,-0.192421,-0.241526,0.0989899,0.202776,0.237711,0.202097,0.178078,-1.08448,0.462918,-0.288308,-0.233315,-0.30609,0.259664,-0.218009,-0.343467,0.180312,0.171454,-0.0997376,-529.92
-538.116,0.745344,0.254665,4,15,0,557.166,0.727026,0.318364,-0.101139,-0.280187,-0.0637534,-0.10109,0.433637,0.318568,0.439173,-0.846007,0.144954,0.0468479,-0.17266,-0.271216,-0.017761,0.309631,-0.292271,0.0436461,0.0916417,0.0207513,-0.195725,-0.476095,0.0911996,-0.339674,0.0324102,-0.70399,-0.140241,-0.246939,-0.462338,-0.381842,0.181328,0.32133,0.155399,0.00703347,-0.153296,0.807611,0.0895521,-0.0810429,0.237685,0.134758,0.727026,0.318364,-0.101139,-0.280187,-0.0637534,-0.10109,0.433637,0.318568,0.439173,-0.846007,0.144954,0.0468479,-0.17266,-0.271216,-0.017761,0.309631,-0.292271,0.0436461,0.0916417,-0.727403,-535.865
-540.763,0.983157,0.254665,4,15,0,556.095,0.488594,0.395339,-0.112373,-0.061963,-0.347236,-0.064271,0.422702,0.508847,-0.0391766,-1.11161,-0.209095,-0.412122,0.53203,0.18512,0.414621,-0.716314,-0.264855,0.540248,-0.0613712,-0.247826,0.0404423,-0.284661,-0.659804,0.0903201,-0.442003,-0.352701,-0.0434082,0.172917,-0.491706,0.276154,-0.557852,0.221119,-0.257369,0.0570433,-0.0793997,-0.576278,-0.262275,-0.28806,-0.323643,0.210217,0.488594,0.395339,-0.112373,-0.061963,-0.347236,-0.064271,0.422702,0.508847,-0.0391766,-1.11161,-0.209095,-0.412122,0.53203,0.18512,0.414621,-0.716314,-0.264855,0.540248,-0.0613712,-0.0871101,-537.704
-538.801,0.976269,0.254665,4,15,0,564.622,1.06777,0.532458,-0.169137,-0.38887,-0.207172,-0.397056,0.162732,0.685976,0.00972255,-1.03074,0.0973909,-0.0496714,0.119585,0.132951,0.00705493,0.112748,-0.558456,0.248156,-0.24597,0.0569094,-0.157195,-0.262637,-0.646919,-0.106966,-0.523871,-0.900795,-0.232151,-0.113726,-0.441274,0.0281351,0.0574699,-0.118969,0.336116,-0.0702606,0.0687755,0.233486,-0.2414,-0.296562,0.170416,0.221886,1.06777,0.532458,-0.169137,-0.38887,-0.207172,-0.397056,0.162732,0.685976,0.00972255,-1.03074,0.0973909,-0.0496714,0.119585,0.132951,0.00705493,0.112748,-0.558456,0.248156,-0.24597,-0.129477,-535.726
-536.882,0.982511,0.254665,4,15,0,558.217,0.0329915,0.342967,0.00666653,-0.17141,-0.18649,0.155863,0.501496,0.11351,0.49542,-0.702861,-0.255897,-0.286945,0.181134,-0.443679,0.338942,-0.538163,0.0439086,0.518001,0.156414,-0.220955,0.120343,-0.28098,0.252389,-0.0798702,0.181362,-0.246965,0.140251,0.191018,-0.665493,-0.0216857,-0.39464,0.72238,-0.307522,0.246886,-0.250116,0.291782,0.203028,-0.0088133,-0.0908956,0.0884951,0.0329915,0.342967,0.00666653,-0.17141,-0.18649,0.155863,0.501496,0.11351,0.49542,-0.702861,-0.255897,-0.286945,0.181134,-0.443679,0.338942,-0.538163,0.0439086,0.518001,0.156414,-0.301868,-534.816
-530.604,0.970257,0.254665,4,15,0,553.909,0.708328,0.333358,-0.194172,-0.143352,-0.328053,0.235985,0.305505,0.356487,0.0620244,-1.18564,-0.0180048,-0.167445,0.118453,0.0299893,0.0153622,-0.0420059,-0.233166,0.297031,0.209035,0.318681,0.108453,-0.0343984,-0.447874,0.0896747,-0.0432964,-0.591408,-0.229375,-0.128824,-0.486647,-0.0222589,0.177733,-0.0651293,-0.295061,-0.0220182,0.161962,0.394957,-0.0127234,-0.590422,-0.280309,0.178106,0.708328,0.333358,-0.194172,-0.143352,-0.328053,0.235985,0.305505,0.356487,0.0620244,-1.18564,-0.0180048,-0.167445,0.118453,0.0299893,0.0153622,-0.0420059,-0.233166,0.297031,0.209035,-0.359716,-528.383
-536.096,0.971702,0.254665,4,15,0,551.754,0.646198,0.152548,-0.213766,-0.292062,-0.607767,-0.15131,0.214277,0.496843,-0.335197,-0.485861,-0.0943393,-0.01165,0.30508,0.110705,0.507269,-0.332264,0.0467062,0.282762,0.0802796,-0.0315225,0.214184,-0.207525,-0.454513,0.00297932,0.180072,-0.689973,-0.0611568,0.365012,-0.386912,-0.329724,-0.145606,0.716277,-0.00457456,-0.0833079,-0.144544,0.653028,-0.139681,-0.0460028,-0.402695,0.0327688,0.646198,0.152548,-0.213766,-0.292062,-0.607767,-0.15131,0.214277,0.496843,-0.335197,-0.485861,-0.0943393,-0.01165,0.30508,0.110705,0.507269,-0.332264,0.0467062,0.282762,0.0802796,-0.318451,-533.821
-539.283,0.979082,0.254665,4,15,0,560.59,0.52909,0.570987,0.0559816,-0.127188,0.1807,0.0262421,0.50895,0.109346,0.546828,-1.29357,0.0480605,-0.320719,0.0170455,-0.230352,-0.309563,-0.0190062,-0.346259,0.452163,-0.281641,-0.154341,0.0279219,-0.165528,0.267922,0.079709,-0.118669,-0.246164,0.160565,-0.139422,-0.262683,0.493762,0.000252732,-0.0663892,0.334911,0.465601,0.239121,0.135745,0.235001,0.0653146,0.349475,-0.0532031,0.52909,0.570987,0.0559816,-0.127188,0.1807,0.0262421,0.50895,0.109346,0.546828,-1.29357,0.0480605,-0.320719,0.0170455,-0.230352,-0.309563,-0.0190062,-0.346259,0.452163,-0.281641,-0.1171,-536.925
-541.957,0.964998,0.254665,4,15,0,562.343,0.807344,0.604452,-0.141263,-0.234152,-1.1161,0.112326,0.269423,0.683588,-0.272519,-0.572417,0.0726852,-0.0855976,-0.202658,0.0584642,0.361672,-0.371757,-0.459795,0.406349,0.344869,-0.372728,0.331015,-0.188835,-0.407142,-0.148527,-0.0426156,-0.513358,-0.346388,0.207639,-0.242376,-0.183377,0.00621163,0.729529,-0.114597,-0.14953,-0.225945,0.5888,-0.183214,-0.106627,-0.12449,0.0735625,0.807344,0.604452,-0.141263,-0.234152,-1.1161,0.112326,0.269423,0.683588,-0.272519,-0.572417,0.0726852,-0.0855976,-0.202658,0.0584642,0.361672,-0.371757,-0.459795,0.406349,0.344869,-0.264918,-538.888
-534.195,0.944349,0.254665,4,15,0,563.572,0.421341,0.130793,-0.01071,-0.170888,0.0799652,-0.107869,0.485441,-0.071035,0.465991,-1.13502,-0.0375745,-0.257169,0.121645,-0.0653711,0.25026,-0.00814016,0.156052,0.394944,-0.546924,-0.0336744,-0.275436,-0.284033,-0.0550625,0.0303189,-0.345056,-0.496948,0.209693,-0.00172932,-0.739348,0.231293,0.0188035,0.146595,0.205473,0.102496,0.0202837,-0.0852986,0.00239084,0.247782,-0.104717,0.153369,0.421341,0.130793,-0.01071,-0.170888,0.0799652,-0.107869,0.485441,-0.071035,0.465991,-1.13502,-0.0375745,-0.257169,0.121645,-0.0653711,0.25026,-0.00814016,0.156052,0.394944,-0.546924,-0.0957333,-532.211
-538.137,0.867834,0.254665,4,15,0,555.764,0.731011,0.545702,-0.141171,-0.0332416,-0.30821,-0.0447341,0.248757,0.656431,0.155609,-0.730183,-0.259245,-0.600049,0.307075,-0.0572574,0.0645802,-0.338616,-0.359947,0.173848,0.29045,-0.200176,0.160812,-0.235002,-0.381792,-0.319357,-0.484422,-1.00166,-0.611925,0.115814,-0.626636,-0.201317,-0.603388,0.487084,-0.0821652,-0.179697,-0.104671,0.606897,-0.235217,-0.61639,-0.0854867,0.285006,0.731011,0.545702,-0.141171,-0.0332416,-0.30821,-0.0447341,0.248757,0.656431,0.155609,-0.730183,-0.259245,-0.600049,0.307075,-0.0572574,0.0645802,-0.338616,-0.359947,0.173848,0.29045,-0.300807,-534.707
-538.756,0.998841,0.254665,4,15,0,559.387,0.850537,0.460968,-0.189473,-0.493202,-0.323012,-0.288813,0.106533,0.282304,0.348178,-0.844217,-0.478138,-0.472833,0.64545,0.103172,-0.0512162,-0.214769,0.109337,0.543794,0.0571008,-0.2996,0.0166236,-0.0450833,-0.155851,-0.345731,-0.356879,-0.711587,-0.375473,-0.156806,-0.66725,-0.359433,-0.16905,0.203343,-0.0232324,-0.39836,0.0147248,-0.0786272,-0.427508,-0.591098,0.206969,0.257065,0.850537,0.460968,-0.189473,-0.493202,-0.323012,-0.288813,0.106533,0.282304,0.348178,-0.844217,-0.478138,-0.472833,0.64545,0.103172,-0.0512162,-0.214769,0.109337,0.543794,0.0571008,-0.151701,-535.73
-543.307,0.971559,0.254665,4,15,0,562.382,0.365298,0.293468,0.0230407,0.0268961,-0.240895,0.170914,0.635742,0.324111,-0.0625624,-0.730553,0.354835,0.0724703,-0.435517,-0.197121,0.477396,-0.246594,-0.415,0.126837,-0.165767,0.240712,0.0839371,-0.524668,-0.15319,0.280602,0.200729,-0.502875,0.34968,0.302062,-0.146044,0.466615,0.0449311,0.541443,0.206432,0.34576,-0.156701,0.612877,0.407163,0.513026,-0.197131,-0.198392,0.365298,0.293468,0.0230407,0.0268961,-0.240895,0.170914,0.635742,0.324111,-0.0625624,-0.730553,0.354835,0.0724703,-0.435517,-0.197121,0.477396,-0.246594,-0.415,0.126837,-0.165767,-0.376997,-540.921
-537.769,0.746105,0.254665,4,15,0,568.187,0.690889,0.654753,0.103151,-0.153659,0.155453,-0.179513,0.47886,0.39713,-0.0622995,-0.581629,-0.306795,-0.129275,-0.106224,0.0495598,0.0279967,0.318976,-0.163934,0.198221,-0.58157,0.0802837,0.172022,-0.190421,0.106117,0.25225,-0.100408,-0.744414,-0.0485945,0.230005,-0.199258,-0.500429,0.228458,0.458577,0.173076,0.350391,0.194963,0.226769,-0.0249068,-0.184157,0.012428,0.00138387,0.690889,0.654753,0.103151,-0.153659,0.155453,-0.179513,0.47886,0.39713,-0.0622995,-0.581629,-0.306795,-0.129275,-0.106224,0.0495598,0.0279967,0.318976,-0.163934,0.198221,-0.58157,-0.810089,-535.792
-530.866,0.981442,0.254665,4,15,0,550.331,0.51421,0.575406,0.0263223,-0.299564,0.0820495,-0.114254,0.437302,0.553253,0.237518,-0.722264,-0.296935,0.0161835,0.249363,-0.00360157,0.141216,-0.0621004,-0.412689,0.236587,-0.394148,-0.126114,0.474745,-0.282533,-0.209152,0.251862,-0.0315682,-0.36177,-0.251467,0.228518,-0.125161,-0.0280741,-0.26608,0.37313,0.257196,0.116477,0.208673,0.330305,-0.343597,0.227249,0.0848985,0.0158247,0.51421,0.575406,0.0263223,-0.299564,0.0820495,-0.114254,0.437302,0.553253,0.237518,-0.722264,-0.296935,0.0161835,0.249363,-0.00360157,0.141216,-0.0621004,-0.412689,0.236587,-0.394148,-0.763855,-529.041
-530.261,0.963418,0.254665,4,15,0,548.552,0.455174,0.312278,0.174439,0.106497,-0.311138,0.00210436,0.376717,0.298012,0.33207,-1.13228,-0.231733,-0.173592,0.154991,-0.00110161,0.0810059,-0.19926,-0.196936,0.479499,-0.131993,0.117597,0.333168,0.00444082,-0.181598,0.27133,-0.10357,-0.74311,0.162708,0.281451,-0.248612,0.464509,-0.0114379,0.574188,0.258568,0.214333,0.452334,0.0920569,0.2817,-0.259604,0.184347,-0.12955,0.455174,0.312278,0.174439,0.106497,-0.311138,0.00210436,0.376717,0.298012,0.33207,-1.13228,-0.231733,-0.173592,0.154991,-0.00110161,0.0810059,-0.19926,-0.196936,0.479499,-0.131993,-0.394754,-527.992
-532.482,0.984697,0.254665,4,15,0,549.062,0.308915,0.2581,-0.175308,-0.390612,0.0251731,0.0178818,0.532404,0.518262,0.0515199,-0.466194,-0.120201,-0.0816658,0.0187126,-0.384845,0.21873,-0.133807,-0.257086,0.509913,-0.0601492,0.284188,0.453982,-0.169947,-0.0812929,0.00863523,-0.44765,-0.59578,0.169302,0.0101107,-0.479242,0.460915,0.278924,0.28187,0.342524,0.0323905,0.27318,0.428447,0.255011,0.248343,0.00118308,-0.0274742,0.308915,0.2581,-0.175308,-0.390612,0.0251731,0.0178818,0.532404,0.518262,0.0515199,-0.466194,-0.120201,-0.0816658,0.0187126,-0.384845,0.21873,-0.133807,-0.257086,0.509913,-0.0601492,-0.389744,-530.635
-529.512,0.802177,0.254665,4,15,0,555.674,0.573569,0.256612,-0.180132,-0.0622763,-0.514297,-0.137044,0.275634,-0.118286,0.381879,-0.92349,0.266595,-0.402547,0.307354,-0.227998,-0.0397168,-0.0211876,0.0334859,0.414059,0.201482,-0.131452,-0.151652,-0.194431,-0.072135,-0.0666401,0.0256733,-0.261675,-0.0342438,-0.030097,-0.136753,-0.251002,-0.266901,0.349153,-0.39912,-0.086208,-0.285832,0.353091,-0.0671972,-0.335603,0.0200799,0.139902,0.573569,0.256612,-0.180132,-0.0622763,-0.514297,-0.137044,0.275634,-0.118286,0.381879,-0.92349,0.266595,-0.402547,0.307354,-0.227998,-0.0397168,-0.0211876,0.0334859,0.414059,0.201482,-0.0836967,-527.841
-532.123,0.847233,0.254665,4,15,0,549.204,0.769203,0.288644,-0.107628,-0.275193,-0.697601,0.00831306,0.50644,0.564872,0.269626,-1.26262,-0.31736,0.180167,0.365366,0.0548006,0.0856829,-0.185306,-0.121243,0.0718176,-0.233858,0.0231048,0.243576,-0.627141,-0.223445,-0.0958655,0.0419594,-0.294435,-0.00308102,-0.216095,-0.6573,-0.509131,-0.0121141,0.560558,0.162593,0.0843076,-0.361357,0.0972488,0.164474,-0.211575,-0.0236813,0.132174,0.769203,0.288644,-0.107628,-0.275193,-0.697601,0.00831306,0.50644,0.564872,0.269626,-1.26262,-0.31736,0.180167,0.365366,0.0548006,0.0856829,-0.185306,-0.121243,0.0718176,-0.233858,0.035879,-529.226
-544.071,0.911889,0.254665,4,15,0,558.975,0.840836,0.123594,-0.340752,-0.0589056,0.114398,-0.107281,0.247983,0.0526473,0.0232351,-0.393531,0.0208008,-0.562948,-0.227329,0.157531,0.171648,-0.294401,-0.464824,0.502836,0.269534,-0.000631883,-0.160394,0.253124,-0.131105,0.18059,0.0683683,-0.827871,-0.478732,-0.0114143,0.161021,0.211203,-0.283922,0.190957,-0.175306,-0.0112166,0.440309,0.682624,-0.0470463,-0.0792138,0.18682,0.0301598,0.840836,0.123594,-0.340752,-0.0589056,0.114398,-0.107281,0.247983,0.0526473,0.0232351,-0.393531,0.0208008,-0.562948,-0.227329,0.157531,0.171648,-0.294401,-0.464824,0.502836,0.269534,-0.0750718,-542.011
-535.8,1,0.254665,4,15,0,565.54,0.605515,0.512264,0.202038,-0.230697,-0.281795,0.121511,0.291388,0.0745746,0.0706683,-0.900877,-0.214031,-0.349328,0.0270649,-0.107503,0.389189,-0.0418804,-0.143455,0.253312,-0.0646,0.246018,0.0630375,-0.400332,-0.121939,-0.200666,0.0926996,-0.550544,-0.301476,-0.328315,-0.543523,0.126258,-0.0159571,0.359278,-0.415885,0.593676,-0.827314,0.00452893,-0.100853,-0.178075,0.15847,0.186679,0.605515,0.512264,0.202038,-0.230697,-0.281795,0.121511,0.291388,0.0745746,0.0706683,-0.900877,-0.214031,-0.349328,0.0270649,-0.107503,0.389189,-0.0418804,-0.143455,0.253312,-0.0646,-0.213358,-533.455
-532.201,0.725469,0.254665,4,15,0,556.659,0.654502,0.315129,0.0684898,-0.177772,-0.386441,0.0540329,0.366628,0.0114114,0.153581,-1.41913,-0.108771,-0.437671,0.13807,0.119285,0.629286,-0.0390018,-0.176789,0.402455,-0.304128,0.0705353,-0.151707,-0.0444913,0.0166871,0.0813075,-0.0223098,-0.826275,0.051039,-0.0804486,-0.354365,-0.205909,-0.135987,0.300153,-0.391864,-0.0653536,-0.378779,0.167189,0.0557927,-0.0190936,-0.0844125,0.23574,0.654502,0.315129,0.0684898,-0.177772,-0.386441,0.0540329,0.366628,0.0114114,0.153581,-1.41913,-0.108771,-0.437671,0.13807,0.119285,0.629286,-0.0390018,-0.176789,0.402455,-0.304128,0.136834,-529.596
-533.578,0.534305,0.254665,4,15,0,554.161,0.765607,0.218685,0.220283,-0.368326,-0.578374,0.234549,0.17356,0.375468,-0.0859274,-0.625963,-0.00415788,0.0787757,0.0580231,0.105509,-0.0738217,-0.16988,-0.617974,0.609615,0.210413,0.0228803,-0.159408,-0.182354,-0.271009,-0.291407,0.200844,-0.684099,0.0502582,-0.00146449,-0.320067,0.0776509,-0.395007,0.421169,0.187462,-0.00459407,0.338126,0.29007,-0.108985,-0.204537,0.377493,-0.0276547,0.765607,0.218685,0.220283,-0.368326,-0.578374,0.234549,0.17356,0.375468,-0.0859274,-0.625963,-0.00415788,0.0787757,0.0580231,0.105509,-0.0738217,-0.16988,-0.617974,0.609615,0.210413,-0.526064,-531.462
-532.31,0.987929,0.254665,4,15,0,553.882,0.360027,0.595532,-0.37462,-0.0172272,0.184887,-0.289074,0.591411,0.286828,0.137188,-0.897759,-0.00675319,-0.386324,0.284717,-0.144796,0.416686,-0.142819,0.0739291,0.121189,-0.190706,-0.152676,0.134501,-0.431861,0.00351732,0.0474458,-0.404379,-0.27618,-0.237378,0.00775216,-0.504663,-0.0464244,0.025951,0.219587,0.00808464,0.185711,-0.543692,0.273908,-0.240563,0.0089475,-0.35887,0.0597631,0.360027,0.595532,-0.37462,-0.0172272,0.184887,-0.289074,0.591411,0.286828,0.137188,-0.897759,-0.00675319,-0.386324,0.284717,-0.144796,0.416686,-0.142819,0.0739291,0.121189,-0.190706,-0.602316,-530.346
-530.679,0.977581,0.254665,4,15,0,550.053,0.460203,0.303085,-0.405314,-0.0160488,-0.403331,-0.139055,0.429341,0.0824454,0.0455251,-0.549133,-0.576699,-0.192297,0.025081,0.416107,0.2218,-0.0190879,-0.211069,0.559645,0.0653355,-0.100824,0.133378,-0.369672,0.318326,0.114494,-0.319935,-0.412067,0.0784882,0.00310509,-0.357434,0.0307163,-0.0150648,0.321282,0.316049,0.340969,-0.259646,0.31706,-0.120574,-0.192739,-0.315186,0.0844475,0.460203,0.303085,-0.405314,-0.0160488,-0.403331,-0.139055,0.429341,0.0824454,0.0455251,-0.549133,-0.576699,-0.192297,0.025081,0.416107,0.2218,-0.0190879,-0.211069,0.559645,0.0653355,-0.0965343,-528.963
-531.789,0.813871,0.254665,4,15,0,548.05,0.510925,0.12959,-0.221196,0.0423302,0.0837656,-0.0733788,0.576556,0.299229,0.261117,-0.620325,-0.269101,-0.174879,-0.330708,0.276329,-0.0352732,-0.46255,-0.254115,0.688445,0.0884152,0.0871616,-0.0334484,-0.292779,-0.050082,0.294048,-0.0477946,-0.534015,-0.17167,-0.418005,-0.321507,-0.0293185,-0.0628256,0.434572,0.110348,0.0490086,0.0399735,0.403184,-0.193524,-0.0497645,-0.135898,0.0782338,0.510925,0.12959,-0.221196,0.0423302,0.0837656,-0.0733788,0.576556,0.299229,0.261117,-0.620325,-0.269101,-0.174879,-0.330708,0.276329,-0.0352732,-0.46255,-0.254115,0.688445,0.0884152,-0.515177,-530.048
-527.501,0.991486,0.254665,4,15,0,548.27,0.584259,0.389972,0.0136726,-0.358046,-0.447101,0.103788,0.442733,-0.185686,0.355724,-1.0936,0.0526192,-0.182976,0.378449,-0.259631,0.382435,-0.0161016,-0.26537,-0.0115325,0.0341051,-0.0323631,0.0248056,-0.251615,-0.163583,-0.167233,-0.0790735,-0.450012,0.0806368,0.214779,-0.221247,0.141106,-0.0580424,0.343546,0.271084,0.0731762,-0.227278,0.224099,0.261505,0.0182341,0.303481,0.0858975,0.584259,0.389972,0.0136726,-0.358046,-0.447101,0.103788,0.442733,-0.185686,0.355724,-1.0936,0.0526192,-0.182976,0.378449,-0.259631,0.382435,-0.0161016,-0.26537,-0.0115325,0.0341051,0.0822825,-525.615
-536.202,0.958592,0.254665,4,15,0,549.771,0.694555,0.522821,-0.416069,-0.443036,-0.173178,-0.172166,0.29029,0.457204,0.129454,-0.454266,0.0851621,-0.329742,0.255448,0.385122,0.163632,-0.944016,0.12293,0.530908,-0.377567,-0.0494925,0.110007,0.0935906,-0.0704648,0.249492,-0.323026,-0.713611,-0.117643,-0.071632,-0.203406,-0.0798203,-0.0115502,0.482211,0.0849063,0.353396,0.337187,0.374299,-0.454033,-0.236052,0.179907,-0.0143592,0.694555,0.522821,-0.416069,-0.443036,-0.173178,-0.172166,0.29029,0.457204,0.129454,-0.454266,0.0851621,-0.329742,0.255448,0.385122,0.163632,-0.944016,0.12293,0.530908,-0.377567,-0.327486,-533.666
-539.526,0.587611,0.254665,4,15,0,566.94,0.61327,0.430588,0.285705,7.79549e-05,-0.251877,-0.0509374,0.527835,0.333104,0.124383,-1.43744,-0.170602,0.0349194,0.048081,-0.484622,0.30309,0.406113,-0.725197,0.304126,0.393026,-0.115264,-0.0357855,-0.678537,-0.216438,-0.422737,0.0862251,-0.352053,0.0491641,0.135316,-0.612364,0.074123,-0.243345,0.191272,0.0297709,-0.194122,-0.546207,0.186221,0.336609,0.0425131,-0.153667,0.0770913,0.61327,0.430588,0.285705,7.79549e-05,-0.251877,-0.0509374,0.527835,0.333104,0.124383,-1.43744,-0.170602,0.0349194,0.048081,-0.484622,0.30309,0.406113,-0.725197,0.304126,0.393026,-0.683645,-536.365
-538.593,0.989853,0.254665,4,15,0,556.193,0.612134,0.508332,-0.37264,-0.309236,-0.149449,-0.0250213,-0.0299786,0.447678,0.0287941,-0.561553,-0.0812506,-0.351193,-0.0456843,0.405853,0.0914561,-0.628793,0.401367,0.482014,-0.475941,0.0406281,0.203037,-0.1024,0.0426807,0.248239,-0.108087,-0.61983,-0.260109,-0.0160959,-0.259723,-0.119752,-0.11369,0.456776,0.242839,0.381881,0.428101,0.465543,-0.396559,-0.278202,0.260979,0.0558613,0.612134,0.508332,-0.37264,-0.309236,-0.149449,-0.0250213,-0.0299786,0.447678,0.0287941,-0.561553,-0.0812506,-0.351193,-0.0456843,0.405853,0.0914561,-0.628793,0.401367,0.482014,-0.475941,0.0531117,-536.331
-541.517,0.960452,0.254665,4,15,0,565.525,0.856514,0.264637,0.00299968,-0.533631,-0.38827,0.019411,0.329938,0.269874,0.204889,-0.750588,0.125238,-0.184692,0.120569,-0.140017,0.253,0.2376,-0.452989,0.136871,0.137227,-0.635114,0.000174903,-0.238711,-0.0212798,-0.558544,-0.315701,-0.327618,0.520936,0.087716,-0.503798,0.393675,-0.325726,0.191728,0.162526,-0.0109635,-0.738157,0.124533,-0.333395,-0.115793,-0.115426,0.12818,0.856514,0.264637,0.00299968,-0.533631,-0.38827,0.019411,0.329938,0.269874,0.204889,-0.750588,0.125238,-0.184692,0.120569,-0.140017,0.253,0.2376,-0.452989,0.136871,0.137227,-0.50858,-539.005
-540.51,0.996092,0.254665,4,15,0,564.517,0.77859,0.224533,0.0499073,-0.58413,-0.748387,0.0236955,0.459667,0.358531,0.119897,-0.605946,0.117633,-0.202692,0.0808998,-0.226702,0.370981,0.0945136,-0.271633,0.156789,-0.26746,-0.535999,-0.207396,-0.104511,-0.24629,-0.302263,-0.323761,-0.184502,0.117915,0.139092,-0.378292,0.656147,-0.470267,0.276892,0.167437,-0.0533545,-0.51689,-0.0411586,0.158162,-0.22893,-0.20992,0.194498,0.77859,0.224533,0.0499073,-0.58413,-0.748387,0.0236955,0.459667,0.358531,0.119897,-0.605946,0.117633,-0.202692,0.0808998,-0.226702,0.370981,0.0945136,-0.271633,0.156789,-0.26746,0.0713119,-538.156
-536.887,0.838409,0.254665,4,15,0,562.353,0.620973,0.424199,0.182298,-0.667022,-0.33342,0.101914,0.376142,0.334431,0.120162,-0.780722,0.316737,-0.108698,-0.140135,0.0192689,0.50817,-0.0405719,-0.289397,0.117168,-0.197528,-0.250073,-0.234556,-0.158811,-0.000138653,-0.243917,-0.55461,-0.202858,-0.0607866,-0.016183,-0.669528,0.399389,-0.460344,0.431778,0.247509,-0.223778,-0.69758,0.179431,-0.0473876,-0.262949,-0.0410907,0.21827,0.620973,0.424199,0.182298,-0.667022,-0.33342,0.101914,0.376142,0.334431,0.120162,-0.780722,0.316737,-0.108698,-0.140135,0.0192689,0.50817,-0.0405719,-0.289397,0.117168,-0.197528,-0.563971,-534.445
-544.249,0.907714,0.254665,4,15,0,561.595,0.816725,0.477257,0.146932,-0.048569,0.169298,-0.113614,0.3963,-0.273366,0.439541,-0.656229,-0.236585,-0.424197,0.413207,0.152971,0.0486802,-0.385788,-0.296214,0.2783,-0.160118,0.207173,0.0818874,-0.180968,-0.222516,0.038688,-0.0797912,-0.566928,0.120182,0.108341,-0.678096,-0.158901,-0.076086,0.172399,-0.44403,0.447541,0.657409,0.131927,-0.174476,-0.25799,0.0714728,0.10113,0.816725,0.477257,0.146932,-0.048569,0.169298,-0.113614,0.3963,-0.273366,0.439541,-0.656229,-0.236585,-0.424197,0.413207,0.152971,0.0486802,-0.385788,-0.296214,0.2783,-0.160118,-0.74453,-541.971
