# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/a_2un1k6.json
# init = 2 (Default)
# random
#   seed = 47586
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4w_7jk226/poisson_4-20250829005506_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-530.502,0.96446,0.234539,4,15,0,549.202,0.602276,0.398033,-0.0630429,-0.145369,-0.370271,-0.0736791,0.149932,0.501109,0.309203,-1.11441,0.0738204,-0.454154,0.181385,-0.0268593,0.268867,-0.184219,-0.606251,0.472468,0.0665276,-0.145493,0.321499,-0.304186,0.0411772,0.307654,-0.33679,-0.527955,0.0877301,0.123284,-0.654068,0.257398,-0.647299,0.692473,0.04389,-0.00622619,-0.440532,0.43501,-0.0917522,-0.117062,-0.101037,0.0599957,0.602276,0.398033,-0.0630429,-0.145369,-0.370271,-0.0736791,0.149932,0.501109,0.309203,-1.11441,0.0738204,-0.454154,0.181385,-0.0268593,0.268867,-0.184219,-0.606251,0.472468,0.0665276,0.0146308,-527.608
-528.604,0.958782,0.234539,4,15,0,550.1,0.617566,0.451798,-0.126666,-0.497269,-0.255925,-0.0513199,0.595902,0.223887,0.0707837,-0.899766,-0.155597,0.187147,0.118619,-0.0610085,0.101686,-0.318413,-0.0204536,0.306585,-0.176612,0.0199127,-0.292158,-0.278888,-0.39246,-0.397631,0.13421,-0.576206,-0.208911,-0.0304565,-0.238639,-0.314275,0.173453,-0.0843133,0.134649,0.242799,0.190219,0.0978673,0.0471411,-0.191828,0.0956615,0.176809,0.617566,0.451798,-0.126666,-0.497269,-0.255925,-0.0513199,0.595902,0.223887,0.0707837,-0.899766,-0.155597,0.187147,0.118619,-0.0610085,0.101686,-0.318413,-0.0204536,0.306585,-0.176612,-0.110944,-526.746
-530.444,0.949908,0.234539,4,15,0,550.209,0.698895,0.332393,-0.00829206,-0.104416,-0.245173,-0.138655,-0.168008,0.429797,0.254897,-0.802922,0.175695,-0.544335,0.154421,0.02733,0.330995,-0.117021,-0.186126,0.288178,-0.0636614,-0.156086,0.2046,-0.482085,-0.280009,-0.0736606,-0.400988,-0.802348,0.11147,-0.143649,-0.721248,0.146597,-0.547472,0.630374,-0.0121315,-0.093763,-0.335645,0.318227,-0.374541,-0.0964286,-0.0854665,0.168563,0.698895,0.332393,-0.00829206,-0.104416,-0.245173,-0.138655,-0.168008,0.429797,0.254897,-0.802922,0.175695,-0.544335,0.154421,0.02733,0.330995,-0.117021,-0.186126,0.288178,-0.0636614,-0.313992,-527.907
-532.658,0.800642,0.234539,4,15,0,556.82,0.568517,0.364993,-0.110105,-0.449004,-0.18751,0.0155293,0.816109,0.233463,0.118227,-1.01031,-0.36257,-0.248187,0.113003,-0.174536,0.0891638,-0.242351,-0.169997,0.429984,-0.0545293,0.133828,-0.208467,0.0153578,-0.127066,0.0196534,0.12809,-0.0258512,-0.189513,0.266544,-0.258327,-0.134319,0.271742,-0.101836,0.121198,0.291586,0.115695,0.318633,0.396223,-0.14688,0.133395,0.00154202,0.568517,0.364993,-0.110105,-0.449004,-0.18751,0.0155293,0.816109,0.233463,0.118227,-1.01031,-0.36257,-0.248187,0.113003,-0.174536,0.0891638,-0.242351,-0.169997,0.429984,-0.0545293,0.26011,-530.776
-532.76,0.866451,0.234539,4,15,0,555.087,0.694101,0.361437,0.0176021,-0.181482,-0.355323,-0.093633,0.121749,0.573214,0.427397,-0.732706,0.0929186,-0.110028,0.14063,0.144626,0.151399,-0.422113,-0.292128,0.262203,0.110426,-0.227665,0.337753,-0.796854,0.0284651,-0.0342406,-0.17142,-0.627905,0.14601,-0.0795633,-0.542802,0.297191,-0.408121,0.612256,0.11155,-0.120628,-0.209522,0.327172,-0.40966,0.00195276,-0.196419,0.132481,0.694101,0.361437,0.0176021,-0.181482,-0.355323,-0.093633,0.121749,0.573214,0.427397,-0.732706,0.0929186,-0.110028,0.14063,0.144626,0.151399,-0.422113,-0.292128,0.262203,0.110426,-0.910289,-530.334
-529.424,0.977399,0.234539,4,15,0,549.591,0.495562,0.467761,-0.168496,-0.202228,-0.247731,0.180591,0.604377,0.0723286,-0.205197,-0.896858,-0.0622279,-0.350658,0.214644,-0.206027,0.308478,-0.0511275,0.00676371,0.489496,-0.223492,0.0543658,-0.210092,0.236686,-0.193575,-0.134159,0.0833581,-0.232869,-0.187327,0.159594,-0.249792,-0.323485,0.173011,0.0905004,0.0991236,0.314879,0.150041,0.300706,0.245993,-0.211959,0.08365,0.0679482,0.495562,0.467761,-0.168496,-0.202228,-0.247731,0.180591,0.604377,0.0723286,-0.205197,-0.896858,-0.0622279,-0.350658,0.214644,-0.206027,0.308478,-0.0511275,0.00676371,0.489496,-0.223492,-0.225961,-527.788
-532.631,0.830279,0.234539,4,15,0,548.853,0.42287,0.309423,-0.306529,-0.405119,-0.387373,0.235251,0.554259,0.114923,-0.0117287,-1.27666,0.0928141,-0.00544792,0.00779864,0.0383157,0.49122,0.207685,-0.204922,0.322475,0.29275,0.277109,0.25676,-0.369699,-0.464526,-0.0801294,-0.267122,-0.235179,0.0454482,0.34587,-0.56797,-0.0219142,0.0229501,0.22922,0.177923,-0.0990413,-0.265844,0.541065,-0.00143163,0.133156,-0.0951072,0.00232739,0.42287,0.309423,-0.306529,-0.405119,-0.387373,0.235251,0.554259,0.114923,-0.0117287,-1.27666,0.0928141,-0.00544792,0.00779864,0.0383157,0.49122,0.207685,-0.204922,0.322475,0.29275,-0.492008,-530.245
-530.732,0.973655,0.234539,4,15,0,555.108,0.542972,0.423676,-0.361035,-0.466694,-0.45035,0.114471,0.469498,0.0678949,-0.189744,-1.23574,0.0312529,-0.152133,0.133016,0.0106753,0.296903,0.21238,-0.108709,0.242218,0.360033,0.434089,0.218688,-0.344527,-0.222839,-0.237077,-0.296136,-0.318318,-0.0835866,0.328343,-0.560047,-0.0681646,0.0140585,0.248931,0.208219,0.0801003,-0.0426132,0.537104,-0.0379178,0.175932,0.027345,0.0509502,0.542972,0.423676,-0.361035,-0.466694,-0.45035,0.114471,0.469498,0.0678949,-0.189744,-1.23574,0.0312529,-0.152133,0.133016,0.0106753,0.296903,0.21238,-0.108709,0.242218,0.360033,0.0594155,-528.37
-535.83,0.933202,0.234539,4,15,0,550.842,0.416186,0.605505,-0.031367,0.00112429,0.0883552,0.032946,0.450521,0.574303,0.38834,-1.47722,-0.317699,-0.197835,0.120046,-0.0395645,-0.014028,-0.701636,-0.272733,0.268907,-0.00250264,-0.489479,0.370748,-0.55651,-0.176855,0.512824,0.202218,-0.589267,-0.307153,0.155222,-0.426995,-0.157716,0.0448109,0.485958,0.10177,0.118198,0.170461,0.182768,0.125461,-0.270451,0.115557,0.000251593,0.416186,0.605505,-0.031367,0.00112429,0.0883552,0.032946,0.450521,0.574303,0.38834,-1.47722,-0.317699,-0.197835,0.120046,-0.0395645,-0.014028,-0.701636,-0.272733,0.268907,-0.00250264,0.108348,-532.664
-530.336,0.990286,0.234539,4,15,0,556.33,0.603716,0.635718,-0.0554836,-0.0345064,0.0886441,-0.0398751,0.381128,0.426055,0.364649,-1.34236,-0.327428,-0.322308,0.283816,0.0125465,0.0842571,-0.579336,-0.226471,0.463388,-0.0653551,-0.520343,0.330071,-0.651073,-0.105729,0.272704,0.254753,-0.752963,-0.186867,0.0689578,-0.332113,-0.178064,-0.0885262,0.547797,0.203474,0.0961668,0.0612118,0.254869,0.0221005,-0.128352,-8.69639e-05,-0.0364961,0.603716,0.635718,-0.0554836,-0.0345064,0.0886441,-0.0398751,0.381128,0.426055,0.364649,-1.34236,-0.327428,-0.322308,0.283816,0.0125465,0.0842571,-0.579336,-0.226471,0.463388,-0.0653551,-0.350799,-527.288
-529.371,0.977231,0.234539,4,15,0,551.649,0.638979,0.642242,-0.0551914,0.01885,-0.0127697,-0.0872206,0.411521,0.402889,0.33088,-1.36825,-0.34754,-0.299359,0.252301,0.0417912,0.0659437,-0.529652,-0.240377,0.417336,-0.0361013,-0.353413,0.397295,-0.65733,-0.185912,0.231448,0.251978,-0.641273,-0.266478,0.105255,-0.265762,-0.213031,-0.100114,0.564267,0.278548,0.0601507,0.0700461,0.277077,0.0142641,-0.114297,0.107237,-0.0498174,0.638979,0.642242,-0.0551914,0.01885,-0.0127697,-0.0872206,0.411521,0.402889,0.33088,-1.36825,-0.34754,-0.299359,0.252301,0.0417912,0.0659437,-0.529652,-0.240377,0.417336,-0.0361013,-0.246268,-526.404
-528.887,0.976024,0.234539,4,15,0,546.234,0.632755,0.520429,-0.313807,-0.347192,-0.236342,-0.319346,0.487996,0.299574,0.141633,-1.06512,-0.125547,-0.12265,0.0833961,-0.172539,0.425664,-0.442667,0.28353,0.468199,0.0386638,-0.0351453,0.0275372,-0.422876,0.0168613,-0.0394803,-0.10112,-0.134638,-0.171643,0.2748,-0.12609,0.031935,-0.152686,-0.168528,0.0749714,0.304845,-0.354051,0.282519,-0.0831319,-0.156605,0.175018,0.204952,0.632755,0.520429,-0.313807,-0.347192,-0.236342,-0.319346,0.487996,0.299574,0.141633,-1.06512,-0.125547,-0.12265,0.0833961,-0.172539,0.425664,-0.442667,0.28353,0.468199,0.0386638,-0.236629,-526.853
-532.406,0.990332,0.234539,4,15,0,543.212,0.504711,0.394613,-0.315191,-0.0687177,-0.322575,0.290274,0.270721,0.342965,0.479799,-0.564055,-0.318943,-0.221634,0.275132,0.109677,0.0580587,-0.373121,-0.543776,0.405915,-0.155861,-0.0701724,-0.137036,-0.0441917,-0.106358,0.0419197,0.00172389,-0.836998,-0.330178,-0.155786,-0.834235,-0.0115107,-0.0555088,0.704101,0.230202,-0.250414,-0.0825778,0.157521,0.00647643,0.0387267,-0.301646,0.0564314,0.504711,0.394613,-0.315191,-0.0687177,-0.322575,0.290274,0.270721,0.342965,0.479799,-0.564055,-0.318943,-0.221634,0.275132,0.109677,0.0580587,-0.373121,-0.543776,0.405915,-0.155861,-0.247993,-530.097
-536,0.787303,0.234539,4,15,0,556.327,0.415966,0.665355,0.163631,-0.385598,-0.214193,0.192225,0.369102,-0.0667726,0.321702,-1.15984,-0.0320285,-0.646803,0.218156,0.503491,0.301106,-0.175442,-0.389045,0.298329,0.134174,0.0252078,-0.0706372,-0.514176,-0.0719567,-0.141616,-0.010232,-0.357193,0.0229572,-0.342721,-1.01685,0.141887,0.121969,0.656774,0.100314,0.283109,0.166974,0.301997,0.0263733,-0.0390642,0.0825825,0.069722,0.415966,0.665355,0.163631,-0.385598,-0.214193,0.192225,0.369102,-0.0667726,0.321702,-1.15984,-0.0320285,-0.646803,0.218156,0.503491,0.301106,-0.175442,-0.389045,0.298329,0.134174,-0.513509,-533.086
-538.781,0.993422,0.234539,4,15,0,551.561,0.780978,0.221078,-0.268922,-0.127487,-0.189707,-0.317508,0.231281,0.728338,-0.178954,-0.440151,-0.0568129,0.310828,0.0965275,-0.783581,0.143293,-0.31138,-0.0142263,0.509574,-0.0851502,-0.0843415,0.259726,0.061915,-0.166016,0.181573,-0.0560501,-0.493423,-0.0173296,0.407995,0.201806,-0.00693194,-0.289976,0.116312,0.152454,0.0493351,-0.216494,0.34841,0.0565873,-0.12411,-0.0371186,0.0654695,0.780978,0.221078,-0.268922,-0.127487,-0.189707,-0.317508,0.231281,0.728338,-0.178954,-0.440151,-0.0568129,0.310828,0.0965275,-0.783581,0.143293,-0.31138,-0.0142263,0.509574,-0.0851502,-0.248019,-536.926
-536.43,0.996024,0.234539,4,15,0,559.539,0.438029,0.583918,0.282573,-0.309112,-0.258655,0.293373,0.792624,0.145031,0.0901171,-1.11263,-0.412456,-0.827295,-0.167207,0.445329,0.190015,-0.146037,-0.255027,0.378565,-0.0533064,0.0550833,-0.0982141,-0.397402,-0.149283,-0.533633,0.0509958,-0.3498,0.0338567,-0.133507,-0.782512,0.101892,-0.160702,0.556002,0.0366574,0.0923541,-0.185717,0.244387,0.0112801,-0.0721505,0.125115,0.116414,0.438029,0.583918,0.282573,-0.309112,-0.258655,0.293373,0.792624,0.145031,0.0901171,-1.11263,-0.412456,-0.827295,-0.167207,0.445329,0.190015,-0.146037,-0.255027,0.378565,-0.0533064,-0.0978522,-533.518
-533.7,0.999299,0.234539,4,15,0,549.676,0.824871,0.362545,-0.393306,-0.424548,-0.364883,-0.263042,0.0194188,0.61242,0.219487,-0.75328,0.39477,-0.183393,0.492266,-0.649174,0.314568,-0.452181,-0.0335456,0.451548,0.0292889,-0.217246,0.145755,-0.207037,-0.224965,0.256313,-0.216724,-0.59573,-0.273212,-0.0494401,-0.186262,-0.0452452,-0.151771,0.0715656,0.0193122,0.110208,-0.0573238,0.277842,-0.108101,-0.327759,-0.15109,0.233787,0.824871,0.362545,-0.393306,-0.424548,-0.364883,-0.263042,0.0194188,0.61242,0.219487,-0.75328,0.39477,-0.183393,0.492266,-0.649174,0.314568,-0.452181,-0.0335456,0.451548,0.0292889,-0.203831,-531.318
-534.758,0.988775,0.234539,4,15,0,551.288,0.238554,0.62759,0.359368,-0.0993372,-0.123795,-0.0345587,0.738351,0.197455,0.062631,-1.46296,-0.309552,-0.219278,-0.124385,0.134735,0.22843,0.0224852,-0.495009,0.209149,0.1534,-0.0811391,-0.0128111,-0.327297,-0.365772,-0.352169,-0.323177,-0.608598,0.143091,0.109592,-0.680044,0.14307,-0.122495,0.600123,-0.0399389,0.116132,-0.232538,0.169712,0.0752352,0.097432,0.0700796,0.052018,0.238554,0.62759,0.359368,-0.0993372,-0.123795,-0.0345587,0.738351,0.197455,0.062631,-1.46296,-0.309552,-0.219278,-0.124385,0.134735,0.22843,0.0224852,-0.495009,0.209149,0.1534,-0.103274,-531.89
-531.155,0.997897,0.234539,4,15,0,550.652,0.54334,0.56332,0.347416,-0.258197,-0.181982,0.0161881,0.646536,0.407637,0.240699,-1.4524,-0.213099,-0.0349052,-0.200067,-0.0781245,0.032353,0.0931157,-0.40705,0.302282,-0.00219147,-0.0865557,0.163655,-0.282661,-0.618195,-0.263906,-0.648478,-0.679847,-0.0626337,-0.057066,-0.448577,-0.00194985,-0.227402,0.351238,0.0378809,0.261692,0.0520571,-0.0401903,-0.189334,0.00641859,0.0621608,0.171329,0.54334,0.56332,0.347416,-0.258197,-0.181982,0.0161881,0.646536,0.407637,0.240699,-1.4524,-0.213099,-0.0349052,-0.200067,-0.0781245,0.032353,0.0931157,-0.40705,0.302282,-0.00219147,-0.364871,-528.195
-539.897,0.633732,0.234539,4,15,0,559.179,0.483608,0.559476,0.465785,-0.121027,-0.315308,0.223868,0.557519,0.564013,0.189405,-1.3455,-0.243359,-0.0507034,-0.112428,0.0943641,-0.0572705,-0.343588,-0.621378,0.227925,-0.0653899,-0.194262,0.0952383,-0.543919,-0.489011,-0.266858,-0.585753,-0.685157,0.168083,-0.0532333,-0.158613,0.0684795,-0.393952,0.168461,-0.0669953,0.159361,0.256645,-0.119917,-0.364909,0.147257,0.153338,0.0874368,0.483608,0.559476,0.465785,-0.121027,-0.315308,0.223868,0.557519,0.564013,0.189405,-1.3455,-0.243359,-0.0507034,-0.112428,0.0943641,-0.0572705,-0.343588,-0.621378,0.227925,-0.0653899,-0.0900149,-536.869
-532.067,0.997931,0.234539,4,15,0,556.316,0.713672,0.399697,-0.272908,-0.350087,-0.593115,-0.159412,0.225807,0.17,0.139151,-0.608254,0.276729,-0.150599,0.381288,-0.0355191,0.197978,-0.150221,-0.686568,0.609005,0.159011,-0.0109848,0.127655,-0.0542307,-0.180959,0.0127821,0.150437,-0.367078,-0.421847,0.143302,-0.733791,-0.173448,-0.267423,0.658802,0.165373,-0.192253,-0.0269466,0.163438,0.422979,-0.022086,-0.148363,0.16925,0.713672,0.399697,-0.272908,-0.350087,-0.593115,-0.159412,0.225807,0.17,0.139151,-0.608254,0.276729,-0.150599,0.381288,-0.0355191,0.197978,-0.150221,-0.686568,0.609005,0.159011,-0.265655,-529.721
-531.137,0.942542,0.234539,4,15,0,549.8,0.374353,0.279755,0.00433105,-0.405259,-0.468417,-0.097953,0.715945,0.381752,0.258372,-0.913103,-0.109388,-0.0500002,0.255802,-0.166103,0.173728,-0.329682,-0.122088,0.22648,0.170388,0.269198,0.0809443,-0.304666,0.0347817,0.274088,-0.159498,-0.334804,-0.46537,-0.267877,-0.239771,0.227915,0.0955606,0.437775,0.13917,-0.0844803,-0.491508,0.0508578,0.00141279,-0.15061,-0.0878078,0.0188369,0.374353,0.279755,0.00433105,-0.405259,-0.468417,-0.097953,0.715945,0.381752,0.258372,-0.913103,-0.109388,-0.0500002,0.255802,-0.166103,0.173728,-0.329682,-0.122088,0.22648,0.170388,-0.178913,-529.238
-533.763,0.971351,0.234539,4,15,0,551.851,0.603129,0.284722,-0.423673,-0.372629,-0.252349,-0.0197322,0.336239,0.472352,-0.100318,-0.586388,-0.055928,-0.140342,0.438925,0.004476,0.26156,-0.0632469,-0.566613,0.438463,-0.0483097,0.175721,0.00686607,0.10181,0.0816802,0.240415,-0.0993273,-0.387857,-0.670631,-0.404933,-0.347278,0.039689,0.160562,0.0637947,-0.298986,0.167811,-0.258662,0.221807,0.119301,-0.262644,-0.0111677,0.0774273,0.603129,0.284722,-0.423673,-0.372629,-0.252349,-0.0197322,0.336239,0.472352,-0.100318,-0.586388,-0.055928,-0.140342,0.438925,0.004476,0.26156,-0.0632469,-0.566613,0.438463,-0.0483097,-0.210335,-531.925
-527.807,0.927769,0.234539,4,15,0,547.904,0.714937,0.56621,-0.21046,-0.529583,0.0718588,0.203154,0.330531,0.297194,0.0197354,-0.680397,0.0205152,-0.0748286,0.104422,-0.129247,0.0157085,-0.162281,-0.172972,0.354114,-0.2454,-0.239676,0.108095,-0.3492,0.014914,-0.408755,0.200486,-0.912904,-0.060935,0.182199,-0.401563,0.0443815,-0.35674,0.332974,-0.277885,-0.0567022,0.0344182,0.278117,0.186562,-0.121894,0.257523,0.185488,0.714937,0.56621,-0.21046,-0.529583,0.0718588,0.203154,0.330531,0.297194,0.0197354,-0.680397,0.0205152,-0.0748286,0.104422,-0.129247,0.0157085,-0.162281,-0.172972,0.354114,-0.2454,-0.493212,-525.747
