# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_pyhfujp.json
# init = 2 (Default)
# random
#   seed = 55029
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1qd_l8yul/poisson_1-20250829005232_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-142.15,1,0.20172,4,15,0,154.203,0.280811,-0.068583,0.09679,0.703718,0.103368,-0.546844,0.558647,-0.60818,0.179412,0.031541,-0.466377,0.303091,-0.561911,0.220721,-0.243594,-0.270713,0.297246,-0.276354,0.344692,0.280811,-0.068583,0.09679,0.703718,0.103368,-0.546844,0.558647,-0.60818,0.179412,0.031541,-0.466377,0.303091,-0.561911,0.220721,-0.243594,-0.270713,0.297246,-0.276354,0.344692,-0.0774783,-140.799
-145.086,0.96531,0.20172,4,15,0,152.572,0.0775929,-0.449989,-0.0625656,0.0687678,-0.0747483,-0.430574,0.385278,0.409679,-0.273278,0.766916,-0.228587,0.163845,-0.264965,-0.366734,-0.485139,0.328794,-0.133545,0.047408,0.709657,0.0775929,-0.449989,-0.0625656,0.0687678,-0.0747483,-0.430574,0.385278,0.409679,-0.273278,0.766916,-0.228587,0.163845,-0.264965,-0.366734,-0.485139,0.328794,-0.133545,0.047408,0.709657,-0.187813,-143.817
-145.848,0.999656,0.20172,4,15,0,156.161,0.271049,0.0987206,0.41895,0.313904,0.737634,-0.210519,0.391401,-0.221681,0.170181,0.35276,-0.66305,0.232347,0.227462,-1.04557,-0.539231,0.186744,-0.243351,-0.404943,0.23086,0.271049,0.0987206,0.41895,0.313904,0.737634,-0.210519,0.391401,-0.221681,0.170181,0.35276,-0.66305,0.232347,0.227462,-1.04557,-0.539231,0.186744,-0.243351,-0.404943,0.23086,-0.303663,-144.077
-139.082,0.910989,0.20172,4,15,0,152.883,0.466151,-0.425797,0.035486,0.587969,0.4846,0.107182,-0.100325,-0.301002,0.0641194,0.277343,-0.582646,0.553637,-0.192224,-0.370444,-0.547387,-0.0233612,-0.310519,0.234251,0.290248,0.466151,-0.425797,0.035486,0.587969,0.4846,0.107182,-0.100325,-0.301002,0.0641194,0.277343,-0.582646,0.553637,-0.192224,-0.370444,-0.547387,-0.0233612,-0.310519,0.234251,0.290248,-0.247279,-137.817
-140.709,0.973232,0.20172,4,31,0,147.869,-0.201803,0.0391486,-0.403917,0.348326,0.101367,-0.527858,0.181746,0.185151,0.177339,0.727426,0.154503,0.267238,-0.327968,-0.400086,-0.445389,-0.124437,0.400836,0.0312124,-0.0197987,-0.201803,0.0391486,-0.403917,0.348326,0.101367,-0.527858,0.181746,0.185151,0.177339,0.727426,0.154503,0.267238,-0.327968,-0.400086,-0.445389,-0.124437,0.400836,0.0312124,-0.0197987,-0.163034,-139.718
-139.385,0.983604,0.20172,4,31,0,149.299,0.553578,0.0473818,0.474886,0.787549,0.179443,-0.355151,0.0264605,-0.648253,-0.175912,0.241564,-0.700466,0.000409343,-0.0489145,-0.209896,-0.761742,-0.286953,0.109702,0.190848,0.649645,0.553578,0.0473818,0.474886,0.787549,0.179443,-0.355151,0.0264605,-0.648253,-0.175912,0.241564,-0.700466,0.000409343,-0.0489145,-0.209896,-0.761742,-0.286953,0.109702,0.190848,0.649645,-0.0741782,-137.639
-140.827,0.988822,0.20172,5,31,0,144.854,-0.0774609,-0.135005,-0.0224222,0.138269,0.298953,-0.286972,0.360954,0.045842,0.256164,0.341823,-0.0370225,0.587212,-0.209014,-0.697859,-0.187773,0.0564717,-0.108066,0.294376,-0.302381,-0.0774609,-0.135005,-0.0224222,0.138269,0.298953,-0.286972,0.360954,0.045842,0.256164,0.341823,-0.0370225,0.587212,-0.209014,-0.697859,-0.187773,0.0564717,-0.108066,0.294376,-0.302381,-0.316089,-140.009
-144.679,0.814524,0.20172,4,31,0,150.004,0.38337,-0.340632,-0.0227324,0.373753,0.411844,-0.325093,0.0867472,-0.460434,0.206557,0.877426,-0.104558,0.456683,-0.169985,0.130204,-0.339261,0.376695,-0.492534,-0.320462,0.148343,0.38337,-0.340632,-0.0227324,0.373753,0.411844,-0.325093,0.0867472,-0.460434,0.206557,0.877426,-0.104558,0.456683,-0.169985,0.130204,-0.339261,0.376695,-0.492534,-0.320462,0.148343,-0.875931,-143.379
-145.344,0.925963,0.20172,4,15,0,153.571,0.293883,0.109377,-0.0856667,0.563297,0.206516,-0.169003,0.193335,-0.302287,0.38855,-0.0302163,-0.283053,0.349076,-0.04667,-0.277322,-0.0274936,0.413761,-0.00181947,0.0930138,-0.50397,0.293883,0.109377,-0.0856667,0.563297,0.206516,-0.169003,0.193335,-0.302287,0.38855,-0.0302163,-0.283053,0.349076,-0.04667,-0.277322,-0.0274936,0.413761,-0.00181947,0.0930138,-0.50397,-0.883308,-144.599
-145.421,0.998797,0.20172,4,15,0,153.345,0.190687,-0.0804093,-0.354823,0.505099,-0.23567,-0.414615,0.0335437,0.227467,0.00446655,0.455281,-0.274669,0.199788,0.00138692,0.162903,-0.220974,0.242565,-0.348859,0.113859,0.583834,0.190687,-0.0804093,-0.354823,0.505099,-0.23567,-0.414615,0.0335437,0.227467,0.00446655,0.455281,-0.274669,0.199788,0.00138692,0.162903,-0.220974,0.242565,-0.348859,0.113859,0.583834,-0.790862,-144.602
-145.344,0.996701,0.20172,4,15,0,158.571,0.205412,-0.11704,-0.309275,0.398357,-0.298411,-0.355211,-0.0620971,0.303882,-0.0434438,0.423081,-0.190192,0.0735559,-0.0570249,0.207475,-0.213996,0.25811,-0.283944,-0.0101588,0.602753,0.205412,-0.11704,-0.309275,0.398357,-0.298411,-0.355211,-0.0620971,0.303882,-0.0434438,0.423081,-0.190192,0.0735559,-0.0570249,0.207475,-0.213996,0.25811,-0.283944,-0.0101588,0.602753,-0.531832,-144.621
-144.88,0.998399,0.20172,4,15,0,155.701,0.201931,-0.0898513,-0.207083,0.301894,-0.143589,-0.503159,-0.106268,0.319544,-0.183524,0.563383,0.0809701,-0.0544821,-0.530985,0.0219496,-0.352783,0.137753,0.0739538,-0.131383,0.489825,0.201931,-0.0898513,-0.207083,0.301894,-0.143589,-0.503159,-0.106268,0.319544,-0.183524,0.563383,0.0809701,-0.0544821,-0.530985,0.0219496,-0.352783,0.137753,0.0739538,-0.131383,0.489825,0.111905,-144.07
-142.34,0.9572,0.20172,4,15,0,155.126,-0.0741141,-0.387779,0.112772,0.63223,0.0897857,-0.321842,0.281186,0.168973,0.424571,0.0616554,-0.156351,0.180065,-0.721796,-0.133722,-0.805085,0.0592696,0.485253,0.150103,0.48946,-0.0741141,-0.387779,0.112772,0.63223,0.0897857,-0.321842,0.281186,0.168973,0.424571,0.0616554,-0.156351,0.180065,-0.721796,-0.133722,-0.805085,0.0592696,0.485253,0.150103,0.48946,-0.534636,-140.981
-145.635,0.996732,0.20172,4,15,0,150.465,-0.222046,-0.498789,0.0322765,0.737683,-0.0295872,-0.247913,0.0885536,0.282388,0.273792,0.263483,0.075323,0.109051,-0.785294,-0.238548,-0.930597,-0.122009,0.644602,0.233694,0.27061,-0.222046,-0.498789,0.0322765,0.737683,-0.0295872,-0.247913,0.0885536,0.282388,0.273792,0.263483,0.075323,0.109051,-0.785294,-0.238548,-0.930597,-0.122009,0.644602,0.233694,0.27061,0.0633262,-144.008
-145.521,0.999793,0.20172,4,15,0,153.785,0.377581,0.403766,0.231397,0.312584,0.273621,-0.589976,0.519734,-0.657702,-0.246501,0.614215,-0.724129,0.120262,0.198629,-0.259354,-0.212805,0.0342316,-0.471284,-0.136474,0.0997849,0.377581,0.403766,0.231397,0.312584,0.273621,-0.589976,0.519734,-0.657702,-0.246501,0.614215,-0.724129,0.120262,0.198629,-0.259354,-0.212805,0.0342316,-0.471284,-0.136474,0.0997849,0.112422,-144.039
-140.667,0.986832,0.20172,4,15,0,156.43,-0.154483,-0.300765,0.0652002,0.715795,0.411849,-0.0766872,-0.16749,0.0544988,0.0878304,0.265097,-0.00773277,0.278741,-0.671496,-0.200448,-0.760691,0.064536,0.413145,-0.0783944,0.215251,-0.154483,-0.300765,0.0652002,0.715795,0.411849,-0.0766872,-0.16749,0.0544988,0.0878304,0.265097,-0.00773277,0.278741,-0.671496,-0.200448,-0.760691,0.064536,0.413145,-0.0783944,0.215251,-0.153756,-139.522
-141.318,0.882565,0.20172,4,15,0,153.143,0.544055,0.163322,0.0106361,0.571506,0.168862,-0.179372,0.304966,-0.28597,-0.0798541,-0.188043,-0.386517,0.136231,0.0492324,-0.329717,-0.31615,-0.0621192,-0.500342,0.390988,0.203526,0.544055,0.163322,0.0106361,0.571506,0.168862,-0.179372,0.304966,-0.28597,-0.0798541,-0.188043,-0.386517,0.136231,0.0492324,-0.329717,-0.31615,-0.0621192,-0.500342,0.390988,0.203526,-0.21524,-140.441
-142.028,0.865395,0.20172,4,15,0,150.93,0.255965,0.00865514,0.427328,0.575431,0.0957164,-0.241648,0.0818352,-0.0853741,0.0242359,0.214933,0.10895,0.0944976,-0.951512,0.0355697,-0.394724,-0.0981096,-0.130263,-0.0859054,0.00495936,0.255965,0.00865514,0.427328,0.575431,0.0957164,-0.241648,0.0818352,-0.0853741,0.0242359,0.214933,0.10895,0.0944976,-0.951512,0.0355697,-0.394724,-0.0981096,-0.130263,-0.0859054,0.00495936,0.0594591,-141.116
-142.083,0.999757,0.20172,4,15,0,149.166,0.311487,-0.00592823,0.253101,0.377664,-0.0985806,-0.601259,0.702949,-0.478715,-0.0443231,0.115524,-0.295905,-0.113723,-0.321345,-0.360248,-0.632617,0.0175248,0.354197,0.185833,0.929305,0.311487,-0.00592823,0.253101,0.377664,-0.0985806,-0.601259,0.702949,-0.478715,-0.0443231,0.115524,-0.295905,-0.113723,-0.321345,-0.360248,-0.632617,0.0175248,0.354197,0.185833,0.929305,-0.294938,-140.498
-138.957,1,0.20172,4,15,0,146.767,0.152007,-0.227591,-0.075561,0.735643,0.232463,-0.305799,-0.0124382,-0.389811,-0.17709,0.581403,-0.191617,0.279086,-0.825987,-0.400179,-0.320588,0.0816025,0.224603,0.0269907,0.42893,0.152007,-0.227591,-0.075561,0.735643,0.232463,-0.305799,-0.0124382,-0.389811,-0.17709,0.581403,-0.191617,0.279086,-0.825987,-0.400179,-0.320588,0.0816025,0.224603,0.0269907,0.42893,0.183934,-137.66
-137.679,0.966066,0.20172,4,15,0,145.041,0.178468,-0.203962,-0.059493,0.764885,0.233986,-0.28635,-0.0537187,-0.342277,-0.148249,0.575336,-0.122421,0.323827,-0.707248,-0.397627,-0.425625,0.120979,0.262321,0.0555438,0.464958,0.178468,-0.203962,-0.059493,0.764885,0.233986,-0.28635,-0.0537187,-0.342277,-0.148249,0.575336,-0.122421,0.323827,-0.707248,-0.397627,-0.425625,0.120979,0.262321,0.0555438,0.464958,-0.233333,-136.412
-142.17,0.852029,0.20172,4,15,0,147.715,0.460136,-0.676374,0.318666,0.740381,0.1055,-0.354715,0.506411,-0.775214,-0.172663,0.22097,-0.41718,-0.134786,-0.360424,-0.0366235,-0.486814,-0.030168,0.00947383,0.322882,0.535972,0.460136,-0.676374,0.318666,0.740381,0.1055,-0.354715,0.506411,-0.775214,-0.172663,0.22097,-0.41718,-0.134786,-0.360424,-0.0366235,-0.486814,-0.030168,0.00947383,0.322882,0.535972,0.224568,-140.497
-142.522,0.931599,0.20172,5,31,0,149.271,0.0186957,0.429342,0.0528542,1.17786,0.294772,-0.43294,-0.303614,-0.298971,-0.365422,0.0956586,-0.123121,-0.119355,-0.316396,0.330153,-0.57758,-0.433077,-0.0615959,0.199226,0.545237,0.0186957,0.429342,0.0528542,1.17786,0.294772,-0.43294,-0.303614,-0.298971,-0.365422,0.0956586,-0.123121,-0.119355,-0.316396,0.330153,-0.57758,-0.433077,-0.0615959,0.199226,0.545237,-0.111724,-140.885
-144.568,0.886408,0.20172,4,15,0,151.246,0.232802,0.278927,0.2568,0.803054,0.444858,-0.487955,-0.199023,-0.0379748,0.115879,0.166221,0.311505,-0.122004,-0.0984035,0.0552517,-0.535397,-0.669389,0.0116337,-0.157914,0.425438,0.232802,0.278927,0.2568,0.803054,0.444858,-0.487955,-0.199023,-0.0379748,0.115879,0.166221,0.311505,-0.122004,-0.0984035,0.0552517,-0.535397,-0.669389,0.0116337,-0.157914,0.425438,-0.79431,-143.355
-149.661,0.972448,0.20172,4,15,0,158.701,0.358589,0.172449,0.55196,0.402816,0.515419,-0.240967,-0.0415848,-0.940622,-0.133579,0.559696,0.219074,0.180093,-0.00177385,0.0444336,0.0164493,-0.246428,-0.369027,-0.325059,0.0916162,0.358589,0.172449,0.55196,0.402816,0.515419,-0.240967,-0.0415848,-0.940622,-0.133579,0.559696,0.219074,0.180093,-0.00177385,0.0444336,0.0164493,-0.246428,-0.369027,-0.325059,0.0916162,-0.813555,-148.381
-142.445,1,0.20172,4,15,0,157.578,0.363082,0.38537,0.353095,0.391937,0.271186,-0.348568,0.151618,-0.221992,-0.137471,0.5872,-0.477744,0.46077,-0.352712,-0.627474,-0.133896,0.168427,0.156606,-0.263819,-0.233835,0.363082,0.38537,0.353095,0.391937,0.271186,-0.348568,0.151618,-0.221992,-0.137471,0.5872,-0.477744,0.46077,-0.352712,-0.627474,-0.133896,0.168427,0.156606,-0.263819,-0.233835,-0.491781,-141.273
-144.073,0.890306,0.20172,4,31,0,150.242,0.380883,0.372753,0.36981,0.416568,0.241243,-0.237484,-0.048522,-0.109802,-0.351431,0.226824,-0.456428,0.369737,-0.193948,-0.420345,-0.237256,0.162317,0.0975852,-0.404429,-0.313475,0.380883,0.372753,0.36981,0.416568,0.241243,-0.237484,-0.048522,-0.109802,-0.351431,0.226824,-0.456428,0.369737,-0.193948,-0.420345,-0.237256,0.162317,0.0975852,-0.404429,-0.313475,0.1354,-143.167
-145.6,0.998952,0.20172,4,15,0,151.395,0.372615,0.374422,0.159589,0.609424,0.127876,-0.0938887,0.347433,-0.20214,-0.458898,0.0231526,-0.450559,0.716795,-0.189186,-0.258947,-0.0976571,0.0155796,0.141755,-0.107226,-0.386624,0.372615,0.374422,0.159589,0.609424,0.127876,-0.0938887,0.347433,-0.20214,-0.458898,0.0231526,-0.450559,0.716795,-0.189186,-0.258947,-0.0976571,0.0155796,0.141755,-0.107226,-0.386624,-0.643514,-144.558
-145.851,0.976839,0.20172,4,31,0,157.656,0.372172,0.033874,0.311608,0.261562,-0.128782,-0.200571,0.186985,0.00346004,-0.186768,0.837096,-0.774762,-0.258328,-0.656794,-0.420033,-0.314756,0.153292,-0.23723,0.183085,0.587004,0.372172,0.033874,0.311608,0.261562,-0.128782,-0.200571,0.186985,0.00346004,-0.186768,0.837096,-0.774762,-0.258328,-0.656794,-0.420033,-0.314756,0.153292,-0.23723,0.183085,0.587004,0.247887,-144.369
-144.431,0.989579,0.20172,4,15,0,154.161,0.193232,-0.00694495,-0.312358,0.6937,-0.00485864,-0.152074,0.335939,-0.221959,0.770875,0.112472,-0.255517,0.0929437,-0.310399,-0.784007,-0.581422,0.126686,0.25168,0.284586,0.373662,0.193232,-0.00694495,-0.312358,0.6937,-0.00485864,-0.152074,0.335939,-0.221959,0.770875,0.112472,-0.255517,0.0929437,-0.310399,-0.784007,-0.581422,0.126686,0.25168,0.284586,0.373662,-0.606237,-143.015
-143.382,0.976038,0.20172,4,15,0,150.469,0.517943,-0.519532,0.0184232,0.373704,0.175437,-0.0358014,-0.150801,0.462872,-0.412114,0.45505,-0.467819,0.160024,-0.559135,-0.0459227,-0.528403,-0.202727,0.135619,0.307218,0.467419,0.517943,-0.519532,0.0184232,0.373704,0.175437,-0.0358014,-0.150801,0.462872,-0.412114,0.45505,-0.467819,0.160024,-0.559135,-0.0459227,-0.528403,-0.202727,0.135619,0.307218,0.467419,-0.151454,-142.114
-144.473,0.987324,0.20172,4,15,0,150.754,0.593805,-0.616709,0.0522979,0.397767,0.215484,0.0185405,-0.164015,0.427939,-0.331661,0.476523,-0.514623,0.190243,-0.615174,0.0241228,-0.566696,-0.166714,0.113253,0.342029,0.437816,0.593805,-0.616709,0.0522979,0.397767,0.215484,0.0185405,-0.164015,0.427939,-0.331661,0.476523,-0.514623,0.190243,-0.615174,0.0241228,-0.566696,-0.166714,0.113253,0.342029,0.437816,-0.314229,-143.054
-139.872,0.99041,0.20172,4,15,0,152.005,0.399152,-0.500176,0.144112,0.447275,0.257317,-0.0578947,0.0362507,0.207266,-0.327447,0.466721,-0.517522,0.310233,-0.625212,-0.174075,-0.731257,-0.134153,0.157777,0.236463,0.43746,0.399152,-0.500176,0.144112,0.447275,0.257317,-0.0578947,0.0362507,0.207266,-0.327447,0.466721,-0.517522,0.310233,-0.625212,-0.174075,-0.731257,-0.134153,0.157777,0.236463,0.43746,-0.0322906,-138.533
-142.099,0.986996,0.20172,4,15,0,147.612,0.569673,0.157255,-0.285089,0.341855,0.149317,0.187086,0.20731,-0.486315,0.464979,0.44601,-0.314438,0.240455,-0.38391,-0.900926,-0.3724,0.0544238,-0.00140547,0.053045,0.211686,0.569673,0.157255,-0.285089,0.341855,0.149317,0.187086,0.20731,-0.486315,0.464979,0.44601,-0.314438,0.240455,-0.38391,-0.900926,-0.3724,0.0544238,-0.00140547,0.053045,0.211686,-0.338611,-140.797
-144.439,0.991225,0.20172,4,15,0,148.086,0.395792,0.013059,-0.356969,0.226766,0.0256834,0.0384601,0.370862,-0.644093,0.436977,0.191509,-0.157216,0.236892,-0.258968,-0.880293,-0.251377,0.0142067,0.05889,-0.0784353,0.489258,0.395792,0.013059,-0.356969,0.226766,0.0256834,0.0384601,0.370862,-0.644093,0.436977,0.191509,-0.157216,0.236892,-0.258968,-0.880293,-0.251377,0.0142067,0.05889,-0.0784353,0.489258,0.128996,-143.262
-144.889,0.999371,0.20172,4,15,0,152.74,0.770127,0.181353,-0.266779,-0.0495155,-0.219321,0.24364,0.279131,-0.182398,-0.0115564,0.0765688,-0.474949,0.0185327,-0.269785,-0.828484,-0.0957261,-0.075153,0.205246,0.135586,0.45324,0.770127,0.181353,-0.266779,-0.0495155,-0.219321,0.24364,0.279131,-0.182398,-0.0115564,0.0765688,-0.474949,0.0185327,-0.269785,-0.828484,-0.0957261,-0.075153,0.205246,0.135586,0.45324,0.110243,-143.794
