# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_pyhfujp.json
# init = 2 (Default)
# random
#   seed = 55029
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1qd_l8yul/poisson_1-20250829005232_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-145.114,0.897961,0.218667,4,15,0,162.536,0.212795,-0.189301,0.271778,0.320306,0.367868,0.0509913,-0.314562,-0.0678398,0.0686679,0.16288,-0.554724,0.00519238,-0.354116,0.341463,-0.31167,0.0139736,-0.275731,0.663416,0.358442,0.212795,-0.189301,0.271778,0.320306,0.367868,0.0509913,-0.314562,-0.0678398,0.0686679,0.16288,-0.554724,0.00519238,-0.354116,0.341463,-0.31167,0.0139736,-0.275731,0.663416,0.358442,-0.769828,-144.203
-146.224,0.916406,0.218667,4,15,0,159.083,-0.078462,-0.0237803,-0.13666,0.0506812,0.414669,0.0330533,-0.418837,0.229059,-0.0124868,-0.0629576,-0.0849373,0.325892,0.0395757,-0.167999,-0.424961,-0.244403,-0.250775,0.521846,0.672531,-0.078462,-0.0237803,-0.13666,0.0506812,0.414669,0.0330533,-0.418837,0.229059,-0.0124868,-0.0629576,-0.0849373,0.325892,0.0395757,-0.167999,-0.424961,-0.244403,-0.250775,0.521846,0.672531,-0.381048,-145.422
-145.595,0.99778,0.218667,4,15,0,155.904,0.834919,0.337869,0.345275,0.788483,0.580711,-0.153565,-0.357583,-0.197781,-0.647296,-0.180569,-0.206104,-0.0595024,-0.329956,-0.186854,-0.568334,-0.0840011,0.139625,0.320771,-0.14203,0.834919,0.337869,0.345275,0.788483,0.580711,-0.153565,-0.357583,-0.197781,-0.647296,-0.180569,-0.206104,-0.0595024,-0.329956,-0.186854,-0.568334,-0.0840011,0.139625,0.320771,-0.14203,-0.234075,-143.998
-146.915,0.961103,0.218667,4,15,0,159.404,0.930019,0.413106,0.0583562,0.771242,0.390053,-0.58556,-0.482931,-0.319825,-0.60695,0.304027,-0.367509,-0.0964964,-0.138053,-0.298484,-0.716295,-0.187714,0.284161,0.712332,0.174696,0.930019,0.413106,0.0583562,0.771242,0.390053,-0.58556,-0.482931,-0.319825,-0.60695,0.304027,-0.367509,-0.0964964,-0.138053,-0.298484,-0.716295,-0.187714,0.284161,0.712332,0.174696,-0.238173,-144.742
-148.494,0.736903,0.218667,4,31,0,164.01,0.478921,0.070616,0.127819,0.899593,-0.113766,-0.696629,-0.466636,-0.394161,-0.427743,0.217723,0.0195636,0.0511502,0.037199,0.492894,-0.302104,-0.55133,0.453171,0.0130207,-0.132328,0.478921,0.070616,0.127819,0.899593,-0.113766,-0.696629,-0.466636,-0.394161,-0.427743,0.217723,0.0195636,0.0511502,0.037199,0.492894,-0.302104,-0.55133,0.453171,0.0130207,-0.132328,0.223027,-146.98
-144.844,0.997897,0.218667,4,15,0,156.779,0.0017771,0.185905,-0.061375,0.647106,0.0724789,-0.329602,0.628476,-0.615111,-0.146481,0.0703076,-0.217252,-0.0969743,-0.722669,-0.0204978,0.0973277,-0.0609414,-0.110595,0.444966,0.480632,0.0017771,0.185905,-0.061375,0.647106,0.0724789,-0.329602,0.628476,-0.615111,-0.146481,0.0703076,-0.217252,-0.0969743,-0.722669,-0.0204978,0.0973277,-0.0609414,-0.110595,0.444966,0.480632,-0.247477,-143.642
-144.418,0.994239,0.218667,4,15,0,152.912,0.503392,0.0441819,0.550042,0.657897,0.270277,-0.404614,-0.0755064,0.220943,-0.156328,0.203215,-0.463888,0.341993,0.110388,-0.229318,-0.911788,-0.0667406,0.0455339,-0.401656,-0.0460024,0.503392,0.0441819,0.550042,0.657897,0.270277,-0.404614,-0.0755064,0.220943,-0.156328,0.203215,-0.463888,0.341993,0.110388,-0.229318,-0.911788,-0.0667406,0.0455339,-0.401656,-0.0460024,-0.192022,-143.045
-144.226,0.951419,0.218667,4,31,0,160.544,0.139835,0.523524,0.133753,0.722804,0.0850843,-0.750756,-0.140544,-0.0120243,-0.336932,0.244672,-0.0240002,-0.0652003,-0.139578,-0.445222,-1.04741,0.176219,0.484534,0.0976672,0.474943,0.139835,0.523524,0.133753,0.722804,0.0850843,-0.750756,-0.140544,-0.0120243,-0.336932,0.244672,-0.0240002,-0.0652003,-0.139578,-0.445222,-1.04741,0.176219,0.484534,0.0976672,0.474943,-0.121367,-142.516
-140.01,0.91975,0.218667,4,15,0,149.072,0.127056,0.422458,-0.0388765,0.908207,0.170254,-0.634364,0.071014,-0.130708,-0.114807,0.39466,-0.320884,-0.102103,-0.026633,-0.344958,-0.903518,-0.0133268,0.487703,0.128716,0.321833,0.127056,0.422458,-0.0388765,0.908207,0.170254,-0.634364,0.071014,-0.130708,-0.114807,0.39466,-0.320884,-0.102103,-0.026633,-0.344958,-0.903518,-0.0133268,0.487703,0.128716,0.321833,-0.401722,-138.485
-139.586,0.906635,0.218667,4,15,0,152.326,-0.0167653,0.261704,0.207779,0.705849,0.0817255,-0.447743,0.451248,-0.25679,0.0731554,0.652335,-0.598291,0.292876,-0.206742,-0.41165,-0.880344,-0.243546,0.393521,0.145979,-0.065537,-0.0167653,0.261704,0.207779,0.705849,0.0817255,-0.447743,0.451248,-0.25679,0.0731554,0.652335,-0.598291,0.292876,-0.206742,-0.41165,-0.880344,-0.243546,0.393521,0.145979,-0.065537,-0.138764,-137.992
-140.87,0.881412,0.218667,4,15,0,145.258,0.290038,-0.223334,-0.0447134,0.448823,0.553254,-0.205103,-0.206658,-0.0580806,-0.190938,0.0517285,-0.211818,0.17269,-0.130139,-0.027458,-0.174945,0.186126,-0.195333,-0.0394078,0.630805,0.290038,-0.223334,-0.0447134,0.448823,0.553254,-0.205103,-0.206658,-0.0580806,-0.190938,0.0517285,-0.211818,0.17269,-0.130139,-0.027458,-0.174945,0.186126,-0.195333,-0.0394078,0.630805,-0.625536,-140.187
-142.656,0.987686,0.218667,4,15,0,147.665,0.467149,-0.376548,0.2201,0.518968,0.449591,0.0385818,-0.0322009,-0.448873,-0.153867,0.331392,-1.02745,0.574542,-0.564194,-0.573712,-0.187963,0.0817792,0.173839,0.128787,0.212537,0.467149,-0.376548,0.2201,0.518968,0.449591,0.0385818,-0.0322009,-0.448873,-0.153867,0.331392,-1.02745,0.574542,-0.564194,-0.573712,-0.187963,0.0817792,0.173839,0.128787,0.212537,0.167545,-140.964
-141.699,0.987766,0.218667,4,15,0,155.146,0.205217,-0.389871,0.0640869,0.955087,0.594328,-0.236007,-0.236279,-0.0931976,-0.214837,0.548215,-0.794125,0.422553,-0.436013,-0.555698,-0.344273,-0.139264,0.290738,0.531189,0.383136,0.205217,-0.389871,0.0640869,0.955087,0.594328,-0.236007,-0.236279,-0.0931976,-0.214837,0.548215,-0.794125,0.422553,-0.436013,-0.555698,-0.344273,-0.139264,0.290738,0.531189,0.383136,-0.554985,-139.754
-141.388,0.910209,0.218667,4,15,0,154.662,0.0270707,-0.159705,-0.0909997,0.388515,0.31785,-0.114719,0.206427,-0.617383,0.157699,0.0851755,0.202313,0.174755,-0.521445,-0.0473979,-0.366404,0.367513,0.153945,0.026338,0.426445,0.0270707,-0.159705,-0.0909997,0.388515,0.31785,-0.114719,0.206427,-0.617383,0.157699,0.0851755,0.202313,0.174755,-0.521445,-0.0473979,-0.366404,0.367513,0.153945,0.026338,0.426445,-0.615993,-140.6
-140.475,0.990809,0.218667,4,15,0,146.33,0.278516,0.0889208,-0.121177,0.869092,0.284164,-0.257423,0.129749,0.261453,-0.305358,0.51595,-0.898342,0.3186,-0.096304,-0.481669,-0.585534,-0.390714,-0.0259171,0.158006,0.272923,0.278516,0.0889208,-0.121177,0.869092,0.284164,-0.257423,0.129749,0.261453,-0.305358,0.51595,-0.898342,0.3186,-0.096304,-0.481669,-0.585534,-0.390714,-0.0259171,0.158006,0.272923,-0.0149375,-138.879
-143.998,0.93554,0.218667,4,15,0,150.602,0.390572,0.0633726,0.0680829,0.146991,0.805352,-0.0752573,0.193346,-0.622244,-0.160107,0.483385,-0.34537,-0.232126,0.300603,-0.375189,-0.817626,0.225529,0.173403,0.195871,0.00796221,0.390572,0.0633726,0.0680829,0.146991,0.805352,-0.0752573,0.193346,-0.622244,-0.160107,0.483385,-0.34537,-0.232126,0.300603,-0.375189,-0.817626,0.225529,0.173403,0.195871,0.00796221,-0.426548,-142.641
-142.095,0.978297,0.218667,4,15,0,150.648,0.128071,0.428692,0.0908374,0.56412,-0.137828,-0.41353,0.282763,-0.117601,0.273909,0.531001,-0.740124,-0.1385,0.0738665,-0.279738,-0.844332,0.0513523,0.0096286,0.332283,0.14971,0.128071,0.428692,0.0908374,0.56412,-0.137828,-0.41353,0.282763,-0.117601,0.273909,0.531001,-0.740124,-0.1385,0.0738665,-0.279738,-0.844332,0.0513523,0.0096286,0.332283,0.14971,-0.24458,-140.762
-140.609,0.994059,0.218667,4,15,0,148.785,0.00179584,0.0380147,-0.467622,0.478164,0.149172,-0.394495,0.437317,-0.30622,0.148578,0.631512,-0.0322328,0.0327334,-0.0268988,-0.584375,-0.722655,0.00405107,0.0670087,0.342131,0.49293,0.00179584,0.0380147,-0.467622,0.478164,0.149172,-0.394495,0.437317,-0.30622,0.148578,0.631512,-0.0322328,0.0327334,-0.0268988,-0.584375,-0.722655,0.00405107,0.0670087,0.342131,0.49293,-0.288909,-139.327
-147.23,0.844515,0.218667,4,15,0,154.489,-0.350302,0.148937,-0.789711,0.484941,0.211719,-0.462463,0.411141,-0.533466,0.263303,0.865411,-0.0985283,-0.0236141,-0.0664167,-0.481473,-0.819486,0.164178,0.528481,0.392436,0.310492,-0.350302,0.148937,-0.789711,0.484941,0.211719,-0.462463,0.411141,-0.533466,0.263303,0.865411,-0.0985283,-0.0236141,-0.0664167,-0.481473,-0.819486,0.164178,0.528481,0.392436,0.310492,-0.155578,-145.226
-145.443,0.964002,0.218667,4,15,0,161.076,-0.163076,0.00685884,0.139813,-0.0789919,0.529384,-0.188934,0.102706,-0.127941,-0.271151,0.950655,-0.54636,0.381353,0.0181968,-0.450481,-0.972928,-0.530357,0.654416,0.371289,0.376002,-0.163076,0.00685884,0.139813,-0.0789919,0.529384,-0.188934,0.102706,-0.127941,-0.271151,0.950655,-0.54636,0.381353,0.0181968,-0.450481,-0.972928,-0.530357,0.654416,0.371289,0.376002,-0.200452,-143.466
-139.496,0.94522,0.218667,4,15,0,149.598,0.186836,-0.197477,-0.336327,0.891129,0.199626,-0.683001,0.261741,-0.252078,0.0936379,0.365637,-0.219312,0.324156,-0.145521,-0.333261,-0.651315,-0.231872,0.459486,0.236287,0.475301,0.186836,-0.197477,-0.336327,0.891129,0.199626,-0.683001,0.261741,-0.252078,0.0936379,0.365637,-0.219312,0.324156,-0.145521,-0.333261,-0.651315,-0.231872,0.459486,0.236287,0.475301,-0.443675,-137.987
-141.968,0.742677,0.218667,4,15,0,154.47,0.0969127,-0.19809,0.466221,0.308165,0.102496,0.104896,0.294145,-0.119948,0.126109,0.579895,-0.375073,-0.0502543,-0.954609,-0.488396,-0.75346,0.104589,0.19182,0.116118,0.565411,0.0969127,-0.19809,0.466221,0.308165,0.102496,0.104896,0.294145,-0.119948,0.126109,0.579895,-0.375073,-0.0502543,-0.954609,-0.488396,-0.75346,0.104589,0.19182,0.116118,0.565411,-0.116945,-140.429
-141.321,0.853178,0.218667,4,15,0,148.383,0.183802,-0.0580324,-0.323299,0.858711,0.498376,-0.444527,-0.205323,-0.18446,-0.193112,-0.101037,-0.396072,0.352392,0.274579,-0.0775401,-0.528137,-0.109961,-0.00444012,0.211448,0.144215,0.183802,-0.0580324,-0.323299,0.858711,0.498376,-0.444527,-0.205323,-0.18446,-0.193112,-0.101037,-0.396072,0.352392,0.274579,-0.0775401,-0.528137,-0.109961,-0.00444012,0.211448,0.144215,0.102419,-140.238
-142.83,0.737818,0.218667,4,15,0,152.143,0.0726049,-0.0804266,0.475979,0.364385,-0.169878,-0.31947,0.427572,-0.560929,0.144894,0.573008,-0.329157,0.375059,-0.928511,-0.180837,-0.458821,-0.330072,0.136512,-0.025387,0.408737,0.0726049,-0.0804266,0.475979,0.364385,-0.169878,-0.31947,0.427572,-0.560929,0.144894,0.573008,-0.329157,0.375059,-0.928511,-0.180837,-0.458821,-0.330072,0.136512,-0.025387,0.408737,0.404738,-141.331
-145.415,0.924515,0.218667,4,15,0,154.041,0.378633,0.44035,-0.0591624,0.641546,0.224568,-0.765432,0.420309,-0.00955087,-0.206444,0.52147,-0.742338,0.0441274,0.295942,-0.547588,-0.83995,-0.010536,0.355798,0.245598,-0.258381,0.378633,0.44035,-0.0591624,0.641546,0.224568,-0.765432,0.420309,-0.00955087,-0.206444,0.52147,-0.742338,0.0441274,0.295942,-0.547588,-0.83995,-0.010536,0.355798,0.245598,-0.258381,-0.128959,-143.525
-151.811,0.666874,0.218667,4,15,0,164.577,0.166121,-0.397225,0.057344,0.164083,0.393189,0.448857,-0.565151,-0.0982023,0.462207,0.475208,-0.427845,0.0300846,-0.10361,-0.311773,-0.315997,0.162123,0.043191,-0.0846023,0.880757,0.166121,-0.397225,0.057344,0.164083,0.393189,0.448857,-0.565151,-0.0982023,0.462207,0.475208,-0.427845,0.0300846,-0.10361,-0.311773,-0.315997,0.162123,0.043191,-0.0846023,0.880757,-0.97876,-150.54
-151.378,1,0.218667,4,15,0,160.315,0.439453,0.510212,-0.348785,0.557549,-0.0888974,-1.06914,0.685696,-0.297378,-0.019802,0.43833,-0.0430286,0.618744,-0.652939,-0.366822,-0.169023,-0.292126,0.560475,0.299889,-0.341148,0.439453,0.510212,-0.348785,0.557549,-0.0888974,-1.06914,0.685696,-0.297378,-0.019802,0.43833,-0.0430286,0.618744,-0.652939,-0.366822,-0.169023,-0.292126,0.560475,0.299889,-0.341148,-0.421258,-149.194
-142.453,0.990138,0.218667,4,15,0,156.96,0.208608,-0.00102664,-0.136466,0.385632,0.0165299,-0.61621,0.395764,-0.13477,-0.306243,0.522648,-0.0344907,0.427481,-0.930218,-0.36318,-0.257797,-0.224728,0.612363,0.444738,0.0623078,0.208608,-0.00102664,-0.136466,0.385632,0.0165299,-0.61621,0.395764,-0.13477,-0.306243,0.522648,-0.0344907,0.427481,-0.930218,-0.36318,-0.257797,-0.224728,0.612363,0.444738,0.0623078,-0.0709437,-140.949
-145.577,0.939405,0.218667,4,15,0,154.548,0.1024,0.239169,0.139741,-0.0427994,0.166329,-0.487806,0.323131,0.0171925,-0.245345,0.140785,0.59064,0.630885,-0.185806,-0.514625,-0.455836,-0.0175047,-0.0600393,-0.266993,0.254036,0.1024,0.239169,0.139741,-0.0427994,0.166329,-0.487806,0.323131,0.0171925,-0.245345,0.140785,0.59064,0.630885,-0.185806,-0.514625,-0.455836,-0.0175047,-0.0600393,-0.266993,0.254036,-0.327555,-144.611
-140.195,0.983468,0.218667,4,15,0,152.344,0.460013,-0.024689,0.239085,0.687391,0.0707805,0.121133,0.148678,-0.576288,-0.139149,0.583459,-0.409576,-0.092661,-0.682247,-0.131663,-0.77305,0.113103,-0.0656368,0.275134,0.243855,0.460013,-0.024689,0.239085,0.687391,0.0707805,0.121133,0.148678,-0.576288,-0.139149,0.583459,-0.409576,-0.092661,-0.682247,-0.131663,-0.77305,0.113103,-0.0656368,0.275134,0.243855,-0.0476709,-138.753
-139.773,0.950051,0.218667,4,15,0,151.087,0.115915,0.0832136,0.0226013,0.589511,0.870374,-0.326559,0.356114,0.104446,-0.260101,0.528288,-0.421186,0.128717,-0.213401,-0.320061,-0.668017,-0.0619544,0.0344073,0.189772,-0.195963,0.115915,0.0832136,0.0226013,0.589511,0.870374,-0.326559,0.356114,0.104446,-0.260101,0.528288,-0.421186,0.128717,-0.213401,-0.320061,-0.668017,-0.0619544,0.0344073,0.189772,-0.195963,-0.556116,-138.481
-138.218,0.976937,0.218667,4,15,0,145.415,0.0930014,-0.173588,-0.0173014,0.526064,0.152409,-0.641196,0.412405,-0.493796,-0.0248372,0.469729,-0.433684,0.521252,-0.302167,-0.143152,-0.641106,-0.222891,0.430946,0.20013,0.541632,0.0930014,-0.173588,-0.0173014,0.526064,0.152409,-0.641196,0.412405,-0.493796,-0.0248372,0.469729,-0.433684,0.521252,-0.302167,-0.143152,-0.641106,-0.222891,0.430946,0.20013,0.541632,-0.253849,-136.75
-138.962,0.880767,0.218667,4,31,0,148.606,0.253362,-0.184574,0.0966198,0.403517,0.0799336,-0.357646,0.395501,-0.478844,-0.108035,0.369957,-0.174256,0.367826,0.0722897,-0.0520283,-0.838706,-0.245895,0.0441246,0.204931,0.236802,0.253362,-0.184574,0.0966198,0.403517,0.0799336,-0.357646,0.395501,-0.478844,-0.108035,0.369957,-0.174256,0.367826,0.0722897,-0.0520283,-0.838706,-0.245895,0.0441246,0.204931,0.236802,-0.084879,-137.974
-143.604,0.986701,0.218667,4,15,0,147.437,0.115425,0.230861,0.39367,0.604808,0.440709,-0.473341,0.419412,0.118127,-0.251416,0.0446951,0.278238,-0.00457133,-0.34732,-0.304644,-0.332079,-0.157749,-0.426998,0.150574,-0.103242,0.115425,0.230861,0.39367,0.604808,0.440709,-0.473341,0.419412,0.118127,-0.251416,0.0446951,0.278238,-0.00457133,-0.34732,-0.304644,-0.332079,-0.157749,-0.426998,0.150574,-0.103242,-0.395158,-142.653
-147.489,0.671773,0.218667,4,15,0,158.857,-0.0260419,-0.16066,-0.0284526,0.694743,-0.402226,-0.183701,-0.192604,-0.625311,0.436054,-0.133211,-0.41757,0.154858,-0.456184,0.145074,-0.349139,0.0417849,0.293054,0.825557,0.348088,-0.0260419,-0.16066,-0.0284526,0.694743,-0.402226,-0.183701,-0.192604,-0.625311,0.436054,-0.133211,-0.41757,0.154858,-0.456184,0.145074,-0.349139,0.0417849,0.293054,0.825557,0.348088,0.035886,-146.099
-147.208,0.929468,0.218667,4,31,0,157.851,0.0714709,-0.0842697,0.0968923,0.740265,-0.337068,-0.22815,-0.247031,-0.527458,0.414225,-0.221125,-0.409889,0.0985445,-0.390561,0.196547,-0.393102,-0.00843705,0.364275,0.895297,0.421907,0.0714709,-0.0842697,0.0968923,0.740265,-0.337068,-0.22815,-0.247031,-0.527458,0.414225,-0.221125,-0.409889,0.0985445,-0.390561,0.196547,-0.393102,-0.00843705,0.364275,0.895297,0.421907,-0.452334,-145.743
-145.575,0.981297,0.218667,4,15,0,155.46,0.239002,0.0182434,0.274582,0.877787,0.228368,-0.308371,-0.548093,-0.788619,0.340002,-0.436557,-0.245063,0.0238774,-0.448655,0.212619,-0.2581,-0.270322,0.0427345,0.523631,0.486911,0.239002,0.0182434,0.274582,0.877787,0.228368,-0.308371,-0.548093,-0.788619,0.340002,-0.436557,-0.245063,0.0238774,-0.448655,0.212619,-0.2581,-0.270322,0.0427345,0.523631,0.486911,0.0360217,-143.956
-147.694,0.945483,0.218667,4,15,0,158.677,-0.125177,0.297255,0.159906,0.974319,0.194333,-0.782703,-0.54643,0.0557816,-0.311614,0.426092,0.173353,0.175363,0.00867623,0.0832092,-0.618509,0.0501889,0.274668,0.537587,-0.123663,-0.125177,0.297255,0.159906,0.974319,0.194333,-0.782703,-0.54643,0.0557816,-0.311614,0.426092,0.173353,0.175363,0.00867623,0.0832092,-0.618509,0.0501889,0.274668,0.537587,-0.123663,-0.902635,-146.123
-149.172,0.94202,0.218667,4,15,0,162.674,-0.304414,0.510139,0.403115,0.639164,0.500002,-0.263082,-0.507008,-0.514053,-0.454503,-0.062768,0.266633,-0.0890643,-0.464737,0.0835718,-0.44655,0.328708,-0.0319699,0.288445,0.121512,-0.304414,0.510139,0.403115,0.639164,0.500002,-0.263082,-0.507008,-0.514053,-0.454503,-0.062768,0.266633,-0.0890643,-0.464737,0.0835718,-0.44655,0.328708,-0.0319699,0.288445,0.121512,-0.00314285,-147.83
-145.777,0.95047,0.218667,4,15,0,155.177,-0.0406315,0.592723,0.358048,0.742125,0.649685,-0.244867,-0.245547,-0.430195,-0.347912,-0.0703542,0.240537,0.113356,-0.268339,-0.118552,-0.44248,0.27437,0.209759,0.0250198,-0.0663877,-0.0406315,0.592723,0.358048,0.742125,0.649685,-0.244867,-0.245547,-0.430195,-0.347912,-0.0703542,0.240537,0.113356,-0.268339,-0.118552,-0.44248,0.27437,0.209759,0.0250198,-0.0663877,-0.930355,-144.596
