# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dylh1mly.json
# init = 2 (Default)
# random
#   seed = 54656
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4lka_9qq6/poisson_4-20250829005532_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-547.252,0.938871,0.25169,4,15,0,563.983,0.0316155,0.528227,0.505287,0.38164,-0.0358751,0.138089,-0.512997,0.0892853,-0.111441,-0.414469,-0.13302,0.236206,-0.251992,-0.0170903,-0.0936187,0.127068,-1.02275,0.21365,0.590226,-0.907614,0.0277181,-0.210645,-0.486636,0.256695,-0.121127,-0.0647319,-0.0434079,0.116349,0.193352,0.248667,-0.0309687,-0.553136,-0.820285,-0.422765,0.19529,0.248821,-0.539504,0.138883,0.136055,0.276441,0.0316155,0.528227,0.505287,0.38164,-0.0358751,0.138089,-0.512997,0.0892853,-0.111441,-0.414469,-0.13302,0.236206,-0.251992,-0.0170903,-0.0936187,0.127068,-1.02275,0.21365,0.590226,-0.248037,-544.388
-533.151,0.920838,0.25169,4,15,0,570.825,-0.227299,0.328459,0.13268,0.347312,-0.00578165,0.135481,-0.163224,-0.219433,-0.0939355,-0.54744,-0.423592,0.236396,0.421846,0.183043,0.0132032,-0.491417,-0.104968,0.614957,-0.0225785,-0.263222,-0.207471,-0.286865,-0.119038,0.288053,-0.585913,-0.0112887,-0.0299587,0.163722,-0.0256593,-0.0895718,0.338209,-0.0247289,0.0343664,-0.0447149,-0.119532,-0.184981,-0.173729,0.0614142,-0.152404,0.416042,-0.227299,0.328459,0.13268,0.347312,-0.00578165,0.135481,-0.163224,-0.219433,-0.0939355,-0.54744,-0.423592,0.236396,0.421846,0.183043,0.0132032,-0.491417,-0.104968,0.614957,-0.0225785,-0.113709,-531.728
-531.359,0.783415,0.25169,4,15,0,550.001,0.0592683,0.0924703,0.243856,0.168796,0.0576243,-0.102564,-0.523392,0.247614,-0.0155447,-0.128148,-0.0299035,0.166567,0.100977,-0.0176723,-0.15284,-0.0142551,-0.438233,0.252798,0.384814,-0.243181,0.150069,-0.185928,-0.485712,0.304455,-0.193434,-0.0803858,0.0399298,0.217085,0.109538,0.269556,-0.0446313,-0.179571,-0.471016,-0.52974,-0.0740627,0.327012,-0.12667,0.177363,0.170959,0.369828,0.0592683,0.0924703,0.243856,0.168796,0.0576243,-0.102564,-0.523392,0.247614,-0.0155447,-0.128148,-0.0299035,0.166567,0.100977,-0.0176723,-0.15284,-0.0142551,-0.438233,0.252798,0.384814,-0.352234,-530.15
-535.074,0.966051,0.25169,4,15,0,550.911,-0.199622,0.214304,-0.0605582,0.480292,0.0500672,0.19896,-0.270681,-0.0867033,0.0305009,-0.222493,-0.265095,0.231912,0.27361,0.292029,0.109527,-0.27567,-0.910332,0.585895,0.121153,-0.2206,-0.225012,-0.37324,-0.131193,0.204949,-0.746565,-0.00160757,-0.0335427,0.199133,0.0661078,-0.184937,0.339656,-0.237984,0.0550565,0.0365624,-0.184491,-0.0843738,-0.278019,0.233366,-0.115765,0.24521,-0.199622,0.214304,-0.0605582,0.480292,0.0500672,0.19896,-0.270681,-0.0867033,0.0305009,-0.222493,-0.265095,0.231912,0.27361,0.292029,0.109527,-0.27567,-0.910332,0.585895,0.121153,-0.297093,-533.369
-532.192,0.95798,0.25169,4,15,0,550.392,-0.174135,0.177676,0.15911,0.249012,0.0122121,0.111497,-0.352472,0.247529,-0.171778,-0.17949,-0.1688,0.116171,0.222035,-0.111247,-0.22765,-0.137404,0.185537,0.185525,0.206793,-0.353857,0.0413021,-0.132058,-0.182071,0.332214,-0.0781922,-0.0893106,-0.0531668,0.13414,0.0696859,0.324851,0.102789,0.086202,-0.455609,-0.533276,0.295443,0.345678,-0.0654839,0.124385,0.231957,0.237652,-0.174135,0.177676,0.15911,0.249012,0.0122121,0.111497,-0.352472,0.247529,-0.171778,-0.17949,-0.1688,0.116171,0.222035,-0.111247,-0.22765,-0.137404,0.185537,0.185525,0.206793,-0.350123,-531.204
-542.413,0.875689,0.25169,4,15,0,555.264,-0.0472654,0.221268,0.186548,0.0995626,0.295493,0.199306,-0.318287,0.0508235,-0.0666174,-0.536294,-0.335025,-0.310349,0.0480524,0.0391979,-0.0366328,0.287251,-0.210327,0.576002,0.320654,-0.594391,0.0767331,-0.0547921,-0.277132,0.442448,-0.44577,-0.0257344,-0.000841312,0.493915,-0.351834,-0.00605977,0.059841,0.0212848,-0.187889,-0.118035,-0.339625,0.0424496,-0.55918,0.475225,0.166566,0.299811,-0.0472654,0.221268,0.186548,0.0995626,0.295493,0.199306,-0.318287,0.0508235,-0.0666174,-0.536294,-0.335025,-0.310349,0.0480524,0.0391979,-0.0366328,0.287251,-0.210327,0.576002,0.320654,-0.463362,-540.702
-545.541,0.863107,0.25169,4,15,0,562.075,-0.274787,0.389245,0.253756,0.338065,-0.361437,-0.18214,-0.370984,0.146263,-0.171314,-0.0796553,-0.187804,0.42721,0.418421,0.13159,-0.150619,-0.746068,-0.472807,0.343739,0.208074,-0.155683,-0.0830213,-0.401156,-0.286313,0.0637455,-0.364897,-0.170328,0.0558634,-0.348605,0.305364,0.156474,-0.116729,-0.454765,-0.189559,-0.289007,0.40252,0.194188,0.283586,-0.011685,-0.158381,0.331243,-0.274787,0.389245,0.253756,0.338065,-0.361437,-0.18214,-0.370984,0.146263,-0.171314,-0.0796553,-0.187804,0.42721,0.418421,0.13159,-0.150619,-0.746068,-0.472807,0.343739,0.208074,0.341255,-543.753
-543.299,1,0.25169,4,15,0,561.796,-0.317245,-0.164797,0.253017,0.528475,0.251206,0.0114142,-0.264619,0.0266104,-0.205075,-0.352815,-0.338764,0.326785,-0.00615947,-0.000317483,0.0917515,0.305574,-0.170375,0.306925,0.285232,-0.38904,-0.0437104,-0.118508,-0.506702,0.573306,-0.411166,-0.513969,-0.385801,0.620594,0.0626334,-0.0522028,0.119848,-0.247139,-0.260307,-0.121313,-0.101015,0.158125,-0.538798,0.293643,0.00378099,0.346155,-0.317245,-0.164797,0.253017,0.528475,0.251206,0.0114142,-0.264619,0.0266104,-0.205075,-0.352815,-0.338764,0.326785,-0.00615947,-0.000317483,0.0917515,0.305574,-0.170375,0.306925,0.285232,-0.566823,-541.441
-552.017,0.936955,0.25169,4,15,0,574.774,0.237315,0.275676,0.478994,0.341558,-0.10659,-0.275213,-0.447297,-0.0952035,0.237408,-0.598358,0.146831,0.0225762,-0.0732332,0.0641126,-0.249676,-0.806583,-0.429024,0.686221,0.397904,-0.383658,0.00630429,-0.504449,-0.277519,-0.111189,-0.609622,0.257019,0.116192,-0.181147,-0.0958151,0.0165847,-0.288409,-0.187279,-0.8112,-0.575692,-0.351947,0.104615,-0.0105066,0.143742,0.232732,0.40069,0.237315,0.275676,0.478994,0.341558,-0.10659,-0.275213,-0.447297,-0.0952035,0.237408,-0.598358,0.146831,0.0225762,-0.0732332,0.0641126,-0.249676,-0.806583,-0.429024,0.686221,0.397904,0.192583,-549.412
-548.629,0.985111,0.25169,4,15,0,568.597,-0.496798,0.208254,0.0115445,0.201496,-0.0862259,0.423329,-0.546912,0.0971987,-0.615562,0.0810274,-0.628024,0.14925,0.528459,0.0671659,0.24636,0.326958,-0.261231,0.0871086,0.176708,-0.349861,-0.154287,-0.116394,-0.357694,0.498315,-0.402417,-0.529215,-0.229956,0.428914,0.0329579,0.0234565,0.47004,-0.0602748,0.0110857,-0.379729,0.158981,0.17754,-0.332434,0.22969,-0.346725,0.228476,-0.496798,0.208254,0.0115445,0.201496,-0.0862259,0.423329,-0.546912,0.0971987,-0.615562,0.0810274,-0.628024,0.14925,0.528459,0.0671659,0.24636,0.326958,-0.261231,0.0871086,0.176708,0.0298922,-546.546
-542.916,1,0.25169,4,15,0,570.215,-0.292837,0.0963623,0.056934,0.184883,0.109205,0.268933,-0.389425,0.0305793,-0.300779,-0.164726,-0.486243,0.134222,0.397504,0.185174,0.350939,0.204355,-0.431503,0.0660669,0.260075,-0.441275,0.00365767,-0.0441741,-0.333124,0.375007,-0.353896,-0.0426423,-0.197138,0.393663,0.457043,0.050597,0.441353,-0.29273,0.297437,-0.298449,0.173623,-0.0850615,-0.111002,0.295248,-0.412035,0.181557,-0.292837,0.0963623,0.056934,0.184883,0.109205,0.268933,-0.389425,0.0305793,-0.300779,-0.164726,-0.486243,0.134222,0.397504,0.185174,0.350939,0.204355,-0.431503,0.0660669,0.260075,-0.27972,-541.348
-537.941,0.996635,0.25169,4,15,0,557.66,-0.0537308,-0.0351971,0.451777,0.470116,0.0181327,-0.211805,-0.462278,-0.0775779,0.0114068,-0.389666,0.0541564,0.217272,-0.0698364,0.157302,-0.165367,-0.542872,-0.262508,0.47445,0.43419,-0.224296,0.0956359,-0.485576,-0.382243,0.29005,-0.32896,-0.0598534,0.122415,0.068253,-0.250807,0.188758,-0.0465662,-0.218415,-0.395592,-0.142362,-0.0883481,0.452993,-0.0345507,-0.168633,0.0740081,0.428993,-0.0537308,-0.0351971,0.451777,0.470116,0.0181327,-0.211805,-0.462278,-0.0775779,0.0114068,-0.389666,0.0541564,0.217272,-0.0698364,0.157302,-0.165367,-0.542872,-0.262508,0.47445,0.43419,-0.0179639,-536.369
-550.392,0.524609,0.25169,4,15,0,563.988,-0.144628,0.374055,0.000228212,0.187194,0.0418237,0.298674,-0.0584407,0.286616,0.0161268,-0.698867,-0.407686,0.351254,0.553835,-0.0714373,0.142313,-0.0108968,-0.714484,0.422018,-0.243688,-0.419863,-0.157481,0.104551,-0.0811039,0.199656,-0.427435,0.00590201,-0.0673676,0.289268,0.0935507,-0.608057,-0.283939,-0.10458,0.043736,-0.260465,-0.0583156,-0.230141,-0.585573,0.492544,0.0527218,0.244702,-0.144628,0.374055,0.000228212,0.187194,0.0418237,0.298674,-0.0584407,0.286616,0.0161268,-0.698867,-0.407686,0.351254,0.553835,-0.0714373,0.142313,-0.0108968,-0.714484,0.422018,-0.243688,-0.324011,-548.389
-542.657,0.984422,0.25169,4,15,0,574.669,0.182165,0.18802,0.520013,0.479716,-0.00916633,0.107894,-0.29802,0.0691336,-0.395618,-0.259333,-0.16002,0.134058,-0.345412,0.193076,-0.485174,-0.348451,-0.244244,0.384403,0.269178,-0.216865,0.0717849,-0.50261,-0.251058,0.106043,-0.302027,-0.0077824,-0.0322839,-0.112105,0.111093,-0.0387708,0.35198,-0.609577,-0.236606,-0.56259,0.216235,0.282144,-0.182515,-0.173615,-0.311463,0.472792,0.182165,0.18802,0.520013,0.479716,-0.00916633,0.107894,-0.29802,0.0691336,-0.395618,-0.259333,-0.16002,0.134058,-0.345412,0.193076,-0.485174,-0.348451,-0.244244,0.384403,0.269178,0.0177817,-540.851
-541.322,0.594215,0.25169,4,15,0,565.65,-0.576953,0.34038,-0.134518,0.167439,-0.03483,0.0381314,-0.519055,-0.0136118,0.188403,-0.351698,-0.408696,0.345375,0.698707,-0.0530459,0.426221,-0.080831,-0.402668,0.332256,0.158296,-0.584811,-0.245813,-0.103106,-0.389916,0.364108,-0.668781,-0.274319,-0.130059,0.347505,-0.150701,-0.0139053,-0.108491,0.0208039,-0.285776,-0.0597984,-0.310124,-0.0782332,-0.275893,0.311422,0.085114,0.335872,-0.576953,0.34038,-0.134518,0.167439,-0.03483,0.0381314,-0.519055,-0.0136118,0.188403,-0.351698,-0.408696,0.345375,0.698707,-0.0530459,0.426221,-0.080831,-0.402668,0.332256,0.158296,-0.119301,-539.29
-547.235,0.828738,0.25169,4,15,0,569.346,-0.291658,0.350321,-0.165645,0.337775,-0.0504277,0.025715,-0.239866,-0.14454,-0.153143,-0.371884,-0.0855372,0.450181,0.110712,0.24249,0.0449378,-0.319111,-0.409879,0.127918,0.408474,-0.563988,0.134273,-0.371148,-0.195818,0.361787,0.316331,-0.0845858,0.575767,0.0612629,-0.0629997,0.159803,0.184217,0.319056,-0.267999,-0.33033,-0.128842,0.0351734,-0.603944,0.453694,0.113529,0.309523,-0.291658,0.350321,-0.165645,0.337775,-0.0504277,0.025715,-0.239866,-0.14454,-0.153143,-0.371884,-0.0855372,0.450181,0.110712,0.24249,0.0449378,-0.319111,-0.409879,0.127918,0.408474,0.133166,-545.507
-544.088,0.992072,0.25169,4,15,0,567.284,-0.278652,0.651027,-0.113875,0.495959,-0.172913,0.127727,-0.615013,0.264799,-0.171057,-0.0514713,-0.239567,0.323549,0.17189,0.0732509,0.186658,-0.321823,-0.513621,0.0827084,-0.0160365,-0.243215,-0.0877592,-0.190677,-0.318159,0.117381,-0.800405,-0.325552,-0.428207,0.160749,0.303481,-0.303169,-0.0474264,-0.152597,-0.348676,-0.376422,-0.235698,0.0803807,-0.515509,0.105509,-0.00939874,0.264672,-0.278652,0.651027,-0.113875,0.495959,-0.172913,0.127727,-0.615013,0.264799,-0.171057,-0.0514713,-0.239567,0.323549,0.17189,0.0732509,0.186658,-0.321823,-0.513621,0.0827084,-0.0160365,0.116461,-542.113
-544.318,0.846519,0.25169,4,15,0,565.057,0.163061,-0.117941,0.435557,0.200989,0.275956,0.0555859,-0.158541,-0.0155632,0.262629,-0.468422,-0.319664,0.259953,0.225319,0.0203469,0.0768334,-0.373997,-0.161676,0.106152,0.147184,-0.337042,0.194583,-0.000599555,-0.132201,0.261771,0.130942,0.0750885,0.010898,0.437257,-0.218827,-0.140801,0.394132,0.197597,-0.0582031,-0.181993,-0.0178085,0.402453,-0.0160696,0.397235,-0.0892347,0.347797,0.163061,-0.117941,0.435557,0.200989,0.275956,0.0555859,-0.158541,-0.0155632,0.262629,-0.468422,-0.319664,0.259953,0.225319,0.0203469,0.0768334,-0.373997,-0.161676,0.106152,0.147184,-0.613762,-543.174
-536.337,0.995317,0.25169,4,15,0,560.04,-0.316515,-0.0309656,0.151679,0.0634343,0.209603,0.181955,-0.400484,0.272294,-0.10746,-0.260105,-0.263639,0.370429,0.221965,-0.0769617,0.198181,-0.514051,-0.0668425,0.0162276,0.408282,-0.165428,0.0517014,-0.220491,-0.106111,0.146,-0.240903,0.126443,-0.245682,0.0905971,-0.306882,-0.150724,0.238128,0.0535176,-0.220041,-0.212344,0.151754,0.324514,-0.437511,0.217774,0.11078,0.240441,-0.316515,-0.0309656,0.151679,0.0634343,0.209603,0.181955,-0.400484,0.272294,-0.10746,-0.260105,-0.263639,0.370429,0.221965,-0.0769617,0.198181,-0.514051,-0.0668425,0.0162276,0.408282,-0.0570264,-535.228
-539.807,0.835615,0.25169,4,15,0,557.828,-0.0292232,0.24376,0.321641,0.599928,-0.389111,-0.0209527,-0.155047,-0.18706,-0.178058,-0.387734,-0.251607,0.00154817,0.0774545,0.171669,-0.299955,0.0569896,-0.400764,0.666802,0.0126314,-0.902874,-0.256349,-0.417563,-0.49235,0.223965,-0.887414,-0.345574,0.0191999,0.0656821,0.145285,0.038787,-0.120344,-0.327373,-0.255558,-0.388863,0.0333685,-0.0427766,-0.13077,-0.0453153,-0.1737,0.402727,-0.0292232,0.24376,0.321641,0.599928,-0.389111,-0.0209527,-0.155047,-0.18706,-0.178058,-0.387734,-0.251607,0.00154817,0.0774545,0.171669,-0.299955,0.0569896,-0.400764,0.666802,0.0126314,0.147089,-537.533
-546.024,0.748458,0.25169,4,15,0,566.334,-0.179665,0.205372,0.426611,0.421393,0.164663,0.0152418,-0.751752,0.118624,-0.447226,0.120054,-0.2626,0.41754,0.411061,-0.148551,0.246215,-0.189648,-0.527151,0.220637,0.197239,-0.220278,-0.328515,-0.37397,-0.639301,0.196322,-0.857359,-0.0168287,0.099822,-0.0101854,-0.113079,0.264376,0.367701,-0.142306,-0.347709,-0.19959,-0.598143,-0.0410367,-0.470831,0.13994,0.35317,0.456432,-0.179665,0.205372,0.426611,0.421393,0.164663,0.0152418,-0.751752,0.118624,-0.447226,0.120054,-0.2626,0.41754,0.411061,-0.148551,0.246215,-0.189648,-0.527151,0.220637,0.197239,-0.458057,-543.538
-544.712,0.994682,0.25169,4,15,0,562.91,-0.012342,0.233847,0.0506053,0.180553,-0.183729,0.214258,0.00698137,-0.184867,0.210772,-0.734761,-0.283906,0.0766561,0.0441691,0.295761,-0.19417,-0.163478,-0.046166,0.656298,0.328851,-0.417382,0.220462,-0.0885994,0.0462838,0.358296,-0.0988588,-0.31903,-0.303438,0.328705,0.224057,-0.24007,-0.0272608,-0.200308,-0.117717,-0.317758,0.440151,0.338619,0.109834,0.119506,-0.364665,0.317787,-0.012342,0.233847,0.0506053,0.180553,-0.183729,0.214258,0.00698137,-0.184867,0.210772,-0.734761,-0.283906,0.0766561,0.0441691,0.295761,-0.19417,-0.163478,-0.046166,0.656298,0.328851,-0.495335,-543.174
-540.697,0.90118,0.25169,4,15,0,565.28,-0.462581,0.184141,0.390204,0.324635,-0.113259,0.290391,-0.26281,-0.0121784,-0.150032,-0.202182,-0.0626843,-0.0231632,0.334684,0.192492,0.339076,-0.209204,-0.544793,0.213233,0.204651,-0.465279,-0.20835,-0.460394,-0.153457,-0.048851,-0.66533,-0.205421,0.133985,-0.328616,0.0253165,-0.199366,0.179067,0.0805143,0.0902006,-0.112569,0.222743,-0.0316418,0.105981,0.0756706,0.071193,0.300135,-0.462581,0.184141,0.390204,0.324635,-0.113259,0.290391,-0.26281,-0.0121784,-0.150032,-0.202182,-0.0626843,-0.0231632,0.334684,0.192492,0.339076,-0.209204,-0.544793,0.213233,0.204651,-0.430622,-539.295
-543.725,0.982862,0.25169,4,15,0,557.019,0.282941,0.170925,-0.0524322,0.254188,0.12613,-0.104645,-0.359969,0.186574,-0.0646834,-0.290861,-0.617398,0.340883,0.152318,0.0406005,-0.373625,0.00521025,-0.234719,0.582269,0.244082,-0.0618977,0.00308402,-0.0985718,-0.367858,0.543912,-0.263599,0.0847726,-0.163831,0.581081,-0.0200723,0.386614,0.206642,-0.472946,-0.560237,-0.704931,-0.0589345,0.253606,-0.52346,0.18846,-0.0103227,0.364123,0.282941,0.170925,-0.0524322,0.254188,0.12613,-0.104645,-0.359969,0.186574,-0.0646834,-0.290861,-0.617398,0.340883,0.152318,0.0406005,-0.373625,0.00521025,-0.234719,0.582269,0.244082,-0.287789,-541.628
-540.785,0.978502,0.25169,4,15,0,560.971,-0.631241,0.345443,0.385268,0.345984,-0.0881413,0.276819,-0.501027,-0.149445,-0.24928,-0.279979,0.0724856,0.186143,0.322446,-0.0601386,0.348754,-0.358072,-0.387874,0.247234,0.306234,-0.537843,-0.0642045,-0.402101,-0.295804,-0.0610307,-0.706551,-0.251996,0.0880914,-0.241497,0.0656308,-0.222422,-0.157672,0.133737,-0.170768,-0.00787522,0.0471474,0.15205,0.114419,0.206246,0.0749279,0.47662,-0.631241,0.345443,0.385268,0.345984,-0.0881413,0.276819,-0.501027,-0.149445,-0.24928,-0.279979,0.0724856,0.186143,0.322446,-0.0601386,0.348754,-0.358072,-0.387874,0.247234,0.306234,-0.131614,-538.984
-543.261,0.97806,0.25169,4,15,0,558.385,0.347513,0.233276,0.0532221,0.410638,-0.193634,-0.00470715,-0.213847,-0.205723,-0.318661,-0.347406,-0.407358,0.233804,0.264433,0.184206,-0.486395,0.0773669,-0.202204,0.424691,0.260333,-0.110055,-0.101438,-0.180859,-0.232935,0.420866,-0.494887,-0.0842104,-0.18543,0.470259,-0.403459,0.336398,-0.00505731,-0.362372,-0.648189,-0.735095,-0.232671,-0.0572982,-0.351417,-0.0222139,-0.111453,0.397061,0.347513,0.233276,0.0532221,0.410638,-0.193634,-0.00470715,-0.213847,-0.205723,-0.318661,-0.347406,-0.407358,0.233804,0.264433,0.184206,-0.486395,0.0773669,-0.202204,0.424691,0.260333,-0.109547,-541.229
-540.376,0.927775,0.25169,4,15,0,561.487,-0.102034,0.196443,0.185096,0.409169,0.0878003,-0.0923752,-0.205989,0.140873,-0.212237,-0.253058,-0.113309,0.13026,0.259891,-0.265874,-0.389769,-0.172667,-0.219588,0.35101,0.274427,-0.456481,-0.274189,-0.572716,-0.419215,0.196283,-0.799218,0.0871,-0.299134,-0.10088,0.258887,-0.0422911,0.35587,-0.318251,0.230955,0.156065,0.300678,0.394169,0.108771,0.304478,0.00118659,0.309416,-0.102034,0.196443,0.185096,0.409169,0.0878003,-0.0923752,-0.205989,0.140873,-0.212237,-0.253058,-0.113309,0.13026,0.259891,-0.265874,-0.389769,-0.172667,-0.219588,0.35101,0.274427,-0.00806839,-538.663
-537.455,0.991779,0.25169,4,15,0,558.231,-0.197673,0.290967,0.335293,0.0308857,0.0952154,0.0825145,-0.211948,-0.157499,-0.195153,-0.529208,-0.470925,0.408884,0.405838,0.373518,-0.503999,0.080426,-0.207253,0.484275,0.0312481,-0.343326,-0.35354,-0.327075,-0.0417506,0.128089,-0.335572,-0.0335653,-0.373962,0.324599,0.116749,0.270447,0.0421128,-0.127472,-0.313376,-0.196954,0.158217,-0.000568019,-0.394276,0.213684,0.162989,0.303627,-0.197673,0.290967,0.335293,0.0308857,0.0952154,0.0825145,-0.211948,-0.157499,-0.195153,-0.529208,-0.470925,0.408884,0.405838,0.373518,-0.503999,0.080426,-0.207253,0.484275,0.0312481,-0.145407,-535.862
-543.875,0.91992,0.25169,4,15,0,561.64,-0.180788,0.22252,0.275917,0.0368495,0.141398,-0.0635335,-0.395237,-0.136287,0.0715704,-0.678137,-0.31535,0.295313,0.306813,0.20816,-0.621014,0.408122,0.121731,0.470767,-0.140494,-0.331593,-0.281833,-0.232918,-0.219442,0.0939137,-0.470172,0.0184653,-0.184676,0.284885,0.116686,0.167906,0.24406,-0.0185619,-0.488961,-0.422277,0.168542,0.35287,-0.581946,0.0548784,0.113032,0.409071,-0.180788,0.22252,0.275917,0.0368495,0.141398,-0.0635335,-0.395237,-0.136287,0.0715704,-0.678137,-0.31535,0.295313,0.306813,0.20816,-0.621014,0.408122,0.121731,0.470767,-0.140494,-0.0283208,-541.981
-546.483,0.949477,0.25169,4,15,0,569.731,0.120834,0.242767,0.19387,0.62134,-0.00498888,-0.0903537,-0.0757853,-0.0201993,0.128758,-0.504257,-0.330072,0.342089,0.054176,-0.144196,0.158057,-0.245401,-0.784351,0.403614,-0.00793011,0.207321,-0.376942,-0.358655,-0.382046,0.134598,-0.175923,-0.55304,0.122882,0.388646,0.0147519,0.0947253,0.22198,0.204356,-0.329831,-0.556936,0.0805648,0.27464,0.115074,-0.228671,0.237381,0.191626,0.120834,0.242767,0.19387,0.62134,-0.00498888,-0.0903537,-0.0757853,-0.0201993,0.128758,-0.504257,-0.330072,0.342089,0.054176,-0.144196,0.158057,-0.245401,-0.784351,0.403614,-0.00793011,-0.057971,-544.665
-540.939,0.955147,0.25169,4,15,0,562.816,-0.17266,0.118114,0.0534708,-0.0183034,-0.001717,0.281808,-0.556917,0.111518,-0.143783,-0.128249,-0.231819,0.352812,0.192621,0.418776,-0.228559,-0.287762,-0.058152,0.400711,0.130574,-0.482242,0.195117,-0.178151,-0.267019,0.441872,-0.535349,0.332345,-0.165099,-0.181757,0.0765244,0.201644,0.361913,-0.647719,-0.405447,-0.0528225,0.149183,0.119324,-0.401382,0.254234,0.064039,0.435932,-0.17266,0.118114,0.0534708,-0.0183034,-0.001717,0.281808,-0.556917,0.111518,-0.143783,-0.128249,-0.231819,0.352812,0.192621,0.418776,-0.228559,-0.287762,-0.058152,0.400711,0.130574,-0.232483,-539.22
-551.492,0.905584,0.25169,4,15,0,571.54,0.151805,0.0846749,0.0207614,0.158471,0.0190267,0.0855672,-0.322715,-0.159127,-0.0656794,-0.737042,0.0881661,0.448289,0.071004,-0.143643,0.19671,-0.253085,-0.440637,0.596604,0.505686,-0.653647,-0.334942,-0.126759,-0.108689,0.516983,-0.229606,-0.097262,-0.297654,-0.539741,0.384297,-0.00148221,0.623748,-0.454025,-0.382009,-0.601295,-0.117378,0.358393,-0.292418,0.143824,0.243132,0.249734,0.151805,0.0846749,0.0207614,0.158471,0.0190267,0.0855672,-0.322715,-0.159127,-0.0656794,-0.737042,0.0881661,0.448289,0.071004,-0.143643,0.19671,-0.253085,-0.440637,0.596604,0.505686,-0.304837,-549.101
-547.48,0.991616,0.25169,4,15,0,573.282,-0.545353,0.367867,0.38435,0.456806,0.0419687,0.128504,-0.312075,0.228767,0.0335007,-0.029163,-0.539035,-0.177366,0.26456,0.309187,-0.234057,-0.0669404,-0.271739,0.157166,-0.0617343,-0.158948,-0.202172,-0.448811,-0.528343,-0.189729,-0.547721,-0.23364,0.128363,0.156327,-0.398452,-0.0444757,-0.398752,-0.0162046,-0.354355,-0.00445337,0.00508605,-0.104345,-0.0887807,0.0770589,-0.396756,0.36811,-0.545353,0.367867,0.38435,0.456806,0.0419687,0.128504,-0.312075,0.228767,0.0335007,-0.029163,-0.539035,-0.177366,0.26456,0.309187,-0.234057,-0.0669404,-0.271739,0.157166,-0.0617343,-0.135214,-545.805
-547.994,0.991046,0.25169,4,15,0,568.872,0.218869,0.0668203,0.0272926,0.0353759,-0.0804852,0.102702,-0.342952,-0.23296,-0.176778,-0.651208,-0.0347823,0.575592,0.104226,-0.159608,0.208513,-0.266872,-0.331196,0.605733,0.468914,-0.467361,0.153191,-0.159394,0.0827165,0.723346,-0.194444,-0.00183892,-0.108699,0.206469,0.511976,0.215459,0.66003,-0.279003,-0.15921,-0.566996,0.113205,0.456279,-0.201274,0.317295,0.421524,0.0920666,0.218869,0.0668203,0.0272926,0.0353759,-0.0804852,0.102702,-0.342952,-0.23296,-0.176778,-0.651208,-0.0347823,0.575592,0.104226,-0.159608,0.208513,-0.266872,-0.331196,0.605733,0.468914,-0.137198,-545.751
