# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dylh1mly.json
# init = 2 (Default)
# random
#   seed = 54656
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4lka_9qq6/poisson_4-20250829005532_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-530.955,0.913151,0.223,4,15,0,557.758,-0.139661,0.175238,0.10594,0.347291,-0.086172,0.100973,-0.64238,0.245655,-0.0168425,-0.407741,-0.252164,-0.02162,0.287445,-0.00897278,0.242302,0.0294799,-0.332479,0.20315,0.0121734,-0.396507,0.236068,-0.261184,-0.0166123,0.208168,-0.372508,-0.0423924,0.0982886,0.39376,0.0472405,0.100649,0.349088,-0.214772,-0.295709,-0.262267,0.188088,0.334029,-0.365748,0.302294,0.218053,0.22378,-0.139661,0.175238,0.10594,0.347291,-0.086172,0.100973,-0.64238,0.245655,-0.0168425,-0.407741,-0.252164,-0.02162,0.287445,-0.00897278,0.242302,0.0294799,-0.332479,0.20315,0.0121734,0.158386,-529.638
-530.346,0.981607,0.223,4,15,0,549.561,-0.362174,0.190954,0.316799,0.263161,0.0356034,0.0840087,-0.0863028,-0.0506844,-0.259936,-0.145891,-0.173459,0.364171,0.0642884,0.0885854,-0.406307,-0.260596,-0.331895,0.436181,0.312892,-0.104163,-0.0590869,0.065642,-0.16764,0.379176,-0.411834,-0.00523782,0.0294783,0.0165471,0.0566778,0.155708,0.130061,-0.0593893,0.0840245,-0.259594,-0.0590332,0.282044,-0.0434573,0.0564765,-0.12927,0.186558,-0.362174,0.190954,0.316799,0.263161,0.0356034,0.0840087,-0.0863028,-0.0506844,-0.259936,-0.145891,-0.173459,0.364171,0.0642884,0.0885854,-0.406307,-0.260596,-0.331895,0.436181,0.312892,-0.0793972,-529.41
-538.72,0.904837,0.223,4,15,0,548.452,0.080072,0.162117,0.369736,0.533847,0.103457,0.259344,-0.556818,0.0960635,-0.500193,-0.0398712,0.14906,0.218288,0.241347,0.00215453,-0.491137,-0.329243,-0.669714,0.370484,-0.0474134,-0.393409,0.226457,-0.0121976,-0.290579,0.258005,-0.774744,-0.276448,-0.0021036,0.140089,0.126671,0.0166794,0.28763,-0.122176,0.024979,-0.117971,-0.071704,0.125694,-0.386822,0.0759842,-0.141431,0.356709,0.080072,0.162117,0.369736,0.533847,0.103457,0.259344,-0.556818,0.0960635,-0.500193,-0.0398712,0.14906,0.218288,0.241347,0.00215453,-0.491137,-0.329243,-0.669714,0.370484,-0.0474134,0.0484209,-536.883
-539.138,0.978673,0.223,4,15,0,556.388,-0.107557,0.429285,0.358637,0.202206,-0.00288153,0.280713,-0.250675,-0.0966534,-0.296306,-0.204537,-0.44787,0.0927597,0.331799,-0.384166,0.279962,-0.362699,-0.7185,0.671409,0.163611,-0.43298,-0.305443,-0.446059,-0.378378,0.385212,-0.247271,-0.100979,-0.0155059,0.171843,0.0926242,-0.104862,0.129794,0.032276,-0.00836155,-0.342907,0.405329,0.00159732,0.108143,0.158031,0.190586,0.189167,-0.107557,0.429285,0.358637,0.202206,-0.00288153,0.280713,-0.250675,-0.0966534,-0.296306,-0.204537,-0.44787,0.0927597,0.331799,-0.384166,0.279962,-0.362699,-0.7185,0.671409,0.163611,0.0614652,-537.329
-538.155,0.991781,0.223,4,15,0,559.934,-0.0327213,-0.0416246,0.526287,0.113195,-0.313335,0.148072,-0.161827,0.221064,-0.188287,-0.19489,-0.650162,0.197252,0.0128,0.092253,0.328835,-0.129231,-0.27326,0.46025,0.0443822,-0.0693566,-0.225404,-0.169817,-0.260589,0.400569,-0.342986,-0.0672361,0.279913,0.187034,0.371357,0.0114126,0.215941,-0.037944,-0.330584,-0.305624,0.165748,0.253103,0.210695,0.547262,-0.0350235,0.283097,-0.0327213,-0.0416246,0.526287,0.113195,-0.313335,0.148072,-0.161827,0.221064,-0.188287,-0.19489,-0.650162,0.197252,0.0128,0.092253,0.328835,-0.129231,-0.27326,0.46025,0.0443822,-0.159053,-536.705
-538.875,0.989918,0.223,4,15,0,558.035,-0.1242,0.422915,0.522204,0.242966,-0.299733,0.237117,0.0825187,-0.01256,-0.263521,-0.302745,-0.602689,0.270993,-0.219211,0.098048,0.0851981,-0.187346,-0.377899,0.372034,0.191477,-0.294058,-0.1878,-0.124628,-0.1254,0.385535,-0.050814,0.223298,-0.271109,0.444101,0.357147,0.00146734,0.39446,-0.108493,-0.0671185,-0.322924,0.0722125,0.627783,-0.216251,0.259369,-0.0227208,0.22023,-0.1242,0.422915,0.522204,0.242966,-0.299733,0.237117,0.0825187,-0.01256,-0.263521,-0.302745,-0.602689,0.270993,-0.219211,0.098048,0.0851981,-0.187346,-0.377899,0.372034,0.191477,-0.135568,-537.233
-537.622,0.992593,0.223,4,15,0,555.663,-0.161804,0.109994,-0.0262597,0.24646,0.0264834,0.158642,-0.604688,0.133745,-0.0409835,-0.337258,0.0765721,0.277827,0.44738,0.0915368,-0.0603583,-0.188327,-0.257534,0.238374,-0.0477488,-0.438877,0.0809499,-0.845917,-0.718825,0.19438,-0.533531,-0.191097,-0.0662151,-0.0559384,-0.0855369,0.237187,-0.229773,-0.0751545,-0.236123,-0.180171,0.156912,-0.0805998,0.0745162,0.205459,0.128343,0.347679,-0.161804,0.109994,-0.0262597,0.24646,0.0264834,0.158642,-0.604688,0.133745,-0.0409835,-0.337258,0.0765721,0.277827,0.44738,0.0915368,-0.0603583,-0.188327,-0.257534,0.238374,-0.0477488,-0.0820518,-535.969
-545.095,0.943396,0.223,4,15,0,560.713,-0.250073,-0.0442122,-0.199775,0.196504,0.152158,-0.0630715,-0.267035,0.102924,-0.152434,-0.277495,-0.0764301,-0.129505,0.237167,0.522849,-0.164831,0.126477,-0.185183,0.406204,0.0589161,-0.527003,-0.023492,-0.646161,-0.675847,0.376988,-0.252656,-0.159395,0.0861749,-0.269108,0.309827,-0.163321,0.147247,-0.30137,0.00614532,0.00132474,-0.00958603,-0.0117055,0.0336739,0.247106,0.0989818,0.456416,-0.250073,-0.0442122,-0.199775,0.196504,0.152158,-0.0630715,-0.267035,0.102924,-0.152434,-0.277495,-0.0764301,-0.129505,0.237167,0.522849,-0.164831,0.126477,-0.185183,0.406204,0.0589161,0.00684709,-543.63
-547.18,0.935061,0.223,4,15,0,572.725,0.0618348,0.176049,0.71358,0.433354,0.210364,0.0598674,-0.113623,-0.149179,-0.504176,-0.348551,-0.162469,0.160592,0.0225933,-0.457892,-0.37488,-0.288723,-0.324606,0.763261,0.231782,0.0177113,0.0419622,-0.111729,-0.130611,0.119406,-0.509677,-0.079818,-0.0142779,0.161748,-0.392145,-0.190469,0.196665,-0.111382,-0.0286832,-0.59273,-0.15052,0.0746734,-0.622567,0.218977,0.090917,0.242879,0.0618348,0.176049,0.71358,0.433354,0.210364,0.0598674,-0.113623,-0.149179,-0.504176,-0.348551,-0.162469,0.160592,0.0225933,-0.457892,-0.37488,-0.288723,-0.324606,0.763261,0.231782,-0.109179,-545.24
-542.77,0.688786,0.223,4,15,0,576.585,-0.434677,0.470253,0.564236,0.235246,-0.0291928,0.0210074,-0.206855,-0.0085712,0.0623779,-0.522317,-0.488184,0.0271764,0.297982,-7.05778e-05,-0.0039941,-0.216707,-0.469632,0.211426,0.338501,-0.689113,-0.0881322,-0.407612,-0.31752,0.459072,-0.200693,-0.0252537,0.0123832,-0.192871,0.40837,-0.00708946,0.583771,-0.266639,-0.589271,-0.303174,0.143416,0.419931,-0.122665,0.308972,-0.253192,0.358878,-0.434677,0.470253,0.564236,0.235246,-0.0291928,0.0210074,-0.206855,-0.0085712,0.0623779,-0.522317,-0.488184,0.0271764,0.297982,-7.05778e-05,-0.0039941,-0.216707,-0.469632,0.211426,0.338501,0.151993,-540.561
-542.453,0.99977,0.223,4,15,0,561.142,0.164785,0.0428204,-0.161429,0.0812229,-0.217149,0.118791,-0.330271,-0.125854,-0.173071,-0.168103,0.047888,0.243317,-0.078529,0.195682,-0.291997,0.0419495,-0.210926,0.650606,0.27055,0.0704568,0.143827,-0.365614,-0.0147336,0.100338,-0.362999,0.122793,0.0195114,0.497387,-0.345083,0.100009,-0.21752,-0.0926883,-0.00229576,-0.39562,-0.0992907,-0.0940227,-0.0599677,0.111581,0.322213,0.306125,0.164785,0.0428204,-0.161429,0.0812229,-0.217149,0.118791,-0.330271,-0.125854,-0.173071,-0.168103,0.047888,0.243317,-0.078529,0.195682,-0.291997,0.0419495,-0.210926,0.650606,0.27055,-0.100283,-541.364
-539.377,0.977334,0.223,4,15,0,561.123,-0.0878807,0.177573,0.146148,0.566742,0.162762,-0.115105,-0.237645,-0.08002,0.281271,-0.381495,-0.220232,-0.152336,0.120285,-0.17838,0.271178,-0.376742,-0.171439,0.089013,0.127248,-0.439921,-0.24748,0.136565,-0.552371,0.539532,-0.216425,0.125835,-0.0136051,0.208886,0.0058166,-0.00728482,0.229354,0.259583,-0.0803221,-0.283117,-0.126209,0.0489277,-0.0286897,0.144963,0.106988,0.262043,-0.0878807,0.177573,0.146148,0.566742,0.162762,-0.115105,-0.237645,-0.08002,0.281271,-0.381495,-0.220232,-0.152336,0.120285,-0.17838,0.271178,-0.376742,-0.171439,0.089013,0.127248,0.0590542,-538.177
-536.699,0.953364,0.223,4,15,0,554.726,0.0930497,0.173924,0.324319,0.0536902,0.101777,0.0998768,-0.600571,-0.150682,-0.182144,0.0661541,-0.455855,0.381926,0.2247,0.0698707,0.117324,0.00612762,-0.540486,0.110855,0.460601,-0.226024,0.114565,-0.109809,-0.163943,0.0917255,-0.39965,-0.234898,0.250071,0.201586,0.239502,-0.129933,0.093343,-0.351933,-0.25362,-0.108756,-0.194081,0.50749,-0.330948,0.230712,0.241076,0.295454,0.0930497,0.173924,0.324319,0.0536902,0.101777,0.0998768,-0.600571,-0.150682,-0.182144,0.0661541,-0.455855,0.381926,0.2247,0.0698707,0.117324,0.00612762,-0.540486,0.110855,0.460601,-0.354457,-535.278
-543.148,0.954588,0.223,4,15,0,559.118,-0.212597,0.50705,-0.277369,0.307714,-0.385373,0.0795769,-0.11489,-0.274176,-0.501311,-0.0177649,-0.254498,0.166424,0.194911,0.146139,0.111922,-0.110142,-0.00954672,0.665606,0.372246,-0.358569,0.202345,-0.184487,-0.177144,0.343382,-0.375653,0.156604,-0.133603,-0.275165,-0.0370897,0.164876,0.0639403,0.295094,-0.177406,-0.648267,-0.0948691,0.00257319,0.00112719,0.0905076,0.0762396,0.304529,-0.212597,0.50705,-0.277369,0.307714,-0.385373,0.0795769,-0.11489,-0.274176,-0.501311,-0.0177649,-0.254498,0.166424,0.194911,0.146139,0.111922,-0.110142,-0.00954672,0.665606,0.372246,-0.393922,-541.635
-547.073,0.956014,0.223,4,15,0,560.524,0.012985,-0.0194117,0.529751,0.209816,0.166771,-0.0843508,-0.432858,0.331853,0.402284,-0.494754,-0.0992327,0.293627,-0.0290514,0.152594,-0.111125,-0.188506,-0.513539,0.109962,0.261265,-0.2431,-0.278407,-0.304548,-0.120927,0.0832586,-0.342677,-0.328425,0.0927819,0.665179,0.254425,0.0936418,0.376384,-0.833333,-0.147938,0.0554109,0.0535418,0.385554,-0.203499,0.351701,-0.130284,0.27299,0.012985,-0.0194117,0.529751,0.209816,0.166771,-0.0843508,-0.432858,0.331853,0.402284,-0.494754,-0.0992327,0.293627,-0.0290514,0.152594,-0.111125,-0.188506,-0.513539,0.109962,0.261265,-0.498081,-545.15
-538.464,0.889977,0.223,4,15,0,567.581,-0.273427,0.484879,0.41106,0.320865,-0.233025,-0.0816409,-0.618762,0.0660025,0.058629,-0.0999241,-0.123713,0.604766,0.237376,-0.0318051,-0.138251,0.0557661,-0.351125,0.349686,0.062613,-0.473975,-0.20008,0.0192446,-0.093814,0.27977,-0.329136,-0.177856,-0.052029,0.247801,-0.161733,0.289516,0.158582,-0.323478,-0.248675,0.0413177,0.0906543,0.126992,-0.316084,0.456981,0.0164122,0.270342,-0.273427,0.484879,0.41106,0.320865,-0.233025,-0.0816409,-0.618762,0.0660025,0.058629,-0.0999241,-0.123713,0.604766,0.237376,-0.0318051,-0.138251,0.0557661,-0.351125,0.349686,0.062613,-0.69997,-536.954
-544.516,0.947443,0.223,4,15,0,564.155,-0.0872455,-0.204002,-0.14606,0.2367,-0.0353999,0.257494,-0.443077,-0.0655385,-0.287213,-0.512522,0.0737261,0.137466,0.594476,0.316818,0.375454,-0.136762,-0.15834,0.255381,-0.0932699,-0.0327716,-0.0803818,-0.30066,-0.342026,0.0420076,-0.47979,-0.551089,-0.207117,-0.201916,-0.223517,-0.027454,-0.269347,-0.422046,-0.273787,-0.310673,-0.100461,0.0548104,-0.464175,0.219609,0.0829764,0.455913,-0.0872455,-0.204002,-0.14606,0.2367,-0.0353999,0.257494,-0.443077,-0.0655385,-0.287213,-0.512522,0.0737261,0.137466,0.594476,0.316818,0.375454,-0.136762,-0.15834,0.255381,-0.0932699,-0.0780882,-542.879
-537.196,0.987781,0.223,4,15,0,556.239,-0.00806946,0.689649,0.285797,0.391187,0.25983,0.0233577,-0.37932,0.126655,0.000735513,-0.247325,-0.366859,0.015365,0.0467448,-0.0562301,-0.29006,-0.328913,-0.387326,0.283722,0.159803,-0.816252,-0.0796608,-0.401435,-0.15206,0.329236,-0.510801,0.0583516,0.110115,0.33692,0.124729,0.0512931,0.146174,-0.0995467,-0.467457,-0.426499,-0.0455421,0.163092,-0.140565,-0.290118,-0.291309,0.412765,-0.00806946,0.689649,0.285797,0.391187,0.25983,0.0233577,-0.37932,0.126655,0.000735513,-0.247325,-0.366859,0.015365,0.0467448,-0.0562301,-0.29006,-0.328913,-0.387326,0.283722,0.159803,-0.218744,-535.306
-534.095,0.991238,0.223,4,15,0,553.382,0.128571,0.281901,0.316692,0.401798,0.142318,0.0597689,-0.246342,-0.0178239,-0.188317,-0.39041,-0.428521,0.0983725,0.157792,0.0694786,-0.243489,-0.207833,-0.488446,0.432324,0.196448,-0.665924,-0.0544991,-0.288195,-0.22759,0.186338,-0.301698,0.204305,-0.335213,0.536762,0.167359,0.267178,0.127587,-0.109344,-0.503442,-0.184215,0.158764,0.286154,-0.260698,-0.199916,0.121942,0.331053,0.128571,0.281901,0.316692,0.401798,0.142318,0.0597689,-0.246342,-0.0178239,-0.188317,-0.39041,-0.428521,0.0983725,0.157792,0.0694786,-0.243489,-0.207833,-0.488446,0.432324,0.196448,-0.0742818,-532.433
-537.09,0.947939,0.223,4,15,0,557.4,-0.385545,0.149877,0.158885,0.18222,-0.176649,0.204644,-0.536142,0.103663,-0.124515,-0.151471,-0.118446,0.406792,0.225949,0.036519,0.199412,-0.161837,-0.323342,0.405978,0.00761227,-0.00227642,-0.132637,-0.139688,-0.294629,0.240857,-0.504468,-0.358947,0.196572,-0.349278,-0.0148997,-0.221253,0.168541,-0.215897,0.0979531,-0.351822,-0.162046,-0.0618353,-0.0444776,0.502912,-0.0519558,0.309421,-0.385545,0.149877,0.158885,0.18222,-0.176649,0.204644,-0.536142,0.103663,-0.124515,-0.151471,-0.118446,0.406792,0.225949,0.036519,0.199412,-0.161837,-0.323342,0.405978,0.00761227,-0.103605,-535.803
-536.737,0.992048,0.223,4,15,0,555.722,0.0916537,0.347179,0.2742,0.546471,-0.114764,0.0911002,-0.39643,0.0191769,-0.0412179,-0.368596,-0.641099,0.166653,0.150522,-0.0573881,-0.228422,-0.209228,-0.345105,0.348329,0.454943,-0.511188,0.244882,-0.362061,-0.0641045,0.310297,-0.259381,0.375465,0.0141538,0.490091,0.0136621,0.334216,0.389314,0.0847016,-0.216559,-0.00203839,0.331038,0.518423,-0.117988,0.0742146,0.176096,0.0712466,0.0916537,0.347179,0.2742,0.546471,-0.114764,0.0911002,-0.39643,0.0191769,-0.0412179,-0.368596,-0.641099,0.166653,0.150522,-0.0573881,-0.228422,-0.209228,-0.345105,0.348329,0.454943,-0.0879784,-534.947
-535.993,0.958549,0.223,4,15,0,559.044,-0.353154,-0.0144495,0.0487308,-0.0222205,0.0903595,0.132144,-0.214449,0.0330132,-0.109619,-0.156627,-0.0132438,0.271365,0.173015,0.217948,0.133393,-0.123543,-0.245949,0.36542,-0.0554356,0.0542135,0.0570136,0.159617,-0.138038,0.432414,-0.216737,-0.192057,0.157397,0.0401597,0.32054,0.0861619,-0.126378,-0.0892424,0.0672247,-0.471264,-0.0774518,0.123449,0.0119951,0.501295,0.123992,0.203313,-0.353154,-0.0144495,0.0487308,-0.0222205,0.0903595,0.132144,-0.214449,0.0330132,-0.109619,-0.156627,-0.0132438,0.271365,0.173015,0.217948,0.133393,-0.123543,-0.245949,0.36542,-0.0554356,-0.156698,-535.165
-532.798,0.959802,0.223,4,15,0,554.659,-0.0627799,0.183999,0.366645,0.267239,0.0693478,0.159573,-0.420932,0.334688,-0.2241,-0.0978862,-0.35328,0.182236,0.227006,-0.281549,-0.212651,-0.095712,-0.403319,0.31059,0.228734,-0.464494,-0.325626,-0.369268,-0.236065,0.188141,-0.651663,0.113656,-0.062151,0.142659,-0.142373,0.263026,0.501538,-0.12824,-0.22915,-0.203011,0.182309,-0.0341424,-0.143406,0.0565318,-0.110941,0.367992,-0.0627799,0.183999,0.366645,0.267239,0.0693478,0.159573,-0.420932,0.334688,-0.2241,-0.0978862,-0.35328,0.182236,0.227006,-0.281549,-0.212651,-0.095712,-0.403319,0.31059,0.228734,-0.177848,-531.325
-538.02,0.926505,0.223,4,15,0,553.349,-0.580318,0.293282,0.183333,0.380065,-0.274253,-0.0217828,-0.295171,-0.131157,-0.293727,-0.304285,-0.0769487,0.244493,-0.0395154,0.261054,0.214864,-0.239227,-0.0953909,0.525527,0.29267,-0.136052,0.359267,-0.187219,-0.134773,0.454413,-0.15981,-0.274289,0.0957007,0.0660481,0.20854,0.0139697,-0.280813,-0.114404,-0.190322,-0.703816,-0.0887224,0.443119,-0.190065,0.187309,0.0596115,0.280747,-0.580318,0.293282,0.183333,0.380065,-0.274253,-0.0217828,-0.295171,-0.131157,-0.293727,-0.304285,-0.0769487,0.244493,-0.0395154,0.261054,0.214864,-0.239227,-0.0953909,0.525527,0.29267,-0.043512,-536.462
