# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dylh1mly.json
# init = 2 (Default)
# random
#   seed = 54656
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4lka_9qq6/poisson_4-20250829005532_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-539.23,0.927547,0.21406,4,15,0,558.226,-0.236808,0.0931928,0.0893585,0.514875,-0.408872,0.26265,-0.470274,-0.110958,0.134607,-0.104044,-0.0831803,0.343369,0.143551,0.329273,-0.102881,-0.530171,-0.171081,0.181679,0.19829,-0.384093,-0.149826,-0.700559,-0.502957,-0.247473,-0.318467,0.041477,-0.269822,0.125438,0.0919595,0.076444,0.427841,-0.160264,-0.0194726,-0.0725442,-0.163148,0.0445674,0.0450845,0.0755387,0.135116,0.4158,-0.236808,0.0931928,0.0893585,0.514875,-0.408872,0.26265,-0.470274,-0.110958,0.134607,-0.104044,-0.0831803,0.343369,0.143551,0.329273,-0.102881,-0.530171,-0.171081,0.181679,0.19829,-0.0725774,-537.677
-537.805,0.944747,0.21406,4,15,0,562.234,-0.266597,0.0494659,0.22739,0.332973,-0.275078,0.173336,-0.461328,-0.0131073,0.120224,-0.0891173,-0.160792,0.372719,0.245817,0.345186,-0.0944565,-0.460427,-0.377759,0.110264,0.341276,-0.408763,-0.117083,-0.649419,-0.421407,-0.248674,-0.175884,0.0977742,-0.434456,0.122241,0.0882492,0.0615813,0.348849,-0.0943387,-0.0776927,-0.00591647,-0.106744,-0.0233902,-0.0532959,0.0499761,-0.151262,0.428134,-0.266597,0.0494659,0.22739,0.332973,-0.275078,0.173336,-0.461328,-0.0131073,0.120224,-0.0891173,-0.160792,0.372719,0.245817,0.345186,-0.0944565,-0.460427,-0.377759,0.110264,0.341276,-0.119989,-536.369
-536.154,0.907365,0.21406,4,31,0,554.647,-0.416767,0.00751124,0.325451,0.350537,-0.033889,0.0860822,-0.21904,0.254144,-0.186717,-0.925986,-0.0485612,0.347365,0.140648,0.129525,0.047917,-0.130049,-0.361104,0.381875,0.349742,-0.473624,0.105139,-0.144368,-0.54596,0.142144,-0.578803,0.0386026,-0.219112,0.133721,0.153257,0.2528,0.302827,0.0656562,-0.199843,-0.496094,-0.144068,0.248116,-0.269655,0.474672,-0.402133,0.30783,-0.416767,0.00751124,0.325451,0.350537,-0.033889,0.0860822,-0.21904,0.254144,-0.186717,-0.925986,-0.0485612,0.347365,0.140648,0.129525,0.047917,-0.130049,-0.361104,0.381875,0.349742,-0.0986857,-534.116
-538.964,0.885995,0.21406,4,15,0,554.965,0.147671,0.238486,0.270318,0.499853,-0.163831,0.149575,-0.594713,0.174694,0.191624,-0.776622,-0.32355,0.271825,0.336388,0.196495,-0.252609,-0.338982,-0.585978,0.479254,0.364815,-0.428984,0.266531,0.0211717,0.0481786,0.579737,-0.323955,0.120537,-0.0710418,-0.135876,-0.0384908,0.121667,0.35827,-0.116603,-0.0788275,-0.517666,-0.237238,0.28766,-0.0664312,0.214971,-0.192584,0.209133,0.147671,0.238486,0.270318,0.499853,-0.163831,0.149575,-0.594713,0.174694,0.191624,-0.776622,-0.32355,0.271825,0.336388,0.196495,-0.252609,-0.338982,-0.585978,0.479254,0.364815,-0.284715,-536.899
-541.176,0.984149,0.21406,4,15,0,560.986,0.221735,0.189183,0.212433,0.357209,-0.163467,-0.445973,-0.777128,0.113476,-0.149243,-0.396568,-0.0214705,0.250856,0.156981,0.0530432,0.340407,-0.159112,-0.309306,0.293508,0.324583,-0.542385,-0.18373,-0.226023,-0.400001,0.309686,-0.683966,-0.147332,0.0227363,0.561057,-0.00468268,-0.0645256,0.317455,0.028659,-0.116385,-0.354384,-0.303585,-0.220779,-0.19167,-0.226877,0.0931948,0.377521,0.221735,0.189183,0.212433,0.357209,-0.163467,-0.445973,-0.777128,0.113476,-0.149243,-0.396568,-0.0214705,0.250856,0.156981,0.0530432,0.340407,-0.159112,-0.309306,0.293508,0.324583,-0.0911471,-539.244
-540.37,0.949692,0.21406,4,15,0,562.679,-0.0257801,0.344385,-0.0702821,0.241077,0.183158,0.102591,-0.155303,-0.0560868,0.284105,-0.667402,-0.382066,-0.0373484,0.31742,0.386183,0.178914,-0.199049,-1.01752,0.293559,0.185898,-0.508218,0.18168,-0.284227,-0.290131,0.136191,-0.67696,0.0512984,0.0240581,0.0228533,-0.297633,0.248783,-0.0686233,-0.461584,-0.052827,-0.0290167,0.00257544,-0.0439588,-0.170721,0.256611,0.16447,0.347663,-0.0257801,0.344385,-0.0702821,0.241077,0.183158,0.102591,-0.155303,-0.0560868,0.284105,-0.667402,-0.382066,-0.0373484,0.31742,0.386183,0.178914,-0.199049,-1.01752,0.293559,0.185898,0.0935534,-538.391
-538.482,0.998465,0.21406,4,15,0,556.738,-0.305823,0.161662,0.459707,0.361273,-0.219932,0.166316,-0.750107,0.139608,-0.508534,0.0183298,-0.0993659,0.422332,0.0759288,-0.29797,-0.142741,-0.160763,-0.046183,0.401997,0.259902,-0.245638,-0.278933,-0.486665,-0.289098,0.306163,-0.159184,-0.229305,-0.106609,0.25719,0.366879,-0.189713,0.146536,0.0765369,-0.499141,-0.527094,-0.0208084,0.341859,-0.210095,0.0445098,-0.137595,0.391042,-0.305823,0.161662,0.459707,0.361273,-0.219932,0.166316,-0.750107,0.139608,-0.508534,0.0183298,-0.0993659,0.422332,0.0759288,-0.29797,-0.142741,-0.160763,-0.046183,0.401997,0.259902,0.0643639,-536.629
-539.803,0.987795,0.21406,4,15,0,560.894,-0.41914,0.314123,-0.147693,0.170405,0.229156,0.179757,-0.431675,0.204702,-0.0969179,-0.192218,-0.273955,-0.038681,-0.0713814,0.413126,0.0868697,-0.149311,-0.00849508,0.430973,0.00286802,-0.406393,0.081327,-0.325574,0.0650782,0.132575,-0.278397,0.0365081,-0.21135,-0.139944,0.0622287,0.279681,0.279151,-0.331121,-0.394494,-0.110769,-0.288054,0.0796535,-0.577338,0.253411,0.267874,0.27788,-0.41914,0.314123,-0.147693,0.170405,0.229156,0.179757,-0.431675,0.204702,-0.0969179,-0.192218,-0.273955,-0.038681,-0.0713814,0.413126,0.0868697,-0.149311,-0.00849508,0.430973,0.00286802,-0.20251,-538.469
-537.886,0.954577,0.21406,4,15,0,560.708,-0.284547,0.37838,0.120609,0.162902,0.283336,0.151321,-0.532864,-0.108185,-0.170529,-0.050991,-0.271814,0.0793473,-0.135002,0.0949494,-0.14585,-0.142752,0.0435295,0.323686,0.168547,-0.506301,0.189042,-0.473115,0.217397,0.152331,-0.510597,0.00824151,0.132445,-0.287995,-0.0655286,0.21228,0.213054,0.204698,-0.14481,-0.0309233,0.0266402,0.157428,-0.354157,0.209938,0.00497756,0.322811,-0.284547,0.37838,0.120609,0.162902,0.283336,0.151321,-0.532864,-0.108185,-0.170529,-0.050991,-0.271814,0.0793473,-0.135002,0.0949494,-0.14585,-0.142752,0.0435295,0.323686,0.168547,0.0359282,-536.693
-539.519,0.993045,0.21406,4,15,0,557.516,-0.136582,0.036627,0.29655,0.368263,-0.293312,0.00706004,-0.119918,0.107632,-0.0667707,-0.573209,-0.217661,0.314604,0.415625,0.0440746,0.102169,-0.253519,-0.794347,0.457587,0.27649,-0.095858,-0.149257,0.0851137,-0.71362,0.421406,-0.123326,-0.03261,-0.174481,0.672254,0.246014,-0.0795486,0.0574084,-0.497276,-0.125333,-0.393486,0.00690839,0.232318,0.105714,0.227522,0.135306,0.187743,-0.136582,0.036627,0.29655,0.368263,-0.293312,0.00706004,-0.119918,0.107632,-0.0667707,-0.573209,-0.217661,0.314604,0.415625,0.0440746,0.102169,-0.253519,-0.794347,0.457587,0.27649,0.0286378,-537.577
-533.437,0.998182,0.21406,4,15,0,552.024,0.10306,0.290125,0.421578,0.307415,-0.304027,0.26218,-0.271671,-0.182907,0.0946698,-0.298628,-0.525907,0.210746,-0.113089,0.0209208,0.0936933,0.0425401,-0.452209,0.315245,0.118351,-0.427943,0.0751965,-0.434582,-0.197783,0.347993,-0.676037,0.0820353,0.264706,0.0838352,0.085412,-0.103511,0.453351,-0.0520434,-0.0629565,-0.19079,-0.106225,0.170443,-0.0137451,0.200895,-0.0633317,0.354925,0.10306,0.290125,0.421578,0.307415,-0.304027,0.26218,-0.271671,-0.182907,0.0946698,-0.298628,-0.525907,0.210746,-0.113089,0.0209208,0.0936933,0.0425401,-0.452209,0.315245,0.118351,-0.132086,-531.96
-537.123,0.96631,0.21406,4,15,0,548.938,-0.302588,0.235133,0.107354,0.198176,0.0591693,0.0426769,-0.518848,0.215425,-0.0105961,-0.291704,-0.313078,0.180443,0.279736,-0.325184,-0.068049,-0.332725,-0.118543,0.589959,0.528402,-0.0189709,-0.36585,-0.184624,-0.14543,0.224016,0.0568196,-0.0344422,-0.446162,0.458219,0.234371,0.0741253,0.00962735,-0.323168,-0.369483,-0.137318,-0.127338,0.134472,-0.0669676,0.327335,-0.00881048,0.25032,-0.302588,0.235133,0.107354,0.198176,0.0591693,0.0426769,-0.518848,0.215425,-0.0105961,-0.291704,-0.313078,0.180443,0.279736,-0.325184,-0.068049,-0.332725,-0.118543,0.589959,0.528402,-0.155158,-535.695
-538.766,0.903124,0.21406,4,15,0,555.723,-0.359433,0.246578,0.217233,0.139153,-0.279503,0.369126,-0.40205,-0.164112,-0.0200575,-0.275999,0.0954669,0.369293,-0.0104799,-0.0721584,-0.102612,0.128046,-0.199484,0.457914,0.0300696,-0.258475,-0.394671,-0.300109,-0.622847,0.328671,-0.66629,0.0381424,-0.0786382,0.213772,0.0140359,-0.270599,0.123941,0.297431,-0.145206,-0.368979,0.248489,0.290446,-0.322752,0.364284,-0.155997,0.310224,-0.359433,0.246578,0.217233,0.139153,-0.279503,0.369126,-0.40205,-0.164112,-0.0200575,-0.275999,0.0954669,0.369293,-0.0104799,-0.0721584,-0.102612,0.128046,-0.199484,0.457914,0.0300696,-0.16699,-537.112
-542.667,0.959202,0.21406,4,15,0,558.987,0.124519,0.182856,0.251714,0.368938,0.331737,-0.168579,-0.211098,0.114175,-0.127048,-0.270307,-0.784271,-0.031986,0.313029,0.0786572,-0.057299,-0.55822,-0.277253,0.272962,0.437003,-0.222178,0.403395,-0.0680277,0.0788744,0.302921,-0.0113221,0.0641494,0.157653,0.0866467,0.138708,0.34048,0.371881,-0.659958,-0.124328,-0.428436,-0.0769975,-0.0252144,0.0144845,0.0649457,0.147738,0.242886,0.124519,0.182856,0.251714,0.368938,0.331737,-0.168579,-0.211098,0.114175,-0.127048,-0.270307,-0.784271,-0.031986,0.313029,0.0786572,-0.057299,-0.55822,-0.277253,0.272962,0.437003,0.0104698,-541.036
-536.469,1,0.21406,4,15,0,554.406,-0.0795301,0.198826,0.293243,0.143323,-0.195649,0.0822652,-0.467451,0.0827864,-0.189039,0.021331,0.147034,0.135845,-0.0669807,0.15845,-0.254358,0.100137,-0.622537,0.560048,0.163509,-0.12636,-0.221694,-0.104812,-0.514569,0.25714,-0.685112,0.0648631,-0.0365948,0.262695,0.0480934,-0.0455058,0.186858,-0.157372,-0.362923,0.176896,0.0383383,0.229485,-0.379338,0.462205,-0.127189,0.284141,-0.0795301,0.198826,0.293243,0.143323,-0.195649,0.0822652,-0.467451,0.0827864,-0.189039,0.021331,0.147034,0.135845,-0.0669807,0.15845,-0.254358,0.100137,-0.622537,0.560048,0.163509,-0.211253,-534.96
-537.407,0.971305,0.21406,4,15,0,554.723,-0.0424325,0.24276,-0.0657962,0.0776684,-0.0504492,-0.194922,-0.626924,0.0889087,-0.440828,0.0396243,-0.212721,0.253015,0.360932,0.0636142,-0.0959662,-0.00491743,-0.300918,0.545146,0.481062,-0.285092,0.25119,-0.413375,-0.285492,0.239543,-0.420943,-0.350589,0.11911,0.144785,-0.0132925,0.066428,-0.164122,0.0509073,-0.303481,-0.0168126,-0.00588087,0.315528,-0.144515,0.377644,-0.363585,0.363142,-0.0424325,0.24276,-0.0657962,0.0776684,-0.0504492,-0.194922,-0.626924,0.0889087,-0.440828,0.0396243,-0.212721,0.253015,0.360932,0.0636142,-0.0959662,-0.00491743,-0.300918,0.545146,0.481062,-0.116856,-535.896
-534.455,0.992683,0.21406,4,15,0,552.823,-0.371043,0.148702,0.149357,0.597474,-0.199562,0.331556,-0.274974,-0.0110951,-0.249061,-0.101914,-0.157828,0.225708,0.195748,0.198692,-0.0960566,-0.353961,-0.119811,0.266162,0.01574,-0.167405,-0.197993,0.0019063,0.0535758,0.276744,-0.439475,-0.165764,0.168668,0.101409,0.245186,0.0709232,0.505256,-0.0298088,-0.303577,-0.178579,0.358485,0.172237,0.0693892,0.174402,0.118452,0.151501,-0.371043,0.148702,0.149357,0.597474,-0.199562,0.331556,-0.274974,-0.0110951,-0.249061,-0.101914,-0.157828,0.225708,0.195748,0.198692,-0.0960566,-0.353961,-0.119811,0.266162,0.01574,-0.193835,-533.309
-538.19,0.77072,0.21406,4,15,0,551.836,0.0807002,0.299212,0.056556,-0.065008,0.221511,-0.233673,-0.371111,-0.000858245,0.0385942,-0.334266,-0.255921,0.118858,0.185836,-0.216654,-0.156612,-0.149157,-0.380636,0.533207,0.374885,-0.160264,0.177327,-0.346289,-0.270523,0.57578,-0.053931,0.232319,-0.163783,0.295771,0.000564123,0.282616,-0.175668,0.0986297,-0.17045,-0.281821,-0.0898657,0.326607,-0.331997,0.390258,0.0547237,0.242536,0.0807002,0.299212,0.056556,-0.065008,0.221511,-0.233673,-0.371111,-0.000858245,0.0385942,-0.334266,-0.255921,0.118858,0.185836,-0.216654,-0.156612,-0.149157,-0.380636,0.533207,0.374885,0.254536,-536.862
-544.389,0.800876,0.21406,4,31,0,561.55,0.0571634,0.246385,0.28997,-0.101069,-0.105504,-0.00405524,-0.315624,-0.26564,-0.0306732,-0.475316,-0.228736,0.327236,0.220501,-0.204813,-0.0629431,0.228779,-0.333604,0.165062,0.10414,-0.382741,0.00153703,-0.410009,-0.295504,0.115896,-0.0857809,0.34954,-0.0278926,-0.0802955,-0.0618286,0.0546525,-0.267601,-0.13452,-0.426153,0.0206634,-0.0113667,0.0275221,-0.122181,-0.157607,0.260945,0.347264,0.0571634,0.246385,0.28997,-0.101069,-0.105504,-0.00405524,-0.315624,-0.26564,-0.0306732,-0.475316,-0.228736,0.327236,0.220501,-0.204813,-0.0629431,0.228779,-0.333604,0.165062,0.10414,0.488739,-543.348
-531.664,0.856017,0.21406,4,15,0,559.558,-0.111214,0.140637,0.0714137,0.238965,0.196215,0.0673665,-0.29384,0.0126096,-0.315567,-0.0101791,-0.367468,0.173463,0.0210327,0.220945,-0.193895,-0.304977,-0.397856,0.464019,0.441201,-0.560917,-0.0603941,-0.036363,-0.217989,0.25134,-0.592917,-0.20289,0.0498582,0.114605,-0.15757,-0.0991223,0.0499792,0.226907,-0.260412,-0.282974,0.184911,0.345416,-0.0863127,0.0634391,0.115056,0.303107,-0.111214,0.140637,0.0714137,0.238965,0.196215,0.0673665,-0.29384,0.0126096,-0.315567,-0.0101791,-0.367468,0.173463,0.0210327,0.220945,-0.193895,-0.304977,-0.397856,0.464019,0.441201,-0.0528722,-530.373
-541.981,0.766453,0.21406,4,15,0,556.934,-0.14803,0.0762897,-0.0273168,0.694258,-0.132897,0.0390948,-0.568224,-0.461018,0.232038,-0.541658,-0.296335,0.373122,0.34262,-0.135098,-0.218856,-0.0639666,-0.255748,0.425921,0.456384,-0.413904,-0.00828016,-0.369765,-0.0142372,0.0256448,-0.431021,-0.286056,-0.0671175,0.374183,0.0659833,-0.318932,0.142013,-0.209835,-0.777044,-0.363939,-0.270187,-0.129174,-0.0707626,0.098193,-0.143017,0.401202,-0.14803,0.0762897,-0.0273168,0.694258,-0.132897,0.0390948,-0.568224,-0.461018,0.232038,-0.541658,-0.296335,0.373122,0.34262,-0.135098,-0.218856,-0.0639666,-0.255748,0.425921,0.456384,0.209422,-539.883
-537.628,1,0.21406,4,15,0,557.687,-0.166391,0.163979,0.214054,-0.112278,-0.142502,0.208152,-0.216044,0.575049,-0.296932,-0.0249885,-0.452299,0.122191,0.14422,0.31746,-0.0684431,-0.12193,-0.266624,0.385303,0.173647,-0.244085,-0.171704,-0.293317,-0.463371,0.446377,-0.281967,0.139835,-0.105372,0.00567559,0.0507924,0.0842172,0.184524,-0.207027,-0.432409,-0.181024,0.404462,0.296854,-0.0206045,0.21703,0.0499731,0.279036,-0.166391,0.163979,0.214054,-0.112278,-0.142502,0.208152,-0.216044,0.575049,-0.296932,-0.0249885,-0.452299,0.122191,0.14422,0.31746,-0.0684431,-0.12193,-0.266624,0.385303,0.173647,-0.435623,-536.309
-543.989,0.976995,0.21406,4,15,0,557.887,0.0528302,0.327587,0.229773,0.28156,0.103891,0.0867203,-0.459614,-0.94601,0.270333,-0.51299,-0.298562,0.274752,0.40875,-0.249381,0.128829,-0.35185,-0.120392,0.394721,0.414524,-0.272876,0.1811,-0.0673466,-0.420175,0.217782,-0.23101,-0.022327,-0.0675314,-0.0565336,0.079614,-0.291111,0.160999,0.18181,-0.51167,-0.1573,-0.318168,0.250367,0.0606954,-0.0487503,0.121468,0.326596,0.0528302,0.327587,0.229773,0.28156,0.103891,0.0867203,-0.459614,-0.94601,0.270333,-0.51299,-0.298562,0.274752,0.40875,-0.249381,0.128829,-0.35185,-0.120392,0.394721,0.414524,-0.0354719,-542.136
-539.719,0.971919,0.21406,4,15,0,562.617,-0.229171,0.378197,0.572217,0.28062,-0.0585328,0.107257,-0.189665,-0.278609,0.118089,-0.41267,-0.363059,0.181757,0.0707706,-0.137203,-0.0179864,-0.181692,-0.631099,0.479854,0.362021,-0.0694006,0.173452,-0.0730559,-0.412564,0.0632096,-0.153453,-0.106842,-0.154898,-0.0497947,-0.124874,0.167688,0.249365,-0.200303,-0.0502887,-0.490039,-0.206748,0.090388,0.269761,-0.390292,0.174561,0.286512,-0.229171,0.378197,0.572217,0.28062,-0.0585328,0.107257,-0.189665,-0.278609,0.118089,-0.41267,-0.363059,0.181757,0.0707706,-0.137203,-0.0179864,-0.181692,-0.631099,0.479854,0.362021,-0.0510961,-538.244
-541.151,0.936689,0.21406,4,31,0,560.137,-0.313162,0.325463,0.127579,0.127217,-0.14628,0.544791,-0.460915,-0.118736,-0.199104,-0.0779509,-0.237514,0.518869,0.135139,0.111911,-0.123041,-0.720637,-0.220887,0.468378,0.319008,-0.28286,-0.23662,-0.347436,-0.452969,0.262451,-0.482042,-0.298653,-0.0245415,0.369942,-0.0979111,0.146014,0.169688,-0.88063,-0.180708,-0.1112,-0.229971,0.0451287,0.0287565,-0.197163,-0.0437405,0.35843,-0.313162,0.325463,0.127579,0.127217,-0.14628,0.544791,-0.460915,-0.118736,-0.199104,-0.0779509,-0.237514,0.518869,0.135139,0.111911,-0.123041,-0.720637,-0.220887,0.468378,0.319008,-0.0601287,-539.059
-541.716,0.697026,0.21406,4,15,0,562.404,0.150612,0.346806,0.0735554,0.332032,-0.156288,-0.154447,-0.266346,-0.100468,0.0218061,-0.352996,-0.304263,0.187442,0.31014,0.118864,-0.155933,0.0730581,-0.126224,0.399434,0.257779,-0.744827,-0.0969942,-0.232904,-0.36351,0.0934168,-0.406631,0.115116,-0.149445,-0.482018,0.0923523,-0.351138,0.314383,-0.225193,-0.503024,-0.484207,-0.00292853,0.0995992,-0.614174,0.42343,-0.128699,0.452059,0.150612,0.346806,0.0735554,0.332032,-0.156288,-0.154447,-0.266346,-0.100468,0.0218061,-0.352996,-0.304263,0.187442,0.31014,0.118864,-0.155933,0.0730581,-0.126224,0.399434,0.257779,-0.654563,-539.831
-541.949,0.985324,0.21406,4,15,0,560.963,-0.00368604,0.542225,0.136809,0.581773,-0.0116661,-0.170805,-0.662485,0.280042,-0.103262,-0.305324,-0.324629,0.141106,0.0845389,0.235442,-0.215866,-0.0222563,-0.550994,0.365622,0.0854859,-0.739358,-0.0772933,-0.231405,-0.256549,0.198578,-0.513795,0.0764163,-0.335276,-0.279538,-0.00400132,-0.134887,0.0240906,0.0390868,-0.0154892,-0.0069663,-0.0181111,0.0693137,-0.591482,0.288282,-0.168721,0.516758,-0.00368604,0.542225,0.136809,0.581773,-0.0116661,-0.170805,-0.662485,0.280042,-0.103262,-0.305324,-0.324629,0.141106,0.0845389,0.235442,-0.215866,-0.0222563,-0.550994,0.365622,0.0854859,-0.0820686,-539.995
-543.936,0.900369,0.21406,4,15,0,561.336,-0.213389,0.456212,-0.00879301,0.447599,0.076137,-0.120149,-0.431514,0.235923,0.149771,-0.17925,-0.28273,-0.167616,0.15453,0.195324,-0.221413,0.108832,-0.699455,0.347569,0.190747,-0.797085,-0.185145,-0.250647,-0.0898302,0.140393,-0.511198,0.26081,-0.192863,-0.227245,0.15811,-0.281623,0.084868,-0.407292,-0.0296154,-0.156909,-0.203991,0.0921641,-0.812647,0.299778,-0.0859729,0.383222,-0.213389,0.456212,-0.00879301,0.447599,0.076137,-0.120149,-0.431514,0.235923,0.149771,-0.17925,-0.28273,-0.167616,0.15453,0.195324,-0.221413,0.108832,-0.699455,0.347569,0.190747,-0.0383354,-541.894
-538.65,0.987961,0.21406,4,15,0,563.172,-0.111656,0.111986,0.48523,0.439126,0.0583961,0.228444,-0.283521,0.0402064,0.0460065,-0.489626,-0.100046,0.410447,-0.0952488,0.000568125,-0.0987846,-0.0377012,-0.69722,0.183104,0.132608,-0.280075,0.0294274,-0.203269,-0.191359,0.128166,-0.582528,-0.455783,0.0469781,0.262114,-0.654626,0.116091,0.409216,-0.00306793,-0.386409,-0.224024,0.0340414,0.00916341,-0.106624,0.0485303,0.184937,0.371638,-0.111656,0.111986,0.48523,0.439126,0.0583961,0.228444,-0.283521,0.0402064,0.0460065,-0.489626,-0.100046,0.410447,-0.0952488,0.000568125,-0.0987846,-0.0377012,-0.69722,0.183104,0.132608,-0.222318,-536.971
-536.958,0.962539,0.21406,4,15,0,560.68,0.0463391,0.110098,0.420635,0.386903,-0.0122225,0.0888366,-0.127727,-0.128475,0.0551626,-0.642694,-0.00612593,0.314039,-0.107243,-0.0980982,-0.105176,-0.0561109,-0.631061,0.305179,0.156391,-0.215801,-0.0253778,-0.167618,-0.290832,0.115838,-0.460947,-0.214938,-0.11893,0.156109,-0.647747,0.204502,0.362258,0.0342509,-0.320289,-0.2666,-0.00815153,0.0777785,0.0485821,0.0905832,0.141319,0.389458,0.0463391,0.110098,0.420635,0.386903,-0.0122225,0.0888366,-0.127727,-0.128475,0.0551626,-0.642694,-0.00612593,0.314039,-0.107243,-0.0980982,-0.105176,-0.0561109,-0.631061,0.305179,0.156391,0.0313483,-535.521
-547.151,0.939488,0.21406,4,15,0,562.639,-0.784779,0.0693578,0.162548,-0.0370595,-0.0198559,0.168614,-0.378659,0.323941,-0.00422502,0.170493,-0.438942,0.228894,0.460474,0.392027,0.0240352,-0.503312,-0.366819,0.356824,0.248825,-0.458287,-0.739186,-0.261912,-0.379361,0.0269546,-0.303609,0.211913,-0.0998698,-0.15095,-0.115383,0.00881188,0.273512,-0.45821,-0.0565446,-0.221135,0.281499,-0.0169004,-0.188212,-0.109797,-0.176749,0.369179,-0.784779,0.0693578,0.162548,-0.0370595,-0.0198559,0.168614,-0.378659,0.323941,-0.00422502,0.170493,-0.438942,0.228894,0.460474,0.392027,0.0240352,-0.503312,-0.366819,0.356824,0.248825,-0.0723822,-545.187
-537.27,0.994959,0.21406,4,15,0,561.413,0.361155,0.145644,0.209671,0.201458,0.0415536,0.163905,-0.621856,-0.25763,-0.195839,-0.383598,-0.636679,0.350649,0.0146278,0.174062,-0.127684,-0.0863217,-0.172937,0.591342,0.311099,-0.282929,-0.246409,-0.683812,-0.145258,0.505415,-0.79459,-0.175134,-0.0282817,0.184686,-0.122995,0.189249,0.13297,-0.107558,-0.400776,-0.395112,-0.0910021,0.263406,-0.446667,0.324814,0.0682099,0.371101,0.361155,0.145644,0.209671,0.201458,0.0415536,0.163905,-0.621856,-0.25763,-0.195839,-0.383598,-0.636679,0.350649,0.0146278,0.174062,-0.127684,-0.0863217,-0.172937,0.591342,0.311099,-0.0826235,-535.037
-533.974,0.977436,0.21406,4,15,0,554.074,0.203169,0.0962426,0.217453,0.294029,-0.0805582,0.084421,-0.666658,-0.189102,0.065739,-0.0990724,-0.393017,0.163322,-0.0757859,0.0786957,0.310717,-0.422227,-0.100637,0.5454,0.136802,-0.381915,-0.301001,-0.520942,-0.182358,0.170039,-0.469722,-0.14455,-0.133024,0.131656,-0.252554,0.188207,0.098429,-0.0488612,-0.331408,-0.497638,-0.0601754,0.0398118,-0.261941,0.0861517,-0.00511157,0.319114,0.203169,0.0962426,0.217453,0.294029,-0.0805582,0.084421,-0.666658,-0.189102,0.065739,-0.0990724,-0.393017,0.163322,-0.0757859,0.0786957,0.310717,-0.422227,-0.100637,0.5454,0.136802,-0.168933,-532.481
-533.783,0.94298,0.21406,4,15,0,559.393,-0.386709,0.165311,0.150962,0.320505,0.0442104,0.229733,-0.346415,0.335012,-0.202591,-0.530239,-0.091445,0.190852,0.340683,0.0933637,-0.342882,0.0202749,-0.263783,0.319086,0.213981,-0.320917,0.212452,-0.0201121,-0.337932,0.278116,-0.529074,-0.0468519,0.146707,0.0740431,0.182481,-0.108217,0.414293,-0.291434,-0.481614,-0.125806,0.163624,0.106152,-0.664772,0.196327,0.0426898,0.3411,-0.386709,0.165311,0.150962,0.320505,0.0442104,0.229733,-0.346415,0.335012,-0.202591,-0.530239,-0.091445,0.190852,0.340683,0.0933637,-0.342882,0.0202749,-0.263783,0.319086,0.213981,-0.25991,-532.157
