# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1937etk3.json
# init = 2 (Default)
# random
#   seed = 73202
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3dvj9k8u0/poisson_3-20250829005350_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-549.987,0.662657,0.260552,4,15,0,569.997,0.422276,0.162886,-0.0147284,-1.14491,0.187912,-0.714841,0.645869,0.144716,0.133681,0.462406,0.582939,0.312794,0.0518933,-0.036425,-0.320634,0.083171,-0.0731732,-0.068711,0.00136848,0.175541,-0.0756469,0.117803,-0.0244888,-0.00449374,0.349416,-0.387248,0.0718481,-0.563065,-0.0799227,-0.250897,0.358587,0.2683,0.513572,0.447302,0.104025,-0.106679,-0.732202,-0.150195,0.101943,0.422276,0.162886,-0.0147284,-1.14491,0.187912,-0.714841,0.645869,0.144716,0.133681,0.462406,0.582939,0.312794,0.0518933,-0.036425,-0.320634,0.083171,-0.0731732,-0.068711,0.00136848,-0.818489,-547.355
-544.663,0.981273,0.260552,4,15,0,568.232,0.624821,0.210468,0.364693,-0.0621846,-0.105366,-0.950718,0.129815,-0.0380453,-0.119183,-0.552678,0.745777,-0.66285,-0.000663166,-0.0886412,-0.0837422,0.255783,0.327517,0.200242,0.270125,-0.210796,0.0640053,0.124619,0.479236,-0.242152,-0.0877304,-0.459968,0.172856,-0.457318,-0.0216587,-0.210926,0.202222,0.480962,0.243666,0.409457,-0.424026,-0.215758,-0.222065,0.0528468,0.398419,0.624821,0.210468,0.364693,-0.0621846,-0.105366,-0.950718,0.129815,-0.0380453,-0.119183,-0.552678,0.745777,-0.66285,-0.000663166,-0.0886412,-0.0837422,0.255783,0.327517,0.200242,0.270125,-0.46517,-542.207
-550.742,0.914793,0.260552,4,15,0,564.116,0.42852,0.0581833,0.123796,-0.839632,-0.0577741,-0.960069,0.603426,-0.0691927,0.105104,0.217821,0.594737,0.16859,-0.0418611,-0.466592,-0.508048,0.146932,-0.185887,0.207668,0.263956,0.529507,-0.294188,0.109164,0.147863,0.100444,0.515,0.0334133,-0.0371082,-0.284517,0.15562,-0.100581,0.386453,0.351079,0.499218,0.52308,0.234131,-0.271847,-0.501563,0.0284223,0.0784438,0.42852,0.0581833,0.123796,-0.839632,-0.0577741,-0.960069,0.603426,-0.0691927,0.105104,0.217821,0.594737,0.16859,-0.0418611,-0.466592,-0.508048,0.146932,-0.185887,0.207668,0.263956,0.210322,-548.11
-552.766,1,0.260552,4,15,0,578.087,0.46363,0.63258,0.20955,-0.596146,-0.41414,-0.746498,0.196681,0.115863,-0.156795,-0.00386327,0.553105,-0.0101334,0.189934,-0.14588,-0.566703,0.57873,-0.207011,-0.304703,0.0631034,0.21835,-0.0159117,0.0134505,0.301988,-0.2449,0.370164,-0.397238,0.528492,-0.488072,-0.0301484,0.347634,0.125818,0.446007,0.260081,0.751417,-0.538951,-0.202055,-0.475899,-0.192436,-0.125334,0.46363,0.63258,0.20955,-0.596146,-0.41414,-0.746498,0.196681,0.115863,-0.156795,-0.00386327,0.553105,-0.0101334,0.189934,-0.14588,-0.566703,0.57873,-0.207011,-0.304703,0.0631034,0.148698,-549.981
-558.876,0.940614,0.260552,4,15,0,580.871,0.3616,0.185061,-0.33757,-0.78559,0.0193638,-0.793027,0.566067,-0.359876,0.201155,0.190727,1.02602,-0.0685786,0.213265,0.196843,-0.338915,-0.219311,-0.198838,0.330925,0.249627,-0.445598,0.178116,-0.110008,0.269076,0.107571,0.113988,-1.18768,0.0207752,-0.306443,0.202835,-0.350332,0.330131,0.173953,0.382555,0.0404567,-0.284422,-0.0698183,-0.364081,-0.539968,0.39065,0.3616,0.185061,-0.33757,-0.78559,0.0193638,-0.793027,0.566067,-0.359876,0.201155,0.190727,1.02602,-0.0685786,0.213265,0.196843,-0.338915,-0.219311,-0.198838,0.330925,0.249627,-0.438944,-555.613
-551.205,0.987661,0.260552,4,15,0,577.037,0.509719,0.523727,0.521023,-0.954755,-0.233896,-0.971967,0.0095563,-0.00555871,-0.128871,-0.219488,0.523253,-0.017973,-0.169429,-0.490429,0.0841512,0.576951,0.227496,0.00863464,0.212516,0.167843,-0.170499,0.445655,0.290056,-0.180232,0.370267,-0.554268,-0.0222102,-0.281585,-0.0984396,0.188899,0.383781,0.473911,0.30218,0.594933,-0.167086,-0.460248,-0.369603,0.36611,0.0759671,0.509719,0.523727,0.521023,-0.954755,-0.233896,-0.971967,0.0095563,-0.00555871,-0.128871,-0.219488,0.523253,-0.017973,-0.169429,-0.490429,0.0841512,0.576951,0.227496,0.00863464,0.212516,-0.00465994,-548.187
-550.299,0.969975,0.260552,4,15,0,573.306,0.163298,0.124419,-0.331718,-0.186504,0.15055,-0.450759,0.384452,-0.045176,0.113485,-0.350025,0.689535,-0.23291,0.28393,-0.037996,-0.389163,-0.161941,0.324608,0.318838,-0.0950723,-0.102192,0.026381,-0.120812,0.370941,0.245655,0.00115931,-0.498926,0.697242,-0.386399,0.0983354,-0.144412,0.396804,0.29521,0.239831,0.458832,-0.00995715,0.00713025,-0.700652,-0.506984,0.180884,0.163298,0.124419,-0.331718,-0.186504,0.15055,-0.450759,0.384452,-0.045176,0.113485,-0.350025,0.689535,-0.23291,0.28393,-0.037996,-0.389163,-0.161941,0.324608,0.318838,-0.0950723,-0.271851,-548.231
-550.592,0.979918,0.260552,4,15,0,572.201,0.700601,0.43733,0.510116,-0.952142,-0.157141,-0.858371,0.258045,0.158497,-0.0372519,0.188544,0.549447,-0.287784,-0.452583,-0.0650733,0.0284865,0.255816,-0.183342,-0.172054,0.421599,0.149759,0.0261083,0.401635,0.116425,-0.241582,0.2413,-0.217962,-0.361194,-0.40109,-0.0388679,0.0283686,0.158761,0.483401,0.632276,0.34175,-0.420144,-0.405366,-0.216245,0.345169,0.22029,0.700601,0.43733,0.510116,-0.952142,-0.157141,-0.858371,0.258045,0.158497,-0.0372519,0.188544,0.549447,-0.287784,-0.452583,-0.0650733,0.0284865,0.255816,-0.183342,-0.172054,0.421599,-0.342741,-547.778
-547.227,0.827967,0.260552,4,15,0,572.028,0.338473,0.603704,-0.0766492,-0.556325,-0.0598374,-0.784663,0.391688,-0.0808817,0.365444,0.0205691,1.00891,-0.633665,0.137908,-0.0868585,-0.387122,0.102649,0.0740644,-0.136896,-0.171879,0.000645093,0.351344,0.0615313,0.243064,-0.0392827,0.387542,-0.40397,0.568458,-0.35721,-0.240089,0.0700707,0.302666,0.219306,0.469051,0.225529,0.187227,-0.0398087,-0.226729,-0.133229,0.253603,0.338473,0.603704,-0.0766492,-0.556325,-0.0598374,-0.784663,0.391688,-0.0808817,0.365444,0.0205691,1.00891,-0.633665,0.137908,-0.0868585,-0.387122,0.102649,0.0740644,-0.136896,-0.171879,-0.0686304,-544.746
-544.418,0.975867,0.260552,4,15,0,564.578,0.273722,0.262804,0.051555,-0.621704,-0.14213,-0.81718,0.385809,0.260058,0.141694,0.0720882,0.768066,-0.6162,-0.15957,-0.120298,0.00145703,0.0658643,0.173495,0.0116687,0.207037,0.0320696,0.202579,0.594274,-0.0234384,-0.285026,0.158423,-0.371747,0.311482,-0.811781,0.175335,0.328745,0.141036,0.457022,0.45185,0.395263,-0.242335,-0.0436789,-0.0709758,-0.0275861,-0.124401,0.273722,0.262804,0.051555,-0.621704,-0.14213,-0.81718,0.385809,0.260058,0.141694,0.0720882,0.768066,-0.6162,-0.15957,-0.120298,0.00145703,0.0658643,0.173495,0.0116687,0.207037,-0.198236,-542.04
-545.959,0.88642,0.260552,4,15,0,562.413,0.4225,0.0707479,0.222468,-0.322597,-0.0345297,-1.19184,-0.103097,0.355893,0.194974,-0.277178,0.87566,-0.338749,0.00968892,0.0662071,-0.163404,0.0428115,-0.11066,0.224903,0.106308,-0.227436,-0.108053,-0.0127798,0.313688,-0.482731,0.237505,-0.0678905,0.191866,-0.0807187,-0.198057,-0.0835412,0.281699,0.575023,0.65153,0.275386,-0.295359,0.000426325,-0.496255,-0.227825,0.171346,0.4225,0.0707479,0.222468,-0.322597,-0.0345297,-1.19184,-0.103097,0.355893,0.194974,-0.277178,0.87566,-0.338749,0.00968892,0.0662071,-0.163404,0.0428115,-0.11066,0.224903,0.106308,-0.0501113,-543.524
-550.64,0.928453,0.260552,4,15,0,567.596,0.359266,0.472051,0.0960233,-0.343756,-0.155178,-0.241398,0.273599,0.104383,0.0355477,-0.286932,0.764903,-0.238442,-0.175472,0.168003,-0.515483,-0.159091,-0.365205,0.126038,0.0119382,-0.130008,-0.186874,0.272172,0.175754,-0.497593,0.468519,-0.511331,0.556665,-0.703772,0.155663,-0.339671,0.390121,0.697277,0.508368,0.539329,-0.193051,-0.5414,-0.172072,-0.154323,0.0588979,0.359266,0.472051,0.0960233,-0.343756,-0.155178,-0.241398,0.273599,0.104383,0.0355477,-0.286932,0.764903,-0.238442,-0.175472,0.168003,-0.515483,-0.159091,-0.365205,0.126038,0.0119382,0.0692042,-548.002
-551.843,0.996586,0.260552,4,15,0,574.643,0.240215,0.0854881,0.215416,-0.884272,0.0560204,-1.35383,0.415757,-0.171418,-0.0336852,0.204747,0.468613,-0.0711783,0.37951,-0.207343,-0.273082,0.44107,0.429763,-0.124719,0.185549,0.258962,0.185491,-0.072063,0.35967,0.302403,-0.399473,-0.397959,-0.144157,-0.187966,-0.129234,0.184367,0.245428,0.163677,0.398446,0.275302,-0.250695,0.182464,-0.686532,-0.0254031,0.378476,0.240215,0.0854881,0.215416,-0.884272,0.0560204,-1.35383,0.415757,-0.171418,-0.0336852,0.204747,0.468613,-0.0711783,0.37951,-0.207343,-0.273082,0.44107,0.429763,-0.124719,0.185549,-0.00262516,-549.005
-544.409,0.944899,0.260552,4,15,0,569.019,0.401546,0.146692,0.301791,-0.766326,-0.144087,-0.760461,0.257792,0.191656,-0.119479,0.129939,0.477433,-0.280839,0.0317881,-0.0866793,-0.433542,0.0664244,0.246891,0.209686,0.256924,0.199118,-0.0407943,0.369446,0.524051,-0.115467,0.0159636,0.0613662,0.431737,-0.730381,0.139417,0.122982,0.0224205,0.497566,0.143106,0.305711,-0.524476,-0.383355,-0.864137,-0.192931,0.299942,0.401546,0.146692,0.301791,-0.766326,-0.144087,-0.760461,0.257792,0.191656,-0.119479,0.129939,0.477433,-0.280839,0.0317881,-0.0866793,-0.433542,0.0664244,0.246891,0.209686,0.256924,-0.127148,-541.831
-556.865,0.908943,0.260552,4,15,0,568.518,0.475741,0.337856,0.146893,-0.769879,-0.0220617,-0.730507,0.0207912,0.227037,-0.14273,0.0848186,0.442942,-0.476198,-0.0444066,-0.0752156,-0.351256,0.0948276,0.336251,0.214146,0.304772,0.226569,-0.237083,0.0313966,0.562212,-0.538723,0.0488336,0.0911824,0.533603,-1.11668,0.260949,0.224681,0.0719465,0.519149,-0.0913822,0.410597,-0.758088,-0.314613,-0.864819,-0.0579412,0.287036,0.475741,0.337856,0.146893,-0.769879,-0.0220617,-0.730507,0.0207912,0.227037,-0.14273,0.0848186,0.442942,-0.476198,-0.0444066,-0.0752156,-0.351256,0.0948276,0.336251,0.214146,0.304772,-0.0738222,-553.506
-548.362,0.968903,0.260552,4,15,0,570.058,0.526608,0.169233,-0.274643,-0.688287,0.0844338,-0.771764,0.305243,0.018026,0.20499,-0.336396,0.952831,-0.163645,0.123515,-0.285315,-0.0913976,0.346984,-0.109293,0.107342,0.00429542,-0.00148644,0.163274,0.255657,0.00692512,0.258207,0.208222,-0.711025,-0.0494794,0.085515,-0.47748,-0.370986,0.396907,0.368693,0.633382,0.248998,-0.683186,-0.122112,-0.186003,-0.0527459,0.243984,0.526608,0.169233,-0.274643,-0.688287,0.0844338,-0.771764,0.305243,0.018026,0.20499,-0.336396,0.952831,-0.163645,0.123515,-0.285315,-0.0913976,0.346984,-0.109293,0.107342,0.00429542,-0.122758,-545.708
-549.414,0.958943,0.260552,4,15,0,563.328,0.343481,0.453783,0.387707,-0.412828,-0.295645,-0.857687,0.357657,0.113869,-0.0042605,0.0688443,0.411487,-0.32368,-0.104558,-0.0882842,-0.265054,-0.0920142,0.200674,-0.00223561,0.337279,0.0799347,-0.124216,-0.0229117,0.52522,-0.287465,0.071859,-0.0396555,0.469202,-0.93199,0.458153,0.268351,0.135727,0.467962,0.011687,0.567109,-0.102711,-0.214248,-0.792172,-0.0284663,-0.00738802,0.343481,0.453783,0.387707,-0.412828,-0.295645,-0.857687,0.357657,0.113869,-0.0042605,0.0688443,0.411487,-0.32368,-0.104558,-0.0882842,-0.265054,-0.0920142,0.200674,-0.00223561,0.337279,-0.228535,-546.844
-542.24,0.983033,0.260552,4,15,0,562.104,0.390879,0.246882,0.0559123,-0.644023,-0.171577,-0.753226,0.417032,-0.0461405,0.279938,0.345155,0.584204,-0.303265,-0.111885,-0.147696,-0.289147,0.0262315,0.258385,-0.0486514,0.200592,0.052893,0.202371,-0.1351,0.221816,0.0244496,0.309632,-0.259265,0.384034,-0.529982,0.453107,-0.0256763,0.259044,0.496237,0.0241469,0.19629,-0.0125636,-0.272355,-0.617133,-0.10061,0.146066,0.390879,0.246882,0.0559123,-0.644023,-0.171577,-0.753226,0.417032,-0.0461405,0.279938,0.345155,0.584204,-0.303265,-0.111885,-0.147696,-0.289147,0.0262315,0.258385,-0.0486514,0.200592,-0.2896,-540.234
-549.444,0.86332,0.260552,4,15,0,563.743,0.721133,0.580617,-0.0544991,-0.379396,0.0918142,-0.920874,0.147052,0.0644938,-0.277715,-0.361091,0.832286,-0.460305,-0.0470433,-0.280784,0.0922348,0.240323,-0.0373908,-0.0623955,-0.0893206,0.141686,-0.271853,0.485754,0.132426,-0.195573,-0.00203281,-0.10336,-0.0204054,-0.523308,-0.0764109,-0.269862,0.173507,0.341685,0.707866,0.248243,-0.296283,-0.226245,-0.0988329,-0.35961,-0.0180219,0.721133,0.580617,-0.0544991,-0.379396,0.0918142,-0.920874,0.147052,0.0644938,-0.277715,-0.361091,0.832286,-0.460305,-0.0470433,-0.280784,0.0922348,0.240323,-0.0373908,-0.0623955,-0.0893206,0.200861,-546.996
-546.456,0.825597,0.260552,4,15,0,567.593,0.39491,0.109501,0.149671,-0.716268,-0.231918,-0.715713,0.330712,-0.101746,0.114812,0.17245,0.675085,0.264036,-0.141648,0.166321,-0.398881,-0.120496,0.114131,0.0998028,0.282914,0.12525,0.46201,-0.182034,0.190533,0.0468835,0.0816817,-0.627474,0.479141,-0.379977,-0.17285,-0.11513,0.195893,0.417549,0.240483,0.427316,-0.360311,-0.221723,-0.883424,-0.415904,0.426991,0.39491,0.109501,0.149671,-0.716268,-0.231918,-0.715713,0.330712,-0.101746,0.114812,0.17245,0.675085,0.264036,-0.141648,0.166321,-0.398881,-0.120496,0.114131,0.0998028,0.282914,-0.447674,-543.872
-542.878,0.993286,0.260552,4,15,0,558.111,0.45347,0.493007,0.0451737,-0.632218,-0.0663965,-0.945927,0.624031,0.154537,0.0583622,-0.268219,0.756387,-0.477853,-0.173917,-0.272426,-0.0848259,0.163491,0.0409147,-0.0890621,0.135649,-0.361704,-0.532642,0.297319,0.363578,0.0695033,-0.0354459,-0.136388,-0.127221,-0.353705,-0.0162942,-0.0740473,0.405846,0.372528,0.428223,0.424663,-0.508218,-0.0614046,-0.375784,0.152355,-0.0322348,0.45347,0.493007,0.0451737,-0.632218,-0.0663965,-0.945927,0.624031,0.154537,0.0583622,-0.268219,0.756387,-0.477853,-0.173917,-0.272426,-0.0848259,0.163491,0.0409147,-0.0890621,0.135649,0.0858224,-540.325
-540.751,0.993784,0.260552,4,15,0,556.489,0.465824,0.136547,0.214851,-0.585308,-0.283512,-0.763578,0.0685539,-0.0195309,-0.00263986,-0.0389418,0.633449,-0.233814,-0.0113154,0.0236993,-0.374929,0.107157,0.128491,0.170928,0.224741,0.414413,0.457824,-0.0455711,0.138816,-0.149111,0.350886,-0.668555,0.494461,-0.429538,-0.0160206,0.0108254,0.0888592,0.368593,0.398108,0.379747,-0.0414879,-0.255686,-0.567077,-0.263726,0.24608,0.465824,0.136547,0.214851,-0.585308,-0.283512,-0.763578,0.0685539,-0.0195309,-0.00263986,-0.0389418,0.633449,-0.233814,-0.0113154,0.0236993,-0.374929,0.107157,0.128491,0.170928,0.224741,0.13933,-538.556
-546.408,0.831639,0.260552,4,15,0,562.542,0.246692,0.295794,-0.0463483,-0.793373,0.420266,-0.775181,0.402253,-0.0568487,0.0409169,-0.0783235,0.681603,-0.320567,0.0786278,-0.285927,0.108156,-0.13188,0.174895,0.169643,0.0844934,-0.164584,-0.20267,0.304484,0.262552,0.320426,-0.293209,-0.169314,-0.145661,-0.269824,0.308907,-0.403228,0.488038,0.480477,0.368259,0.53572,-0.508485,0.00382323,-0.315798,0.103425,0.126832,0.246692,0.295794,-0.0463483,-0.793373,0.420266,-0.775181,0.402253,-0.0568487,0.0409169,-0.0783235,0.681603,-0.320567,0.0786278,-0.285927,0.108156,-0.13188,0.174895,0.169643,0.0844934,-0.214893,-544.13
-541.838,0.843123,0.260552,4,15,0,563.197,0.338343,0.541905,0.0724294,-0.0301771,-0.113365,-1.02697,0.641784,-0.129942,0.0307706,-0.46,0.652255,-0.0916213,-0.298678,-0.0790572,-0.189707,0.252829,0.202655,-0.119239,0.246902,0.119677,-0.00446334,-0.0247503,0.375029,0.162084,0.0109805,-0.246801,0.0228599,-0.446345,0.0628295,-0.0259095,0.063214,0.356109,0.635988,0.320875,-0.282507,-0.281477,-0.616102,0.124956,0.269646,0.338343,0.541905,0.0724294,-0.0301771,-0.113365,-1.02697,0.641784,-0.129942,0.0307706,-0.46,0.652255,-0.0916213,-0.298678,-0.0790572,-0.189707,0.252829,0.202655,-0.119239,0.246902,-0.441114,-539.548
-540.259,0.98437,0.260552,4,15,0,558.505,0.563516,0.137417,0.0901825,-1.2621,0.0257445,-0.496584,-0.013696,0.228751,0.0746804,0.201268,0.712412,-0.258301,0.197086,-0.131738,-0.149463,0.0495862,-0.00621809,0.172651,-0.0223537,0.0129902,0.0480897,0.381695,0.196229,-0.17569,0.289055,-0.506765,0.404306,-0.240154,-0.0975181,-0.073623,0.293977,0.438353,0.150804,0.39129,-0.246594,-0.196593,-0.377729,-0.242705,0.17139,0.563516,0.137417,0.0901825,-1.2621,0.0257445,-0.496584,-0.013696,0.228751,0.0746804,0.201268,0.712412,-0.258301,0.197086,-0.131738,-0.149463,0.0495862,-0.00621809,0.172651,-0.0223537,-0.112844,-537.985
