# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1937etk3.json
# init = 2 (Default)
# random
#   seed = 73202
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3dvj9k8u0/poisson_3-20250829005350_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-542.712,0.93488,0.250251,4,15,0,563.155,0.277951,0.321795,0.313271,-0.844653,-0.183465,-0.605501,0.405387,0.0814539,0.227698,0.0166192,0.407822,-0.0788978,-0.234306,-0.230013,-0.0851241,0.353549,0.114226,0.111899,-0.140102,-0.305478,0.0138332,0.0052876,0.601433,0.0191354,0.129919,-0.0829324,0.278716,-0.12739,-0.219465,0.078511,0.0799684,0.392789,0.337142,0.53009,-0.384926,-0.216856,-0.446348,0.150305,0.237452,0.277951,0.321795,0.313271,-0.844653,-0.183465,-0.605501,0.405387,0.0814539,0.227698,0.0166192,0.407822,-0.0788978,-0.234306,-0.230013,-0.0851241,0.353549,0.114226,0.111899,-0.140102,-0.229609,-540.847
-547.744,0.702878,0.250251,4,15,0,568.983,0.585855,0.230429,-0.205754,-0.264811,0.217982,-0.854604,0.189629,-0.0155769,-0.120024,-0.320009,0.749765,-0.388713,0.157335,0.158912,-0.452059,-0.25782,0.0546523,0.0358333,0.448115,0.459739,-0.0256616,0.20337,0.0545614,0.140132,-0.140849,-0.681177,0.072656,-0.68026,0.168833,-0.330049,0.541888,0.444012,0.533923,0.32025,-0.0388592,0.0323332,-0.464041,-0.341241,0.252252,0.585855,0.230429,-0.205754,-0.264811,0.217982,-0.854604,0.189629,-0.0155769,-0.120024,-0.320009,0.749765,-0.388713,0.157335,0.158912,-0.452059,-0.25782,0.0546523,0.0358333,0.448115,0.0508637,-545.084
-557.211,0.731959,0.250251,4,15,0,574.668,0.10955,0.246699,0.351951,-0.996037,-0.195941,-0.707781,0.370014,0.147091,0.149282,-0.00935487,0.662587,0.0085833,-0.567509,-0.16366,-0.0359281,0.546141,0.0239326,0.0399365,-0.195891,-0.61631,-0.265561,0.133685,0.526331,-0.000804609,0.20109,0.00158495,0.274639,-0.032822,-0.326345,0.301084,0.0658601,0.341882,0.453362,0.498323,-0.605115,-0.285934,-0.43454,0.304783,0.287036,0.10955,0.246699,0.351951,-0.996037,-0.195941,-0.707781,0.370014,0.147091,0.149282,-0.00935487,0.662587,0.0085833,-0.567509,-0.16366,-0.0359281,0.546141,0.0239326,0.0399365,-0.195891,0.216335,-554.47
-550.278,1,0.250251,4,15,0,576.127,0.622794,0.298427,-0.375958,-0.193811,0.112216,-0.745941,0.332748,0.0472916,0.0714213,-0.353825,0.585849,-0.354613,0.279902,-0.021968,-0.361969,-0.0685153,0.0100441,0.159395,0.0262728,0.420625,0.0520936,0.198101,0.215433,0.127944,0.19693,-0.75151,0.084707,-0.821961,0.323617,-0.436277,0.490152,0.320552,0.448503,0.134742,0.323809,0.00769995,-0.443634,-0.439447,0.221613,0.622794,0.298427,-0.375958,-0.193811,0.112216,-0.745941,0.332748,0.0472916,0.0714213,-0.353825,0.585849,-0.354613,0.279902,-0.021968,-0.361969,-0.0685153,0.0100441,0.159395,0.0262728,-0.0697612,-547.704
-540.721,0.997322,0.250251,4,15,0,562.599,0.396678,0.162118,-0.203366,-0.566699,-0.212662,-0.598613,0.237272,0.222311,0.27459,-0.0575769,0.402442,-0.187732,0.180619,-0.210218,-0.0294762,0.185688,-0.0750048,0.0257206,0.175951,0.228104,-0.170686,-0.258894,0.293069,0.102364,0.220218,-0.591763,0.216037,-0.429184,0.05973,0.34268,0.361626,0.303108,0.511291,0.371042,-0.20758,0.00825132,-0.127877,0.0925691,0.330461,0.396678,0.162118,-0.203366,-0.566699,-0.212662,-0.598613,0.237272,0.222311,0.27459,-0.0575769,0.402442,-0.187732,0.180619,-0.210218,-0.0294762,0.185688,-0.0750048,0.0257206,0.175951,-0.122042,-539.084
-541.12,0.946605,0.250251,4,15,0,561.665,0.416038,0.488435,0.390055,-0.580757,0.0924789,-0.984096,0.37329,-0.126789,-0.155112,-0.201293,0.735002,-0.1883,-0.300798,0.0442278,-0.335427,0.0410269,0.193614,0.15253,0.0924804,-0.188509,0.260995,0.493238,0.217142,-0.023841,0.0686572,-0.189044,0.210989,-0.432499,-0.108758,-0.572364,0.292777,0.509556,0.274562,0.515507,-0.316616,-0.437278,-0.747116,-0.208746,0.046743,0.416038,0.488435,0.390055,-0.580757,0.0924789,-0.984096,0.37329,-0.126789,-0.155112,-0.201293,0.735002,-0.1883,-0.300798,0.0442278,-0.335427,0.0410269,0.193614,0.15253,0.0924804,-0.146607,-538.352
-540.825,0.990601,0.250251,4,15,0,553.638,0.449402,0.597696,0.166677,-0.698121,0.254768,-0.927526,0.474003,-0.0136873,-0.13654,-0.202163,0.697646,-0.0232913,-0.269742,0.0789026,-0.324584,-0.216626,0.0842278,0.197233,-0.0761508,-0.143463,-0.0614655,0.170422,0.227253,-0.128741,0.0140031,0.0222621,0.345196,-0.502017,0.0170957,-0.318683,0.432279,0.43216,0.306105,0.319689,-0.0564506,-0.332118,-0.482022,0.163278,0.343568,0.449402,0.597696,0.166677,-0.698121,0.254768,-0.927526,0.474003,-0.0136873,-0.13654,-0.202163,0.697646,-0.0232913,-0.269742,0.0789026,-0.324584,-0.216626,0.0842278,0.197233,-0.0761508,-0.112125,-538.47
-544.414,0.964271,0.250251,4,15,0,557.727,0.384314,0.508241,0.0771147,-0.646041,0.207388,-1.56841,0.322013,0.0868612,-0.110325,-0.26305,0.667674,-0.264107,-0.0717249,0.101376,-0.327527,0.272204,0.333022,0.013061,0.474709,-0.407613,-0.137829,-0.117459,0.378167,-0.0254949,-0.0786597,-0.136093,0.0914369,-0.548135,-0.0512288,-0.225311,0.266298,0.216377,0.28183,0.232407,-0.248589,-0.379876,-0.135625,0.159154,0.484583,0.384314,0.508241,0.0771147,-0.646041,0.207388,-1.56841,0.322013,0.0868612,-0.110325,-0.26305,0.667674,-0.264107,-0.0717249,0.101376,-0.327527,0.272204,0.333022,0.013061,0.474709,-0.196791,-541.395
-554.327,0.931922,0.250251,4,15,0,572.341,0.276975,0.249758,-0.144535,-0.596139,-0.107376,-0.400063,0.479544,-0.26107,0.479575,-0.265651,0.893801,-0.726475,0.118247,0.058443,0.0582413,-0.326322,-0.118134,0.181499,0.173207,-0.461869,-0.00380171,0.0972821,-0.0070639,-0.173867,0.123021,-0.555271,0.31471,-0.304615,-0.131051,0.147626,0.0490415,0.636913,0.571894,0.62055,0.0226962,-0.668649,-0.797101,-0.172379,-0.051446,0.276975,0.249758,-0.144535,-0.596139,-0.107376,-0.400063,0.479544,-0.26107,0.479575,-0.265651,0.893801,-0.726475,0.118247,0.058443,0.0582413,-0.326322,-0.118134,0.181499,0.173207,-0.0235254,-551.397
-552.521,0.955029,0.250251,4,15,0,576.706,0.583257,0.544501,0.193732,-0.104596,-0.0342339,-1.4202,0.389492,0.459885,0.146919,-0.215578,0.505856,-0.557733,0.040258,-0.169594,0.111638,-0.145438,0.0663928,-0.179022,-0.00255862,-0.0560615,0.426583,0.281143,0.271889,-0.18333,0.209967,-0.115835,0.0965592,-0.333384,-0.00492973,0.0255453,0.214565,0.312949,0.41135,0.130421,-0.218198,-0.826034,-0.110169,-0.491918,0.183627,0.583257,0.544501,0.193732,-0.104596,-0.0342339,-1.4202,0.389492,0.459885,0.146919,-0.215578,0.505856,-0.557733,0.040258,-0.169594,0.111638,-0.145438,0.0663928,-0.179022,-0.00255862,-0.212973,-549.671
-555.334,0.996468,0.250251,4,15,0,578.897,0.775644,0.277182,0.159017,-0.905936,0.0539618,-0.688823,0.528887,-0.0772209,-0.306764,-0.50005,0.833021,-0.206645,0.0358591,0.502498,-0.0551125,0.391787,0.148902,-0.713323,0.0104617,0.108326,-0.383975,0.245132,0.14534,-0.0561289,0.0832239,-0.474796,-0.20065,-0.403198,-0.32125,-0.0526466,0.199453,0.529078,0.378236,0.350418,0.208313,-0.307837,-0.591337,0.330018,0.187368,0.775644,0.277182,0.159017,-0.905936,0.0539618,-0.688823,0.528887,-0.0772209,-0.306764,-0.50005,0.833021,-0.206645,0.0358591,0.502498,-0.0551125,0.391787,0.148902,-0.713323,0.0104617,-0.263347,-552.178
-547.066,0.938133,0.250251,4,15,0,569.068,0.601826,0.217487,0.327579,-0.743147,0.224815,-0.84454,0.318872,0.295595,-0.0127992,-0.239228,0.751084,-0.557048,0.00596458,0.222894,-0.147116,0.196419,0.103004,-0.465516,0.237593,-0.108149,-0.372704,0.284581,0.166369,-0.23039,0.0972544,-0.53812,-0.038196,-0.599332,0.24352,-0.339091,0.395611,0.498819,0.282876,0.30985,-0.110965,-0.611607,-0.715951,-0.321338,0.299053,0.601826,0.217487,0.327579,-0.743147,0.224815,-0.84454,0.318872,0.295595,-0.0127992,-0.239228,0.751084,-0.557048,0.00596458,0.222894,-0.147116,0.196419,0.103004,-0.465516,0.237593,-0.493739,-543.983
-548.359,0.92548,0.250251,4,15,0,564.329,0.413849,0.347247,0.29787,-0.523804,-0.157912,-1.42072,0.274581,0.145859,-0.0992543,-0.162165,0.92361,-0.0980242,0.150734,0.277859,-0.200379,0.0845975,0.284115,-0.411979,0.34386,0.102298,-0.0237791,0.285728,0.0921927,-0.241456,-0.0508599,-0.366187,0.461701,-0.761519,-0.140671,0.0907861,0.526953,0.520258,0.387991,0.258758,0.117567,-0.445286,-0.11176,-0.188326,0.240019,0.413849,0.347247,0.29787,-0.523804,-0.157912,-1.42072,0.274581,0.145859,-0.0992543,-0.162165,0.92361,-0.0980242,0.150734,0.277859,-0.200379,0.0845975,0.284115,-0.411979,0.34386,-0.469946,-545.154
-549.032,0.993722,0.250251,4,15,0,563.229,0.39423,0.519017,0.251016,-0.50928,-0.221345,-1.47199,0.380134,-0.12586,-0.316804,-0.0958851,0.735153,-0.00466543,0.0122322,0.244658,-0.445102,0.0927695,0.33911,-0.392437,0.364188,-0.00968938,0.0981538,0.358211,0.14186,0.0069916,-0.0954788,-0.521667,0.514296,-0.707742,-0.161146,-0.064239,0.386091,0.3094,0.30006,0.268593,0.201847,-0.303158,-0.107286,-0.250846,0.221587,0.39423,0.519017,0.251016,-0.50928,-0.221345,-1.47199,0.380134,-0.12586,-0.316804,-0.0958851,0.735153,-0.00466543,0.0122322,0.244658,-0.445102,0.0927695,0.33911,-0.392437,0.364188,0.250857,-545.862
-557.039,0.982874,0.250251,4,15,0,574.924,0.569441,-0.106087,-0.0669517,-0.636343,-0.0107203,-0.600017,0.358915,0.2774,0.189514,-0.135333,0.499678,-0.329988,-0.0557102,-0.138226,-0.0835602,0.404954,-0.328769,0.629898,-0.0741649,0.272793,0.00866841,-0.0919811,0.112575,-0.0390735,0.318565,-0.392167,-0.0533516,-0.206623,0.1415,-0.0309056,-0.23074,0.371124,0.272797,0.342074,-0.960247,-0.0998843,-1.02587,0.222381,0.152918,0.569441,-0.106087,-0.0669517,-0.636343,-0.0107203,-0.600017,0.358915,0.2774,0.189514,-0.135333,0.499678,-0.329988,-0.0557102,-0.138226,-0.0835602,0.404954,-0.328769,0.629898,-0.0741649,-0.363929,-554.396
-548.377,0.997873,0.250251,4,15,0,575.845,0.478594,0.488967,-0.02392,-0.786647,0.282821,-0.78191,0.479877,-0.00565168,-0.0543553,-0.443398,0.822215,0.0479398,-0.313073,0.0992365,-0.0964098,0.167089,-0.12656,0.138441,-0.0153812,-0.414982,0.108665,0.454868,0.362597,-0.203547,0.26722,-0.89755,0.113803,-0.625804,-0.0590506,-0.162417,0.167399,0.151539,0.463854,0.610254,-0.677812,-0.5769,-0.1981,0.060099,0.107809,0.478594,0.488967,-0.02392,-0.786647,0.282821,-0.78191,0.479877,-0.00565168,-0.0543553,-0.443398,0.822215,0.0479398,-0.313073,0.0992365,-0.0964098,0.167089,-0.12656,0.138441,-0.0153812,-0.357874,-545.163
-543.962,0.955526,0.250251,4,15,0,566.268,0.426631,0.504614,-0.010215,-0.256679,-0.0563449,-0.356301,0.372596,-0.114314,0.046032,-0.251283,0.653706,-0.554954,-0.0643775,-0.0865585,-0.702361,0.219585,0.393489,0.138174,-0.0725864,-0.102023,-0.0620977,0.0238497,0.346995,-0.00206803,0.246343,0.117031,0.194113,-0.537161,0.103013,-0.0198535,0.421372,0.380758,0.392094,0.20311,-0.562538,-0.089238,-0.685923,0.00399233,0.546386,0.426631,0.504614,-0.010215,-0.256679,-0.0563449,-0.356301,0.372596,-0.114314,0.046032,-0.251283,0.653706,-0.554954,-0.0643775,-0.0865585,-0.702361,0.219585,0.393489,0.138174,-0.0725864,-0.228853,-541.724
-543.313,0.981502,0.250251,4,15,0,562.014,0.476167,0.182962,-0.217773,-0.847783,-0.0613716,-1.22931,0.229646,0.101229,0.191571,-0.101435,0.58944,0.147888,0.144617,0.138688,0.00531802,0.109318,-0.309583,0.0453643,0.378429,0.296623,-0.035795,0.211771,0.211306,-0.0383032,-0.0471429,-0.82479,0.331958,-0.169209,-0.122863,-0.00286487,0.314973,0.106903,0.349989,0.369697,0.0758639,-0.184605,-0.608345,0.00560284,-0.111308,0.476167,0.182962,-0.217773,-0.847783,-0.0613716,-1.22931,0.229646,0.101229,0.191571,-0.101435,0.58944,0.147888,0.144617,0.138688,0.00531802,0.109318,-0.309583,0.0453643,0.378429,0.0266139,-540.751
-548.394,0.636382,0.250251,4,15,0,564.013,0.697844,0.279075,0.104577,-0.772809,-0.178333,-0.83317,0.637417,-0.0573002,0.0355333,-0.214383,0.832253,-0.275299,-0.0651891,-0.0228655,-0.164493,0.162302,-0.156463,-0.167531,0.116538,0.171602,-0.284881,0.332835,0.0795064,-0.234675,0.206591,-0.958743,0.53019,-0.165788,-0.0934724,-0.50792,0.179338,0.136038,0.639113,0.663299,-0.41533,-0.131336,-0.859542,0.0351914,-0.0155612,0.697844,0.279075,0.104577,-0.772809,-0.178333,-0.83317,0.637417,-0.0573002,0.0355333,-0.214383,0.832253,-0.275299,-0.0651891,-0.0228655,-0.164493,0.162302,-0.156463,-0.167531,0.116538,0.0422958,-544.946
-547.118,0.999078,0.250251,4,15,0,565.321,0.404244,0.0396054,0.112408,-0.805024,0.0236305,-1.1833,0.221591,0.136597,-0.271497,0.0262319,0.79428,-0.367885,-0.2731,0.0322832,-0.124838,0.373535,0.513876,0.0755125,0.297314,-0.0237248,0.225757,0.0133667,0.143165,0.0531191,0.399916,-0.446653,0.124761,-0.261558,-0.0819018,0.17862,0.36772,-0.0962676,0.242865,0.12968,0.019493,-0.131867,-0.267818,-0.441526,0.213582,0.404244,0.0396054,0.112408,-0.805024,0.0236305,-1.1833,0.221591,0.136597,-0.271497,0.0262319,0.79428,-0.367885,-0.2731,0.0322832,-0.124838,0.373535,0.513876,0.0755125,0.297314,-0.0254616,-544.702
-552.643,0.880884,0.250251,4,15,0,571.732,0.367801,0.301062,-0.145509,-0.84288,0.041016,-0.309818,0.508693,0.00704989,-0.0270988,-0.272996,0.694402,-0.268692,0.257712,0.11536,-0.462077,0.0769472,0.0193618,0.297269,0.00510459,0.13544,0.0286647,-0.256554,0.545755,-0.134393,-0.0455173,-0.423469,-0.32002,-0.147067,0.0191525,-0.431354,-0.192246,0.632665,0.611363,0.326369,-0.705825,0.0216764,-0.764768,0.159447,0.182907,0.367801,0.301062,-0.145509,-0.84288,0.041016,-0.309818,0.508693,0.00704989,-0.0270988,-0.272996,0.694402,-0.268692,0.257712,0.11536,-0.462077,0.0769472,0.0193618,0.297269,0.00510459,-0.362708,-550.001
-547.643,0.913671,0.250251,4,15,0,572.47,0.308873,0.623837,0.0665126,-0.380448,-0.192853,-1.25205,0.149024,0.0404934,-0.0238953,-0.254853,0.947869,-0.321253,-0.137457,-0.298746,-0.156972,0.407429,-0.000733823,0.00873156,0.373837,-0.307206,0.0611588,0.293581,0.191853,0.176468,-0.24317,-1.05667,0.264869,-0.579928,-0.0852425,0.333712,0.293386,0.291933,0.185949,0.533874,-0.443181,-0.292939,-0.135932,-0.158961,0.161879,0.308873,0.623837,0.0665126,-0.380448,-0.192853,-1.25205,0.149024,0.0404934,-0.0238953,-0.254853,0.947869,-0.321253,-0.137457,-0.298746,-0.156972,0.407429,-0.000733823,0.00873156,0.373837,0.0926564,-544.361
-549.368,0.937233,0.250251,4,15,0,569.568,0.644313,0.104997,-0.00377132,-0.698342,-0.109233,-0.415941,0.36914,0.417383,0.0970951,-0.0626169,0.28849,-0.188021,-0.090933,-0.554052,-0.0865388,0.0226851,0.161113,0.179134,0.328671,0.0303241,0.210764,0.075706,0.128691,0.0204765,0.443197,-0.357625,0.052062,-0.25518,-0.085019,-0.378525,0.367506,0.296885,0.192734,0.60965,0.262363,-0.34711,-0.91729,0.0573461,0.435752,0.644313,0.104997,-0.00377132,-0.698342,-0.109233,-0.415941,0.36914,0.417383,0.0970951,-0.0626169,0.28849,-0.188021,-0.090933,-0.554052,-0.0865388,0.0226851,0.161113,0.179134,0.328671,-0.403571,-547.12
-550.13,0.997934,0.250251,4,15,0,565.125,0.34476,0.376636,0.190335,-0.526118,0.0398208,-1.16647,0.327411,-0.362082,-0.0624258,-0.169069,1.01712,-0.174406,0.121817,0.449903,-0.299183,0.232534,0.0199797,0.059258,-0.110442,0.210828,-0.328436,0.207157,0.476425,-0.0154369,-0.204872,-0.520224,0.351285,-0.516399,-0.00497498,0.23493,0.122373,0.45343,0.410172,0.203386,-0.920447,0.0181046,-0.233151,-0.213242,0.0358159,0.34476,0.376636,0.190335,-0.526118,0.0398208,-1.16647,0.327411,-0.362082,-0.0624258,-0.169069,1.01712,-0.174406,0.121817,0.449903,-0.299183,0.232534,0.0199797,0.059258,-0.110442,-0.309373,-547.026
-545.36,0.993963,0.250251,4,15,0,568.345,0.663028,0.453767,-0.102281,-0.859266,0.00987797,-0.731499,0.509266,0.222601,-0.0107147,-0.0785345,0.497057,-0.170702,-0.104542,-0.483198,-0.0258376,-0.280096,0.0924976,0.0550605,0.357845,-0.0254764,0.217853,-0.0372448,0.114638,0.063515,0.176988,-0.223192,-0.0308759,-0.252805,-0.198488,-0.413235,0.146136,0.351148,0.321498,0.572353,0.0947125,-0.701731,-0.645873,-0.08872,0.363818,0.663028,0.453767,-0.102281,-0.859266,0.00987797,-0.731499,0.509266,0.222601,-0.0107147,-0.0785345,0.497057,-0.170702,-0.104542,-0.483198,-0.0258376,-0.280096,0.0924976,0.0550605,0.357845,-0.0143296,-542.839
