# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wv5arajy.json
# init = 2 (Default)
# random
#   seed = 13235
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5pg3cdr4d/poisson_5-20250829005548_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-282.052,0.973688,0.154711,5,31,0,317.144,-0.230713,0.60652,-0.0280326,-0.161305,0.0575067,-0.374076,0.512791,0.223656,-0.0957536,0.26911,-0.515727,0.141321,-0.289995,-0.186741,-1.25584,0.38834,0.411633,-0.565471,0.618663,0.834556,-0.406912,0.828993,0.239353,0.864322,-0.60367,0.110084,0.365397,0.237108,-1.60338,0.673242,0.22529,1.27054,-0.484893,-0.65238,-1.08157,-0.385838,-0.444142,0.356097,0.359796,-0.00339841,0.392007,0.0458626,-0.831737,0.0637699,-0.488336,0.354266,-0.294599,-0.299585,-0.137249,0.373902,0.0883807,0.489723,0.308674,-0.159208,0.326811,-0.61547,0.685497,-0.812683,0.690297,-0.995204,-0.418875,-0.0788828,0.259294,0.276307,-0.597017,-0.775103,-0.350716,0.186189,-0.372984,-0.457834,-0.126244,-0.37498,-0.701726,-0.0800023,-0.178802,0.238489,-1.32589,0.369527,-0.230713,0.60652,-0.0280326,-0.161305,0.0575067,-0.374076,0.512791,0.223656,-0.0957536,0.26911,-0.515727,0.141321,-0.289995,-0.186741,-1.25584,0.38834,0.411633,-0.565471,0.618663,0.474117,0.834556,-0.406912,0.828993,0.239353,0.864322,-0.60367,0.110084,0.365397,0.237108,-1.60338,0.673242,0.22529,1.27054,-0.484893,-0.65238,-1.08157,-0.385838,-0.444142,0.356097,-0.342197,-270.321
-283.45,0.97179,0.154711,5,31,0,320.008,0.513058,0.0754648,-0.137235,0.326251,-0.267019,-0.110769,0.0688638,-0.22382,-0.0650815,0.297825,-0.860707,0.125379,0.725152,0.20822,-0.581876,0.43664,-0.408285,0.151177,-0.0986642,-0.641785,-0.234298,0.289952,0.392646,-0.613794,0.109621,0.234083,0.601845,1.00511,0.481912,-0.845093,-0.00252575,-0.628422,-0.0960859,0.591796,-1.02335,-0.662562,0.237934,1.04991,0.0936973,0.000362453,-0.292987,0.282662,-0.465793,0.124411,-0.608155,0.361082,0.042563,-0.775327,-1.68062,0.412904,0.619546,0.277076,0.580262,-0.46821,0.235413,-0.246427,0.146462,0.49911,-0.0916973,0.0598188,-0.0669281,0.504366,-0.348163,0.859465,0.314587,-0.175757,0.258669,-1.36834,-0.711069,-0.534042,0.336523,0.166488,-0.11694,-0.871656,-0.392311,0.354883,1.24912,0.0473147,0.513058,0.0754648,-0.137235,0.326251,-0.267019,-0.110769,0.0688638,-0.22382,-0.0650815,0.297825,-0.860707,0.125379,0.725152,0.20822,-0.581876,0.43664,-0.408285,0.151177,-0.0986642,-0.174575,-0.641785,-0.234298,0.289952,0.392646,-0.613794,0.109621,0.234083,0.601845,1.00511,0.481912,-0.845093,-0.00252575,-0.628422,-0.0960859,0.591796,-1.02335,-0.662562,0.237934,1.04991,-0.246881,-272.348
-287.916,0.916755,0.154711,5,31,0,325.794,-0.709196,0.875825,-0.23228,-0.124467,0.285612,0.186002,0.633128,0.191417,0.397443,0.0218663,0.19466,0.267453,-0.801613,-0.45123,-1.07423,0.704892,0.312083,-1.15883,0.437405,0.673873,0.709899,0.407332,0.429223,0.42374,-0.670062,0.0890826,0.69391,-0.442953,-0.893883,0.52492,0.0538378,0.871064,-0.872699,-1.75386,-0.536985,0.236116,-0.302968,0.670923,0.731037,-0.0883418,-0.027401,0.222307,-0.210985,0.373821,0.316207,0.347131,0.58474,0.306341,0.217864,-0.117447,-0.214162,0.470087,0.470251,0.291254,-0.335227,-0.41719,0.695179,-0.573933,0.287041,-0.467296,-0.447646,0.12146,-0.0314368,0.423046,-0.434794,-0.908179,-0.37698,-0.102336,0.0160249,-0.304233,-0.419209,0.0136409,-1.27861,0.12333,-0.36629,0.359931,-1.49811,-0.0346599,-0.709196,0.875825,-0.23228,-0.124467,0.285612,0.186002,0.633128,0.191417,0.397443,0.0218663,0.19466,0.267453,-0.801613,-0.45123,-1.07423,0.704892,0.312083,-1.15883,0.437405,0.0440577,0.673873,0.709899,0.407332,0.429223,0.42374,-0.670062,0.0890826,0.69391,-0.442953,-0.893883,0.52492,0.0538378,0.871064,-0.872699,-1.75386,-0.536985,0.236116,-0.302968,0.670923,-0.310508,-275.452
-288.726,0.953727,0.154711,5,31,0,324.857,-0.267391,0.79975,-0.125098,0.0955729,0.127888,0.279976,0.136608,0.153223,0.162122,0.277889,0.283298,0.22857,-0.031431,-0.405649,-0.347633,0.575489,-0.563151,-1.2346,-0.048495,-0.207095,0.722129,0.562422,0.0939002,0.00497378,-1.17124,0.645578,1.25473,-0.529024,-0.451147,0.240455,-0.00166115,0.489172,-1.17163,-1.69849,-0.314732,0.0738286,-0.169933,0.895,1.16804,-0.242791,-0.363924,0.346717,-0.0173394,0.374979,-0.105317,0.579288,0.388821,-0.618451,0.177214,0.608789,0.0917123,0.380487,0.49684,-0.210737,0.280278,-0.151938,0.650117,-0.298285,0.46432,-0.320402,-0.166187,0.119306,0.498097,0.638348,-0.653275,-0.555927,-0.0642569,-0.370062,0.516798,-1.25593,-0.544626,0.399713,-0.679924,0.167601,-0.740749,-0.249511,-0.985254,-0.121858,-0.267391,0.79975,-0.125098,0.0955729,0.127888,0.279976,0.136608,0.153223,0.162122,0.277889,0.283298,0.22857,-0.031431,-0.405649,-0.347633,0.575489,-0.563151,-1.2346,-0.048495,-0.096934,-0.207095,0.722129,0.562422,0.0939002,0.00497378,-1.17124,0.645578,1.25473,-0.529024,-0.451147,0.240455,-0.00166115,0.489172,-1.17163,-1.69849,-0.314732,0.0738286,-0.169933,0.895,0.732763,-276.61
-278.913,0.997357,0.154711,5,31,0,322.133,0.218275,0.385126,-0.0524911,-0.07494,0.158004,0.104912,0.568999,0.158509,-0.266545,-0.166248,-0.602745,0.544839,0.415956,0.0608877,-1.50985,0.222392,-0.38141,0.136595,-0.0244185,0.456194,-0.593701,0.727994,0.97194,0.0662414,0.438071,-0.301135,-0.014964,0.527271,0.454282,-0.696256,0.0216332,-0.104857,0.429492,0.232752,-0.752416,-0.785575,-0.331043,0.439595,-0.464265,0.202847,-0.487812,-0.250231,-0.779805,-0.185999,-0.184288,-0.326799,0.370836,0.056651,-0.845555,0.367762,0.61835,0.204163,0.0815412,0.027858,-0.408972,-0.249161,0.522037,0.261315,-0.295332,-0.411699,0.080416,0.200416,-0.0341067,0.546469,-0.450904,0.0888941,0.487847,-0.880803,-0.363576,0.560622,-0.180622,-0.625155,-0.975389,-1.01218,-0.46482,0.874115,-0.511424,0.787783,0.218275,0.385126,-0.0524911,-0.07494,0.158004,0.104912,0.568999,0.158509,-0.266545,-0.166248,-0.602745,0.544839,0.415956,0.0608877,-1.50985,0.222392,-0.38141,0.136595,-0.0244185,0.104154,0.456194,-0.593701,0.727994,0.97194,0.0662414,0.438071,-0.301135,-0.014964,0.527271,0.454282,-0.696256,0.0216332,-0.104857,0.429492,0.232752,-0.752416,-0.785575,-0.331043,0.439595,-1.18552,-269.455
-273.637,0.971525,0.154711,5,31,0,315.917,-0.485942,0.574124,-0.527781,0.54246,0.140768,-0.00212691,0.541779,0.208619,0.476316,0.472387,-0.350934,0.389379,-0.705983,0.0522653,-0.629788,0.902494,-0.717343,-0.792439,0.200349,0.0168724,-0.0605822,0.39567,0.164943,0.194375,-2.0037,0.237587,0.702056,0.273787,-0.417853,0.448579,0.560356,0.0542711,-0.610636,-0.00842151,0.0533715,-1.17676,0.014611,0.971162,0.425073,0.119521,0.352179,0.402601,-0.773685,0.213587,-0.31125,0.78046,0.245083,-0.482315,-0.408453,0.400538,0.175706,0.226894,0.313639,-0.417771,0.355992,0.14031,0.622508,-0.0419743,0.505967,-0.430527,-0.341476,-0.0972231,-0.155235,0.506384,-0.0506527,-0.377558,-0.512324,-0.592407,-0.278819,-1.42686,0.192294,0.325354,-0.130442,-0.0778997,0.037363,0.165709,0.339761,-0.330248,-0.485942,0.574124,-0.527781,0.54246,0.140768,-0.00212691,0.541779,0.208619,0.476316,0.472387,-0.350934,0.389379,-0.705983,0.0522653,-0.629788,0.902494,-0.717343,-0.792439,0.200349,-0.288603,0.0168724,-0.0605822,0.39567,0.164943,0.194375,-2.0037,0.237587,0.702056,0.273787,-0.417853,0.448579,0.560356,0.0542711,-0.610636,-0.00842151,0.0533715,-1.17676,0.014611,0.971162,0.190312,-263.208
-270.726,0.902309,0.154711,4,31,0,319.221,-0.328011,0.59329,-0.62084,0.398737,0.0313272,0.176497,0.746877,-0.0920467,0.442281,0.150692,-0.299947,0.286857,-0.467352,0.0652658,-0.714638,0.876057,-0.647157,-0.535113,0.137069,-0.0415779,-0.0119034,0.387198,0.266614,-0.0212202,-1.8449,0.371745,0.846402,0.409269,-0.396077,0.126036,0.681745,0.0688408,-0.34113,0.0504606,-0.07273,-1.06849,0.125121,0.865665,0.373387,0.250588,0.343418,0.475437,-0.77636,0.227503,-0.137592,0.666479,0.235835,-0.666554,-0.243742,0.54615,0.00774672,-0.0155535,0.173617,-0.432413,0.268803,0.0171229,0.770059,-0.0316068,0.4777,-0.494199,-0.292816,-0.110774,-0.0716176,0.579619,-0.0562211,-0.621887,-0.496041,-0.846147,-0.240848,-1.27225,0.0412984,0.361422,-0.420276,0.0630515,0.100695,0.136875,0.11262,-0.403042,-0.328011,0.59329,-0.62084,0.398737,0.0313272,0.176497,0.746877,-0.0920467,0.442281,0.150692,-0.299947,0.286857,-0.467352,0.0652658,-0.714638,0.876057,-0.647157,-0.535113,0.137069,-0.199846,-0.0415779,-0.0119034,0.387198,0.266614,-0.0212202,-1.8449,0.371745,0.846402,0.409269,-0.396077,0.126036,0.681745,0.0688408,-0.34113,0.0504606,-0.07273,-1.06849,0.125121,0.865665,-0.401062,-261.025
-279.24,0.9612,0.154711,5,31,0,312.94,-0.472777,-0.00347698,0.353729,-0.272214,0.122732,0.483554,0.190574,-0.0383389,-0.815283,0.150483,-0.0366016,0.593139,-0.228506,0.112665,-0.549405,-0.157437,0.735593,-0.497095,0.033911,-0.136358,0.00437435,0.346362,1.09599,0.0709476,0.578243,0.476995,0.534048,0.130384,0.141288,-0.243137,-0.359151,-0.132854,-0.526197,-0.525725,-1.71527,0.361801,-0.155629,0.58215,-0.315109,0.0655802,0.143726,-0.668342,0.107692,-0.328558,0.270145,0.00505553,0.0239677,0.425131,-0.776812,0.225497,-0.281765,0.315483,0.877128,0.0512991,0.166257,-0.347389,0.868403,0.401475,-0.0701021,-0.330648,-0.158954,0.57493,-0.217663,0.213033,0.286914,-0.310984,0.347565,-1.00453,-0.137055,0.212499,-0.705532,0.174316,-0.497095,-0.433387,-0.0588986,-0.603003,-0.0468876,0.155137,-0.472777,-0.00347698,0.353729,-0.272214,0.122732,0.483554,0.190574,-0.0383389,-0.815283,0.150483,-0.0366016,0.593139,-0.228506,0.112665,-0.549405,-0.157437,0.735593,-0.497095,0.033911,0.294756,-0.136358,0.00437435,0.346362,1.09599,0.0709476,0.578243,0.476995,0.534048,0.130384,0.141288,-0.243137,-0.359151,-0.132854,-0.526197,-0.525725,-1.71527,0.361801,-0.155629,0.58215,-0.528256,-271.11
-284.324,0.964114,0.154711,5,31,0,309.233,0.403649,0.640432,-0.822936,0.419836,0.333048,-0.0429634,0.0142591,-0.0352725,0.688352,0.0215274,-0.380967,0.224506,0.459715,-0.159265,-0.838441,0.997651,-1.19434,-0.565765,0.189162,0.273378,-0.308561,0.128119,0.479444,-0.02868,-1.28743,-0.233258,0.90119,0.576395,-0.170529,0.0561974,0.395218,0.0703362,-0.614433,-0.153051,0.199005,-1.47219,-0.290079,0.682324,0.548786,-0.31316,-0.0572265,0.563724,-0.581176,-0.0640458,-1.09885,0.208993,0.493412,-0.646163,-0.262372,1.08105,0.701416,-0.93069,0.180491,-1.03209,0.188001,-0.397343,0.306515,-0.820442,0.750841,-0.15336,-0.284089,-0.190507,0.223543,0.664447,-1.0258,-0.296722,-0.130333,0.131518,0.210733,-0.824388,0.685706,0.370237,-0.404893,-0.199854,-0.328503,1.422,-0.29038,0.347472,0.403649,0.640432,-0.822936,0.419836,0.333048,-0.0429634,0.0142591,-0.0352725,0.688352,0.0215274,-0.380967,0.224506,0.459715,-0.159265,-0.838441,0.997651,-1.19434,-0.565765,0.189162,-0.352191,0.273378,-0.308561,0.128119,0.479444,-0.02868,-1.28743,-0.233258,0.90119,0.576395,-0.170529,0.0561974,0.395218,0.0703362,-0.614433,-0.153051,0.199005,-1.47219,-0.290079,0.682324,0.796603,-271.114
-287.659,0.979485,0.154711,5,31,0,318.893,-0.469105,-0.341087,0.482548,-0.218996,-0.295043,0.193161,0.523262,0.37752,-0.535565,0.0524144,-0.194201,0.479772,-0.502932,0.0835307,-0.670776,-0.0406172,0.686673,-0.286618,0.144364,-0.509088,0.221091,0.73494,0.754633,0.269359,0.328455,0.375774,-0.418028,-0.0585173,0.202298,-0.497465,-0.294145,0.355012,0.0377144,-0.651758,-1.47504,0.0254757,0.0172272,0.523128,-0.35113,0.355823,0.391856,0.0633341,-0.348173,0.0519396,1.00571,0.0859596,-0.472631,0.0369687,-0.653419,-0.366251,-0.0762026,0.744767,0.39895,0.21732,0.00619158,-0.801498,0.779331,0.498219,-0.116053,-0.159183,0.114419,0.562338,-0.161999,0.397598,0.0367787,-0.153023,0.036711,-1.1837,-0.151777,0.0575179,-0.573257,-0.83833,-0.50485,-0.321977,0.0114779,-1.0438,-0.87649,-0.315071,-0.469105,-0.341087,0.482548,-0.218996,-0.295043,0.193161,0.523262,0.37752,-0.535565,0.0524144,-0.194201,0.479772,-0.502932,0.0835307,-0.670776,-0.0406172,0.686673,-0.286618,0.144364,0.531695,-0.509088,0.221091,0.73494,0.754633,0.269359,0.328455,0.375774,-0.418028,-0.0585173,0.202298,-0.497465,-0.294145,0.355012,0.0377144,-0.651758,-1.47504,0.0254757,0.0172272,0.523128,0.0589295,-278.533
-284.154,0.890397,0.154711,5,31,0,325.629,0.592781,0.818529,-0.555418,0.0686743,0.773268,0.492398,0.621216,-0.53161,0.623243,-0.263156,-0.33902,0.185631,-0.847605,0.0443533,-1.03931,0.643774,-0.483257,-0.76365,-0.0581388,0.29558,-0.208485,0.327532,0.318955,-0.289448,-0.451695,-0.125375,0.501645,0.149588,0.373736,0.222436,0.114574,-0.090076,-0.248223,-0.0176056,0.361721,-0.853692,-0.975963,0.735749,0.675882,-0.35782,-0.405016,0.0734314,-0.273677,-0.28735,-1.3672,0.388099,0.88893,-0.130625,-0.378621,1.19046,0.0293766,0.438187,0.305038,-0.855229,-0.323179,0.000162518,0.468191,-0.359555,0.445228,-0.0250172,0.000787779,-0.607061,0.728734,0.56799,-0.236818,-0.0612984,0.095847,0.0258793,-0.637432,-0.120024,0.160632,0.465226,-0.772704,-0.0809208,-0.16232,0.998511,0.948607,0.424104,0.592781,0.818529,-0.555418,0.0686743,0.773268,0.492398,0.621216,-0.53161,0.623243,-0.263156,-0.33902,0.185631,-0.847605,0.0443533,-1.03931,0.643774,-0.483257,-0.76365,-0.0581388,0.0172965,0.29558,-0.208485,0.327532,0.318955,-0.289448,-0.451695,-0.125375,0.501645,0.149588,0.373736,0.222436,0.114574,-0.090076,-0.248223,-0.0176056,0.361721,-0.853692,-0.975963,0.735749,-0.140951,-273.325
-283.201,0.963654,0.154711,5,31,0,328.203,-0.316638,0.041612,0.136538,-0.0097035,0.406293,-0.629469,0.299291,0.353401,-0.400374,0.129505,-0.163848,0.288616,0.309312,-0.368377,-0.434723,0.306894,-0.0847305,-0.155012,-0.0129828,-0.0870808,-0.483548,0.67079,0.639228,-0.111082,-0.127239,0.62899,0.635219,0.812455,-0.420589,-1.0942,-0.685418,-0.291056,-0.0473556,-0.227367,-0.729137,-0.184714,0.364216,0.87772,0.0672312,0.191448,0.0773147,0.575983,-0.470832,-0.245784,0.720944,0.270879,-0.332654,0.00446626,-1.06777,-0.214065,0.201816,0.00558492,0.473864,-0.510935,0.677624,-0.17378,0.178301,0.402234,-0.0768892,-0.841722,-0.734819,0.218363,-0.374458,0.560575,-0.0596235,-1.21098,-0.168113,-1.35156,0.546627,-0.416059,-0.133654,-0.339168,-0.128523,-0.619521,-0.504432,-0.681,-0.294298,-0.203014,-0.316638,0.041612,0.136538,-0.0097035,0.406293,-0.629469,0.299291,0.353401,-0.400374,0.129505,-0.163848,0.288616,0.309312,-0.368377,-0.434723,0.306894,-0.0847305,-0.155012,-0.0129828,0.304395,-0.0870808,-0.483548,0.67079,0.639228,-0.111082,-0.127239,0.62899,0.635219,0.812455,-0.420589,-1.0942,-0.685418,-0.291056,-0.0473556,-0.227367,-0.729137,-0.184714,0.364216,0.87772,-0.139836,-273.97
-287.373,0.949724,0.154711,5,31,0,320.964,-0.423099,0.958526,0.122615,-0.159239,0.229209,-0.875062,0.703265,-0.0184391,0.0193619,0.640159,0.0711119,0.676639,-0.802098,-0.00449185,-1.14139,0.0795568,-0.826784,0.17186,0.493889,0.307415,0.227761,0.381364,0.409943,-0.00016969,-0.330452,0.436064,0.40782,0.495507,-0.057305,-0.766148,-0.22042,-0.219477,-0.873664,-0.396285,-1.09938,0.590943,0.514727,0.679508,-0.0160153,-0.182208,0.356854,0.13018,-1.17401,-0.468545,-0.14675,0.226136,0.413607,0.568959,-0.0544172,-0.864205,0.0282774,-0.0696527,0.0181159,-0.357471,-0.06509,0.449568,0.583839,-0.185115,0.64208,0.129308,-0.409915,0.621268,0.0467523,0.210348,1.00351,0.0925618,0.706269,-1.29503,-0.201296,-0.753206,-0.420082,0.612855,-0.650608,-0.0996934,-0.151338,-0.335451,0.246569,0.319607,-0.423099,0.958526,0.122615,-0.159239,0.229209,-0.875062,0.703265,-0.0184391,0.0193619,0.640159,0.0711119,0.676639,-0.802098,-0.00449185,-1.14139,0.0795568,-0.826784,0.17186,0.493889,0.0844098,0.307415,0.227761,0.381364,0.409943,-0.00016969,-0.330452,0.436064,0.40782,0.495507,-0.057305,-0.766148,-0.22042,-0.219477,-0.873664,-0.396285,-1.09938,0.590943,0.514727,0.679508,-0.487751,-276.764
-285.369,0.959349,0.154711,5,31,0,330.425,-0.175333,0.0957825,0.133485,0.201819,-0.017406,0.295607,0.523758,0.233812,0.908465,-0.411197,0.179705,0.878927,0.0892335,-0.390827,-1.80602,0.0653493,0.125192,-0.673211,-0.291892,-0.0451827,-0.254418,-0.0435376,0.683825,-0.13843,-0.778352,-0.337604,1.08146,0.796405,-0.413556,0.757326,-0.256753,-0.86749,-0.655168,0.332741,-0.24779,-0.162897,-0.195798,0.842319,0.376766,0.212263,-0.476506,0.767948,-1.3242,0.266783,0.511813,-0.0461673,-0.517044,-0.0855371,-1.0774,0.479479,0.77871,0.87407,0.544671,-0.468878,0.368088,0.175245,0.971999,0.503683,0.668181,-0.189652,-0.540369,0.352529,-0.0439315,1.1546,0.538735,-0.65233,-0.161898,-0.819703,-0.510883,-0.187866,0.339826,-0.20497,-0.682662,-0.122955,-0.172409,-0.339957,0.150203,0.738529,-0.175333,0.0957825,0.133485,0.201819,-0.017406,0.295607,0.523758,0.233812,0.908465,-0.411197,0.179705,0.878927,0.0892335,-0.390827,-1.80602,0.0653493,0.125192,-0.673211,-0.291892,0.034747,-0.0451827,-0.254418,-0.0435376,0.683825,-0.13843,-0.778352,-0.337604,1.08146,0.796405,-0.413556,0.757326,-0.256753,-0.86749,-0.655168,0.332741,-0.24779,-0.162897,-0.195798,0.842319,-0.0971043,-272.559
-283.774,0.980599,0.154711,5,31,0,317.846,0.244153,0.581347,-0.739106,-0.128285,0.0690926,-0.136933,0.547572,0.247511,-0.43884,0.512788,-0.595293,-0.255976,-0.337565,-0.183979,-0.270098,1.04432,-0.465445,-0.175039,0.537717,-0.138467,0.106157,0.36695,0.413222,0.698584,0.197417,0.464014,-0.065661,-0.0766479,0.30635,-0.851881,0.104344,0.894904,0.366564,-0.877016,-1.09987,-0.929229,0.124805,0.414245,0.314788,0.331038,0.288217,-0.518708,0.0401083,-0.303002,-0.392429,0.376585,0.717777,-0.278946,-0.32088,0.402351,0.0619128,0.137921,-0.416981,-0.269049,-0.373672,-0.497492,0.529157,-0.225256,-0.00786443,-0.920161,-0.0669316,0.0741845,0.174032,-0.145098,-0.778492,-0.0876942,0.639171,0.120919,0.330042,-0.257641,-0.548741,-0.253477,0.210187,-0.155762,0.0703172,0.914632,-0.317515,-0.403759,0.244153,0.581347,-0.739106,-0.128285,0.0690926,-0.136933,0.547572,0.247511,-0.43884,0.512788,-0.595293,-0.255976,-0.337565,-0.183979,-0.270098,1.04432,-0.465445,-0.175039,0.537717,-0.0579419,-0.138467,0.106157,0.36695,0.413222,0.698584,0.197417,0.464014,-0.065661,-0.0766479,0.30635,-0.851881,0.104344,0.894904,0.366564,-0.877016,-1.09987,-0.929229,0.124805,0.414245,-0.418784,-275.571
-280.88,0.996949,0.154711,5,31,0,317.509,0.193846,0.478214,-1.05418,0.0798331,-0.446977,-0.196339,0.608178,0.244737,0.322289,-0.0417393,-0.247146,0.932658,-0.167385,-0.865128,-0.548775,0.580293,0.454603,-0.238816,-0.46191,-0.17828,-0.147946,0.336562,1.06123,-1.23209,-0.587299,-0.0481396,0.995164,0.427671,0.0902564,0.356103,0.169698,-0.795927,-0.827143,-0.17875,-0.29079,-0.217007,-0.131082,1.2063,0.0711813,0.196583,-0.381254,0.478053,-0.308823,-0.843304,-0.307155,0.320501,-0.0224425,-0.737562,-0.636211,0.185196,0.497477,0.526053,0.212551,-0.493121,0.164524,-0.0304092,0.209,-0.29229,0.569064,0.0260134,-0.23455,0.382928,-0.546165,0.627821,0.326746,-0.583974,-0.0999101,-0.942371,-0.0837444,-0.829499,-0.219026,0.633085,-0.582291,-0.737487,-0.458052,0.562774,0.41921,-0.267047,0.193846,0.478214,-1.05418,0.0798331,-0.446977,-0.196339,0.608178,0.244737,0.322289,-0.0417393,-0.247146,0.932658,-0.167385,-0.865128,-0.548775,0.580293,0.454603,-0.238816,-0.46191,0.37374,-0.17828,-0.147946,0.336562,1.06123,-1.23209,-0.587299,-0.0481396,0.995164,0.427671,0.0902564,0.356103,0.169698,-0.795927,-0.827143,-0.17875,-0.29079,-0.217007,-0.131082,1.2063,-0.00853111,-270.296
-274.977,0.931591,0.154711,5,31,0,322.178,-0.158996,0.426296,0.191991,0.0965965,0.284993,0.199881,0.316636,0.0692939,0.477507,0.0214798,-0.306111,-0.0401205,-0.0530852,-0.211051,-1.70393,0.624839,-0.965439,-0.137575,-0.0583195,0.383663,-0.583164,0.300593,0.473259,0.85614,-0.793427,0.312542,-0.274854,0.387549,0.268715,-0.45431,0.153488,1.17617,0.0758998,-0.0966011,-0.799192,-1.34458,-0.0913972,0.572646,0.734677,-0.2882,0.137108,-0.473951,-0.767062,0.530261,-0.415554,0.149096,-0.00612651,-0.0775793,-0.585856,0.284319,0.496876,0.551523,0.266688,-0.616367,-0.206149,-0.101537,1.01371,-0.0608967,-0.0124808,-0.388341,-0.396125,0.126739,0.617923,-0.115118,-0.781048,0.308842,0.0424303,-0.210792,-0.225724,0.172888,0.097895,-0.459682,-0.16116,-0.0442466,0.249884,-0.0104354,-0.897201,0.528829,-0.158996,0.426296,0.191991,0.0965965,0.284993,0.199881,0.316636,0.0692939,0.477507,0.0214798,-0.306111,-0.0401205,-0.0530852,-0.211051,-1.70393,0.624839,-0.965439,-0.137575,-0.0583195,0.925116,0.383663,-0.583164,0.300593,0.473259,0.85614,-0.793427,0.312542,-0.274854,0.387549,0.268715,-0.45431,0.153488,1.17617,0.0758998,-0.0966011,-0.799192,-1.34458,-0.0913972,0.572646,-0.523147,-265.244
