# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wv5arajy.json
# init = 2 (Default)
# random
#   seed = 13235
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5pg3cdr4d/poisson_5-20250829005548_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-283.253,0.882517,0.149362,5,31,0,327.545,-0.744875,0.085802,-0.383494,0.607319,0.213094,-0.995815,-0.149772,0.751733,0.113036,0.159219,0.265866,0.314845,0.12954,-0.210711,-1.08708,0.410532,0.0638645,-0.267364,0.56385,0.373997,-0.0949749,0.806024,0.606552,-0.0864746,-0.294953,0.205488,0.0733356,-0.028113,-0.741054,-0.57321,-0.0615184,0.112828,-0.23877,-1.01189,-0.202605,-0.0250113,-0.0155348,0.139006,0.256212,-0.229735,-0.156053,0.173917,-0.5668,0.217292,0.125598,-0.0734386,0.116344,-0.0386051,-0.410727,0.474629,0.420473,0.39698,-0.228182,-0.799603,0.220912,0.136922,0.0285598,-0.504122,0.383834,0.0274832,-0.556719,-0.326413,0.291205,0.252471,-0.224312,-0.712495,-0.0227976,-0.182742,0.0105995,0.324516,0.557765,-0.977034,-0.265956,-0.0117347,-0.197756,0.211899,-0.263867,0.662501,-0.744875,0.085802,-0.383494,0.607319,0.213094,-0.995815,-0.149772,0.751733,0.113036,0.159219,0.265866,0.314845,0.12954,-0.210711,-1.08708,0.410532,0.0638645,-0.267364,0.56385,0.160408,0.373997,-0.0949749,0.806024,0.606552,-0.0864746,-0.294953,0.205488,0.0733356,-0.028113,-0.741054,-0.57321,-0.0615184,0.112828,-0.23877,-1.01189,-0.202605,-0.0250113,-0.0155348,0.139006,1.05688,-276.393
-298.78,0.97339,0.149362,5,31,0,331.692,-1.55091,0.692286,0.383475,0.363531,0.23125,0.73837,1.30179,-0.198501,0.372621,-0.322895,-0.525585,-0.213738,0.0491902,0.405959,-2.26142,0.535211,-0.0934207,-0.441908,0.0168599,0.0959523,0.306002,0.299478,0.00123522,0.0566587,-0.764868,-0.407587,0.0629854,-0.14405,-0.0492232,-0.677327,-0.216181,0.803281,-0.563155,0.232998,0.273312,-0.993149,0.104526,1.34052,-0.279562,0.398609,0.0970787,0.174362,-0.764377,-0.448805,-1.08217,0.163495,0.431654,-0.732227,-0.10625,-0.0178766,0.0483129,0.278609,0.360577,0.590022,-0.418342,-0.937239,0.737746,0.622962,0.84918,-1.32302,0.157978,0.36702,0.409992,0.733472,-0.878807,0.270592,-0.361117,-1.34926,0.109896,-0.798942,-0.383335,-0.428727,-0.869305,-0.713514,-0.109948,0.355003,-1.09831,-0.137151,-1.55091,0.692286,0.383475,0.363531,0.23125,0.73837,1.30179,-0.198501,0.372621,-0.322895,-0.525585,-0.213738,0.0491902,0.405959,-2.26142,0.535211,-0.0934207,-0.441908,0.0168599,0.517833,0.0959523,0.306002,0.299478,0.00123522,0.0566587,-0.764868,-0.407587,0.0629854,-0.14405,-0.0492232,-0.677327,-0.216181,0.803281,-0.563155,0.232998,0.273312,-0.993149,0.104526,1.34052,0.238593,-282.54
-292.031,0.854894,0.149362,5,31,0,341.803,0.891118,0.240439,-0.124359,-0.0373365,0.342586,-0.945264,-0.15596,0.352567,0.283388,0.598132,0.0867153,0.651617,-0.0264546,-0.146294,-0.760252,1.01786,-0.715874,-1.51013,-0.442399,0.0733627,-0.745158,0.362401,0.354145,0.425031,-0.0341043,0.500148,0.653988,0.740232,-0.397592,0.629165,0.22204,0.492094,-0.323225,-0.711571,-1.3828,-0.268472,-0.214739,0.721733,0.337241,-0.83117,-0.337561,-0.377746,-0.261086,0.235234,0.0362217,0.348318,0.0780488,0.0926199,-0.837572,0.653156,0.390392,-0.125944,-0.49225,-1.60284,0.239448,-0.214801,0.248121,-0.761103,0.097706,-0.00169116,-0.282968,0.161826,-0.190118,0.503116,-0.288181,-0.210419,-0.203571,0.123056,0.146986,0.206798,-0.354737,-0.240664,-0.0072083,-0.289692,-0.525579,0.301679,-0.300315,-0.424452,0.891118,0.240439,-0.124359,-0.0373365,0.342586,-0.945264,-0.15596,0.352567,0.283388,0.598132,0.0867153,0.651617,-0.0264546,-0.146294,-0.760252,1.01786,-0.715874,-1.51013,-0.442399,0.399902,0.0733627,-0.745158,0.362401,0.354145,0.425031,-0.0341043,0.500148,0.653988,0.740232,-0.397592,0.629165,0.22204,0.492094,-0.323225,-0.711571,-1.3828,-0.268472,-0.214739,0.721733,-1.09668,-281.287
-285.258,0.983782,0.149362,5,31,0,331.449,-0.567478,0.341272,0.456397,-0.3982,0.270118,1.15847,0.499613,-0.236309,-0.225898,-0.624178,-0.767167,-0.571176,0.426545,-0.503505,-0.893458,0.316551,0.15676,0.170675,0.658458,0.206718,-0.301562,0.313518,0.781419,0.245495,-0.594703,-0.284763,0.583761,0.165325,0.393074,-0.782269,-0.204429,0.139522,-0.0259495,-0.0682742,-0.671748,-0.743878,0.589748,0.233957,0.99738,0.638891,0.131841,0.339847,-0.578475,0.20478,-0.644278,0.750994,0.464294,-0.44386,-0.217315,-0.0367767,0.0549829,0.447743,0.813711,0.0495725,-0.103496,-0.132444,0.470321,-0.0351446,0.288338,-0.072583,-0.328813,0.169425,-0.299201,0.37519,-0.703369,-0.16704,0.838554,-0.945402,-0.515668,-1.35686,-0.171451,-0.120505,-1.03559,0.0664614,0.238794,0.163222,-0.848269,0.435157,-0.567478,0.341272,0.456397,-0.3982,0.270118,1.15847,0.499613,-0.236309,-0.225898,-0.624178,-0.767167,-0.571176,0.426545,-0.503505,-0.893458,0.316551,0.15676,0.170675,0.658458,0.332516,0.206718,-0.301562,0.313518,0.781419,0.245495,-0.594703,-0.284763,0.583761,0.165325,0.393074,-0.782269,-0.204429,0.139522,-0.0259495,-0.0682742,-0.671748,-0.743878,0.589748,0.233957,0.0250386,-274.8
-289.89,0.984201,0.149362,5,31,0,327.907,0.348982,1.31396,-0.701661,0.247477,-0.105583,-1.12867,0.300299,0.456831,0.259345,0.418129,-0.0297764,0.869412,-0.50001,0.219476,-1.45991,0.908314,-0.41924,-1.00829,-0.352597,0.137739,-0.0830358,0.121187,0.258294,-0.0213409,-0.372343,0.300823,0.334516,0.444665,-0.524444,0.573433,0.242139,0.264711,-0.533322,-0.507096,-1.21826,-0.344673,-0.548819,0.820978,-1.04951,-0.709869,-0.103127,-0.0788568,-0.433865,-0.0849573,0.169705,-0.5184,-0.183834,0.0610926,-0.336185,0.765307,0.440349,-0.0347779,0.0872336,-0.622659,0.34542,-1.06234,0.580906,-0.0142402,0.413895,-0.739423,-0.695519,0.0387549,-0.233203,0.92139,0.117981,-0.179947,-0.652295,-0.542987,0.364212,0.0154391,0.272789,0.188826,-0.302243,-0.246154,-0.684557,0.487033,0.69219,-0.211228,0.348982,1.31396,-0.701661,0.247477,-0.105583,-1.12867,0.300299,0.456831,0.259345,0.418129,-0.0297764,0.869412,-0.50001,0.219476,-1.45991,0.908314,-0.41924,-1.00829,-0.352597,0.363504,0.137739,-0.0830358,0.121187,0.258294,-0.0213409,-0.372343,0.300823,0.334516,0.444665,-0.524444,0.573433,0.242139,0.264711,-0.533322,-0.507096,-1.21826,-0.344673,-0.548819,0.820978,0.654852,-278.1
-289.927,0.99287,0.149362,5,31,0,330.624,-0.432367,0.077532,0.108705,-0.59834,0.340935,0.689409,-0.254215,-0.795839,-0.379034,-0.11553,-0.389595,-0.121063,0.736967,-0.121623,-0.177462,0.828101,0.233704,-0.287279,0.503282,0.0193711,-0.489981,-0.122681,0.745838,0.475779,-0.359521,-0.22163,0.778451,-0.0338754,0.549754,-0.811967,-0.200691,0.0783458,0.0275682,-0.530626,-0.24509,-0.293791,0.831099,0.100676,-0.165373,0.0363337,0.585181,0.400648,-0.202664,-0.0688088,-1.60813,0.641598,0.449404,-0.501396,-0.776536,0.619582,-0.889126,0.279659,-0.050251,-0.0348104,-0.347968,-0.186024,0.637362,-0.682461,0.138567,-0.398752,0.0806101,0.480831,0.0396632,0.137548,-0.0798718,-0.0766945,0.376493,-0.565279,-0.436769,-0.760481,-0.412474,0.373659,-0.81567,-0.275984,0.141161,0.521175,-0.968557,0.7586,-0.432367,0.077532,0.108705,-0.59834,0.340935,0.689409,-0.254215,-0.795839,-0.379034,-0.11553,-0.389595,-0.121063,0.736967,-0.121623,-0.177462,0.828101,0.233704,-0.287279,0.503282,0.15371,0.0193711,-0.489981,-0.122681,0.745838,0.475779,-0.359521,-0.22163,0.778451,-0.0338754,0.549754,-0.811967,-0.200691,0.0783458,0.0275682,-0.530626,-0.24509,-0.293791,0.831099,0.100676,-0.297029,-280.3
-295.193,0.80808,0.149362,5,31,0,335.984,0.642563,0.84159,0.0359137,-0.433948,-0.41616,-0.304195,0.738499,0.166863,0.227523,-0.560427,-0.397175,0.890711,-0.00967588,-0.51912,-0.805938,0.430889,-0.819167,-0.139408,0.130795,0.217985,0.848696,0.503926,0.370683,-0.630107,-1.24263,-0.0823081,1.05821,0.122389,-0.238382,0.51189,0.274128,0.327218,-0.484976,-0.443396,-0.472773,-0.273886,-0.195174,1.03061,-0.640754,0.100653,0.0195815,0.245678,-0.656804,-0.442536,1.04035,0.0850406,0.0569883,0.46466,-0.39054,-0.358251,0.730053,-0.119446,-0.101382,0.118163,-0.243385,-0.868555,1.07104,0.664675,0.281432,-0.624068,-0.176824,0.152575,-0.0453115,0.587502,0.0663225,-0.103439,-0.618854,-0.708469,0.108323,0.076088,0.0489948,0.663527,-0.504897,-0.632585,-0.817906,0.166631,0.505879,-1.14086,0.642563,0.84159,0.0359137,-0.433948,-0.41616,-0.304195,0.738499,0.166863,0.227523,-0.560427,-0.397175,0.890711,-0.00967588,-0.51912,-0.805938,0.430889,-0.819167,-0.139408,0.130795,0.299867,0.217985,0.848696,0.503926,0.370683,-0.630107,-1.24263,-0.0823081,1.05821,0.122389,-0.238382,0.51189,0.274128,0.327218,-0.484976,-0.443396,-0.472773,-0.273886,-0.195174,1.03061,-1.20211,-283.86
-289.344,0.985564,0.149362,5,31,0,326.408,-0.180354,0.3573,0.502281,0.0508828,-0.900462,0.295406,0.371356,0.118347,0.184202,0.360775,-0.544378,0.580374,0.0532159,-0.232906,-0.57352,0.638126,-0.775964,-0.282729,0.264456,0.344986,0.282852,0.21984,0.0767159,0.117249,-1.02522,-0.341466,0.251599,0.156819,-0.712264,-0.276747,0.149358,-0.022014,0.308785,0.225416,-0.911075,0.442106,0.12291,1.40643,-0.226519,-0.325594,-0.0215812,0.220056,-0.204952,0.304167,-0.611171,0.0697115,0.35129,-0.698299,-0.0851274,-0.52896,0.839358,0.173079,-0.255897,-0.148426,0.0149607,-1.17319,0.0788136,-0.173859,0.167562,0.0367894,-0.220947,-0.0731283,0.206439,0.940118,0.440437,-0.579193,-0.859341,-0.439555,0.264275,-0.21276,0.0797684,-0.474735,-1.0117,-0.401055,-0.359392,0.616538,-0.838161,-0.604002,-0.180354,0.3573,0.502281,0.0508828,-0.900462,0.295406,0.371356,0.118347,0.184202,0.360775,-0.544378,0.580374,0.0532159,-0.232906,-0.57352,0.638126,-0.775964,-0.282729,0.264456,-0.286409,0.344986,0.282852,0.21984,0.0767159,0.117249,-1.02522,-0.341466,0.251599,0.156819,-0.712264,-0.276747,0.149358,-0.022014,0.308785,0.225416,-0.911075,0.442106,0.12291,1.40643,-0.816284,-280.077
-293.544,0.866637,0.149362,5,31,0,334.623,-0.332338,0.781226,-0.505108,0.647024,-0.691267,0.0186925,0.506323,0.526228,0.255742,-0.436085,0.200965,0.490504,0.374849,0.185472,-2.35146,0.604065,-1.74201,-0.187376,0.299759,-0.211586,-0.153624,1.04077,0.865941,-0.360875,-0.496278,0.462794,0.31992,0.702001,0.551885,0.504806,-0.0196812,-0.0853892,-0.964236,-0.80387,-0.340605,-1.81798,0.307062,0.796757,0.401359,0.345459,-0.121986,-0.0637362,-1.54422,-0.176506,-0.213279,0.0547939,-0.210303,-0.663415,-0.766718,0.685241,0.102766,0.0547798,0.307154,-0.316123,-0.0979658,0.68055,0.642062,-0.20955,0.100707,-0.475276,0.063167,-0.663119,-0.315451,0.0643734,-0.262522,-0.108553,0.252015,-0.846964,-0.0622847,-0.366105,-0.087572,0.498992,-1.05153,-0.617534,-0.605759,-0.0231424,0.0778739,0.380597,-0.332338,0.781226,-0.505108,0.647024,-0.691267,0.0186925,0.506323,0.526228,0.255742,-0.436085,0.200965,0.490504,0.374849,0.185472,-2.35146,0.604065,-1.74201,-0.187376,0.299759,1.3548,-0.211586,-0.153624,1.04077,0.865941,-0.360875,-0.496278,0.462794,0.31992,0.702001,0.551885,0.504806,-0.0196812,-0.0853892,-0.964236,-0.80387,-0.340605,-1.81798,0.307062,0.796757,-0.297815,-278.025
-283.807,0.996117,0.149362,5,31,0,321.096,-0.226602,0.458839,-0.0440667,0.516397,-0.466702,-0.00686053,0.607141,0.339858,0.173464,-0.0739288,-0.725944,1.00099,-0.0825756,-0.218497,-1.74625,0.23977,-0.575649,-0.379721,0.155282,-0.0381685,-0.200411,0.43329,0.381741,0.601045,-0.14901,0.179501,1.27154,0.416247,0.0335074,-0.452554,0.492696,0.551841,-0.842891,-0.293089,-0.81456,-1.47346,0.179388,0.519252,-0.0478915,-0.55128,0.343452,0.222151,-1.23287,-0.146868,-0.460783,0.215285,-0.396189,-0.753353,-0.785343,0.461581,0.854573,0.335216,-0.085882,0.512367,0.0375003,-0.401063,0.169359,-0.153377,0.898168,-0.677514,-0.0225654,-0.20114,-0.167181,0.641331,-0.687112,-0.0849647,-0.0889794,-0.886122,-0.136383,-0.435896,0.0127007,-0.419828,-1.53803,-0.100889,-0.393157,0.0998278,-0.140045,-0.0320631,-0.226602,0.458839,-0.0440667,0.516397,-0.466702,-0.00686053,0.607141,0.339858,0.173464,-0.0739288,-0.725944,1.00099,-0.0825756,-0.218497,-1.74625,0.23977,-0.575649,-0.379721,0.155282,1.05505,-0.0381685,-0.200411,0.43329,0.381741,0.601045,-0.14901,0.179501,1.27154,0.416247,0.0335074,-0.452554,0.492696,0.551841,-0.842891,-0.293089,-0.81456,-1.47346,0.179388,0.519252,-0.795904,-271.385
-279.007,1,0.149362,5,31,0,320.484,-0.516375,0.716424,0.0937145,0.357313,-0.370261,0.0247528,0.795424,0.388622,0.233835,0.142141,-0.863806,0.82268,0.0791292,0.356706,-1.09584,0.122196,-0.446802,-0.200092,0.24456,-0.198307,-0.39692,0.532165,0.439506,0.334665,-0.00623643,0.175756,1.14544,0.638741,-0.076619,-0.430745,0.0954459,0.588779,-0.209465,-0.590781,-1.14794,-1.62433,-0.241793,0.625158,0.0302935,-0.519368,0.267529,0.103874,-1.12462,-0.162371,0.190194,0.158946,-0.167407,-0.50601,-0.747502,0.538179,0.37637,0.410657,-0.172806,-0.106864,-0.40834,-0.319201,0.259441,-0.151644,0.575533,-0.214784,0.379465,-0.168197,-0.12606,0.637222,-0.702596,0.334333,-0.40534,-0.346752,-0.658483,-0.249684,-0.108488,-0.555823,-1.19887,0.0357493,-0.313456,0.432828,-0.207008,-0.144019,-0.516375,0.716424,0.0937145,0.357313,-0.370261,0.0247528,0.795424,0.388622,0.233835,0.142141,-0.863806,0.82268,0.0791292,0.356706,-1.09584,0.122196,-0.446802,-0.200092,0.24456,-0.884323,-0.198307,-0.39692,0.532165,0.439506,0.334665,-0.00623643,0.175756,1.14544,0.638741,-0.076619,-0.430745,0.0954459,0.588779,-0.209465,-0.590781,-1.14794,-1.62433,-0.241793,0.625158,0.347488,-268.567
-287.505,0.932754,0.149362,5,31,0,320.743,0.536081,0.609523,-0.893793,-0.00896588,-0.0274392,0.668072,0.164674,0.172025,0.151997,0.356604,0.672365,-0.113103,-0.0460226,-0.158395,-1.99478,0.637773,-0.966334,-0.350145,0.241927,0.649337,0.308518,0.245575,0.51838,-0.21526,-0.301895,-0.403335,0.372714,-0.00326793,-0.229665,0.0807319,-0.0602481,0.15075,-1.11862,0.0831179,-1.18026,-0.62483,-0.160147,1.01661,0.269896,0.966523,0.168773,-0.0255025,-0.882144,0.612014,0.0109181,0.669862,-0.214568,0.486534,-0.793534,-0.192932,0.387939,-0.0657474,0.589099,-0.0294961,0.260736,-0.716012,0.592752,-0.360122,-0.199013,0.0193926,-1.05166,-0.22131,-0.0975207,0.698726,-0.170282,-0.751343,-0.494178,-0.855636,-0.0252494,-0.784027,-0.667592,0.681491,-0.121313,-0.855879,0.12665,0.390115,-0.262131,-0.462751,0.536081,0.609523,-0.893793,-0.00896588,-0.0274392,0.668072,0.164674,0.172025,0.151997,0.356604,0.672365,-0.113103,-0.0460226,-0.158395,-1.99478,0.637773,-0.966334,-0.350145,0.241927,0.347938,0.649337,0.308518,0.245575,0.51838,-0.21526,-0.301895,-0.403335,0.372714,-0.00326793,-0.229665,0.0807319,-0.0602481,0.15075,-1.11862,0.0831179,-1.18026,-0.62483,-0.160147,1.01661,0.871798,-275.147
-289.614,0.759754,0.149362,5,31,0,333.136,0.651742,0.833487,-0.322498,-0.73778,0.336562,-0.312257,0.355164,0.163625,0.233385,-0.0913913,-0.156899,0.603857,0.276325,-0.10739,-0.87617,0.634639,-0.838641,-0.192167,-0.24149,0.55034,-0.280425,0.112661,0.552885,0.139561,-0.929921,0.291882,0.00847564,0.667784,-0.344721,0.550473,-0.0421014,-0.353552,-0.0530303,-0.11158,0.195439,-1.55471,-0.144502,1.00044,0.984132,-0.225145,0.0736862,0.486061,-0.206879,-0.0634929,-0.867541,0.442181,0.079707,0.114941,-0.826258,-0.289502,0.188224,0.253449,0.841651,-0.0551954,-0.863608,-1.15151,0.327088,0.261032,-0.055234,0.0331003,-0.538149,0.457109,0.635663,0.647468,0.242177,-0.162277,0.0756972,-1.05918,-0.667473,-1.22863,-0.0738643,-0.959428,-0.389029,-0.776927,-0.187251,0.490907,-1.42806,-0.382335,0.651742,0.833487,-0.322498,-0.73778,0.336562,-0.312257,0.355164,0.163625,0.233385,-0.0913913,-0.156899,0.603857,0.276325,-0.10739,-0.87617,0.634639,-0.838641,-0.192167,-0.24149,-0.212105,0.55034,-0.280425,0.112661,0.552885,0.139561,-0.929921,0.291882,0.00847564,0.667784,-0.344721,0.550473,-0.0421014,-0.353552,-0.0530303,-0.11158,0.195439,-1.55471,-0.144502,1.00044,-0.255392,-276.848
-286.378,0.991912,0.149362,5,31,0,326.164,-0.251106,0.169668,-0.0346379,0.461909,0.141669,0.690967,0.35826,-0.40152,-0.188352,0.0752046,-0.325875,-0.0573707,-0.465785,-0.155405,-0.985742,0.468931,0.633724,-0.83807,0.514603,-0.133377,-0.0189299,0.54499,0.575302,0.358107,0.214047,0.136554,0.787916,-0.164953,0.00591736,-0.505355,0.252017,-0.278352,-0.197288,-0.263161,-1.90723,0.501477,-0.0543277,0.320365,-0.707214,0.241401,0.360331,0.159875,-0.268212,0.266822,0.438422,-0.0791309,0.398843,-0.25893,-0.129971,1.07426,0.144474,0.243735,-0.169621,-0.630843,0.908479,-0.0989934,0.408569,-0.555658,0.501154,-0.63977,0.299215,-0.167,-0.590141,0.0569454,-0.881373,-0.248761,0.00101412,-0.058769,0.515406,0.376146,0.0245759,-0.0365278,-0.188569,-0.016167,-0.0454277,-0.172581,0.666402,0.328908,-0.251106,0.169668,-0.0346379,0.461909,0.141669,0.690967,0.35826,-0.40152,-0.188352,0.0752046,-0.325875,-0.0573707,-0.465785,-0.155405,-0.985742,0.468931,0.633724,-0.83807,0.514603,0.188926,-0.133377,-0.0189299,0.54499,0.575302,0.358107,0.214047,0.136554,0.787916,-0.164953,0.00591736,-0.505355,0.252017,-0.278352,-0.197288,-0.263161,-1.90723,0.501477,-0.0543277,0.320365,-0.17372,-277.727
-278.903,0.981657,0.149362,5,31,0,319.632,-0.0134241,0.634031,0.337005,0.204026,-0.047886,0.385816,0.622468,0.186749,-0.132113,0.203055,-0.074218,-0.103814,-0.514803,-1.04208,-1.23787,0.795078,0.125778,-0.912829,0.21899,0.53285,0.621116,0.666853,0.235001,0.129742,-0.184899,-0.155553,0.271923,0.728306,-0.869282,-0.129438,0.39728,0.266049,0.102447,-0.562644,-1.34191,-0.447662,-0.77232,0.913458,-0.127074,0.421487,-0.0656456,0.053233,0.151448,0.0306969,0.0160497,0.124109,0.382046,-0.143436,-0.783588,0.0366099,0.361765,-0.216735,0.295614,0.047526,0.117885,-1.07328,0.759564,-0.335854,0.70164,-0.313659,-0.136474,0.41562,-0.456672,0.331188,0.118014,-0.635516,0.269115,-0.375911,-0.775127,-0.449683,-0.622244,-0.239842,-0.0570086,-0.600182,0.176341,0.500562,-0.625615,-0.366486,-0.0134241,0.634031,0.337005,0.204026,-0.047886,0.385816,0.622468,0.186749,-0.132113,0.203055,-0.074218,-0.103814,-0.514803,-1.04208,-1.23787,0.795078,0.125778,-0.912829,0.21899,0.366038,0.53285,0.621116,0.666853,0.235001,0.129742,-0.184899,-0.155553,0.271923,0.728306,-0.869282,-0.129438,0.39728,0.266049,0.102447,-0.562644,-1.34191,-0.447662,-0.77232,0.913458,-0.401322,-269.141
-278.175,0.994497,0.149362,5,31,0,313.438,0.00317836,0.310326,-0.302036,0.2413,0.220329,-0.236976,0.296755,0.180185,0.0763932,-0.176849,-0.773928,0.685933,0.380281,0.602433,-0.803915,0.390908,-0.764253,0.0458398,-0.393812,-0.984706,-0.695641,0.0273607,0.27044,0.154223,-0.528337,0.147235,0.778227,-0.128068,0.354908,0.214665,-0.207819,0.49272,-0.911927,0.109296,0.254587,-0.727683,0.365888,0.973256,0.429396,-0.496146,0.0564675,0.285124,-1.17042,0.26341,-0.209908,0.564922,0.313773,0.130032,-0.654991,0.514626,-0.0543071,0.235427,0.138998,-0.289525,0.388326,0.582694,0.475092,0.383073,0.204027,-0.125238,-0.132287,-0.0133347,0.476951,1.05302,-0.539809,0.0289751,-0.241753,-0.781702,0.472603,-0.410603,0.221502,-0.00687215,-0.792977,0.162193,-0.340603,-0.0778247,0.444529,-0.466148,0.00317836,0.310326,-0.302036,0.2413,0.220329,-0.236976,0.296755,0.180185,0.0763932,-0.176849,-0.773928,0.685933,0.380281,0.602433,-0.803915,0.390908,-0.764253,0.0458398,-0.393812,0.0179079,-0.984706,-0.695641,0.0273607,0.27044,0.154223,-0.528337,0.147235,0.778227,-0.128068,0.354908,0.214665,-0.207819,0.49272,-0.911927,0.109296,0.254587,-0.727683,0.365888,0.973256,0.0413757,-269.558
-277.764,0.957814,0.149362,5,31,0,306.31,0.0675357,0.732008,-0.0527362,0.131593,-0.143025,0.29081,0.418033,0.134945,0.197806,0.151376,-0.403118,0.158653,-0.342697,-0.952075,-1.4672,0.13409,0.480154,-0.646762,0.636982,0.880493,0.411617,0.387753,0.955279,0.285266,-0.24383,-0.124896,0.276391,0.659982,0.011542,-0.356514,0.28917,0.203325,-0.39308,-0.509546,-1.65891,-0.113163,-0.700527,0.433486,0.645159,0.115768,-0.230077,0.00550421,0.150224,0.459464,0.0208563,0.211441,0.0193951,-0.312433,-0.0699909,-0.0995907,-0.0983825,0.294665,0.044834,0.0886605,-0.558875,-0.973775,0.823132,-0.387522,0.448198,-1.10123,-0.00892944,0.249961,-0.719485,0.238539,-0.04461,-0.56404,0.466535,-0.180766,-0.879806,-0.14861,-0.273592,0.260658,0.0564261,-0.40788,-0.518099,0.204694,-0.84179,0.49667,0.0675357,0.732008,-0.0527362,0.131593,-0.143025,0.29081,0.418033,0.134945,0.197806,0.151376,-0.403118,0.158653,-0.342697,-0.952075,-1.4672,0.13409,0.480154,-0.646762,0.636982,0.473628,0.880493,0.411617,0.387753,0.955279,0.285266,-0.24383,-0.124896,0.276391,0.659982,0.011542,-0.356514,0.28917,0.203325,-0.39308,-0.509546,-1.65891,-0.113163,-0.700527,0.433486,-0.693833,-267.66
