# 0.0364427, 0.0406409, 0.03161, 0.0266464, 0.0363988, 0.0313162, 0.0412675, 0.0345089, 0.0262345, 0.0370157, 0.0284705, 0.034405, 0.0300693, 0.0244742, 0.0393858, 0.0661385, 0.0531221, 0.0299717, 0.0356756, 0.0564011, 0.0614128, 0.0536399, 0.0755688, 0.0411447, 0.0547477, 0.0516641, 0.0495198, 0.0394726, 0.046637, 0.0521718, 0.0328285, 0.0586387, 0.100094, 0.0468186, 0.0443094, 0.0389336, 0.0449448, 0.0289894, 0.0513387, 0.03209, 0.0340807, 0.0659824, 0.0343813, 0.0538422, 0.0370451, 0.0329694, 0.032259, 0.0470442, 0.0348132, 0.0320861, 0.042102, 0.0282849, 0.0414476, 0.0403781, 0.0291075, 0.0421246, 0.0329099, 0.0264507, 0.039783, 0.0415237, 0.0625596, 0.039248, 0.0411187, 0.0476011, 0.0707553, 0.0604682, 0.0646528, 0.046292, 0.0515373, 0.0477505, 0.0384544, 0.0483219, 0.0624064, 0.0694958, 0.0718298, 0.0303417, 0.052841, 0.0455403
-1035.65,0.99968,0.16701,5,31,0,1070.51,0.162829,-0.158622,-0.130773,0.238654,0.0636021,0.351228,-0.315162,0.143175,-0.213868,0.180336,0.372379,-0.176296,0.248942,0.237522,-0.497324,-0.0903235,-0.487316,0.166503,-0.258022,-0.343319,-0.0555482,-0.00814785,-0.308446,0.318803,-0.240346,-0.156628,0.210128,-0.0699931,0.546514,0.204488,0.325462,0.211129,-0.696977,-0.10368,-0.180869,0.302081,0.0397267,-0.0109838,0.109957,0.5881,0.197476,-0.362274,0.326709,-0.191928,0.311692,0.125126,0.569101,0.245262,-0.00229988,0.347357,0.162787,0.622857,0.347392,0.319374,0.179919,-0.344396,0.380177,0.635148,0.428202,0.336683,-0.277495,0.177396,0.409767,0.0508899,-0.0436777,-0.0876366,-0.00171722,-0.122525,0.0700516,-0.0179654,-0.0940552,-0.230979,0.0593795,-0.248156,-0.726477,0.319746,0.377915,0.217595,0.162829,-0.158622,-0.130773,0.238654,0.0636021,0.351228,-0.315162,0.143175,-0.213868,0.180336,0.372379,-0.176296,0.248942,0.237522,-0.497324,-0.0903235,-0.487316,0.166503,-0.258022,0.162536,-0.343319,-0.0555482,-0.00814785,-0.308446,0.318803,-0.240346,-0.156628,0.210128,-0.0699931,0.546514,0.204488,0.325462,0.211129,-0.696977,-0.10368,-0.180869,0.302081,0.0397267,-0.0109838,0.0166072,-1032.12
-1039.83,0.854858,0.16701,5,31,0,1075.07,0.0343217,0.0901912,0.223344,0.0743049,-0.317295,0.0753943,-0.206142,-0.0713257,0.412338,-0.184524,0.281318,0.259566,0.0722505,0.126067,0.298717,-0.839963,-0.617119,0.0818192,-0.185325,-0.0703173,-0.353236,-0.31298,-0.472223,0.0636652,-0.0250016,-0.158281,-0.184017,0.492984,0.112311,-0.366323,0.291097,-0.406406,-0.86591,0.279136,0.530827,0.079831,0.155445,0.683903,0.0153485,0.400286,0.176125,-0.0629079,0.393155,-0.0932718,-0.145347,0.559985,0.32919,0.00241342,0.508789,0.174829,0.274357,0.218011,-0.0707863,0.138824,0.755485,0.387438,0.553185,0.445617,-0.251441,-0.0256195,-0.412364,0.439547,-0.262057,0.43457,-0.822092,-0.370431,-0.720463,-0.0613638,-0.401234,0.0670468,0.2672,0.123841,-0.526609,-0.620872,-0.112912,0.500836,-0.423958,-0.115113,0.0343217,0.0901912,0.223344,0.0743049,-0.317295,0.0753943,-0.206142,-0.0713257,0.412338,-0.184524,0.281318,0.259566,0.0722505,0.126067,0.298717,-0.839963,-0.617119,0.0818192,-0.185325,0.392061,-0.0703173,-0.353236,-0.31298,-0.472223,0.0636652,-0.0250016,-0.158281,-0.184017,0.492984,0.112311,-0.366323,0.291097,-0.406406,-0.86591,0.279136,0.530827,0.079831,0.155445,0.683903,0.525494,-1034.62
-1041.79,0.941879,0.16701,5,31,0,1082.35,-0.125549,-0.0187149,0.0131315,0.279134,-0.16993,0.245311,-0.562728,-0.0195289,0.075097,0.00681066,0.348262,-0.172603,0.298035,0.115172,-0.515012,-0.0904699,-0.408506,0.311871,-0.0702245,-0.519467,-0.147104,0.0619766,-0.175613,0.327892,-0.385834,-0.0666894,-0.0740373,-0.0126948,0.472418,-0.106367,0.349037,0.288864,-0.718985,-0.0590757,-0.193496,0.151543,0.16258,0.142235,0.0696728,0.758453,0.114056,-0.253795,0.308209,-0.227778,0.253372,0.234149,0.643963,0.403956,0.175982,0.461697,0.268911,0.570643,0.545026,0.331622,0.17002,-0.22513,0.375909,0.742279,0.365754,0.424551,-0.9001,0.244647,0.491744,0.0736948,0.0914203,-0.227479,-0.0363864,-0.215567,-0.398959,0.0523804,-0.135864,-0.237498,0.0353172,-0.263773,-0.936208,0.524498,0.319199,0.223462,-0.125549,-0.0187149,0.0131315,0.279134,-0.16993,0.245311,-0.562728,-0.0195289,0.075097,0.00681066,0.348262,-0.172603,0.298035,0.115172,-0.515012,-0.0904699,-0.408506,0.311871,-0.0702245,0.460442,-0.519467,-0.147104,0.0619766,-0.175613,0.327892,-0.385834,-0.0666894,-0.0740373,-0.0126948,0.472418,-0.106367,0.349037,0.288864,-0.718985,-0.0590757,-0.193496,0.151543,0.16258,0.142235,0.502816,-1037.08
-1037.96,0.871749,0.16701,5,31,0,1080.1,0.331731,-0.0334499,0.179584,0.13423,-0.0584922,0.117028,-0.0106304,0.131747,0.295134,-0.130505,0.199204,0.186594,0.111096,0.325057,-0.170447,-0.922786,-0.409156,-0.18773,-0.263373,-0.0704685,-0.161427,-0.406203,-0.557893,0.134488,-0.0400145,-0.129565,0.0551479,0.445329,0.118032,-0.0126898,0.133932,-0.391948,-0.956464,0.333171,0.589945,0.237452,0.0660969,0.526014,0.073654,0.305474,0.280662,-0.0967781,0.281316,-0.256803,0.150546,0.599908,0.218741,-0.0351037,0.378361,0.0907277,0.2525,0.411248,-0.227202,0.161039,0.868486,0.22974,0.660046,0.358871,-0.182885,-0.0555809,0.159059,0.382292,-0.231882,0.361665,-0.937838,-0.124264,-0.61103,-0.00870982,0.163142,-0.0661306,0.077772,0.115534,-0.47533,-0.608819,-0.272979,0.185164,-0.293762,-0.149794,0.331731,-0.0334499,0.179584,0.13423,-0.0584922,0.117028,-0.0106304,0.131747,0.295134,-0.130505,0.199204,0.186594,0.111096,0.325057,-0.170447,-0.922786,-0.409156,-0.18773,-0.263373,0.175164,-0.0704685,-0.161427,-0.406203,-0.557893,0.134488,-0.0400145,-0.129565,0.0551479,0.445329,0.118032,-0.0126898,0.133932,-0.391948,-0.956464,0.333171,0.589945,0.237452,0.0660969,0.526014,0.0870651,-1033.26
-1035.2,0.963619,0.16701,5,31,0,1084.8,0.0129685,-0.127565,-0.00452115,0.162799,-0.0756704,0.183423,-0.320676,-0.0212861,0.205712,0.0662876,0.531732,-0.144535,-0.0488454,0.183861,-0.0588803,-0.201963,-0.587973,0.117233,-0.0706177,-0.328278,-0.700339,0.309947,-0.41089,0.261054,-0.126216,-0.382669,-0.0507909,0.127157,0.421272,0.0414177,0.570915,0.408233,-0.609998,-0.0292677,-0.142062,-0.197355,0.304363,0.429451,0.157636,0.651443,0.229499,-0.33196,0.458672,0.0653405,0.291533,0.20431,0.745188,0.455073,0.389332,0.499603,0.158181,0.451169,0.477094,0.243963,0.182297,-0.000487453,0.334181,0.433558,0.441209,0.0737911,-0.797133,0.214367,0.420443,0.127159,-0.19039,-0.410681,-0.0351274,0.0365511,-0.406064,-0.0117464,0.00736478,-0.480378,-0.437163,-0.511757,-0.613566,0.526644,0.199152,0.25761,0.0129685,-0.127565,-0.00452115,0.162799,-0.0756704,0.183423,-0.320676,-0.0212861,0.205712,0.0662876,0.531732,-0.144535,-0.0488454,0.183861,-0.0588803,-0.201963,-0.587973,0.117233,-0.0706177,0.198518,-0.328278,-0.700339,0.309947,-0.41089,0.261054,-0.126216,-0.382669,-0.0507909,0.127157,0.421272,0.0414177,0.570915,0.408233,-0.609998,-0.0292677,-0.142062,-0.197355,0.304363,0.429451,0.104055,-1030.53
-1036.39,0.869337,0.16701,5,31,0,1073.26,0.0212816,-0.14374,0.207414,-0.110155,-0.256178,0.433887,-0.106047,0.0334892,0.194323,-0.0341246,0.327605,-0.226844,0.41459,0.167299,-0.02719,-0.659083,-0.301559,0.258392,-0.172794,0.0120925,-0.155285,-0.596159,-0.0085995,0.485365,-0.244098,-0.119986,0.183014,0.32834,0.289525,0.13024,-0.180968,-0.410715,-1.19872,0.0110025,-0.0502648,0.431876,0.117714,0.591068,-0.346738,0.459185,0.114806,0.107025,0.438116,-0.221734,-0.0132875,0.579797,0.238156,0.0592223,0.627839,0.327411,0.326902,0.380007,0.0154082,-0.109416,0.484091,0.106824,0.685288,0.825817,-0.195918,0.151866,0.125079,0.317969,-0.0528121,0.254786,-0.524623,-0.138718,-0.380835,-0.229312,0.107957,-0.0611739,-0.208692,0.329673,-0.346613,-0.0956375,-0.387024,0.297494,-0.143894,-0.0563281,0.0212816,-0.14374,0.207414,-0.110155,-0.256178,0.433887,-0.106047,0.0334892,0.194323,-0.0341246,0.327605,-0.226844,0.41459,0.167299,-0.02719,-0.659083,-0.301559,0.258392,-0.172794,-0.0205654,0.0120925,-0.155285,-0.596159,-0.0085995,0.485365,-0.244098,-0.119986,0.183014,0.32834,0.289525,0.13024,-0.180968,-0.410715,-1.19872,0.0110025,-0.0502648,0.431876,0.117714,0.591068,0.384563,-1031.92
-1034.48,0.986289,0.16701,5,31,0,1069.52,0.20095,0.155419,0.0387547,0.355973,-0.0604219,-0.0943065,-0.699196,0.186183,0.21813,0.0483884,0.422516,0.117672,0.0749357,0.115997,-0.249103,-0.244714,-0.409415,-0.0246613,-0.0972691,-0.515587,-0.178419,0.0325531,-0.713013,0.0220874,-0.211842,-0.141584,-0.11089,0.126017,0.359282,-0.482545,0.616121,0.342448,-0.54149,0.285223,0.459943,-0.0790345,0.159433,0.0984907,0.31211,0.606479,0.235777,-0.53445,0.341245,-0.248206,0.0851227,0.171995,0.682885,0.272337,0.0373206,0.291575,0.189429,0.496945,0.387716,0.51845,0.628222,-0.00977062,0.381939,0.30556,0.384275,0.212359,-0.803798,0.281968,0.323402,0.0141083,-0.609006,-0.145697,-0.219158,-0.0596537,-0.462049,-0.222682,0.173686,-0.293095,-0.0647148,-0.750443,-0.583268,0.40299,0.05599,0.233459,0.20095,0.155419,0.0387547,0.355973,-0.0604219,-0.0943065,-0.699196,0.186183,0.21813,0.0483884,0.422516,0.117672,0.0749357,0.115997,-0.249103,-0.244714,-0.409415,-0.0246613,-0.0972691,-0.0558325,-0.515587,-0.178419,0.0325531,-0.713013,0.0220874,-0.211842,-0.141584,-0.11089,0.126017,0.359282,-0.482545,0.616121,0.342448,-0.54149,0.285223,0.459943,-0.0790345,0.159433,0.0984907,0.472808,-1029.67
-1035.66,0.880444,0.16701,5,31,0,1071.79,0.0781502,-0.18143,0.236784,-0.143129,-0.17248,0.602969,-0.00402916,-0.203346,0.0713922,-0.0641688,0.314001,-0.00952714,0.242901,0.390736,-0.00481265,-0.747642,-0.436452,0.233488,-0.168536,0.130629,-0.314836,-0.363365,0.0608148,0.405417,-0.00965874,-0.501683,0.146299,0.206934,0.168785,0.343098,-0.0520092,-0.417089,-0.835903,-0.101318,-0.136969,0.467476,0.144486,0.347994,-0.205349,0.466284,0.148166,-0.175424,0.428405,0.0182282,0.258124,0.427928,0.211584,-0.0762954,0.606633,0.433501,0.294308,0.3463,-0.0324591,-0.0250026,0.427977,0.140581,0.648562,0.63986,-0.119242,-0.154697,0.0604873,0.309325,-0.085401,0.455387,-0.30299,-0.2584,-0.444779,-0.108063,0.121524,0.24344,0.0531586,0.315955,-0.348528,-0.0390782,-0.222027,0.463602,-0.0649927,-0.178778,0.0781502,-0.18143,0.236784,-0.143129,-0.17248,0.602969,-0.00402916,-0.203346,0.0713922,-0.0641688,0.314001,-0.00952714,0.242901,0.390736,-0.00481265,-0.747642,-0.436452,0.233488,-0.168536,-0.0348687,0.130629,-0.314836,-0.363365,0.0608148,0.405417,-0.00965874,-0.501683,0.146299,0.206934,0.168785,0.343098,-0.0520092,-0.417089,-0.835903,-0.101318,-0.136969,0.467476,0.144486,0.347994,0.310898,-1031.78
-1037.33,0.995017,0.16701,5,31,0,1072.99,0.156763,-0.320773,0.455934,0.0562435,-0.0688724,0.129499,-0.35534,-0.0506497,-0.0310736,0.140624,0.4538,-0.0162798,0.228754,0.134932,-0.160749,-0.833064,-0.370514,0.197871,0.181322,-0.216151,0.15367,-0.412024,-0.188727,-0.0326045,0.0642884,0.118145,-0.0446513,0.029688,0.309182,-0.0495673,0.3348,-0.106402,-1.14526,0.307557,-0.154691,0.262062,0.302956,0.236479,0.0685251,0.462595,0.0248973,-0.0177127,0.238796,-0.361821,-0.238076,0.360378,0.675991,-0.218812,-0.0116125,0.616373,0.534967,0.671447,0.137093,0.168512,0.519975,-0.0193851,0.498548,0.568677,-0.413567,0.0618387,-0.53377,0.461135,0.0148362,0.350929,0.0173296,-0.193108,-0.657646,0.214516,-0.223867,0.117649,0.0172768,-0.494454,0.0263878,-0.894855,-0.388174,0.320949,0.0503259,0.183356,0.156763,-0.320773,0.455934,0.0562435,-0.0688724,0.129499,-0.35534,-0.0506497,-0.0310736,0.140624,0.4538,-0.0162798,0.228754,0.134932,-0.160749,-0.833064,-0.370514,0.197871,0.181322,0.0715717,-0.216151,0.15367,-0.412024,-0.188727,-0.0326045,0.0642884,0.118145,-0.0446513,0.029688,0.309182,-0.0495673,0.3348,-0.106402,-1.14526,0.307557,-0.154691,0.262062,0.302956,0.236479,0.231247,-1032.48
-1037.88,0.957004,0.16701,5,31,0,1074.12,0.0836902,0.238835,-0.324382,0.27376,-0.13298,0.35546,-0.288239,0.105211,0.183411,-0.138673,0.263624,0.0795025,0.0486933,0.338308,-0.00827776,-0.153143,-0.583061,0.0651705,-0.483244,-0.499927,-0.588573,0.0938631,-0.477284,0.378227,-0.362738,-0.499508,0.0817362,0.40905,0.397386,-0.0455647,0.341965,0.0421278,-0.620978,-0.226391,0.536677,0.21223,-0.0135864,0.551986,0.0758008,0.598747,0.373244,-0.334935,0.492935,0.0543359,0.461676,0.362514,0.209294,0.474321,0.622309,0.0112474,-0.131103,0.225781,0.315189,0.32507,0.49083,0.125859,0.570937,0.547783,0.50007,0.172896,-0.201113,0.0988074,0.0419037,0.177459,-1.07557,-0.159985,-0.0378164,-0.456119,-0.206723,-0.143699,0.0117741,0.246001,-0.592819,-0.0585492,-0.490077,0.456243,-0.29854,-0.212074,0.0836902,0.238835,-0.324382,0.27376,-0.13298,0.35546,-0.288239,0.105211,0.183411,-0.138673,0.263624,0.0795025,0.0486933,0.338308,-0.00827776,-0.153143,-0.583061,0.0651705,-0.483244,0.0763324,-0.499927,-0.588573,0.0938631,-0.477284,0.378227,-0.362738,-0.499508,0.0817362,0.40905,0.397386,-0.0455647,0.341965,0.0421278,-0.620978,-0.226391,0.536677,0.21223,-0.0135864,0.551986,0.289303,-1032.86
-1035.66,0.930347,0.16701,5,31,0,1070.17,0.274173,-0.234019,0.362726,0.102941,-0.416601,0.0867469,-0.0861007,-0.264323,0.130034,0.0227801,0.575153,-0.138219,0.372962,-0.0259342,-0.0818177,-0.697708,-0.338873,0.211799,0.0431206,0.0823938,-0.266604,-0.505221,-0.213102,0.183694,-0.110495,0.159815,-0.196298,-0.240207,0.287705,-0.0474076,0.496587,-0.222447,-0.845084,0.523218,-0.174487,0.258135,0.259557,0.240794,0.065273,0.451788,0.162071,-0.0278882,0.145336,-0.511402,-0.100578,0.438611,0.502335,-0.0698971,0.0952625,0.532551,0.607339,0.49259,0.0858263,0.251972,0.503383,-0.353443,0.493385,0.60477,-0.267237,0.0853625,-0.575298,0.505973,0.0601094,0.283825,-0.350022,-0.222224,-0.607461,0.0177047,-0.256053,-0.0296945,0.0608949,-0.155442,0.0212696,-0.89793,-0.34801,0.471108,0.169415,0.360058,0.274173,-0.234019,0.362726,0.102941,-0.416601,0.0867469,-0.0861007,-0.264323,0.130034,0.0227801,0.575153,-0.138219,0.372962,-0.0259342,-0.0818177,-0.697708,-0.338873,0.211799,0.0431206,0.10116,0.0823938,-0.266604,-0.505221,-0.213102,0.183694,-0.110495,0.159815,-0.196298,-0.240207,0.287705,-0.0474076,0.496587,-0.222447,-0.845084,0.523218,-0.174487,0.258135,0.259557,0.240794,0.329452,-1030.93
-1036.11,0.942415,0.16701,5,31,0,1067.84,0.248901,-0.290323,-0.0332663,0.0791921,-0.347308,0.187596,-0.421991,0.0312679,0.22503,0.142065,0.525334,-0.228735,0.287028,0.245959,-0.031316,-0.396494,-0.392958,0.138949,0.163918,-0.28463,0.0811655,-0.637738,-0.451485,0.295998,-0.146284,0.173638,0.0158806,-0.105645,0.291424,-0.0938366,0.608766,-0.147259,-0.610131,0.0262919,0.113213,-0.0796736,0.0960859,0.482043,0.079725,0.651114,0.0481414,0.18656,0.544348,-0.115784,0.170381,0.451788,0.377639,0.0272854,-0.0382489,0.603164,0.361108,0.509428,0.200779,0.226595,0.658286,-0.342891,0.684673,0.54415,-0.273333,-0.287696,-1.10131,0.336878,-0.158803,0.329061,-0.254339,-0.0704501,-0.683946,-0.129551,-0.307795,0.271842,0.0276512,-0.11324,0.186122,-0.479695,-0.357897,0.516227,0.0657571,0.250979,0.248901,-0.290323,-0.0332663,0.0791921,-0.347308,0.187596,-0.421991,0.0312679,0.22503,0.142065,0.525334,-0.228735,0.287028,0.245959,-0.031316,-0.396494,-0.392958,0.138949,0.163918,-0.132849,-0.28463,0.0811655,-0.637738,-0.451485,0.295998,-0.146284,0.173638,0.0158806,-0.105645,0.291424,-0.0938366,0.608766,-0.147259,-0.610131,0.0262919,0.113213,-0.0796736,0.0960859,0.482043,0.372177,-1031.24
-1028.07,0.970853,0.16701,5,31,0,1072.51,-0.0005412,0.231667,0.191606,0.147137,-0.235954,0.112576,0.0230235,0.167224,0.256214,-0.161957,0.197752,-0.0478497,0.0334028,0.350256,-0.132191,-0.456587,-0.890162,0.233783,-0.145155,-0.176885,-0.559122,-0.013212,-0.221366,0.163819,-0.519897,-0.244785,0.100492,0.229121,0.18358,0.0999925,0.098904,-0.157806,-0.839476,0.240773,0.155032,0.233738,0.371429,0.438395,-0.0951903,0.534695,0.348581,-0.4546,0.363559,-0.282716,0.146379,0.271929,0.604993,0.246156,0.359464,0.0707631,0.146787,0.440874,0.278879,0.318638,0.465747,0.093724,0.349613,0.523141,0.510393,0.618941,0.0198892,0.130562,0.210617,0.108392,-0.462875,-0.143116,-0.224068,0.221673,-0.510791,-0.241844,0.190433,0.121,-0.481018,-0.0871662,-0.761525,0.35888,0.129426,-0.114041,-0.0005412,0.231667,0.191606,0.147137,-0.235954,0.112576,0.0230235,0.167224,0.256214,-0.161957,0.197752,-0.0478497,0.0334028,0.350256,-0.132191,-0.456587,-0.890162,0.233783,-0.145155,0.125756,-0.176885,-0.559122,-0.013212,-0.221366,0.163819,-0.519897,-0.244785,0.100492,0.229121,0.18358,0.0999925,0.098904,-0.157806,-0.839476,0.240773,0.155032,0.233738,0.371429,0.438395,0.417275,-1023.81
-1051.46,0.81509,0.16701,5,31,0,1081.13,-0.191796,-0.104206,0.0660518,0.190453,-0.120709,0.481967,-0.324153,-0.234908,-0.094426,-0.25216,0.711503,0.105506,0.169895,-0.158432,-0.0199761,-0.243048,-0.0376893,-0.0770302,-0.021207,-0.185177,-0.133994,-0.321182,-0.747472,0.414917,0.109055,0.165884,-0.135728,0.41038,0.289864,-0.837869,0.579471,0.241359,-1.14044,0.0460954,0.0841193,0.44282,0.320542,0.24447,-0.00654112,0.479548,-0.267282,0.128466,-0.115615,0.0503337,-0.202495,0.276629,0.554814,0.439238,0.398121,0.659904,0.27741,0.4615,0.111019,0.00269289,0.466981,-0.127312,0.754822,0.610912,-0.0994906,-0.108493,-0.60233,0.639647,-0.0368042,0.517392,-0.537583,-0.108611,-0.5389,-0.592408,0.294805,-0.0461099,-0.132236,-0.185295,-0.478681,-0.480926,-0.520092,0.272702,-0.206712,-0.0476372,-0.191796,-0.104206,0.0660518,0.190453,-0.120709,0.481967,-0.324153,-0.234908,-0.094426,-0.25216,0.711503,0.105506,0.169895,-0.158432,-0.0199761,-0.243048,-0.0376893,-0.0770302,-0.021207,0.154364,-0.185177,-0.133994,-0.321182,-0.747472,0.414917,0.109055,0.165884,-0.135728,0.41038,0.289864,-0.837869,0.579471,0.241359,-1.14044,0.0460954,0.0841193,0.44282,0.320542,0.24447,0.152887,-1045.86
-1040,0.994623,0.16701,5,31,0,1087.38,0.313736,0.149499,-0.0152354,-0.168443,0.0718128,-0.0412086,0.00655286,0.119559,0.135463,-0.0498324,0.267875,0.0354984,-0.0207057,0.448689,-0.0810428,-0.570424,-0.571005,0.280728,-0.343028,-0.272792,-0.162531,0.221973,-0.309835,-0.154516,-0.290909,-0.255103,-0.104533,0.0666425,0.241838,0.203814,0.0119768,-0.269816,-0.808317,0.128909,0.430259,0.275024,0.170274,0.556846,-0.0360195,0.548595,0.211893,-0.791425,0.770128,-0.235518,0.311388,0.366797,0.172699,-0.1701,0.278848,0.0396633,0.316194,0.454952,0.250778,0.496141,0.5899,-3.77517e-06,0.183179,0.65899,0.109252,0.168965,-0.0613632,-0.0912261,0.135955,-0.240855,-0.284576,-0.0629178,-0.0115398,0.155992,-0.691192,0.0265436,0.253007,0.0326434,-0.209607,-0.766991,-0.545063,0.494314,-0.174823,0.168496,0.313736,0.149499,-0.0152354,-0.168443,0.0718128,-0.0412086,0.00655286,0.119559,0.135463,-0.0498324,0.267875,0.0354984,-0.0207057,0.448689,-0.0810428,-0.570424,-0.571005,0.280728,-0.343028,0.0315125,-0.272792,-0.162531,0.221973,-0.309835,-0.154516,-0.290909,-0.255103,-0.104533,0.0666425,0.241838,0.203814,0.0119768,-0.269816,-0.808317,0.128909,0.430259,0.275024,0.170274,0.556846,0.320798,-1035.69
-1038.34,0.966269,0.16701,5,31,0,1083.68,0.0988099,-0.110066,0.00649487,0.00273511,0.135884,-0.0758891,-0.0753895,-0.0680639,0.103371,-0.0371838,0.403404,0.0444708,0.204937,0.248241,0.342273,-0.846498,-0.241196,0.298213,-0.51942,-0.0378847,-0.133369,-0.458316,-0.0363627,-0.00458149,0.00244236,-0.166719,-0.171935,0.313177,-0.0676029,-3.50097e-05,-0.0340709,-0.117576,-0.824076,0.260964,0.193512,0.207239,0.505575,0.400475,-0.115222,0.364897,0.074237,-0.465601,0.615445,-0.128919,0.267707,0.600994,0.568311,0.244238,0.0669765,0.0556657,0.173461,0.290684,0.0378392,0.209357,0.284584,0.163028,0.428841,0.522975,0.323071,0.180248,-0.0437964,0.292072,0.403804,-0.336392,-0.0650259,-0.185113,-0.336496,-0.203349,-0.623427,-0.0449924,-0.0876906,0.191815,-0.189287,-0.631155,-0.879548,0.626655,0.206721,0.00165872,0.0988099,-0.110066,0.00649487,0.00273511,0.135884,-0.0758891,-0.0753895,-0.0680639,0.103371,-0.0371838,0.403404,0.0444708,0.204937,0.248241,0.342273,-0.846498,-0.241196,0.298213,-0.51942,0.0848731,-0.0378847,-0.133369,-0.458316,-0.0363627,-0.00458149,0.00244236,-0.166719,-0.171935,0.313177,-0.0676029,-3.50097e-05,-0.0340709,-0.117576,-0.824076,0.260964,0.193512,0.207239,0.505575,0.400475,0.169145,-1034.18
-1044.8,0.908561,0.16701,5,31,0,1089.64,-0.0252549,0.0445056,0.288026,0.405565,-0.453892,0.538289,-0.3225,0.199482,-0.123259,-0.00718778,0.290367,0.119799,-0.0196357,0.176664,-0.626895,-0.233259,-0.524151,-0.0937674,0.183858,-0.598455,-0.249511,-0.0253445,-0.548064,0.334576,-0.108299,-0.197747,0.258422,0.100899,0.727173,-0.51087,0.691079,0.0585393,-0.773994,0.0136132,0.179695,0.289516,-0.154524,0.14236,0.157861,0.685712,0.361861,0.0358649,-0.0270085,-0.0923627,0.100509,0.223424,0.409741,0.110442,0.417874,0.688161,0.319688,0.485199,0.433448,0.284916,0.721364,-0.0268616,0.628969,0.459475,-0.2417,0.0734419,-0.603476,0.320975,-0.320049,0.714489,-0.953433,-0.25149,-0.253257,0.185556,0.135282,0.124699,-0.122904,-0.278612,-0.184759,-0.307962,-0.415438,0.329908,-0.200615,-0.0727992,-0.0252549,0.0445056,0.288026,0.405565,-0.453892,0.538289,-0.3225,0.199482,-0.123259,-0.00718778,0.290367,0.119799,-0.0196357,0.176664,-0.626895,-0.233259,-0.524151,-0.0937674,0.183858,0.183247,-0.598455,-0.249511,-0.0253445,-0.548064,0.334576,-0.108299,-0.197747,0.258422,0.100899,0.727173,-0.51087,0.691079,0.0585393,-0.773994,0.0136132,0.179695,0.289516,-0.154524,0.14236,0.370935,-1039.38
-1033.43,1,0.16701,5,31,0,1072.82,0.0768234,-0.0621533,0.0202669,0.229747,-0.0112572,0.145763,-0.415292,-0.160701,0.273852,-0.0239626,0.386391,0.185128,-0.07967,0.426435,0.477463,-0.664482,-0.555001,0.347902,-0.528853,-0.0984375,-0.229788,-0.369872,-0.48531,0.137832,-0.0358826,-0.237924,-0.29683,0.292584,-0.0581979,0.266217,0.0576811,-0.0270049,-0.62862,0.17936,0.207984,0.378806,0.31375,0.326798,-0.195785,0.43738,0.0956738,-0.33392,0.416046,-0.389207,-0.0981406,0.432402,0.430203,0.205964,0.26835,-0.0503781,0.148724,0.550583,0.0309038,0.108948,0.551976,0.141927,0.48229,0.586382,0.433277,0.331545,-0.0251555,0.237377,0.287313,-0.191557,0.0871689,-0.247399,-0.386184,-0.126265,-0.165269,-0.131176,0.267728,-0.110454,-0.114714,-0.115574,-0.410708,0.33278,0.163475,0.419341,0.0768234,-0.0621533,0.0202669,0.229747,-0.0112572,0.145763,-0.415292,-0.160701,0.273852,-0.0239626,0.386391,0.185128,-0.07967,0.426435,0.477463,-0.664482,-0.555001,0.347902,-0.528853,-0.0683987,-0.0984375,-0.229788,-0.369872,-0.48531,0.137832,-0.0358826,-0.237924,-0.29683,0.292584,-0.0581979,0.266217,0.0576811,-0.0270049,-0.62862,0.17936,0.207984,0.378806,0.31375,0.326798,0.306855,-1029.71
-1036.12,0.988466,0.16701,5,31,0,1070.81,0.0108111,-0.112652,0.0815188,-0.068559,0.2158,0.279882,-0.314359,0.0468077,-0.0512595,-0.0126171,0.351754,-0.150155,0.31556,0.182395,-0.170591,-0.333386,-0.630862,0.318281,-0.0738053,-0.357619,-0.126928,0.127713,0.0940592,0.124425,-0.310878,-0.424505,-0.0645769,0.304044,0.83797,-0.195607,0.179382,0.0957444,-0.851878,0.164647,0.291279,0.259023,-0.267784,-0.0896131,0.122414,0.568757,0.269162,0.00622577,0.762408,0.0527614,0.488074,0.407932,0.566465,0.198475,0.233498,0.582544,0.427553,0.396323,0.252373,0.421892,0.303661,0.0574521,0.613803,0.625773,-0.258443,0.0348937,-0.470512,0.274739,0.100495,0.22376,-0.449572,-0.08963,-0.519128,0.129126,0.293913,-0.0599529,0.555307,0.0384555,-0.412063,-0.459476,-0.130638,0.311344,-0.15967,-0.358102,0.0108111,-0.112652,0.0815188,-0.068559,0.2158,0.279882,-0.314359,0.0468077,-0.0512595,-0.0126171,0.351754,-0.150155,0.31556,0.182395,-0.170591,-0.333386,-0.630862,0.318281,-0.0738053,0.115435,-0.357619,-0.126928,0.127713,0.0940592,0.124425,-0.310878,-0.424505,-0.0645769,0.304044,0.83797,-0.195607,0.179382,0.0957444,-0.851878,0.164647,0.291279,0.259023,-0.267784,-0.0896131,0.211103,-1031.59
