# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dpon8cw6.json
# init = 2 (Default)
# random
#   seed = 75070
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_33c8uqb9u/poisson_3-20250829005431_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1048.97,0.965884,0.209899,4,15,0,1072.41,0.0041738,0.189785,-0.118268,0.243348,-0.0729606,0.510572,-0.426092,-0.0421762,0.32327,-0.281679,0.238201,-0.0637384,0.0180628,0.38733,0.169484,-0.722863,-0.690505,0.332245,-0.0145962,-0.242061,0.249289,-0.00421457,-0.315055,0.284686,-0.121975,-0.127322,0.172361,0.350994,-0.169155,0.0843309,0.303016,-0.136324,-0.144088,-0.119123,-0.0849035,0.459205,0.0390544,0.255244,0.15036,0.0041738,0.189785,-0.118268,0.243348,-0.0729606,0.510572,-0.426092,-0.0421762,0.32327,-0.281679,0.238201,-0.0637384,0.0180628,0.38733,0.169484,-0.722863,-0.690505,0.332245,-0.0145962,0.0164085,-1047.43
-1038.04,0.908654,0.209899,4,15,0,1063.38,0.1326,0.171622,-0.0472052,0.197998,0.0984152,0.384151,-0.27031,0.0497129,-0.114494,-0.331791,0.201394,-0.0912209,0.20079,-0.0207025,-0.107153,-0.237813,-0.438668,0.25723,0.0475952,0.0457356,0.224229,0.111814,-0.29557,0.37541,-0.132717,0.216158,0.327217,0.382736,0.382262,0.226538,0.218581,-0.181864,-0.146355,0.248318,0.303324,0.281058,0.244032,0.304027,0.633323,0.1326,0.171622,-0.0472052,0.197998,0.0984152,0.384151,-0.27031,0.0497129,-0.114494,-0.331791,0.201394,-0.0912209,0.20079,-0.0207025,-0.107153,-0.237813,-0.438668,0.25723,0.0475952,-0.0821512,-1036.76
-1042.62,0.877476,0.209899,4,15,0,1056.57,0.195107,0.194582,-0.135482,0.110775,0.041374,0.343718,-0.386782,-0.017044,-0.00424579,-0.383641,0.325143,-0.121726,0.18446,0.107818,-0.219417,-0.221703,-0.508853,0.279967,0.239595,0.163081,0.197567,0.062522,-0.402476,0.322956,-0.0420758,0.232763,0.366692,0.320341,0.266021,0.259307,0.0679332,-0.0758643,-0.0635865,0.208694,0.246862,0.317163,-0.178082,0.218448,0.575476,0.195107,0.194582,-0.135482,0.110775,0.041374,0.343718,-0.386782,-0.017044,-0.00424579,-0.383641,0.325143,-0.121726,0.18446,0.107818,-0.219417,-0.221703,-0.508853,0.279967,0.239595,-0.0236458,-1041.33
-1044.27,0.966008,0.209899,4,15,0,1069.08,0.198048,0.229663,-0.117848,0.173457,0.0808954,0.358074,-0.423819,-0.023703,-0.0701903,-0.364373,0.395143,-0.122338,0.140333,0.0558271,-0.204777,-0.283193,-0.508747,0.302733,0.224225,0.173011,0.218993,0.0631752,-0.412865,0.26413,-0.0923191,0.250603,0.373037,0.2702,0.227781,0.245265,0.0266511,-0.111541,-0.0213593,0.218259,0.293765,0.320296,-0.185562,0.215914,0.588505,0.198048,0.229663,-0.117848,0.173457,0.0808954,0.358074,-0.423819,-0.023703,-0.0701903,-0.364373,0.395143,-0.122338,0.140333,0.0558271,-0.204777,-0.283193,-0.508747,0.302733,0.224225,-0.0394098,-1042.92
-1040.7,0.991358,0.209899,4,15,0,1066.36,0.140897,-0.0272199,0.0445734,0.16798,-0.0619506,0.17605,-0.294337,-0.143537,-0.0472929,0.242995,0.0118021,0.154175,0.174388,0.223921,0.0615796,-0.365481,-0.278724,0.143267,-0.271686,-0.231919,0.0880208,-0.000918773,-0.222015,0.0894103,-0.154726,-0.111511,-0.0447343,0.503297,0.314561,0.277785,0.465252,0.0868482,0.0564874,0.071337,0.227136,0.302068,0.366579,0.682612,0.313705,0.140897,-0.0272199,0.0445734,0.16798,-0.0619506,0.17605,-0.294337,-0.143537,-0.0472929,0.242995,0.0118021,0.154175,0.174388,0.223921,0.0615796,-0.365481,-0.278724,0.143267,-0.271686,-0.0514009,-1039.53
-1041.46,0.948968,0.209899,4,15,0,1069.11,0.110952,0.283731,0.0255251,0.356557,0.0744783,0.146842,-0.429186,0.167023,-0.148583,-0.0686713,0.372604,0.00596541,-0.0591389,0.117622,-0.110587,-0.527712,-0.68085,0.327026,0.092538,0.175957,0.22017,0.0416729,-0.301742,0.293963,-0.34706,-0.0310969,0.275107,0.240833,0.142879,-0.042746,0.257308,0.208914,-0.197596,0.361691,0.208029,0.446562,-0.185195,0.165689,0.256491,0.110952,0.283731,0.0255251,0.356557,0.0744783,0.146842,-0.429186,0.167023,-0.148583,-0.0686713,0.372604,0.00596541,-0.0591389,0.117622,-0.110587,-0.527712,-0.68085,0.327026,0.092538,-0.0561376,-1040.11
-1044.08,0.994903,0.209899,4,15,0,1059.48,0.0753811,-0.0782813,-0.066587,0.0180758,0.0112841,0.321086,-0.250266,-0.0532199,0.0187372,-0.0445134,-0.00314672,0.178868,0.226426,0.136087,-0.348809,-0.11093,-0.295302,0.322854,-0.18485,-0.332975,0.231791,-0.000875938,-0.132501,0.064965,0.148455,-0.0271133,0.290548,0.33682,0.267092,0.321913,0.437859,0.060387,0.0675449,-0.180581,0.435777,0.262491,0.26567,0.69498,0.576523,0.0753811,-0.0782813,-0.066587,0.0180758,0.0112841,0.321086,-0.250266,-0.0532199,0.0187372,-0.0445134,-0.00314672,0.178868,0.226426,0.136087,-0.348809,-0.11093,-0.295302,0.322854,-0.18485,0.127105,-1042.77
-1039.88,0.908183,0.209899,4,15,0,1064.76,0.110247,-0.142519,-0.125497,0.0768303,-0.0483362,0.280314,-0.305306,-0.167587,-0.0648288,-0.00386767,0.103132,0.139938,0.169142,0.149563,-0.266501,-0.177959,-0.126008,0.351852,0.0614184,-0.26058,0.19608,0.012214,-0.323524,0.0297939,0.22878,0.0335152,0.155796,0.450334,0.357498,0.0714287,0.3849,0.102919,0.141238,-0.0736786,0.275952,0.224899,0.300014,0.525067,0.551676,0.110247,-0.142519,-0.125497,0.0768303,-0.0483362,0.280314,-0.305306,-0.167587,-0.0648288,-0.00386767,0.103132,0.139938,0.169142,0.149563,-0.266501,-0.177959,-0.126008,0.351852,0.0614184,-0.0140284,-1038.78
-1040.98,0.714332,0.209899,4,15,0,1061.62,0.244984,-0.268218,-0.0999151,0.195845,-0.0245731,0.269031,-0.0938712,-0.192229,-0.0171412,0.0334796,0.415426,0.0541209,0.27171,0.281814,-0.294836,-0.517928,-0.565167,0.258645,-0.0662884,-0.192528,0.18243,0.165526,-0.379806,0.560657,-0.00345362,-0.0446715,0.260256,0.0384942,0.366149,0.125011,0.389908,0.142947,-0.0117438,0.177392,0.252242,0.267926,0.212502,0.623498,0.436917,0.244984,-0.268218,-0.0999151,0.195845,-0.0245731,0.269031,-0.0938712,-0.192229,-0.0171412,0.0334796,0.415426,0.0541209,0.27171,0.281814,-0.294836,-0.517928,-0.565167,0.258645,-0.0662884,0.115113,-1039.42
-1040.89,0.901378,0.209899,4,15,0,1059.75,0.255143,0.0727324,0.218855,0.202606,-0.274888,0.230198,-0.254984,-0.0660679,0.0377748,0.114934,0.126964,-0.126069,0.117305,0.221058,-0.352748,-0.543072,-0.658058,0.442851,0.16886,-0.0601497,0.2581,0.0661601,-0.208273,0.537623,-0.240458,-0.0180417,-0.0644051,0.179775,0.19182,0.287692,0.430276,0.0901001,0.0739975,0.279886,0.147537,0.544814,0.127331,0.337879,0.382235,0.255143,0.0727324,0.218855,0.202606,-0.274888,0.230198,-0.254984,-0.0660679,0.0377748,0.114934,0.126964,-0.126069,0.117305,0.221058,-0.352748,-0.543072,-0.658058,0.442851,0.16886,0.0666042,-1039.37
-1040.13,0.914539,0.209899,4,15,0,1063.25,0.0747743,0.108462,0.155804,0.131796,-0.280766,0.186763,-0.296409,-0.0890583,-0.00970368,0.121728,0.0580627,-0.143097,0.361493,0.118907,-0.206836,-0.483312,-0.484202,0.453752,0.185371,0.0412975,0.254239,-0.0408451,-0.177759,0.460457,-0.184936,0.0699591,0.0186939,0.200097,0.180348,0.249513,0.46287,0.17299,-0.0543628,0.258367,0.35501,0.604544,0.0893194,0.540836,0.363908,0.0747743,0.108462,0.155804,0.131796,-0.280766,0.186763,-0.296409,-0.0890583,-0.00970368,0.121728,0.0580627,-0.143097,0.361493,0.118907,-0.206836,-0.483312,-0.484202,0.453752,0.185371,0.0364718,-1038.67
-1042.91,0.95814,0.209899,4,15,0,1058.67,0.248412,0.103785,-0.254713,0.353698,0.328103,0.386922,-0.406334,0.0989594,-0.193663,-0.0830391,0.301959,0.0354781,-0.0673073,0.139553,-0.196174,-0.360607,-0.313017,0.137338,-0.345165,-0.154883,0.188332,0.143686,-0.416454,0.103153,-0.251683,-0.101197,0.459353,0.269872,0.270186,-0.00116329,0.0907014,-0.000141204,0.0541415,0.00844749,0.0570609,0.115671,0.110824,0.311796,0.477566,0.248412,0.103785,-0.254713,0.353698,0.328103,0.386922,-0.406334,0.0989594,-0.193663,-0.0830391,0.301959,0.0354781,-0.0673073,0.139553,-0.196174,-0.360607,-0.313017,0.137338,-0.345165,0.0858106,-1041.75
-1041.67,0.982211,0.209899,4,15,0,1064.63,0.0576674,0.089502,0.145538,0.0934893,-0.350168,0.156194,-0.279198,-0.120278,0.123208,-0.0152509,0.0454115,0.013235,0.207258,0.180374,-0.154957,-0.475334,-0.467267,0.47211,0.226799,0.0068355,0.272093,-0.0644528,-0.180082,0.33693,-0.0616873,0.0123025,-0.109142,0.446535,0.194085,0.341884,0.557125,0.197911,-0.119424,0.252052,0.227489,0.594434,0.0867819,0.550557,0.324022,0.0576674,0.089502,0.145538,0.0934893,-0.350168,0.156194,-0.279198,-0.120278,0.123208,-0.0152509,0.0454115,0.013235,0.207258,0.180374,-0.154957,-0.475334,-0.467267,0.47211,0.226799,0.0516671,-1040.19
-1046.15,0.597027,0.209899,4,15,0,1065.95,0.242235,0.18489,-0.0865424,0.529575,-0.0382307,0.377857,-0.610554,-0.242564,-0.0962036,-0.314822,0.320637,0.0825672,0.107903,-0.0120115,-0.0816755,-0.351084,-0.159156,0.217015,-0.249177,-0.402961,0.284447,0.155738,-0.693906,0.256208,0.0966458,-0.0421966,0.231439,0.39985,0.466184,0.041464,0.307856,-0.025912,0.0990322,0.07044,0.208698,0.222243,0.170651,0.338948,0.606115,0.242235,0.18489,-0.0865424,0.529575,-0.0382307,0.377857,-0.610554,-0.242564,-0.0962036,-0.314822,0.320637,0.0825672,0.107903,-0.0120115,-0.0816755,-0.351084,-0.159156,0.217015,-0.249177,0.17934,-1044.44
-1048.13,0.989688,0.209899,4,15,0,1069.02,0.0922873,-0.0399768,0.00514431,0.102172,0.0275017,0.0271328,-0.218942,0.0565374,0.13685,0.272954,-0.114345,-0.00755365,0.380348,0.308006,-0.174781,-0.487638,-0.572722,0.392382,-0.226098,0.18667,0.0878215,-0.0661199,-0.0357252,0.206123,-0.689335,0.000547462,0.147492,0.303169,-0.0189875,0.0643578,0.204266,-0.0579724,-0.122946,0.330926,0.16753,0.433049,0.0632342,0.303307,0.227586,0.0922873,-0.0399768,0.00514431,0.102172,0.0275017,0.0271328,-0.218942,0.0565374,0.13685,0.272954,-0.114345,-0.00755365,0.380348,0.308006,-0.174781,-0.487638,-0.572722,0.392382,-0.226098,0.0407405,-1046.92
-1048.59,0.990857,0.209899,4,15,0,1072.11,0.186109,0.0931222,-0.144279,0.308607,-0.066179,0.46294,-0.364557,-0.0601775,-0.222451,-0.315472,0.424898,0.126269,-0.111976,-0.0334721,-0.127597,-0.286047,-0.198374,0.168924,0.0404426,-0.340536,0.261415,0.15028,-0.552062,0.33145,0.335427,0.00525664,0.298317,0.413665,0.48535,0.269471,0.465565,0.281111,0.122476,-0.0795284,0.266383,0.333585,0.128071,0.555219,0.590771,0.186109,0.0931222,-0.144279,0.308607,-0.066179,0.46294,-0.364557,-0.0601775,-0.222451,-0.315472,0.424898,0.126269,-0.111976,-0.0334721,-0.127597,-0.286047,-0.198374,0.168924,0.0404426,0.119268,-1046.83
-1043.54,0.994901,0.209899,4,15,0,1070.04,-0.00282615,0.0705081,-0.0467678,0.535674,-0.216635,0.450311,-0.323983,0.0729168,-0.0103819,0.0663191,0.208498,0.0648873,0.0259507,0.135466,-0.0718931,-0.618303,-0.624357,0.345084,-0.214738,0.157182,-0.0498517,-0.155644,-0.570833,0.341794,-0.129299,0.100122,-0.108892,0.243735,0.0879629,0.0857552,0.318005,0.0472614,0.149074,0.0248224,0.424113,0.449707,0.0347558,0.56327,0.451044,-0.00282615,0.0705081,-0.0467678,0.535674,-0.216635,0.450311,-0.323983,0.0729168,-0.0103819,0.0663191,0.208498,0.0648873,0.0259507,0.135466,-0.0718931,-0.618303,-0.624357,0.345084,-0.214738,0.154271,-1041.89
-1043.88,0.798265,0.209899,4,15,0,1061.82,-0.0346288,0.117673,-0.148586,0.427661,-0.190502,0.481624,-0.13778,0.0497391,-0.142751,0.05885,0.186623,0.132658,0.0984425,0.139079,-0.116962,-0.532953,-0.694535,0.481551,-0.194685,-0.0598567,-0.154192,-0.192656,-0.676896,0.237589,-0.229231,0.173438,-0.00156691,0.208657,0.11419,0.00024784,0.407305,-0.0298749,0.116088,0.0823659,0.357088,0.402546,-0.0443155,0.536983,0.382729,-0.0346288,0.117673,-0.148586,0.427661,-0.190502,0.481624,-0.13778,0.0497391,-0.142751,0.05885,0.186623,0.132658,0.0984425,0.139079,-0.116962,-0.532953,-0.694535,0.481551,-0.194685,0.0194813,-1042.23
-1044.01,0.939307,0.209899,4,31,0,1064.62,0.297273,0.0364511,0.304585,0.352436,-0.0854078,0.317386,-0.104756,-0.105654,-0.239815,-0.404449,0.296975,0.0758995,0.220727,-0.0780558,-0.0766438,-0.436977,-0.567421,0.384215,-0.105073,-0.0203811,0.224692,0.339564,-0.0674755,0.272901,-0.147266,0.0274791,0.195993,0.167548,0.302172,0.147212,0.44801,0.204252,0.0590382,0.265222,0.315402,0.409785,0.287843,0.232285,0.545639,0.297273,0.0364511,0.304585,0.352436,-0.0854078,0.317386,-0.104756,-0.105654,-0.239815,-0.404449,0.296975,0.0758995,0.220727,-0.0780558,-0.0766438,-0.436977,-0.567421,0.384215,-0.105073,-0.0816958,-1042.53
-1040.28,0.993043,0.209899,4,15,0,1061.67,0.14555,-0.0637479,0.14465,0.153757,0.162239,0.262261,-0.0641576,0.0866631,-0.0512369,-0.174024,0.365048,-0.0355253,0.10534,-0.0321184,-0.336656,-0.188663,-0.498855,0.258801,-0.141837,-0.0254136,0.180991,-0.0665596,-0.181814,0.299335,0.0420251,-0.0159981,0.272044,0.590011,0.227258,0.328675,0.280015,0.00495596,-0.204775,0.17816,0.178849,0.215276,0.146128,0.288773,0.613204,0.14555,-0.0637479,0.14465,0.153757,0.162239,0.262261,-0.0641576,0.0866631,-0.0512369,-0.174024,0.365048,-0.0355253,0.10534,-0.0321184,-0.336656,-0.188663,-0.498855,0.258801,-0.141837,-0.0974875,-1039.13
-1046.11,0.984319,0.209899,4,15,0,1057.78,0.0876458,-0.00488949,0.143371,0.0659243,0.164182,0.369403,-0.0981555,0.09798,-0.245554,-0.0495089,0.377982,0.00854292,0.19855,-0.209961,-0.303709,-0.176686,-0.480555,0.332591,-0.380819,-0.0474455,0.407033,0.0931669,-0.0835961,0.34705,0.0507635,0.147138,0.165444,0.670137,0.194283,0.183696,0.202149,0.130073,-0.0515629,0.0209554,0.095001,0.136027,0.123313,0.420486,0.425591,0.0876458,-0.00488949,0.143371,0.0659243,0.164182,0.369403,-0.0981555,0.09798,-0.245554,-0.0495089,0.377982,0.00854292,0.19855,-0.209961,-0.303709,-0.176686,-0.480555,0.332591,-0.380819,0.103666,-1044.88
-1045.64,0.951632,0.209899,4,15,0,1069.44,0.194781,0.136321,-0.167702,0.181434,-0.30738,0.199064,-0.477841,-0.0852405,0.147232,-0.073228,-0.00215975,0.0231815,0.305652,0.367937,0.093197,-0.57926,-0.269823,0.286942,0.0638935,-0.0760591,-0.0406993,0.0395377,-0.668588,0.373675,-0.401723,-0.0471143,0.310662,0.359589,0.269135,0.0828051,0.544938,-0.0284341,-0.120522,0.276032,0.320161,0.728902,0.0622331,0.44604,0.487004,0.194781,0.136321,-0.167702,0.181434,-0.30738,0.199064,-0.477841,-0.0852405,0.147232,-0.073228,-0.00215975,0.0231815,0.305652,0.367937,0.093197,-0.57926,-0.269823,0.286942,0.0638935,-0.0369998,-1043.76
-1041.01,0.99999,0.209899,4,31,0,1062.9,0.292291,-0.0377916,0.143479,0.334264,-0.209538,0.389916,-0.242917,0.0545089,-0.280558,-0.202423,0.222614,-0.0551316,0.0335881,0.0344194,0.110443,-0.474336,-0.2741,0.143666,-0.0270899,-0.134035,0.16347,0.20704,0.0184693,0.336385,-0.0489881,-0.183337,0.199048,0.388203,0.187792,-0.1205,0.421497,0.202958,0.0917191,-0.0224404,0.248223,0.308029,0.332799,0.533249,0.290798,0.292291,-0.0377916,0.143479,0.334264,-0.209538,0.389916,-0.242917,0.0545089,-0.280558,-0.202423,0.222614,-0.0551316,0.0335881,0.0344194,0.110443,-0.474336,-0.2741,0.143666,-0.0270899,0.0446965,-1039.85
-1041.97,0.897114,0.209899,4,15,0,1057.64,0.00182225,0.221324,-0.239297,0.139943,0.222751,0.164957,-0.321539,-0.0954612,0.20864,0.106637,0.119054,0.0785924,0.207114,0.277402,-0.370436,-0.411279,-0.565969,0.41776,-0.0466536,-0.0263097,0.293904,-0.133872,-0.636,0.209095,-0.257208,0.163941,0.189349,0.279049,0.230857,0.371586,0.123166,-0.0080557,-0.131598,0.285196,0.136368,0.40167,-0.154133,0.298273,0.510196,0.00182225,0.221324,-0.239297,0.139943,0.222751,0.164957,-0.321539,-0.0954612,0.20864,0.106637,0.119054,0.0785924,0.207114,0.277402,-0.370436,-0.411279,-0.565969,0.41776,-0.0466536,-0.115362,-1040.51
-1044.86,0.996257,0.209899,4,15,0,1060.45,0.185103,0.102844,-0.28067,0.27167,0.0409376,-0.141487,-0.513696,0.330408,-0.146285,0.203329,0.268411,0.113461,0.0100714,0.285287,-0.338956,-0.345237,-0.51151,0.422007,0.119558,0.0615106,0.200758,-0.0544858,-0.346997,0.138593,-0.256657,-0.141236,-0.0135982,0.264232,0.265341,0.152259,0.108782,0.157867,-0.0507724,0.244462,0.111293,0.468664,-0.0413417,0.415689,0.56395,0.185103,0.102844,-0.28067,0.27167,0.0409376,-0.141487,-0.513696,0.330408,-0.146285,0.203329,0.268411,0.113461,0.0100714,0.285287,-0.338956,-0.345237,-0.51151,0.422007,0.119558,-0.0752447,-1043.48
