# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dpon8cw6.json
# init = 2 (Default)
# random
#   seed = 75070
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_33c8uqb9u/poisson_3-20250829005431_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1038.15,0.980709,0.245422,4,15,0,1068,0.242479,-0.0289173,0.0556952,0.329741,-0.0601864,-0.0194677,-0.201969,-0.0364048,0.150488,0.0679664,0.17998,0.173845,0.18879,0.120554,-0.268869,-0.560635,-0.487817,0.123135,0.0986284,-0.262457,-0.034697,-0.0274567,-0.20538,0.281708,-0.0493699,0.0106692,0.34066,0.162481,0.0414792,0.083741,0.198038,0.0840564,-0.0876941,0.0970263,0.204458,0.475111,0.146953,0.349341,0.367981,0.242479,-0.0289173,0.0556952,0.329741,-0.0601864,-0.0194677,-0.201969,-0.0364048,0.150488,0.0679664,0.17998,0.173845,0.18879,0.120554,-0.268869,-0.560635,-0.487817,0.123135,0.0986284,-0.0670361,-1037.17
-1046.86,0.597169,0.245422,4,15,0,1063.79,-0.0889621,-0.161419,-0.180016,0.149682,0.0620134,0.497103,-0.345253,0.0345586,-0.290582,-0.22663,0.326196,0.025799,0.143122,0.138414,-0.104877,-0.418819,-0.296237,0.342877,-0.117676,0.097469,0.208111,-0.0584348,-0.532848,0.321509,-0.182067,0.0546763,-0.00139595,0.297262,0.194932,0.338219,0.58321,-0.00286169,0.25946,0.171311,0.236456,0.333344,-0.055363,0.56889,0.563809,-0.0889621,-0.161419,-0.180016,0.149682,0.0620134,0.497103,-0.345253,0.0345586,-0.290582,-0.22663,0.326196,0.025799,0.143122,0.138414,-0.104877,-0.418819,-0.296237,0.342877,-0.117676,0.510705,-1045.3
-1049.28,1,0.245422,4,15,0,1067.31,0.0571307,0.347721,-0.343349,0.285664,0.0334598,0.133318,-0.368222,0.141086,-0.527514,-0.0418042,0.191182,0.163405,0.104033,0.15408,0.0226916,-0.5348,-0.436711,0.256818,0.0588187,-0.201959,0.414694,0.194165,-0.661161,0.397451,0.149847,-0.326385,0.18983,0.29003,-0.0989697,0.14886,0.27425,0.373699,-0.124443,0.0758136,0.0825449,0.415282,0.0934775,0.534194,0.369915,0.0571307,0.347721,-0.343349,0.285664,0.0334598,0.133318,-0.368222,0.141086,-0.527514,-0.0418042,0.191182,0.163405,0.104033,0.15408,0.0226916,-0.5348,-0.436711,0.256818,0.0588187,0.302991,-1047.58
-1045.2,0.962331,0.245422,4,15,0,1067.79,0.17118,0.309678,-0.42087,0.311619,0.0287332,0.30384,-0.382252,0.0787334,-0.140808,-0.0969814,0.279288,0.197095,0.170553,0.118987,-0.153925,-0.524331,-0.659403,0.173563,0.0363394,-0.0470153,0.375493,0.350931,-0.627827,0.56436,-0.106129,0.00348152,0.314822,0.15821,0.0877016,0.292966,0.35122,0.273785,-0.144416,0.13189,-0.0301284,0.148061,-0.0923397,0.507933,0.375599,0.17118,0.309678,-0.42087,0.311619,0.0287332,0.30384,-0.382252,0.0787334,-0.140808,-0.0969814,0.279288,0.197095,0.170553,0.118987,-0.153925,-0.524331,-0.659403,0.173563,0.0363394,0.198962,-1043.46
-1047.18,0.95709,0.245422,4,15,0,1063.86,0.100663,-0.152301,0.194528,0.167799,0.00534404,0.151101,-0.249403,-0.144123,0.00170165,-0.0460037,-0.0182262,-0.135617,0.151997,0.188636,-0.091031,-0.311492,-0.19411,0.444805,-0.118152,-0.0849765,0.0505929,-0.252968,0.0256575,-0.171035,-0.295632,-0.259289,0.070541,0.555756,0.380459,0.06478,0.280412,-0.101513,0.0450033,0.158589,0.378065,0.585285,0.164333,0.380594,0.523155,0.100663,-0.152301,0.194528,0.167799,0.00534404,0.151101,-0.249403,-0.144123,0.00170165,-0.0460037,-0.0182262,-0.135617,0.151997,0.188636,-0.091031,-0.311492,-0.19411,0.444805,-0.118152,0.053883,-1045.97
-1041.05,0.808332,0.245422,4,15,0,1062.94,0.00455132,0.0466985,0.0147734,0.308124,-0.00755924,0.0322455,-0.106059,0.182895,-0.0152261,-0.175088,0.0762701,0.185882,0.327954,-0.0102181,-0.121875,-0.58335,-0.359662,0.306105,0.00947115,0.0231557,0.0836079,-0.274207,-0.456072,-0.0455472,-0.425082,-0.0900508,0.237884,0.224498,0.251203,0.159504,0.439157,0.0166276,0.0617326,0.295286,0.313383,0.344413,0.144781,0.384426,0.410245,0.00455132,0.0466985,0.0147734,0.308124,-0.00755924,0.0322455,-0.106059,0.182895,-0.0152261,-0.175088,0.0762701,0.185882,0.327954,-0.0102181,-0.121875,-0.58335,-0.359662,0.306105,0.00947115,-0.115933,-1039.84
-1051.41,0.911264,0.245422,4,15,0,1073.28,0.251116,-0.00692505,-0.348846,0.129179,-0.0647511,0.454639,-0.138048,-0.348648,0.00753558,0.206597,-0.188086,0.161129,0.135948,0.193084,0.0426621,-0.17214,-0.748408,0.474124,0.00805168,-0.355538,0.33055,0.478808,0.0189464,0.281461,0.0384833,-0.0459217,0.152529,0.332969,0.310821,0.16166,0.338011,0.171309,-0.0156442,0.136318,0.150696,0.209398,0.108398,0.594669,0.23271,0.251116,-0.00692505,-0.348846,0.129179,-0.0647511,0.454639,-0.138048,-0.348648,0.00753558,0.206597,-0.188086,0.161129,0.135948,0.193084,0.0426621,-0.17214,-0.748408,0.474124,0.00805168,-0.0482122,-1049.92
-1045.4,1,0.245422,4,15,0,1067.93,0.321983,0.0985223,-0.378685,0.218247,-0.0333808,0.447664,-0.203104,-0.47176,-0.072683,0.0910194,-0.0289773,0.249517,0.0760568,-0.00133222,-0.00161429,-0.338664,-0.497611,0.410399,0.0433516,-0.294596,0.222467,0.17927,-0.0468106,0.191968,-0.0730597,0.179874,0.113391,0.270715,0.168644,0.235505,0.0499811,0.0983786,-0.336176,0.1579,0.237136,0.389184,-0.0909446,0.538373,0.305688,0.321983,0.0985223,-0.378685,0.218247,-0.0333808,0.447664,-0.203104,-0.47176,-0.072683,0.0910194,-0.0289773,0.249517,0.0760568,-0.00133222,-0.00161429,-0.338664,-0.497611,0.410399,0.0433516,0.0710512,-1044.13
-1041.07,0.999098,0.245422,4,15,0,1059.33,0.130686,0.0553981,0.285063,0.241946,0.208789,0.0372433,-0.101708,-0.080091,-0.0627949,-0.0417131,0.0597731,-0.0177823,0.218955,0.0705641,-0.205712,-0.719148,-0.187734,0.183031,-0.153923,0.0731357,0.130644,0.0569401,-0.349756,0.409854,-0.139773,-0.124407,0.109031,0.532963,0.43028,0.140166,0.538448,-0.000916716,0.169317,0.308825,0.127507,0.196763,0.203982,0.445409,0.415123,0.130686,0.0553981,0.285063,0.241946,0.208789,0.0372433,-0.101708,-0.080091,-0.0627949,-0.0417131,0.0597731,-0.0177823,0.218955,0.0705641,-0.205712,-0.719148,-0.187734,0.183031,-0.153923,0.0791573,-1039.73
-1034.9,0.871742,0.245422,4,15,0,1053.29,0.00446414,0.046099,-0.0594103,0.169887,0.149186,0.2227,-0.132748,-0.0267828,-0.0934071,-0.0529082,0.230963,-0.0565076,0.191775,0.401865,-0.193106,-0.518353,-0.531733,0.201914,-0.0939938,-0.229498,0.24605,0.223939,-0.442774,0.335216,-0.265547,-0.186307,0.376477,0.398396,0.359303,0.0737744,0.465305,-0.0261714,-0.0307276,0.0905882,0.208241,0.233581,0.236736,0.475407,0.332518,0.00446414,0.046099,-0.0594103,0.169887,0.149186,0.2227,-0.132748,-0.0267828,-0.0934071,-0.0529082,0.230963,-0.0565076,0.191775,0.401865,-0.193106,-0.518353,-0.531733,0.201914,-0.0939938,0.140096,-1033.52
-1041.49,0.889556,0.245422,4,15,0,1068,0.171282,0.25757,-0.0350807,-0.0271316,0.0284123,0.26152,-0.610811,0.242678,-0.12868,0.134436,0.0256186,-0.0297592,0.165898,-0.113055,-0.0773425,-0.535559,-0.275371,0.348348,0.0557955,-0.154706,0.315333,-0.106486,-0.0195747,0.334001,-0.0492904,0.19995,0.191195,0.366969,0.0311062,0.181515,0.0690759,0.215301,-0.0424403,0.0605566,0.265944,0.407451,-0.0646142,0.345822,0.328459,0.171282,0.25757,-0.0350807,-0.0271316,0.0284123,0.26152,-0.610811,0.242678,-0.12868,0.134436,0.0256186,-0.0297592,0.165898,-0.113055,-0.0773425,-0.535559,-0.275371,0.348348,0.0557955,0.141233,-1040.4
-1041.01,0.956704,0.245422,4,15,0,1058.71,0.26288,0.0169846,0.165614,0.443055,0.028436,0.299329,-0.469571,-0.00345342,0.0248463,-0.0141309,0.241355,-0.0645615,0.232521,0.0855324,-0.421533,-0.28194,-0.537239,0.219571,-0.238683,-0.0367506,0.249323,-0.0294445,-0.475083,0.27836,-0.314221,-0.137019,0.0858926,0.440374,0.427276,0.204846,0.50647,-0.011811,0.0937628,0.359309,0.0792051,0.407904,-0.171701,0.456862,0.672093,0.26288,0.0169846,0.165614,0.443055,0.028436,0.299329,-0.469571,-0.00345342,0.0248463,-0.0141309,0.241355,-0.0645615,0.232521,0.0855324,-0.421533,-0.28194,-0.537239,0.219571,-0.238683,0.0109877,-1039.24
-1044.13,0.970222,0.245422,4,15,0,1064.04,0.295389,-0.0121531,-0.23651,0.324894,0.146676,0.37971,-0.700953,-0.083472,0.0899099,0.111247,0.125744,0.0895218,0.351605,0.195881,-0.260347,-0.560077,-0.400029,0.343375,-0.295239,0.0749116,0.41111,0.206313,-0.261625,-0.0863933,-0.262596,-0.11636,0.292221,0.214532,0.290389,0.12673,0.367227,0.37411,0.00691549,-0.103396,0.208319,0.294685,0.345752,0.360151,0.421082,0.295389,-0.0121531,-0.23651,0.324894,0.146676,0.37971,-0.700953,-0.083472,0.0899099,0.111247,0.125744,0.0895218,0.351605,0.195881,-0.260347,-0.560077,-0.400029,0.343375,-0.295239,0.094828,-1042.48
-1042.47,0.815275,0.245422,4,15,0,1063.9,0.113101,0.12771,-0.18357,0.267153,-0.0568832,0.389734,-0.226876,-0.0536725,-0.130261,-0.214529,0.0914217,-0.236965,0.20915,0.28577,-0.141205,-0.12404,-0.443267,0.190982,-0.0918356,-0.0681678,0.144433,-0.0647123,-0.037203,0.181961,0.254093,0.0402583,0.10881,0.403975,0.373305,0.292992,0.433044,-0.0984221,0.0635126,0.358997,-0.0525819,0.481026,0.0146994,0.630495,0.429161,0.113101,0.12771,-0.18357,0.267153,-0.0568832,0.389734,-0.226876,-0.0536725,-0.130261,-0.214529,0.0914217,-0.236965,0.20915,0.28577,-0.141205,-0.12404,-0.443267,0.190982,-0.0918356,0.228083,-1041.19
-1040.47,0.955065,0.245422,4,15,0,1060.12,0.18596,0.0145637,-0.0883365,0.192141,0.0236888,0.11301,-0.259305,0.0265293,0.0457429,0.183227,0.149376,0.327058,0.0828413,-0.075306,-0.0245824,-0.771042,-0.498261,0.258922,-0.0311263,-0.00440857,0.29745,0.152165,-0.473909,0.284456,-0.567611,-0.0168353,0.242505,0.338383,0.157446,-0.0366058,0.231576,0.264141,-0.0370529,0.0669838,0.415329,0.193452,0.156883,0.239754,0.424262,0.18596,0.0145637,-0.0883365,0.192141,0.0236888,0.11301,-0.259305,0.0265293,0.0457429,0.183227,0.149376,0.327058,0.0828413,-0.075306,-0.0245824,-0.771042,-0.498261,0.258922,-0.0311263,0.144898,-1039.07
-1039.33,0.985368,0.245422,4,15,0,1058.98,-0.0418556,0.15904,-0.0098446,0.263345,-0.0295268,0.413634,-0.342304,-0.0381206,-0.111988,-0.246252,0.198366,-0.239137,0.203174,0.290616,-0.193592,-0.146454,-0.456896,0.363111,-0.104176,-0.250237,0.16456,-0.0932073,-0.0589726,0.252728,0.212559,-0.0192222,0.138974,0.396555,0.322904,0.310229,0.403258,-0.0946053,0.0341222,0.246568,-0.0114728,0.411177,-0.00264498,0.576748,0.397395,-0.0418556,0.15904,-0.0098446,0.263345,-0.0295268,0.413634,-0.342304,-0.0381206,-0.111988,-0.246252,0.198366,-0.239137,0.203174,0.290616,-0.193592,-0.146454,-0.456896,0.363111,-0.104176,0.0688593,-1038.04
-1048.28,0.893079,0.245422,4,15,0,1067.33,0.358404,0.00370083,-0.0644234,0.274958,0.0940115,0.126273,-0.845501,-0.0421505,0.0064529,0.297401,0.0897786,0.310731,0.118371,-0.141074,0.0154169,-0.664235,-0.265857,0.21525,0.0589543,0.0869712,0.251887,0.170468,-0.495589,0.369567,-0.705862,-0.0878723,0.0647338,0.264812,0.163774,-0.0207578,0.206043,0.278223,-0.0524016,0.143878,0.34766,0.364225,0.115371,0.314956,0.393263,0.358404,0.00370083,-0.0644234,0.274958,0.0940115,0.126273,-0.845501,-0.0421505,0.0064529,0.297401,0.0897786,0.310731,0.118371,-0.141074,0.0154169,-0.664235,-0.265857,0.21525,0.0589543,0.0535372,-1046.53
-1048.54,0.975479,0.245422,4,15,0,1067.38,-0.108266,0.0588942,-0.0228244,0.305677,-0.134685,0.344376,-0.0434729,-0.0208575,-0.0665853,-0.418694,0.321725,-0.151015,0.181291,0.340684,-0.269729,-0.216015,-0.481233,0.293994,-0.0526963,-0.29582,0.289279,-0.0934031,-0.0820924,0.165344,0.308715,-0.153505,0.1177,0.383352,0.0405475,0.357897,0.555549,-0.0681793,-0.00439843,0.028638,0.113876,0.482623,-0.0160049,0.672083,0.404555,-0.108266,0.0588942,-0.0228244,0.305677,-0.134685,0.344376,-0.0434729,-0.0208575,-0.0665853,-0.418694,0.321725,-0.151015,0.181291,0.340684,-0.269729,-0.216015,-0.481233,0.293994,-0.0526963,0.139432,-1047.07
-1044.31,0.994794,0.245422,4,15,0,1066.64,-0.113631,-0.046479,-0.0297535,0.392788,-0.162479,0.134577,-0.317264,0.0438641,0.143453,-0.414571,0.232779,0.294582,0.283863,0.154323,-0.110266,-0.17003,-0.520992,0.229235,-0.0769027,-0.15064,0.488436,0.144325,-0.437337,0.25171,-0.242455,0.0867274,0.145863,0.402294,0.425783,0.315594,0.369285,-0.00385669,0.165803,-0.219348,0.137281,0.377302,0.176607,0.369865,0.476631,-0.113631,-0.046479,-0.0297535,0.392788,-0.162479,0.134577,-0.317264,0.0438641,0.143453,-0.414571,0.232779,0.294582,0.283863,0.154323,-0.110266,-0.17003,-0.520992,0.229235,-0.0769027,0.0529053,-1042.82
-1038.37,0.917458,0.245422,4,15,0,1064.64,0.188907,0.0196221,0.138552,0.213242,0.178924,0.440173,-0.478581,-0.0378679,-0.142443,-0.0586691,0.213468,-0.0439983,0.121354,0.0443653,-0.240384,-0.638751,-0.293518,0.191464,0.130631,-0.482393,0.0110727,0.226624,-0.149561,0.315721,0.0208838,-0.0541209,0.122421,0.442469,0.160035,0.323647,0.457014,0.184193,0.0399135,0.100984,0.172948,0.39827,0.149824,0.342999,0.263324,0.188907,0.0196221,0.138552,0.213242,0.178924,0.440173,-0.478581,-0.0378679,-0.142443,-0.0586691,0.213468,-0.0439983,0.121354,0.0443653,-0.240384,-0.638751,-0.293518,0.191464,0.130631,0.0535104,-1037.04
-1044.78,0.907928,0.245422,4,15,0,1057.49,0.115802,-0.107815,-0.134517,0.46122,-0.291063,-0.0895765,-0.12473,-0.136802,-0.0626367,0.00593544,0.18453,0.290235,0.221228,0.235674,-0.279323,-0.00720817,-0.498841,0.23813,-0.120788,0.18245,0.258502,-0.0991599,-0.393638,0.315171,-0.164626,0.0883496,0.453883,0.383714,0.276641,0.107919,0.288537,-0.170542,0.0239348,0.0664281,0.222123,0.300018,0.218219,0.471615,0.496227,0.115802,-0.107815,-0.134517,0.46122,-0.291063,-0.0895765,-0.12473,-0.136802,-0.0626367,0.00593544,0.18453,0.290235,0.221228,0.235674,-0.279323,-0.00720817,-0.498841,0.23813,-0.120788,0.100548,-1043.47
-1043.02,0.843429,0.245422,4,15,0,1062.05,0.28383,0.196807,0.0526796,0.0778528,0.225408,0.468561,-0.525196,0.145856,-0.163733,-0.0198226,0.182185,-0.104269,0.0766719,0.0590159,-0.268371,-0.883291,-0.264364,0.419171,-0.220161,-0.188975,0.111576,0.159219,-0.221883,0.107613,-0.125328,-0.184377,-0.141127,0.307558,0.158378,0.0257857,0.359788,0.263759,0.0199087,0.149871,-0.0126443,0.418464,-0.0232452,0.424079,0.375583,0.28383,0.196807,0.0526796,0.0778528,0.225408,0.468561,-0.525196,0.145856,-0.163733,-0.0198226,0.182185,-0.104269,0.0766719,0.0590159,-0.268371,-0.883291,-0.264364,0.419171,-0.220161,0.26117,-1041.54
-1054.28,0.902545,0.245422,4,15,0,1072.27,-0.00944795,0.149625,0.0661958,0.339017,-0.168534,0.255831,-0.482756,-0.108447,0.0958314,0.0390226,0.160481,0.15733,0.379037,0.192096,-0.233772,-0.104875,-1.00858,0.235586,0.112553,-0.0686911,0.482049,0.0107048,-0.578042,0.322075,0.070603,-0.0072042,0.11229,0.180291,0.202149,0.410241,0.50265,-0.211989,0.306632,-0.0845682,0.242919,0.364285,-0.16937,0.280624,0.689275,-0.00944795,0.149625,0.0661958,0.339017,-0.168534,0.255831,-0.482756,-0.108447,0.0958314,0.0390226,0.160481,0.15733,0.379037,0.192096,-0.233772,-0.104875,-1.00858,0.235586,0.112553,-0.0661958,-1052.29
-1051.45,0.924415,0.245422,4,15,0,1071.57,0.0876862,0.0251226,0.0444193,0.114435,0.229018,0.27872,-0.0765133,0.0428654,-0.155658,-0.194806,0.230948,0.0391462,0.0725958,-0.0125433,-0.0361701,-0.584993,-0.0980898,0.340146,-0.217558,-0.376112,-0.0400759,0.00832532,-0.591077,0.266523,-0.43433,0.124368,-0.00820315,0.538517,0.324359,-0.0902471,0.190897,0.351656,-0.286998,0.423464,0.201097,0.534071,0.301352,0.591323,0.189294,0.0876862,0.0251226,0.0444193,0.114435,0.229018,0.27872,-0.0765133,0.0428654,-0.155658,-0.194806,0.230948,0.0391462,0.0725958,-0.0125433,-0.0361701,-0.584993,-0.0980898,0.340146,-0.217558,-0.128771,-1049.85
-1048.47,0.962543,0.245422,4,15,0,1075.07,0.0225681,0.115897,-0.131902,-0.0491381,0.185661,0.201727,-0.0437383,-0.022121,-0.089572,-0.0317446,0.0817725,-0.117889,0.136222,0.0614331,0.00338683,-0.46199,-0.159911,0.569765,-0.426893,-0.359156,0.0854984,0.0692501,-0.606096,0.314701,-0.218408,-0.155179,0.0625118,0.618653,0.294094,-0.21573,0.233623,0.228836,-0.0526232,0.291583,0.230644,0.482043,0.195359,0.454612,0.232995,0.0225681,0.115897,-0.131902,-0.0491381,0.185661,0.201727,-0.0437383,-0.022121,-0.089572,-0.0317446,0.0817725,-0.117889,0.136222,0.0614331,0.00338683,-0.46199,-0.159911,0.569765,-0.426893,0.156467,-1047.03
-1050,0.882697,0.245422,4,15,0,1069.93,0.336377,-0.109679,0.0128675,0.420261,-0.0363614,0.346479,-0.522226,0.0605804,-0.145077,0.0264338,0.172308,0.23558,0.202838,-0.0443012,-0.270286,-0.351029,-0.653157,0.0991398,-0.0472931,0.1161,0.335985,0.1519,-0.0546532,0.328362,-0.0220554,0.198303,0.453038,0.0277206,0.330125,0.502944,0.397831,-0.141947,0.118122,0.265006,0.0585011,0.219287,0.128387,0.40335,0.655676,0.336377,-0.109679,0.0128675,0.420261,-0.0363614,0.346479,-0.522226,0.0605804,-0.145077,0.0264338,0.172308,0.23558,0.202838,-0.0443012,-0.270286,-0.351029,-0.653157,0.0991398,-0.0472931,0.266546,-1048.36
-1038.21,0.80246,0.245422,4,15,0,1062.15,0.224827,-0.087646,-0.0796332,0.483841,0.0146419,0.336255,-0.32449,-0.056778,-0.0505176,-0.0075228,0.222358,0.214902,0.222815,-0.0586869,-0.132801,-0.508199,-0.660625,0.249696,0.0226758,-0.0141687,0.173973,0.0972843,-0.1513,0.387646,-0.22868,0.131955,0.354821,0.0464785,0.261749,0.293872,0.277773,-0.128098,0.204521,0.181469,0.0900367,0.274446,0.0379054,0.477877,0.548851,0.224827,-0.087646,-0.0796332,0.483841,0.0146419,0.336255,-0.32449,-0.056778,-0.0505176,-0.0075228,0.222358,0.214902,0.222815,-0.0586869,-0.132801,-0.508199,-0.660625,0.249696,0.0226758,-0.0251123,-1036.81
-1038.04,0.981027,0.245422,4,15,0,1053.71,0.28888,-0.0177812,0.167878,0.203101,0.0385642,0.299327,-0.394786,-0.145591,-0.11509,-0.0239553,0.240859,0.16606,0.129989,-0.149799,-0.243405,-0.478923,-0.352535,0.108786,0.2811,-0.0531826,0.246907,0.220578,-0.222679,0.375041,-0.151705,-0.0552905,0.37818,0.13503,0.188415,0.0843233,0.26514,0.128568,0.054823,0.0150828,0.181048,0.329335,-0.0933634,0.561592,0.410149,0.28888,-0.0177812,0.167878,0.203101,0.0385642,0.299327,-0.394786,-0.145591,-0.11509,-0.0239553,0.240859,0.16606,0.129989,-0.149799,-0.243405,-0.478923,-0.352535,0.108786,0.2811,-0.00267897,-1036.88
-1049.2,0.902238,0.245422,4,15,0,1065.63,0.00333402,0.169222,-0.245582,0.384086,-0.0462675,0.249358,-0.225851,0.0950136,0.0603276,-0.290914,0.0552934,0.0405558,0.0850323,0.384635,0.199671,-0.20115,-0.533823,0.428613,-0.585519,-0.204129,0.202748,-0.149151,-0.263926,0.249405,-0.0143961,0.0340107,-0.0173694,0.538172,-0.137012,0.208164,0.432741,0.103768,-0.109147,0.122106,0.394833,0.424898,0.281087,0.270601,0.453083,0.00333402,0.169222,-0.245582,0.384086,-0.0462675,0.249358,-0.225851,0.0950136,0.0603276,-0.290914,0.0552934,0.0405558,0.0850323,0.384635,0.199671,-0.20115,-0.533823,0.428613,-0.585519,-0.026037,-1047.7
-1050.03,0.996911,0.245422,4,15,0,1070.83,0.274838,0.0207651,0.193988,0.0982643,0.0716518,0.327069,-0.437738,-0.105451,-0.145574,0.101811,0.332306,-0.0332105,0.214676,-0.0148935,-0.438203,-0.675276,-0.366464,0.144605,0.410747,0.0253746,0.227292,0.241208,-0.333885,0.258831,-0.339507,-0.101477,0.388412,0.0958386,0.539993,0.0193471,0.0858282,0.063479,0.071439,0.17834,-0.0355721,0.177238,-0.116138,0.556695,0.32843,0.274838,0.0207651,0.193988,0.0982643,0.0716518,0.327069,-0.437738,-0.105451,-0.145574,0.101811,0.332306,-0.0332105,0.214676,-0.0148935,-0.438203,-0.675276,-0.366464,0.144605,0.410747,0.0260889,-1048.54
-1049,0.702318,0.245422,4,15,0,1070.81,0.119825,0.0382543,-0.409897,0.343135,-0.0435349,0.215064,-0.104432,-0.0570213,0.0686571,-0.177624,0.0379502,0.198537,0.160298,0.397415,0.132093,-0.180854,-0.649019,0.47218,-0.527588,-0.118265,0.214167,-0.271988,-0.470419,0.359749,0.024386,0.00783598,0.037606,0.542185,-0.0790133,0.238557,0.441846,0.0850713,-0.0738865,0.0705567,0.249008,0.473765,0.230031,0.314911,0.485277,0.119825,0.0382543,-0.409897,0.343135,-0.0435349,0.215064,-0.104432,-0.0570213,0.0686571,-0.177624,0.0379502,0.198537,0.160298,0.397415,0.132093,-0.180854,-0.649019,0.47218,-0.527588,-0.033438,-1047.33
-1042.32,1,0.245422,4,15,0,1062.88,0.235077,0.128664,-0.392857,0.33115,-0.122325,0.140697,-0.325318,0.11008,-0.00935838,-0.0633207,0.212432,0.00189703,0.129327,0.349135,0.168748,-0.395766,-0.406898,0.35727,-0.516267,0.104126,0.221637,-0.19818,-0.500307,0.377928,0.00261281,-0.0829167,0.00405415,0.23819,0.159727,0.189354,0.425674,0.0357745,-0.061742,0.172776,0.272283,0.212613,0.221421,0.342618,0.573799,0.235077,0.128664,-0.392857,0.33115,-0.122325,0.140697,-0.325318,0.11008,-0.00935838,-0.0633207,0.212432,0.00189703,0.129327,0.349135,0.168748,-0.395766,-0.406898,0.35727,-0.516267,0.0676334,-1040.89
-1042.14,0.986094,0.245422,4,15,0,1060.51,0.0398996,0.0293174,0.264456,0.178052,0.0286574,0.380984,-0.294694,-0.198189,-0.0958345,0.0592122,0.140549,0.0698111,0.179439,-0.0529148,-0.43567,-0.507328,-0.445162,0.228561,0.350069,-0.274321,0.233432,0.240831,-0.10251,0.112396,-0.306287,0.0781415,0.351676,0.472354,0.294687,0.021699,0.221406,0.179943,0.0891368,0.122346,0.140066,0.503688,-0.0436221,0.520452,0.271606,0.0398996,0.0293174,0.264456,0.178052,0.0286574,0.380984,-0.294694,-0.198189,-0.0958345,0.0592122,0.140549,0.0698111,0.179439,-0.0529148,-0.43567,-0.507328,-0.445162,0.228561,0.350069,0.0807848,-1040.78
-1044.87,0.948701,0.245422,4,15,0,1069.17,0.253831,0.150631,-0.421128,0.316243,-0.173017,0.194895,-0.378096,-0.0185292,0.0861205,-0.094234,0.214688,0.0337089,0.111307,0.338226,0.162732,-0.34612,-0.425897,0.382578,-0.483284,-0.0422968,0.222566,-0.195001,-0.617707,0.408928,0.0129507,-0.181004,0.0771803,0.0990095,0.123366,0.27364,0.408235,0.0795264,-0.139798,0.187494,0.190291,0.234069,0.217599,0.323149,0.610913,0.253831,0.150631,-0.421128,0.316243,-0.173017,0.194895,-0.378096,-0.0185292,0.0861205,-0.094234,0.214688,0.0337089,0.111307,0.338226,0.162732,-0.34612,-0.425897,0.382578,-0.483284,0.0953437,-1043.33
-1046.8,0.989021,0.245422,4,15,0,1065.5,0.238226,0.258253,-0.409812,0.309486,-0.211338,0.326649,-0.197247,-0.138885,-0.231401,-0.257034,0.257631,0.107151,0.244846,0.398667,0.0326846,-0.580262,-0.349723,0.228567,-0.0897059,-0.267165,0.100693,-0.0946773,-0.329483,0.046426,-0.0306738,-0.263374,0.0298357,0.243323,0.294103,0.15342,0.322984,0.23524,0.00739958,0.145711,0.583634,0.0413399,0.117419,0.369444,0.467209,0.238226,0.258253,-0.409812,0.309486,-0.211338,0.326649,-0.197247,-0.138885,-0.231401,-0.257034,0.257631,0.107151,0.244846,0.398667,0.0326846,-0.580262,-0.349723,0.228567,-0.0897059,0.0632481,-1045.36
