# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4boo6vk2.json
# init = 2 (Default)
# random
#   seed = 52058
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4_x3n25h8/poisson_4-20250829005525_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1027.93,0.941684,0.192127,5,31,0,1044.84,0.285296,0.018808,-0.0393237,0.236456,-0.023979,0.121375,-0.469842,0.291319,-0.109826,0.02335,0.0369534,-0.00551291,0.213555,0.217908,-0.173527,-0.478188,-0.188632,0.292138,-0.104539,-0.0724702,0.0329049,0.133446,-0.352871,-0.0563694,-0.379247,-0.16287,0.195582,0.153056,0.0690811,-0.283416,0.321054,-0.234229,-0.0506483,0.0981437,0.161925,0.246739,-0.0792,0.461857,0.339469,0.236417,0.285296,0.018808,-0.0393237,0.236456,-0.023979,0.121375,-0.469842,0.291319,-0.109826,0.02335,0.0369534,-0.00551291,0.213555,0.217908,-0.173527,-0.478188,-0.188632,0.292138,-0.104539,-0.143789,-1026.9
-1027.55,0.996496,0.192127,5,31,0,1044.56,0.000912743,0.130777,-0.00945256,0.236863,0.0486747,0.394988,-0.0524524,-0.377723,0.0587491,-0.0401548,0.227574,-0.00574174,0.143116,0.0474488,-0.0180795,-0.545629,-0.595451,0.323817,-0.0535073,-0.256634,0.0978642,-0.309305,-0.624164,0.25948,-0.0668462,-0.141873,-0.0406617,0.285103,0.113232,0.139091,0.0646561,0.0749158,-0.306294,-0.0598353,0.00907662,0.14014,-0.132122,0.0976263,-0.0694117,0.320433,0.000912743,0.130777,-0.00945256,0.236863,0.0486747,0.394988,-0.0524524,-0.377723,0.0587491,-0.0401548,0.227574,-0.00574174,0.143116,0.0474488,-0.0180795,-0.545629,-0.595451,0.323817,-0.0535073,0.0852707,-1026.42
-1029.35,0.888169,0.192127,4,15,0,1044.91,0.270455,0.137365,-0.0715869,-0.0135659,-0.00917321,0.320662,-0.412833,-0.0106843,-0.167724,0.199242,0.245916,0.0795006,0.0965395,0.141131,-0.278972,-0.636696,-0.410992,0.530008,-0.254625,-0.112217,-0.160827,0.0604505,-0.668479,0.0217288,-0.308514,-0.371125,-0.0548226,0.208499,0.0090262,-0.295979,0.183829,-0.0795617,-0.0597879,0.159323,-0.0697786,0.3274,0.00780485,0.360144,0.244914,0.325518,0.270455,0.137365,-0.0715869,-0.0135659,-0.00917321,0.320662,-0.412833,-0.0106843,-0.167724,0.199242,0.245916,0.0795006,0.0965395,0.141131,-0.278972,-0.636696,-0.410992,0.530008,-0.254625,0.246033,-1027.91
-1029.53,0.997046,0.192127,4,31,0,1044.24,0.167274,0.2102,0.0414767,-0.13414,0.153304,0.210289,-0.52394,0.104886,-0.195509,0.131371,0.226065,-0.00460885,0.1521,0.229478,-0.24892,-0.540234,-0.44041,0.454819,-0.186103,-0.0394026,0.00683337,0.0424709,-0.639368,0.0299004,-0.384849,-0.308353,-0.0152938,0.152574,-0.0706434,0.152466,-0.170617,-0.0567409,-0.168204,0.0341636,-0.0238673,0.233075,-0.170674,0.301339,0.27602,0.380181,0.167274,0.2102,0.0414767,-0.13414,0.153304,0.210289,-0.52394,0.104886,-0.195509,0.131371,0.226065,-0.00460885,0.1521,0.229478,-0.24892,-0.540234,-0.44041,0.454819,-0.186103,0.192603,-1028.24
-1028.48,0.958651,0.192127,5,31,0,1045.28,0.271549,-0.0552688,-0.167016,0.36839,-0.141995,0.41951,-0.348727,-0.161109,0.107472,-0.0976541,0.2018,-0.0651202,0.316121,-0.13863,-0.0186986,-0.385291,-0.381782,0.361617,0.0405698,-0.336362,0.0480508,-0.203507,-0.434863,0.276429,-0.0892998,-0.0229323,-0.0159727,0.195628,0.217383,-0.104924,0.413863,-0.0824156,-0.212622,-0.202734,0.137062,0.183144,0.0199601,0.142113,0.176396,0.249848,0.271549,-0.0552688,-0.167016,0.36839,-0.141995,0.41951,-0.348727,-0.161109,0.107472,-0.0976541,0.2018,-0.0651202,0.316121,-0.13863,-0.0186986,-0.385291,-0.381782,0.361617,0.0405698,-0.125736,-1027.4
-1029.13,0.977117,0.192127,5,31,0,1051.62,0.0190491,0.247993,0.0733136,0.0909227,0.151303,-0.0168621,-0.187143,0.238681,-0.157931,0.0571816,0.184109,0.171672,0.00073892,0.241691,-0.15927,-0.487352,-0.397321,0.208605,-0.164376,-0.124183,0.208792,0.0357183,-0.308364,0.0630602,-0.476851,-0.250927,0.193617,0.264345,0.0195304,0.0543973,-0.0263052,0.0443956,-0.140783,0.233847,0.0402257,0.27614,-0.0905743,0.465005,0.397525,0.261006,0.0190491,0.247993,0.0733136,0.0909227,0.151303,-0.0168621,-0.187143,0.238681,-0.157931,0.0571816,0.184109,0.171672,0.00073892,0.241691,-0.15927,-0.487352,-0.397321,0.208605,-0.164376,-0.115005,-1028.13
-1033.84,0.946788,0.192127,4,15,0,1050.6,0.195422,0.101325,-0.181998,0.337334,-0.21466,0.323726,-0.333076,-0.174386,0.137564,-0.0982909,0.10669,-0.175662,0.225308,0.120239,-0.292546,-0.56472,-0.240617,0.410892,0.0192181,-0.182802,0.247277,-0.396943,-0.314451,0.340292,-0.0486372,-0.193393,-0.00591294,0.219901,0.0315372,-0.112369,0.265931,-0.299476,-0.111606,-0.122854,0.2496,0.356698,0.282097,0.0661282,0.176793,0.236266,0.195422,0.101325,-0.181998,0.337334,-0.21466,0.323726,-0.333076,-0.174386,0.137564,-0.0982909,0.10669,-0.175662,0.225308,0.120239,-0.292546,-0.56472,-0.240617,0.410892,0.0192181,0.298236,-1032.65
-1033.98,0.999577,0.192127,5,31,0,1055.26,-0.0326895,0.0744168,0.181338,0.139209,0.0669365,0.186231,-0.272941,0.131059,-0.215853,0.0681553,0.19144,0.259673,0.09192,0.160235,0.0164839,-0.2788,-0.630404,0.154034,-0.138379,-0.429113,-0.174495,-0.00909618,-0.560683,-0.0596605,-0.534042,-0.247628,0.0946012,0.0893563,-0.0249849,0.0720617,0.0670371,0.126324,-0.287531,0.138316,-0.233654,0.0415994,-0.393826,0.469378,0.384513,0.334576,-0.0326895,0.0744168,0.181338,0.139209,0.0669365,0.186231,-0.272941,0.131059,-0.215853,0.0681553,0.19144,0.259673,0.09192,0.160235,0.0164839,-0.2788,-0.630404,0.154034,-0.138379,-0.152067,-1032.67
-1040.47,0.981264,0.192127,4,15,0,1058.69,0.0129625,0.200379,0.0875564,0.0615811,0.131964,0.167556,-0.270944,0.0931166,-0.270745,0.0271552,0.200735,0.120702,0.0690964,0.00974386,0.0953375,-0.216214,-0.774256,0.106702,-0.186673,-0.230969,-0.206122,-0.186649,-0.602767,-0.0164045,-0.488896,-0.307805,0.171765,-0.0671974,0.0903132,0.154235,0.0636419,0.12743,-0.265775,0.112746,-0.14095,0.0878923,-0.627888,0.465433,0.300836,0.29525,0.0129625,0.200379,0.0875564,0.0615811,0.131964,0.167556,-0.270944,0.0931166,-0.270745,0.0271552,0.200735,0.120702,0.0690964,0.00974386,0.0953375,-0.216214,-0.774256,0.106702,-0.186673,0.334246,-1039.06
-1030.34,0.997707,0.192127,5,31,0,1053.09,0.0604796,0.00551178,0.0896094,0.490998,-0.00345405,0.243743,-0.369752,-0.154843,-0.152575,-0.035497,0.34074,0.262415,0.360673,0.24498,-0.438045,-0.476648,-0.608952,0.324986,-0.138202,-0.164964,0.0623598,-0.246382,-0.192088,0.0872836,-0.419883,-0.155033,-0.14132,0.1204,0.120883,0.196632,0.176648,0.205623,-0.0952645,0.149514,0.174398,0.376153,-0.244567,0.388252,0.308078,0.224062,0.0604796,0.00551178,0.0896094,0.490998,-0.00345405,0.243743,-0.369752,-0.154843,-0.152575,-0.035497,0.34074,0.262415,0.360673,0.24498,-0.438045,-0.476648,-0.608952,0.324986,-0.138202,-0.0461678,-1028.91
-1028.29,0.982167,0.192127,4,15,0,1047.89,0.0600045,0.163833,-0.405808,0.228799,-0.011652,0.193176,-0.450711,0.152412,0.0533908,-0.03809,0.029589,-0.0818279,0.111811,0.225883,0.148055,-0.634614,-0.134351,0.247436,-0.0629368,-0.436469,0.145893,-0.11774,-0.606767,0.118227,-0.215726,-0.2267,0.149709,0.36876,0.096724,-0.173844,0.114029,-0.342589,-0.16502,-0.0499627,0.0457368,0.123033,0.0716455,0.1992,0.309529,0.270863,0.0600045,0.163833,-0.405808,0.228799,-0.011652,0.193176,-0.450711,0.152412,0.0533908,-0.03809,0.029589,-0.0818279,0.111811,0.225883,0.148055,-0.634614,-0.134351,0.247436,-0.0629368,0.2056,-1027.1
-1032.91,0.994806,0.192127,5,31,0,1049.34,0.192981,-0.0780604,0.188362,0.0528068,-0.0695178,0.482385,-0.188525,0.0322647,0.0783668,-0.448193,0.321801,0.135592,0.110863,-0.0157806,-0.305032,-0.109209,-0.558043,0.22002,-0.0112802,-0.328193,-0.128771,-0.10285,-0.449162,0.157818,-0.316631,-0.1529,0.0709824,-0.0427717,-0.0487908,-0.0112105,0.335744,0.0845657,-0.123979,0.11927,0.0998885,0.266664,-0.308988,0.102462,0.213221,0.336969,0.192981,-0.0780604,0.188362,0.0528068,-0.0695178,0.482385,-0.188525,0.0322647,0.0783668,-0.448193,0.321801,0.135592,0.110863,-0.0157806,-0.305032,-0.109209,-0.558043,0.22002,-0.0112802,-0.0318004,-1031.83
-1035.32,0.986696,0.192127,4,15,0,1056.72,0.16775,0.0450842,0.249176,0.0337723,-0.0842155,0.490412,-0.240985,0.0495548,0.0770337,-0.511488,0.313936,0.0675317,0.12614,-0.0784943,-0.428178,-0.122723,-0.535226,0.26108,-0.0365324,-0.297566,-0.114356,-0.181526,-0.427079,0.23643,-0.319586,-0.0557698,-0.0112084,0.0679457,0.0693363,-0.00266888,0.400854,0.0214942,-0.104688,0.119747,0.0301495,0.193073,-0.321418,0.135254,0.129893,0.307515,0.16775,0.0450842,0.249176,0.0337723,-0.0842155,0.490412,-0.240985,0.0495548,0.0770337,-0.511488,0.313936,0.0675317,0.12614,-0.0784943,-0.428178,-0.122723,-0.535226,0.26108,-0.0365324,0.156372,-1034.18
-1028.46,0.975807,0.192127,4,15,0,1057.13,0.208498,0.193315,-0.0938679,0.177398,-0.0973745,0.233083,-0.0584645,0.0224607,-0.118683,0.0204934,0.21326,-0.169256,0.168951,0.094865,0.121203,-0.42302,-0.581451,0.0535734,-0.0117792,-0.450003,0.125803,-0.316509,-0.296781,-0.102245,-0.294643,-0.0218957,0.0230215,0.0693711,0.31693,0.11705,0.267446,-0.154861,-0.0311805,-0.275709,0.0538854,0.10972,-0.10365,0.283326,0.121382,0.329145,0.208498,0.193315,-0.0938679,0.177398,-0.0973745,0.233083,-0.0584645,0.0224607,-0.118683,0.0204934,0.21326,-0.169256,0.168951,0.094865,0.121203,-0.42302,-0.581451,0.0535734,-0.0117792,0.0467967,-1027.52
-1028.12,0.98058,0.192127,5,31,0,1045.9,0.177409,0.103744,-0.278711,0.313956,0.181746,0.23307,-0.348568,-0.102735,-0.000216951,-0.185953,0.1924,0.117394,0.167077,0.0757726,-0.409548,-0.519303,-0.105493,0.431287,-0.055352,-0.061517,0.126928,0.0487167,-0.418354,0.357033,-0.273821,-0.349157,0.114983,0.372575,-0.0951005,-0.20499,0.159039,-0.0674129,-0.289768,0.112144,0.133814,0.371583,0.0257399,0.292409,0.0791505,0.295885,0.177409,0.103744,-0.278711,0.313956,0.181746,0.23307,-0.348568,-0.102735,-0.000216951,-0.185953,0.1924,0.117394,0.167077,0.0757726,-0.409548,-0.519303,-0.105493,0.431287,-0.055352,0.0120237,-1026.93
-1037.66,0.946001,0.192127,4,15,0,1054.72,0.118361,0.413546,0.116149,0.0520748,0.109113,0.32421,-0.241646,-0.330347,-0.146106,-0.148621,0.143086,0.208685,0.205451,0.0930053,-0.228147,-0.427873,-0.39546,0.389139,-0.291311,0.0415567,0.403635,-0.0620975,-0.362066,0.292998,-0.193582,-0.328222,-0.0606253,0.17623,-0.143715,-0.114088,0.242148,-0.384648,-0.0831619,0.0113677,0.217131,0.518946,-0.026928,0.524604,0.333779,0.229489,0.118361,0.413546,0.116149,0.0520748,0.109113,0.32421,-0.241646,-0.330347,-0.146106,-0.148621,0.143086,0.208685,0.205451,0.0930053,-0.228147,-0.427873,-0.39546,0.389139,-0.291311,0.0366921,-1036.24
-1037.04,0.985798,0.192127,4,31,0,1060.16,0.22758,0.223686,0.020086,0.184952,0.0765596,0.51208,-0.505918,-0.424865,-0.0261435,-0.379196,0.480665,-0.139055,0.296841,0.0892058,-0.296298,-0.22981,-0.279424,0.268901,-0.143753,-0.336282,0.248844,-0.36506,-0.43464,0.143092,-0.528737,-0.407871,-0.0581018,0.0302116,0.214343,-0.0889501,0.307154,-0.303744,-0.11327,-0.236594,0.12049,0.227989,0.026627,0.317101,0.187926,0.301261,0.22758,0.223686,0.020086,0.184952,0.0765596,0.51208,-0.505918,-0.424865,-0.0261435,-0.379196,0.480665,-0.139055,0.296841,0.0892058,-0.296298,-0.22981,-0.279424,0.268901,-0.143753,0.043906,-1035.43
-1033.91,0.99609,0.192127,5,31,0,1058.45,0.122823,-0.0993503,0.00445557,0.290519,0.0239571,-0.0824413,-0.233428,0.239781,-0.0236953,0.10169,-0.000303161,0.339933,0.0551312,0.19232,0.0813674,-0.616447,-0.664234,0.331234,-0.0944965,-0.417525,-0.258809,-0.24454,-0.49639,-0.047573,-0.102666,-0.266436,0.255621,0.285295,0.072284,0.0707814,-0.0594274,-0.113821,-0.118706,-0.0622068,-0.0319199,0.192007,-0.090725,0.190405,0.392454,0.291368,0.122823,-0.0993503,0.00445557,0.290519,0.0239571,-0.0824413,-0.233428,0.239781,-0.0236953,0.10169,-0.000303161,0.339933,0.0551312,0.19232,0.0813674,-0.616447,-0.664234,0.331234,-0.0944965,0.0311849,-1032.67
-1029.95,0.993041,0.192127,4,15,0,1046.32,0.206008,0.0938229,-0.323357,0.184807,-0.0857347,0.353784,-0.360324,-0.0545204,-0.110339,0.0454556,0.363659,-0.183709,0.171957,0.30329,-0.168047,-0.384468,-0.523167,0.281365,0.0963942,-0.108636,0.229048,0.0291138,-0.67587,-0.0302611,-0.527139,-0.208622,-0.300989,0.0591914,-0.114197,-0.173885,0.275475,-0.121944,-0.172947,-0.119107,-0.0682702,-0.0155913,-0.172326,0.266981,0.0381754,0.446727,0.206008,0.0938229,-0.323357,0.184807,-0.0857347,0.353784,-0.360324,-0.0545204,-0.110339,0.0454556,0.363659,-0.183709,0.171957,0.30329,-0.168047,-0.384468,-0.523167,0.281365,0.0963942,0.0931234,-1028.59
-1037.51,0.968342,0.192127,5,31,0,1053.9,0.152094,0.0238195,0.250866,0.344633,0.098941,0.242287,-0.7825,0.10378,0.0451654,-0.202793,-0.0764169,0.221912,0.0593306,0.0383786,0.149427,-0.65746,-0.281719,0.38553,-0.192972,-0.576479,-0.224019,-0.343443,-0.253925,0.164374,-0.435768,-0.314899,0.241999,0.18421,0.18828,-0.0181799,-0.162677,-0.241007,-0.174965,-0.101009,-0.123916,0.231935,-0.181287,0.165925,0.24982,0.310721,0.152094,0.0238195,0.250866,0.344633,0.098941,0.242287,-0.7825,0.10378,0.0451654,-0.202793,-0.0764169,0.221912,0.0593306,0.0383786,0.149427,-0.65746,-0.281719,0.38553,-0.192972,0.0776965,-1035.94
-1037.52,0.993688,0.192127,5,31,0,1059.46,-0.106604,0.177185,0.219592,0.293934,-0.150957,0.241,-0.135989,-0.158223,-0.29911,0.00584448,0.190975,0.524953,0.132394,0.118989,-0.31532,-0.430951,-0.36167,0.197799,-0.271078,-0.507654,0.453347,-0.279388,-0.377491,0.134332,-0.338936,-0.162733,0.0821737,0.130926,0.204457,0.0353399,0.131626,0.00129458,-0.132146,-0.0728676,0.0972759,0.421608,0.0427008,0.286473,0.437593,0.301384,-0.106604,0.177185,0.219592,0.293934,-0.150957,0.241,-0.135989,-0.158223,-0.29911,0.00584448,0.190975,0.524953,0.132394,0.118989,-0.31532,-0.430951,-0.36167,0.197799,-0.271078,0.127237,-1036.13
-1027.97,0.993175,0.192127,4,15,0,1050.74,0.16238,0.112752,-0.392325,0.250665,0.0750799,0.208369,-0.339848,0.100432,0.0719131,-0.0434364,0.187897,-0.261383,0.20782,0.237811,0.0293458,-0.611067,-0.458364,0.31261,0.150577,-0.0299918,0.0511842,-0.0284048,-0.218321,0.260115,-0.371701,-0.0231283,0.152872,0.194638,0.0173885,-0.0221035,0.304332,0.0764464,-0.475344,0.167793,0.198773,0.210795,-0.0194891,0.27983,0.0891867,0.246862,0.16238,0.112752,-0.392325,0.250665,0.0750799,0.208369,-0.339848,0.100432,0.0719131,-0.0434364,0.187897,-0.261383,0.20782,0.237811,0.0293458,-0.611067,-0.458364,0.31261,0.150577,-0.0012275,-1026.85
-1033.94,0.863632,0.192127,4,15,0,1050.45,0.0392901,-0.0414958,0.285435,0.0343737,-0.052559,0.165042,-0.390221,0.109101,-0.0657963,0.0328846,0.0740701,0.279816,0.181976,-0.0964634,-0.392489,-0.214519,-0.387644,0.270238,-0.0938805,-0.392724,0.125978,-0.176691,-0.791235,-0.0349456,-0.309993,-0.371606,0.068399,0.229976,0.1997,-0.0390243,-0.0641608,-0.152073,0.173561,-0.0928233,-0.0138402,0.221836,-0.0205544,0.268195,0.424938,0.34727,0.0392901,-0.0414958,0.285435,0.0343737,-0.052559,0.165042,-0.390221,0.109101,-0.0657963,0.0328846,0.0740701,0.279816,0.181976,-0.0964634,-0.392489,-0.214519,-0.387644,0.270238,-0.0938805,0.262841,-1032.69
-1043,0.995505,0.192127,4,15,0,1062.37,-0.0327484,0.540253,-0.321463,0.0908861,-0.0925691,0.0438829,-0.151852,0.106314,-0.398964,0.334395,0.159829,0.0417702,0.18398,0.128187,-0.0601321,-0.475066,-0.278543,0.159118,-0.172683,-0.0849288,0.0723202,-0.232181,-0.756839,-0.0946928,-0.651906,0.000604563,0.131385,0.0455841,0.190835,-0.0143594,0.00510037,-0.183865,-0.133854,0.305834,0.179076,0.148202,0.00281517,0.443399,0.205327,0.281846,-0.0327484,0.540253,-0.321463,0.0908861,-0.0925691,0.0438829,-0.151852,0.106314,-0.398964,0.334395,0.159829,0.0417702,0.18398,0.128187,-0.0601321,-0.475066,-0.278543,0.159118,-0.172683,0.195405,-1041.6
