# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4boo6vk2.json
# init = 2 (Default)
# random
#   seed = 52058
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4_x3n25h8/poisson_4-20250829005525_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1038.48,0.979,0.225088,4,15,0,1055.73,0.105497,-0.0574322,-0.176439,0.249268,-0.197699,0.246507,-0.341886,-0.00323374,0.239943,-0.0113284,0.0492962,0.390213,-0.18538,0.198283,0.114766,-0.281127,-0.422055,0.2142,-0.0699283,-0.298696,0.197709,-0.188623,-0.220561,0.0120395,-0.584447,-0.241468,0.215356,0.238106,-0.215831,-0.156379,0.300355,-0.0555483,-0.0990895,0.183553,0.105326,-0.131587,-0.0202755,0.494958,0.0326588,0.349458,0.105497,-0.0574322,-0.176439,0.249268,-0.197699,0.246507,-0.341886,-0.00323374,0.239943,-0.0113284,0.0492962,0.390213,-0.18538,0.198283,0.114766,-0.281127,-0.422055,0.2142,-0.0699283,-0.0614641,-1037.35
-1034.03,0.920696,0.225088,4,15,0,1057.19,0.0830117,-0.055937,-0.18611,0.244668,-0.168888,0.229336,-0.478277,-0.183981,0.227211,0.120701,0.124389,0.331351,-0.0839537,0.0642599,0.0894915,-0.384767,-0.432381,0.29764,-9.86725e-05,-0.113434,-0.0137765,-0.0914833,-0.249144,0.0586668,-0.703815,-0.275686,0.254282,0.127585,0.00831695,-0.0360541,0.119217,-0.127161,-0.150907,0.141161,0.0329178,-0.128522,0.0920858,0.485258,0.0730215,0.327396,0.0830117,-0.055937,-0.18611,0.244668,-0.168888,0.229336,-0.478277,-0.183981,0.227211,0.120701,0.124389,0.331351,-0.0839537,0.0642599,0.0894915,-0.384767,-0.432381,0.29764,-9.86725e-05,0.162334,-1032.89
-1035.59,0.946849,0.225088,4,15,0,1055.07,0.204619,-0.0397275,0.000401535,0.0715302,0.101152,0.34985,-0.145602,0.103193,-0.153221,-0.418733,0.167701,-0.0607961,0.267629,0.407132,-0.224953,-0.604953,-0.299654,0.407162,-0.0932248,-0.216504,0.0307637,-0.034812,-0.374135,0.0105675,0.101406,-0.0341566,-0.218103,0.414909,-0.0652508,-0.000905903,-0.0407791,0.00994648,-0.0519473,-0.00822316,-0.11076,0.0227268,-0.00144125,0.11689,0.452542,0.274735,0.204619,-0.0397275,0.000401535,0.0715302,0.101152,0.34985,-0.145602,0.103193,-0.153221,-0.418733,0.167701,-0.0607961,0.267629,0.407132,-0.224953,-0.604953,-0.299654,0.407162,-0.0932248,-0.0395065,-1034.54
-1034,0.989092,0.225088,4,15,0,1057.52,0.250675,0.0659859,0.138633,0.357435,0.145406,0.136942,-0.0792701,-0.336264,-0.176966,-0.0951793,0.271216,0.113714,0.238579,-0.0929608,-0.125876,-0.853494,-0.385077,0.208403,0.145051,-0.0373515,0.0157391,-0.309956,-0.310127,0.0880799,-0.309847,-0.29539,0.152771,0.227408,-0.141032,0.0507922,0.0656685,0.0927245,-0.0116449,-0.224041,0.112573,0.215367,-0.0683785,0.291615,-0.126501,0.334906,0.250675,0.0659859,0.138633,0.357435,0.145406,0.136942,-0.0792701,-0.336264,-0.176966,-0.0951793,0.271216,0.113714,0.238579,-0.0929608,-0.125876,-0.853494,-0.385077,0.208403,0.145051,0.0730473,-1032.83
-1032.14,0.995794,0.225088,4,15,0,1050.85,0.0821285,0.243809,-0.271823,0.249991,-0.102646,0.479178,-0.54095,0.0511181,0.146167,-0.0599585,0.132873,-0.00866627,0.113644,0.216995,-0.1822,-0.117687,-0.751431,0.389336,-0.183672,-0.417905,0.13082,0.0577425,-0.618316,0.143031,-0.313523,-0.0461829,-0.1039,0.178771,0.250926,-0.0334828,0.205314,-0.257615,-0.266012,0.12775,-0.14485,0.228304,-0.095743,0.260977,0.568031,0.324224,0.0821285,0.243809,-0.271823,0.249991,-0.102646,0.479178,-0.54095,0.0511181,0.146167,-0.0599585,0.132873,-0.00866627,0.113644,0.216995,-0.1822,-0.117687,-0.751431,0.389336,-0.183672,0.113797,-1030.53
-1029.22,0.999329,0.225088,4,15,0,1044.98,0.195905,0.0514402,0.00931952,0.256083,0.0904402,0.117536,-0.117444,-0.0754123,-0.207721,-0.0508839,0.204862,-0.0534657,0.283554,0.0703628,-0.140049,-0.667356,-0.173059,0.218358,-0.0230552,-0.274958,0.134549,-0.233736,-0.236061,0.218684,-0.474114,-0.419584,0.171678,0.220811,0.0537653,0.0428099,0.134189,0.185308,-0.274745,-0.192904,0.156602,0.324713,0.181757,0.350072,-0.0939838,0.270585,0.195905,0.0514402,0.00931952,0.256083,0.0904402,0.117536,-0.117444,-0.0754123,-0.207721,-0.0508839,0.204862,-0.0534657,0.283554,0.0703628,-0.140049,-0.667356,-0.173059,0.218358,-0.0230552,0.0105831,-1028.15
-1040.19,0.913762,0.225088,4,15,0,1058.88,0.307785,-0.0782783,0.05576,0.416556,0.190775,0.0542765,-0.351361,-0.173655,-0.0700569,-0.045778,0.398105,-0.269928,0.301804,0.0137177,-0.152292,-0.782616,-0.262536,0.333089,0.0156171,0.0346696,0.288471,-0.197957,-0.296843,0.227777,-0.681382,-0.0618562,0.332591,0.107896,-0.0937843,-0.0124455,0.230802,0.111469,-0.182706,-0.22298,-0.037068,0.104052,0.252737,0.157986,0.106777,0.221453,0.307785,-0.0782783,0.05576,0.416556,0.190775,0.0542765,-0.351361,-0.173655,-0.0700569,-0.045778,0.398105,-0.269928,0.301804,0.0137177,-0.152292,-0.782616,-0.262536,0.333089,0.0156171,0.0990149,-1038.79
-1042.98,0.960128,0.225088,4,15,0,1061.22,0.23578,-0.214603,-0.084968,0.549899,0.140443,0.131891,-0.460332,-0.139999,0.0701279,0.151906,0.223797,-0.181467,0.282585,0.0444456,-0.187908,-0.763505,-0.177777,0.348717,0.0102408,-0.0430199,0.199143,-0.300696,-0.43823,0.284828,-0.607282,-0.0258461,0.388927,0.0165912,-0.0903779,0.0668205,0.324231,0.0307779,-0.0783199,-0.118471,0.00763471,0.183067,0.237824,0.0661985,-0.0146398,0.20411,0.23578,-0.214603,-0.084968,0.549899,0.140443,0.131891,-0.460332,-0.139999,0.0701279,0.151906,0.223797,-0.181467,0.282585,0.0444456,-0.187908,-0.763505,-0.177777,0.348717,0.0102408,0.0207265,-1041.56
-1028.11,0.994779,0.225088,4,15,0,1060.06,0.254122,0.340547,-0.283492,0.30495,0.0224318,0.259476,-0.204865,-0.0896735,-0.0735609,-0.0208515,0.236243,-0.148244,0.23406,0.16523,-0.481462,-0.570713,-0.340295,0.309747,0.0537501,-0.108542,0.0981281,-0.0184199,-0.656482,0.108978,-0.27414,-0.0280582,0.137291,0.167928,0.166883,-0.0449997,0.136164,-0.0302889,-0.0895789,-0.303008,-0.290126,0.0577134,-0.185767,0.175045,0.259924,0.355287,0.254122,0.340547,-0.283492,0.30495,0.0224318,0.259476,-0.204865,-0.0896735,-0.0735609,-0.0208515,0.236243,-0.148244,0.23406,0.16523,-0.481462,-0.570713,-0.340295,0.309747,0.0537501,0.0326004,-1026.86
-1030.78,0.956445,0.225088,4,15,0,1047.28,0.182672,0.118946,-0.224184,0.00509289,-0.00343909,0.335791,0.0844042,-0.0053784,-0.119929,-0.114876,0.164467,-0.229897,0.184661,0.343338,0.0179845,-0.577376,-0.38078,0.325514,-0.152212,-0.291896,0.191071,-0.198642,-0.609982,0.0485935,-0.3215,0.0506758,0.202538,0.205585,0.206957,-0.0409213,0.106194,-0.0799721,-0.292789,-0.278637,-0.0345583,0.119502,-0.323843,0.391979,0.199179,0.255708,0.182672,0.118946,-0.224184,0.00509289,-0.00343909,0.335791,0.0844042,-0.0053784,-0.119929,-0.114876,0.164467,-0.229897,0.184661,0.343338,0.0179845,-0.577376,-0.38078,0.325514,-0.152212,0.0452004,-1029.57
-1029.43,0.982395,0.225088,4,15,0,1050.99,0.0918354,0.114218,-0.0492309,0.161158,-0.167356,0.36417,-0.334973,-0.013546,-0.209266,-0.0765989,0.221559,-0.16482,0.177132,0.423749,-0.0667431,-0.467739,-0.27122,0.334375,-0.104185,-0.168588,0.228323,-0.109706,-0.698959,0.221666,-0.18452,0.128476,0.055897,0.476571,0.192864,0.0562978,0.360141,0.0102499,-0.132925,-0.208633,0.0816512,0.181471,-0.11635,0.17307,0.0958835,0.194107,0.0918354,0.114218,-0.0492309,0.161158,-0.167356,0.36417,-0.334973,-0.013546,-0.209266,-0.0765989,0.221559,-0.16482,0.177132,0.423749,-0.0667431,-0.467739,-0.27122,0.334375,-0.104185,0.0374819,-1028.26
-1032,0.943115,0.225088,4,15,0,1048.22,0.416592,-0.159863,-0.135876,0.357742,0.0442516,0.301674,-0.11146,0.0162051,0.0394836,-0.0926245,0.164794,0.188833,-0.0511791,0.119463,-0.183767,-0.566897,-0.621972,0.337272,-0.24081,-0.168268,-0.0170373,0.0714105,-0.281094,0.0461715,-0.227952,-0.276903,-0.16821,0.0706899,0.0108584,-0.00409118,0.389864,0.199088,0.0861027,0.19266,0.193527,0.073794,-0.0303184,0.418719,0.185062,0.287078,0.416592,-0.159863,-0.135876,0.357742,0.0442516,0.301674,-0.11146,0.0162051,0.0394836,-0.0926245,0.164794,0.188833,-0.0511791,0.119463,-0.183767,-0.566897,-0.621972,0.337272,-0.24081,0.178138,-1030.85
-1029.72,0.910197,0.225088,4,15,0,1047.79,0.381283,-0.115805,-0.137645,0.47177,-0.0582093,0.392919,-0.165316,0.0191131,0.0575012,-0.0290614,0.0155132,0.187112,0.00689097,0.296463,-0.211029,-0.570465,-0.452302,0.217733,-0.275851,-0.147629,-0.17315,-0.382706,-0.649219,0.145141,-0.227445,-0.0827851,0.0582422,0.161842,0.225591,0.0322838,0.18549,-0.0847511,-0.0706122,0.061769,0.0738649,0.0355261,0.0249402,0.344596,0.161548,0.225999,0.381283,-0.115805,-0.137645,0.47177,-0.0582093,0.392919,-0.165316,0.0191131,0.0575012,-0.0290614,0.0155132,0.187112,0.00689097,0.296463,-0.211029,-0.570465,-0.452302,0.217733,-0.275851,-0.0306147,-1028.5
-1031.17,0.961707,0.225088,4,15,0,1047.04,0.119747,-0.174048,-0.15617,0.287034,0.107708,0.266188,-0.469375,-0.0700218,-0.147674,0.00641901,0.16302,-0.0218062,0.0606253,0.291079,-0.182352,-0.423041,-0.0354754,0.372781,-0.169025,-0.19044,0.305924,-0.0786799,-0.635286,-0.0019127,-0.0510036,-0.123769,-0.0351361,0.378399,0.0411965,0.0334466,0.337784,-0.317427,-0.140172,0.0597622,0.211094,0.357879,-0.00189174,0.0438682,0.322279,0.336161,0.119747,-0.174048,-0.15617,0.287034,0.107708,0.266188,-0.469375,-0.0700218,-0.147674,0.00641901,0.16302,-0.0218062,0.0606253,0.291079,-0.182352,-0.423041,-0.0354754,0.372781,-0.169025,0.174388,-1030.01
-1030.39,0.982232,0.225088,4,15,0,1051.2,0.171405,0.312731,0.0103214,0.217419,-0.103124,0.282805,-0.181196,0.0224606,0.0435597,-0.0785616,0.229872,0.0950256,0.220469,-0.0285575,-0.0448146,-0.419495,-0.840997,0.0766231,0.079579,-0.153448,-0.047411,-0.0455091,-0.246813,0.333338,-0.609841,-0.2892,0.228695,0.123869,0.21827,-0.0298765,0.0943817,0.165937,-0.0433744,-0.0233926,-0.0263901,0.144038,-0.0159932,0.469485,0.262633,0.330805,0.171405,0.312731,0.0103214,0.217419,-0.103124,0.282805,-0.181196,0.0224606,0.0435597,-0.0785616,0.229872,0.0950256,0.220469,-0.0285575,-0.0448146,-0.419495,-0.840997,0.0766231,0.079579,-0.0655252,-1029.11
-1032.82,0.996655,0.225088,4,15,0,1044.53,-0.00497155,0.356402,0.16449,0.251028,-0.140358,0.221317,-0.133535,-0.143517,0.0264018,-0.119463,0.250666,0.170182,0.164321,-0.0786421,-0.0403878,-0.483738,-0.891686,0.281412,-0.0590361,-0.198298,-0.0858239,-0.0355939,-0.254788,0.281149,-0.570406,-0.208796,0.279911,0.17649,0.124956,-0.0592484,0.196616,0.0164773,-0.0952789,-0.159738,-0.0504978,0.226947,-0.117085,0.460334,0.322649,0.172126,-0.00497155,0.356402,0.16449,0.251028,-0.140358,0.221317,-0.133535,-0.143517,0.0264018,-0.119463,0.250666,0.170182,0.164321,-0.0786421,-0.0403878,-0.483738,-0.891686,0.281412,-0.0590361,0.209114,-1031.44
-1032.49,0.991418,0.225088,4,15,0,1048.74,0.154204,0.124985,0.0310865,0.327145,-0.234682,0.115297,-0.170859,-0.118347,0.0120691,0.101312,0.29542,0.221648,0.206409,-0.0872398,0.1237,-0.434996,-0.794255,0.235448,-0.0290549,-0.181519,-0.216699,-0.0239492,-0.0858884,0.214798,-0.505857,-0.0361463,0.188448,0.303107,0.0731289,-0.149385,0.0923427,-0.0035022,-0.125376,-0.345619,-0.065095,0.192637,-0.0241997,0.28254,0.345869,0.292571,0.154204,0.124985,0.0310865,0.327145,-0.234682,0.115297,-0.170859,-0.118347,0.0120691,0.101312,0.29542,0.221648,0.206409,-0.0872398,0.1237,-0.434996,-0.794255,0.235448,-0.0290549,-0.079289,-1031.3
-1025.91,0.892565,0.225088,4,15,0,1047.72,0.166876,0.203999,-0.0602433,0.121614,-0.18648,0.324092,-0.233095,-0.133088,-0.0440318,-0.18631,0.342863,-0.0208361,0.36929,0.0959574,-0.141216,-0.271852,-0.377571,0.183393,-0.0764995,-0.293032,0.0350474,-0.0933976,-0.179501,0.130671,-0.077383,-0.287982,0.129255,0.126131,0.242622,-0.0392109,0.204024,0.147507,-0.286074,0.0205307,0.1662,0.212517,0.205789,0.176231,0.273134,0.228573,0.166876,0.203999,-0.0602433,0.121614,-0.18648,0.324092,-0.233095,-0.133088,-0.0440318,-0.18631,0.342863,-0.0208361,0.36929,0.0959574,-0.141216,-0.271852,-0.377571,0.183393,-0.0764995,-0.0768608,-1025.1
-1025.4,0.955139,0.225088,4,15,0,1047.38,0.0337305,-0.0329558,-0.0228545,0.322034,0.239866,0.263401,-0.330574,0.0221621,-0.221853,0.120763,0.0291015,0.0704921,0.0588106,0.234173,-0.0581131,-0.509729,-0.512736,0.436165,-0.0527574,-0.166831,0.116986,-0.222243,-0.756158,0.0166527,-0.552419,-0.0526281,-0.0624607,0.175417,-0.0659954,0.0154808,0.0313129,-0.20403,0.0145768,-0.0084634,-0.0618064,0.141877,-0.324568,0.301266,0.252151,0.336421,0.0337305,-0.0329558,-0.0228545,0.322034,0.239866,0.263401,-0.330574,0.0221621,-0.221853,0.120763,0.0291015,0.0704921,0.0588106,0.234173,-0.0581131,-0.509729,-0.512736,0.436165,-0.0527574,-0.0891255,-1024.08
-1031.8,0.972171,0.225088,4,15,0,1042.46,0.190715,-0.0670975,-0.110583,0.102501,0.337368,0.418551,-0.120358,0.180561,-0.114941,0.0575728,0.0410983,-0.120528,-0.214915,0.408884,-0.0985885,-0.436446,-0.628993,0.236114,0.0418097,-0.151799,0.225898,-0.269704,-0.769217,0.115301,-0.406834,-0.0535642,-0.0129763,0.0819492,-0.0618661,0.00785759,0.102344,-0.121797,-0.150514,0.0309916,0.0115193,0.226869,-0.0740291,0.32148,0.157269,0.302929,0.190715,-0.0670975,-0.110583,0.102501,0.337368,0.418551,-0.120358,0.180561,-0.114941,0.0575728,0.0410983,-0.120528,-0.214915,0.408884,-0.0985885,-0.436446,-0.628993,0.236114,0.0418097,-0.102725,-1030.52
-1031.29,0.962969,0.225088,4,15,0,1058.14,0.120874,0.169672,-0.0152378,0.37727,-0.330375,0.111869,-0.493016,-0.197855,0.0206438,-0.135606,0.291754,0.176521,0.446466,-0.242379,-0.126927,-0.44016,-0.20099,0.379441,-0.157647,-0.341631,-0.0783975,-0.0769959,-0.112762,0.127011,-0.19511,-0.322143,0.0173833,0.318564,0.211174,0.016559,0.260015,0.0454805,-0.159687,-0.00131902,0.0911057,0.22756,-0.0918915,0.238568,0.326958,0.277037,0.120874,0.169672,-0.0152378,0.37727,-0.330375,0.111869,-0.493016,-0.197855,0.0206438,-0.135606,0.291754,0.176521,0.446466,-0.242379,-0.126927,-0.44016,-0.20099,0.379441,-0.157647,0.245682,-1030.17
-1031.51,0.98597,0.225088,4,15,0,1056.49,0.19284,-0.0796706,-0.0903316,0.0449756,0.287733,0.380799,-0.171104,0.130979,-0.076915,0.100516,0.0420859,-0.0996652,-0.182847,0.486581,-0.110578,-0.409144,-0.690768,0.255391,0.0565759,-0.136253,0.235781,-0.082654,-0.74717,0.124991,-0.353117,0.0502628,0.141577,0.143073,0.014335,0.0141417,0.129643,-0.11435,-0.0993461,0.0504019,0.056731,0.110463,-0.114209,0.34597,0.17628,0.289074,0.19284,-0.0796706,-0.0903316,0.0449756,0.287733,0.380799,-0.171104,0.130979,-0.076915,0.100516,0.0420859,-0.0996652,-0.182847,0.486581,-0.110578,-0.409144,-0.690768,0.255391,0.0565759,-0.0674528,-1030.27
-1034.73,0.584138,0.225088,4,15,0,1061.74,0.00610334,0.00552288,-0.03154,0.357611,-0.0100522,0.0200797,-0.384875,-0.0911429,0.209869,0.124044,0.0956562,0.105337,-0.0417123,-0.0480217,-0.0100593,-0.29082,0.057392,0.277004,-0.291538,-0.269744,-0.131327,-0.0670536,-0.762923,0.0886584,-0.49914,-0.117226,0.137873,0.115012,0.00145666,-0.337364,0.280322,-0.21782,-0.0310422,-0.231951,-0.00329713,0.100103,-0.0971927,0.105871,0.073773,0.407154,0.00610334,0.00552288,-0.03154,0.357611,-0.0100522,0.0200797,-0.384875,-0.0911429,0.209869,0.124044,0.0956562,0.105337,-0.0417123,-0.0480217,-0.0100593,-0.29082,0.057392,0.277004,-0.291538,-0.058858,-1033.68
-1026.06,0.998684,0.225088,4,15,0,1048.88,0.249557,0.247045,-0.0774458,0.146812,-0.0344676,0.458363,-0.23784,0.11058,-0.262888,-0.0859419,0.218297,-0.00109558,0.289091,0.141234,-0.30679,-0.436882,-0.743709,0.333372,0.0333649,-0.143068,0.129536,-0.12807,-0.181274,0.0730339,-0.121009,-0.329873,-0.142598,0.221301,0.0752326,-0.0603022,-0.00618988,-0.0989013,-0.445468,0.0847612,0.0611674,0.198817,-0.183542,0.311814,0.256054,0.287707,0.249557,0.247045,-0.0774458,0.146812,-0.0344676,0.458363,-0.23784,0.11058,-0.262888,-0.0859419,0.218297,-0.00109558,0.289091,0.141234,-0.30679,-0.436882,-0.743709,0.333372,0.0333649,-0.0406576,-1024.84
-1028.94,0.98584,0.225088,4,15,0,1041.84,0.0997832,0.0124442,-0.224541,0.257483,-0.0798207,0.205456,-0.349704,0.0420191,-0.084944,0.253214,-0.159081,-0.0825065,0.00403361,-0.00812976,0.0996626,-0.306877,-0.133713,0.37935,-0.0617594,-0.193231,-0.294748,-0.124902,-0.583252,0.044789,-0.142067,-0.102564,0.15543,0.151467,0.0380857,-0.0580169,0.260178,0.0925751,-0.194298,-0.103317,0.0476382,0.198643,0.0281423,0.346953,0.243252,0.339537,0.0997832,0.0124442,-0.224541,0.257483,-0.0798207,0.205456,-0.349704,0.0420191,-0.084944,0.253214,-0.159081,-0.0825065,0.00403361,-0.00812976,0.0996626,-0.306877,-0.133713,0.37935,-0.0617594,0.13763,-1028.09
-1027.23,0.857924,0.225088,4,15,0,1044.48,0.327959,0.0863421,-0.158747,0.381946,0.136265,0.26326,-0.497095,-0.0771607,-0.201432,-0.0477509,0.127894,-0.0395101,0.193157,-0.00876563,-0.195278,-0.283042,-0.149524,0.216761,0.00624029,-0.170608,0.110804,-0.24583,-0.272167,-0.0262114,-0.278562,0.0382602,0.0589164,-0.00495407,-0.0492293,-0.156512,0.0320823,0.0275274,-0.294055,0.0378216,-0.223733,0.27278,0.038773,0.313435,0.365199,0.28843,0.327959,0.0863421,-0.158747,0.381946,0.136265,0.26326,-0.497095,-0.0771607,-0.201432,-0.0477509,0.127894,-0.0395101,0.193157,-0.00876563,-0.195278,-0.283042,-0.149524,0.216761,0.00624029,-0.0815177,-1026.36
-1025.3,0.998193,0.225088,4,15,0,1039.16,-0.057435,0.12507,6.73695e-07,0.140523,-0.0785055,0.246563,-0.211145,0.0529612,0.159636,0.0626526,0.245883,0.0438781,0.0467001,0.21914,-0.0292007,-0.527358,-0.626383,0.319656,-0.0266187,-0.330125,-0.0230991,-0.0946844,-0.629437,0.16166,-0.457443,-0.529881,0.0102758,0.332411,0.160157,0.108909,0.230273,-0.178418,-0.0430723,-0.163948,0.137518,0.140633,-0.248823,0.204307,0.0968125,0.372491,-0.057435,0.12507,6.73695e-07,0.140523,-0.0785055,0.246563,-0.211145,0.0529612,0.159636,0.0626526,0.245883,0.0438781,0.0467001,0.21914,-0.0292007,-0.527358,-0.626383,0.319656,-0.0266187,-0.106017,-1023.97
-1029.02,0.905312,0.225088,4,15,0,1042.74,0.169627,0.104351,-0.0133686,0.317608,-0.197195,0.264378,-0.566263,-0.0990771,0.00537913,-0.116581,0.0761616,-0.0154628,0.120861,0.0527232,0.0544033,-0.466143,-0.146079,0.231017,-0.122233,-0.122905,0.0948791,-0.117556,-0.213054,-0.289177,-0.215186,-0.0919456,-0.136413,0.0138211,-0.0433478,-0.0940111,0.0416325,-0.0520992,-0.263234,0.00723195,-0.0565318,0.195873,0.117984,0.128998,0.381313,0.348013,0.169627,0.104351,-0.0133686,0.317608,-0.197195,0.264378,-0.566263,-0.0990771,0.00537913,-0.116581,0.0761616,-0.0154628,0.120861,0.0527232,0.0544033,-0.466143,-0.146079,0.231017,-0.122233,0.345893,-1028.23
-1033.48,0.970806,0.225088,4,15,0,1047.27,0.282644,0.107877,-0.328624,0.191736,0.0727939,0.189169,-0.212533,-0.0296861,-0.110691,0.0326985,0.416153,0.0419968,0.148181,0.194274,-0.304027,-0.520601,-0.637937,0.221085,0.184427,-0.531115,0.0451344,-0.263785,-0.660998,0.434628,-0.330041,-0.515322,0.134747,0.259132,-0.0286276,0.0172583,0.0767738,-0.279287,-0.192881,-0.0253773,0.0947708,0.256041,-0.446209,0.353751,0.0214396,0.313788,0.282644,0.107877,-0.328624,0.191736,0.0727939,0.189169,-0.212533,-0.0296861,-0.110691,0.0326985,0.416153,0.0419968,0.148181,0.194274,-0.304027,-0.520601,-0.637937,0.221085,0.184427,0.0610631,-1031.74
-1044.24,0.615888,0.225088,4,15,0,1061.9,0.181904,0.111915,-0.0691847,0.129998,-0.262667,-0.00119812,-0.0857011,0.11422,-0.0285432,-0.273835,-0.142508,-0.0223874,0.277406,0.107232,0.190965,-0.622218,-0.410589,0.544207,-0.109705,0.0885807,0.0633356,0.0865508,-0.341688,-0.213071,-0.306118,0.127517,-0.25626,0.0579015,-0.099247,-0.260833,0.0822275,-0.0102482,-0.143929,0.0491768,-0.140648,0.15763,0.0097931,0.0870255,0.183527,0.400614,0.181904,0.111915,-0.0691847,0.129998,-0.262667,-0.00119812,-0.0857011,0.11422,-0.0285432,-0.273835,-0.142508,-0.0223874,0.277406,0.107232,0.190965,-0.622218,-0.410589,0.544207,-0.109705,0.370689,-1043.26
-1032.07,0.996944,0.225088,4,15,0,1062.21,0.248385,0.170068,-0.210257,0.0941014,-0.160873,0.0352001,-0.116529,0.0783235,0.131445,-0.259764,0.131997,-0.0606973,0.325625,0.302736,0.156211,-0.80508,-0.333074,0.330495,-0.128931,-0.0992956,0.0326523,0.141335,-0.427179,-0.0945547,-0.475243,-0.140738,-0.156774,0.1562,0.177785,-0.122495,0.0733118,0.0858896,-0.117603,0.200142,0.103906,0.276302,-0.131059,0.147196,0.246075,0.319176,0.248385,0.170068,-0.210257,0.0941014,-0.160873,0.0352001,-0.116529,0.0783235,0.131445,-0.259764,0.131997,-0.0606973,0.325625,0.302736,0.156211,-0.80508,-0.333074,0.330495,-0.128931,0.0706155,-1030.91
-1030.42,0.983598,0.225088,4,15,0,1052.56,0.223714,-0.0835676,-0.173459,0.352384,0.179401,0.417286,-0.392113,-0.0683641,-0.0402743,0.177783,0.319568,0.000285467,0.206878,-0.0320636,-0.278368,-0.271123,-0.518432,0.0973091,-0.220988,-0.151616,0.155973,-0.482598,-0.611652,0.371288,-0.0236368,-0.255522,0.0884716,0.24731,0.0708475,0.00412353,0.0716288,-0.0501041,-0.284373,-0.00615923,0.186008,0.206716,-0.0178433,0.508317,0.268954,0.234519,0.223714,-0.0835676,-0.173459,0.352384,0.179401,0.417286,-0.392113,-0.0683641,-0.0402743,0.177783,0.319568,0.000285467,0.206878,-0.0320636,-0.278368,-0.271123,-0.518432,0.0973091,-0.220988,0.104144,-1029.06
-1029,0.998678,0.225088,4,15,0,1046.65,0.256318,0.241289,-0.177309,0.114594,-0.0144146,0.172527,-0.117809,-0.0633413,-0.031161,-0.0795956,0.0930851,0.074495,0.15039,0.199514,-0.592382,-0.414135,-0.434709,0.459898,0.0606891,-0.500749,0.121641,-0.272538,-0.358948,-0.158566,-0.266976,-0.069308,0.201833,0.115566,-0.0529772,-0.114571,0.216407,-0.0229859,-0.457939,-0.209316,-0.00875552,0.262737,-0.179417,0.178849,0.228528,0.380086,0.256318,0.241289,-0.177309,0.114594,-0.0144146,0.172527,-0.117809,-0.0633413,-0.031161,-0.0795956,0.0930851,0.074495,0.15039,0.199514,-0.592382,-0.414135,-0.434709,0.459898,0.0606891,0.102058,-1027.75
